epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.063596725463867,31.578125,31.578125,1.5,1.58203125,1.58203125,1386,10,5.1171875,6.6328125,5.106116403056909,5.106144540696743,5.106186870045675,5.12315175570269,4.680978591402648,4.683119778307091,4.685967147543477,4.830762798548042,0.228515625,0.59619140625,,,5.125,0.33204879448525904,0.12044707675942654,7.162105003080282,1.4667415837302897,0.20479196871582764,0.34222767339353055,0.05884203746846945,0.40073801327115177,0.06440433152405188,0.6608504145980199,0.14249783413449707,0.6607867495799207,0.14246871661655683,6.747482126699313,1.0322865540457409,0.15298840881120018,0.31787125437204633,0.051114580694616,0.3678172956592629,0.05610443714863992,0.24971131915693512,0.05259435034405365,0.1953487689091844,0.04112405715833029
2,train,baseline,2.48419451713562,49.96875,49.96875,1.4873046875,1.74609375,1.74609375,13,6,1.7958984375,7.04296875,1.7949935927397394,1.7950766884931666,1.7951395459584576,1.830482077058215,1.7723455166762487,1.775124517751877,1.7771730629830522,1.968901420787957,0.7451171875,0.8583984375,,,1.796875,0.33385380493442895,0.1291324427100597,7.162105003080282,1.506574013556877,0.21035352217105568,0.005089633927876314,0.002068042840902756,0.006479780334353258,0.0022599142545775795,0.9933462635169521,0.7744394282169725,0.9946271980010186,0.7751353418660635,7.026536470422251,1.5068154162996548,0.21444639512546423,0.0049410840373624865,0.002042341489422367,0.005611332619309017,0.002013249470969134,0.9207654628202313,0.7620133741455258,0.9165304726837267,0.7611744571819895
3,train,baseline,1.8680248260498047,59.3125,59.3125,1.4755859375,1.986328125,1.986328125,100,10,2.86328125,8.421875,2.8564297897626485,2.85650367074185,2.8566904625820797,2.8885877479936437,2.8099052008838745,2.812542560239045,2.8189932903440593,2.9942057978048937,0.66015625,0.77392578125,,,2.869140625,0.4581461920615292,0.3802961587493266,7.162105003080282,1.864031283716089,0.2602630487704949,0.027130576555082442,0.008566593712420929,0.0940426040024942,0.026318865462216484,0.9918778951290115,0.4987825335949594,0.9947026904943614,0.5000770525254767,7.081613708910863,1.7932594211178459,0.2532275120939413,0.03056186913015324,0.009560739800429019,0.08851864963439304,0.02460632418285251,0.9560210364352635,0.47229654868226995,0.9479680193811175,0.47072619106868113
4,train,baseline,1.106489896774292,70.75,70.75,1.462890625,2.146484375,2.146484375,633,10,3.693359375,9.0390625,3.6833700905826574,3.6834163891378453,3.6835736894537847,3.7074457153190243,3.478005600349177,3.4804410215395922,3.4881271927596673,3.648766726306536,0.59130859375,0.70849609375,,,3.7109375,0.387037751119713,0.35886555497805905,7.162105003080282,2.5401022077779998,0.35465861037859,0.09263575199473983,0.027967688129870393,0.4790446301184623,0.12883005339823164,0.993235913790997,0.4654732936664901,0.9948474893232424,0.4661191165209981,7.109697653608536,2.544135828450871,0.3578402278695482,0.09464242730029859,0.028726362666038553,0.4819401303531272,0.13132093700615094,0.9646159489518116,0.4589211375631366,0.9727647503077055,0.46130354864362627
5,train,baseline,1.021039366722107,71.125,71.125,1.451171875,2.142578125,2.142578125,420,10,3.5390625,9.03125,3.527379736540128,3.5274344192345923,3.5276149880957988,3.553870969172023,3.377298973005968,3.3797775036575772,3.3875182842758123,3.5507146454016745,0.60791015625,0.720703125,,,3.55078125,0.39589089738318356,0.36287983733888757,7.162105003080282,2.556853944476636,0.35699755077271034,0.062282587102597375,0.019815459144155573,0.5079313109739871,0.14310697273166165,0.9943033999586781,0.5060818801563579,0.9948728369605933,0.506242632016706,7.105789734859217,2.5580283315028325,0.3599921228957549,0.06201180435917042,0.01985953128971642,0.5061826782070344,0.1441497214235605,0.9621015745356845,0.49733305740837036,0.9648556847106136,0.4980562598302929
6,train,baseline,1.0079878568649292,72.0,72.0,1.439453125,2.142578125,2.142578125,231,10,3.380859375,9.03125,3.3734415552889727,3.3735063767387237,3.373717408167397,3.402708974963546,3.2714377911324055,3.2739783718320408,3.28192750265978,3.4484994394943875,0.6259765625,0.7333984375,,,3.390625,0.3984682922302146,0.3623635511726397,7.162105003080282,2.523104398525841,0.3522853124103462,0.0364958647587752,0.012084892953974791,0.4895733450517241,0.14289362009923515,0.9943376768843244,0.5399504283673043,0.9948735549202601,0.5400945001324167,7.114050075722867,2.523952467094768,0.35478418625529656,0.035955568480814826,0.012016465320545107,0.49064037013499995,0.14465446155937328,0.9690780261335927,0.5340803384844812,0.9705893821263407,0.5344680994275518
7,train,baseline,1.1640911102294922,68.9375,68.9375,1.427734375,2.181640625,2.181640625,161,10,3.4765625,9.0703125,3.4690845907919146,3.469153719351402,3.4694438853167857,3.4993933099117744,3.414436331581149,3.4169806874195108,3.427299992608832,3.5910480794632957,0.61669921875,0.72607421875,,,3.484375,0.40635377185443844,0.2570337555819488,7.162105003080282,2.315431160783398,0.32328919497655734,0.03386613945020045,0.010188688060634504,0.2949796727888021,0.07908139089956125,0.9916236026613099,0.46219335387402316,0.9948738936615404,0.4636000581163828,7.117880546706634,2.311398565956455,0.32473129477087304,0.03798422038395799,0.011467806189558895,0.298936449648072,0.08070777557340322,0.966920143196158,0.45503913345902747,0.9711389610999017,0.45627550227863956
8,train,baseline,1.1495275497436523,67.875,67.875,1.416015625,2.248046875,2.248046875,37,9,2.681640625,8.640625,2.6814477142698694,2.68152714543205,2.6817293647904124,2.7151338955665842,2.6727600894210117,2.6754282420065283,2.6820731926280064,2.8593068959016295,0.68994140625,0.78857421875,,,2.6796875,0.39069605004846863,0.24673788683792475,7.162105003080282,2.245133261745511,0.3134739382876854,0.012415923427885112,0.0047662130186274625,0.23222678150235332,0.07712182712304248,0.9943585859845641,0.6970301358444795,0.994347450682997,0.6967776468793763,7.0983758758484985,2.244179149181037,0.31615389047185116,0.01249806798691111,0.004840386806134292,0.2314293700758201,0.07813258359755754,0.9562219802338285,0.6872831980185441,0.9561945322187837,0.6872770285503224
9,train,baseline,1.1339949369430542,68.875,68.875,1.404296875,2.24609375,2.24609375,32,9,2.611328125,8.625,2.6096965259054183,2.6097760632787295,2.609973623374803,2.6434859740375805,2.6136286375631004,2.6163026877408,2.6228168051995087,2.8007633951844007,0.69677734375,0.7939453125,,,2.61328125,0.3909228704697747,0.22914361262047425,7.162105003080282,2.244403634028272,0.313372064925465,0.007729162216049801,0.003042695037695694,0.2345055634120179,0.0795900921393682,0.9943735468038453,0.7301835194401903,0.9948745051002508,0.7302827379682814,7.103924310738819,2.2427535885130268,0.31570628998998684,0.007353010954352257,0.002923026835748498,0.23161190506458063,0.0798865242805018,0.9598305745218934,0.7233624080986133,0.9646752346326126,0.7243687674722868
10,train,baseline,1.1274504661560059,69.6875,69.6875,1.392578125,2.24609375,2.24609375,35,9,2.5625,8.625,2.5632051459912404,2.5632850812755135,2.563481713137694,2.5971413781576085,2.528876833164877,2.5315663448126506,2.5380153137089287,2.717223452247589,0.70263671875,0.7978515625,,,2.56640625,0.3691727605579723,0.22260676136288238,7.162105003080282,2.2460305873306767,0.3135992262560661,0.006058708888165398,0.002438644227422654,0.23650910728258,0.08181897524149723,0.9943735779835912,0.7613679588750459,0.9948745362799922,0.76145945628456,7.109304655177745,2.245413303096094,0.3158414798641028,0.005982345786732957,0.0024156145965474845,0.23619658663593057,0.08296821944280638,0.9621975496844639,0.7541558596653667,0.9658946073346497,0.7548661833782235
11,train,baseline,1.121390461921692,69.1875,69.1875,1.380859375,2.24609375,2.24609375,30,9,2.560546875,8.625,2.560611230711343,2.560691244321216,2.560888223611231,2.594570288973391,2.533830420004337,2.5365204410469455,2.5429940430870914,2.7221795223114347,0.703125,0.7978515625,,,2.5625,0.3873282590484813,0.2382891844847518,7.162105003080282,2.2451213519518243,0.31347227539755995,0.006015961300835038,0.0024181287635397083,0.23569828301838847,0.08144267471181027,0.994373578150098,0.7593908982519442,0.9948745364465035,0.7594829142451066,7.118470880684628,2.245339178165511,0.31542436792964207,0.005601871701761851,0.0022711993008231583,0.23619649970631684,0.08249999999324244,0.968543415311502,0.7552848086668913,0.9728644415859353,0.7561066321647458
12,train,baseline,1.090832233428955,70.9375,70.9375,1.369140625,2.279296875,2.279296875,31,9,2.693359375,8.8671875,2.6920400369761235,2.692119667043976,2.692339469184105,2.7257788628789417,2.696322659331917,2.6989908567444507,2.7062032087974144,2.8827726192006606,0.6962890625,0.78759765625,,,2.6953125,0.35400225755208814,0.29378946851787413,7.162105003080282,2.31105587200273,0.3226783007242689,0.007908779105413544,0.003098005845905944,0.2982691958349726,0.10079923673693668,0.9943735879622793,0.723476040134991,0.9948745462586848,0.7235767914329255,7.117883665028899,2.3027685863457137,0.32351871633692464,0.007749714726823953,0.0030465707003957173,0.2905118100471542,0.09907840579464498,0.9695280543010432,0.7139777546089165,0.9735470759827738,0.7148217906410734
13,train,baseline,0.9914931058883667,73.375,73.375,1.3583984375,2.341796875,2.341796875,24,7,2.705078125,9.1640625,2.7051689082925425,2.705249058606772,2.7054943457222227,2.7390281151007048,2.6904048577737942,2.693078729685974,2.701081477970692,2.8771918283758584,0.705078125,0.78662109375,,,2.70703125,0.3621307904388209,0.28956063320418135,7.162105003080282,2.4634880021029426,0.3439614472342202,0.005437142390535499,0.0022487478497690717,0.45128515983459483,0.15980158941930092,0.9943736201460718,0.8022824173938358,0.9948745784424773,0.8023622994152062,7.128273348268541,2.4690640991099504,0.3463761809456545,0.005601985802495157,0.0023379244534570747,0.45751215630726705,0.16408195165909945,0.9753609721448981,0.8070260222479451,0.9745500037063373,0.8068964486917917
14,train,baseline,0.9758754372596741,74.1875,74.1875,1.3466796875,2.34375,2.34375,31,10,2.673828125,9.171875,2.6721917411476492,2.6722721282148236,2.6725169749773094,2.7061491580149766,2.6491186816570482,2.651800532656591,2.6597698011934625,2.836516839930301,0.70849609375,0.7890625,,,2.67578125,0.363576004731798,0.30068973161573276,7.162105003080282,2.477081752860232,0.34585945777043026,0.006123282526642626,0.002583055492468142,0.4650259445022149,0.1674719788930246,0.9943736441448081,0.8341112717626565,0.9948746024412136,0.834180952121052,7.12494891152031,2.477660694633375,0.3477443453141471,0.0058055122319506935,0.0024643507263737534,0.46490799260765847,0.16943263243723608,0.9717908724000051,0.8333333948076578,0.9745279401229245,0.8337236619290084
