epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.6707582473754883,33.125,33.1875,1.5,2.583984375,2.583984375,1944,11,6.36328125,9.859375,6.154119014588621,6.154180573173902,6.154309568628464,6.182595457821177,5.214021429607388,5.216820048080968,5.222441432741067,5.4134869843960605,0.3544921875,0.6142578125,,,6.11328125,0.5607677577645858,0.5607677577645858,7.162105003080282,2.0695019597860167,0.28895163627117504,0.50476185165898,0.08066606873707466,0.5903931852019042,0.08859965846650918,0.9209695774062219,0.18132883852428464,0.24217239446652972,0.047676393717369724,6.984763934040938,1.8059991715750296,0.25856266419732726,0.5047796264318496,0.07785419636267153,0.5905339653235471,0.08661368829752583,0.5977441499864842,0.11390638943443214,0.2393980386294814,0.0453056282436207,1823,10,5.83203125,9.53125,5.690515221547541,5.690581325913202,5.6906991959311055,5.720721125010424,4.83916430608178,4.8420061877899165,4.8469702088900215,5.042652787276555,0.38818359375,0.63232421875,,,0.58256269298553,0.58256269298553,1.9739547336492267,0.27561097370120474,0.47666017016785744,0.0809984345947819,0.556391729539957,0.08844266076895181,0.9188547694576528,0.19523579857106863,0.22913290253409624,0.04868036332766261,,,,,,,,,,,
2,train,received,2.8612687587738037,39.625,39.625,1.4873046875,2.46875,2.46875,29,7,1.9638671875,9.1484375,1.9619326199829927,1.9620266411530138,1.9620776372113098,2.00377830867921,1.9718228623728589,1.9750111884989654,1.976781804692521,2.207022913683622,0.78515625,0.880859375,,,1.54296875,0.5620527966204196,0.5620546605606777,7.162105003080282,1.022806064794607,0.1428080242267766,0.014616109291337054,0.004700143077042614,0.016368133290626474,0.0046554646990534425,0.9942690242142227,0.5148202753274437,0.008148123175316435,0.004217903909560078,6.920825219703199,1.0222859890211284,0.14771157435254076,0.013951568614585241,0.004617963324133202,0.015410105132833252,0.004594545768623637,0.8639034923475784,0.479418131559387,0.00762716363308602,0.004068164783350815,10,6,1.2705078125,8.8359375,1.2654857424326744,1.265581771257123,1.2655913857331962,1.3085161066894284,1.2384554365992322,1.241724326894739,1.2420217338528199,1.4812789763444905,0.85595703125,0.919921875,,,0.5833737744216991,0.5833737744216991,1.008957960478381,0.1408744998913654,0.006253915565825885,0.002568935458117307,0.006938152395076003,0.0024424786043957484,0.9942696945459266,0.7916057902331417,0.0037610158792809045,0.0029932069466883614,,,,,,,,,,,
3,train,received,2.831193447113037,40.3125,40.1875,1.4755859375,2.46875,2.46875,26,6,1.88671875,9.1484375,1.8877931941290114,1.887887449121925,1.8879357479579497,1.92977145202237,1.900590835197607,1.9037870309984202,1.905452061353426,2.1365343911565677,0.7939453125,0.8857421875,,,1.4638671875,0.563898978329662,0.563898978329662,7.162105003080282,1.0187914638621314,0.14224749056652602,0.012274626256051135,0.004044955540381852,0.013499123810156277,0.003923328441497216,0.9943737612930832,0.5357244279792432,0.006821156996202227,0.003673944923923607,6.904324109241263,1.017679809122703,0.1473974560030524,0.011609285398098024,0.003910811664692216,0.013022975740600629,0.003994426780011271,0.8322263248268564,0.4881951865602067,0.006270147024952877,0.003497397149616576,8,5,1.1884765625,8.828125,1.1898257231799376,1.1899219855779455,1.1899285491263305,1.232989326960049,1.1991723294321037,1.2024454380744007,1.2026841699060804,1.4423985317429224,0.865234375,0.9248046875,,,0.5829412235710342,0.5829412235710342,1.0073036989263535,0.14064352568038752,0.005232339197809743,0.0022226729387814447,0.005827910129879932,0.002111365707830242,0.9943041597584923,0.8457464261647775,0.0030997815336171186,0.0026355240493346577,,,,,,,,,,,
4,train,received,2.831339120864868,41.8125,41.90625,1.462890625,2.46875,2.46875,28,5,1.8544921875,9.1484375,1.8573900527315221,1.8574844065938816,1.8575316859113595,1.899423726993597,1.842656327882509,1.8458591490904077,1.8474817120011546,2.0792184371826243,0.79736328125,0.8876953125,,,1.4375,0.5586114189450168,0.5586114189450168,7.162105003080282,1.014958232249383,0.14171228037188358,0.011735049118204444,0.003899193810086569,0.013383658037318114,0.003918173514879138,0.9922273239950963,0.5418493467681385,0.006473451730684587,0.0035341460412639625,6.9006100122771805,1.0163580278096733,0.14728524376851115,0.010770315248386453,0.0037020052909073065,0.011779478771238416,0.0036468096303000365,0.8382880120725842,0.5001172746098661,0.005705292572311116,0.003304580005174168,5,4,1.1552734375,8.828125,1.1564551205440852,1.156551463895925,1.156556646413574,1.1996708043350282,1.1547716539010922,1.158049609072649,1.1582283196765673,1.3984577653432875,0.869140625,0.92724609375,,,0.5788061083154736,0.5788061083154736,1.005522224085597,0.14039478947224893,0.005758577193043735,0.0024780334486648225,0.006547289396595879,0.0023982476149237075,0.9920931854481321,0.8661337077260464,0.0033227200305558924,0.0028995882037686745,,,,,,,,,,,
5,train,received,2.817368745803833,42.0,42.0,1.451171875,2.46875,2.46875,28,6,1.884765625,9.140625,1.8856004050601065,1.8856946637858116,1.8857429030031274,1.927581746183943,1.8864819105963067,1.88967978182043,1.8913334347654343,2.122579778949556,0.7939453125,0.8857421875,,,1.4658203125,0.561076601290411,0.561076601290411,7.162105003080282,1.0195008807063972,0.14234654201075378,0.012344518348255562,0.004066181354465773,0.013730827594338635,0.0039891069973083705,0.994271026578712,0.5352803320390759,0.007044539253521442,0.003791508054833313,6.945192835928182,1.0188641642367688,0.1467006299617891,0.011872898857141045,0.004025003601732706,0.013016882091286597,0.003952583277121182,0.8711776826033928,0.4997469468556182,0.006438515998258509,0.003655803845413948,7,5,1.1865234375,8.828125,1.1856586548109207,1.1857549177587456,1.185761294428136,1.2288258745176424,1.1823851533817533,1.1856600699938935,1.185874200064518,1.4257837609694604,0.86572265625,0.92529296875,,,0.5829414454358051,0.5829414454358051,1.0076254905792295,0.14068845543954875,0.0055128426126946906,0.002347191197173349,0.0062322176896021375,0.002262247613917367,0.9942371549974416,0.849575407587159,0.0031796875334233476,0.0027158796422347563,,,,,,,,,,,
6,train,received,2.7997422218322754,43.125,43.09375,1.439453125,2.46875,2.46875,229,11,2.609375,9.140625,2.550983395306827,2.5510729212376235,2.5511367955169213,2.590981126714279,2.41881030894331,2.4219454206525204,2.424136303854741,2.6491145662271576,0.71435546875,0.841796875,,,2.22265625,0.5418862963908466,0.5588924157662795,7.162105003080282,1.175393396597197,0.16411284058132114,0.06782328838631813,0.019060553105219105,0.08316775175443603,0.02097818561917253,0.9940148794003125,0.4176736626275579,0.04848453847834033,0.020368360042012836,6.945761404412858,1.1611264288998706,0.16717050317365795,0.06914333159897978,0.01985026445216281,0.08244762554633933,0.021600365376016124,0.8621878716699998,0.38137249981680194,0.03810765461485843,0.016750773108088993,187,10,1.9453125,8.828125,1.9026020245368556,1.902693750781456,1.902721458264618,1.9438012366388524,1.7955457370682542,1.7987501941604698,1.7997278576869633,2.0323824187193265,0.77978515625,0.87744140625,,,0.5525435393348308,0.5682185960103772,1.1534343880553544,0.16104684133495456,0.055360245049874024,0.018934910241812597,0.06915254211476096,0.02076718995435066,0.994143463441997,0.5696148264619767,0.04389827126809376,0.025145194658533973,,,,,,,,,,,
7,train,received,2.1035876274108887,51.71875,51.65625,1.427734375,2.46875,2.46875,306,11,3.4765625,9.140625,3.436603592936469,3.436691254990224,3.4368024331543925,3.475287320551576,3.298636369031963,3.301672982783042,3.305480132567206,3.5196802613084857,0.61962890625,0.7890625,,,2.921875,0.5769528487582809,0.603512548930058,7.162105003080282,1.6273682135950196,0.22721926205984416,0.07772501811333221,0.019517842114523613,0.08879197745277878,0.02023317304814652,0.9943736318285268,0.35464804192892607,0.48960171925112217,0.17458756708364337,7.0221937180151315,1.6228632795610132,0.23110488612662852,0.07545151566811459,0.019340981404897237,0.08684331387924438,0.020179181491405972,0.9297379108274875,0.3396870928351262,0.4729043253942482,0.1725194072224478,211,10,2.833984375,8.828125,2.808674644857204,2.808764710127999,2.808855936249313,2.848610476102381,2.664763950418572,2.6678725140988204,2.6709325155989947,2.8925382681948295,0.67919921875,0.8212890625,,,0.5971788036221195,0.6223119269450047,1.5906846550106004,0.22209736583399403,0.05670683391369202,0.016715176093989634,0.06542554191071481,0.01722306390429668,0.9943736031417636,0.4491068902048313,0.4894806848557094,0.221022984621182,,,,,,,,,,,
8,train,received,2.0468904972076416,54.25,54.34375,1.416015625,2.46875,2.46875,108,11,3.0078125,9.140625,3.0021316783828107,3.0022224456527447,3.002333607808819,3.0421260466370743,2.935011952604353,2.93809299659236,2.9418309230972945,3.1601084074668107,0.6708984375,0.8173828125,,,2.408203125,0.576344280990891,0.5952791671883159,7.162105003080282,1.5607383267397785,0.2179161470082518,0.03170353605762877,0.008768690457339433,0.05175825936739287,0.0128696849251195,0.9943737211689321,0.40801248663438233,0.4895517518877073,0.20083211557420516,6.993453384723679,1.5523624158567912,0.22197365599772667,0.031063489248764675,0.008734066815695381,0.045473374825519386,0.01159964962092417,0.9028516874838814,0.38261246314980396,0.4754015657088537,0.2011916514276836,37,10,2.34375,8.828125,2.3405245496634848,2.3406174367039716,2.3407058670290297,2.3817128690112677,2.32792127401785,2.33107023861901,2.3340588518325074,2.5594049953235047,0.734375,0.85205078125,,,0.5891510965895549,0.6069440057856728,1.5406127248123123,0.2151061348793022,0.018024720735787092,0.006056392071000679,0.03759164460666664,0.011114129432440044,0.9943737302701647,0.5531286715224726,0.4895704450598375,0.2722517723576355,,,,,,,,,,,
9,train,received,1.9540252685546875,56.9375,57.09375,1.404296875,2.46875,2.46875,96,9,2.849609375,9.140625,2.847100089920274,2.8471914756167065,2.8473009085960226,2.887413374330442,2.819174612305951,2.8222691858308804,2.8259490922632966,3.0455248834238837,0.6884765625,0.8271484375,,,2.2421875,0.579613016818051,0.6006343523988804,7.162105003080282,1.701776243959348,0.23760839072136572,0.017032508230609977,0.005135322564458938,0.19460153308226502,0.0522712555658101,0.9943737489665665,0.465027125638938,0.49033572688944016,0.22925585741782376,7.022827426734125,1.6929126670005727,0.2410585600546132,0.017974870967728762,0.005500742741565689,0.18903408826278412,0.05200458658881146,0.9222203727201048,0.443619710062429,0.48126036064186906,0.23123327496060256,28,8,2.171875,8.8203125,2.1675992312804477,2.1676926932131337,2.167778174690989,2.2091066165022726,2.1520763274119648,2.1552452038376173,2.1581107744824144,2.3854252012077466,0.75390625,0.86279296875,,,0.5967130391118505,0.6167439981504863,1.6936201487488352,0.2364696060753706,0.007918263102351553,0.0029877410137041315,0.18982640021389496,0.062107193639582864,0.9943737598385383,0.6756043854209471,0.49037653187846875,0.333061695929413,,,,,,,,,,,
10,train,received,1.9342141151428223,57.625,57.65625,1.392578125,2.46875,2.46875,77,8,2.70703125,9.140625,2.7083297787287046,2.708421668090457,2.708528976013619,2.74891252465089,2.6621982133666613,2.6653106864015634,2.6688668827086963,2.890220593202435,0.70361328125,0.8359375,,,2.09765625,0.5780558842831215,0.5986090281270807,7.162105003080282,1.701984565544557,0.23763747736350785,0.013065441696685554,0.004115645320076617,0.19756757862041496,0.055174760377857374,0.9943737606530103,0.4981441275716251,0.4903753447235468,0.24559810312378083,7.030178375072345,1.6957695964053636,0.24121288336270885,0.014410533942165848,0.004644126404274103,0.19356946193352087,0.05535554981015674,0.9157047846096482,0.47604591708915656,0.4764059309723887,0.2454239335021435,18,7,2.021484375,8.828125,2.019785423519356,2.019879356837334,2.0199612730828727,2.0615589817761877,1.9965492645405547,1.9997356010612308,2.002486511332824,2.2315382682854144,0.77099609375,0.87255859375,,,0.5943725853618502,0.6139499511658499,1.697197952541309,0.23696915247840922,0.006025807005384465,0.002413138158845632,0.195103803103283,0.06720153120789969,0.9943737727288005,0.7540784360363229,0.49040367487438186,0.37175397405424987,,,,,,,,,,,
