epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.9441773891448975,30.921875,30.921875,1.5,1.1689453125,1.1689453125,91,10,2.9453125,4.8203125,2.9483996629204317,2.948414870021001,2.9484355295047773,2.9576105090734615,2.914090371617344,2.914707409027739,2.9155226966577525,2.9724288893248993,0.388916015625,0.53564453125,,,2.947265625,0.5831003004092957,0.582982485713547,7.162105003080282,0.7519777682248199,0.10499396028142688,0.027808904972937754,0.006374872627442316,0.029558686789281197,0.006198804909614095,0.7313925733625428,0.22972062470961263,0.01871875422578828,0.0058783854032226565,6.966357094700138,0.5397206082730479,0.07747530035226824,0.054565592989701095,0.012020931436033788,0.056151575706200774,0.011528169542696885,0.4790704214182373,0.14439092370314513,0.041251539677018556,0.012323838051546571
2,train,baseline,2.861423969268799,39.0625,39.0625,1.4873046875,1.0146484375,1.0146484375,2,2,1.0126953125,4.21875,1.0122920796809995,1.0123521306078505,1.0123535931921737,1.0373048843039778,1.0087355816042534,1.0108127048534519,1.0108610682744514,1.143873459867638,0.759765625,0.84033203125,,,1.013671875,0.5835940855540601,0.5835940855540601,7.162105003080282,1.0016453918192743,0.13985349159059887,0.0014595077794723466,0.0006679590642701939,0.0016179424339668458,0.0006243972792984758,0.9941283519686115,0.9876071745231004,0.0008153712905585309,0.0008096197794478435,6.9810120431429254,1.001316196900986,0.14343424573869992,0.0013132021276707206,0.0006151856435592447,0.0015269975490106447,0.0006218238507442797,0.9358658152321224,0.9867296780870469,0.0007745727674919323,0.0008091066477238297
3,train,baseline,2.822342872619629,40.0625,40.0625,1.4755859375,1.013671875,1.013671875,2,2,1.0087890625,4.21484375,1.0096339123101896,1.0096938387590675,1.009695254185552,1.0347652790868682,1.0099975728179333,1.0120733719608577,1.012122581154775,1.1450379966389361,0.7607421875,0.8408203125,,,1.0087890625,0.5830401433663983,0.5830401433663983,7.162105003080282,1.0012336543390603,0.1397960032572057,0.0010085322779653794,0.00046261399126619967,0.00111195953133425,0.00042994986128844204,0.9941665695743813,0.9925285848333074,0.000542696383790009,0.0005415314017845988,6.909341926359967,1.001155050713289,0.1448987561165214,0.0009365065619482138,0.00043913184910548904,0.0011082892312037629,0.0004608427335511053,0.8925152738511795,0.991616155175007,0.0004944706931189202,0.000555975343015825
4,train,baseline,2.8111913204193115,40.90625,40.90625,1.462890625,1.013671875,1.013671875,2,2,1.0068359375,4.21484375,1.0057792335169689,1.005840322771797,1.0058416981542635,1.0311367209554265,1.007256542952085,1.0093433147258766,1.0093909932691132,1.1426301972876218,0.76123046875,0.84130859375,,,1.0068359375,0.5835737642576204,0.5835737642576204,7.162105003080282,1.0010836554165912,0.13977505984428384,0.0007868176760794654,0.00036121811968887563,0.00088849622568965,0.00034379004992064364,0.9943015935652353,0.9944889803836802,0.0004216606555313973,0.000421528913808905,6.953071238457923,1.001193028014367,0.1439929196290552,0.0007875143451245847,0.00037556799260074286,0.0008615841116430545,0.00035791457253300584,0.872243239565127,0.9933639051301781,0.00039829255313694745,0.0004462728024257964
5,train,baseline,2.8008663654327393,42.09375,42.09375,1.451171875,1.013671875,1.013671875,2,2,1.0048828125,4.21484375,1.004683987918948,1.0047460275689624,1.0047474051232217,1.0301551452084385,1.0085143862031152,1.0105998343305662,1.0106483394111339,1.1437906297992158,0.76171875,0.84130859375,,,1.0048828125,0.5832126256627933,0.5832126256627933,7.162105003080282,1.0008001348480695,0.13973547363765887,0.000672881743809306,0.0003091104468938784,0.0007484173372818148,0.0002897457874915308,0.9943708536751243,0.9959543101834656,0.0003450899191337342,0.0003454661076834898,6.909868919824326,1.0008563218274245,0.14484447294737826,0.0007146553367194386,0.00034554519155479633,0.0007844788423216897,0.0003266672901966195,0.855793432015802,0.9943948846483543,0.0003456659359262204,0.00039322002799459737
6,train,baseline,2.7923898696899414,42.84375,42.84375,1.439453125,1.013671875,1.013671875,2,2,1.00390625,4.21484375,1.0043787255383927,1.0044400880792783,1.0044414467866913,1.0298380948920716,1.0043108035126578,1.0064168709676011,1.0064632284389727,1.1401558800016356,0.76171875,0.841796875,,,1.00390625,0.5829296657093511,0.5829296657093511,7.162105003080282,1.000782597521729,0.13973302501028845,0.0005094359518187375,0.00023412538138977267,0.0006122754721626933,0.00023712382296267302,0.994371004972666,0.996874949104697,0.0002733404796178007,0.0002738912297760648,6.949045604766666,1.0006908069881162,0.14400406385327172,0.0004669784365987084,0.00022484477622563914,0.0005133909456978003,0.00021226578507893508,0.8683382768519419,0.9965756069996768,0.0002478143672757227,0.00027440982169657605
7,train,baseline,2.788217782974243,43.46875,43.46875,1.427734375,1.013671875,1.013671875,2,2,1.0029296875,4.21484375,1.0027271278805923,1.0027900520346322,1.0027914163139686,1.0283656482452377,1.0028276531341702,1.0049433695696164,1.0049889988204015,1.138908549015952,0.76171875,0.841796875,,,1.0029296875,0.5837151371626389,0.5837151371626389,7.162105003080282,1.000508920065344,0.1396948131359488,0.00046486490415276194,0.00021366765188421085,0.0005392009220859251,0.0002088448200412082,0.9943710404054258,0.9971409670836493,0.0002533136784403922,0.00025389176724567217,6.97594963076649,1.0006921294885678,0.14344887541549173,0.0005315513736023902,0.00025681935242022054,0.0005956715562440706,0.0002444704726879382,0.8917930670277867,0.9959628436838409,0.0002532279970060003,0.0002773572866766098
8,train,baseline,2.795929431915283,44.28125,44.28125,1.416015625,1.013671875,1.013671875,2,2,1.005859375,4.21484375,1.0066744749966714,1.0067352199256232,1.006736604508408,1.0319762113699111,1.009366250864861,1.0114599054069937,1.0115095905317295,1.1447581971956677,0.76123046875,0.84130859375,,,1.005859375,0.5830494764471346,0.5830494764471346,7.162105003080282,0.994461497315742,0.13885044925870862,0.0023314240513121476,0.0010672637606173039,0.0026572831213407255,0.0010257134240417428,0.9876427770219101,0.9816892603706332,0.0010501242580076564,0.0010432746159951053,6.982842057547595,0.9997438794484821,0.1431714867971103,0.0011137528039846245,0.0005378743016728674,0.001218181464985868,0.0004957022071805341,0.8921884402774616,0.9906605183285445,0.0005056279537303254,0.0005514744093593097
9,train,baseline,2.763793706893921,44.90625,44.90625,1.404296875,1.013671875,1.013671875,2,2,1.005859375,4.21484375,1.0068060840798827,1.0068663921140828,1.0068677702459272,1.032096774384351,1.004093789623769,1.006208181493312,1.0062546951255422,1.1400771873891393,0.76123046875,0.84130859375,,,1.005859375,0.5839917925206064,0.5839917925206064,7.162105003080282,1.000969849514153,0.13975916983675266,0.0007569091845338605,0.00034754776959633173,0.0008409599459993089,0.00032544417366654375,0.9943367557689351,0.994899979211416,0.0003731200586294392,0.0003731443698515755,7.00971129736522,1.0009188747040159,0.1427903136439067,0.0006605260253493839,0.0003182204228241973,0.0007895571178417882,0.0003194169879888415,0.9094015610982806,0.9944697046622084,0.0003604585831800122,0.00038801775977325684
10,train,baseline,2.755046844482422,45.25,45.25,1.392578125,1.013671875,1.013671875,3,3,1.0126953125,4.2109375,1.0127118815492546,1.0127718985440965,1.0127733769274962,1.0377851501326512,1.0123200838346469,1.0143944417981985,1.0144454572682458,1.147240522738196,0.759765625,0.84033203125,,,1.013671875,0.5828521909004954,0.5828521909004954,7.162105003080282,1.0017254985894748,0.13986467639871966,0.001054990215265228,0.0004830762141411319,0.0012441279583566,0.0004803432453343067,0.9943360256213039,0.9889193171624396,0.0006281370166778544,0.0006244041040909886,7.021860496206224,1.0014688669480465,0.14262158405014183,0.001109729498712575,0.0005298084140283025,0.0012341274317710926,0.0004961508305637413,0.9158699745625967,0.9876830585955799,0.0005899867129661729,0.000622704393332971
