epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.870021343231201,32.53125,33.03125,1.5,1.662109375,2.166015625,1151,10,4.91796875,7.1171875,4.908285459160988,4.908318417389835,4.908398752875978,4.9275472835961995,4.620013032679264,4.62223412828329,4.6271078187748484,4.774029892132574,0.30908203125,0.5634765625,,,4.5703125,0.4918546899728254,0.5144240339529482,7.162105003080282,1.251594917711449,0.17475238315734862,0.2699524185536202,0.04636157380806957,0.3058180376638191,0.04909629634946618,0.8549233633490338,0.1840785881635014,0.1429476739042732,0.030775586595681644,6.960194408101277,0.9094720184148377,0.13066761717981085,0.252683991453341,0.04130731265497579,0.29349095644050127,0.045496499835925935,0.4834897340089359,0.09919641624506392,0.14877967033946327,0.03014759958739847,1658,10,5.015625,8.09375,5.0068204621401655,5.006848149862951,5.00689740127506,5.023576824497823,4.599026173619903,4.601113774906289,4.604528491356479,4.746419490752482,0.38037109375,0.6044921875,,,0.5832193874564723,0.5832193874564723,1.5344168131260085,0.21424103841902425,0.4102793157984532,0.07269436892141555,0.4678908320728734,0.07733636901864159,0.9282930120008608,0.2078824602782789,0.20665156255641204,0.046272476311982405,,,,,,,,,,,
2,train,received,2.9206204414367676,39.40625,39.625,1.4873046875,1.5166015625,2.02734375,5,2,1.91015625,6.69140625,1.9104111156877635,1.9104943105955996,1.9105761411945568,1.945812146292045,1.910313351820572,1.9130795070234667,1.9157761309772408,2.105575029021892,0.71435546875,0.83056640625,,,0.97607421875,0.49232532933474316,0.5153256414489993,7.162105003080282,0.9886696968581352,0.13804177632594433,0.004320323431036499,0.0013953112005540332,0.0048369395426224315,0.0013809977769366918,0.9755577096802313,0.5086611975309691,0.0024004576407508083,0.001251285081377873,6.9434333505555434,0.9735149276297679,0.14020656330659198,0.006913990134995274,0.002269660024364454,0.008122361896655939,0.0024134872117823366,0.8576784799999748,0.46937305359886494,0.0037060708315923563,0.00203672347520444,2,2,1.048828125,7.42578125,1.048804143045061,1.0488898946185374,1.048891147229898,1.085684967908771,1.0519789545728768,1.0548397802101122,1.054887913216784,1.2561811610528402,0.85888671875,0.91748046875,,,0.583683537882191,0.583683537882191,1.0040144965944062,0.1401842748971984,0.0030181917185778673,0.001361669911629316,0.003328470481362089,0.0012690920525875772,0.9943389870274109,0.9578316174864648,0.0017377373105418314,0.001673128517727085,,,,,,,,,,,
3,train,received,2.8825831413269043,40.78125,41.0625,1.4755859375,1.529296875,2.025390625,6,3,1.8955078125,6.69140625,1.8971496939376151,1.8972329800446375,1.8973145688329964,1.9325915818862176,1.8981198460237705,1.9008886745389457,1.903582125367991,2.093580399402263,0.716796875,0.83203125,,,0.95947265625,0.48250025983414074,0.510243077159569,7.162105003080282,0.986729679237556,0.13777090377943113,0.003114850492590193,0.0010110132867580499,0.003610547179523138,0.0010354009853065786,0.9770732370672697,0.5135741116035333,0.0017641247909354618,0.0009270239772228027,6.9533480298229176,0.9662633693511693,0.1389637574887471,0.00605070853852574,0.001995070283834387,0.007531970680433986,0.0022460640404956805,0.8518482363467443,0.469168580881106,0.0035942269947337735,0.001987201290983424,3,3,1.029296875,7.421875,1.0299688324053051,1.0300547070163384,1.0300554384523433,1.0669016430339848,1.020893275479793,1.0237590941834713,1.0237773958379106,1.2255055877800536,0.861328125,0.9189453125,,,0.5830320725973024,0.5830320725973024,1.0031892210802602,0.1400690468303394,0.002177129936806743,0.0009899274732583516,0.0024220656259634765,0.0009296103717925431,0.9943054198356993,0.9739881377489574,0.001218341483465224,0.001192860965420052,,,,,,,,,,,
4,train,received,2.8504722118377686,41.5625,41.78125,1.462890625,1.5244140625,2.025390625,5,2,1.892578125,6.69140625,1.8913669011041612,1.8914501975799243,1.891531628746082,1.9268211370457027,1.8981923240981384,1.9009619171942551,1.9036494611325636,2.0936888182888653,0.71728515625,0.83203125,,,0.95458984375,0.481821300054852,0.5115254347280486,7.162105003080282,0.9854976216037337,0.13759887926522862,0.002734165498297969,0.0008879662434456777,0.0030278945869870455,0.0008687582478367189,0.9757902695463816,0.5133820188354912,0.001380089078950597,0.0007259000734948265,6.988415180447335,0.9742571138410641,0.13941030815783628,0.005914766010204353,0.0019551459720807906,0.006996554371698771,0.002080281610318278,0.8718727825088832,0.4790400316554967,0.0027604188267220664,0.001498536939945114,3,3,1.0244140625,7.421875,1.0239423386323625,1.0240282345525824,1.0240288034313187,1.0608880444650595,1.0306462899229882,1.0335107743961716,1.0335386271411104,1.2351410284008952,0.86181640625,0.91943359375,,,0.5824615604467072,0.5824615604467072,1.0028903973202703,0.14002732393464584,0.0019391749735504504,0.0008838070375012958,0.0021027665855051225,0.0008086640876166646,0.9943737142868434,0.9790097146059039,0.0010943733456656446,0.0010769330957630851,,,,,,,,,,,
5,train,received,2.8433220386505127,41.71875,41.8125,1.451171875,1.513671875,2.025390625,5,2,1.8896484375,6.69140625,1.889125238388439,1.8892085717718379,1.8892900531790513,1.9245935812779498,1.8800350513887158,1.8828073143037882,1.885468123638111,2.0757576519529164,0.7177734375,0.83251953125,,,0.95068359375,0.49331699737041884,0.5141176860371013,7.162105003080282,0.9858723147576551,0.13765119533065356,0.002405902247994973,0.000781699260994139,0.0027146426771533783,0.0007791817517006092,0.9748743465701324,0.5132639471153417,0.0012540935929772346,0.000660096660933059,6.983377919836988,0.9733354841764246,0.13937889304423395,0.005429735702798588,0.0018035450753292243,0.005933612121863163,0.001768944836803096,0.861355944799735,0.4766386502376537,0.0032533403701453523,0.001779610137127677,3,3,1.0205078125,7.421875,1.0201707158920443,1.0202566204439003,1.0202570917633644,1.0571236835163667,1.0144498955551424,1.0173166760930055,1.0173290107687298,1.2191443959402923,0.8623046875,0.91943359375,,,0.5828308713335274,0.5828308713335274,1.0025297927822348,0.13997697497468498,0.0017624417531321157,0.0008044582777015351,0.0018775504325736492,0.0007229623219421668,0.9943737187476431,0.9821745403180829,0.0010019466724795478,0.0009891651363047823,,,,,,,,,,,
6,train,received,2.834847927093506,43.5,43.1875,1.439453125,1.5224609375,2.025390625,5,2,1.888671875,6.69140625,1.8885194313301668,1.8886027687064655,1.8886841690471283,1.923990157524984,1.8822935733409125,1.885065801199827,1.8877468059010594,2.078003658330469,0.7177734375,0.83251953125,,,0.9482421875,0.4847683459237519,0.5101685789204513,7.162105003080282,0.9846386870776065,0.13747895160070014,0.0022764926393659124,0.0007403159180634339,0.002581663260768252,0.0007415994952070514,0.9759947648050993,0.5146006284676932,0.001162975715964798,0.0006130258294997614,6.964083283120531,0.9719311765509957,0.13956340512278936,0.005180664383832578,0.001731672221332663,0.006205312797058049,0.0018606522910357348,0.8420197379467993,0.4712707925118032,0.0028404954475664823,0.0015631877343811756,2,2,1.0185546875,7.421875,1.0195623296663017,1.0196482706745813,1.0196487323410852,1.056525067751954,1.0183700657304025,1.0212361875781084,1.0212521017947271,1.223011170080498,0.86279296875,0.91943359375,,,0.583863028664429,0.583863028664429,1.0023994641021226,0.1399587779948786,0.0016969978800229768,0.0007749894593181146,0.0018501018449752493,0.000712705513174393,0.9943737194003921,0.9832802645768004,0.0009465422808414559,0.0009355190166244288,,,,,,,,,,,
7,train,received,2.8518853187561035,43.34375,43.59375,1.427734375,1.5322265625,2.025390625,5,2,1.8896484375,6.69140625,1.8896963309250303,1.8897796773852535,1.8898611148186895,1.9251664430473874,1.8877969967137553,1.8905684153435103,1.8932484956815279,2.083439372771908,0.7177734375,0.83251953125,,,0.9482421875,0.4826282653616306,0.5074908407296167,7.162105003080282,0.985245048617484,0.13756361407627354,0.0023334924018971748,0.000758260648863342,0.0027018843013024707,0.0007755992410128994,0.9753733701999305,0.5136232681768208,0.0012556206492613242,0.0006610247080435828,6.964641763594718,0.9686928536776005,0.13908724763721675,0.006366042965372465,0.00212387788993105,0.007575070215131596,0.0022608407035170416,0.8565136232987838,0.4729534790096391,0.003230004164573863,0.0017737206760866867,3,3,1.0205078125,7.421875,1.0203857201760926,1.0204716454058158,1.0204721241687165,1.057343022449145,1.0171903209450344,1.0200565793830703,1.0200713002127837,1.2218444020392818,0.86279296875,0.91943359375,,,0.5828344639280127,0.5828344639280127,1.0025322503955878,0.13997731811589165,0.0019231496963065808,0.0008776006528462046,0.0020946906326893,0.0008064091448350061,0.9943737174647964,0.9816613517131229,0.0010546803781474878,0.001040682360809018,,,,,,,,,,,
8,train,received,2.8469417095184326,44.625,44.625,1.416015625,1.52734375,2.025390625,9,5,1.921875,6.6875,1.9231923495681693,1.9232754439816453,1.9233572791527045,1.9585489783368553,1.907316009673125,1.9100820211009972,1.9127289977353477,2.10258241471459,0.71240234375,0.82958984375,,,0.99658203125,0.49288894334775185,0.5142790150808242,7.162105003080282,0.9809425506921574,0.13696288315659616,0.00661761019345164,0.002127539158389341,0.007654016716829304,0.0021765180015530148,0.9691130511166204,0.5016034077900086,0.003566858134919748,0.0018456922064685752,6.988273699023324,0.9812737200464094,0.1404171848883869,0.007008662040115965,0.00232820071314099,0.007691310037031052,0.002268388407578753,0.8726975333346783,0.47496583767655426,0.0034228697461085034,0.001851223484266029,8,5,1.0732421875,7.4296875,1.0745897042603754,1.074675311964437,1.07467729885535,1.1114079041677627,1.068514215235814,1.0713717132305196,1.071434213599523,1.2724645428772812,0.85546875,0.91552734375,,,0.5829735428090307,0.5829735428090307,0.9992544019728222,0.13951965260814556,0.006492592726658586,0.0028916576902607584,0.007220937476111189,0.002723376563248278,0.9868730395629903,0.9250244204946453,0.0036100939248528974,0.0033822564543307563,,,,,,,,,,,
9,train,received,2.8096299171447754,44.625,44.53125,1.404296875,1.5234375,2.025390625,5,2,1.91015625,6.69140625,1.9111774378503499,1.9112606305662172,1.9113424237973666,1.9465771504233167,1.9086564502641696,1.9114226356211343,1.914111583504683,2.1039301536104236,0.71435546875,0.83056640625,,,0.9775390625,0.48995630159002707,0.5106922802564037,7.162105003080282,0.9878325624773376,0.13792489247958387,0.00457435283840546,0.0014767345552499564,0.004969651437907174,0.0014183627399743082,0.9761712788362846,0.5086368378440937,0.00248797551048785,0.0012960284614915178,7.007457769745907,0.975779339382977,0.13924869352703345,0.0066954441434203815,0.0022287808232964285,0.007456521420797557,0.002192805203410134,0.8737356821426259,0.47524442505457537,0.003070618823397986,0.001654549406247206,2,2,1.0478515625,7.421875,1.048316647228035,1.0484024717457534,1.0484037488404423,1.0852170379635164,1.0408129958993058,1.0436757044750828,1.0437131084793683,1.2451665557562102,0.85888671875,0.91748046875,,,0.583035121808535,0.583035121808535,1.0034375534029851,0.14010371992192605,0.0026150322558935457,0.0011807899198351562,0.0028191905100678483,0.0010756871919992863,0.9943736831475789,0.9596125700475607,0.0014913203149893306,0.001438491609674137,,,,,,,,,,,
10,train,received,2.8065338134765625,45.0625,45.15625,1.392578125,1.5205078125,2.025390625,5,2,1.91015625,6.69140625,1.9091060737514927,1.9091892815425806,1.9092710050221393,1.944512827156648,1.8990248043623472,1.9017928197904324,1.9044552674929813,2.0944356830437676,0.71435546875,0.83056640625,,,0.9775390625,0.48905750820297034,0.5149155237574549,7.162105003080282,0.9865315231128704,0.13774323647706677,0.0043575218883251665,0.0014074975957906772,0.0048099718945842085,0.0013734471298705508,0.9751237451658152,0.5085356118749387,0.002295697022298704,0.0011969134951770506,7.015298204060236,0.9742910419438837,0.13888091619255677,0.00861059088351368,0.0028556320791729415,0.008122609866559216,0.0023853567772814917,0.8815244376657922,0.4768858368539699,0.004378809011351237,0.0023533610331099974,3,3,1.0478515625,7.421875,1.0467626831258579,1.0468485220896133,1.0468497468751443,1.0836677329028475,1.0407154492751023,1.0435790141212036,1.043618814750751,1.2451136202401263,0.85888671875,0.91748046875,,,0.5830890783541871,0.5830890783541871,1.0032851517004382,0.14008244102382536,0.002527617533936599,0.0011401221116745571,0.0028370602902185738,0.0010815463479536616,0.9943736830638388,0.9574648408338653,0.0015945757951403294,0.001534648585091328,,,,,,,,,,,
