epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.898106098175049,31.40625,31.453125,1.5,1.5634765625,1.640625,714,10,4.4296875,6.38671875,4.429726831808326,4.429746739589949,4.429789255177775,4.4417866745636125,4.375341899392513,4.376266123240066,4.378194262209068,4.456663533635041,0.306396484375,0.5419921875,,,4.328125,0.5518934364267101,0.5522707180421997,7.162105003080282,0.9737482714830064,0.13595839087310452,0.1757932739269048,0.031237290605826095,0.19043068225914794,0.031560370333478194,0.8324702346748492,0.1871036782903231,0.10477380579254802,0.02354601599058751,6.918495529128979,0.6829418384766504,0.09871247811048756,0.16025357995189182,0.027288175221763727,0.1866182189452017,0.030123759947533732,0.47503860996287717,0.10273642127966201,0.11259361332969853,0.023993210888447147,727,10,4.29296875,6.38671875,4.291091882986888,4.291112078684469,4.291150189312383,4.303326694912495,4.230847209712506,4.231790929580045,4.233528539293766,4.313779961002902,0.327880859375,0.548828125,,,0.5828082510978005,0.5828082510978005,0.9892501649973306,0.13812282346766397,0.18034176807831948,0.03291033702934924,0.19564143464818784,0.033238594579076755,0.8424327207570066,0.19585250246902194,0.10652396422115817,0.024762280627078356,,,,,,,,,,,
2,train,received,2.8944191932678223,39.46875,39.5,1.4873046875,1.4443359375,1.5205078125,6,4,1.3779296875,5.8984375,1.378026517606308,1.3781002301171734,1.3781220368153608,1.408551245278937,1.390482652244529,1.3929249673281765,1.3936666090749263,1.5567153005812615,0.7666015625,0.857421875,,,0.732421875,0.5500918938328226,0.5512478275171665,7.162105003080282,1.0036859431547722,0.14013840103197403,0.0035295411260403142,0.001385837898255458,0.003969095319106941,0.0013440685570435492,0.9935397592894892,0.726037258451476,0.0020816747846863493,0.0015206441004466035,6.953558695950766,0.9805932502399493,0.1410203455693807,0.007742794086495586,0.0031162851609743292,0.008274662164401647,0.0029268741490680655,0.8931765650902657,0.6792703649635189,0.0046449869496481,0.0034695909116951233,4,4,1.0615234375,5.8203125,1.06270802769193,1.0627834908553697,1.0627852464507503,1.0939474401164324,1.0583814220693444,1.0608691343734473,1.0609241299065413,1.2285165360810373,0.81787109375,0.88818359375,,,0.582768061290395,0.582768061290395,1.0034116704457123,0.14010010604622028,0.0027859560140379713,0.0012478498017240791,0.0029607482290519016,0.0011220114145442815,0.9943728339196811,0.9432641682942103,0.001589704272661585,0.0015072805522436629,,,,,,,,,,,
3,train,received,2.8438658714294434,39.5625,39.84375,1.4755859375,1.4423828125,1.51953125,4,2,1.35546875,5.8984375,1.353375039292115,1.3534491808397813,1.3534702967073307,1.3840335247069617,1.367179394138818,1.369634004023863,1.3703702309159416,1.534087218078774,0.77001953125,0.85986328125,,,0.70556640625,0.5529098725284689,0.5537675870594002,7.162105003080282,1.0034495501666532,0.1401053949551269,0.0028030042577551484,0.0011084131765805212,0.003026077499102442,0.0010310226743436522,0.99344420629303,0.7356547779448473,0.0015601885071063748,0.0011549058339683776,6.958416400964463,0.9831837427715833,0.1412941804740674,0.006362605029691437,0.0025742957475353807,0.008351890247902283,0.0029995223050347398,0.8754866617155654,0.6904541648097077,0.0037951981203452334,0.00292649267685049,2,2,1.037109375,5.8203125,1.0366542302889823,1.036729958551053,1.036730975066073,1.067999714098569,1.0389253722883878,1.0414231249419121,1.041460680094598,1.209603950645601,0.82177734375,0.89111328125,,,0.5835644566889082,0.5835644566889082,1.0027243597429294,0.14000414114449272,0.0021728023394178564,0.0009832108450949055,0.0023667084452982934,0.0009046754193140607,0.9943729992347361,0.9640233115958093,0.0012614823261403174,0.0012223864050417731,,,,,,,,,,,
4,train,received,2.8248701095581055,41.71875,41.6875,1.462890625,1.4453125,1.51953125,4,2,1.3447265625,5.8984375,1.3394747182696385,1.3395491352550162,1.3395699348990127,1.37024054162506,1.3335991460922296,1.336063602928281,1.3367356537318869,1.5011153901868175,0.77197265625,0.86083984375,,,0.6962890625,0.5514158301470687,0.551938026444532,7.162105003080282,1.0025271626793322,0.13997660774983955,0.0022377128777133493,0.0008895447607381153,0.002450881797027016,0.0008388398331832857,0.9937352130899386,0.7431749647495953,0.0012615239222402153,0.0009430901430813797,6.9509620890109645,1.0005718783969582,0.14394725011934673,0.002667758150020738,0.0010862950133987228,0.0029577281112738163,0.0010685673619201274,0.8801353212354766,0.7178859704235941,0.0013865014598399839,0.0011300968307208236,2,2,1.0263671875,5.81640625,1.0261087914227738,1.026184682770891,1.0261854280232126,1.0575154196342373,1.0284552187870644,1.0309557335386206,1.0309829155689543,1.1993148717732178,0.82373046875,0.89208984375,,,0.5829821631374799,0.5829821631374799,1.0023351168428094,0.13994979358885754,0.0016182641895747807,0.0007367783866373973,0.0018458871083764095,0.0007092509934654578,0.9943731306904455,0.9768070329716134,0.0009302729776319296,0.0009133897541443673,,,,,,,,,,,
5,train,received,2.805967330932617,42.59375,42.53125,1.451171875,1.44140625,1.51953125,5,3,1.33984375,5.89453125,1.3388620078825857,1.338936323796584,1.338957244784322,1.3696197842716482,1.336593728869841,1.339058298621986,1.339729300917741,1.5041187332530246,0.77294921875,0.861328125,,,0.68994140625,0.551776181186865,0.5526429276409204,7.162105003080282,1.001977768069329,0.13989989921097187,0.002088826704294,0.0008317044974168738,0.0022960382700789594,0.000786939181947853,0.9934970071110714,0.7452651505287339,0.0011027483007550742,0.0008269085350582851,6.956995525815299,1.001854645706726,0.14400679747301082,0.0019040264779182081,0.0007864493011832357,0.002170360023416862,0.0007905059720823698,0.8834030992519386,0.7237458567115166,0.001047772538165681,0.0008444286694470612,3,3,1.021484375,5.81640625,1.0200705078546428,1.0201465334646276,1.0201471268760955,1.0515209648496988,1.0231957970112147,1.0256987506831123,1.0257218215661035,1.1942039324470939,0.82470703125,0.892578125,,,0.5826715988189506,0.5826715988189506,1.002193092495238,0.13992996361603388,0.001595203369937792,0.0007274175470946614,0.0018124382164668162,0.0006973198865529741,0.994373180709732,0.9801168706242019,0.0009467134439251623,0.0009326798956031569,,,,,,,,,,,
6,train,received,2.792818069458008,43.3125,43.375,1.439453125,1.4384765625,1.51953125,4,2,1.3369140625,5.89453125,1.3346430914734368,1.334717590452437,1.3347383124089345,1.3654403623395706,1.3386451425424581,1.3411111608278508,1.3418158730646297,1.506225501743581,0.7734375,0.86181640625,,,0.68603515625,0.5504000873388901,0.5513181146488276,7.162105003080282,1.0021524736505452,0.1399242922603814,0.0018084836341385468,0.0007206522157516586,0.00198196495146874,0.0006797583413775089,0.9936931550456221,0.7465275087600289,0.0009636531817225347,0.0007236871477929253,6.976275542085518,1.001396762207295,0.14354317804195177,0.0017716285823299316,0.0007366961404781388,0.001971865701936082,0.0007122591143986577,0.8814560693391176,0.7232499532202395,0.0009057855316507712,0.0007257717419373222,2,2,1.017578125,5.81640625,1.0174394573464474,1.0175154332663696,1.0175159593238323,1.0488943273051632,1.0164573687421088,1.0189656006905654,1.0189835366000017,1.1877214644791452,0.8251953125,0.89306640625,,,0.5829362578298777,0.5829362578298777,1.0019316744128466,0.13989346344153503,0.0014457889009724667,0.0006606572051402853,0.0016007551404104703,0.0006169585538179975,0.9943732252712376,0.9845399620780045,0.0008306943875568962,0.0008220719776867012,,,,,,,,,,,
7,train,received,2.783449172973633,44.40625,44.34375,1.427734375,1.4453125,1.51953125,4,2,1.333984375,5.89453125,1.3332187363972605,1.3332932960164579,1.3333141244470514,1.3640478292106202,1.3300312869003357,1.3325023643134286,1.3331743242585876,1.4978477957931418,0.77392578125,0.86181640625,,,0.6845703125,0.5491652456068569,0.550632677164747,7.162105003080282,1.001643452239832,0.13985322077923246,0.001576115558857616,0.0006294412699141902,0.0017833248243599442,0.0006127900964772861,0.9935774080598909,0.749547855710867,0.0008521179453069294,0.000642588978350699,6.997005915002595,1.0016641625239442,0.14315611201302988,0.0014551939346318932,0.0006034184509767947,0.0017577034059126362,0.0006309848446487345,0.9016597759031724,0.7317473711186153,0.0008195541993627486,0.0006599502445125652,2,2,1.0146484375,5.81640625,1.0142931688424635,1.014369423929143,1.0143698831180055,1.045807437916805,1.0121030699457578,1.0146149272023446,1.014629762403553,1.1835471847186374,0.82568359375,0.89306640625,,,0.5833942047760836,0.5833942047760836,1.0016344503264076,0.1398519638982707,0.0013106076308710968,0.0005994659673426778,0.0014606077159227127,0.0005634032689070625,0.9943732723262286,0.9866091044370129,0.0007441681578219672,0.0007379908010371059,,,,,,,,,,,
8,train,received,2.779395341873169,44.46875,44.46875,1.416015625,1.44140625,1.51953125,4,2,1.3330078125,5.89453125,1.3325333676379463,1.3326081474319174,1.3326291147335434,1.3634051040948578,1.3201659305969549,1.3226312275530065,1.3232842502009385,1.4878407876696227,0.77392578125,0.8623046875,,,0.6806640625,0.5511978838025859,0.5518534358530336,7.162105003080282,1.0011555828439587,0.1397851026218383,0.0016416661389806464,0.0006553566484529936,0.0019135345230969492,0.0006573060315883045,0.9937286111395816,0.7490939329841048,0.0008321985841064361,0.0006270923245219461,7.028491382788149,0.999272733200248,0.14217456901879905,0.0022771634319846967,0.0009429129010769377,0.0024406518629191964,0.0008680640799462632,0.924484803464865,0.733258124998617,0.001247121528832551,0.0009851133186780429,2,2,1.013671875,5.81640625,1.0140298867812512,1.014106181556757,1.0141066361205273,1.0455504936399773,1.0175020101748466,1.0200101287966818,1.0200291036074538,1.1887550964623919,0.82568359375,0.8935546875,,,0.5840870729165748,0.5840870729165748,1.0015757868759048,0.139843773086983,0.0011479951378197129,0.0005254077745818395,0.0012668153855361908,0.0004889024783159118,0.9943732835958157,0.9879144014927844,0.0006863387752025218,0.00068154150352479,,,,,,,,,,,
9,train,received,2.764153480529785,44.9375,45.03125,1.404296875,1.4453125,1.51953125,6,4,1.3330078125,5.89453125,1.3334032870495103,1.3334779596156159,1.3334988954707792,1.3642476672433657,1.3351992584912262,1.3376625263209796,1.3383300280899855,1.5026823274510512,0.77392578125,0.8623046875,,,0.6826171875,0.5540901468666531,0.5549464527544432,7.162105003080282,1.001167188892828,0.1397867231019715,0.0015646777539988221,0.0006250830452770117,0.00172592865534682,0.000593238657049713,0.9936723859198429,0.7500946326893355,0.0009040690580413013,0.0006821976849102723,7.028346758230657,1.0005582755365143,0.14236040280237947,0.0018047729590922046,0.0007483130261935818,0.0020528119056670846,0.000730670854795753,0.9201807977042131,0.7338916353113306,0.0009797766348764725,0.0007696427439525217,4,4,1.013671875,5.81640625,1.012709279934109,1.0127856618293352,1.0127860848935983,1.0442465889238464,1.0192759294958844,1.0217809896666592,1.0218009591201578,1.1904017834053875,0.82568359375,0.8935546875,,,0.5845674707823981,0.5845674707823981,1.001491122329511,0.139831951905032,0.0011330356966681165,0.0005187261973689328,0.0012666764851889667,0.0004889800075772187,0.9943732905496745,0.9885969161442993,0.0006470254678507814,0.0006429466394763537,,,,,,,,,,,
10,train,received,2.7827577590942383,46.09375,46.03125,1.392578125,1.447265625,1.5205078125,11,9,1.4521484375,5.8984375,1.4523188935433595,1.4523896411373722,1.4524124775521807,1.4822251595257443,1.4583569380429633,1.4607685525258454,1.4615611095406085,1.6228236125198452,0.75390625,0.849609375,,,1.25,0.5531493716671786,0.5535080097044057,7.162105003080282,1.0029600069725284,0.1400370430957344,0.0070456933884104345,0.002688682227715747,0.007951159401248908,0.002627022130132284,0.989467077596963,0.6861397804895262,0.003837384039848679,0.002660085977463694,7.035938009046487,1.0069129576318145,0.14310998140364112,0.0057990865935488856,0.0022870396666296484,0.006447138371737715,0.002202874146745829,0.9210053278930888,0.6744192378452842,0.0033148693828675135,0.002398397125860698,9,9,1.1396484375,5.8203125,1.1410284701953317,1.1411000934416713,1.1411037185510347,1.1715624907366184,1.1413151520793314,1.143772460375825,1.1438991896821673,1.3095518607158407,0.80419921875,0.88037109375,,,0.5820340355320074,0.5820340355320074,1.0027076196083817,0.14000180382403452,0.005238291782798221,0.002265976819502674,0.0060546934593430635,0.0022277137848539194,0.990473667752326,0.8739791677870147,0.002862650127334554,0.002524843630245962,,,,,,,,,,,
