epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
5,val,-0.41708266735076904,39.8125,0.0011415481567382812,0.342041015625,9.0,173,10,0.9111390155854613,7.08984375,0.6038782386811796,0.8412163509701962,0.8403171402536332,0.8403171402536332,0.8412163509701962,0.28238443089873033,0.6792536377906799,0.1330174207687378
6,val,-0.6163760423660278,61.59375,0.002475738525390625,0.41796875,7.0859375,175,10,0.9426937024065823,2.791015625,0.5907658925814987,0.8333879315838371,0.8352854934225058,0.8352854934225058,0.8333879315838371,0.2741966083904092,0.16288423538208008,0.16415885090827942
7,val,-0.4130811393260956,38.40625,0.00737762451171875,0.419677734375,9.0,178,10,0.8198383295134235,4.0625,0.5844406300364564,0.8331857067403038,0.8322518520408038,0.8322518520408038,0.8331857067403038,0.2702549670454742,0.5792410969734192,0.26211702823638916
8,val,-0.6323264837265015,62.5,0.02777099609375,0.3486328125,7.0859375,185,10,0.827471554747749,4.40234375,0.5818393971063671,0.8297438320113818,0.8306066485282582,0.8306066485282582,0.8297438320113818,0.28729346663321426,0.15371474623680115,0.042257387191057205
9,val,-0.615095317363739,59.875,0.07318115234375,0.392822265625,5.45703125,120,10,0.9206295252784295,2.98046875,0.6396966188623461,0.8533079695628,0.7029874395109221,0.7029874395109221,0.8533079695628,0.37495450756802245,0.28981608152389526,0.06243009865283966
10,val,-0.5219508409500122,50.3125,0.0181884765625,0.329345703125,7.0859375,136,10,0.890096170324952,5.4609375,0.6281984878728664,0.8499680242567824,0.8558980535390415,0.8558980535390415,0.8499680242567824,0.26495810597336833,0.26004940271377563,0.07896175980567932
11,val,-0.6203824877738953,60.875,0.0626220703125,0.33447265625,5.45703125,119,10,0.7937735075801049,3.419921875,0.6474810148926222,0.8564895359598832,0.7083511187743926,0.7083511187743926,0.8564895359598832,0.3655434363308763,0.2868539094924927,0.05035896599292755
12,val,-0.6270193457603455,61.1875,0.072509765625,0.302978515625,7.0859375,169,10,0.8399785039933705,5.4140625,0.5854215440629837,0.83110073473757,0.8336268783984941,0.8336268783984941,0.83110073473757,0.32539254415175867,0.0061322166584432125,0.011934010311961174
13,val,-0.6303657293319702,61.5,0.0016908645629882812,0.297119140625,5.73046875,136,10,0.9010489070930898,4.0078125,0.6289669952865276,0.8489487775315153,0.8579338738360205,0.8579338738360205,0.8489487775315153,0.3238794421183887,0.24541358649730682,0.05229365453124046
14,val,-0.6285784840583801,62.3125,0.055389404296875,0.274658203125,5.45703125,110,10,0.868956333369666,4.078125,0.6648381103966519,0.8635706322082156,0.7272192848256215,0.7272192848256215,0.8635706322082156,0.3671948288489398,0.28982120752334595,0.0444788821041584
15,val,-0.6217960119247437,61.1875,0.0621337890625,0.278076171875,5.45703125,125,10,0.873825179717896,2.501953125,0.6441604862404937,0.8551819083354018,0.7120265868927983,0.7120265868927983,0.8551819083354018,0.3551239643375502,0.34071460366249084,0.12461348623037338
16,val,-0.6241948008537292,60.59375,0.04815673828125,0.278564453125,4.21875,92,10,0.9130014756398395,2.443359375,0.6718031008348777,0.866372916004332,0.7266870034765908,0.7266870034765908,0.866372916004332,0.3476934425416894,0.09787652641534805,0.09692742675542831
17,val,-0.3973620533943176,36.0,0.07354736328125,0.31201171875,3.736328125,64,10,0.5847028553808047,2.521484375,0.8175076184099536,0.9275907658996233,0.8619418482858713,0.8619418482858713,0.9275907658996233,0.15818722374812202,0.02621527574956417,0.02783588320016861
18,val,-0.6278427243232727,60.46875,0.052154541015625,0.33642578125,5.4609375,115,10,0.9159209583469394,2.541015625,0.6466653785098181,0.8561499363527667,0.7126943496480385,0.7126943496480385,0.8561499363527667,0.35232403142972013,0.446859747171402,0.08264363557100296
19,val,-0.6321551203727722,61.40625,0.06256103515625,0.2939453125,5.45703125,126,10,0.905344057288767,2.552734375,0.6461295626490153,0.8559852155571341,0.711863614059992,0.711863614059992,0.8559852155571341,0.4074439156767042,0.44851213693618774,0.217265784740448
20,val,-0.6228088140487671,59.78125,0.0281829833984375,0.281494140625,5.45703125,120,10,0.9386191332897633,1.9345703125,0.6405159899173521,0.853647694136189,0.6992908040120303,0.6992908040120303,0.853647694136189,0.39358913343373236,0.549652636051178,0.24763692915439606
21,val,-0.6309127807617188,61.1875,0.136962890625,0.31494140625,5.19921875,114,10,0.8721700280648009,1.20703125,0.652454462993334,0.8584768527410616,0.8820744096283567,0.8820744096283567,0.8584768527410616,0.3473484864402729,0.4915882647037506,0.253348708152771
22,val,-0.632493257522583,59.875,0.07373046875,0.2998046875,5.16015625,130,10,0.8689595754174154,2.076171875,0.6259707410816637,0.8477597208883372,0.869735876716625,0.869735876716625,0.8477597208883372,0.33698265364220736,0.526279628276825,0.18803995847702026
23,val,-0.6291273832321167,61.1875,0.0236968994140625,0.262451171875,5.45703125,123,10,0.9691973625307447,2.751953125,0.6423589883893194,0.8544428289613537,0.7067775352348424,0.7067775352348424,0.8544428289613537,0.3501948696638289,0.5041018724441528,0.2466590702533722
24,val,-0.6274678707122803,63.21875,0.07830810546875,0.298828125,5.18359375,133,10,0.8957632176046317,1.9814453125,0.6360512676435882,0.8517477130221112,0.8827495148488986,0.8827495148488986,0.8517477130221112,0.3361930738077037,0.47194257378578186,0.2375626266002655
25,val,-0.7206640839576721,70.6875,0.04638671875,0.31884765625,5.3203125,127,10,0.903523286617746,1.107421875,0.6072681316033763,0.8384346954208041,0.7593920556668403,0.7593920556668403,0.8384346954208041,0.3581017322067794,0.3562823534011841,0.076386459171772
26,val,-0.7184160947799683,70.4375,0.06402587890625,0.267822265625,5.3359375,124,10,0.9303257054896559,3.11328125,0.6109442479498131,0.839954947313837,0.7560175389061606,0.7560175389061606,0.839954947313837,0.3808558514073486,0.2948373258113861,0.10305526107549667
27,val,-0.6322692036628723,61.40625,0.0288543701171875,0.2254638671875,5.45703125,117,10,0.9311301538437322,2.361328125,0.6500573885870724,0.8574998403579773,0.7011020764769147,0.7011020764769147,0.8574998403579773,0.4069842758851048,0.4359387457370758,0.15740279853343964
28,val,-0.6885199546813965,66.75,0.04888916015625,0.2403564453125,5.24609375,144,10,0.9262690336174133,2.3515625,0.5904720504981021,0.8317221706927382,0.7658772259200776,0.7658772259200776,0.8317221706927382,0.3639946762398936,0.5619919896125793,0.21290548145771027
29,val,-0.6782820224761963,66.25,0.057403564453125,0.25439453125,5.18359375,145,10,0.9103551983260447,2.404296875,0.6122670707223614,0.8417076661738816,0.8630938740849718,0.8630938740849718,0.8417076661738816,0.3557761286461664,0.4191780686378479,0.12359032034873962
30,val,-0.6874250173568726,66.75,0.036376953125,0.264404296875,5.18359375,127,10,0.9189238161246993,1.8505859375,0.63804051717708,0.8525348511533942,0.8871517025185658,0.8871517025185658,0.8525348511533942,0.34575964684287197,0.3203451633453369,0.16779953241348267
31,val,-0.6879987120628357,67.0625,0.054595947265625,0.2381591796875,5.18359375,132,10,0.8585498901952593,2.25,0.6298406940893984,0.8492045261458492,0.8885502080089579,0.8885502080089579,0.8492045261458492,0.37183181648028085,0.2780539393424988,0.12625077366828918
32,val,-0.6365287899971008,62.90625,0.139404296875,0.267822265625,5.18359375,153,10,0.9357828867858079,1.5146484375,0.6098138893621781,0.8411736899311902,0.8664705280103955,0.8664705280103955,0.8411736899311902,0.3550046420128874,0.40947839617729187,0.1756972372531891
33,val,-0.6418713927268982,61.6875,0.0648193359375,0.259765625,5.18359375,120,10,0.9506444939459517,2.68359375,0.6456147513316632,0.8558079370994741,0.8801448864966155,0.8801448864966155,0.8558079370994741,0.34964742764317563,0.6778733134269714,0.287267804145813
34,val,-0.5555011034011841,44.46875,0.1497802734375,0.243896484375,8.890625,285,10,0.8802591133471757,4.6171875,0.4309307364613505,0.768071425280839,0.7722824197194816,0.7722824197194816,0.768071425280839,0.2974773552093384,0.31823667883872986,0.1215989887714386
35,val,-0.6737934947013855,64.5,0.04986572265625,0.317138671875,5.18359375,126,10,0.9455840287196168,2.267578125,0.6295906427653544,0.8486929377494945,0.8211306446793839,0.8211306446793839,0.8486929377494945,0.3576656757509872,0.3185389041900635,0.08212340623140335
36,val,-0.7260469198226929,70.25,0.059478759765625,0.300048828125,5.18359375,130,10,0.9363973600800367,2.04296875,0.6198071997799783,0.8443066462554427,0.8247454737688678,0.8247454737688678,0.8443066462554427,0.3754191294935014,0.2584131360054016,0.06027303636074066
37,val,-0.7151519060134888,69.75,0.07391357421875,0.2666015625,5.18359375,133,10,0.8864337049660067,0.77197265625,0.614896643956562,0.8423676641408263,0.8244608849865112,0.8244608849865112,0.8423676641408263,0.35747402589858024,0.4520476460456848,0.2377282828092575
38,val,-0.6812596917152405,66.4375,0.0528564453125,0.2415771484375,5.18359375,120,10,0.88580483500729,0.76025390625,0.6379675585969495,0.8524134750260842,0.878343319066101,0.878343319066101,0.8524134750260842,0.3467955790768801,0.46538498997688293,0.32524311542510986
39,val,-0.7535650730133057,73.1875,0.1202392578125,0.283203125,4.73828125,119,10,0.9158564525132662,1.2080078125,0.6147908033931524,0.8416402579706471,0.8193821904485493,0.8193821904485493,0.8416402579706471,0.3464611334862202,0.3443250358104706,0.3429439961910248
40,val,-0.715648353099823,68.625,0.07037353515625,0.283203125,3.9453125,96,10,0.955053880406724,0.9990234375,0.6579323514415376,0.8600712516591162,0.8385314195282013,0.8385314195282013,0.8600712516591162,0.3496914805422142,0.16310997307300568,0.1733730137348175
1,val (nn),-0.19776199758052826,20.46875,0.3056640625,1.244140625,9.0,1,4,0.37174273919604645,6.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.38887539505958557,40.625,0.082275390625,0.40771484375,8.3828125,3,4,0.9287687573076837,5.98828125,0.8678055116721732,0.9465680059394694,0.9622195382941957,0.9254475827006816,0.8982235486826291,0.22642670798784115,0.02048388123512268,0.017397498711943626
3,val (nn),-0.5850705504417419,59.6875,0.0182952880859375,0.35009765625,6.6953125,5,5,0.9206319908736063,5.28515625,0.800635780079557,0.9183819110092591,0.9534020867904066,0.9272470103586953,0.874466120971409,0.29002671884707515,0.3308885097503662,0.29756176471710205
4,val (nn),-0.6046324968338013,61.09375,0.00933074951171875,0.427978515625,5.078125,4,3,0.8843816668295148,3.83203125,0.7993239908797943,0.9176939565945729,0.9797485347580971,0.9379945692854239,0.7711133643413373,0.35423160547801524,0.914471447467804,0.6749117374420166
5,val (nn),-0.4208120107650757,40.125,0.0011415481567382812,0.33447265625,9.0,2,3,0.9111390155854613,8.0,0.8996697956337137,0.9594235990828412,0.959200030170368,0.8728504007829065,0.8864184892867201,0.3000465348377657,0.9980682730674744,0.9980682134628296
6,val (nn),-0.6304366588592529,63.0,0.002475738525390625,0.41552734375,7.0859375,4,7,0.9426937024065823,2.91796875,0.7993239908797943,0.9176939565945729,0.9519094217902072,0.9414831422509083,0.9002609566915315,0.2902254539775181,0.2267981320619583,0.34308770298957825
7,val (nn),-0.41166043281555176,38.3125,0.00737762451171875,0.424072265625,9.0,2,5,0.8198383295134235,4.39453125,0.8996697956337137,0.9594235990828412,0.959200030170368,0.9359217431806631,0.9373841204502918,0.3000465348377657,0.9980682730674744,0.9980682134628296
8,val (nn),-0.6345610022544861,62.6875,0.02777099609375,0.34912109375,7.0859375,4,5,0.827471554747749,4.8671875,0.7993239908797943,0.9176939565945729,0.9519094217902072,0.9249578879320027,0.8734633055769416,0.31103718296678146,0.22465269267559052,0.10554911941289902
9,val (nn),-0.6269580125808716,61.1875,0.07318115234375,0.389404296875,5.45703125,4,8,0.9206295252784295,3.22265625,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.7929752214394539,0.9077010441612187,0.3879774447554708,0.2997651696205139,0.028609683737158775
10,val (nn),-0.5244578123092651,50.71875,0.0181884765625,0.329833984375,7.0859375,3,4,0.890096170324952,6.0859375,0.8489458449647719,0.9387273463967915,0.9729696605166712,0.9467181060873003,0.8834268639166739,0.26607167201025084,0.32929375767707825,0.35004618763923645
11,val (nn),-0.6263691782951355,61.59375,0.0626220703125,0.33349609375,5.45703125,4,6,0.7937735075801049,3.720703125,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.750226970953066,0.8897493353535068,0.3741715632734002,0.2958233058452606,0.02450232207775116
12,val (nn),-0.6269949674606323,61.1875,0.072509765625,0.30224609375,7.0859375,4,5,0.8399785039933705,6.0859375,0.7993239908797943,0.9176939565945729,0.9519094217902072,0.9249578879320027,0.8734633055769416,0.3515132865217662,0.0005946685560047626,0.025852393358945847
13,val (nn),-0.6365272402763367,62.3125,0.0016908645629882812,0.29150390625,5.73046875,4,5,0.9010489070930898,4.45703125,0.7993239908797943,0.9176939565945729,0.9791386784644898,0.9675264565687829,0.8734633055769416,0.31949681090451243,0.25367382168769836,0.02127263881266117
14,val (nn),-0.6355559229850769,62.90625,0.055389404296875,0.273193359375,5.45703125,4,5,0.868956333369666,4.45703125,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.7104833917106719,0.8734633055769416,0.3741715632734002,0.2958233058452606,0.025852393358945847
15,val (nn),-0.6275908946990967,61.6875,0.0621337890625,0.27490234375,5.45703125,4,7,0.873825179717896,2.72265625,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.7753770933019611,0.9002609566915315,0.3603442778399267,0.3783775568008423,0.1303681582212448
16,val (nn),-0.6286194920539856,61.09375,0.04815673828125,0.276123046875,4.21875,4,5,0.9130014756398395,2.72265625,0.7993239908797943,0.9176939565945729,0.8372456637099416,0.7429569351418891,0.8734633055769416,0.3512850905063635,0.1004546582698822,0.11218086630105972
17,val (nn),-0.3945578336715698,35.6875,0.07354736328125,0.308837890625,3.736328125,2,3,0.5847028553808047,2.736328125,0.9188214754623423,0.9674560456971582,1.0,1.0,0.9085845430175825,0.1810859431909807,0.03260159119963646,0.03260158747434616
18,val (nn),-0.6340509653091431,61.1875,0.052154541015625,0.33349609375,5.4609375,5,7,0.9159209583469394,2.72265625,0.7983830563701216,0.9173184904148576,0.8157363786033369,0.7748106086574165,0.8998047386127743,0.35982583466801266,0.5012416839599609,0.07628164440393448
19,val (nn),-0.6377468705177307,61.90625,0.06256103515625,0.290771484375,5.45703125,4,6,0.905344057288767,2.724609375,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.750226970953066,0.8897493353535068,0.42413071720389206,0.5030617713928223,0.47986769676208496
20,val (nn),-0.6315563917160034,60.6875,0.0281829833984375,0.278076171875,5.45703125,4,6,0.9386191332897633,1.9921875,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.750226970953066,0.8897493353535068,0.4064278957851473,0.6681702136993408,0.5409471392631531
21,val (nn),-0.6334381699562073,61.28125,0.136962890625,0.31640625,5.19921875,6,9,0.8721700280648009,1.2294921875,0.7878649826030516,0.9130299458694839,0.9514390571839684,0.9487627695334069,0.9083844445186458,0.3520542921799797,0.5612500905990601,0.24716638028621674
22,val (nn),-0.6357414722442627,60.46875,0.07373046875,0.2958984375,5.16015625,9,8,0.8689595754174154,2.212890625,0.765850553052365,0.9040804750639857,0.9498890555907605,0.9436274944220902,0.8924317322690186,0.3391511424469666,0.6082326173782349,0.19246205687522888
23,val (nn),-0.6369228363037109,62.0,0.0236968994140625,0.260498046875,5.45703125,4,8,0.9691973625307447,2.97265625,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.7929752214394539,0.9077010441612187,0.35768182025077394,0.5826961398124695,0.3520773947238922
24,val (nn),-0.6280308961868286,63.09375,0.07830810546875,0.296142578125,5.18359375,5,7,0.8957632176046317,2.078125,0.7754199213599899,0.9077292513589907,0.9689678923178643,0.9623168919812563,0.8882174568020207,0.34031786096605454,0.5164427161216736,0.3879261910915375
25,val (nn),-0.7268924117088318,71.5,0.04638671875,0.312255859375,5.3203125,6,8,0.903523286617746,1.1064453125,0.7484493656286779,0.8961249814419893,0.8562847218784446,0.8381008943845217,0.8835852874731374,0.3631748833232621,0.3900434374809265,0.04443315789103508
26,val (nn),-0.7274909019470215,71.5625,0.06402587890625,0.263916015625,5.3359375,6,7,0.9303257054896559,3.349609375,0.7475294506205641,0.8957127153604818,0.8471225779203562,0.8132184452053667,0.873754196024894,0.3894689198613011,0.3028763234615326,0.12582020461559296
27,val (nn),-0.6442659497261047,62.6875,0.0288543701171875,0.220458984375,5.45703125,4,6,0.9311301538437322,2.4765625,0.7993239908797943,0.9176939565945729,0.8163843421744312,0.750226970953066,0.8897493353535068,0.42413071720389206,0.5030617713928223,0.34310922026634216
28,val (nn),-0.6915666460990906,67.125,0.04888916015625,0.2359619140625,5.24609375,13,7,0.9262690336174133,2.515625,0.718276298290716,0.8835597892853074,0.8352926291344263,0.7988938447519556,0.8590669730720899,0.37220641913884966,0.6572665572166443,0.2788660228252411
29,val (nn),-0.6849123239517212,66.8125,0.057403564453125,0.250244140625,5.18359375,6,7,0.9103551983260447,2.611328125,0.7498920236541606,0.8968599978741709,0.9573030689064317,0.9483218874803403,0.8751165369166032,0.3661032839011826,0.4556093215942383,0.1189831867814064
30,val (nn),-0.6901798844337463,66.9375,0.036376953125,0.26220703125,5.18359375,6,7,0.9189238161246993,1.9599609375,0.7722192975958163,0.9064095167972688,0.9676085288154634,0.9606691371141718,0.8866204836849981,0.34890943395769014,0.33289310336112976,0.2228386402130127
31,val (nn),-0.6874867081642151,66.8125,0.054595947265625,0.237548828125,5.18359375,5,7,0.8585498901952593,2.451171875,0.7745828141834873,0.9073668269208186,0.9685885106917765,0.9618609429041295,0.8877814074411818,0.37782329322715297,0.2777736485004425,0.11242444068193436
32,val (nn),-0.6388636827468872,63.09375,0.139404296875,0.26416015625,5.18359375,5,7,0.9357828867858079,1.5908203125,0.7746152335479461,0.9073848926534357,0.96860888271933,0.9618845483953508,0.8878025839362608,0.36299787303663206,0.46085643768310547,0.1951322704553604
33,val (nn),-0.6437022686004639,61.90625,0.0648193359375,0.25634765625,5.18359375,4,6,0.9506444939459517,2.94921875,0.7993239908797943,0.9176939565945729,0.9791386784644898,0.9718887640246447,0.8897493353535068,0.35768182025077394,0.8303588628768921,0.47994059324264526
34,val (nn),-0.5573420524597168,44.96875,0.1497802734375,0.2470703125,8.890625,27,8,0.8802591133471757,5.109375,0.6853906189818839,0.8732104355884649,0.8777084848927528,0.862307850780948,0.8576494013297095,0.30781334963083073,0.43389663100242615,0.20366667211055756
35,val (nn),-0.6769744753837585,65.0,0.04986572265625,0.315185546875,5.18359375,5,6,0.9455840287196168,2.451171875,0.7759308662060066,0.907977626768607,0.9021369105626744,0.8672980041911331,0.8767751977625218,0.3628455248766375,0.33139097690582275,0.08433379232883453
36,val (nn),-0.726953387260437,70.375,0.059478759765625,0.298095703125,5.18359375,6,8,0.9363973600800367,2.203125,0.7511896895096996,0.8974705576347587,0.8915867427899612,0.8779774845710264,0.8850742530520874,0.37967740681032996,0.2561405897140503,0.02057201974093914
37,val (nn),-0.7195733189582825,70.25,0.07391357421875,0.26123046875,5.18359375,6,8,0.8864337049660067,0.72705078125,0.7511896895096996,0.8974705576347587,0.8915867427899612,0.8779774845710264,0.8850742530520874,0.36556728729462307,0.4940952956676483,0.31297025084495544
