epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
8,val,-0.6862383484840393,66.3125,0.0301361083984375,0.2393798828125,2.453125,15,7,0.8245024255675499,0.85595703125,0.6819471916414643,0.5424339023070313,0.6943457355893704,0.6162433013318076,0.47948415638930053,0.2863496440958877,0.1185145378112793,0.15691058337688446
9,val,-0.7235747575759888,70.9375,0.0430908203125,0.2529296875,2.453125,17,9,0.8962697760023548,0.82958984375,0.6643399859744721,0.5168430540164225,0.6700599095534645,0.6383077956189369,0.498863734702752,0.34208185239419425,0.09159846603870392,0.0845813900232315
10,val,-0.7652204036712646,74.3125,0.0022907257080078125,0.259033203125,2.478515625,17,6,0.8991705479876475,1.0078125,0.638433065914035,0.4759884232505234,0.4891388986402433,0.311108330237857,0.36776353338600476,0.3856150712398111,0.35862958431243896,0.14744961261749268
11,val,-0.7685621380805969,74.5,0.00025963783264160156,0.23193359375,2.478515625,19,7,0.9312286852488949,1.0087890625,0.6323155895407588,0.46743107057445277,0.4817517564787267,0.3578025063049071,0.39491368739227284,0.38215575069292546,0.3389997184276581,0.20511750876903534
12,val,-0.7802287936210632,74.8125,0.0014743804931640625,0.2413330078125,2.478515625,17,6,0.9430706774910884,1.0048828125,0.6432842808076785,0.4833491773487042,0.4978922114545211,0.32223696609399577,0.37657643095122617,0.3797897051953383,0.3628601133823395,0.2318371832370758
13,val,-0.7606843709945679,72.875,0.0026607513427734375,0.26025390625,2.478515625,16,6,0.934390888944318,1.1201171875,0.6634487112395686,0.5143392268209926,0.5400550401984966,0.3767389482017885,0.41354625241478615,0.4025050000510164,0.33641359210014343,0.1922289878129959
14,val,-0.7492607831954956,71.875,0.007762908935546875,0.2587890625,2.7265625,17,8,0.95579145496388,1.1044921875,0.65284039353703,0.4988505775415194,0.6059664008160296,0.5420789607959594,0.4578748461150012,0.2597898754683082,0.15070118010044098,0.14897076785564423
15,val,-0.7630077600479126,74.0,0.00453948974609375,0.2310791015625,2.537109375,19,7,0.9101022177998113,1.0048828125,0.6345482034698144,0.4715615666777093,0.632868520158953,0.541531005899153,0.3995375774501948,0.3110337385982809,0.14410226047039032,0.17548878490924835
16,val,-0.8173035979270935,78.75,0.004680633544921875,0.258544921875,2.478515625,23,8,0.9477050622423661,1.001953125,0.6210236222292258,0.4510830545834488,0.4591350715804279,0.3761884520079416,0.40656635761056414,0.374442210443148,0.3558734357357025,0.21922113001346588
17,val,-0.7707124352455139,73.375,0.0117340087890625,0.28125,2.34765625,17,8,0.9374690165281981,0.873046875,0.6583345818907311,0.5067588916380836,0.6388655251615877,0.5821063961607895,0.46641438294342874,0.36135653328398937,0.4949173033237457,0.23132814466953278
18,val,-0.8178290128707886,77.8125,0.006092071533203125,0.252197265625,2.34765625,20,7,0.9598852128472677,0.87109375,0.6334553409486339,0.46937428977955853,0.5929388501786318,0.4953704663631024,0.39713674764606877,0.3838906384579179,0.37766343355178833,0.2456645518541336
19,val,-0.8181894421577454,77.8125,0.0156707763671875,0.2452392578125,2.384765625,22,8,0.9515666181124094,0.908203125,0.6156592891630899,0.4430683402133624,0.5361988783926797,0.4648883654527639,0.39790835561792415,0.3786211970682805,0.3936573565006256,0.15313784778118134
20,val,-0.8080013990402222,77.4375,0.0006814002990722656,0.2200927734375,2.384765625,20,8,0.932184574438899,0.908203125,0.620092448507224,0.44909352228955113,0.5406073750019748,0.46999365907414004,0.40435053859004855,0.3670405840666228,0.46245867013931274,0.22264449298381805
21,val,-0.8190144896507263,78.125,0.00014507770538330078,0.2340087890625,2.384765625,22,8,0.9387746205646088,0.9091796875,0.6115496943255188,0.436793652740628,0.5291577199321802,0.45686101974549986,0.3911689855081024,0.37474043330676554,0.4247058629989624,0.2216966152191162
22,val,-0.8180730938911438,77.125,0.0002765655517578125,0.2496337890625,2.384765625,21,8,0.9594532780091483,0.9111328125,0.6161455241576583,0.44356713351717025,0.5338599512799267,0.4623212233184354,0.3984385682845396,0.3722289777083219,0.3619033098220825,0.20368757843971252
23,val,-0.8196019530296326,77.8125,0.001850128173828125,0.2186279296875,2.384765625,21,8,0.9556198112276971,0.9111328125,0.6213923138246872,0.45157545195456505,0.5441757124621232,0.47407108712788804,0.4070631848354528,0.37098923158137515,0.37013527750968933,0.21201619505882263
24,val,-0.7166786789894104,66.9375,0.0005970001220703125,0.315673828125,2.44140625,15,7,0.9408079689910892,0.966796875,0.689125603653617,0.5526432155528325,0.644775311734098,0.5579743990131023,0.4910873434917288,0.3766404112897002,0.6032568216323853,0.3307103216648102
25,val,-0.8189449310302734,78.125,0.0028514862060546875,0.21923828125,2.421875,23,8,0.9421439142933776,0.9091796875,0.6121840892969121,0.4380899740566041,0.5520226505276047,0.48214899691287394,0.39260565738460595,0.34915576618547306,0.3072333335876465,0.1588912010192871
26,val,-0.8266500234603882,78.75,0.000682830810546875,0.2232666015625,2.421875,23,8,0.942729971882308,0.91015625,0.6082107461426345,0.43224921583763054,0.5467566308189843,0.4760852327864119,0.3863122878843992,0.35315487135654944,0.3064226806163788,0.15666590631008148
27,val,-0.8108078837394714,73.8125,0.034576416015625,0.2335205078125,2.52734375,26,10,0.9412748398084,0.908203125,0.5933527003950628,0.41103010026352393,0.5665959650986578,0.5484474872404269,0.41103010026352393,0.28574617273029834,0.08992250263690948,0.09436914324760437
28,val,-0.8420742750167847,81.4375,0.0033321380615234375,0.2120361328125,2.421875,23,10,0.9552383577371477,0.9052734375,0.6126198293423335,0.4388703318816125,0.5545831041535219,0.536119937933837,0.4388703318816125,0.36274936345579323,0.20376646518707275,0.14891821146011353
29,val,-0.836699366569519,80.0625,0.0013704299926757812,0.21728515625,2.421875,24,10,0.9359954525966652,0.91455078125,0.6131361145436336,0.439613735260284,0.5540096860386685,0.5355346812417754,0.439613735260284,0.3615130204049659,0.20866715908050537,0.14751295745372772
30,val,-0.8380521535873413,80.3125,0.0006785392761230469,0.2152099609375,2.421875,24,9,0.9417179167070454,0.9111328125,0.6116999522175106,0.4377157108921649,0.5542758799060714,0.5132170994346712,0.4170514680330103,0.3609591440449646,0.20508736371994019,0.1957981288433075
31,val,-0.8419641256332397,80.5625,0.00469207763671875,0.2486572265625,2.509765625,25,9,0.9031073962845595,0.904296875,0.6015462694539084,0.42249756153229867,0.560770458169729,0.5200873775542649,0.4013159334177919,0.27761140438506954,0.09464005380868912,0.11096712946891785
32,val,-0.775560736656189,73.875,0.016754150390625,0.2252197265625,2.60546875,21,8,0.9004409708047663,1.0,0.6130263845940696,0.43947006728365734,0.5109842211716348,0.434126626829224,0.39401360153566334,0.2983122596884908,0.14069655537605286,0.0898204818367958
33,val,-0.8269752264022827,78.5,0.000545501708984375,0.2257080078125,2.509765625,23,9,0.9539775587310714,0.92041015625,0.6094552647005436,0.4341044346704972,0.5821975774137373,0.5431559336794158,0.4133029233073654,0.2711775123735416,0.13545793294906616,0.0703512579202652
34,val,-0.8424083590507507,80.4375,0.002193450927734375,0.2213134765625,2.421875,23,8,0.9655638063489316,0.99609375,0.6107525635463091,0.43609933641077026,0.5520298882309045,0.48213677372290253,0.390453616068521,0.3146308889593511,0.2928868532180786,0.04338928684592247
35,val,-0.8281949162483215,78.0,0.00026702880859375,0.222900390625,2.421875,24,9,0.9554016763301769,0.91015625,0.597975885551171,0.4172178321430565,0.530738180054495,0.4876068398588478,0.39584622372434575,0.3451688768902775,0.2212691456079483,0.11529270559549332
36,val,-0.820736289024353,78.25,0.01555633544921875,0.2125244140625,2.421875,21,8,0.960059969289829,0.998046875,0.6175440015174951,0.4456872783332012,0.5603507136002066,0.4916333448744675,0.400709331984645,0.34716812315406187,0.2878325879573822,0.11126961559057236
37,val,-0.8372645378112793,79.9375,0.011749267578125,0.244384765625,2.482421875,24,10,0.9333293284510309,0.91455078125,0.5975175481646264,0.41623337086023504,0.5581071987759959,0.5397328916219699,0.41623337086023504,0.2442512557699047,0.14287550747394562,0.07732263952493668
38,val,-0.7748382687568665,73.5625,0.0088348388671875,0.21337890625,2.611328125,24,9,0.9096257039276348,1.1201171875,0.6145351037409812,0.4440750213062111,0.5358168708475729,0.4925745294357686,0.4235837932004518,0.29739897476702437,0.1733984351158142,0.1269139051437378
39,val,-0.8292100429534912,78.75,0.0028781890869140625,0.2137451171875,2.509765625,24,9,0.9236362624875019,0.92431640625,0.5995292226216425,0.4192999657982961,0.5579907340058028,0.5170419438891855,0.3979994348590393,0.2898454217717962,0.06715425848960876,0.13280965387821198
40,val,-0.8149774670600891,77.75,0.01424407958984375,0.230712890625,2.3203125,25,9,0.9379114420383086,0.8740234375,0.6123186544931155,0.4402698136150046,0.5973691436578822,0.5603680736399548,0.4196692701617535,0.2960018936365368,0.1701854020357132,0.06670232117176056
1,val (nn),-0.40774813294410706,43.34375,0.34912109375,0.4375,2.681640625,5,5,0.9497121950661755,1.1171875,0.8531082625099822,0.7718373406828002,0.8669779345183026,0.7898726944071217,0.6628596847712213,0.2241295601241481,0.04978048801422119,0.04772935062646866
2,val (nn),-0.564712405204773,60.875,0.1485595703125,0.371826171875,2.525390625,7,6,0.917237062331648,1.00390625,0.7654020189899828,0.6337125579821126,0.750719197918111,0.6610622401877132,0.5202974278340703,0.31554305444460407,0.32960647344589233,0.18507838249206543
3,val (nn),-0.6211972832679749,61.59375,0.04364013671875,0.340576171875,2.5,6,5,0.8720199624822713,0.9990234375,0.7679424872653561,0.6372737681899034,0.7577102354869187,0.6182312536375816,0.46477757277400145,0.32701039113801006,0.17370174825191498,0.2506990134716034
4,val (nn),-0.6167985200881958,60.59375,0.06866455078125,0.307373046875,2.453125,7,7,0.8851462600804074,1.0849609375,0.7783422176206289,0.6545538320878178,0.7810044170135255,0.7321010303751893,0.5864696668539113,0.31122102756221215,0.13883426785469055,0.12858691811561584
5,val (nn),-0.6871534585952759,68.125,0.08660888671875,0.33154296875,2.453125,6,7,0.8864142675837858,0.95947265625,0.7539403171918833,0.6151688070189985,0.7401398047265324,0.682238317237575,0.5393919547784702,0.35568090560320303,0.03981958329677582,0.060392070561647415
6,val (nn),-0.6931662559509277,67.0625,0.0926513671875,0.273193359375,2.486328125,8,7,0.8448089590587817,0.77001953125,0.732867472826779,0.5820333464823139,0.7021996895347657,0.6360548101254258,0.4999086169088697,0.3534679337452395,0.10213782638311386,0.10801621526479721
7,val (nn),-0.7496170401573181,73.5,0.016754150390625,0.23583984375,2.453125,7,6,0.9003988834908973,0.95458984375,0.7265295917008612,0.5715574285385041,0.6943638541065451,0.584890380789802,0.4391174051541722,0.3379580955484652,0.2019142359495163,0.15114597976207733
8,val (nn),-0.7261338233947754,71.1875,0.0301361083984375,0.2198486328125,2.453125,7,6,0.8245024255675499,0.8720703125,0.7360814541889118,0.5869757560762134,0.7107433125139404,0.6070746600163659,0.45925078447982637,0.29434768131963984,0.14640609920024872,0.1838255375623703
9,val (nn),-0.7436187863349915,73.3125,0.0430908203125,0.23388671875,2.453125,8,8,0.8962697760023548,0.8427734375,0.7180895115466637,0.5584963964757932,0.6807577153816471,0.6403443360223344,0.508144728678555,0.36203375219779294,0.10680149495601654,0.09920497238636017
10,val (nn),-0.8043690323829651,78.625,0.0022907257080078125,0.224609375,2.478515625,8,5,0.8991705479876475,1.0,0.6991071769807703,0.5267089483993483,0.5060827057238831,0.23206963078913476,0.3026703617749962,0.4190221348365849,0.4189651906490326,0.191658616065979
11,val (nn),-0.7953494191169739,77.75,0.00025963783264160156,0.193603515625,2.478515625,9,6,0.9312286852488949,1.0,0.6890361400993883,0.5109012548422633,0.4896624439990296,0.3078824041888726,0.36028153758341697,0.40702803291066997,0.3900948166847229,0.2816252112388611
12,val (nn),-0.7975829243659973,77.4375,0.0014743804931640625,0.200927734375,2.478515625,8,5,0.9430706774910884,1.0,0.6991071769807703,0.5267089483993483,0.5060827057238831,0.23206963078913476,0.3026703617749962,0.4013908839033109,0.4184911251068115,0.32116472721099854
13,val (nn),-0.7669311165809631,74.1875,0.0026607513427734375,0.2275390625,2.478515625,8,5,0.934390888944318,1.1337890625,0.721675169804325,0.5641110189708575,0.5640991710209841,0.317914081511841,0.35763771077865725,0.4336470777454393,0.39071446657180786,0.28341174125671387
14,val (nn),-0.7734940648078918,75.0,0.007762908935546875,0.2318115234375,2.7265625,8,7,0.95579145496388,1.1162109375,0.7130085495528669,0.550098607021182,0.6286910797438994,0.5460658785516573,0.46178620393831504,0.27327805752229717,0.17029130458831787,0.22533352673053741
15,val (nn),-0.7763502597808838,75.5,0.00453948974609375,0.21337890625,2.537109375,9,6,0.9101022177998113,1.021484375,0.6978853794483282,0.5258371180980885,0.6693355624313525,0.5508952127500335,0.3797507787246356,0.3273467247396547,0.16300150752067566,0.2122383862733841
16,val (nn),-0.8358608484268188,80.9375,0.004680633544921875,0.238525390625,2.478515625,11,7,0.9477050622423661,1.0,0.6698977246586573,0.480700764105191,0.4454469331404508,0.3242959820342523,0.37927816384621205,0.39505439361798345,0.4027441442012787,0.27698206901550293
17,val (nn),-0.7938979864120483,76.625,0.0117340087890625,0.251220703125,2.34765625,9,7,0.9374690165281981,0.8681640625,0.7110736478466011,0.547259365287297,0.6667015252033679,0.5930894875387511,0.45847066166772066,0.3859052331881823,0.598313570022583,0.3041625916957855
18,val (nn),-0.8366844058036804,80.125,0.006092071533203125,0.235595703125,2.34765625,10,6,0.9598852128472677,0.8681640625,0.679264202710728,0.4954551231769896,0.5969890577730743,0.4544001032516709,0.3403311997387539,0.3965773710096044,0.4181288480758667,0.31591808795928955
19,val (nn),-0.8425213098526001,80.875,0.0156707763671875,0.22607421875,2.384765625,12,7,0.9515666181124094,0.9052734375,0.6585050899082772,0.4625243214770659,0.5236218836115251,0.419887490208272,0.35772439306477677,0.3914892043518213,0.4404353201389313,0.18579095602035522
20,val (nn),-0.8330199122428894,80.3125,0.0006814002990722656,0.1973876953125,2.384765625,11,7,0.932184574438899,0.9052734375,0.6678715679603477,0.47733907100985007,0.5390175786726764,0.43856837249601527,0.37527208556897407,0.39000257083122936,0.5512218475341797,0.30454960465431213
21,val (nn),-0.8443922996520996,81.125,0.00014507770538330078,0.214111328125,2.384765625,12,7,0.9387746205646088,0.9052734375,0.6585050899082772,0.4625243214770659,0.5236218836115251,0.419887490208272,0.3577243930647769,0.39653615247155233,0.4921136498451233,0.2902432680130005
22,val (nn),-0.842363715171814,80.125,0.0002765655517578125,0.2135009765625,2.384765625,11,7,0.9594532780091483,0.9052734375,0.6678715679603477,0.47733907100985007,0.5390175786726764,0.43856837249601527,0.37527208556897407,0.392554773464176,0.40947338938713074,0.26384425163269043
23,val (nn),-0.8385401964187622,80.3125,0.001850128173828125,0.2042236328125,2.384765625,11,7,0.9556198112276971,0.9052734375,0.6678715679603477,0.47733907100985007,0.5390175786726764,0.43856837249601527,0.37527208556897407,0.392554773464176,0.40947338938713074,0.26384425163269043
24,val (nn),-0.7374411821365356,69.875,0.0005970001220703125,0.2900390625,2.44140625,8,6,0.9408079689910892,0.962890625,0.7448706952740405,0.6014466823222446,0.6849854029693013,0.5719057428168687,0.47824122584657847,0.4151100153205746,0.7655578851699829,0.48360204696655273
25,val (nn),-0.8412588238716125,80.5625,0.0028514862060546875,0.2052001953125,2.421875,11,7,0.9421439142933776,0.9052734375,0.664996333843762,0.4725538386213447,0.5605927260428778,0.46392967242824096,0.3695681544745779,0.3700896498233735,0.3435578942298889,0.20539063215255737
26,val (nn),-0.8501721024513245,81.5625,0.000682830810546875,0.20458984375,2.421875,11,7,0.942729971882308,0.9052734375,0.664996333843762,0.4725538386213447,0.5605927260428778,0.46392967242824096,0.3695681544745779,0.3700896498233735,0.3435578942298889,0.20539063215255737
27,val (nn),-0.825027585029602,75.375,0.034576416015625,0.2191162109375,2.52734375,14,9,0.9412748398084,0.9052734375,0.6551693342992349,0.45764906141294925,0.5863754072789893,0.5635328935863051,0.4303833608426959,0.304715944479527,0.09568305313587189,0.11411873251199722
28,val (nn),-0.8548291325569153,82.9375,0.0033321380615234375,0.2015380859375,2.421875,11,9,0.9552383577371477,0.9052734375,0.664996333843762,0.4725538386213447,0.5605927260428778,0.5363147198545825,0.4459794577201426,0.3780360000329624,0.22275741398334503,0.18272270262241364
29,val (nn),-0.8497911691665649,81.4375,0.0013704299926757812,0.203125,2.421875,11,9,0.9359954525966652,0.9052734375,0.664996333843762,0.4725538386213447,0.5605927260428778,0.5363147198545825,0.4459794577201426,0.3780360000329624,0.22275741398334503,0.18272270262241364
30,val (nn),-0.8503389954566956,81.625,0.0006785392761230469,0.2039794921875,2.421875,11,8,0.9417179167070454,0.9052734375,0.664996333843762,0.4725538386213447,0.5605927260428778,0.5053101842689207,0.4127259866747337,0.3780360000329624,0.22275741398334503,0.2419528216123581
31,val (nn),-0.8603744506835938,82.5625,0.00469207763671875,0.238525390625,2.509765625,13,8,0.9031073962845595,0.89794921875,0.6538135221616563,0.45526377819776787,0.5627269613311114,0.5078773555399826,0.39361583076588547,0.28672920476218255,0.10140061378479004,0.13577835261821747
32,val (nn),-0.7941464781761169,76.1875,0.016754150390625,0.2103271484375,2.60546875,12,7,0.9004409708047663,0.994140625,0.6724651367476622,0.4853032663649941,0.5197779406732776,0.41405813713144546,0.3848410647033479,0.31626542039308403,0.156396746635437,0.11760646104812622
33,val (nn),-0.8444100022315979,80.5625,0.000545501708984375,0.2039794921875,2.509765625,11,8,0.9539775587310714,0.92431640625,0.6681076108628381,0.4777674099741931,0.6030674912710885,0.5529766844968986,0.41851897226707013,0.28510634064883006,0.15166912972927094,0.09253709018230438
34,val (nn),-0.8624688982963562,82.9375,0.002193450927734375,0.2066650390625,2.421875,12,7,0.9655638063489316,1.0048828125,0.6585050899082772,0.462524321477066,0.5501651693182292,0.45131451630088976,0.3577243930647769,0.3239358895499645,0.324373722076416,0.03858013451099396
35,val (nn),-0.8574867248535156,82.0625,0.00026702880859375,0.1998291015625,2.421875,12,8,0.9554016763301769,0.9052734375,0.6585050899082772,0.4625243214770659,0.5501651693182292,0.4936230719764344,0.40163042090800694,0.36822667352736493,0.2417868673801422,0.1510782241821289
36,val (nn),-0.841602623462677,80.875,0.01555633544921875,0.1988525390625,2.421875,11,7,0.960059969289829,1.021484375,0.6678715679603477,0.47733907100984996,0.5655992950389637,0.47001589724370235,0.37527208556897407,0.36524625465104804,0.3200395703315735,0.13432712852954865
