epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,-0.7929677367210388,75.375,0.01195526123046875,0.25537109375,5.37890625,353,7,,1.7451171875,,0.6836987507415618,0.7783419540222644,0.7152046038810892,0.6366650760297945,,,
17,train,-0.8075839281082153,76.6875,0.0184173583984375,0.2440185546875,5.37890625,179,7,,1.7919921875,,0.7080285935253665,0.7972198152149068,0.7394507675391299,0.6646100514020408,,,
18,train,-0.808822512626648,76.6875,0.011962890625,0.2298583984375,5.3671875,246,7,,1.7666015625,,0.6917805994936506,0.7886187867037919,0.7284166312087232,0.6459485711713927,,,
19,train,-0.7978899478912354,75.5,0.00994110107421875,0.2357177734375,5.375,317,8,,1.861328125,,0.6811330399864366,0.7764187770450246,0.7358806524763242,0.6529873231038126,,,
20,train,-0.7902244329452515,73.5625,0.019683837890625,0.260009765625,5.36328125,465,9,,1.8173828125,,0.661254692253566,0.7611780805833103,0.7359956120372165,0.6477482680370252,,,
21,train,-0.8126287460327148,76.75,0.02069091796875,0.2313232421875,5.37109375,496,9,,1.7177734375,,0.6639077723930873,0.7651717968356859,0.7404113032993824,0.6505068304553174,,,
22,train,-0.7876037359237671,73.25,0.011077880859375,0.258544921875,5.37890625,325,7,,1.4931640625,,0.6802250030042825,0.7757377862783775,0.7118644536509503,0.6326765760780049,,,
23,train,-0.8226505517959595,77.25,0.017486572265625,0.2430419921875,5.2109375,316,7,,1.25,,0.687052851498922,0.7920927466685223,0.7330082566964253,0.640517171680876,,,
24,train,-0.8140940070152283,76.125,0.0160369873046875,0.2332763671875,5.27734375,351,7,,1.5537109375,,0.6823482429024816,0.7857414999712341,0.7248197637914173,0.6351140503127852,,,
25,train,-0.7990873456001282,74.375,0.0162200927734375,0.243408203125,5.359375,363,8,,1.904296875,,0.6596483356380067,0.7600192459364317,0.7165156212488435,0.6296084656327272,,,
26,train,-0.774160623550415,71.0625,0.01001739501953125,0.27099609375,5.37890625,281,9,,2.359375,,0.6988171955588618,0.7900596290343195,0.7679148486587639,0.6868071387988117,,,
27,train,-0.7583797574043274,68.0625,0.0242919921875,0.2900390625,5.37890625,525,11,,1.681640625,,0.6643117810626097,0.7631973922499732,0.7631973922499732,0.6755853887407299,,,
28,train,-0.8058605194091797,74.8125,0.0282745361328125,0.251953125,5.37109375,709,11,,1.693359375,,0.655596374655265,0.7584647061392111,0.7584647061392111,0.6671624904011483,,,
29,train,-0.8263124227523804,77.25,0.01910400390625,0.242919921875,5.33984375,410,9,,1.7138671875,,0.6615001265217062,0.7651209909278025,0.7403632730273739,0.6480037530592831,,,
30,train,-0.8295422792434692,77.75,0.02056884765625,0.2376708984375,5.37890625,230,8,,1.7412109375,,0.7037512541359883,0.7938744676130768,0.7564905315858251,0.6775991182567448,,,
31,train,-0.8016228079795837,73.5,0.0308685302734375,0.262451171875,5.23828125,752,10,,1.7216796875,,0.6395608538726983,0.7488521117146313,0.7371022760230759,0.6395608538726983,,,
32,train,-0.8276708722114563,76.375,0.036651611328125,0.2469482421875,5.10546875,1034,11,,1.4580078125,,0.6299959296271119,0.751333027538723,0.751333027538723,0.6424201961699878,,,
33,train,-0.8210178017616272,76.3125,0.047454833984375,0.243408203125,4.73828125,928,9,,1.35546875,,0.6333108164417453,0.7640819802412999,0.7394651952329563,0.6186897968213144,,,
34,train,-0.8277462720870972,77.125,0.033355712890625,0.2310791015625,5.1328125,586,11,,1.482421875,,0.664604109951421,0.7757583869224156,0.7757583869224156,0.6758679042771552,,,
35,train,-0.8185914754867554,76.0625,0.0196380615234375,0.2340087890625,5.3671875,761,11,,1.5947265625,,0.6359672795808351,0.7436973768749408,0.7436973768749408,0.6481915522899689,,,
36,train,-0.8126044273376465,74.875,0.00923919677734375,0.24560546875,5.80859375,630,11,,1.7080078125,,0.6223748921959809,0.7170041054581937,0.7170041054581937,0.6350493683514039,,,
37,train,-0.8100805282592773,73.75,0.0014963150024414062,0.273681640625,5.98828125,419,10,,1.6455078125,,0.6668729120407477,0.742129736463732,0.7300317184394625,0.6668729120407477,,,
38,train,-0.8064885139465332,73.0625,0.0321044921875,0.2646484375,5.33984375,900,10,,1.517578125,,0.6324730998564174,0.7434449793511435,0.7314200627370914,0.6324730998564174,,,
39,train,-0.8280153870582581,76.875,0.0196990966796875,0.2332763671875,5.37890625,787,9,,1.44921875,,0.6333236248355363,0.739578829376222,0.7121281630208434,0.6187049656323683,,,
40,train,-0.7909714579582214,71.625,0.0227203369140625,0.261474609375,5.3828125,826,11,,1.92578125,,0.6338845906054356,0.7394470059371688,0.7394470059371688,0.6461784470983616,,,
1,val,-0.22924956679344177,19.5625,0.626953125,1.5341796875,2.0,2,3,0.6202379767659975,1.0,0.9498150368434108,0.9711561447287052,0.8672563798330313,0.6559331223335465,0.949455547391322,0.005300967836360176,8.450695167994127e-05,8.450695167994127e-05
2,val,-0.18758070468902588,36.40625,0.630859375,0.442626953125,3.037109375,25,8,0.9372843933501762,1.169921875,0.6654583718919346,0.8024809442219109,0.7594414999512735,0.7193501373912828,0.7854765667917645,0.09027447623621017,0.054258234798908234,0.08432701975107193
3,val,-0.42835113406181335,47.96875,0.24462890625,0.654296875,3.181640625,26,8,0.9773475593732825,0.4970703125,0.7534626922857635,0.8562201540861585,0.9476669056055309,0.9386051891035172,0.8437167314099403,0.20127096830507618,0.1622888743877411,0.12777505815029144
4,val,-0.4315922260284424,49.59375,0.32958984375,0.2919921875,4.453125,43,7,0.9668402709786257,1.060546875,0.67268123559397,0.8071427337697896,0.8900715678751442,0.8597400681997718,0.7791449164161237,0.19753223692901875,0.1367272436618805,0.07612890005111694
5,val,-0.4925270974636078,49.8125,0.05035400390625,0.275146484375,4.171875,39,6,0.9600860258695312,2.078125,0.6888404909389606,0.8172291068811253,0.8998095659080338,0.8574704837366759,0.7766021605035845,0.25398276499397876,0.18808825314044952,0.15177638828754425
6,val,-0.6085355877876282,61.59375,0.04443359375,0.30810546875,4.4609375,52,5,0.8705263220008792,2.1953125,0.6067444835519892,0.7655815210148005,0.8749394631969707,0.7937195466913316,0.6899697758462526,0.26415951723628156,0.09326888620853424,0.07779594510793686
7,val,-0.5529515147209167,54.34375,0.0180511474609375,0.30859375,5.0625,43,5,0.864059692683453,2.888671875,0.6276823728648054,0.7786873734669002,0.8599324624586521,0.7664166059783493,0.7070897865595318,0.2974832188137395,0.13884130120277405,0.21549372375011444
8,val,-0.6231053471565247,62.8125,0.055816650390625,0.3837890625,4.50390625,67,7,0.9162662052962447,1.5966796875,0.6115119985913715,0.7705716536701938,0.8593204596828183,0.8210588887479935,0.7373674444395546,0.2761169282487047,0.10759943723678589,0.22083674371242523
9,val,-0.6295734643936157,63.71875,0.06573486328125,0.3359375,4.9453125,93,7,0.9311671736148869,2.05078125,0.5295184952937131,0.7185826233876713,0.8119786268405832,0.7616283323898719,0.6783987526334614,0.34158633896504687,0.08788923919200897,0.13150300085544586
10,val,-0.6955073475837708,67.75,0.0284881591796875,0.34130859375,5.0625,81,7,0.966671083974094,1.96484375,0.5483937805360724,0.7292603757145228,0.8198750068896596,0.771262886512196,0.6906584134884218,0.277206870623575,0.09243516623973846,0.15130764245986938
11,val,-0.6715359687805176,66.9375,0.03997802734375,0.2861328125,5.0625,79,6,0.963378666454733,1.8369140625,0.5529842552377386,0.7328937924325203,0.8232788491194356,0.7496023991613942,0.6745571880002235,0.2926652267015051,0.1693454384803772,0.2674843370914459
12,val,-0.771662175655365,76.3125,0.0269775390625,0.287353515625,5.0625,82,7,0.9580321613952808,1.62109375,0.5167353762754069,0.7084474189723448,0.8011428102197655,0.7485669804890309,0.6671662762101336,0.296358823226942,0.15906569361686707,0.1937989592552185
13,val,-0.7023492455482483,68.125,0.00524139404296875,0.265380859375,5.375,71,7,0.9291203954148977,1.681640625,0.5475213640538668,0.7278454669268152,0.813662051249209,0.762975313933726,0.6891581545408874,0.3276193248964901,0.20302030444145203,0.2238602191209793
14,val,-0.7874709963798523,76.3125,0.0321044921875,0.26416015625,5.375,89,7,0.9564028709433741,1.77734375,0.5150062358414685,0.7053239777803078,0.795438592457329,0.7406624592333507,0.6638882965150147,0.29817343424051646,0.16530804336071014,0.2126675844192505
15,val,-0.7935950756072998,77.1875,0.00872039794921875,0.261474609375,5.375,85,7,0.9546956339152088,1.7509765625,0.5096772307779335,0.7014356841717136,0.7921841437564193,0.7367360302507723,0.6595500564045854,0.2830027965522157,0.12225104868412018,0.23280172049999237
16,val,-0.7947515845298767,76.8125,0.0193023681640625,0.2568359375,5.375,87,7,0.960301218027215,1.7548828125,0.5057854298246474,0.6989530941000347,0.7901738179097806,0.7342449334482528,0.6567423941991001,0.2948243585623745,0.07352664321660995,0.07025575637817383
17,val,-0.7878943085670471,76.1875,0.01776123046875,0.237548828125,5.375,78,7,0.9573454908342632,1.8212890625,0.5160034888440643,0.7055185179305832,0.795494090286819,0.7408259635316131,0.6641611060621483,0.3077677737092587,0.07984154671430588,0.10214072465896606
18,val,-0.7843794226646423,76.0,0.007080078125,0.23095703125,5.375,84,7,0.9439256899417234,1.7353515625,0.5084118748146202,0.7006478347162062,0.791551475645236,0.7359455262573191,0.6586561128938615,0.2832863413277662,0.07709244638681412,0.08022899180650711
19,val,-0.7451505064964294,71.5625,0.01611328125,0.28466796875,5.375,79,7,0.861429082329041,2.017578125,0.531382642445175,0.717375949494232,0.8053556266618134,0.7526397953977922,0.6773252611143394,0.2798700171311379,0.14970949292182922,0.1159176230430603
20,val,-0.8030912280082703,78.125,0.0201873779296875,0.23388671875,5.375,89,7,0.8852695391143954,1.8095703125,0.5055945695715001,0.6989419300105466,0.7901938164222215,0.7342440325159708,0.6567162003962886,0.23950276110464727,0.0909145250916481,0.05404211953282356
21,val,-0.7839162945747375,75.375,0.0035915374755859375,0.23388671875,5.375,102,7,0.942927502479073,1.7041015625,0.4884377623057812,0.6881757683610844,0.7814942012249343,0.7234381424423977,0.6445214432866194,0.28548449392707315,0.10845686495304108,0.1432468146085739
22,val,-0.7517479658126831,72.375,0.004535675048828125,0.254638671875,5.375,85,7,0.9103209716012112,1.2041015625,0.5207192101289565,0.7097678208387863,0.7991661127998368,0.7451079219384457,0.6688150879495289,0.2611866931021221,0.10064999759197235,0.054169729351997375
23,val,-0.8120998740196228,79.3125,0.0254364013671875,0.2392578125,4.84375,78,7,0.913353675119882,1.115234375,0.5285993558822193,0.714039572932401,0.8130631809995225,0.7635558221070051,0.6737427421470166,0.21299693039550768,0.07049274444580078,0.06203484535217285
24,val,-0.7847801446914673,75.5,0.00797271728515625,0.2366943359375,5.375,87,7,0.8980466124781034,1.9619140625,0.5085273232795005,0.7008707176686064,0.7917696769815439,0.7361826424166903,0.6588901548642045,0.25082304886629764,0.08552766591310501,0.01962875761091709
25,val,-0.7030082941055298,67.25,0.0182037353515625,0.26025390625,5.375,61,7,0.938880957552769,2.416015625,0.5585147330648468,0.7343114100265435,0.8187101556821557,0.7693920625715505,0.6965467388416096,0.1807866269260272,0.061488546431064606,0.12131453305482864
26,val,-0.6356655359268188,59.46875,0.016265869140625,0.2685546875,5.375,65,7,0.929453263786244,1.42578125,0.5654627718285151,0.7402307376028352,0.8234598843756371,0.7750609026930414,0.7030754580697667,0.21437491763519922,0.06593544781208038,0.11856541037559509
27,val,-0.7903353571891785,76.1875,0.04290771484375,0.264404296875,5.375,83,8,0.9191890541277554,1.751953125,0.5083399032926281,0.7005087295129271,0.7914147721997626,0.7560089469288807,0.6755823198367904,0.26252713860340177,0.09140291810035706,0.061578188091516495
28,val,-0.802873969078064,77.0,0.00649261474609375,0.2445068359375,5.375,96,8,0.8927292120779965,1.7333984375,0.5009967776254591,0.6963201662385039,0.7881513587317116,0.7521735294038188,0.6710317898778491,0.27343488048039505,0.09039409458637238,0.07093265652656555
29,val,-0.8045889735221863,76.9375,0.003025054931640625,0.2391357421875,5.375,94,8,0.9582479700502666,1.759765625,0.49901835673866013,0.6948032680129608,0.7868523238702536,0.7507168591420323,0.6694161428960814,0.3680513393163874,0.12187314033508301,0.11199121922254562
30,val,-0.7578071355819702,72.6875,0.00803375244140625,0.2420654296875,5.375,77,8,0.958836081568365,1.7119140625,0.5371215133814004,0.720817007841553,0.8080568536952673,0.7749533327684672,0.6973318770860898,0.3005028461677959,0.12867383658885956,0.040996160358190536
31,val,-0.8048719763755798,77.0,0.04132080078125,0.260498046875,5.375,96,8,0.9617308846661935,1.5244140625,0.5020221201827599,0.6970955597574904,0.7888104853487714,0.7529139476728501,0.671858252474095,0.3253232494183002,0.07544033229351044,0.2483728677034378
32,val,-0.801407516002655,76.9375,0.0428466796875,0.2459716796875,4.8359375,84,9,0.8920706138054717,1.5,0.5250073520896158,0.7120414601096976,0.8073617715078562,0.7885558555339334,0.7011594088710164,0.322571151869969,0.10264085233211517,0.1826246678829193
33,val,-0.803977370262146,76.3125,0.027130126953125,0.2479248046875,4.578125,69,9,0.9288920586096581,1.4072265625,0.5435721524242255,0.7236748124100469,0.833591030535564,0.8173572350727056,0.713210679896876,0.3531420064374538,0.13975676894187927,0.16261409223079681
34,val,-0.8018285036087036,76.0,0.023651123046875,0.2451171875,5.375,81,9,0.9175800765504495,1.6943359375,0.5148669768781016,0.7048289024498813,0.7949460964011146,0.7746568574577342,0.6937177529355425,0.2994884677097209,0.12214820086956024,0.10356367379426956
35,val,-0.8095076084136963,77.5,0.015777587890625,0.2181396484375,5.375,91,9,0.9302293423252102,1.490234375,0.4999357621244137,0.6954245815078413,0.7873666214368904,0.7663934687380435,0.6839791286182513,0.26685776700397396,0.12988802790641785,0.07868694514036179
36,val,-0.7959968447685242,75.3125,0.00046539306640625,0.258544921875,6.0,92,8,0.9585692748920919,1.9853515625,0.4937718749556411,0.6906283723398114,0.7601661471791834,0.7191800610401942,0.6649805142479523,0.30314045324939376,0.23325428366661072,0.11138803511857986
37,val,-0.598301351070404,53.71875,0.0162353515625,0.298828125,5.375,67,8,0.8050814613020008,1.1044921875,0.5506585027352275,0.7296929638706372,0.815104823986158,0.7830864331955689,0.7068871169568842,0.19768474628064217,0.21060402691364288,0.02932964265346527
38,val,-0.761821985244751,72.875,0.0231475830078125,0.220703125,5.375,80,8,0.9367995223601064,1.708984375,0.5371329854512026,0.721347687314526,0.808541258063732,0.7754452827057905,0.6978660070558659,0.22080662750808594,0.10058041661977768,0.11071031540632248
39,val,-0.7543815970420837,71.75,0.021514892578125,0.252685546875,5.375,84,9,0.9196561341506461,1.5419921875,0.5172150102983036,0.7075053812479486,0.797350052756257,0.777173310166015,0.6964483963518859,0.32090854103458055,0.028537999838590622,0.0807385966181755
40,val,-0.8056591153144836,76.3125,0.0277099609375,0.266845703125,5.375,85,9,0.938487025342377,1.8046875,0.5069124716966347,0.6999358663207904,0.7910374995211314,0.7703834964064064,0.6886465304883365,0.22082548486194323,0.10431300103664398,0.07758691906929016
1,val (nn),-0.22742235660552979,19.65625,0.626953125,1.5341796875,2.0,1,2,0.6202379767659975,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.17733077704906464,37.1875,0.630859375,0.434326171875,3.037109375,8,7,0.9372843933501762,1.21875,0.7460646681472816,0.8372724162692717,0.8166498107524187,0.775770799424158,0.8029474400984147,0.1045089962380291,0.06937054544687271,0.12080983072519302
3,val (nn),-0.4288327395915985,48.09375,0.24462890625,0.6533203125,3.181640625,3,7,0.9773475593732825,0.48291015625,0.8511606071006007,0.9049049754711447,1.0,1.0,0.8848015302077311,0.21753012921304563,0.19274206459522247,0.16620765626430511
4,val (nn),-0.4308801293373108,49.6875,0.32958984375,0.29150390625,4.453125,5,6,0.9668402709786257,1.0537109375,0.825197999580811,0.887978869592465,0.9446832737372766,0.9249052219290147,0.850267054649833,0.19126750764333442,0.17525437474250793,0.11633803695440292
5,val (nn),-0.4925612807273865,49.8125,0.05035400390625,0.275390625,4.171875,5,5,0.9600860258695312,2.40625,0.8357139607361533,0.8947709153180222,0.9550103663636889,0.9292739965485175,0.8390944969331757,0.26926842785885025,0.23805102705955505,0.2542164921760559
6,val (nn),-0.6310162544250488,64.5,0.04443359375,0.307861328125,4.4609375,6,4,0.8705263220008792,2.49609375,0.7594763566291848,0.8445757470160088,0.94176284570606,0.8853695604331394,0.7105042262527508,0.281466901423765,0.1225913017988205,0.11121588945388794
7,val (nn),-0.5686754584312439,56.25,0.0180511474609375,0.295166015625,5.0625,4,4,0.864059692683453,3.361328125,0.8026088218997511,0.8729926490544928,0.9169845059260638,0.835901284279626,0.7630644115360055,0.32163330631159687,0.18679872155189514,0.3912646770477295
8,val (nn),-0.6346813440322876,64.5,0.055816650390625,0.380859375,4.50390625,8,6,0.9162662052962447,1.7880859375,0.7647305837018892,0.8488315838871181,0.9041745586979915,0.8700796431097564,0.7980677206178751,0.29361266572905764,0.12121586501598358,0.3363915979862213
9,val (nn),-0.6345060467720032,64.3125,0.06573486328125,0.33642578125,4.9453125,12,6,0.9311671736148869,2.287109375,0.6900049059922518,0.7986821459080748,0.8445484756206251,0.7898447454138319,0.731640202833391,0.36004725404773563,0.10741664469242096,0.1641434282064438
10,val (nn),-0.7030608057975769,68.75,0.0284881591796875,0.334228515625,5.0625,7,6,0.966671083974094,2.15234375,0.7260800901320474,0.8221179412900418,0.865678145073486,0.8182366029310474,0.7628322998999104,0.29482467384593886,0.12484631687402725,0.23453982174396515
11,val (nn),-0.6849995255470276,68.9375,0.03997802734375,0.2587890625,5.0625,8,5,0.963378666454733,2.06640625,0.7291739428608413,0.8252773352319552,0.8689022389284832,0.7942444112176291,0.7333908507645616,0.3112641819861214,0.2258506566286087,0.3868945240974426
12,val (nn),-0.7832162380218506,77.75,0.0269775390625,0.275390625,5.0625,8,6,0.9580321613952808,1.763671875,0.7048808513380797,0.8075684463498805,0.8508069924782037,0.7983965280118409,0.7436379377197082,0.3146728568394928,0.2150384485721588,0.26666292548179626
13,val (nn),-0.70074462890625,68.125,0.00524139404296875,0.242919921875,5.375,6,6,0.9291203954148977,1.7587890625,0.7496850788023595,0.8381525029026627,0.872091603457255,0.8266336004235011,0.7840324683866039,0.33425711622510124,0.2642626464366913,0.346192866563797
14,val (nn),-0.8028392791748047,78.125,0.0321044921875,0.256103515625,5.375,8,6,0.9564028709433741,1.888671875,0.6989487743835185,0.8031935255681617,0.8369946038929373,0.7796629174916154,0.737932986772523,0.31047574639181524,0.21577808260917664,0.273031622171402
15,val (nn),-0.8057833909988403,78.625,0.00872039794921875,0.256103515625,5.375,8,6,0.9546956339152088,1.888671875,0.6989487743835185,0.8031935255681617,0.8369946038929373,0.7796629174916154,0.737932986772523,0.29816481081335716,0.15587596595287323,0.3226272463798523
16,val (nn),-0.8037518262863159,78.0,0.0193023681640625,0.2442626953125,5.375,8,6,0.960301218027215,1.888671875,0.6989487743835185,0.8031935255681617,0.8369946038929373,0.7796629174916154,0.737932986772523,0.320868846099196,0.09554453194141388,0.08652643859386444
17,val (nn),-0.7994887232780457,77.4375,0.01776123046875,0.2271728515625,5.375,8,6,0.9573454908342632,2.0078125,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.7796629174916154,0.737932986772523,0.34331422504565673,0.10409075021743774,0.15995636582374573
18,val (nn),-0.7970054745674133,77.1875,0.007080078125,0.214599609375,5.375,8,6,0.9439256899417234,1.8720703125,0.6989487743835185,0.8031935255681617,0.8369946038929373,0.7796629174916154,0.737932986772523,0.3007088333847994,0.09933974593877792,0.14350657165050507
19,val (nn),-0.7575199604034424,73.1875,0.01611328125,0.269775390625,5.375,8,6,0.861429082329041,2.251953125,0.7133712408390913,0.8140012081288517,0.8478252604217412,0.79393476674602,0.7519963835933661,0.3064994113125743,0.1968785524368286,0.16857030987739563
20,val (nn),-0.8059574961662292,78.3125,0.0201873779296875,0.2230224609375,5.375,8,6,0.8852695391143954,1.96875,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.7796629174916154,0.737932986772523,0.2555805129381715,0.11754205077886581,0.06336221843957901
21,val (nn),-0.8070599436759949,78.0,0.0035915374755859375,0.221435546875,5.375,9,6,0.942927502479073,1.849609375,0.685735930375339,0.7942605505033757,0.8279788797641109,0.7675801165845266,0.7261277327902356,0.3232509440564515,0.14461232721805573,0.24849236011505127
22,val (nn),-0.7625821232795715,74.0,0.004535675048828125,0.239990234375,5.375,7,6,0.9103209716012112,1.2490234375,0.7232672448957338,0.8202109566477574,0.8540966313296371,0.8024700176166889,0.7603108781378846,0.27960792186730865,0.1307123601436615,0.07445397228002548
23,val (nn),-0.8154913187026978,79.8125,0.0254364013671875,0.2264404296875,4.84375,8,6,0.913353675119882,1.1298828125,0.6989487743835185,0.8031935255681617,0.8754246602566729,0.8317670372276459,0.737932986772523,0.2356523419559543,0.08729247003793716,0.12763407826423645
24,val (nn),-0.809462308883667,78.75,0.00797271728515625,0.2186279296875,5.375,8,6,0.8980466124781034,2.169921875,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.7796629174916154,0.737932986772523,0.28007034700471545,0.1089203730225563,0.011418597772717476
25,val (nn),-0.7225505113601685,69.4375,0.0182037353515625,0.2432861328125,5.375,6,6,0.938880957552769,2.767578125,0.7505573540552999,0.8387766934908877,0.8727136397195845,0.8274624323924322,0.7848515385847332,0.20202538615824162,0.07719631493091583,0.1694258749485016
26,val (nn),-0.6478410959243774,61.09375,0.016265869140625,0.248779296875,5.375,6,6,0.929453263786244,1.498046875,0.7588440238322467,0.8448438440212832,0.8787379423761289,0.8354650796384323,0.7927883082944439,0.23605118036814418,0.0821792408823967,0.17047254741191864
27,val (nn),-0.8083966374397278,79.25,0.04290771484375,0.254638671875,5.375,9,7,0.9191890541277554,1.9013671875,0.6968670459436983,0.8018451286474458,0.8356332874300672,0.7998124939717028,0.7606779557820811,0.2578351281849209,0.11462327092885971,0.08444961160421371
28,val (nn),-0.8120261430740356,78.5,0.00649261474609375,0.2325439453125,5.375,8,7,0.8927292120779965,1.8984375,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.8014700309901294,0.7623058859315939,0.2805963651637069,0.1160755306482315,0.09951118379831314
29,val (nn),-0.8123123645782471,78.3125,0.003025054931640625,0.228515625,5.375,8,7,0.9582479700502666,1.875,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.8014700309901294,0.7623058859315939,0.39117021697041604,0.15734371542930603,0.1756489872932434
30,val (nn),-0.7666206359863281,73.875,0.00803375244140625,0.2274169921875,5.375,7,7,0.958836081568365,1.875,0.7238319553809135,0.820638298758692,0.8545228488204508,0.8226171166636358,0.7831879352977851,0.3134128389950747,0.16128048300743103,0.06916849315166473
31,val (nn),-0.8116800785064697,77.8125,0.04132080078125,0.24169921875,5.375,8,7,0.9617308846661935,1.6259765625,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.8014700309901294,0.7623058859315939,0.33330788208659007,0.10071303695440292,0.3594799339771271
32,val (nn),-0.8104169964790344,77.9375,0.0428466796875,0.231201171875,4.8359375,8,8,0.8920706138054717,1.619140625,0.6989487743835185,0.8031935255681617,0.872552547198971,0.8567408765811433,0.7796897796473201,0.33446386079022056,0.12356406450271606,0.21663817763328552
33,val (nn),-0.8151763677597046,77.8125,0.027130126953125,0.2391357421875,4.578125,8,8,0.9288920586096581,1.486328125,0.6989487743835185,0.8031935255681617,0.9048902975096809,0.8931249564109411,0.7796897796473201,0.36599300799586354,0.15684473514556885,0.21462519466876984
34,val (nn),-0.8118656873703003,77.4375,0.023651123046875,0.2314453125,5.375,8,8,0.9175800765504495,1.8466796875,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.8167200025287666,0.7796897796473201,0.31466503354291564,0.14851607382297516,0.12521789968013763
35,val (nn),-0.8094902634620667,77.4375,0.015777587890625,0.2099609375,5.375,8,8,0.9302293423252102,1.619140625,0.6989487743835185,0.8031935255681617,0.8369946038929374,0.8167200025287666,0.7796897796473201,0.2815508808401432,0.16992875933647156,0.10327970236539841
36,val (nn),-0.8143537640571594,77.5,0.00046539306640625,0.241943359375,6.0,8,7,0.9585692748920919,2.123046875,0.6989487743835185,0.8031935255681617,0.8014205881621622,0.7580741431902598,0.7623058859315939,0.31872838508425283,0.3208460509777069,0.1495635062456131
37,val (nn),-0.603860080242157,55.15625,0.0162353515625,0.279296875,5.375,6,7,0.8050814613020008,1.1220703125,0.7505573540552999,0.8387766934908877,0.8727136397195845,0.8446744809396146,0.8049885528316876,0.19791555413536774,0.26750215888023376,0.04580843076109886
38,val (nn),-0.767900288105011,73.6875,0.0231475830078125,0.2115478515625,5.375,7,7,0.9367995223601064,1.8564453125,0.7253666082901442,0.8217920755783383,0.8556734240216304,0.8239953457235976,0.784559516979276,0.2169238335547652,0.12440741062164307,0.16131307184696198
