epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
14,train,-0.6254770159721375,60.65625,0.0843505859375,0.318359375,2.224609375,45,10,,1.0380859375,,0.7210633231525807,0.6818760125976732,0.6818760125976732,0.7210633231525807,,,
15,train,-0.6251901388168335,60.0625,0.08441162109375,0.317626953125,2.19921875,29,8,,1.0712890625,,0.7417916694347773,0.7217927910772632,0.6858897128097885,0.7190092081934154,,,
16,train,-0.6432112455368042,61.6875,0.0733642578125,0.30078125,2.2890625,97,9,,1.1201171875,,0.7085787069521178,0.678402983119563,0.6602063976530201,0.6970560765007856,,,
17,train,-0.6778445839881897,65.625,0.06292724609375,0.294677734375,2.6953125,82,9,,1.4130859375,,0.6564330230636757,0.6740749064249663,0.6556334542533891,0.6428496917512945,,,
18,train,-0.6904441118240356,66.75,0.054718017578125,0.29345703125,2.767578125,96,9,,1.484375,,0.654465606206249,0.6920687970800397,0.6746441955085051,0.6408047136361099,,,
19,train,-0.688231885433197,66.25,0.0457763671875,0.28125,2.728515625,129,9,,1.40625,,0.6456967117451031,0.660977088448076,0.6417914067063695,0.6316895137008152,,,
20,train,-0.6976894736289978,66.8125,0.053070068359375,0.27734375,2.765625,94,9,,1.4287109375,,0.6546754964255086,0.678874644065704,0.6607003883303828,0.6410233040626481,,,
21,train,-0.6877750754356384,65.5,0.0623779296875,0.25439453125,2.697265625,61,9,,1.494140625,,0.6874238961722334,0.7118965844466921,0.695593845830777,0.675065927737021,,,
22,train,-0.6849197149276733,65.125,0.050323486328125,0.270263671875,2.619140625,52,10,,1.2822265625,,0.6836907582140206,0.7236055798654144,0.7236055798654144,0.6836907582140206,,,
23,train,-0.6975064277648926,66.25,0.041412353515625,0.252685546875,2.765625,55,9,,1.53515625,,0.6745891731074167,0.7163694129560306,0.7003173545875886,0.661724048935109,,,
24,train,-0.7072082161903381,67.25,0.06494140625,0.244140625,2.755859375,97,9,,1.677734375,,0.683462788417048,0.7343386958499575,0.719304822191456,0.6709483464631167,,,
25,train,-0.7152703404426575,68.25,0.052001953125,0.232421875,2.74609375,68,9,,1.6767578125,,0.690587998969665,0.7383292222055271,0.7235202293030072,0.6783552598845013,,,
26,train,-0.7086696028709412,67.25,0.053863525390625,0.2352294921875,2.6484375,43,9,,1.544921875,,0.6936443784059536,0.7361796022433476,0.7212467479701596,0.6815320487411745,,,
27,train,-0.7106122374534607,67.1875,0.0433349609375,0.24365234375,2.83984375,52,9,,1.7548828125,,0.6776233913350923,0.7244936290058993,0.7088993744913379,0.6648785440610638,,,
28,train,-0.6880642175674438,64.375,0.055633544921875,0.262451171875,2.763671875,53,8,,1.521484375,,0.6877911314063614,0.7829040305686175,0.7548896546617968,0.6602457068265868,,,
29,train,-0.6811439990997314,63.375,0.044403076171875,0.271484375,2.740234375,109,9,,1.486328125,,0.6716058535783671,0.7554815003113,0.7416460177179719,0.6586218608874737,,,
30,train,-0.7189955711364746,67.75,0.065185546875,0.2568359375,2.833984375,95,9,,1.6142578125,,0.6603172209843364,0.7182341378990795,0.7022896655038148,0.6468876951096262,,,
31,train,-0.7223802208900452,68.1875,0.07391357421875,0.2509765625,2.76171875,75,9,,1.4755859375,,0.6672457804896283,0.7073710936237778,0.6908126395686346,0.6540901114450115,,,
32,train,-0.7162748575210571,67.5625,0.09246826171875,0.2476806640625,2.669921875,46,9,,1.42578125,,0.679251226303475,0.7114197656722304,0.6950881807255762,0.6665697764205649,,,
33,train,-0.7136054635047913,67.375,0.0701904296875,0.2374267578125,2.732421875,98,10,,1.5498046875,,0.6719449156610324,0.6961970579523307,0.6961970579523307,0.6719449156610324,,,
34,train,-0.7100253701210022,66.4375,0.052032470703125,0.251708984375,2.75390625,62,8,,1.5693359375,,0.6808264536364169,0.7408409987065118,0.7074009584151753,0.6526672006782139,,,
35,train,-0.7176984548568726,66.6875,0.040863037109375,0.26611328125,2.7421875,76,8,,1.494140625,,0.6736914832423135,0.7330911435751439,0.6986522591478126,0.6449026493540851,,,
36,train,-0.7212934494018555,67.625,0.0533447265625,0.253662109375,2.79296875,67,9,,1.52734375,,0.6621235792083235,0.7078175219667663,0.6912820063847191,0.6487653738929016,,,
37,train,-0.7199604511260986,67.6875,0.057830810546875,0.228271484375,2.84375,121,8,,1.6669921875,,0.6694328125456592,0.7145477175717054,0.677718765169512,0.640270799029603,,,
38,train,-0.7210898995399475,67.3125,0.060546875,0.262939453125,2.81640625,134,8,,1.478515625,,0.6448769156012343,0.6999296144518866,0.6612234702609981,0.6135471805889651,,,
39,train,-0.7216452360153198,67.75,0.045867919921875,0.24365234375,2.986328125,84,8,,1.7265625,,0.661069469624026,0.7396732117871574,0.7060821378637521,0.6311696891969615,,,
40,train,-0.7190473675727844,67.3125,0.05902099609375,0.2486572265625,2.818359375,77,10,,1.48046875,,0.6553798805289024,0.694096077669055,0.694096077669055,0.6553798805289024,,,
1,val,-0.20685863494873047,20.859375,0.05218505859375,0.95556640625,3.80859375,5,2,0.5056431349377126,2.80859375,0.8113396048239856,0.8446413087925053,1.0,1.0,0.5608603949230236,-0.003401079879226602,0.0012723911786451936,3.5271885280963033e-05
2,val,-0.36102133989334106,37.6875,0.008148193359375,0.3974609375,3.765625,23,5,0.9610337988037838,1.2822265625,0.5739959881377377,0.6380420751454513,0.6580651649212097,0.4705520575604196,0.5178271279911306,0.15837256429115562,0.0940174013376236,0.14318658411502838
3,val,-0.3587612807750702,35.09375,0.051666259765625,0.3134765625,3.748046875,21,5,0.9541601798549358,1.2041015625,0.5978310239498676,0.6597076563309304,0.7026808222041208,0.5359704181807309,0.5460576758385163,0.05464437572202513,0.04026246815919876,0.07450701296329498
4,val,-0.4144537150859833,45.65625,0.39404296875,0.339599609375,2.65234375,19,6,0.976666333616052,0.95263671875,0.6566581116327561,0.7142761351728413,0.7672930861198499,0.6852086445117812,0.6498006651746158,0.11173165964878318,0.19370310008525848,0.183697909116745
5,val,-0.49574175477027893,50.09375,0.1512451171875,0.314453125,2.466796875,14,5,0.9594809043997135,0.9345703125,0.6955233209905523,0.7490227239250481,0.8383814796891336,0.747810674030668,0.6628496164244662,0.13975076884854662,0.27561283111572266,0.28900426626205444
6,val,-0.45401421189308167,47.59375,0.23828125,0.31298828125,2.4296875,20,6,0.935661066286901,0.6181640625,0.694128495607677,0.7484304873911058,0.846412297003864,0.7935484354687554,0.6910167615814025,0.11074388181110502,0.2888403534889221,0.34752896428108215
7,val,-0.4584549069404602,45.65625,0.0789794921875,0.3046875,1.8212890625,5,4,0.9419499586054998,0.65625,0.7910555804062211,0.8292463159661014,0.8017456532364942,0.6065978452699535,0.7385804643762461,0.08900069624445218,0.17466770112514496,0.15856915712356567
8,val,-0.5128281116485596,51.09375,0.1259765625,0.287353515625,1.7080078125,7,5,0.9346271176885602,0.564453125,0.7685507753788766,0.8112627575945488,0.7437171595765806,0.5978924858173821,0.7459748525863574,0.09291288312483942,0.16366636753082275,0.17150628566741943
9,val,-0.5690082907676697,58.0625,0.1268310546875,0.294921875,1.8076171875,8,6,0.9475213822900308,0.6259765625,0.7363331040455697,0.7845470334412599,0.6620657274567392,0.5431535290901335,0.735184964020119,0.08316139420967317,0.2699313759803772,0.22946122288703918
10,val,-0.43014761805534363,42.125,0.01499176025390625,0.261962890625,1.9765625,7,5,0.882140705434691,0.7548828125,0.7726912805257172,0.8144188242799204,0.7690985956681111,0.6360668293599261,0.7502583379301967,0.05902365691362268,0.21676118671894073,0.14792391657829285
11,val,-0.5317593216896057,52.625,0.05828857421875,0.27734375,1.7529296875,9,6,0.9575481779391888,0.56640625,0.7471896086905483,0.7939809218868981,0.6972979510273702,0.5914052262461734,0.7467361995062641,0.09032678895800594,0.2032402753829956,0.2106459140777588
12,val,-0.5684981346130371,57.25,0.05694580078125,0.284423828125,2.005859375,17,7,0.8970538404037374,0.77197265625,0.7036354252841808,0.7564006012601217,0.7376956397897364,0.6808750497172936,0.7205223744128901,0.04350993420419317,0.17062561213970184,0.17689292132854462
13,val,-0.6049328446388245,60.28125,0.037445068359375,0.33154296875,2.076171875,17,7,0.9437741638303923,0.876953125,0.6852360272960367,0.7406931148849663,0.7034207919585966,0.639388665060561,0.7025891617783344,0.07819995623086276,0.1497029811143875,0.14037655293941498
14,val,-0.5609474182128906,55.34375,0.0970458984375,0.32666015625,2.294921875,14,6,0.8776382296221545,1.2294921875,0.7131173855440267,0.7637274564515397,0.8235932327283653,0.7618412900191043,0.7098334186044871,0.11011644714091738,0.25201651453971863,0.10771644115447998
15,val,-0.6131569147109985,60.78125,0.06304931640625,0.3359375,2.134765625,15,7,0.9309667378464084,1.0087890625,0.692437748142184,0.7466587038823075,0.7313924528757654,0.6735870058259346,0.709419011400845,0.06887431184710892,0.15877017378807068,0.11563125997781754
16,val,-0.6529750823974609,66.0,0.0709228515625,0.2724609375,2.7734375,20,7,0.8928692798881606,1.650390625,0.6344227318535209,0.6965935502858154,0.7670903712943842,0.7175423979847437,0.6523651253895568,0.14373433188669715,0.18305175006389618,0.10696188360452652
17,val,-0.6842778325080872,68.125,0.0738525390625,0.27734375,2.79296875,32,8,0.9601506054868797,1.4130859375,0.5843728252508164,0.653362051906571,0.6801650905706305,0.6414070938098017,0.6238933927562962,0.10889670324986528,0.16138696670532227,0.1223687082529068
18,val,-0.6630541682243347,66.0,0.0606689453125,0.2666015625,2.728515625,35,7,0.888461594897529,1.4296875,0.5940119921642755,0.6637013204600537,0.7050696843503613,0.6429371752407043,0.6146752419521044,0.11294001549436507,0.18815767765045166,0.11734823137521744
19,val,-0.6722769737243652,66.125,0.04742431640625,0.292236328125,2.85546875,29,7,0.9559317800013836,1.5712890625,0.5908074715904899,0.6564011463978159,0.6714969480355505,0.6007645018822168,0.6069784918145895,0.10109851063862936,0.1071874275803566,0.10108456760644913
20,val,-0.6914310455322266,69.0625,0.04119873046875,0.287109375,2.927734375,23,7,0.9323404511435918,1.65625,0.6049153576804669,0.6691684885117521,0.7280531211569166,0.6695062188705022,0.6214066019389042,0.14814617915831566,0.1493457704782486,0.11832242459058762
21,val,-0.697935938835144,68.9375,0.0545654296875,0.2420654296875,2.814453125,26,7,0.9255423088759928,1.48046875,0.598235826295753,0.6649867723880157,0.7079786904468298,0.6459753530841569,0.6164395443497873,0.12807043710734076,0.1416475772857666,0.10310118645429611
22,val,-0.6977947950363159,68.9375,0.0263824462890625,0.258056640625,2.705078125,23,7,0.9365351532937279,1.3818359375,0.6130153981922786,0.6773367679288378,0.7121741322160133,0.650251557788439,0.6305458263186886,0.1517024400068943,0.21987931430339813,0.09575576335191727
23,val,-0.6722303032875061,65.8125,0.060882568359375,0.2352294921875,2.8515625,23,7,0.9403613248200111,1.525390625,0.6093168321841527,0.6732111183855262,0.7262498181994913,0.667427861146427,0.6259741521058072,0.1438601418330243,0.12373922765254974,0.09258446842432022
24,val,-0.6801254153251648,67.125,0.040924072265625,0.244140625,2.95703125,28,8,0.9605243499688636,1.90625,0.6117050305093878,0.6752506919661857,0.7297037877385208,0.6965435562524098,0.6476889558052761,0.1399615349454466,0.1574186533689499,0.0650240108370781
25,val,-0.6981304883956909,68.875,0.050750732421875,0.2471923828125,2.673828125,19,7,0.9653144921361556,1.59765625,0.6379953281230826,0.6981761476757236,0.7366756455194865,0.6795899461334043,0.6543621525528941,0.126797754872925,0.09095332026481628,0.06231117248535156
26,val,-0.6740227937698364,66.25,0.0394287109375,0.2337646484375,2.587890625,18,7,0.917210826037359,1.517578125,0.6391767695972743,0.699506490482906,0.7173966607168607,0.6560157799072965,0.6558345959229543,0.08988719902805349,0.13052180409431458,0.09132644534111023
27,val,-0.7064160108566284,69.5625,0.060028076171875,0.2156982421875,3.083984375,22,6,0.9066762787380538,1.83984375,0.6013992548572358,0.6655831146124914,0.7562282432726206,0.6716344398731745,0.5908513365125332,0.16358817987749527,0.07033966481685638,0.09428425133228302
28,val,-0.6360890865325928,60.375,0.031646728515625,0.304443359375,2.630859375,18,5,0.9179795500265722,1.40625,0.6650806966517602,0.7230686229526372,0.821925557247743,0.7226194022474589,0.6283369281145983,0.13404124283209967,0.23994582891464233,0.12722648680210114
29,val,-0.6665878891944885,64.1875,0.05853271484375,0.2548828125,2.93359375,29,6,0.8819906995453051,1.75390625,0.6173943496213533,0.6816899527643787,0.7795624169196417,0.7032570356674446,0.6099721167218137,0.18255217489296366,0.14120662212371826,0.08334901183843613
30,val,-0.6869228482246399,67.75,0.0396728515625,0.2919921875,2.84375,28,7,0.8954818749072578,1.5712890625,0.6005038538779962,0.6682619291536122,0.7308903815354029,0.6739715556526782,0.6199933854930026,0.1541678913468804,0.13935300707817078,0.06628208607435226
31,val,-0.7023735642433167,68.4375,0.07171630859375,0.23779296875,2.873046875,28,8,0.9314166307185033,1.630859375,0.5893136838509927,0.6556159830155655,0.685509914350637,0.6470522808907003,0.6264890920161583,0.12359202591372134,0.08147641271352768,0.05225512757897377
32,val,-0.6939165592193604,67.125,0.09637451171875,0.260498046875,2.62890625,26,8,0.9087808448757744,1.31640625,0.6034221957233261,0.6701961400388166,0.6753859583591268,0.6362111070537311,0.6420539951908697,0.10704023394492886,0.05719956383109093,0.06757896393537521
33,val,-0.6850548982620239,67.4375,0.08953857421875,0.24609375,2.720703125,31,8,0.9175256905755647,1.5751953125,0.6170683689603025,0.6818862733285888,0.7290298940042288,0.6960006992595072,0.6547074987792463,0.11844862667402548,0.11365435272455215,0.047121379524469376
34,val,-0.6903675198554993,67.625,0.06658935546875,0.2529296875,2.75,29,7,0.9390701543448264,1.5390625,0.6043058434180241,0.6714587323936319,0.7156281940671155,0.6552390377764975,0.6236475604601573,0.1092052436102384,0.12650075554847717,0.0794246718287468
35,val,-0.6892334222793579,67.4375,0.053985595703125,0.273681640625,2.63671875,29,7,0.9289010375864472,1.4287109375,0.6110364085287721,0.6771979798972504,0.7133281106586087,0.6523184038466383,0.6301903586547974,0.11631881324111489,0.13489669561386108,0.10065340995788574
36,val,-0.687437891960144,67.4375,0.057342529296875,0.2481689453125,2.7890625,23,7,0.9231786550620675,1.6943359375,0.6173994288707654,0.6804845073320271,0.7236103505973235,0.6641134143518121,0.6342142618988771,0.15304499174816297,0.06879643350839615,0.04082227125763893
37,val,-0.6770148873329163,65.125,0.07281494140625,0.23486328125,2.91796875,44,8,0.8593377736213115,1.650390625,0.57326607867827,0.6433834876946307,0.6855972384989809,0.6475145315058708,0.6131565643380545,0.11785087751194767,0.09997384250164032,0.07128551602363586
38,val,-0.7080188393592834,69.75,0.057861328125,0.28125,2.908203125,43,7,0.909239926370369,1.4658203125,0.5697925046542418,0.6413531613373787,0.6983180924003023,0.6345148589363534,0.5894674249824494,0.15044308727570171,0.16870835423469543,0.134085014462471
39,val,-0.6769148707389832,64.3125,0.041351318359375,0.29638671875,2.81640625,33,7,0.9359372539564597,1.44140625,0.5893945504376594,0.6584172388032412,0.7122175102610069,0.6511545418160141,0.6088350098378421,0.16572560326062455,0.15764787793159485,0.12714765965938568
40,val,-0.6810839772224426,65.75,0.0594482421875,0.267578125,2.955078125,24,7,0.8593595286185425,1.71875,0.610958611970047,0.674040053186592,0.7341695221163602,0.6768206599168519,0.6270003537264697,0.1722540735911865,0.19928772747516632,0.10106617212295532
1,val (nn),-0.20910200476646423,21.265625,0.05218505859375,0.828125,5.0,1,2,0.5056431349377126,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.36445721983909607,38.09375,0.008148193359375,0.371337890625,5.0,2,5,0.9610337988037838,1.0,0.9010722672971904,0.9188337212103698,0.920524107062526,0.8745180551742286,0.8907448086779064,0.22682055676955568,0.25630736351013184,0.25630736351013184
3,val (nn),-0.4057348668575287,40.21875,0.051666259765625,0.309814453125,5.0,3,5,0.9541601798549358,1.0,0.8943414497418355,0.9133261218882246,0.9151312101526674,0.8660055199182338,0.8833330757045204,0.23282084984632753,0.3845474123954773,0.26824694871902466
4,val (nn),-0.4451143145561218,51.09375,0.39404296875,0.336669921875,3.4296875,4,6,0.976666333616052,1.21484375,0.8307959684096152,0.8608043122662479,0.986764680564963,0.9819849657925325,0.8289446922516137,0.2633800758396273,0.39167532324790955,0.2893628478050232
5,val (nn),-0.5105412602424622,52.125,0.1512451171875,0.308837890625,3.154296875,4,5,0.9594809043997135,1.3056640625,0.8374693740581947,0.8662836528065945,1.0,1.0,0.8201521349160561,0.27986155959520814,0.4929061532020569,0.46093347668647766
6,val (nn),-0.4900839030742645,51.40625,0.23828125,0.3037109375,3.005859375,4,6,0.935661066286901,0.6826171875,0.837187126561662,0.8660636297786206,0.9927345569590811,0.9901021755524393,0.8354042869912306,0.27439531909896436,0.5602417588233948,0.532635509967804
7,val (nn),-0.5524510145187378,56.25,0.0789794921875,0.276611328125,2.13671875,4,4,0.9419499586054998,0.818359375,0.8062879762506354,0.8415535708601086,0.8530911512421524,0.7074332905890099,0.7572704167449058,0.22324438297078816,0.2954873740673065,0.20909281075000763
8,val (nn),-0.6215181946754456,63.0,0.1259765625,0.294189453125,2.046875,5,5,0.9346271176885602,0.73291015625,0.7718103908038403,0.8129101449337447,0.8157827653138421,0.709189661251343,0.7481423655308077,0.23093782213524724,0.28666871786117554,0.22714093327522278
9,val (nn),-0.6589919328689575,67.8125,0.1268310546875,0.31640625,2.138671875,6,6,0.9475213822900308,0.7568359375,0.7631581871998171,0.8059154352660942,0.7984745779732211,0.7259722677111557,0.7613706239836718,0.22564918387708158,0.4387056827545166,0.29447516798973083
10,val (nn),-0.5454204678535461,54.84375,0.01499176025390625,0.251220703125,2.38671875,5,5,0.882140705434691,0.912109375,0.8127545275973318,0.84737640738463,0.8810805493002747,0.8120217728141266,0.7944047187292071,0.27732294333716695,0.3990377187728882,0.23714005947113037
11,val (nn),-0.6285609006881714,63.09375,0.05828857421875,0.29638671875,2.08203125,7,6,0.9575481779391888,0.72802734375,0.7524536961818061,0.7974145657805374,0.7661120490073805,0.6820104167048309,0.7509637737423764,0.2169335929038796,0.2938365936279297,0.26422351598739624
12,val (nn),-0.667047381401062,68.5625,0.05694580078125,0.283935546875,2.462890625,7,7,0.8970538404037374,1.091796875,0.7396588534306563,0.7839758412725677,0.8413994586892685,0.8060073478941863,0.7523784510241942,0.11603270899645776,0.2501927614212036,0.22055549919605255
13,val (nn),-0.6660788059234619,67.625,0.037445068359375,0.3349609375,2.501953125,8,7,0.9437741638303923,1.181640625,0.7237077411005339,0.7706146463481323,0.8621635641018954,0.8315371161686596,0.7370926394914028,0.14382968455296696,0.18437395989894867,0.15057577192783356
14,val (nn),-0.6249967217445374,62.3125,0.0970458984375,0.318603515625,2.8203125,7,6,0.8776382296221545,1.71875,0.7533366044772487,0.7961110651052901,0.8823410914533174,0.8401931081515525,0.7496904204507138,0.21216233838221146,0.34357792139053345,0.12936905026435852
15,val (nn),-0.6855229139328003,68.625,0.06304931640625,0.345703125,2.650390625,8,7,0.9309667378464084,1.4296875,0.7263659295178986,0.7727127841030104,0.8353501693195231,0.7988751757578505,0.739508879383767,0.1543384819978119,0.23344360291957855,0.13342881202697754
16,val (nn),-0.6945362091064453,70.4375,0.0709228515625,0.285400390625,3.44921875,7,7,0.8928692798881606,2.24609375,0.7277778828277107,0.7736221059426637,0.9153416166653139,0.8967081773511404,0.7405808936709892,0.2152701660503798,0.2574068605899811,0.13370941579341888
17,val (nn),-0.7298797369003296,73.5625,0.0738525390625,0.289306640625,3.583984375,9,8,0.9601506054868797,1.9375,0.7086243653367013,0.7570406046637108,0.9020834070392485,0.8897935780273105,0.7362835537278631,0.19072235003372873,0.2362920641899109,0.15727460384368896
18,val (nn),-0.699491560459137,70.0625,0.0606689453125,0.270751953125,3.474609375,10,7,0.888461594897529,1.9296875,0.7033302071133776,0.753263749403164,0.8917275775050697,0.8679468062430813,0.717282557575893,0.222993379324678,0.277385413646698,0.1295669823884964
19,val (nn),-0.725994348526001,72.25,0.04742431640625,0.295654296875,3.67578125,9,7,0.9559317800013836,2.189453125,0.713655583775728,0.7616857131955265,0.931154674076172,0.9159667325952183,0.7269425005734078,0.1659540148268073,0.17216727137565613,0.13572688400745392
20,val (nn),-0.7414148449897766,74.375,0.04119873046875,0.283447265625,3.724609375,7,7,0.9323404511435918,2.263671875,0.7223957311099614,0.7685692985726843,0.9063454107084457,0.8856911988826652,0.734867393671199,0.22336465005612682,0.2056480050086975,0.15349577367305756
21,val (nn),-0.7349011898040771,72.875,0.0545654296875,0.245849609375,3.591796875,7,7,0.9255423088759928,1.966796875,0.7208449926858996,0.7671711857233245,0.9078115607991456,0.8875387077072102,0.7332802824468874,0.21866869050605905,0.19601082801818848,0.11107263714075089
22,val (nn),-0.7480136752128601,74.3125,0.0263824462890625,0.2607421875,3.42578125,7,7,0.9365351532937279,1.8193359375,0.7213947605855437,0.7676640869048721,0.9443109301268273,0.9320995654088584,0.7338401253507545,0.2615417046991255,0.33810311555862427,0.1286243498325348
23,val (nn),-0.7058603167533875,69.375,0.060882568359375,0.241943359375,3.6015625,9,7,0.9403613248200111,2.001953125,0.7193591965732171,0.7664978906762174,0.9176473606150082,0.8994703768223287,0.732443184428812,0.22452576094827545,0.1783687323331833,0.12251504510641098
24,val (nn),-0.7156462669372559,70.9375,0.040924072265625,0.255859375,3.744140625,9,8,0.9605243499688636,2.63671875,0.7250411305730013,0.7716603175149604,0.9044424868097993,0.8923633907480444,0.7520745585703159,0.21014439097454768,0.22143599390983582,0.09489905089139938
25,val (nn),-0.7410637736320496,73.0625,0.050750732421875,0.2469482421875,3.36328125,7,7,0.9653144921361556,2.208984375,0.7310776186633294,0.776326905389165,0.9613666592279552,0.9528437682182369,0.7436827354308815,0.19837374131321642,0.14967164397239685,0.07959853857755661
26,val (nn),-0.7537793517112732,74.5,0.0394287109375,0.2330322265625,3.279296875,7,7,0.917210826037359,2.125,0.7193656551124598,0.7657819532421541,0.8977868957765363,0.8752648982155061,0.7317097180445962,0.1677132462148299,0.17489247024059296,0.10091537982225418
27,val (nn),-0.7459045648574829,73.5,0.060028076171875,0.219482421875,3.986328125,9,6,0.9066762787380538,2.568359375,0.703310991101838,0.7522477862658323,0.8684050149597534,0.8216012934595941,0.6963961039141382,0.25945084451117434,0.06709714233875275,0.08317901194095612
28,val (nn),-0.6664153337478638,63.5,0.031646728515625,0.307861328125,3.3203125,5,5,0.9179795500265722,2.005859375,0.770933686309892,0.8100983331539013,0.9335709174948832,0.8956420113873125,0.7450476883576975,0.29234987705517107,0.41681650280952454,0.17782819271087646
29,val (nn),-0.7058597803115845,68.5625,0.05853271484375,0.2666015625,3.705078125,8,6,0.8819906995453051,2.408203125,0.732829454185745,0.7781036287755013,0.8878031388989112,0.847755393425976,0.7278074029145579,0.3233314430588478,0.21898874640464783,0.10123169422149658
30,val (nn),-0.7214237451553345,72.25,0.0396728515625,0.293212890625,3.61328125,9,7,0.8954818749072578,2.19921875,0.7101937752680216,0.7588423001383918,0.8813265957812534,0.8552332280817754,0.7236831265790762,0.2806836904819783,0.21254605054855347,0.06710392981767654
31,val (nn),-0.742394208908081,73.375,0.07171630859375,0.2332763671875,3.642578125,10,8,0.9314166307185033,2.1953125,0.7021516323785713,0.7514542593271387,0.8931684262841179,0.8797615340616893,0.7302391161208956,0.21560072284319398,0.13069075345993042,0.06956540793180466
32,val (nn),-0.7356694936752319,71.25,0.09637451171875,0.265380859375,3.314453125,10,8,0.9087808448757744,1.7265625,0.7056962139771401,0.754943370412057,0.9009493344393045,0.8885260694280052,0.7339837939649634,0.1835711153178433,0.09385755658149719,0.07647856324911118
33,val (nn),-0.7452119588851929,73.375,0.08953857421875,0.2479248046875,3.4453125,11,8,0.9175256905755647,2.216796875,0.7015293187990523,0.7511714714548294,0.8098973161584291,0.7858910516726114,0.7299154611702574,0.2048565916540044,0.15848052501678467,0.06670471280813217
34,val (nn),-0.7488873600959778,74.0,0.06658935546875,0.260498046875,3.478515625,9,7,0.9390701543448264,2.119140625,0.6986340902180903,0.7485348485201032,0.8156554869018486,0.7749805214904069,0.711972131760438,0.20134540863269268,0.18040752410888672,0.10389316827058792
35,val (nn),-0.7673928737640381,75.625,0.053985595703125,0.278564453125,3.3984375,11,7,0.9289010375864472,2.021484375,0.6862225161704234,0.7379575299687731,0.8696974292016589,0.8410121626710226,0.6999033972570186,0.21369607678863556,0.19591334462165833,0.12538820505142212
36,val (nn),-0.7352422475814819,72.5,0.057342529296875,0.2491455078125,3.548828125,11,7,0.9231786550620675,2.392578125,0.6971691671389317,0.7476820864397036,0.8632813885068595,0.8330602527297966,0.7109536899389421,0.23910271258625354,0.1095859557390213,0.05114343762397766
37,val (nn),-0.7145334482192993,69.375,0.07281494140625,0.2266845703125,3.68359375,12,8,0.8593377736213115,2.275390625,0.6777013455772574,0.7306389368471682,0.7929296608350557,0.7668179194346607,0.7076974324179205,0.1950780427355717,0.13517311215400696,0.08696280419826508
38,val (nn),-0.7344728708267212,72.875,0.057861328125,0.283935546875,3.720703125,11,7,0.909239926370369,2.029296875,0.7035609874124318,0.7535340710896902,0.8652060857943527,0.835526828056669,0.7175840659383745,0.25613470454849413,0.2851909101009369,0.15783989429473877
