epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
20,train,-0.5561451315879822,55.53125,0.0256500244140625,0.36083984375,4.93359375,25,4,,3.693359375,,0.868602206171866,0.9590532057352975,0.9181914925835413,0.7865749940296077,,,
21,train,-0.564363956451416,56.34375,0.0219268798828125,0.36083984375,4.8203125,28,6,,3.5625,,0.8700144312271343,0.9593464718116318,0.9445337291963255,0.8361147211948377,,,
22,train,-0.5926015973091125,59.0625,0.01165008544921875,0.3408203125,4.41015625,25,4,,3.212890625,,0.8760573180670626,0.965233457993975,0.930551688166104,0.7986764700382124,,,
23,train,-0.5775319337844849,57.0625,0.011810302734375,0.3056640625,4.70703125,24,4,,3.505859375,,0.872528028221814,0.9633903509269325,0.9268598997634856,0.7929483965108989,,,
24,train,-0.5939361453056335,58.5625,0.029205322265625,0.30029296875,4.4140625,52,5,,2.951171875,,0.8631507954102621,0.9332807792265341,0.8943219470884306,0.8086268840027244,,,
25,train,-0.5248736143112183,50.46875,0.027557373046875,0.309326171875,4.20703125,100,8,,3.03125,,0.8849063777862479,0.9759681936925367,0.9728703911609987,0.8737181868146068,,,
26,train,-0.5842377543449402,57.3125,0.06256103515625,0.299560546875,4.72265625,540,9,,2.91796875,,0.8314275164900791,0.8993396487712395,0.8936461765145386,0.8241215289428641,,,
27,train,-0.5928227305412292,57.96875,0.051239013671875,0.28955078125,4.4375,298,8,,2.146484375,,0.8433962178154072,0.9189666088245597,0.9085373664470567,0.8281725556299494,,,
28,train,-0.4210970401763916,34.21875,0.1207275390625,0.5126953125,3.146484375,869,10,,1.0478515625,,0.8560213093008517,0.8241945421364547,0.8241945421364547,0.8560213093008517,,,
29,train,-0.4231075048446655,34.40625,0.176025390625,0.51953125,3.203125,975,10,,1.4189453125,,0.8905583307439812,0.948230618646103,0.948230618646103,0.8905583307439812,,,
30,train,-0.5185080766677856,44.625,0.14599609375,0.5087890625,3.91015625,1963,10,,2.2109375,,0.8298135200207905,0.7623099538977371,0.7623099538977371,0.8298135200207905,,,
31,train,-0.5664659142494202,52.875,0.1339111328125,0.483154296875,3.134765625,451,10,,1.48046875,,0.8444799906892168,0.6769573305769175,0.6769573305769175,0.8444799906892168,,,
32,train,-0.5798883438110352,55.0,0.128173828125,0.43505859375,3.205078125,140,9,,0.97314453125,,0.8510422070801169,0.5887404486570534,0.5654972993917927,0.8445864435489203,,,
33,train,-0.5705466866493225,53.84375,0.0975341796875,0.40625,3.216796875,138,8,,0.97412109375,,0.858761952870046,0.6533241718396933,0.608662032993617,0.8450323357514595,,,
34,train,-0.5560399889945984,51.40625,0.129638671875,0.43115234375,2.986328125,315,9,,1.0029296875,,0.8502725684390754,0.6488237372157812,0.6289948185228115,0.8437831103321786,,,
35,train,-0.5343688130378723,50.0625,0.12493896484375,0.370849609375,2.12109375,13,8,,0.8642578125,,0.8981745940478277,0.620778825076743,0.5718210092701188,0.8882736677557128,,,
36,train,-0.5701125860214233,54.71875,0.1217041015625,0.359619140625,2.677734375,124,10,,1.140625,,0.8659141850553429,0.6403148667931158,0.6403148667931158,0.8659141850553429,,,
37,train,-0.5861572027206421,56.34375,0.11785888671875,0.311767578125,3.35546875,504,10,,1.1484375,,0.839795154976569,0.6877150777253487,0.6877150777253487,0.839795154976569,,,
38,train,-0.5662150979042053,54.125,0.11444091796875,0.314453125,2.5234375,74,9,,0.96484375,,0.8807254917352012,0.618976689250939,0.5974124988175659,0.8755563902370929,,,
39,train,-0.5771548748016357,55.34375,0.09698486328125,0.3056640625,2.53515625,35,9,,1.0009765625,,0.8775523009679432,0.6341953293451642,0.6134874426977444,0.8722456787620323,,,
40,train,-0.575451135635376,54.6875,0.10333251953125,0.3046875,2.771484375,155,10,,1.1611328125,,0.8481497838734209,0.5915820731899432,0.5915820731899432,0.8481497838734209,,,
1,val,-0.17185290157794952,21.265625,0.56640625,1.4755859375,7.4296875,57,6,0.4980856551677906,3.1953125,0.5580981208107416,0.8189799446784136,0.8352262624730843,0.7883368233486624,0.7747872993763052,0.01150667582001859,0.0008587611373513937,0.001236522221006453
2,val,-0.19671635329723358,20.859375,0.7568359375,1.3671875,7.4296875,20,4,0.5568496375575577,4.8125,0.6657269846886961,0.8648441024241504,0.9207486909665881,0.8505923146151556,0.7844801792373965,-0.016273123319774915,0.0089668408036232,0.0007085425895638764
3,val,-0.19567279517650604,21.265625,0.6337890625,1.4853515625,2.583984375,4,3,0.4863325790240523,0.95654296875,0.85235933589824,0.942890745537931,0.8940628477134187,0.6713709677419355,0.8815030588981883,-0.014101747529205969,0.0007629682077094913,0.0008230708772316575
4,val,-0.3518920838832855,36.90625,0.1505126953125,0.422607421875,4.125,15,4,0.9558347366907406,2.4375,0.7204398879037848,0.8889330066611743,0.9096895401707742,0.8232653706993206,0.8217977489873356,0.18069519693707017,0.28024768829345703,0.14298105239868164
5,val,-0.31967437267303467,33.0625,0.1199951171875,0.499755859375,6.3671875,33,4,0.9403670307782434,4.5625,0.5716884352245075,0.8215618854761204,0.8869851109372491,0.7829752999229292,0.7186672557851894,0.24413950275473256,0.1745920181274414,0.08578064292669296
6,val,-0.22017411887645721,19.359375,0.0299835205078125,0.658203125,7.4453125,77,3,0.8820193455175647,1.7138671875,0.4917145047254058,0.7871587649476972,0.7968139416441488,0.4415372175233453,0.5751842003238176,0.0021136214087582577,0.0020262240432202816,0.0010205169674009085
7,val,-0.3057866394519806,30.84375,0.129638671875,0.51611328125,2.9921875,6,3,0.9258494692462971,1.3046875,0.7859543944071944,0.9165294244270519,0.8817741199068843,0.6354996340276232,0.827244602993806,0.028280615162211625,0.1609615832567215,0.16486488282680511
8,val,-0.3703579604625702,38.21875,5.745887756347656e-05,0.384521484375,7.390625,33,4,0.9317619049549,5.20703125,0.6009584467298772,0.835665984170971,0.8873564915170051,0.7855109314133963,0.7397590284466786,0.26503571902657347,0.4726918041706085,0.5158705115318298
9,val,-0.3402062654495239,34.28125,0.119384765625,0.57958984375,1.595703125,3,3,0.9436764005421847,0.595703125,0.849018837207713,0.9415971680513168,0.8299231145755201,0.4639775460495774,0.8795475247139537,0.1767560010200729,0.35047638416290283,0.38351839780807495
10,val,-0.34227970242500305,34.375,0.1768798828125,0.404052734375,1.40625,2,2,0.9532224201016924,0.40625,0.9021026536937788,0.9621469215031551,1.0,1.0,0.8610878447257695,0.15182917305631993,0.6203601956367493,0.6203601956367493
11,val,-0.350506454706192,35.46875,0.03887939453125,0.406982421875,4.2421875,14,3,0.9153057223280787,2.828125,0.7577355743583594,0.9042782674379036,0.9758612652202255,0.9343045499889802,0.8031182320226016,0.23005585170958226,0.7090550065040588,0.5580654740333557
12,val,-0.19952473044395447,18.453125,0.00013172626495361328,0.317138671875,7.4140625,6,2,0.8848456847868509,6.4140625,0.7866552493751819,0.9148019815904231,1.0,1.0,0.6913489009183009,-0.003399951306750048,0.0016017744783312082,0.0014464755076915026
13,val,-0.43406954407691956,44.5625,0.0015840530395507812,0.437255859375,7.40625,187,6,0.9096136199984495,1.57421875,0.34544058099366426,0.702356994478655,0.6692179840716326,0.582599385542994,0.6384430715504097,0.19282444701493584,0.11147038638591766,0.2282908409833908
14,val,-0.34387871623039246,41.84375,0.215087890625,0.400390625,6.63671875,191,7,0.9454647800924005,1.8408203125,0.3608770755284266,0.7221362424896905,0.6732396784272174,0.626024744849456,0.6819456599498908,0.14905657600264074,0.111429363489151,0.14786849915981293
15,val,-0.5505580902099609,56.5625,0.0211944580078125,0.4228515625,5.88671875,142,7,0.9537765588545646,2.01171875,0.457208611187479,0.7787148207250749,0.7763539000361711,0.7396303433290363,0.7441635889386611,0.32278458803389715,0.16155511140823364,0.2466852068901062
16,val,-0.48407912254333496,48.5,0.043548583984375,0.427001953125,5.88671875,34,6,0.954479209832091,3.70703125,0.5991715811352496,0.8364228168382549,0.8930991282800241,0.8603961981614265,0.7962903915764609,0.2898345122974658,0.25799962878227234,0.3626043498516083
17,val,-0.5468816161155701,55.75,0.1474609375,0.443359375,4.2421875,47,5,0.9436223554426508,2.330078125,0.6214424644774832,0.8486606047028205,0.9068431369440426,0.8649888249358556,0.7907488780616709,0.17511466542931517,0.13655439019203186,0.23303766548633575
18,val,-0.564929187297821,57.25,0.0205841064453125,0.419677734375,4.51953125,18,4,0.938736417995716,3.30859375,0.6695823669739773,0.8666891941888364,0.9527475851299658,0.9123160655276206,0.7872631906916514,0.2386432856431859,0.1800338625907898,0.21116234362125397
19,val,-0.5496269464492798,54.21875,0.031524658203125,0.39306640625,4.51953125,21,4,0.92666307760222,3.3046875,0.6679954323271016,0.8661137085807922,0.9499227581272554,0.9096069953099765,0.7863135350038465,0.24247964306475328,0.17624080181121826,0.21617799997329712
20,val,-0.4919974207878113,48.90625,0.01220703125,0.385498046875,5.8984375,18,4,0.9278811119123547,4.48828125,0.655620978338366,0.8596717101161764,0.9349900108858582,0.8782917248816465,0.7768345318366365,0.29624863380825933,0.2780383825302124,0.3796946704387665
21,val,-0.5541017055511475,54.75,0.0247344970703125,0.371826171875,4.51953125,18,4,0.921349441172246,3.3046875,0.6710065544989592,0.8672463731236953,0.9545757110172848,0.9159014500883688,0.788159036204992,0.23094849928553926,0.18077373504638672,0.2184649258852005
22,val,-0.5615515112876892,55.65625,0.01317596435546875,0.334228515625,4.4609375,20,4,0.9122298832186959,3.248046875,0.6664255677419086,0.8654212974885113,0.9499308635989719,0.9082766999682825,0.7852427192826689,0.24138005127614232,0.1746317744255066,0.21994958817958832
23,val,-0.4831957519054413,47.375,0.0184326171875,0.26220703125,6.08203125,19,4,0.858520663897987,4.85546875,0.6500973442586903,0.8567400795109237,0.9478756704464864,0.9004148994022004,0.7725504268673357,0.23619097112834353,0.30542904138565063,0.3784213960170746
24,val,-0.4521065354347229,44.0625,0.039337158203125,0.303955078125,3.025390625,8,3,0.8906960628383747,2.025390625,0.7891407168424521,0.9163595402914844,1.0,1.0,0.82820390355105,0.20966350164696304,0.051923710852861404,0.3179628252983093
25,val,-0.45343321561813354,44.0625,0.0005106925964355469,0.324951171875,5.859375,12,3,0.8821213610964029,4.4609375,0.6842118391688529,0.8714559606535929,0.9554555388513618,0.8670784665081959,0.7391388444484599,0.22057828731550302,0.03820105269551277,0.3100895583629608
26,val,-0.5728899836540222,55.84375,0.035614013671875,0.3046875,4.53125,75,6,0.8529857639269065,2.12890625,0.6081783338112654,0.8431051236728331,0.9093526259397952,0.881922632558649,0.8038975107009079,0.2160657816464706,0.14946861565113068,0.05569453164935112
27,val,-0.3457854986190796,31.453125,0.07421875,0.323486328125,3.626953125,16,5,0.8314600641032956,0.962890625,0.6872450656860554,0.8768625239999893,0.8419772994625816,0.7542156693153075,0.8289248538261696,0.11537244563244213,0.012098955921828747,0.01421266607940197
28,val,-0.3887900710105896,33.96875,0.1788330078125,0.58203125,3.18359375,67,5,0.8492054343108402,1.0458984375,0.7351464651956257,0.896783177619768,0.9122216458927785,0.8882319445272272,0.8563243679980054,0.13098021041894506,0.020743539556860924,0.02394872158765793
29,val,-0.3759717643260956,33.96875,0.1865234375,0.454345703125,3.177734375,70,6,0.9324497318062518,0.99072265625,0.7313395975515106,0.8952472054165042,0.9083237400595136,0.8916780696126628,0.8683869380598783,0.1282996167699158,0.021615248173475266,0.02631695196032524
30,val,-0.48495641350746155,44.84375,0.1182861328125,0.4990234375,3.400390625,16,6,0.9323996672747521,2.044921875,0.6915746564309919,0.8753016878234936,0.7892148589145505,0.714451211426961,0.844361277965448,0.2572566801090817,0.047919124364852905,0.019321264699101448
31,val,-0.5597591400146484,53.4375,0.1824951171875,0.476806640625,3.19140625,65,7,0.9591284074559907,0.943359375,0.6433274605757442,0.8565801131594964,0.6251887566394014,0.5490662755658784,0.8337651846490952,0.20091436572460364,0.045102670788764954,0.12796996533870697
32,val,-0.45300084352493286,43.15625,0.1669921875,0.369140625,3.2109375,68,6,0.9323739844692958,0.9638671875,0.682789529143748,0.8747256148869498,0.7459071694983527,0.6687580556091577,0.8429785123810225,0.20469317412230634,0.07765251398086548,0.2641447186470032
33,val,-0.48806944489479065,46.46875,0.07269287109375,0.453369140625,3.19140625,69,6,0.9445709157849276,0.98095703125,0.6784647909298667,0.8729596814017534,0.7408473819489027,0.6605911977700526,0.8407801645792142,0.15153583220818434,0.021865887567400932,0.026044905185699463
34,val,-0.5208610892295837,50.3125,0.1253662109375,0.40087890625,2.203125,7,5,0.9477352907477379,0.876953125,0.7397859505919355,0.8984040929449194,0.659625460794188,0.4644505072027977,0.8585816503126019,0.11818213874962982,0.09285753220319748,0.022199813276529312
35,val,-0.4439040720462799,41.125,0.09063720703125,0.421630859375,1.9697265625,5,4,0.8990150993939747,0.8115234375,0.7912185358305198,0.9187478420138333,0.7428755804636777,0.488924688531941,0.8686542385839209,0.19282501923398848,0.24416735768318176,0.40800753235816956
36,val,-0.5731374025344849,56.25,0.06805419921875,0.336181640625,3.755859375,28,7,0.916457036872225,1.76953125,0.6414867773544397,0.8545150519626552,0.7521846080772477,0.699168696745093,0.8315727454744856,0.09350706653736904,0.07309640198945999,0.18748198449611664
37,val,-0.4904003441333771,47.6875,0.12139892578125,0.298095703125,3.392578125,32,6,0.9107094369849681,1.3291015625,0.6398953800896174,0.8563413027985399,0.7080354825621873,0.6075193660663201,0.8202382100042993,0.07306480324666025,0.08085811883211136,0.267429918050766
38,val,-0.5491113066673279,53.4375,0.09136962890625,0.3408203125,2.4140625,9,6,0.8993840949038839,0.92626953125,0.707992005516616,0.8858777932346165,0.6068710604691129,0.4668848730474411,0.8566775015776897,0.18623088059802254,0.21143768727779388,0.26597073674201965
39,val,-0.5018991827964783,48.5,0.10076904296875,0.33837890625,3.03125,16,5,0.9022600043301573,1.2978515625,0.697958275575455,0.880661760442552,0.8017439625036648,0.6897582444304683,0.8343457350088455,0.2169534862608539,0.13665160536766052,0.41667163372039795
40,val,-0.5964140295982361,58.46875,0.11688232421875,0.300537109375,3.6484375,42,7,0.8744045457854921,1.28125,0.5913998397224602,0.8361643171378333,0.7705612899439644,0.7205467517306677,0.8100037355109033,0.2549199245336136,0.18932554125785828,0.32925480604171753
1,val (nn),-0.1637525111436844,21.578125,0.56640625,1.4619140625,9.0,1,6,0.4980856551677906,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.17701131105422974,21.375,0.7568359375,1.3388671875,9.0,1,4,0.5568496375575577,6.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.1922488659620285,21.671875,0.6337890625,1.490234375,3.0,1,3,0.4863325790240523,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.35168012976646423,36.90625,0.1505126953125,0.40771484375,4.91015625,2,4,0.9558347366907406,2.912109375,0.9093049942420249,0.9642687720330588,1.0,1.0,0.9424606005839029,0.20810663586352077,0.4102512001991272,0.410251259803772
5,val (nn),-0.3305358290672302,33.46875,0.1199951171875,0.49560546875,7.75390625,7,4,0.9403670307782434,5.69921875,0.7955117103487759,0.9189843659143074,0.9653555887530032,0.931486298539487,0.869842425075186,0.27511210449258094,0.26448947191238403,0.15225356817245483
6,val (nn),-0.21937789022922516,19.953125,0.0299835205078125,0.603515625,9.0,1,3,0.8820193455175647,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),-0.3680116534233093,38.59375,0.129638671875,0.5478515625,3.509765625,2,3,0.9258494692462971,1.5087890625,0.8995637162085043,0.9608749867652987,1.0,1.0,0.9188317188939416,0.2891669501178045,0.9993492364883423,0.9993492364883423
8,val (nn),-0.37139785289764404,38.40625,5.745887756347656e-05,0.385009765625,9.0,2,4,0.9317619049549,6.52734375,0.8995637162085043,0.9602325858413795,0.9591060903919735,0.9190532486161107,0.9360576443433425,0.29105194313105265,0.9993491768836975,0.9993492960929871
9,val (nn),-0.36361604928970337,37.09375,0.119384765625,0.60546875,1.7373046875,3,3,0.9436764005421847,0.73681640625,0.8504289879472855,0.9421784491706832,0.7894666624347642,0.3357823514034154,0.8807291068671225,0.30831236449737115,0.49257031083106995,0.5688052177429199
10,val (nn),-0.37039563059806824,37.6875,0.1768798828125,0.413818359375,1.5087890625,2,2,0.9532224201016924,0.50927734375,0.8995637162085043,0.9611442724274588,1.0,1.0,0.857656030118011,0.2891669501178045,0.9993492364883423,0.9993492364883423
11,val (nn),-0.37463635206222534,38.0,0.03887939453125,0.410888671875,5.07421875,2,3,0.9153057223280787,3.564453125,0.8995637162085043,0.9602325858413795,1.0,1.0,0.9181836574836055,0.29105194313105265,0.9993491768836975,0.9993492364883423
12,val (nn),-0.19951337575912476,18.453125,0.00013172626495361328,0.31689453125,9.0,1,2,0.8848456847868509,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),-0.4715413749217987,49.09375,0.0015840530395507812,0.4375,9.0,5,6,0.9096136199984495,1.0,0.8438069321707875,0.9380318049531754,0.9362764258015486,0.913548825285945,0.9223516278924955,0.26837944773573924,0.3070259988307953,0.39474648237228394
14,val (nn),-0.36293622851371765,46.46875,0.215087890625,0.412353515625,8.015625,7,7,0.9454647800924005,2.142578125,0.7745452286332247,0.9101580983972318,0.929740433759922,0.9142732619168765,0.8957103557290298,0.1933036827571483,0.23049049079418182,0.28517159819602966
15,val (nn),-0.5738272070884705,58.96875,0.0211944580078125,0.4345703125,7.08203125,4,7,0.9537765588545646,2.05078125,0.7991288118459093,0.9193369699179812,0.9497140576005167,0.9387363991907243,0.9064454860671616,0.40737125853845685,0.28692489862442017,0.35166558623313904
16,val (nn),-0.4844096302986145,48.6875,0.043548583984375,0.42431640625,7.08203125,3,6,0.954479209832091,4.55859375,0.850263228520621,0.9405826032028849,0.9714021381365732,0.9612119942427335,0.9255483840240679,0.3555302930197114,0.3413221836090088,0.6143301129341125
17,val (nn),-0.5745015740394592,58.875,0.1474609375,0.433349609375,5.09765625,5,5,0.9436223554426508,2.91796875,0.7851649853386005,0.9137647819144921,0.9737913541344578,0.9591008077888741,0.8807767684622779,0.32793462915585525,0.273093044757843,0.2877659797668457
18,val (nn),-0.5819370746612549,59.1875,0.0205841064453125,0.41650390625,5.41015625,4,4,0.938736417995716,4.13671875,0.7992608249771187,0.9193966295997773,0.9780374487805606,0.9569150280392251,0.8710383199555705,0.3510818770787443,0.31781360507011414,0.35052135586738586
19,val (nn),-0.5712704658508301,56.65625,0.031524658203125,0.391845703125,5.41015625,4,4,0.92666307760222,4.13671875,0.7992608249771187,0.9193966295997773,0.9780374487805606,0.9569150280392251,0.8710383199555705,0.3510818770787443,0.31781360507011414,0.35052135586738586
20,val (nn),-0.4917379319667816,48.78125,0.01220703125,0.38525390625,7.08203125,3,4,0.9278811119123547,5.5703125,0.850263228520621,0.9405826032028849,0.9714021381365732,0.9434721343776507,0.9045556113385925,0.3555302930197114,0.3413221836090088,0.6784999370574951
21,val (nn),-0.5747160911560059,56.96875,0.0247344970703125,0.37060546875,5.41015625,4,4,0.921349441172246,4.13671875,0.7992608249771187,0.9193966295997773,0.9780374487805606,0.9569150280392251,0.8710383199555705,0.3510818770787443,0.31781360507011414,0.35052135586738586
22,val (nn),-0.5762090086936951,57.15625,0.01317596435546875,0.330322265625,5.41015625,4,4,0.9122298832186959,4.13671875,0.7992608249771187,0.9193966295997773,0.9780374487805606,0.9569150280392251,0.8710383199555705,0.3510818770787443,0.31781360507011414,0.35052135586738586
23,val (nn),-0.4967118799686432,48.78125,0.0184326171875,0.25634765625,7.328125,3,4,0.858520663897987,6.05859375,0.8485613126650021,0.9398526331595404,0.9705957404253343,0.9419026975594483,0.9034104820820487,0.2959756594158567,0.4103856086730957,0.6713706851005554
24,val (nn),-0.4754297137260437,46.6875,0.039337158203125,0.304443359375,3.517578125,3,3,0.8906960628383747,2.517578125,0.850263228520621,0.9405826032028849,1.0,1.0,0.8779139293059697,0.30559232286048055,0.07486642897129059,0.5180752873420715
25,val (nn),-0.49338051676750183,48.375,0.0005106925964355469,0.338134765625,7.08203125,3,3,0.8821213610964029,5.5703125,0.850263228520621,0.9405826032028849,0.9714021381365732,0.9107378843975877,0.8779139293059697,0.3223890000527234,0.05578368902206421,0.6703357100486755
26,val (nn),-0.5910817980766296,57.75,0.035614013671875,0.301025390625,5.41015625,4,6,0.8529857639269065,2.517578125,0.7992608249771187,0.9193966295997773,0.9780374487805606,0.9703361618095483,0.8992244209354947,0.3510818770787443,0.31781360507011414,0.08185801655054092
27,val (nn),-0.35857993364334106,33.375,0.07421875,0.2958984375,4.28515625,2,5,0.8314600641032956,1.0,0.9203124917213127,0.9690361900469453,1.0,1.0,0.9568180081319881,0.1780868839649216,0.03638163208961487,0.03638163208961487
28,val (nn),-0.3917009234428406,34.6875,0.1788330078125,0.5849609375,3.7578125,2,5,0.8492054343108402,1.2509765625,0.9183387651222207,0.9679454794120932,1.0,1.0,0.9554292351128564,0.19179146938313907,0.03680131211876869,0.03680131584405899
29,val (nn),-0.3692745864391327,33.65625,0.1865234375,0.421875,3.7578125,2,6,0.9324497318062518,1.2509765625,0.9183387651222207,0.9679454794120932,1.0,1.0,0.9597546500880273,0.19179146938313907,0.03680131211876869,0.03680131584405899
30,val (nn),-0.5034680366516113,48.09375,0.1182861328125,0.454345703125,3.99609375,4,6,0.9323996672747521,2.505859375,0.7992608249771187,0.9193966295997773,0.8359134808662891,0.7764218425979983,0.8992244209354947,0.3273839361416602,0.07033231854438782,0.025096070021390915
31,val (nn),-0.5979830622673035,58.375,0.1824951171875,0.450927734375,3.7578125,4,7,0.9591284074559907,1.0,0.7992608249771187,0.9193966295997773,0.6189769614466909,0.5333863528063734,0.9065137189890311,0.3017933489621123,0.07298215478658676,0.1935914158821106
32,val (nn),-0.4815573990345001,46.5625,0.1669921875,0.323486328125,3.7578125,3,6,0.9323739844692958,1.0,0.850263228520621,0.9405826032028849,0.7829970611788064,0.7041533920694723,0.9255483840240679,0.3019970410706062,0.15711982548236847,0.4218204915523529
33,val (nn),-0.5076293349266052,49.0,0.07269287109375,0.430908203125,3.7578125,3,6,0.9445709157849276,1.0,0.850373591322281,0.940629671530392,0.7833555414612348,0.7046420989106039,0.9256066490499673,0.2126398766549016,0.032289769500494,0.0366334430873394
34,val (nn),-0.5949220061302185,58.78125,0.1253662109375,0.373779296875,2.521484375,4,5,0.9477352907477379,1.0,0.7992608249771187,0.921709566087998,0.7603382383051775,0.6213866605859333,0.8908578295734721,0.29450417928495076,0.32035160064697266,0.031244542449712753
35,val (nn),-0.49300262331962585,47.46875,0.09063720703125,0.375732421875,2.251953125,3,4,0.8990150993939747,1.0,0.850263228520621,0.9418482871971874,0.7829970611788064,0.5672578892348741,0.9058466648927351,0.3125952765121824,0.5180752873420715,0.6784999370574951
36,val (nn),-0.5938202142715454,58.46875,0.06805419921875,0.327880859375,4.3828125,4,7,0.916457036872225,2.080078125,0.7992608249771187,0.9193966295997773,0.9202148182140208,0.9023667914911995,0.9065137189890311,0.22195961577331363,0.13654494285583496,0.2382678985595703
37,val (nn),-0.5026788115501404,49.40625,0.12139892578125,0.28857421875,4.08203125,3,6,0.9107094369849681,1.5400390625,0.8485613126650021,0.9402883591017964,0.8928641175578154,0.8540060162613448,0.9250731411456548,0.18033115607251474,0.23120863735675812,0.4753483831882477
38,val (nn),-0.5969323515892029,58.78125,0.09136962890625,0.30615234375,2.759765625,4,6,0.8993840949038839,1.0,0.7992608249771187,0.921709566087998,0.80543799984371,0.735055816130134,0.9015122943072853,0.35025407099383143,0.49993884563446045,0.41745901107788086
39,val (nn),-0.5020838975906372,48.90625,0.10076904296875,0.30029296875,3.513671875,3,5,0.9022600043301573,1.501953125,0.850263228520621,0.9412125373120006,1.0,1.0,0.9182218011831709,0.30288111471979057,0.29021507501602173,0.5942054986953735
40,val (nn),-0.6011792421340942,59.375,0.11688232421875,0.28955078125,4.29296875,4,7,0.8744045457854921,1.4775390625,0.7992608249771187,0.9205496278177591,1.0,1.0,0.9076506125644404,0.33303841546770924,0.2703325152397156,0.44828081130981445
