epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,train,-0.894424557685852,83.5,0.040985107421875,0.19140625,3.05078125,98,10,,1.5341796875,,0.5445943515533526,0.5683584946823537,0.5683584946823537,0.5445943515533526,,,
16,train,-0.8960450291633606,83.625,0.047607421875,0.189697265625,3.0390625,132,10,,1.51953125,,0.5295724470837471,0.5312813429432703,0.5312813429432703,0.5295724470837471,,,
17,train,-0.8971242904663086,84.0625,0.0648193359375,0.183349609375,3.05859375,129,10,,1.5263671875,,0.5368103710099329,0.5387600696359757,0.5387600696359757,0.5368103710099329,,,
18,train,-0.8898702263832092,83.125,0.0738525390625,0.18310546875,3.072265625,179,10,,1.5048828125,,0.5071987099309583,0.506884288747404,0.506884288747404,0.5071987099309583,,,
19,train,-0.8954419493675232,83.125,0.06903076171875,0.1871337890625,3.0234375,183,10,,1.474609375,,0.5222374180071119,0.5481108080832059,0.5481108080832059,0.5222374180071119,,,
20,train,-0.897074818611145,83.625,0.06982421875,0.1851806640625,3.025390625,144,10,,1.541015625,,0.5302205460173639,0.565246865005499,0.565246865005499,0.5302205460173639,,,
21,train,-0.8701122403144836,78.125,0.06427001953125,0.2237548828125,3.03515625,176,10,,1.576171875,,0.536478621885597,0.5859295579047428,0.5859295579047428,0.536478621885597,,,
22,train,-0.8897634148597717,80.3125,0.06829833984375,0.2225341796875,3.1875,176,10,,1.4716796875,,0.5036352779515736,0.5554243935892794,0.5554243935892794,0.5036352779515736,,,
23,train,-0.9002256989479065,83.3125,0.08526611328125,0.194580078125,3.216796875,242,10,,1.4951171875,,0.4836867492866078,0.5225953818483983,0.5225953818483983,0.4836867492866078,,,
24,train,-0.9024094343185425,83.5625,0.07275390625,0.1900634765625,3.197265625,201,10,,1.4345703125,,0.47380014653877134,0.5042006713813743,0.5042006713813743,0.47380014653877134,,,
25,train,-0.8995817303657532,83.5625,0.04742431640625,0.1859130859375,3.099609375,150,10,,1.470703125,,0.5096199470459514,0.5166268591149176,0.5166268591149176,0.5096199470459514,,,
26,train,-0.9016386866569519,83.9375,0.06640625,0.1812744140625,3.080078125,131,10,,1.5244140625,,0.5205732580546842,0.5381319721985067,0.5381319721985067,0.5205732580546842,,,
27,train,-0.8901347517967224,82.625,0.08807373046875,0.1776123046875,3.013671875,154,10,,1.4287109375,,0.49671255704535877,0.5126472786720616,0.5126472786720616,0.49671255704535877,,,
28,train,-0.901419460773468,83.5,0.08721923828125,0.186767578125,3.09375,198,10,,1.337890625,,0.4898957208808331,0.5048963108254232,0.5048963108254232,0.4898957208808331,,,
29,train,-0.8930168151855469,82.125,0.08056640625,0.18798828125,2.98828125,202,10,,1.3505859375,,0.46736518281564965,0.4612073294318205,0.4612073294318205,0.46736518281564965,,,
30,train,-0.8751676678657532,79.75,0.10089111328125,0.206298828125,2.93359375,200,10,,1.416015625,,0.4859381015471006,0.5020891924746562,0.5020891924746562,0.4859381015471006,,,
31,train,-0.893048107624054,82.375,0.09375,0.1904296875,2.814453125,174,10,,1.3740234375,,0.5128465628490069,0.4664537388881826,0.4664537388881826,0.5128465628490069,,,
32,train,-0.8978992104530334,82.9375,0.093994140625,0.1865234375,2.84375,187,10,,1.373046875,,0.5017642792938724,0.46263771671048215,0.46263771671048215,0.5017642792938724,,,
33,train,-0.8951665759086609,82.875,0.08905029296875,0.1806640625,2.697265625,119,10,,1.3818359375,,0.5432313029814537,0.46143194257309084,0.46143194257309084,0.5432313029814537,,,
34,train,-0.8950610756874084,82.875,0.06201171875,0.18359375,2.62109375,103,10,,1.3662109375,,0.5672383003004451,0.4619086428354452,0.4619086428354452,0.5672383003004451,,,
35,train,-0.89656662940979,83.125,0.03179931640625,0.1754150390625,2.91015625,72,10,,1.6337890625,,0.5743010729714946,0.5852349244660502,0.5852349244660502,0.5743010729714946,,,
36,train,-0.8957046866416931,83.25,0.047454833984375,0.1729736328125,2.796875,92,10,,1.4931640625,,0.5518708909752204,0.5096437728799382,0.5096437728799382,0.5518708909752204,,,
37,train,-0.8940666317939758,82.625,0.07366943359375,0.1754150390625,2.7265625,105,10,,1.3798828125,,0.5366913145863765,0.445657773192081,0.445657773192081,0.5366913145863765,,,
38,train,-0.9010385870933533,83.4375,0.088134765625,0.178955078125,2.8046875,114,10,,1.3759765625,,0.5125038093953064,0.44923358139432873,0.44923358139432873,0.5125038093953064,,,
39,train,-0.8957446217536926,82.875,0.099853515625,0.1783447265625,2.80859375,103,9,,1.4013671875,,0.5281330070994312,0.47940198352825975,0.4499564575345192,0.5046889547500092,,,
40,train,-0.9000194668769836,83.9375,0.08135986328125,0.168701171875,2.888671875,102,10,,1.5244140625,,0.5296132036176951,0.5047277502859325,0.5047277502859325,0.5296132036176951,,,
1,val,-0.588310718536377,63.3125,0.2841796875,0.37939453125,2.916015625,20,5,0.9473155949303582,1.3876953125,0.6652589731225274,0.6542789486589751,0.7639126949976803,0.6307862448409858,0.49692575914748427,0.2760747941334014,0.2218257039785385,0.2779313325881958
2,val,-0.6538370251655579,65.9375,0.150634765625,0.320556640625,3.359375,24,6,0.9266131649608554,1.7490234375,0.6595006638310348,0.6496815096440256,0.7162518263251703,0.6161641857850501,0.5456184484457378,0.31436848756925045,0.1702519804239273,0.11606993526220322
3,val,-0.7497216463088989,75.625,0.2344970703125,0.2484130859375,2.78125,21,6,0.93276874631497,1.3291015625,0.6597852043169967,0.6480100506074602,0.7253551642064573,0.6285755299944233,0.5437967415296643,0.28270708103156705,0.16431169211864471,0.13331928849220276
4,val,-0.8108497858047485,80.4375,0.10687255859375,0.239013671875,2.7734375,20,7,0.9293464178202246,1.2333984375,0.626817386915075,0.6113293268607656,0.6160597752808485,0.5326176934225835,0.5385333208960137,0.2798418139237963,0.128702774643898,0.12249059230089188
5,val,-0.8436644077301025,82.6875,0.163818359375,0.2288818359375,2.892578125,25,7,0.9380781231174493,1.4443359375,0.6091181215407253,0.5924633863105095,0.5720383522398553,0.47942832225942905,0.5163309901256632,0.26978866615117497,0.13524402678012848,0.11687204241752625
6,val,-0.8671807050704956,84.75,0.11798095703125,0.2049560546875,2.986328125,26,7,0.9651627662766993,1.5166015625,0.6019209562311812,0.5835715195442647,0.5761442838286114,0.484828084660869,0.5059948583677578,0.31463405702835145,0.1579868495464325,0.09266406297683716
7,val,-0.8729023933410645,84.0,0.102783203125,0.1990966796875,2.970703125,26,7,0.9399057636270527,1.5078125,0.6026651231250021,0.584392057528063,0.5793281126639106,0.48880022579907456,0.5069665822912097,0.30216341816250986,0.1362208127975464,0.09374777227640152
8,val,-0.8237454891204834,79.4375,0.10198974609375,0.2042236328125,3.173828125,24,7,0.9113006583028564,1.8037109375,0.6270308708795467,0.6126803499794915,0.6969482591740217,0.6311934701993533,0.5400533793932236,0.32265906468273653,0.09903323650360107,0.05209958180785179
9,val,-0.8768953680992126,85.3125,0.1092529296875,0.2041015625,2.966796875,28,8,0.9262720109389934,1.384765625,0.5921812964646929,0.5733909823251626,0.5637042233981919,0.5100585038475497,0.5272610630322652,0.28675612302499776,0.11897746473550797,0.08596444875001907
10,val,-0.8634870052337646,83.75,0.07427978515625,0.1722412109375,2.896484375,27,7,0.897806334445551,1.251953125,0.5978687023246396,0.5792294085850787,0.581937454412026,0.4908701146179918,0.5008937050134068,0.2849921912753664,0.1191067323088646,0.09655174612998962
11,val,-0.8217681050300598,78.8125,0.0233917236328125,0.215087890625,3.29296875,28,8,0.939246868554082,1.787109375,0.6145337031051765,0.5992260236760776,0.6769019653943199,0.6368758377110945,0.5556511436341423,0.3315008403397703,0.11686068773269653,0.14538943767547607
12,val,-0.8826149702072144,85.0625,0.060333251953125,0.167236328125,2.9609375,24,7,0.9244995755515929,1.5908203125,0.607412280709738,0.5894167803088323,0.5842215321664772,0.4947015626945058,0.5128622771323335,0.31201994642916075,0.10909781605005264,0.07434813678264618
13,val,-0.8711680173873901,84.5,0.03924560546875,0.1812744140625,3.0390625,31,9,0.8773736640155146,1.5400390625,0.5793154177759487,0.5597839398509241,0.591076749051531,0.5689797988550302,0.5386628997082163,0.28249665037658017,0.059749722480773926,0.08759761601686478
14,val,-0.8934678435325623,87.6875,0.052093505859375,0.170166015625,2.9921875,27,8,0.8651105215102219,1.58203125,0.5987665391056529,0.5803155181626506,0.569872357345204,0.5168018842072872,0.5349042527339566,0.31116143067921426,0.12352213263511658,0.08197402954101562
15,val,-0.8881587386131287,85.875,0.061737060546875,0.1646728515625,3.06640625,29,8,0.878762641889073,1.5361328125,0.58824251769384,0.5688348128414998,0.6077056205924656,0.5591528026334507,0.52226037173816,0.3200380174193082,0.08049341291189194,0.1025012880563736
16,val,-0.8731797933578491,84.75,0.03399658203125,0.1744384765625,3.15234375,30,9,0.8878687081741736,1.6220703125,0.5910651078394058,0.5732229149672075,0.6308653364978258,0.6110591115372455,0.5526901242684914,0.30125267565097213,0.03893570974469185,0.07283668220043182
17,val,-0.8884023427963257,85.8125,0.10626220703125,0.155517578125,2.96875,28,8,0.9271164999116326,1.5732421875,0.5905188190529214,0.571289048396699,0.5672679851853308,0.513897758875651,0.5249608014922231,0.2971550043489837,0.08463231474161148,0.07872539758682251
18,val,-0.8981597423553467,87.0,0.068603515625,0.16943359375,3.06640625,29,8,0.8957354886699576,1.4482421875,0.5943464680938133,0.5755044414571775,0.6371944053208927,0.5921053829707966,0.5296143404224006,0.2579194832014983,0.07341339439153671,0.06816820055246353
19,val,-0.8930925726890564,85.5625,0.0562744140625,0.168212890625,3.091796875,28,9,0.9107924674858001,1.6142578125,0.596501459627298,0.5778548679514248,0.6325459272274949,0.6124718344277995,0.557569028751024,0.24483988047633087,0.06440264731645584,0.0566830113530159
20,val,-0.897071361541748,86.1875,0.056243896484375,0.17578125,3.087890625,26,9,0.90618821020007,1.658203125,0.6041219916940632,0.5859604456635494,0.6413492054936568,0.6217405427412873,0.5660455253222298,0.2752590517093391,0.07379015535116196,0.07619725912809372
21,val,-0.7573432326316833,67.8125,0.09869384765625,0.325927734375,2.76171875,13,5,0.8871350018316143,1.052734375,0.7119411890691599,0.7032943359802928,0.7944910050746394,0.6772921512957745,0.5675855258756687,0.301918896617619,0.41765332221984863,0.21727296710014343
22,val,-0.8896839022636414,85.5625,0.0626220703125,0.1766357421875,3.2265625,28,7,0.915726876498894,1.5888671875,0.5866730435494372,0.5673950018818485,0.6517107390845855,0.5769224504189604,0.48694622079852434,0.33587000407432843,0.07625642418861389,0.06749752908945084
23,val,-0.8777397274971008,83.875,0.126708984375,0.1807861328125,3.1796875,39,9,0.8103212250499403,1.3359375,0.5847157943745962,0.5673135445451614,0.6090698183979064,0.5882636926295691,0.5465066014101934,0.27042606334818364,0.08997402340173721,0.12642939388751984
24,val,-0.8880289793014526,85.6875,0.0516357421875,0.169189453125,3.107421875,36,9,0.8969577348101083,1.3759765625,0.5639143161200686,0.5429350458256246,0.5788156644618827,0.5561355143485254,0.5210694268395446,0.2602819072695688,0.043488532304763794,0.06461532413959503
25,val,-0.8852265477180481,85.3125,0.03485107421875,0.169189453125,3.173828125,34,9,0.9114707169833749,1.498046875,0.5764646430258402,0.5563580119116152,0.5994197077494037,0.5780081135157987,0.5351010759288201,0.32149741607314675,0.05262340232729912,0.029901033267378807
26,val,-0.8869494795799255,85.5625,0.0885009765625,0.159423828125,2.962890625,27,9,0.921734281330195,1.4287109375,0.5951009375454153,0.5762170720975031,0.5722292023145947,0.5491352395651221,0.5558560527030297,0.3020400759433982,0.11638610810041428,0.07120216637849808
27,val,-0.8832396268844604,85.3125,0.07098388671875,0.18212890625,3.19921875,28,9,0.8874019220684694,1.5107421875,0.5923266293524494,0.5739562912708144,0.6367106797229595,0.6170723918844877,0.553470432908217,0.3018439788591882,0.09373655170202255,0.11974835395812988
28,val,-0.880803644657135,84.75,0.0826416015625,0.1781005859375,3.12109375,38,8,0.8907315146942529,1.2158203125,0.5706822686545343,0.5506239174192465,0.5874302412323228,0.5375758964174853,0.5022079846968401,0.262882808796584,0.048178672790527344,0.12535099685192108
29,val,-0.8899388909339905,85.8125,0.09405517578125,0.1590576171875,2.951171875,27,9,0.88806472016767,1.4814453125,0.5866413816617514,0.5672188271515255,0.5988387641644475,0.5771152818817067,0.5464403088724754,0.2332929374199898,0.105970598757267,0.041943732649087906
30,val,-0.8763863444328308,84.75,0.116455078125,0.1959228515625,2.8359375,31,9,0.8812685195155383,1.3818359375,0.5719638924583762,0.5513361459003602,0.5331886124745698,0.5079726502220996,0.5298455558349838,0.14227222360361622,0.10278017073869705,0.08732409030199051
31,val,-0.8939250707626343,85.6875,0.0614013671875,0.160400390625,2.927734375,24,9,0.8960170689467651,1.5634765625,0.5963916934251802,0.5772765172284201,0.5743428565568673,0.5511038366775993,0.5569645545256483,0.26392209947680983,0.12148305028676987,0.06444133818149567
32,val,-0.8756977915763855,83.6875,0.09906005859375,0.16259765625,2.8515625,29,9,0.8633299458473795,1.3193359375,0.599751257338651,0.5819107499541564,0.5221181055631207,0.4962922339872523,0.5617970602851263,0.19684941411344445,0.06146766617894173,0.05498364195227623
33,val,-0.8812779188156128,84.75,0.0758056640625,0.1619873046875,2.666015625,25,8,0.855792440785416,1.44921875,0.601084988591666,0.5827629414041228,0.47787148225742815,0.4133480872385361,0.5375912127247411,0.19899568992767,0.10102357715368271,0.029343897476792336
34,val,-0.8863392472267151,85.3125,0.0380859375,0.169189453125,2.609375,20,8,0.9026491313523803,1.3603515625,0.6066611149532826,0.5881610857131836,0.5229111707792915,0.4644416124485829,0.5435507113834293,0.16517117812452198,0.04995653033256531,0.018433580175042152
35,val,-0.8760334849357605,84.375,0.034393310546875,0.1558837890625,2.87109375,21,8,0.8847216973168827,1.6376953125,0.601375991777662,0.582681156155415,0.5972721073005758,0.5473981824423342,0.537494047676869,0.21623127492663996,0.041087884455919266,0.01281686034053564
36,val,-0.8785750865936279,84.1875,0.07611083984375,0.15478515625,2.708984375,19,8,0.8875748452759968,1.4775390625,0.6138767259974701,0.5960339776860726,0.5490435946856171,0.4932209952577316,0.5522286607232998,0.18936201667697913,0.10610976070165634,0.053082190454006195
37,val,-0.8550642132759094,82.4375,0.08831787109375,0.1552734375,2.759765625,19,8,0.8651310321067263,1.4404296875,0.6144406942672203,0.5972475247351694,0.5586910561763209,0.5038711551796327,0.5535287857783266,0.20532412579484713,0.13523639738559723,0.07453756034374237
38,val,-0.892281174659729,85.875,0.1026611328125,0.161376953125,2.9140625,27,8,0.8778755103321041,1.4189453125,0.5882745668644382,0.5688582837867943,0.5830218775905012,0.5316158122595335,0.5222696145687586,0.2518722593418338,0.15043161809444427,0.03005402721464634
39,val,-0.8943099975585938,85.8125,0.0931396484375,0.1622314453125,2.703125,19,8,0.8897317339658953,1.5517578125,0.6053717822223391,0.5867006856187826,0.5363073754162123,0.47879074940884303,0.541932313797653,0.17805424930002545,0.10664261132478714,0.01356994267553091
40,val,-0.866539716720581,82.4375,0.08795166015625,0.1519775390625,2.951171875,26,9,0.8562800981132275,1.5390625,0.5903892042040434,0.5710386100248004,0.5761417504286628,0.5532809587520447,0.5504392237681011,0.2291622157456774,0.10717780143022537,0.06714364141225815
1,val (nn),-0.5995508432388306,64.4375,0.2841796875,0.373291015625,3.017578125,12,5,0.9473155949303582,1.4482421875,0.6993360438066752,0.6899393999417107,0.815944488309739,0.7112954686466471,0.5482252627170812,0.30143814428045795,0.24200071394443512,0.29119059443473816
2,val (nn),-0.6567639708518982,65.9375,0.150634765625,0.319091796875,3.47265625,13,6,0.9266131649608554,1.8203125,0.7040614618836114,0.6962625479344187,0.7385537894679339,0.6449912109902551,0.6056050493579136,0.33591697405165655,0.1922212839126587,0.11957156658172607
3,val (nn),-0.7574165463447571,76.4375,0.2344970703125,0.2481689453125,2.86328125,11,6,0.93276874631497,1.380859375,0.6900229859455598,0.6792245870094349,0.7370415650840105,0.6430234938067483,0.5839612620626791,0.3099981792373535,0.1659083068370819,0.13834825158119202
4,val (nn),-0.8229768872261047,81.75,0.10687255859375,0.2379150390625,2.87109375,12,7,0.9293464178202246,1.2841796875,0.6598523338024025,0.6457215273425433,0.6314479234992869,0.5501091261602897,0.5791639887771158,0.3136059909345024,0.14504320919513702,0.12960250675678253
5,val (nn),-0.8579214215278625,84.1875,0.163818359375,0.22607421875,2.990234375,13,7,0.9380781231174493,1.49609375,0.643662122081618,0.6284938740347825,0.5890595066536772,0.49847038809198335,0.5587994916164519,0.30283854730613075,0.15824884176254272,0.12146496772766113
6,val (nn),-0.8831466436386108,86.375,0.11798095703125,0.2015380859375,3.072265625,14,7,0.9651627662766993,1.576171875,0.6326101894341287,0.6156887193104661,0.5894944252299625,0.4991212693532788,0.5437837075052981,0.35463089314649177,0.20263047516345978,0.08993815630674362
7,val (nn),-0.8843809366226196,85.5625,0.102783203125,0.19482421875,3.072265625,13,7,0.9399057636270527,1.57421875,0.6392940527579505,0.6227318524638568,0.5959572186765998,0.5069292899728226,0.5521042228312639,0.34438797010090394,0.18194587528705597,0.09719476103782654
8,val (nn),-0.829312264919281,80.125,0.10198974609375,0.19873046875,3.27734375,12,7,0.9113006583028564,1.880859375,0.6660925282475587,0.6534790346820175,0.7178892297895101,0.6553946784164237,0.5882246542463401,0.3600087675238077,0.09198638796806335,0.0473233163356781
9,val (nn),-0.890830397605896,86.8125,0.1092529296875,0.199462890625,3.072265625,15,8,0.9262720109389934,1.431640625,0.6273179242979652,0.6101093378439701,0.5835981390515381,0.5312625510984847,0.5677700166915862,0.3261753671804152,0.15811176598072052,0.08753360062837601
10,val (nn),-0.8874230980873108,86.3125,0.07427978515625,0.1715087890625,3.001953125,14,7,0.897806334445551,1.3037109375,0.6290449877439369,0.6117478263349638,0.6189229425880196,0.535073218839148,0.5391435340846753,0.3247129016458848,0.13488900661468506,0.10420253127813339
11,val (nn),-0.8303141593933105,79.9375,0.0233917236328125,0.2130126953125,3.412109375,13,8,0.939246868554082,1.875,0.6619610126927049,0.6491902268924863,0.7089563738365957,0.672148866368657,0.6108360661630974,0.368124683276805,0.10227201133966446,0.15614274144172668
12,val (nn),-0.9001273512840271,87.0,0.060333251953125,0.165283203125,3.072265625,12,7,0.9244995755515929,1.66796875,0.6411088358924524,0.6246777550654987,0.598971696288316,0.5106254852547973,0.554387680145491,0.3564509546737185,0.15598531067371368,0.07898957282304764
13,val (nn),-0.8759682774543762,84.6875,0.03924560546875,0.1781005859375,3.173828125,15,9,0.8773736640155146,1.625,0.6270504151493523,0.6104025451691921,0.6712070753481976,0.653137854427686,0.5915937146629042,0.34605058140444517,0.10570353269577026,0.08954184502363205
14,val (nn),-0.9003656506538391,88.625,0.052093505859375,0.166259765625,3.072265625,14,8,0.8651105215102219,1.6396484375,0.6295916656514577,0.6125542497697714,0.5861937114660909,0.5341674405988156,0.570463189483774,0.34814235553433615,0.160371795296669,0.0803556814789772
15,val (nn),-0.8958849310874939,86.8125,0.061737060546875,0.16259765625,3.1640625,15,8,0.878762641889073,1.595703125,0.6225835261903427,0.6049990709068738,0.6568057285131801,0.6138615358373805,0.5621242604521065,0.37004797363035674,0.11639175564050674,0.10195232182741165
16,val (nn),-0.8803578019142151,85.5,0.03399658203125,0.1728515625,3.27734375,14,9,0.8878687081741736,1.7001953125,0.6393325605088416,0.6238081544029517,0.6682768545329332,0.6499829167303981,0.6056169005173093,0.3533934039282272,0.047368813306093216,0.07402797788381577
17,val (nn),-0.8987977504730225,86.8125,0.10626220703125,0.15478515625,3.072265625,15,8,0.9271164999116326,1.6494140625,0.6272617820298612,0.6100392709959062,0.583522151464689,0.531178142035484,0.5676932164371726,0.3417253871377148,0.12566065788269043,0.08369678258895874
18,val (nn),-0.9096969366073608,87.8125,0.068603515625,0.1668701171875,3.185546875,13,8,0.8957354886699576,1.5068359375,0.6344707722017304,0.6176555684556118,0.6859559983203578,0.6464798930776462,0.5761018279881787,0.2945183752319565,0.09750345349311829,0.06571730226278305
19,val (nn),-0.8998644948005676,86.5,0.0562744140625,0.1640625,3.185546875,14,9,0.9107924674858001,1.6796875,0.6283825140084068,0.6112199669947602,0.6791818570490296,0.661502135848856,0.5924644654402534,0.27020603591618325,0.07514344155788422,0.046770572662353516
20,val (nn),-0.9062830805778503,87.3125,0.056243896484375,0.170166015625,3.185546875,13,9,0.90618821020007,1.724609375,0.636451018841396,0.619815888895513,0.6882291367476533,0.6710347501103113,0.6014612737891615,0.31205726060100664,0.08725345879793167,0.07024726271629333
21,val (nn),-0.7747460007667542,69.4375,0.09869384765625,0.331298828125,2.84375,8,5,0.8871350018316143,1.087890625,0.7436400362270184,0.7361407136543362,0.804584601604635,0.6916715961616886,0.6151534084515629,0.3365713976988549,0.5202152132987976,0.23488618433475494
22,val (nn),-0.903184711933136,87.1875,0.0626220703125,0.17578125,3.357421875,15,7,0.915726876498894,1.6708984375,0.6315348393257045,0.6148182285981802,0.6788027022507239,0.6081080486667295,0.5427474993661721,0.37113227249680064,0.07529118657112122,0.06329292804002762
23,val (nn),-0.8868541121482849,84.6875,0.126708984375,0.1785888671875,3.27734375,19,9,0.8103212250499403,1.37109375,0.6241363521533039,0.6082953117478668,0.6339219101177289,0.6136974799474451,0.5893696442908525,0.29360287391247947,0.10917928069829941,0.13019242882728577
24,val (nn),-0.9038553833961487,87.625,0.0516357421875,0.162109375,3.23046875,18,9,0.8969577348101083,1.4287109375,0.6045844790284367,0.5857867376480783,0.6249482912930409,0.604375979007368,0.5658560831696398,0.3043479529221133,0.04018887132406235,0.06540756672620773
25,val (nn),-0.9067089557647705,87.625,0.03485107421875,0.1654052734375,3.296875,15,9,0.9114707169833749,1.560546875,0.6239329462396711,0.6065936476787868,0.6515753000670179,0.6323753038862036,0.5876209642324491,0.36954085632321576,0.08577343076467514,0.03363613784313202
26,val (nn),-0.8996562957763672,87.125,0.0885009765625,0.1568603515625,3.07421875,14,9,0.921734281330195,1.505859375,0.6338882550434624,0.6170780751862296,0.5912525674681056,0.568697714147103,0.5985976702208265,0.3524121713535683,0.15515032410621643,0.066736601293087
27,val (nn),-0.8896903991699219,86.0,0.07098388671875,0.178466796875,3.31640625,14,9,0.8874019220684694,1.572265625,0.6361636851765214,0.6204426721896728,0.6933006745935322,0.6763935262608782,0.6020924996608601,0.34347809688354153,0.08042323589324951,0.12648725509643555
28,val (nn),-0.9015393257141113,86.875,0.0826416015625,0.170166015625,3.2578125,16,8,0.8907315146942529,1.2685546875,0.6208095097766386,0.6032558248886385,0.6424013279516974,0.5974642413163989,0.5601964556561202,0.3113897856675552,0.04036485776305199,0.13471929728984833
29,val (nn),-0.9020743370056152,87.375,0.09405517578125,0.1531982421875,3.048828125,16,9,0.88806472016767,1.5400390625,0.6196926224668788,0.6020387726834866,0.6714697983910831,0.6533878766834011,0.5828572206571419,0.25996501034199415,0.12420877069234848,0.04321314021945
30,val (nn),-0.8910185694694519,86.375,0.116455078125,0.192138671875,2.9296875,19,9,0.8812685195155383,1.443359375,0.6011430715980972,0.5819913491724445,0.5843657196889788,0.5616531398753426,0.5618916330223287,0.1748749670769832,0.11904189735651016,0.08208581805229187
31,val (nn),-0.8997542858123779,86.3125,0.0614013671875,0.1575927734375,3.013671875,15,9,0.8960170689467651,1.6298828125,0.6243427775864436,0.6069515285027243,0.6085441520264085,0.5870893218383608,0.587998153484069,0.29179088565487205,0.1382472664117813,0.06804390251636505
32,val (nn),-0.8865373134613037,85.1875,0.09906005859375,0.1585693359375,2.923828125,16,9,0.8633299458473795,1.36328125,0.6254160273192224,0.6086309984464238,0.533534764553417,0.5078366298724393,0.5897436089934023,0.2197840296665353,0.07600351423025131,0.050297245383262634
33,val (nn),-0.9012786149978638,86.8125,0.0758056640625,0.159423828125,2.74609375,17,8,0.855792440785416,1.5185546875,0.6176037352990016,0.5999833602235611,0.490200168370807,0.42678451895621594,0.5565783812186449,0.2221199627943849,0.11841202527284622,0.027484524995088577
34,val (nn),-0.9056565165519714,87.1875,0.0380859375,0.163330078125,2.701171875,15,8,0.9026491313523803,1.42578125,0.6258758375005813,0.6084784916534373,0.5688806125352256,0.5148967475665652,0.5659728884653155,0.18115305834573645,0.05926411971449852,0.011096303351223469
35,val (nn),-0.9037337303161621,87.375,0.034393310546875,0.148681640625,2.986328125,14,8,0.8847216973168827,1.73046875,0.6291304389182362,0.6120322896924717,0.6416655500117626,0.5966930407408717,0.5698879816096564,0.24064091261343948,0.04725503548979759,0.010667028836905956
36,val (nn),-0.9018711447715759,86.8125,0.07611083984375,0.155029296875,2.794921875,13,8,0.8875748452759968,1.5478515625,0.6347093572367165,0.6179220369012132,0.5763622070853229,0.5232593618750321,0.5763957500544109,0.2118099469094031,0.1204097643494606,0.05367444083094597
37,val (nn),-0.8732433915138245,84.375,0.08831787109375,0.1512451171875,2.84375,13,8,0.8651310321067263,1.51171875,0.637937468256279,0.6218671360668788,0.5732983435722999,0.5199076693577461,0.5807254148673731,0.23832938874306664,0.16283269226551056,0.06963057816028595
