epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,train,-0.8426851630210876,79.0,0.03314208984375,0.2296142578125,4.140625,1676,10,,1.72265625,,0.640454904872908,0.654197100399943,0.654197100399943,0.640454904872908,,,
16,train,-0.8511557579040527,80.375,0.040435791015625,0.221923828125,4.4375,1885,10,,1.6904296875,,0.6415616438338352,0.6996729795417633,0.6996729795417633,0.6415616438338352,,,
17,train,-0.8338513970375061,75.625,0.06103515625,0.2464599609375,3.615234375,1511,10,,1.4853515625,,0.6409941963478949,0.579544002117738,0.579544002117738,0.6409941963478949,,,
18,train,-0.8385916948318481,77.3125,0.036956787109375,0.24658203125,3.814453125,1700,10,,1.3193359375,,0.6494405958654113,0.6969615655281983,0.6969615655281983,0.6494405958654113,,,
19,train,-0.8259124755859375,73.9375,0.042236328125,0.266357421875,4.50390625,2659,10,,1.87109375,,0.5884490793833828,0.6062923701291016,0.6062923701291016,0.5884490793833828,,,
20,train,-0.8101742267608643,71.1875,0.03729248046875,0.284423828125,5.41796875,2668,10,,2.3359375,,0.578584670803588,0.5941775366520233,0.5941775366520233,0.578584670803588,,,
21,train,-0.8537464141845703,77.75,0.0196685791015625,0.25537109375,5.50390625,2343,10,,2.029296875,,0.6125667586892315,0.6193693322295781,0.6193693322295781,0.6125667586892315,,,
22,train,-0.8542110919952393,79.0,0.0192413330078125,0.2364501953125,5.234375,2059,10,,2.546875,,0.633165381103988,0.6399030047564688,0.6399030047564688,0.633165381103988,,,
23,train,-0.8326477408409119,76.375,0.026519775390625,0.2393798828125,5.15625,2032,10,,2.61328125,,0.6377825680344931,0.6340085098768735,0.6340085098768735,0.6377825680344931,,,
24,train,-0.8623439073562622,80.0,0.03338623046875,0.2249755859375,4.6171875,1824,10,,2.103515625,,0.6578274889521718,0.6875725426014886,0.6875725426014886,0.6578274889521718,,,
25,train,-0.8716342449188232,81.375,0.032928466796875,0.21484375,4.484375,2268,10,,2.154296875,,0.6270666956155002,0.606859425127939,0.606859425127939,0.6270666956155002,,,
26,train,-0.8777625560760498,82.3125,0.022216796875,0.204345703125,4.578125,1586,10,,2.3359375,,0.6711789106114572,0.6648724342807304,0.6648724342807304,0.6711789106114572,,,
27,train,-0.8714551329612732,80.9375,0.0198516845703125,0.20751953125,4.8125,1733,10,,2.482421875,,0.6585090611480906,0.698230708446785,0.698230708446785,0.6585090611480906,,,
28,train,-0.8756285905838013,81.625,0.022705078125,0.203857421875,4.5625,1805,10,,2.2890625,,0.6505067754609365,0.693194551927186,0.693194551927186,0.6505067754609365,,,
29,train,-0.882971465587616,83.0625,0.0143280029296875,0.19140625,4.6328125,1503,10,,2.40234375,,0.6858490882949222,0.7158757867641725,0.7158757867641725,0.6858490882949222,,,
30,train,-0.8657986521720886,80.4375,0.0299072265625,0.2130126953125,4.5859375,1655,10,,2.416015625,,0.6707109191635396,0.6973173533850194,0.6973173533850194,0.6707109191635396,,,
31,train,-0.8545010685920715,78.0,0.034515380859375,0.23291015625,4.7578125,1969,10,,2.330078125,,0.6410513517368444,0.6842836561512222,0.6842836561512222,0.6410513517368444,,,
32,train,-0.8807012438774109,81.5625,0.0382080078125,0.211181640625,4.69921875,1866,10,,2.216796875,,0.6473114829063147,0.6875628833439659,0.6875628833439659,0.6473114829063147,,,
33,train,-0.877833366394043,81.1875,0.0323486328125,0.2113037109375,4.23046875,1802,10,,1.7890625,,0.6443054601204462,0.6440031575849071,0.6440031575849071,0.6443054601204462,,,
34,train,-0.8730143904685974,80.6875,0.029998779296875,0.2142333984375,4.6953125,2445,10,,1.912109375,,0.6138329076172617,0.6532232225412855,0.6532232225412855,0.6138329076172617,,,
35,train,-0.8630024194717407,78.4375,0.0280609130859375,0.2318115234375,5.2578125,2714,10,,2.61328125,,0.5977469998250186,0.6431548064334964,0.6431548064334964,0.5977469998250186,,,
36,train,-0.870993971824646,80.8125,0.021697998046875,0.200439453125,4.87109375,2724,10,,2.361328125,,0.5996620726846859,0.6577347849305032,0.6577347849305032,0.5996620726846859,,,
37,train,-0.8515232801437378,77.8125,0.0193634033203125,0.2252197265625,4.796875,1873,10,,2.48828125,,0.6434650643310034,0.6876977266143429,0.6876977266143429,0.6434650643310034,,,
38,train,-0.8642122149467468,79.5,0.0308074951171875,0.2108154296875,4.4296875,2087,10,,2.20703125,,0.6250225343344603,0.663871391013015,0.663871391013015,0.6250225343344603,,,
39,train,-0.8732276558876038,79.3125,0.021728515625,0.22802734375,4.515625,2392,10,,2.01171875,,0.6160845888502409,0.652190685833463,0.652190685833463,0.6160845888502409,,,
40,train,-0.8547357320785522,78.0625,0.0182952880859375,0.2247314453125,4.3828125,2272,10,,2.185546875,,0.6173730814006368,0.6251626262217429,0.6251626262217429,0.6173730814006368,,,
1,val,-0.2020214945077896,22.78125,1.34375,1.5400390625,1.0,1,1,0.6793773264512771,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
2,val,-0.3451392948627472,42.65625,0.268798828125,0.43603515625,4.0546875,75,10,0.9450382313704129,2.7578125,0.674964139149693,0.7925384442750625,0.8802332895929281,0.8802332895929281,0.7925384442750625,0.2812910326873853,0.12532784044742584,0.026848774403333664
3,val,-0.512619137763977,58.875,0.2113037109375,0.34326171875,3.9609375,83,10,0.9504955849963382,0.80224609375,0.6647751196464622,0.7853262375445464,0.8739064383472226,0.8739064383472226,0.7853262375445464,0.3002819411424846,0.1454661637544632,0.0833790972828865
4,val,-0.6530696749687195,67.9375,0.027435302734375,0.356689453125,2.744140625,66,10,0.9555710408669257,1.4482421875,0.6422506568087258,0.7689328146527221,0.731232836906,0.731232836906,0.7689328146527221,0.30123884219268193,0.06678352504968643,0.058797307312488556
5,val,-0.6995400190353394,70.1875,0.0587158203125,0.338623046875,3.474609375,80,10,0.9266692435593424,1.6298828125,0.6368196154420362,0.7650696581367307,0.8233206032605223,0.8233206032605223,0.7650696581367307,0.3040128241449309,0.19598330557346344,0.07002413272857666
6,val,-0.6977255344390869,69.25,0.036376953125,0.291259765625,3.08984375,57,10,0.9454249256450797,1.021484375,0.6630257299527547,0.7819182435545454,0.6646070010626609,0.6646070010626609,0.7819182435545454,0.28455415563443825,0.017071768641471863,0.032001249492168427
7,val,-0.8192499279975891,81.25,0.0174102783203125,0.22216796875,3.486328125,89,10,0.872596658496647,1.666015625,0.5833417377421277,0.7268845424360617,0.6867075636426394,0.6867075636426394,0.7268845424360617,0.26742458243220313,0.02894403412938118,0.04835650697350502
8,val,-0.8102637529373169,78.5,0.01349639892578125,0.224365234375,2.6640625,64,10,0.8955109749347503,1.2080078125,0.6160794505163243,0.7487988476266079,0.6003395644522757,0.6003395644522757,0.7487988476266079,0.2574539350266358,0.039944857358932495,0.06141074374318123
9,val,-0.8026122450828552,77.125,0.064453125,0.2410888671875,2.947265625,78,10,0.9259882583465492,1.2333984375,0.603647883022191,0.7407799438333496,0.5853757064847518,0.5853757064847518,0.7407799438333496,0.2289835200344661,0.01659652218222618,0.0835612416267395
10,val,-0.801432192325592,77.0,0.0168304443359375,0.2294921875,2.591796875,54,10,0.9213766446993058,0.93359375,0.6175084670083789,0.7538168194322679,0.5911196278878991,0.5911196278878991,0.7538168194322679,0.30621520283593356,0.0587308406829834,0.10696765035390854
11,val,-0.8229278922080994,79.8125,0.0023956298828125,0.2216796875,2.591796875,51,10,0.9137716107481626,0.9345703125,0.6229287902453338,0.7572429998758956,0.5927904138927311,0.5927904138927311,0.7572429998758956,0.3121569240298028,0.06876925379037857,0.10263443738222122
12,val,-0.8114768862724304,78.8125,0.029083251953125,0.2132568359375,2.591796875,50,10,0.9490310449115029,1.0361328125,0.6379046913978066,0.7672278582192298,0.6087302559330927,0.6087302559330927,0.7672278582192298,0.31459290883259766,0.06324642151594162,0.075025774538517
13,val,-0.7984105944633484,76.4375,0.0267791748046875,0.2413330078125,3.703125,101,10,0.9224949731279752,1.0673828125,0.5821195446415318,0.7269382466222307,0.700778039442604,0.700778039442604,0.7269382466222307,0.284086930637591,0.04853913187980652,0.06274433434009552
14,val,-0.8010009527206421,77.3125,0.017791748046875,0.25048828125,3.9296875,113,10,0.8921059573748938,1.607421875,0.5738316898254442,0.7217366753508205,0.799153739310487,0.799153739310487,0.7217366753508205,0.2977001962268722,0.05743997544050217,0.02999654784798622
15,val,-0.8261827230453491,79.5625,0.0225372314453125,0.223876953125,4.2890625,127,10,0.8961030688510633,1.6787109375,0.545446076816394,0.7015792503039049,0.8128745926999148,0.8128745926999148,0.7015792503039049,0.3450556703502313,0.07614800333976746,0.04541025683283806
16,val,-0.8249921202659607,79.4375,0.03887939453125,0.237060546875,4.40234375,127,10,0.8836548476151004,1.6806640625,0.557997041808044,0.7106831146181402,0.7765010603205176,0.7765010603205176,0.7106831146181402,0.3220068946334725,0.039904944598674774,0.0277839507907629
17,val,-0.8251983523368835,79.8125,0.0654296875,0.2105712890625,3.7578125,110,10,0.9189778697643893,1.5869140625,0.5639163126024703,0.7139153144140082,0.7924523828359546,0.7924523828359546,0.7139153144140082,0.3074072109705472,0.06131220981478691,0.060843586921691895
18,val,-0.823665976524353,79.3125,0.044158935546875,0.2431640625,4.0859375,111,10,0.9073892175128713,1.2666015625,0.5792535441850015,0.7251221846685685,0.7898783873133541,0.7898783873133541,0.7251221846685685,0.29206566296718844,0.16044172644615173,0.09017736464738846
19,val,-0.7578228116035461,72.375,0.043304443359375,0.300537109375,5.19140625,144,10,0.9213703559114824,2.7578125,0.5457042642217048,0.7044725592018839,0.7716058842601208,0.7716058842601208,0.7044725592018839,0.27311804922533134,0.005170769058167934,0.011231468990445137
20,val,-0.7756521701812744,73.5,0.022705078125,0.272705078125,5.4453125,136,10,0.9149498616656555,1.673828125,0.5608971717599285,0.7147352605554084,0.7034990297521826,0.7034990297521826,0.7147352605554084,0.3516989468849193,0.1181035041809082,0.08948089182376862
21,val,-0.8411105275154114,80.9375,0.0088043212890625,0.2264404296875,5.31640625,158,10,0.9298158058713729,2.419921875,0.512207338129968,0.6787823362154703,0.6896175201159869,0.6896175201159869,0.6787823362154703,0.39001099380456966,0.1367894411087036,0.09009949117898941
22,val,-0.8094784021377563,77.4375,0.0262298583984375,0.2451171875,5.4453125,138,10,0.945980181221402,2.998046875,0.5566472816524117,0.7112070639556998,0.7027807007762186,0.7027807007762186,0.7112070639556998,0.3234903961036443,0.12269524484872818,0.0777108371257782
23,val,-0.799496591091156,75.9375,0.034210205078125,0.235595703125,4.5078125,130,10,0.9404438172851892,1.75390625,0.5449384008205551,0.702364275156087,0.7577480924119931,0.7577480924119931,0.702364275156087,0.3313195261935774,0.16843236982822418,0.13892121613025665
24,val,-0.8510892987251282,81.5625,0.0225372314453125,0.205810546875,4.50390625,137,10,0.9355060086972855,2.109375,0.528377151325836,0.6891353735049517,0.6713509101155855,0.6713509101155855,0.6891353735049517,0.37955776523111245,0.06271697580814362,0.09138143807649612
25,val,-0.8485085368156433,81.4375,0.0260009765625,0.207763671875,4.546875,137,10,0.9353471233919349,2.236328125,0.5240198558650728,0.6859029940675403,0.6943050431347118,0.6943050431347118,0.6859029940675403,0.34964302891932925,0.025065859779715538,0.06770269572734833
26,val,-0.8519910573959351,82.1875,0.039306640625,0.20263671875,4.625,144,10,0.9473836161532068,2.3203125,0.5219835902103903,0.684673185236586,0.7309934337943913,0.7309934337943913,0.684673185236586,0.3373191675001156,0.05255497246980667,0.05262760818004608
27,val,-0.7634445428848267,69.4375,0.059967041015625,0.276123046875,4.35546875,146,10,0.890867517217859,2.193359375,0.5336001790369054,0.6946651063132251,0.7826702241823923,0.7826702241823923,0.6946651063132251,0.3305401619693637,0.07608944922685623,0.03559417650103569
28,val,-0.8607131838798523,82.75,0.0230865478515625,0.187255859375,4.625,131,10,0.9479138933718856,2.396484375,0.5268578548554108,0.6879437658074721,0.734652487261829,0.734652487261829,0.6879437658074721,0.3385208596886598,0.057504802942276,0.0966295376420021
29,val,-0.863807737827301,83.1875,0.021636962890625,0.1939697265625,4.625,137,10,0.9383131775813567,2.3671875,0.5260999384522203,0.687297988441636,0.7280251280263462,0.7280251280263462,0.687297988441636,0.3416609332533497,0.055706631392240524,0.09257623553276062
30,val,-0.8061743974685669,77.125,0.032379150390625,0.2401123046875,3.759765625,106,10,0.8983024941143356,1.845703125,0.5812836074008383,0.7271640692064488,0.7051340190261763,0.7051340190261763,0.7271640692064488,0.3354068685917422,0.05219506472349167,0.12737274169921875
31,val,-0.8589398264884949,82.875,0.039581298828125,0.2005615234375,4.75390625,142,10,0.9440533316705466,2.326171875,0.5236561377541922,0.6858588002114657,0.7143361263964768,0.7143361263964768,0.6858588002114657,0.3743695890104919,0.061269812285900116,0.07268019765615463
32,val,-0.8564984798431396,82.0625,0.036834716796875,0.1982421875,4.53125,129,10,0.9405729430286143,2.0,0.5366467372488222,0.6945237988889214,0.7437820681653089,0.7437820681653089,0.6945237988889214,0.3885579280814971,0.0934227705001831,0.10208160430192947
33,val,-0.8589444756507874,82.875,0.05926513671875,0.1912841796875,4.2109375,125,10,0.9618152222780081,1.787109375,0.5342322717190104,0.6926518645754856,0.7564955264159425,0.7564955264159425,0.6926518645754856,0.33447879229290184,0.05661854147911072,0.09190113097429276
34,val,-0.8020341396331787,74.0,0.032257080078125,0.293701171875,5.765625,159,10,0.9439670491256652,3.076171875,0.5416820947072472,0.7021184491399654,0.7195610728337889,0.7195610728337889,0.7021184491399654,0.30193217300074954,0.05380580946803093,0.11697383970022202
35,val,-0.8341172337532043,79.8125,0.0240020751953125,0.2059326171875,5.2890625,159,10,0.9515033470519065,2.748046875,0.5084467376487212,0.6757990963755369,0.709107255591474,0.709107255591474,0.6757990963755369,0.28098544216495375,0.0349925272166729,0.056633785367012024
36,val,-0.8253404498100281,79.0625,0.0215301513671875,0.2236328125,4.73046875,143,10,0.9012293821023545,1.96875,0.5307406775034038,0.6932879066064237,0.7144386584539081,0.7144386584539081,0.6932879066064237,0.38753349509911905,0.07449403405189514,0.09513580799102783
37,val,-0.8212696313858032,77.1875,0.00711822509765625,0.237548828125,4.78125,129,10,0.9536369701025934,2.634765625,0.5474541401718858,0.7039208158204566,0.7654429273406679,0.7654429273406679,0.7039208158204566,0.32730494566281415,0.04220465570688248,0.07483604550361633
38,val,-0.766060471534729,72.1875,0.036407470703125,0.2496337890625,4.26953125,127,10,0.8826906474038696,1.7294921875,0.5688222963366653,0.7201085764781119,0.7757332110601058,0.7757332110601058,0.7201085764781119,0.3181035165947917,0.11067738384008408,0.15719081461429596
39,val,-0.8616405725479126,82.5625,0.004428863525390625,0.206787109375,4.328125,125,10,0.9446181900117461,2.068359375,0.541647347073127,0.6977648336662052,0.7823454487220478,0.7823454487220478,0.6977648336662052,0.34870515885278675,0.05941515043377876,0.08797874301671982
40,val,-0.8338792324066162,80.25,0.01363372802734375,0.1932373046875,4.9140625,130,10,0.9033448993325327,2.447265625,0.5474263891510616,0.7037298642797851,0.7384645680971778,0.7384645680971778,0.7037298642797851,0.3174196080894034,0.03993317112326622,0.06620863080024719
1,val (nn),-0.2020214945077896,22.78125,1.34375,1.5400390625,1.0,1,1,0.6793773264512771,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
2,val (nn),-0.34466177225112915,42.4375,0.268798828125,0.436767578125,4.0546875,7,4,0.9450382313704129,3.005859375,0.7862016468356352,0.8635217737797671,0.9670419695879725,0.9352911563598023,0.7448698679612678,0.28315833669751944,0.15955983102321625,0.059714872390031815
3,val (nn),-0.5122835636138916,59.375,0.2113037109375,0.343505859375,3.9609375,9,7,0.9504955849963382,0.77294921875,0.7652853264206654,0.8493125901084118,0.9528905325408044,0.9426425063813701,0.8175883130839963,0.3065260772130979,0.17514562606811523,0.12702833116054535
4,val (nn),-0.6617417931556702,69.125,0.027435302734375,0.34814453125,2.744140625,12,5,0.9555710408669257,1.5205078125,0.6955878283745226,0.8028485265705855,0.7995331540147663,0.6864254178430879,0.699499005325566,0.31073504586407585,0.07454340159893036,0.11627979576587677
5,val (nn),-0.7039090394973755,70.6875,0.0587158203125,0.3369140625,3.474609375,10,6,0.9266692435593424,1.697265625,0.7138230637861929,0.8144632871077657,0.9197588256120932,0.8914342591203887,0.7525757608802435,0.3177924436303203,0.23210135102272034,0.12217571586370468
6,val (nn),-0.7087270021438599,70.6875,0.036376953125,0.2900390625,3.08984375,8,6,0.9454249256450797,1.017578125,0.7287411338649012,0.8244385558351398,0.7374091598724342,0.6445979617759414,0.7657935964677087,0.297593836607958,0.01883702725172043,0.028023546561598778
7,val (nn),-0.8331206440925598,82.6875,0.0174102783203125,0.2164306640625,3.486328125,12,6,0.872596658496647,1.73828125,0.6582952034312537,0.7754972534584956,0.7629327754353498,0.6790797449926358,0.7013914770099876,0.2782998394437948,0.04087211191654205,0.07044833153486252
8,val (nn),-0.8238612413406372,79.9375,0.01349639892578125,0.2193603515625,2.6640625,10,6,0.8955109749347503,1.2587890625,0.673780826183765,0.7862225725763388,0.6821859225346866,0.5700468054662128,0.715498553930465,0.2730436763779419,0.04499546065926552,0.07919623702764511
9,val (nn),-0.8248134851455688,79.75,0.064453125,0.2318115234375,2.947265625,10,6,0.9259882583465492,1.26953125,0.673780826183765,0.7862225725763388,0.6692123043415237,0.5526165098758355,0.715498553930465,0.2442334761821613,0.021535474807024002,0.16110309958457947
10,val (nn),-0.8248751759529114,79.5625,0.0168304443359375,0.2186279296875,2.591796875,10,6,0.9213766446993058,0.92431640625,0.6723752183523848,0.7886119528780815,0.6697385790343189,0.5533485616456406,0.7177827080168038,0.32809280334839924,0.08487412333488464,0.2021215409040451
11,val (nn),-0.8317498564720154,80.9375,0.0023956298828125,0.2120361328125,2.591796875,10,6,0.9137716107481626,0.92431640625,0.6723752183523848,0.7886119528780815,0.6697385790343189,0.5533485616456406,0.7177827080168038,0.32809280334839924,0.08487412333488464,0.2021215409040451
12,val (nn),-0.8211688995361328,79.9375,0.029083251953125,0.2060546875,2.591796875,9,5,0.9490310449115029,1.056640625,0.6864250004412082,0.7979402084375651,0.6856351065720854,0.5131882102843857,0.6914643332498531,0.32445900270591455,0.07249045372009277,0.1462944895029068
13,val (nn),-0.8121984601020813,78.5,0.0267791748046875,0.2301025390625,3.703125,10,6,0.9224949731279752,1.0625,0.6783601742266367,0.7897937012231282,0.8046217632074837,0.7355213320809121,0.7201120494656519,0.29303917832087495,0.048980291932821274,0.11781755834817886
14,val (nn),-0.8158870339393616,78.9375,0.017791748046875,0.242919921875,3.9296875,10,5,0.8921059573748938,1.6650390625,0.6849918844682855,0.7942178156352278,0.910109206353013,0.8592681512840787,0.6869899436238847,0.31010365218888936,0.07117261737585068,0.047078583389520645
15,val (nn),-0.8385300636291504,81.125,0.0225372314453125,0.2056884765625,4.2890625,12,5,0.8961030688510633,1.720703125,0.6567633276188785,0.7743475752733401,0.9149786329046559,0.8682145312375813,0.657369248025695,0.35822578959513884,0.09168533235788345,0.10068748146295547
16,val (nn),-0.8306482434272766,79.625,0.03887939453125,0.2352294921875,4.40234375,10,5,0.8836548476151004,1.7607421875,0.6744530633722461,0.7867764127346284,0.8839307126037701,0.8186244665719028,0.6758975810421953,0.3297770348568898,0.04790525883436203,0.03620827570557594
17,val (nn),-0.8379306793212891,81.5625,0.0654296875,0.200927734375,3.7578125,12,7,0.9189778697643893,1.6611328125,0.6551798670048217,0.7733931197853707,0.8849808001890194,0.8600710640043344,0.7265421475977387,0.319997363270855,0.07786749303340912,0.09988981485366821
18,val (nn),-0.8339150547981262,80.5625,0.044158935546875,0.2369384765625,4.0859375,9,7,0.9073892175128713,1.2919921875,0.6864250004412082,0.7948023864537825,0.8863574678765652,0.8615526266048226,0.7522140785467797,0.30162739810906886,0.18774452805519104,0.1292814314365387
19,val (nn),-0.7704218626022339,73.875,0.043304443359375,0.292236328125,5.19140625,10,6,0.9213703559114824,2.919921875,0.693039405090672,0.8004090251657883,0.8803318991644052,0.8380491575473038,0.7339917484410098,0.2794712669741129,0.005048118066042662,0.017194131389260292
20,val (nn),-0.793300211429596,76.0,0.022705078125,0.26171875,5.4453125,9,6,0.9149498616656555,1.7001953125,0.6977225236523015,0.8035784993147992,0.8023144741310383,0.7323669947971424,0.7381806183754195,0.35767990509443653,0.14327530562877655,0.17191782593727112
21,val (nn),-0.8548768162727356,82.4375,0.0088043212890625,0.2105712890625,5.31640625,11,6,0.9298158058713729,2.560546875,0.6585357363003546,0.7754885111482466,0.7960866076848402,0.7245478085237358,0.7014173665084293,0.4082088428164548,0.16671688854694366,0.1943816840648651
22,val (nn),-0.8163889646530151,78.25,0.0262298583984375,0.238037109375,5.4453125,9,5,0.945980181221402,3.17578125,0.6952900039190681,0.8014994559513028,0.800299472815092,0.6873779393850081,0.6978442493843231,0.33271587923843887,0.14678433537483215,0.1788104772567749
23,val (nn),-0.8223554491996765,78.5,0.034210205078125,0.2288818359375,4.5078125,12,6,0.9404438172851892,1.8193359375,0.6602169422839328,0.7774762342841783,0.8580525976671389,0.8084753291106279,0.7038528571584975,0.34353262327720235,0.19517917931079865,0.30563774704933167
24,val (nn),-0.8649106025695801,83.25,0.0225372314453125,0.1939697265625,4.50390625,12,7,0.9355060086972855,2.234375,0.6458915620429113,0.7665995461392346,0.7665669680973737,0.7157766475889178,0.7184596159572089,0.39086710820061404,0.07515741884708405,0.16004495322704315
25,val (nn),-0.8595240116119385,82.75,0.0260009765625,0.2027587890625,4.546875,13,7,0.9353471233919349,2.375,0.6406181013903592,0.7631232456949817,0.7843209710229846,0.7376416523062671,0.7142744450792178,0.35979292698051013,0.023084405809640884,0.11361610889434814
26,val (nn),-0.8680899143218994,83.875,0.039306640625,0.193115234375,4.625,12,7,0.9473836161532068,2.474609375,0.6458915620429113,0.7665995461392346,0.8296362623698078,0.7926238307896212,0.7184596159572088,0.34957429031461795,0.051934145390987396,0.09733835607767105
27,val (nn),-0.770859956741333,70.1875,0.059967041015625,0.2685546875,4.35546875,16,7,0.890867517217859,2.3359375,0.6532922997587203,0.7727090932729397,0.8919383004234387,0.8688521153157067,0.7256383055676372,0.33804160872439903,0.08839245140552521,0.04897652193903923
28,val (nn),-0.8671831488609314,83.6875,0.0230865478515625,0.181396484375,4.625,12,7,0.9479138933718856,2.529296875,0.6458915620429113,0.7665995461392346,0.8296362623698078,0.7926238307896212,0.7184596159572088,0.347156572337838,0.06390134990215302,0.1841541975736618
29,val (nn),-0.8661804795265198,83.4375,0.021636962890625,0.1868896484375,4.625,12,7,0.9383131775813567,2.529296875,0.6458915620429113,0.7665995461392346,0.8296362623698078,0.7926238307896212,0.7184596159572088,0.347156572337838,0.06390134990215302,0.1841541975736618
30,val (nn),-0.8232008814811707,78.9375,0.032379150390625,0.2322998046875,3.759765625,10,6,0.8983024941143356,1.9609375,0.6794991543166862,0.7906905831274191,0.8173401287637525,0.7527014202855786,0.7212693360917919,0.34845255988424456,0.05875028297305107,0.2673550248146057
31,val (nn),-0.86766517162323,84.0625,0.039581298828125,0.192626953125,4.75390625,12,7,0.9440533316705466,2.478515625,0.6458915620429113,0.7665995461392346,0.8092251356906877,0.7677953573046014,0.7184596159572089,0.38571651092037834,0.07082541286945343,0.12018600851297379
32,val (nn),-0.8671901822090149,83.25,0.036834716796875,0.1881103515625,4.53125,12,7,0.9405729430286143,2.111328125,0.6458915620429113,0.7665995461392346,0.8381892324293764,0.8030930636802727,0.7184596159572089,0.3992237771965078,0.10763455927371979,0.17515917122364044
33,val (nn),-0.863628089427948,83.6875,0.05926513671875,0.185791015625,4.2109375,13,7,0.9618152222780081,1.861328125,0.637023466331111,0.7604054276202776,0.8569669548120592,0.826156964848501,0.7110539595850929,0.3473581209266285,0.06668775528669357,0.12700597941875458
34,val (nn),-0.8193314671516418,76.0,0.032257080078125,0.2880859375,5.765625,9,6,0.9439670491256652,3.302734375,0.6996972471956124,0.8047605883118588,0.8288074528727154,0.768255789374834,0.7397765126149655,0.3207115436807123,0.06323445588350296,0.3019569516181946
35,val (nn),-0.8500599265098572,81.75,0.0240020751953125,0.1953125,5.2890625,14,6,0.9515033470519065,2.900390625,0.646224838767022,0.7673522256653719,0.8079654474532953,0.740765313609939,0.6906361096989602,0.28623936768941804,0.04104408249258995,0.1207243800163269
36,val (nn),-0.8309510350227356,79.75,0.0215301513671875,0.2161865234375,4.73046875,13,5,0.9012293821023545,2.08203125,0.6718261951659172,0.7860527400244868,0.8356235221523111,0.7429467829327935,0.6744561122456343,0.39762068125694067,0.09023958444595337,0.26185521483421326
37,val (nn),-0.8373002409934998,79.0625,0.00711822509765625,0.23046875,4.78125,10,6,0.9536369701025934,2.82421875,0.6783601742266367,0.7897937012231282,0.8679325081790084,0.8214846613768585,0.7201120494656518,0.34055530485217955,0.05328676104545593,0.15462832152843475
