epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
26,train,-0.8115986585617065,76.375,0.06878662109375,0.23193359375,3.66015625,166,5,,2.01953125,,0.8290851540922353,0.6814994457381228,0.495430340489165,0.7514905813834183,,,
27,train,-0.836037814617157,78.625,0.0135345458984375,0.2237548828125,4.4921875,80,5,,2.81640625,,0.8397694371848841,0.7797683647306747,0.6511200272759705,0.7670269579639658,,,
28,train,-0.8333309888839722,78.375,0.0285186767578125,0.22021484375,4.45703125,50,5,,2.779296875,,0.840065731967691,0.7778616781846104,0.6480631566286037,0.7674613778604396,,,
29,train,-0.8052007555961609,74.8125,0.022552490234375,0.230712890625,4.28125,54,5,,2.68359375,,0.846894948613327,0.7966926783293691,0.677882546176645,0.7773826389943931,,,
30,train,-0.8091074228286743,75.8125,0.061004638671875,0.22314453125,4.30078125,156,5,,2.5234375,,0.8280009778628793,0.7808623866090547,0.6528330490459119,0.7499180260922154,,,
31,train,-0.8259784579277039,77.9375,0.08709716796875,0.2149658203125,4.2734375,377,6,,1.9970703125,,0.8082168310629025,0.7480752164907913,0.6562578300943744,0.7518460479766119,,,
32,train,-0.8366490602493286,78.75,0.0181427001953125,0.2071533203125,4.44921875,108,5,,2.755859375,,0.83834044295052,0.7772216151982345,0.6470526838402488,0.7649522699532568,,,
33,train,-0.8213933706283569,77.125,0.040435791015625,0.21142578125,4.34375,321,5,,2.451171875,,0.8288506942396778,0.7532629380335832,0.6091432135774889,0.7511505682337914,,,
34,train,-0.8324843049049377,78.25,0.07098388671875,0.2113037109375,4.48046875,261,5,,2.546875,,0.8306043931995806,0.7820668187634011,0.6548317727740725,0.7537024835992574,,,
35,train,-0.8152779936790466,75.75,0.047607421875,0.213623046875,4.16796875,96,6,,2.380859375,,0.8384018632303912,0.7747209638226914,0.6925745543594732,0.7908999207216907,,,
36,train,-0.8111315369606018,75.5625,0.04058837890625,0.2265625,4.44921875,254,5,,2.64453125,,0.8193551969443081,0.7875044917045527,0.6634545984846141,0.7373465297902513,,,
37,train,-0.8230414986610413,76.5,0.0426025390625,0.2193603515625,4.890625,229,6,,2.96875,,0.8211046945325755,0.8009476218421382,0.7283892609418345,0.7685248215283754,,,
38,train,-0.8382185697555542,78.375,0.039337158203125,0.2066650390625,4.890625,106,5,,3.173828125,,0.8311681366079917,0.8119692749958016,0.7021755073577064,0.7545258042097099,,,
39,train,-0.835720956325531,78.25,0.043975830078125,0.2044677734375,4.671875,294,7,,3.01171875,,0.8152981713917827,0.7396567897899053,0.6808348538561366,0.7808764516379431,,,
40,train,-0.8329838514328003,77.5625,0.056915283203125,0.2071533203125,3.98828125,261,7,,2.3828125,,0.8293126979764013,0.720201726892097,0.6569835745093502,0.797499550433296,,,
1,val,-0.17329274117946625,35.09375,1.1455078125,0.44140625,5.52734375,49,6,0.9650841555834564,1.2333984375,0.6818915745758041,0.8765199168447702,0.9083300270186322,0.8857591374087159,0.8412151321707473,0.19762581563471676,0.08416455239057541,0.10289700329303741
2,val,-0.4642440974712372,47.0625,0.375244140625,0.36572265625,3.681640625,48,4,0.9433738763155074,0.51220703125,0.7234805806608251,0.8933947632566301,0.9310681346005847,0.8914880999745554,0.8176917887202142,0.23754655804374097,0.30432775616645813,0.31967058777809143
3,val,-0.48756131529808044,47.46875,0.14697265625,0.390625,2.83203125,44,4,0.9076510983369261,0.57080078125,0.7668516468129141,0.910250371901033,0.9513521714929195,0.9261736734793179,0.8464161679880231,0.2008057984611045,0.13868068158626556,0.13288509845733643
4,val,-0.5731361508369446,56.75,0.09271240234375,0.343505859375,3.73046875,35,4,0.9398606163105419,0.88525390625,0.6926335220494643,0.8792594591137248,0.8176719235876001,0.6545752917756009,0.7948051673485194,0.23380291833298375,0.2654930651187897,0.2637457251548767
5,val,-0.5819011926651001,56.75,0.04388427734375,0.360107421875,2.0703125,5,4,0.8785607268326107,1.0703125,0.7713927442354269,0.9124975131956088,0.6793096122810092,0.3626242653374437,0.8497882389095792,0.29141561562659957,0.10152176767587662,0.09624519944190979
6,val,-0.6456135511398315,64.8125,0.04217529296875,0.3046875,2.12109375,10,4,0.8143215570894229,0.89794921875,0.7353020177208384,0.8975960133755294,0.7218969705366647,0.4480727859264783,0.8248594175695761,0.24927745288778314,0.06351333856582642,0.3473030626773834
7,val,-0.6537011861801147,66.8125,0.0660400390625,0.255859375,3.8984375,30,4,0.8822398346330481,2.423828125,0.6619255643176866,0.8661251757874657,0.8203910128153621,0.6525085400609633,0.773143152654634,0.22023759369405085,0.0637112408876419,0.2400420755147934
8,val,-0.7159115076065063,70.875,0.1124267578125,0.260009765625,3.34765625,13,4,0.8633230943595456,2.140625,0.6874295489041882,0.8756653744247062,0.7538204094081185,0.5147336871083021,0.7895751121110752,0.2586119514898328,0.2360696792602539,0.38108137249946594
9,val,-0.7079497575759888,68.875,0.10040283203125,0.22900390625,3.373046875,16,4,0.8201930472695186,2.05078125,0.6838439691762999,0.8742767126518161,0.7504837248859,0.5097792677785611,0.7872112634538689,0.2588543354254223,0.2239006906747818,0.278128057718277
10,val,-0.7071893811225891,68.4375,0.1671142578125,0.25390625,2.849609375,15,4,0.8913410524278265,1.619140625,0.7137139589785831,0.8865880449593437,0.7516920159836585,0.5086159072688031,0.807756678420892,0.27433175853079955,0.1639246940612793,0.3777868449687958
11,val,-0.6850550174713135,66.125,0.08380126953125,0.23779296875,2.833984375,13,4,0.9133445463199846,1.61328125,0.7172368602512414,0.88804506553201,0.7601606784400863,0.5254550364865825,0.8101867030081717,0.2656871290111671,0.1624208241701126,0.3653794825077057
12,val,-0.7593697309494019,74.1875,0.10406494140625,0.20166015625,3.490234375,17,4,0.8682384506168275,2.169921875,0.6567410434762779,0.8618357135287207,0.7459028377619903,0.50640316341418,0.7671618236642658,0.27353566627951414,0.21628651022911072,0.291672021150589
13,val,-0.7602519989013672,74.6875,0.08612060546875,0.177490234375,3.494140625,18,4,0.9209757901945226,2.173828125,0.6568269936320443,0.8619501951149469,0.7468801128912245,0.5084185962268013,0.7673094263784159,0.26795311254429105,0.22176072001457214,0.2928949296474457
14,val,-0.6863857507705688,65.75,0.0543212890625,0.25537109375,4.8671875,18,4,0.846453781543119,3.455078125,0.645078596702609,0.8575325712899243,0.8306872297751481,0.6695848841462944,0.7597194901779047,0.32618814916623723,0.5324289202690125,0.24975670874118805
15,val,-0.764513373374939,74.875,0.086669921875,0.1798095703125,3.486328125,15,4,0.6989898009510969,2.162109375,0.6613603385706669,0.8635813699319204,0.7531272527949777,0.5212743102292496,0.7701555857831257,0.2696172272833574,0.205464705824852,0.39456167817115784
16,val,-0.6050337553024292,57.0625,0.08026123046875,0.29833984375,2.744140625,8,4,0.8620983083294992,1.3173828125,0.7628681406666744,0.9090579711743718,0.8646109675613958,0.7310717763852193,0.8440619976105139,0.20018224859620712,0.13442173600196838,0.1570439487695694
17,val,-0.752478301525116,73.0,0.115234375,0.2274169921875,3.24609375,23,5,0.9270055688920176,1.927734375,0.6580965971321384,0.8630624228756769,0.7941010026388095,0.6778023187174536,0.804138162699968,0.28791177583547994,0.1327580362558365,0.22486776113510132
18,val,-0.7749155163764954,75.5,0.08978271484375,0.2032470703125,3.017578125,31,6,0.8278396148375897,1.1884765625,0.6342300779747885,0.8529731788474983,0.7078965154264444,0.6076273584297099,0.8121929926722096,0.22809049257905958,0.07034283131361008,0.15725532174110413
19,val,-0.7981629371643066,78.4375,0.09716796875,0.208984375,3.1640625,42,5,0.8562221190709518,1.2783203125,0.6220729625123453,0.848034064347819,0.7254081224637708,0.5772228380693447,0.7829263592419708,0.2651651303194556,0.10183701664209366,0.1572604775428772
20,val,-0.6058151125907898,58.15625,0.029815673828125,0.2191162109375,1.759765625,4,3,0.8428868306787418,0.76025390625,0.8100951226929479,0.9275212610629749,0.8452756422187558,0.5127127990471299,0.833211750772772,0.2571571869843134,0.19950395822525024,0.23756390810012817
21,val,-0.7740243673324585,76.3125,0.06707763671875,0.2060546875,3.49609375,64,7,0.8954385647809283,1.7333984375,0.583357250881527,0.8317814649156658,0.7162896385595692,0.6576108739155154,0.8023739238580943,0.25698489432817595,0.14593321084976196,0.0715957060456276
22,val,-0.7322840094566345,70.375,0.08734130859375,0.27001953125,3.099609375,19,5,0.9101708183736479,1.728515625,0.6786379405581823,0.8721665894455085,0.7582308233396857,0.621347433983321,0.8168176747815976,0.2825355192159546,0.09832629561424255,0.2569563388824463
23,val,-0.7550204992294312,71.5,0.11053466796875,0.251708984375,3.17578125,48,5,0.8806357059502754,1.1181640625,0.5946869740143436,0.836168955092357,0.7153520419608909,0.5592725768140745,0.7663504076878446,0.2485277893777125,0.13349080085754395,0.299318790435791
24,val,-0.8102627992630005,78.125,0.02996826171875,0.2200927734375,4.25,36,5,0.9074700834061127,2.630859375,0.589586161572353,0.8334505936444474,0.7424284951451011,0.6033597348344125,0.7627294953059176,0.2903695066871247,0.334832102060318,0.23326562345027924
25,val,-0.8098527193069458,78.8125,0.09417724609375,0.2200927734375,4.16796875,43,5,0.8670897584882886,2.521484375,0.5703968181296497,0.8251127192005182,0.7424865791402961,0.6063176345966081,0.7511051581825943,0.21200174703277092,0.16588491201400757,0.27945828437805176
26,val,-0.8318613171577454,81.0625,0.0275726318359375,0.2117919921875,4.51171875,45,5,0.8811215915101798,2.84375,0.5731561357640497,0.8264340178905302,0.766813194236649,0.6423056477022797,0.7529044713311498,0.28472972389833895,0.31171467900276184,0.28592780232429504
27,val,-0.819088876247406,79.8125,0.020172119140625,0.217529296875,4.33984375,31,5,0.8615995047082078,2.736328125,0.596480308717245,0.8361101979611425,0.758276692799655,0.6271443849270542,0.7665539485009065,0.29569499693198054,0.3919951915740967,0.29214349389076233
28,val,-0.8186261057853699,79.625,0.022979736328125,0.2008056640625,4.39453125,32,5,0.8990913147891686,2.763671875,0.588144286753979,0.8323248831576,0.7729043039550286,0.6496599399088713,0.7613306746629963,0.3122143641721414,0.37053215503692627,0.2878197431564331
29,val,-0.7981210350990295,76.8125,0.0157012939453125,0.2113037109375,4.49609375,32,5,0.9081334999552084,2.76953125,0.6005742414617736,0.837908400694531,0.8013264562586686,0.6946577831620223,0.7690559570312079,0.3083691256445357,0.3895346522331238,0.32204535603523254
30,val,-0.822772204875946,79.9375,0.08416748046875,0.2039794921875,3.83984375,35,5,0.9388014035544254,1.8173828125,0.590119956424353,0.8334490015286536,0.762274825171221,0.6346849765424842,0.7628072349680016,0.28915490405996874,0.21365328133106232,0.33849433064460754
31,val,-0.8208338022232056,79.4375,0.0887451171875,0.2135009765625,4.38671875,55,5,0.9297466108840465,2.037109375,0.560229999869032,0.8214524730174535,0.7387939728272122,0.6056091731872939,0.7457422749955981,0.3039942487996079,0.29322025179862976,0.28265684843063354
32,val,-0.8187116980552673,79.3125,0.0133819580078125,0.1976318359375,4.44140625,29,5,0.9395401777344414,2.830078125,0.5951253377236195,0.8351565826111123,0.7789073601472666,0.6589661714411867,0.7653485206289328,0.3158593728512566,0.39256638288497925,0.29022836685180664
33,val,-0.7774225473403931,74.625,0.09185791015625,0.2005615234375,4.390625,62,5,0.9043752886037784,1.724609375,0.5775334771349268,0.8308866669576486,0.788271990716471,0.6848627134871765,0.7582386897207812,0.2876729110212935,0.26858633756637573,0.24305523931980133
34,val,-0.8236976265907288,80.25,0.0643310546875,0.1893310546875,4.45703125,36,5,0.8925106973728419,2.66796875,0.5810763964549335,0.8292959939563248,0.7752359473619919,0.6545784768708651,0.7570934705654084,0.3008933990542617,0.2335302084684372,0.2985115051269531
35,val,-0.6306009888648987,57.75,0.069580078125,0.30517578125,2.142578125,7,4,0.9395267556713432,0.85986328125,0.7416671700284881,0.9010897943352899,0.7785506767188248,0.5617549164340973,0.8304914200527914,0.21345109711044338,0.12522999942302704,0.21736687421798706
36,val,-0.8334162831306458,80.625,0.0112457275390625,0.2056884765625,5.26171875,39,5,0.8908541830369261,3.21484375,0.5697539647026302,0.823824516485654,0.8460501510497758,0.7666792192251168,0.749659776672069,0.3324697428134407,0.37100350856781006,0.27914100885391235
37,val,-0.7859789729118347,75.5,0.051971435546875,0.21044921875,4.7734375,38,5,0.9467368492349901,3.1171875,0.5877061718202705,0.8340308279151248,0.8396061974168733,0.7570346498627261,0.76306143833899,0.3181590532503976,0.1626938134431839,0.19299311935901642
38,val,-0.8206352591514587,79.75,0.0176544189453125,0.191650390625,4.80859375,35,5,0.9501062061888308,3.064453125,0.5869821489364945,0.8313692065079099,0.8110853245309253,0.711085823225487,0.7601531887532942,0.28574918395725335,0.2842843532562256,0.20097559690475464
39,val,-0.8302190899848938,80.9375,0.057464599609375,0.194580078125,3.8203125,29,5,0.9267663612646213,2.240234375,0.5984460670893837,0.8365958675765499,0.7171246038055876,0.5618839045985443,0.7673571841302697,0.2524336464279495,0.08934055268764496,0.28232163190841675
40,val,-0.8162937760353088,78.8125,0.06817626953125,0.205078125,3.349609375,20,5,0.881295852471788,1.7861328125,0.6199010328948197,0.8455984938151133,0.7156835773609281,0.5572860521712726,0.7800273845124802,0.2687966756690471,0.16135169565677643,0.32591861486434937
1,val (nn),-0.1623920053243637,35.09375,1.1455078125,0.441162109375,6.046875,2,6,0.9650841555834564,1.26171875,0.9045765543516935,0.9630483339130003,1.0,1.0,0.9524311053899329,0.21652761206054524,0.1495458334684372,0.1495458334684372
2,val (nn),-0.4712294936180115,47.875,0.375244140625,0.363525390625,3.994140625,3,4,0.9433738763155074,0.51025390625,0.8541404977555429,0.9432699630643705,1.0,1.0,0.9031820364547473,0.28909217547324,0.44655144214630127,0.4194863736629486
3,val (nn),-0.5019987225532532,49.09375,0.14697265625,0.388671875,3.0546875,4,4,0.9076510983369261,0.51025390625,0.8413925530536164,0.9382928410348972,0.9968073578632788,0.9937295475041804,0.8947062134764155,0.26333517695956493,0.18827010691165924,0.18845348060131073
4,val (nn),-0.590387761592865,58.78125,0.09271240234375,0.346923828125,4.0234375,4,4,0.9398606163105419,0.7802734375,0.8024099374013516,0.9223342566545076,0.8560623499193578,0.7134112015892738,0.8679264189416205,0.29595960888531353,0.36834728717803955,0.3434576988220215
5,val (nn),-0.6409755945205688,62.8125,0.04388427734375,0.37451171875,2.203125,5,4,0.8785607268326107,1.2021484375,0.7826165912544543,0.9168892974847339,0.6469924782459426,0.29783886323033093,0.857314476914863,0.3427220866936236,0.11629701405763626,0.10594818741083145
6,val (nn),-0.6854822635650635,69.4375,0.04217529296875,0.300048828125,2.2421875,7,4,0.8143215570894229,0.9931640625,0.7422944413179343,0.900272389559174,0.7170681097058412,0.43809102000957323,0.8294136541076723,0.2821378396327113,0.07749157398939133,0.4062524735927582
7,val (nn),-0.6899896264076233,70.6875,0.0660400390625,0.258544921875,4.2421875,11,4,0.8822398346330481,2.662109375,0.7217165790513533,0.8897436228825092,0.8251146218806573,0.6530223696456434,0.8131004572391294,0.26574346919317565,0.08257246762514114,0.3015468418598175
8,val (nn),-0.7657643556594849,76.125,0.1124267578125,0.25244140625,3.626953125,7,4,0.8633230943595456,2.376953125,0.7250181182323903,0.8904835978904312,0.7432496638922852,0.49136873088419863,0.8146614365791147,0.32270420279124556,0.2719593048095703,0.4389253854751587
9,val (nn),-0.7497006058692932,73.375,0.10040283203125,0.223876953125,3.626953125,7,4,0.8201930472695186,2.2578125,0.7250181182323903,0.8904835978904312,0.7432496638922852,0.49136873088419863,0.8146614365791147,0.31643672697521597,0.2473878711462021,0.3076278269290924
10,val (nn),-0.7475368976593018,72.8125,0.1671142578125,0.249267578125,3.046875,7,4,0.8913410524278265,1.7734375,0.7389135247272439,0.8965241953198562,0.7496807106402812,0.5037250230766946,0.8245857854114411,0.33099820410578984,0.18869417905807495,0.4699452817440033
11,val (nn),-0.7361308932304382,71.25,0.08380126953125,0.2318115234375,3.046875,7,4,0.9133445463199846,1.7734375,0.7389135247272439,0.8965241953198562,0.7496807106402812,0.5037250230766946,0.8245857854114411,0.33099820410578984,0.18869417905807495,0.4699452817440033
12,val (nn),-0.8038017153739929,79.125,0.10406494140625,0.1953125,3.765625,8,4,0.8682384506168275,2.39453125,0.6990738562886245,0.8788658738837747,0.7520936923042004,0.5173501017408948,0.7957678304230924,0.32125092567842595,0.25658345222473145,0.3045816719532013
13,val (nn),-0.8004102110862732,78.75,0.08612060546875,0.1727294921875,3.765625,8,4,0.9209757901945226,2.39453125,0.6990738562886245,0.8788658738837747,0.7520936923042004,0.5173501017408948,0.7957678304230924,0.32125092567842595,0.25658345222473145,0.3045816719532013
14,val (nn),-0.7032337188720703,67.5625,0.0543212890625,0.258544921875,5.3203125,8,4,0.846453781543119,3.85546875,0.7473747837479816,0.9003310374799705,0.8809110770852326,0.7645197383380739,0.8307814014988117,0.3665164546418588,0.6527286767959595,0.2526644170284271
15,val (nn),-0.8050093650817871,78.8125,0.086669921875,0.1727294921875,3.765625,8,4,0.6989898009510969,2.376953125,0.6990738562886245,0.8788658738837747,0.7520936923042004,0.5173501017408948,0.7957678304230924,0.3237938367544223,0.24084539711475372,0.4871063232421875
16,val (nn),-0.6507470607757568,62.1875,0.08026123046875,0.285888671875,2.9296875,4,4,0.8620983083294992,1.4287109375,0.802375544768684,0.9241011828415762,0.9324637097623787,0.8657799882093226,0.8697748337715223,0.28315671556073996,0.21766270697116852,0.1919569969177246
17,val (nn),-0.7893856763839722,77.125,0.115234375,0.2191162109375,3.513671875,9,5,0.9270055688920176,2.146484375,0.7051223746507149,0.8822760722840124,0.8493071224182382,0.7634889680511515,0.8314233351177713,0.3310939550043068,0.17902112007141113,0.26924699544906616
18,val (nn),-0.8240604400634766,80.9375,0.08978271484375,0.2008056640625,3.26171875,10,6,0.8278396148375897,1.2998046875,0.6780341654188683,0.8700765965145651,0.7467786169604119,0.6561013072651664,0.8341140160348425,0.278047319537253,0.0964822769165039,0.18628406524658203
19,val (nn),-0.8184352517127991,80.0625,0.09716796875,0.19970703125,3.416015625,9,5,0.8562221190709518,1.3935546875,0.6887512890757859,0.8746017302661521,0.8021420163501704,0.688655652259891,0.8208624206767751,0.3047135938349767,0.12290982156991959,0.18316079676151276
20,val (nn),-0.6453855037689209,62.6875,0.029815673828125,0.2178955078125,1.833984375,4,3,0.8428868306787418,0.83349609375,0.8075702251357213,0.926527819127142,0.8459501370268571,0.5148349743699641,0.8309286122306302,0.28790751530823544,0.2443915158510208,0.3064599931240082
21,val (nn),-0.8017537593841553,79.625,0.06707763671875,0.2020263671875,3.765625,22,7,0.8954385647809283,1.896484375,0.6253692154672963,0.847794310336599,0.7543347995355612,0.7005914627982293,0.8212978679248906,0.29653765520649306,0.1831597238779068,0.08230278640985489
22,val (nn),-0.7725043892860413,74.3125,0.08734130859375,0.265625,3.328125,8,5,0.9101708183736479,1.8779296875,0.7210280913391494,0.8891079240224742,0.7925757571049067,0.6732394460344852,0.8410190549782248,0.32902120274666613,0.12768448889255524,0.29112207889556885
23,val (nn),-0.7966272234916687,76.4375,0.11053466796875,0.25146484375,3.41015625,14,5,0.8806357059502754,1.14453125,0.6515581565873352,0.8590201345340964,0.8020605082006906,0.6894098219383306,0.7988843522678155,0.28158832350728613,0.15468962490558624,0.3788908123970032
24,val (nn),-0.8469319939613342,82.4375,0.02996826171875,0.2130126953125,4.60546875,12,5,0.9074700834061127,2.890625,0.6589643895249934,0.861976905380155,0.778682340998921,0.65339300299963,0.8031032490217305,0.3444755016086282,0.39183610677719116,0.28749802708625793
25,val (nn),-0.8449721336364746,82.4375,0.09417724609375,0.2109375,4.546875,13,5,0.8670897584882886,2.814453125,0.6575310733714753,0.8613893051634056,0.827873974835935,0.7308846243454344,0.802270347007912,0.2613381648743511,0.19622062146663666,0.34589746594429016
26,val (nn),-0.8560178875923157,83.5625,0.0275726318359375,0.1973876953125,4.94140625,12,5,0.8811215915101798,3.162109375,0.6590604994474215,0.8620164695502558,0.8088149140634683,0.700997372678554,0.8031592749461841,0.3350554037083026,0.3612596094608307,0.36445796489715576
27,val (nn),-0.854572057723999,83.4375,0.020172119140625,0.2066650390625,4.71484375,10,5,0.8615995047082078,3.013671875,0.6717650528212199,0.8671504017613613,0.794251148564723,0.6776424624672115,0.810463675965273,0.3561002775472893,0.45880186557769775,0.3515912592411041
28,val (nn),-0.854978621006012,83.6875,0.022979736328125,0.1956787109375,4.78125,11,5,0.8990913147891686,3.05859375,0.6659296819053944,0.8648101503887466,0.8246102695604076,0.7251353972677563,0.8071275008017329,0.36391685703124466,0.43411797285079956,0.3412626087665558
29,val (nn),-0.8258401155471802,79.9375,0.0157012939453125,0.2130126953125,4.859375,9,5,0.9081334999552084,3.013671875,0.6887512890757859,0.8746017302661521,0.8702392158400182,0.7966087670046711,0.8208624206767751,0.3634931010689606,0.4469318985939026,0.42137810587882996
30,val (nn),-0.8471435308456421,82.25,0.08416748046875,0.1951904296875,4.16015625,10,5,0.9388014035544254,2.009765625,0.6717650528212199,0.8671504017613613,0.8600721088138011,0.7807494259637646,0.810463675965273,0.3345600637314494,0.2504989504814148,0.38441479206085205
31,val (nn),-0.850706160068512,82.4375,0.0887451171875,0.205078125,4.78125,11,5,0.9297466108840465,2.21875,0.6659296819053944,0.8648101503887466,0.8246102695604076,0.7251353972677563,0.8071275008017329,0.3595065078588755,0.3598092496395111,0.34592685103416443
32,val (nn),-0.850274920463562,82.75,0.0133819580078125,0.191162109375,4.78125,10,5,0.9395401777344414,3.08203125,0.6717650528212199,0.8671504017613613,0.8271003844854559,0.7289954142946475,0.810463675965273,0.3653824339505716,0.4460716247558594,0.3504014015197754
33,val (nn),-0.8096472024917603,78.25,0.09185791015625,0.19482421875,4.75390625,9,5,0.9043752886037784,1.8544921875,0.6944777665993749,0.8776617585569075,0.8982500846540113,0.8410356310072507,0.8249592495126549,0.3357825412497824,0.24377252161502838,0.274210125207901
34,val (nn),-0.8528915047645569,83.5625,0.0643310546875,0.1766357421875,4.859375,10,5,0.8925106973728419,2.943359375,0.6717650528212199,0.8671504017613613,0.8451057676879519,0.7573947390077291,0.810463675965273,0.34646546923895943,0.266707181930542,0.3819812834262848
35,val (nn),-0.6718453168869019,62.09375,0.069580078125,0.312744140625,2.287109375,6,4,0.9395267556713432,0.9375,0.7552930056432727,0.9062943496192462,0.8152528728295783,0.633164632854587,0.8392774706589976,0.28834672077341017,0.16274599730968475,0.2444515824317932
36,val (nn),-0.8577930331230164,83.4375,0.0112457275390625,0.2000732421875,5.6484375,10,5,0.8908541830369261,3.498046875,0.6717650528212199,0.8671504017613613,0.8912283664265825,0.8300918423098893,0.810463675965273,0.3793512004222897,0.44790276885032654,0.3406890034675598
37,val (nn),-0.8171085119247437,78.8125,0.051971435546875,0.2047119140625,5.2265625,11,5,0.9467368492349901,3.451171875,0.6785343605577885,0.8709959225025147,0.8753617649280431,0.8053142204658428,0.8155457085194096,0.3794996107694524,0.21271763741970062,0.2698582410812378
