epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
12,train,-0.25626683235168457,20.15625,0.68896484375,0.44921875,3.607421875,1227,10,,1.474609375,,0.65736648184702,0.6802949669114579,0.6802949669114579,0.65736648184702,,,
13,train,-0.24662752449512482,20.375,0.74072265625,0.448974609375,4.046875,880,10,,1.333984375,,0.6606428182121862,0.6932242798411011,0.6932242798411011,0.6606428182121862,,,
14,train,-0.243120938539505,20.140625,0.63623046875,0.47216796875,3.7734375,518,10,,1.5478515625,,0.7227845550751324,0.7578493318537003,0.7578493318537003,0.7227845550751324,,,
15,train,-0.24051935970783234,20.15625,0.55712890625,0.425048828125,3.65234375,350,10,,1.376953125,,0.7489100564775739,0.8099740674973765,0.8099740674973765,0.7489100564775739,,,
16,train,-0.2531243860721588,31.65625,0.270751953125,0.485107421875,3.490234375,93,10,,1.4853515625,,0.8409625665830703,0.9115233631323251,0.9115233631323251,0.8409625665830703,,,
17,train,-0.28429001569747925,37.90625,0.151123046875,0.366455078125,3.486328125,77,10,,1.802734375,,0.8505435984879778,0.9121777700009329,0.9121777700009329,0.8505435984879778,,,
18,train,-0.33971378207206726,41.0625,0.09765625,0.388427734375,3.6640625,40,10,,1.9912109375,,0.875233075158645,0.9368345699836591,0.9368345699836591,0.875233075158645,,,
19,train,-0.4982360303401947,54.125,0.0740966796875,0.401611328125,4.640625,41,9,,2.365234375,,0.8717611616128015,0.9236736990153414,0.9193540173380312,0.8647828666095274,,,
20,train,-0.5447970628738403,58.03125,0.058380126953125,0.309326171875,4.7734375,9,6,,2.259765625,,0.8622947289962448,0.9115138360621842,0.8792065072336228,0.8151234815330866,,,
21,train,-0.5608395934104919,59.125,0.0206451416015625,0.271484375,4.77734375,8,7,,2.23046875,,0.8750376633875271,0.9243329735464028,0.9072144805928208,0.8482111921946386,,,
22,train,-0.5719746947288513,59.84375,0.0218353271484375,0.263671875,4.75,13,6,,2.30078125,,0.8747186237819623,0.9245742704660184,0.8970352077263143,0.8318028636058493,,,
23,train,-0.5930319428443909,62.34375,0.01430511474609375,0.30029296875,4.7421875,14,6,,2.08984375,,0.8510681019922204,0.9008482090846043,0.8646477211912101,0.8000517935043776,,,
24,train,-0.5906786918640137,61.375,0.023529052734375,0.295166015625,4.76953125,13,5,,2.236328125,,0.8392621170727002,0.8883739299149545,0.8230995828872517,0.7527802056489897,,,
25,train,-0.6105458736419678,63.125,0.0225982666015625,0.30517578125,4.80078125,12,5,,2.142578125,,0.8444651309136466,0.8929638890002396,0.8303714269133754,0.7607814406056099,,,
26,train,-0.5747659802436829,58.46875,0.03826904296875,0.32470703125,4.5859375,32,8,,1.822265625,,0.8407257925024239,0.8932472386992338,0.8794643255598642,0.821066772836596,,,
27,train,-0.6328933835029602,64.8125,0.0089569091796875,0.322021484375,4.74609375,15,6,,2.142578125,,0.8454607627015227,0.8950744835507762,0.8567666397261828,0.7925241221866648,,,
28,train,-0.6200390458106995,63.1875,0.02459716796875,0.31201171875,4.7421875,8,6,,2.033203125,,0.8600379416294751,0.9098941906907383,0.8769958443787138,0.8120938171702357,,,
29,train,-0.6072929501533508,61.9375,0.042694091796875,0.291748046875,4.75,7,5,,2.40625,,0.8644942518790067,0.9142591897089044,0.8641173526520096,0.791584908676932,,,
30,train,-0.6364145874977112,64.4375,0.044097900390625,0.32763671875,4.74609375,7,5,,1.8212890625,,0.8610649831476613,0.910867812415129,0.8587431475363554,0.7863108884345911,,,
31,train,-0.6355071067810059,64.0,0.04278564453125,0.329833984375,4.7265625,8,6,,1.8623046875,,0.8589792034196243,0.9091227463077172,0.8759422243290116,0.8106719728881115,,,
32,train,-0.56592857837677,55.625,0.013885498046875,0.333251953125,4.59765625,11,5,,1.8466796875,,0.8734179261948857,0.9260888485961352,0.8828633238089025,0.805308096688761,,,
33,train,-0.6231915950775146,62.0625,0.0019292831420898438,0.354248046875,4.75,10,6,,1.873046875,,0.8621367761928513,0.9118593992131249,0.8796778801277347,0.8149110753291542,,,
34,train,-0.5556409955024719,53.78125,0.01509857177734375,0.33935546875,5.26171875,11,6,,2.08984375,,0.8545618493052187,0.8911205808142639,0.8513642434628415,0.8047395496645711,,,
35,train,-0.6382767558097839,63.4375,0.055633544921875,0.32177734375,4.74609375,9,6,,2.525390625,,0.8540031086258154,0.9037437077675794,0.868599755607862,0.8039917484843534,,,
36,train,-0.558094322681427,54.1875,0.032318115234375,0.311279296875,4.56640625,15,7,,2.892578125,,0.8626086387553413,0.9156690996360043,0.8965899023303537,0.8331132198622414,,,
37,train,-0.6163392066955566,60.9375,0.004978179931640625,0.30859375,4.7421875,8,5,,3.001953125,,0.8751028818587601,0.9251012312025193,0.8813000223186136,0.8079015361359859,,,
38,train,-0.600946843624115,58.78125,0.017547607421875,0.303466796875,4.85546875,12,7,,3.1015625,,0.8748719533159341,0.9228389610708219,0.905382273930406,0.8480097941061626,,,
39,train,-0.6425803303718567,63.375,0.0090789794921875,0.296630859375,4.74609375,11,6,,2.63671875,,0.8590652505657325,0.9088434392447386,0.8755614784363404,0.8107879515460146,,,
40,train,-0.6359898447990417,62.53125,0.0110626220703125,0.30029296875,4.74609375,18,8,,2.8359375,,0.8450229961337646,0.8946619270320995,0.881061325569706,0.8258943806674963,,,
1,val,-0.2167186290025711,20.359375,0.498046875,1.4453125,1.0,1,1,0.598528020569254,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
2,val,-0.19572389125823975,20.96875,0.4111328125,1.0400390625,6.0,1,2,0.35382299727648836,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val,-0.11672406643629074,31.859375,0.450439453125,1.318359375,1.8017578125,2,2,0.6943290330127707,0.80126953125,0.9362093776002274,0.9596934533729018,1.0,1.0,0.7519335152753306,0.11328200817037105,0.06298000365495682,0.06298000365495682
4,val,-0.231779545545578,21.46875,0.20263671875,0.27197265625,6.0,1,3,0.4664699098504349,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val,-0.23687314987182617,21.171875,0.267333984375,0.346923828125,6.0,1,3,0.6808115122283023,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val,-0.2358042150735855,21.46875,0.28662109375,0.56103515625,2.0,1,2,0.5620930242394033,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val,-0.2391360104084015,21.171875,0.32373046875,0.72119140625,2.0,1,2,0.6737176305651402,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val,-0.23092328011989594,21.0625,0.537109375,0.50634765625,6.0,1,3,0.2626521250153423,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val,-0.23019975423812866,20.765625,0.5703125,0.47412109375,1.0,1,1,0.3182193482185905,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
10,val,-0.2306065708398819,21.171875,1.1611328125,0.45263671875,2.0,1,2,0.3982804509672281,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val,-0.2309444099664688,20.96875,0.66064453125,0.50341796875,6.0,1,3,0.6753356257873697,4.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val,-0.23272699117660522,21.375,0.5888671875,0.5029296875,1.0,1,1,0.6912103235208646,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
13,val,-0.2378971427679062,20.5625,0.83251953125,0.474609375,1.0,1,1,0.5690131125695961,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
14,val,-0.23888233304023743,19.953125,0.9482421875,0.498046875,1.0,1,1,0.3968346335310312,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
15,val,-0.23240619897842407,21.171875,0.53271484375,0.494384765625,1.0,1,1,0.7160483415164266,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
16,val,-0.3272743225097656,40.53125,0.1751708984375,0.39697265625,3.541015625,2,4,0.9383816586599227,1.5244140625,0.8995587081824751,0.935887784031972,1.0,1.0,0.8800653171073404,0.22779249402874618,0.2704743444919586,0.2704743444919586
17,val,-0.38122424483299255,40.03125,0.10357666015625,0.343017578125,3.193359375,2,2,0.9596577612627644,2.193359375,0.9006386961510415,0.9366053918575247,1.0,1.0,0.6115673861313883,0.21493896214269823,0.17393659055233002,0.17393659055233002
18,val,-0.4718855917453766,51.21875,0.144775390625,0.37353515625,3.630859375,3,5,0.9446834024483297,2.083984375,0.8505168700084323,0.9044182253542455,0.9677323626482751,0.9493467981116206,0.8537837894389088,0.2390190241004512,0.07313688099384308,0.03691044822335243
19,val,-0.5680391788482666,59.78125,0.0272674560546875,0.308349609375,5.0390625,4,5,0.9500375906023282,2.755859375,0.8053693735191896,0.8748905688085905,0.9195630327552783,0.8735652733838829,0.8088630773141166,0.21393351202852146,0.2537950873374939,0.27044999599456787
20,val,-0.5785910487174988,60.875,0.03924560546875,0.262451171875,4.95703125,4,5,0.9140442485788174,2.533203125,0.8033333552864241,0.8734897516749182,0.9202444629522213,0.8746753935535598,0.8067544985746224,0.255714797136812,0.3222566246986389,0.20109371840953827
21,val,-0.5876473188400269,60.6875,0.0673828125,0.263916015625,4.44921875,4,5,0.9433893869544105,2.1953125,0.8013227015749576,0.8721026329118267,0.928614264056691,0.8880065938825161,0.8046678333869783,0.2636823802034187,0.3889942765235901,0.1596750020980835
22,val,-0.5939622521400452,60.875,0.017791748046875,0.281005859375,4.71875,6,5,0.9170042552349573,2.08203125,0.7920105896791565,0.8661204323832739,0.9180415112188183,0.8713022123627221,0.7955398898112684,0.24710932751864942,0.31325894594192505,0.1650266945362091
23,val,-0.6096054911613464,62.09375,0.0056610107421875,0.288818359375,4.71875,5,5,0.8965123590660248,2.15234375,0.780841405104622,0.8587285804670007,0.9105495317271324,0.8596306717695534,0.784328804475371,0.27385946219410406,0.38357779383659363,0.17268617451190948
24,val,-0.6021822094917297,62.0,0.04229736328125,0.307373046875,4.71875,6,5,0.9060858969466612,2.1328125,0.7790478222088091,0.8578504121263115,0.9096744069557372,0.8581440289900608,0.7829006530201177,0.27597606055051244,0.3688989281654358,0.26532262563705444
25,val,-0.6279503703117371,64.125,0.0231475830078125,0.307373046875,4.71875,5,5,0.9105443335841732,1.892578125,0.7760634377682614,0.8555891687613189,0.9073613767781881,0.8546597199105339,0.7795613251359551,0.24841041723598836,0.30194735527038574,0.4673376679420471
26,val,-0.6291682124137878,63.8125,0.01507568359375,0.308837890625,4.71875,6,5,0.910468150977358,2.3671875,0.7703671300942909,0.8519924131027411,0.9037189605577729,0.848922422632995,0.7740543064691026,0.27143982353204443,0.34773769974708557,0.23111727833747864
27,val,-0.6272081136703491,64.125,0.00618743896484375,0.341552734375,4.71875,5,5,0.8755151483331871,1.876953125,0.7822260804484111,0.859663293898184,0.9114994178820248,0.8611018179086694,0.7857403871886162,0.26268077873751894,0.3456522822380066,0.35515886545181274
28,val,-0.5930076241493225,59.96875,0.03948974609375,0.275634765625,4.71875,4,5,0.9165850183266109,2.462890625,0.7991170244609747,0.8705643128106586,0.9225348380679135,0.8784016656345117,0.8023589074514668,0.276121140835013,0.3315269351005554,0.2165253460407257
29,val,-0.6279734373092651,64.0,0.043365478515625,0.3291015625,4.71875,6,5,0.9010430944182111,1.826171875,0.7755725607123396,0.8554343386515588,0.907217212704021,0.8543664282999004,0.7792738985315859,0.25897545910802056,0.32263243198394775,0.41470688581466675
30,val,-0.6279152631759644,63.40625,0.051422119140625,0.3154296875,4.71875,5,5,0.9267917656289787,1.7958984375,0.7802810528996794,0.8583832189893628,0.9102005246061109,0.8590767982641054,0.7837970329735855,0.2610625049692602,0.31853172183036804,0.4673376679420471
31,val,-0.45623835921287537,44.25,0.02142333984375,0.33642578125,3.77734375,3,5,0.8717401558326228,1.17578125,0.8715172571285749,0.9180715840584455,0.9813817801608721,0.9706438490838394,0.8745904774574838,0.29315344947684185,0.7098410725593567,0.6008172035217285
32,val,-0.6267186403274536,62.5,0.004276275634765625,0.32470703125,4.71875,5,5,0.9000318408355892,1.9072265625,0.7802810528996794,0.8583832189893628,0.9102005246061109,0.8590767982641054,0.7837970329735855,0.2636013666083854,0.34276992082595825,0.33842429518699646
33,val,-0.5947860479354858,58.65625,0.00222015380859375,0.42138671875,4.71875,6,5,0.8997644647785119,1.826171875,0.7963071011412624,0.8694972602981252,0.9214359274929156,0.8763979976556329,0.8004958871248657,0.2798375437627367,0.40176719427108765,0.41470688581466675
34,val,-0.621619462966919,62.8125,0.039031982421875,0.322509765625,4.71875,5,5,0.8501036654547353,2.248046875,0.7871061042357836,0.8628529339605783,0.9147322078171749,0.8661524204001874,0.7905900325479357,0.29693134148845035,0.37688082456588745,0.2558121681213379
35,val,-0.6348236203193665,63.3125,0.062286376953125,0.314208984375,4.71875,5,5,0.7657710847039194,2.533203125,0.7799350295946691,0.8581549476223803,0.9099687881704317,0.8587157827794631,0.7834506618563686,0.29828862069219625,0.42993640899658203,0.3979859948158264
36,val,-0.557311475276947,55.84375,0.03289794921875,0.318115234375,4.71875,4,5,0.8166864058964374,3.1640625,0.8251971324279755,0.8881111269365822,0.9401900239306349,0.9058650431518966,0.828894451967253,0.2513604279036606,0.30335158109664917,0.23350760340690613
37,val,-0.595376193523407,59.0625,0.00978851318359375,0.276123046875,4.71875,4,5,0.7730797700809902,2.962890625,0.7991170244609747,0.8705643128106586,0.9225348380679135,0.8784016656345117,0.8023589074514668,0.21968674222927034,0.2639653980731964,0.2690441608428955
38,val,-0.6054683923721313,60.09375,0.01910400390625,0.29345703125,4.71875,4,5,0.8239650627365673,2.962890625,0.7991170244609747,0.8705643128106586,0.9225348380679135,0.8784016656345117,0.8023589074514668,0.21968674222927034,0.2639653980731964,0.2690441608428955
39,val,-0.6243574023246765,61.6875,0.00513458251953125,0.291259765625,4.71875,5,5,0.8279174264042304,2.408203125,0.7802810528996794,0.8583832189893628,0.9102005246061109,0.8590767982641054,0.7837970329735855,0.28812256032015593,0.36438503861427307,0.3818773925304413
40,val,-0.6029590964317322,59.5625,0.01371002197265625,0.3212890625,4.71875,4,5,0.8755981866966247,3.28125,0.8011207974242363,0.8719582875845384,0.9239441721794939,0.8805730671609486,0.804452212731501,0.2284612109356859,0.15923233330249786,0.1474139541387558
