epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
18,train,-0.7457069754600525,67.3125,0.019744873046875,0.25341796875,2.263671875,43,10,,0.97998046875,,0.4766870547629133,0.5330636482215074,0.5330636482215074,0.4766870547629133,,,
19,train,-0.7864052057266235,72.875,0.0469970703125,0.2301025390625,2.296875,42,10,,0.96728515625,,0.4649626685731565,0.5427877565910291,0.5427877565910291,0.4649626685731565,,,
20,train,-0.7861655354499817,72.875,0.054168701171875,0.229248046875,2.265625,31,10,,0.9921875,,0.4860529578685422,0.574119114579566,0.574119114579566,0.4860529578685422,,,
21,train,-0.7855654954910278,72.6875,0.043060302734375,0.2327880859375,2.2578125,24,10,,0.9833984375,,0.472310459637697,0.5460056062479992,0.5460056062479992,0.472310459637697,,,
22,train,-0.791805624961853,73.1875,0.0302276611328125,0.2308349609375,2.27734375,30,10,,1.0234375,,0.46056415414366936,0.5288015734709761,0.5288015734709761,0.46056415414366936,,,
23,train,-0.763982355594635,69.5625,0.047454833984375,0.2318115234375,2.15234375,42,10,,0.9482421875,,0.4740321613419567,0.5430656117260309,0.5430656117260309,0.4740321613419567,,,
24,train,-0.789923369884491,72.6875,0.033050537109375,0.22314453125,2.267578125,45,10,,1.029296875,,0.4242990967932355,0.48561033674162074,0.48561033674162074,0.4242990967932355,,,
25,train,-0.7950639724731445,73.5625,0.0300140380859375,0.217041015625,2.26953125,31,10,,1.0029296875,,0.46875715230035464,0.5356047572262795,0.5356047572262795,0.46875715230035464,,,
26,train,-0.7862122654914856,72.375,0.037872314453125,0.2230224609375,2.228515625,28,10,,0.916015625,,0.46384729679754155,0.5192378786035948,0.5192378786035948,0.46384729679754155,,,
27,train,-0.784921407699585,72.25,0.0302734375,0.2259521484375,2.189453125,26,10,,0.9169921875,,0.466864751121702,0.5032327687325621,0.5032327687325621,0.466864751121702,,,
28,train,-0.7987047433853149,74.25,0.0259246826171875,0.215576171875,2.23828125,30,10,,0.9677734375,,0.4666092120418427,0.519773222208159,0.519773222208159,0.4666092120418427,,,
29,train,-0.788403332233429,72.875,0.019012451171875,0.2125244140625,2.205078125,41,10,,0.8759765625,,0.4339729803279566,0.4792686758261156,0.4792686758261156,0.4339729803279566,,,
30,train,-0.7880255579948425,72.8125,0.021270751953125,0.2069091796875,2.248046875,36,10,,0.861328125,,0.4150347795069026,0.4550769102278931,0.4550769102278931,0.4150347795069026,,,
31,train,-0.7935362458229065,73.5,0.020660400390625,0.2109375,2.251953125,33,10,,0.92236328125,,0.4187179278005452,0.46430245182789964,0.46430245182789964,0.4187179278005452,,,
32,train,-0.7891450524330139,73.4375,0.023223876953125,0.195068359375,2.265625,34,10,,1.0087890625,,0.4372645825691285,0.5024282546336819,0.5024282546336819,0.4372645825691285,,,
33,train,-0.7990846633911133,74.75,0.0170135498046875,0.1915283203125,2.267578125,31,10,,1.0341796875,,0.4372430324402866,0.4919068451720875,0.4919068451720875,0.4372430324402866,,,
34,train,-0.7971426844596863,73.6875,0.0164642333984375,0.2039794921875,2.16796875,27,10,,0.89892578125,,0.4469730789784696,0.46712282592454724,0.46712282592454724,0.4469730789784696,,,
35,train,-0.8094869256019592,75.5625,0.0180816650390625,0.1922607421875,2.205078125,34,10,,0.9599609375,,0.43026027439181624,0.45346221639355233,0.45346221639355233,0.43026027439181624,,,
36,train,-0.8122797012329102,75.625,0.0173187255859375,0.2003173828125,2.2421875,40,10,,0.99072265625,,0.41409037872256405,0.4466228984288667,0.4466228984288667,0.41409037872256405,,,
37,train,-0.8197940587997437,75.9375,0.01605224609375,0.2003173828125,2.19921875,39,10,,0.9736328125,,0.4117974721107318,0.43250666401398075,0.43250666401398075,0.4117974721107318,,,
38,train,-0.8229554891586304,76.4375,0.025604248046875,0.195556640625,2.263671875,51,10,,0.994140625,,0.39789668055060834,0.43229487740819206,0.43229487740819206,0.39789668055060834,,,
39,train,-0.7601990699768066,68.1875,0.0205230712890625,0.22607421875,2.201171875,44,10,,0.9140625,,0.4298273177167695,0.4504283907276819,0.4504283907276819,0.4298273177167695,,,
40,train,-0.8138527274131775,75.1875,0.0227508544921875,0.218994140625,2.42578125,40,10,,1.01953125,,0.3804833583950312,0.42739002545176374,0.42739002545176374,0.3804833583950312,,,
1,val,-0.4641038477420807,49.90625,0.1795654296875,0.42333984375,2.240234375,8,5,0.953638097766744,0.95751953125,0.74577254651334,0.6099267112428168,0.7774124681151862,0.650723494567493,0.4521080907172891,0.22532576904865884,0.14753517508506775,0.14135892689228058
2,val,-0.6044003367424011,60.28125,0.05712890625,0.3095703125,2.26171875,10,5,0.923621480892735,0.89306640625,0.7047345233876445,0.5462923246276188,0.6969654317679608,0.5255390462433525,0.36360820377527137,0.2263503258265704,0.1791575849056244,0.14557181298732758
3,val,-0.6654373407363892,65.5,0.03326416015625,0.273681640625,2.25390625,12,6,0.899029602064435,0.841796875,0.683983808700011,0.5144715116775169,0.6574896003502911,0.5375259252958783,0.38567562485735574,0.2659330079950526,0.06403487920761108,0.12992119789123535
4,val,-0.6391764283180237,61.90625,0.0076446533203125,0.30322265625,2.248046875,12,6,0.8202818325128745,0.7783203125,0.700718481036503,0.5406395960340115,0.6870991175391427,0.5773241937050435,0.4186206003743459,0.26217947796263674,0.10639934986829758,0.12438865751028061
5,val,-0.7114143371582031,69.25,0.0304412841796875,0.291259765625,2.236328125,13,7,0.8865289127466829,0.80322265625,0.6756222125000431,0.5017682446086711,0.6356026533885861,0.5574614533365259,0.417219130803096,0.27056544224996903,0.07019023597240448,0.12308353930711746
6,val,-0.7069114446640015,68.375,0.051605224609375,0.274169921875,2.2265625,14,6,0.8672988534801178,0.91748046875,0.6665624381791511,0.487707836550605,0.6219253004507517,0.48997908423719183,0.3522167463708725,0.28627936450046343,0.052375730127096176,0.10407064855098724
7,val,-0.7203575372695923,69.875,0.10052490234375,0.303466796875,2.248046875,11,6,0.8651737097630101,0.994140625,0.6928417969053557,0.5280718498403297,0.6676607503060956,0.5514898282112765,0.4026910531185369,0.27830700084738236,0.032229773700237274,0.05169772356748581
8,val,-0.7042971849441528,67.0625,0.08343505859375,0.318115234375,2.140625,11,7,0.8823035364549692,0.962890625,0.6978869090826432,0.5362863375039624,0.6605227293462799,0.5876857246697035,0.4573490751804151,0.27181283531844014,0.042474664747714996,0.011368540115654469
9,val,-0.7776523232460022,76.0,0.041900634765625,0.2342529296875,2.271484375,12,7,0.8805041954194197,1.0908203125,0.6633276285954833,0.4799361378688769,0.5665886311441861,0.4721674392168268,0.3918399508905447,0.3011296283243047,0.06443144381046295,0.009361735545098782
10,val,-0.7702460289001465,74.0625,0.066162109375,0.255615234375,2.24609375,12,7,0.8825476934682515,1.080078125,0.662821482761833,0.47938427278946294,0.5572345129152338,0.4607614360572228,0.39119023690609467,0.2725305067219915,0.046568289399147034,0.009241944178938866
11,val,-0.7681065797805786,73.8125,0.05908203125,0.2337646484375,2.263671875,12,7,0.876205279051797,1.0869140625,0.6631411759800743,0.4796708231298247,0.5640410324479733,0.46907307571054957,0.3915296357495046,0.28410648935024263,0.05769757181406021,0.009324734099209309
12,val,-0.7664738297462463,74.1875,0.05218505859375,0.2294921875,2.275390625,12,7,0.8733152920622057,1.1025390625,0.6615955772555229,0.4770858848350715,0.5563733593694987,0.4597635575806686,0.38852110578095445,0.28936175868738473,0.04950184375047684,0.009359329007565975
13,val,-0.7729571461677551,74.3125,0.041412353515625,0.2314453125,2.361328125,12,6,0.8837339900870516,1.09765625,0.658918951672866,0.47292085011542284,0.5844382731822997,0.4374241731211573,0.33355687073509765,0.29816190623744404,0.08962328732013702,0.013806579634547234
14,val,-0.7718279361724854,74.1875,0.016082763671875,0.2437744140625,2.376953125,12,6,0.888794795763846,1.1240234375,0.6588421217727807,0.472599283820748,0.5780194451939082,0.42853715389361774,0.3331539093241327,0.28050864047926116,0.11300558596849442,0.06465795636177063
15,val,-0.7775067687034607,74.375,0.0543212890625,0.240478515625,2.365234375,12,6,0.897708467068959,1.111328125,0.6572394355694101,0.4701538678844426,0.5742738225493113,0.42361213343579784,0.3300755237358596,0.2683671064289561,0.04659121483564377,0.04944564029574394
16,val,-0.7530694603919983,72.5,0.06927490234375,0.21923828125,2.33203125,15,7,0.8718036372048023,1.0810546875,0.6509521050761309,0.461341873668603,0.5661880478595871,0.47124418708665966,0.37040572400526217,0.2644147760983074,0.007653549313545227,0.0781165063381195
17,val,-0.7746803760528564,75.1875,0.02056884765625,0.2138671875,2.2421875,12,7,0.9085020322994575,0.99072265625,0.6608372696941669,0.4760135763156498,0.5513939758447527,0.45386568939659694,0.3872686149985122,0.2694784957676874,0.054310720413923264,0.01074290368705988
18,val,-0.741830587387085,70.6875,0.05303955078125,0.22900390625,2.15234375,13,7,0.8753368833965388,0.88916015625,0.6687464771055331,0.4890163511838381,0.5483372430301087,0.4498299040886842,0.4024811113421277,0.29955945700902376,0.06873250752687454,0.07088614255189896
19,val,-0.7721443176269531,75.0,0.035400390625,0.21728515625,2.380859375,13,7,0.9101709960247119,1.0390625,0.6552875382526853,0.4675034305603517,0.5713178449050089,0.4773852591073188,0.3774521213501769,0.2765377181609319,0.030488623306155205,0.08218342065811157
20,val,-0.7260258197784424,69.4375,0.044769287109375,0.2347412109375,2.134765625,12,7,0.8879343061904272,0.8818359375,0.6853521627197918,0.5168504177354194,0.6468986317191474,0.5705316385316952,0.43473157092392267,0.2715217484261639,0.04625379294157028,0.01271247398108244
21,val,-0.7818581461906433,74.6875,0.046417236328125,0.22607421875,2.26171875,13,8,0.8733066809216132,1.0048828125,0.6533174400683526,0.464284908322927,0.5277600236994091,0.4695130279438631,0.41142829540383274,0.2788834809769763,0.04099399596452713,0.010451746173202991
22,val,-0.7672848105430603,73.875,0.0199127197265625,0.220703125,2.25390625,13,8,0.9103284669391029,1.005859375,0.6567219006267091,0.46984777160816593,0.5386481014828028,0.4815461963177474,0.4175224892662722,0.2787843210548634,0.030841931700706482,0.0087741045281291
23,val,-0.7755249738693237,75.1875,0.028778076171875,0.2161865234375,2.353515625,14,8,0.8442364494171857,1.021484375,0.6501702113824475,0.45947427665342266,0.5325932577949823,0.47551800270048494,0.4061995663721356,0.2561480281839675,0.04670219123363495,0.008732863701879978
24,val,-0.7556037306785583,72.375,0.06634521484375,0.2171630859375,2.140625,13,8,0.8280216270952874,0.88916015625,0.6635898310765431,0.481059882788176,0.5167312872073534,0.4568948228380991,0.42980372720460114,0.3030650267771444,0.0675906091928482,0.010292488150298595
25,val,-0.7355315089225769,69.6875,0.035614013671875,0.2369384765625,2.408203125,14,8,0.8776863187033153,1.0302734375,0.6462974881454588,0.4529753417561849,0.5438472689599197,0.48737515495615447,0.3990916321353112,0.22859187026369496,0.05081620067358017,0.012920298613607883
26,val,-0.7265636324882507,68.9375,0.0254669189453125,0.2138671875,2.37890625,13,8,0.9193188865083135,1.0205078125,0.658645106243286,0.47300243860679847,0.5543773433362289,0.4996887401486514,0.4209757474102689,0.24693834664606829,0.01971113122999668,0.06935255229473114
27,val,-0.773255467414856,73.6875,0.04107666015625,0.223876953125,2.140625,13,9,0.9189904842081377,0.87890625,0.6658428587817453,0.48446879753004446,0.5123878108280496,0.4859757955987962,0.4617634963051448,0.30812099614958344,0.050596948713064194,0.009439652785658836
28,val,-0.7938485741615295,76.5,0.0228271484375,0.2159423828125,2.2890625,14,9,0.9375163054564193,1.025390625,0.6548692706951933,0.4670491307957778,0.5414520474653531,0.5166151322455912,0.44361855991725285,0.3024048897407824,0.03492685407400131,0.009434950537979603
29,val,-0.7493053674697876,71.75,0.04351806640625,0.199951171875,2.3125,16,9,0.9035546098937113,0.88623046875,0.6496063457917713,0.4594368772793538,0.5642456839529346,0.5406374514023198,0.43570274103326145,0.2723307179079623,0.05482662469148636,0.09160958230495453
30,val,-0.7640754580497742,73.8125,0.0215301513671875,0.2142333984375,2.146484375,14,9,0.8709038119295807,0.80224609375,0.6591069863770421,0.47410401617471554,0.5077555520066801,0.48122545857198656,0.45096965904043484,0.28671160682570324,0.07336875796318054,0.06146758422255516
31,val,-0.768097996711731,73.1875,0.03411865234375,0.1990966796875,2.248046875,15,9,0.8571772695918026,0.89208984375,0.6529671644769399,0.464826730544492,0.5441573135271787,0.5193375888030456,0.4413101775220938,0.2925461131072229,0.037253238260746,0.05836532264947891
32,val,-0.7820851802825928,76.1875,0.01035308837890625,0.1873779296875,2.208984375,14,9,0.8244336787743076,1.037109375,0.6488649043388031,0.45786096837308676,0.50537485839968,0.47875727963408377,0.4340329555690994,0.2734936934909272,0.05098579078912735,0.008052423596382141
33,val,-0.6860955953598022,65.4375,0.02191162109375,0.1947021484375,1.9853515625,13,9,0.8812335739441455,0.76025390625,0.6864586939971782,0.5191135730599157,0.5982507222054207,0.5767299469774483,0.49785271187879754,0.25645110898734613,0.05032741650938988,0.04429812729358673
34,val,-0.7956372499465942,77.3125,0.015167236328125,0.182373046875,2.17578125,16,10,0.9175617428088907,0.91015625,0.639753590184861,0.4443522011933245,0.4786209960084421,0.4786209960084421,0.4443522011933245,0.3100231925781072,0.0686914399266243,0.03878306224942207
35,val,-0.7899085879325867,76.3125,0.0140533447265625,0.18408203125,2.14453125,15,10,0.9134041603222283,0.9375,0.6484199070123842,0.45789498086929104,0.48250184365150195,0.48250184365150195,0.45789498086929104,0.295713725782516,0.07585303485393524,0.008587551303207874
36,val,-0.8019988536834717,77.8125,0.003387451171875,0.195556640625,2.2109375,16,10,0.886134942349371,0.94775390625,0.6324308628105972,0.4322710804952351,0.46766378465246816,0.46766378465246816,0.4322710804952351,0.2795414684645924,0.049285583198070526,0.008384713903069496
37,val,-0.7199855446815491,67.75,0.0243988037109375,0.20361328125,2.1875,16,9,0.8155047589885787,0.9326171875,0.6415654381601099,0.44697703180290127,0.4889734196635039,0.4615547578512147,0.4227092330692295,0.24410574864355672,0.0735129788517952,0.09517759084701538
38,val,-0.7908129096031189,75.5,0.0142059326171875,0.206298828125,2.275390625,17,10,0.8139617760060516,0.95947265625,0.6361947078410459,0.4385463963743004,0.5072096700758529,0.5072096700758529,0.4385463963743004,0.24893117565200387,0.04700377583503723,0.01041446067392826
39,val,-0.7434322237968445,70.375,0.005451202392578125,0.2880859375,2.41796875,15,9,0.8462628604958188,1.025390625,0.653425696259089,0.46592274764609587,0.4853550819717908,0.4571286085331273,0.44244590242758564,0.27287062491907904,0.03243141621351242,0.14529195427894592
40,val,-0.8308359980583191,79.8125,0.0283203125,0.21435546875,2.45703125,20,10,0.8901806606398008,1.0712890625,0.6043400624605303,0.38751780923335355,0.4614022464360218,0.4614022464360218,0.38751780923335355,0.26711111193767906,0.02612834796309471,0.011612975038588047
1,val (nn),-0.46413546800613403,49.59375,0.1795654296875,0.406005859375,2.447265625,4,5,0.953638097766744,1.05859375,0.8040123266721245,0.6993059676384445,0.8221535927597794,0.7191032048578131,0.5769104497299312,0.28224543621079073,0.2642245590686798,0.19537025690078735
2,val (nn),-0.6343197226524353,64.0,0.05712890625,0.302978515625,2.474609375,6,5,0.923621480892735,0.9619140625,0.7580358472739723,0.6282296950660713,0.7445522564050977,0.5970641173957252,0.47744146939807686,0.30271830683901124,0.2836556136608124,0.16952016949653625
3,val (nn),-0.7097823023796082,70.5625,0.03326416015625,0.265380859375,2.46484375,7,6,0.899029602064435,0.9072265625,0.7332369814217068,0.5896521873082788,0.7045077580330215,0.598226811332591,0.48002589138936935,0.3294059373832349,0.08846224844455719,0.15476509928703308
4,val (nn),-0.6806337237358093,66.75,0.0076446533203125,0.296630859375,2.453125,7,6,0.8202818325128745,0.810546875,0.7563700331164365,0.6259236420421957,0.7443820853289551,0.6522956107465305,0.5258820743368443,0.3259985935890462,0.1248423308134079,0.14650246500968933
5,val (nn),-0.7560294270515442,74.0625,0.0304412841796875,0.265380859375,2.453125,7,7,0.8865289127466829,0.85986328125,0.7269661324008936,0.579664227539734,0.6948748352177357,0.6269182948829678,0.5078484196263369,0.33725889229439576,0.07582344114780426,0.1391688585281372
6,val (nn),-0.7478466629981995,73.1875,0.051605224609375,0.2459716796875,2.453125,9,6,0.8672988534801178,1.0166015625,0.7169037935586525,0.564557382316148,0.678954673478257,0.5638363681236227,0.44850405664977533,0.3645662319206481,0.061030592769384384,0.11351773887872696
7,val (nn),-0.7418944835662842,72.5,0.10052490234375,0.284912109375,2.453125,6,6,0.8651737097630101,1.095703125,0.7498920236541606,0.6154321718881206,0.7331516870408971,0.6370080417471669,0.5125282659593162,0.32148875462011456,0.022405268624424934,0.034972455352544785
8,val (nn),-0.727171778678894,69.4375,0.08343505859375,0.314208984375,2.341796875,6,7,0.8823035364549692,1.095703125,0.7511896895096996,0.6175330426820381,0.8081292011352023,0.7652801538397234,0.5520645894708214,0.3477460225900433,0.0781208947300911,0.01321305613964796
9,val (nn),-0.8197925686836243,80.25,0.041900634765625,0.22998046875,2.48828125,8,7,0.8805041954194197,1.2431640625,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6120107758003959,0.4557619543334174,0.3825363387136766,0.13068081438541412,0.010328482836484909
10,val (nn),-0.8188936114311218,79.125,0.066162109375,0.25048828125,2.48828125,8,7,0.8825476934682515,1.2431640625,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6120107758003959,0.4557619543334174,0.3825363387136766,0.13068081438541412,0.010328482836484909
11,val (nn),-0.8190990090370178,79.5625,0.05908203125,0.2259521484375,2.48828125,8,7,0.876205279051797,1.2431640625,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6120107758003959,0.4557619543334174,0.3825363387136766,0.13068081438541412,0.010328482836484909
12,val (nn),-0.8195452094078064,79.75,0.05218505859375,0.229736328125,2.48828125,8,7,0.8733152920622057,1.2431640625,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6120107758003959,0.4557619543334174,0.3825363387136766,0.13068081438541412,0.010328482836484909
13,val (nn),-0.8247058987617493,80.125,0.041412353515625,0.2222900390625,2.6015625,8,6,0.8837339900870516,1.2431640625,0.6991736415350711,0.5350037964591847,0.6940513208737935,0.584101149278717,0.4111259142078547,0.3839627467640926,0.10174565017223358,0.01508233230561018
14,val (nn),-0.8254887461662292,79.8125,0.016082763671875,0.231201171875,2.6015625,8,6,0.888794795763846,1.2431640625,0.6991736415350711,0.5350037964591847,0.6940513208737935,0.584101149278717,0.4111259142078547,0.3479991514724726,0.12746590375900269,0.06815218180418015
15,val (nn),-0.8265529870986938,79.625,0.0543212890625,0.234130859375,2.6015625,8,6,0.897708467068959,1.2431640625,0.6991736415350711,0.5350037964591847,0.6940513208737935,0.584101149278717,0.4111259142078548,0.3342260093023551,0.05887462943792343,0.03466456010937691
16,val (nn),-0.8052193522453308,78.25,0.06927490234375,0.2034912109375,2.6015625,10,7,0.8718036372048023,1.2314453125,0.6903609640324115,0.5217523234598441,0.6801326858302927,0.6090217598560441,0.44041510739416,0.33128625626628894,0.07579633593559265,0.06573476642370224
17,val (nn),-0.8181411027908325,79.75,0.02056884765625,0.20849609375,2.48828125,8,7,0.9085020322994575,1.126953125,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6120107758003959,0.4557619543334174,0.3825363387136766,0.13068081438541412,0.012057197280228138
18,val (nn),-0.8063071370124817,77.8125,0.05303955078125,0.219970703125,2.353515625,10,7,0.8753368833965388,0.99609375,0.6857418932135314,0.5143551141494981,0.6178850490944718,0.5329031846546837,0.4318093022721281,0.4082054731376551,0.1647324562072754,0.0812385156750679
19,val (nn),-0.8251070380210876,80.625,0.035400390625,0.2132568359375,2.6015625,8,7,0.9101709960247119,1.126953125,0.6991736415350711,0.5350037964591847,0.6940513208737935,0.6259150397427249,0.4557619543334174,0.37435531609155603,0.09655806422233582,0.09450984746217728
20,val (nn),-0.7663338780403137,73.5625,0.044769287109375,0.22998046875,2.341796875,7,7,0.8879343061904272,0.97998046875,0.7264988989803729,0.5789140375363913,0.7668483019788999,0.7149521764556969,0.5069720570590155,0.367888544026363,0.08155268430709839,0.014102173037827015
21,val (nn),-0.8205308318138123,79.3125,0.046417236328125,0.2176513671875,2.48828125,8,8,0.8733066809216132,1.126953125,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6423487242513637,0.4888062064321502,0.3825363387136766,0.13068081438541412,0.011519655585289001
22,val (nn),-0.8226996660232544,80.0625,0.0199127197265625,0.2108154296875,2.48828125,8,8,0.9103284669391029,1.126953125,0.6991736415350711,0.5350037964591847,0.682688986448081,0.6423487242513637,0.48880620643215034,0.3921467352279094,0.06988324224948883,0.009799252264201641
23,val (nn),-0.7916337251663208,77.0,0.028778076171875,0.2001953125,2.58203125,9,8,0.8442364494171857,1.126953125,0.7030688507130263,0.541965537142314,0.682146529744437,0.6417314002193817,0.4964735343525706,0.34261199944726517,0.06557802855968475,0.009564774110913277
24,val (nn),-0.8171412348747253,79.5625,0.06634521484375,0.2052001953125,2.353515625,9,8,0.8280216270952874,0.99072265625,0.6893995196768611,0.5199280670295527,0.6238235457254435,0.5760297253254458,0.47229512124187156,0.41963041531776807,0.13363786041736603,0.011556671001017094
25,val (nn),-0.7658683657646179,73.5,0.035614013671875,0.222900390625,2.638671875,8,8,0.8776863187033153,1.126953125,0.699304220787554,0.5352239528265492,0.6788537670466988,0.6379995443305894,0.48904775165372405,0.2645622645205703,0.0980888307094574,0.014567653648555279
26,val (nn),-0.7613438963890076,72.875,0.0254669189453125,0.203857421875,2.63671875,7,8,0.9193188865083135,1.126953125,0.7253355821145455,0.5769690911725336,0.7237030514371475,0.6884610162224071,0.5348370081035438,0.3402613494734105,3.770887269638479e-05,0.08568017929792404
27,val (nn),-0.8216507434844971,79.125,0.04107666015625,0.208251953125,2.353515625,8,9,0.9189904842081377,0.99072265625,0.6991736415350711,0.5350037964591847,0.6397946607195335,0.6197029276294277,0.5144195805477954,0.41562415757407845,0.1327194720506668,0.010473290458321571
28,val (nn),-0.8232526183128357,79.75,0.0228271484375,0.20263671875,2.48828125,8,9,0.9375163054564193,1.126953125,0.6991736415350711,0.5350037964591847,0.682688986448081,0.664996008666306,0.5144195805477954,0.3921467352279094,0.06988324224948883,0.010321498848497868
29,val (nn),-0.8005127906799316,77.625,0.04351806640625,0.18359375,2.53125,9,9,0.9035546098937113,0.95751953125,0.696939707907249,0.531792624195284,0.700994800455109,0.6843502196899915,0.5110816739965942,0.35174220816685375,0.07181884348392487,0.10094054043292999
30,val (nn),-0.8216359615325928,80.625,0.0215301513671875,0.18701171875,2.353515625,9,9,0.8709038119295807,0.8740234375,0.6931935910063228,0.5258747689156051,0.6301286751422333,0.6095096571878508,0.5049077222532073,0.4011751581088456,0.17901186645030975,0.07365946471691132
31,val (nn),-0.8240513801574707,79.4375,0.03411865234375,0.18310546875,2.46484375,9,9,0.8571772695918026,0.98583984375,0.6872237453109928,0.5164844766451517,0.663048719267081,0.644284730829604,0.49510808173213083,0.38514070526031813,0.11326105892658234,0.06584972143173218
32,val (nn),-0.8245254755020142,80.5625,0.01035308837890625,0.1708984375,2.439453125,9,9,0.8244336787743076,1.1962890625,0.690270593576095,0.5212999549636692,0.6521034467982014,0.6327417390361605,0.5001335143516987,0.35844160435740025,0.09851238131523132,0.008968479931354523
33,val (nn),-0.7368279099464417,71.1875,0.02191162109375,0.1837158203125,2.171875,9,9,0.8812335739441455,0.8681640625,0.7079994388597508,0.5501444999314009,0.694620959848284,0.6776381419772775,0.5302193745973343,0.34995413260394886,0.09746766090393066,0.04679848253726959
34,val (nn),-0.8543633222579956,83.6875,0.015167236328125,0.16943359375,2.353515625,11,10,0.9175617428088907,0.99609375,0.6643354231454444,0.48090553092706223,0.5652071695753111,0.5652071695753111,0.48090553092706223,0.3951539802788815,0.15307579934597015,0.0430438295006752
35,val (nn),-0.8372159004211426,81.75,0.0140533447265625,0.16650390625,2.353515625,10,10,0.9134041603222283,1.056640625,0.6779982597666714,0.5022570403909341,0.5909948498961013,0.5909948498961013,0.5022570403909341,0.40349205244306147,0.16105982661247253,0.009508791379630566
36,val (nn),-0.8573176264762878,83.6875,0.003387451171875,0.18017578125,2.431640625,11,10,0.886134942349371,1.056640625,0.6613373101112837,0.4758454162219139,0.5750956353675398,0.5750956353675398,0.4758454162219139,0.37626278508400035,0.12274826318025589,0.009331042878329754
