epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
29,train,-0.8418197631835938,78.625,0.1015625,0.1962890625,5.0078125,1887,11,,2.7578125,,0.7896665150185822,0.7610666455463011,0.7610666455463011,0.7972212839135023,,,
30,train,-0.8466977477073669,79.0625,0.108642578125,0.1934814453125,4.8671875,3401,11,,2.041015625,,0.7762670741562837,0.7679800978753404,0.7679800978753404,0.784303553146815,,,
31,train,-0.859045147895813,79.8125,0.0791015625,0.1942138671875,4.58984375,1272,10,,2.04296875,,0.8100281676096557,0.7816236864068098,0.7712373733975008,0.8100281676096557,,,
32,train,-0.8577892780303955,79.9375,0.10284423828125,0.193603515625,4.640625,1394,10,,2.525390625,,0.7983244713395934,0.7610759328697463,0.7497499027124193,0.7983244713395934,,,
33,train,-0.8523416519165039,80.5,0.1336669921875,0.1826171875,4.6796875,2217,10,,2.443359375,,0.788316231368864,0.7756025600705823,0.7649242531315433,0.788316231368864,,,
34,train,-0.85343998670578,81.0,0.115966796875,0.1767578125,4.33984375,1828,10,,1.90625,,0.7914611157309934,0.7647623424350235,0.7536369724320904,0.7914611157309934,,,
35,train,-0.8592846989631653,82.5625,0.1201171875,0.1705322265625,4.91796875,3679,11,,2.013671875,,0.7565221156601339,0.7609995862741138,0.7609995862741138,0.7652664606665005,,,
36,train,-0.8701778054237366,84.0,0.1075439453125,0.16357421875,4.6796875,2999,10,,1.892578125,,0.770582184183031,0.7535221787060806,0.7417989133712118,0.770582184183031,,,
37,train,-0.8738579154014587,83.25,0.08953857421875,0.159423828125,5.31640625,1803,10,,2.755859375,,0.7889578057374056,0.8039924982222564,0.7945276651563941,0.7889578057374056,,,
38,train,-0.8555209636688232,79.5,0.08599853515625,0.172119140625,5.44140625,1640,10,,2.892578125,,0.7856188446533534,0.8037058862830703,0.7941932657016465,0.7856188446533534,,,
39,train,-0.8702192306518555,80.9375,0.10015869140625,0.1766357421875,4.19921875,1969,10,,1.9033203125,,0.7840835040522557,0.73106263673085,0.7181817842942388,0.7840835040522557,,,
40,train,-0.8746203780174255,82.1875,0.101318359375,0.17578125,4.2421875,2154,11,,1.9287109375,,0.7741421426900438,0.7226241938964839,0.7226241938964839,0.7822531537719103,,,
1,val,-0.4235473871231079,36.78125,0.2059326171875,0.353759765625,3.87890625,30,3,0.9509974092810478,2.546875,0.8264478964785724,0.9360766399312572,0.9752194554252365,0.8603504904188469,0.8815836229820637,0.21528353313538443,0.18723508715629578,0.10188242793083191
2,val,-0.5084335207939148,57.5625,0.1732177734375,0.450927734375,3.431640625,30,7,0.9535633606317543,1.7314453125,0.6684580051128726,0.8762442561763863,0.7759187643315033,0.7158468745939255,0.8567827382886611,0.2401999692685393,0.014376801438629627,0.07994088530540466
3,val,-0.7566742300987244,78.9375,0.07196044921875,0.32373046875,3.546875,40,8,0.9498211178742498,2.017578125,0.6153055856999141,0.8502809015672231,0.7643379494358785,0.7241395597631073,0.8369003745746617,0.23602862928020935,0.02194414846599102,0.019872525706887245
4,val,-0.7053235769271851,68.0625,0.133056640625,0.276123046875,3.060546875,36,7,0.8813355121862443,1.412109375,0.641302970369019,0.8623825009216558,0.8171442544264726,0.7696107677910401,0.8412817241632826,0.24728373610282053,0.01878838613629341,0.1310984343290329
5,val,-0.8167282342910767,79.75,0.044281005859375,0.274169921875,2.783203125,22,7,0.9088645901533219,1.2158203125,0.6526942048099516,0.8704956327036748,0.7592067514481318,0.6949022048699887,0.8501168260758201,0.3023704031441902,0.053070228546857834,0.03744354844093323
6,val,-0.7754823565483093,75.1875,0.095947265625,0.2607421875,2.83984375,31,8,0.9140605522229854,1.08203125,0.6352899326573721,0.863072345755341,0.7852664054561679,0.7486415407452338,0.8504124768995409,0.26914203968657674,0.04108723998069763,0.07308045774698257
7,val,-0.8215985298156738,79.9375,0.097900390625,0.244140625,3.576171875,37,8,0.9421189801638921,1.689453125,0.6297814496555985,0.8563545285267931,0.8273699868652741,0.7981711380903123,0.8434774931973095,0.1544259899630715,0.026968801394104958,0.039570402354002
8,val,-0.814010739326477,78.9375,0.11767578125,0.212646484375,3.646484375,39,8,0.9446194414681127,1.876953125,0.6259709887501246,0.8547388776238042,0.8207162987752201,0.7904093860970296,0.8417289933951382,0.2461024727876854,0.037628788501024246,0.01158908661454916
9,val,-0.8138784170150757,78.625,0.06988525390625,0.24267578125,4.46484375,45,7,0.9150996796694687,2.46875,0.607177768256649,0.8471539479585815,0.8015417248042751,0.7481949528967518,0.8240183559381216,0.3182538994023298,0.07717587053775787,0.014385716058313847
10,val,-0.812052845954895,78.125,0.166748046875,0.2415771484375,3.388671875,31,8,0.9501869840134259,1.2412109375,0.6398644405123235,0.864599190179018,0.7672336293299535,0.7270636518125788,0.8520926744455962,0.3188705404705946,0.051857322454452515,0.17393051087856293
11,val,-0.7741401791572571,74.875,0.1387939453125,0.2269287109375,4.4375,43,8,0.9027194391765567,2.45703125,0.6250443497417367,0.8553484931216944,0.855543033881919,0.8309811263403784,0.8423192456250475,0.2636789554826858,0.05054156482219696,0.13374540209770203
12,val,-0.7360846400260925,69.4375,0.09112548828125,0.25,5.00390625,51,7,0.8747098357977549,3.13671875,0.6208165980825588,0.8536363383832306,0.8958346194203629,0.866686096543531,0.8313210483874668,0.2811429376683427,0.08941812813282013,0.03816179186105728
13,val,-0.8247366547584534,79.625,0.09661865234375,0.213134765625,4.33203125,50,8,0.9271392390762012,2.224609375,0.6128958490069815,0.8497514053256675,0.8531804452744295,0.8274415251642159,0.8362930335476559,0.3338400817360141,0.026922035962343216,0.043964121490716934
14,val,-0.8284004330635071,79.5625,0.138427734375,0.234619140625,4.80859375,51,8,0.9360533562378794,2.365234375,0.5963328474537946,0.8428365504240767,0.883669623178684,0.8632993036189096,0.828803551626866,0.30084306431483493,0.0638628825545311,0.011723409406840801
15,val,-0.8305447101593018,80.4375,0.10736083984375,0.224853515625,5.70703125,74,9,0.9451812369093116,3.259765625,0.5706896940587433,0.8328576900942503,0.8624764768407001,0.8483772828569629,0.8261503741194244,0.3115190768079916,0.11506757140159607,0.015659408643841743
16,val,-0.8220266699790955,78.8125,0.083984375,0.212890625,5.30078125,68,8,0.9203072739444617,2.37109375,0.579909911609622,0.8364607780148389,0.8774096756046234,0.8558193391429904,0.8218644572953437,0.2958231481536959,0.2105655074119568,0.1806938797235489
17,val,-0.8149997591972351,73.875,0.1597900390625,0.2093505859375,4.71875,68,11,0.8885193675226868,2.353515625,0.5820132318471647,0.8373856184893536,0.8361167211282386,0.8361167211282386,0.8428519665218283,0.30002204976471436,0.05106784775853157,0.023902228102087975
18,val,-0.8267027735710144,79.625,0.11279296875,0.2139892578125,4.47265625,50,9,0.9101258667541787,2.4609375,0.6118383313760322,0.8492319390787088,0.8518551872845959,0.8366795132737035,0.8431616321773813,0.29663656447176684,0.03333660215139389,0.02648109942674637
19,val,-0.784497857093811,74.6875,0.071533203125,0.233154296875,2.94140625,23,7,0.9455724586110367,1.599609375,0.6809701002163748,0.8778627631416251,0.7514861051427102,0.6882729080162082,0.8590847070546601,0.18884619055109705,0.031385958194732666,0.013752847909927368
20,val,-0.8266578316688538,80.125,0.1048583984375,0.2080078125,3.310546875,30,9,0.9654955179548828,1.7197265625,0.644163448966131,0.861955384596885,0.730755139062124,0.7038350844806548,0.8563862435661896,0.15735105679384914,0.01983785256743431,0.054873276501894
21,val,-0.8248928785324097,80.125,0.09307861328125,0.201171875,2.890625,23,8,0.9174787986887962,1.236328125,0.6503050672277634,0.8696237766629047,0.7666185902478315,0.7256969699009598,0.8575045897103528,0.3059943669537411,0.003977487329393625,0.12963785231113434
22,val,-0.8272156119346619,79.4375,0.15576171875,0.20263671875,2.921875,25,8,0.9627160417883645,1.1298828125,0.6379536161933661,0.863743850618725,0.7706557201720061,0.7304041076515525,0.8511669183150017,0.24901417361829992,0.020518817007541656,0.09355675429105759
23,val,-0.7969281673431396,76.625,0.1314697265625,0.20166015625,3.5390625,41,8,0.8989495514848558,1.8876953125,0.6275683975496913,0.8554171776307256,0.778109218148995,0.7407509125633948,0.8424629895081301,0.20807026919084426,0.027482563629746437,0.09372758865356445
24,val,-0.8273836970329285,80.125,0.1417236328125,0.2032470703125,3.73046875,39,9,0.9144836245109633,0.994140625,0.6175796783423328,0.8513070221815505,0.818885862667656,0.8003014693268771,0.8453246450889828,0.2632172803062259,0.017221391201019287,0.14041411876678467
25,val,-0.8329973816871643,81.875,0.152099609375,0.1937255859375,3.091796875,39,9,0.9143693949547891,1.037109375,0.6165325630926037,0.8532830831798649,0.7978637056903501,0.7773762850699585,0.8472879012502316,0.2530189203544029,0.03378545865416527,0.10434743762016296
26,val,-0.8524969220161438,83.5625,0.1649169921875,0.194580078125,3.490234375,45,9,0.8933815863951369,1.193359375,0.5920036132984676,0.8446156348352929,0.7611593008722132,0.7367108067443812,0.8382403706883046,0.31404836801470304,0.0431208536028862,0.2035302072763443
27,val,-0.8326254487037659,80.25,0.082763671875,0.187255859375,4.31640625,54,8,0.9319001757324036,2.19140625,0.6020138211445271,0.8453482856594672,0.8433824759896591,0.8161722337543377,0.8315138786431057,0.3333948290107445,0.024311786517500877,0.1161596029996872
28,val,-0.8319236636161804,79.9375,0.1055908203125,0.1981201171875,4.8359375,62,9,0.9019855150931283,2.765625,0.5925138686375447,0.8415535047426523,0.8070571197227063,0.78794811063667,0.8351838144539647,0.14447478473548558,0.0017142235301434994,0.016046050935983658
29,val,-0.8341015577316284,82.375,0.1260986328125,0.1763916015625,4.78515625,79,10,0.8766092784543233,2.443359375,0.5400128596685334,0.8191571835649991,0.837674167062182,0.8307029010300884,0.8191571835649991,0.24142550164863155,0.026093466207385063,0.05269988253712654
30,val,-0.8285425901412964,80.3125,0.1112060546875,0.1917724609375,4.8359375,84,9,0.8868018318708255,2.244140625,0.5654125165054389,0.8309682387764127,0.7974215290011627,0.7775217189271431,0.824180323964608,0.1841318449280838,0.017619125545024872,0.045609720051288605
31,val,-0.8508734703063965,82.6875,0.065673828125,0.176025390625,5.046875,68,10,0.8699872952275087,2.3359375,0.572913162511008,0.8336796702716014,0.8561313915727142,0.8496673103584433,0.8336796702716014,0.23555323075036605,0.011188513599336147,0.01694905012845993
32,val,-0.8605433106422424,85.0625,0.140380859375,0.1802978515625,4.4453125,76,9,0.9274159589017532,2.189453125,0.5579292342392639,0.8269647106899537,0.8291135223363542,0.8120560049879886,0.8200569010936021,0.21916839799097693,0.1188967376947403,0.09928000718355179
33,val,-0.8329240679740906,82.875,0.1273193359375,0.1558837890625,4.71484375,106,9,0.8890941350600108,2.29296875,0.5057391681309145,0.8054259741880646,0.8138434685913473,0.7957737220379842,0.7977129563814691,0.2529725243589293,0.019101466983556747,0.0686001405119896
34,val,-0.8726148009300232,86.0625,0.1302490234375,0.1463623046875,4.72265625,83,9,0.8548593710886212,1.83984375,0.540375828849553,0.8189500696010468,0.8572464095576479,0.843138421940075,0.8117679692686689,0.18150643330547056,0.027947857975959778,0.09320896863937378
35,val,-0.8758593797683716,86.8125,0.10662841796875,0.1474609375,4.99609375,97,9,0.92820465987977,2.009765625,0.5043412486115513,0.8033655582624426,0.785840355235816,0.7651590022949413,0.7956267392332469,0.25960267781317964,0.06843696534633636,0.08477050811052322
36,val,-0.8806472420692444,87.1875,0.11309814453125,0.1358642578125,5.03515625,101,10,0.9004968491769572,2.376953125,0.5132687556690427,0.8071819949447852,0.8303825105638716,0.8229986502566957,0.8071819949447852,0.315320579434758,0.07009882479906082,0.06465335935354233
37,val,-0.8680416941642761,84.6875,0.076416015625,0.1363525390625,6.09765625,102,10,0.9364172471867414,3.599609375,0.5251093509394252,0.813407148760458,0.8528871233352852,0.8462918399953167,0.813407148760458,0.32893475209446854,0.0629982054233551,0.06813836097717285
38,val,-0.8856193423271179,86.875,0.09088134765625,0.138671875,5.1015625,82,9,0.9279862253848149,2.494140625,0.5341571283300022,0.8162569655075723,0.8417710041220962,0.8259931639977258,0.8089785067180939,0.24421794924952617,0.04026563838124275,0.047307565808296204
39,val,-0.8863641023635864,87.8125,0.0826416015625,0.152587890625,3.634765625,61,10,0.9262304533327381,1.5380859375,0.5597883559876267,0.8266450275777124,0.7955043515862941,0.7862635175460184,0.8266450275777124,0.2682487778653144,0.025711940601468086,0.06270074844360352
40,val,-0.9096783399581909,89.3125,0.0860595703125,0.1397705078125,3.564453125,55,9,0.9186058442435776,1.5654296875,0.5456088640202845,0.8182484149079301,0.728360932276406,0.7013533776928691,0.8111368152045403,0.330644760130753,0.02207797020673752,0.0366223119199276
1,val (nn),-0.42348513007164,36.78125,0.2059326171875,0.353271484375,3.87890625,2,2,0.9509974092810478,2.87890625,0.9053080026001534,0.9618202393981179,1.0,1.0,0.6975735514338456,0.22532878091148917,0.20681951940059662,0.20681950449943542
2,val (nn),-0.5129063129425049,58.28125,0.1732177734375,0.4482421875,3.431640625,9,6,0.9535633606317543,1.81640625,0.7385707719935126,0.8943099068983302,0.8367208253519178,0.7780982416625666,0.8580201519112023,0.24618221766077772,0.01418382115662098,0.09948478639125824
3,val (nn),-0.759069561958313,79.125,0.07196044921875,0.31640625,3.546875,12,7,0.9498211178742498,2.154296875,0.679804997899171,0.8656317022194111,0.8058891160957651,0.7629342196409893,0.8377039823623709,0.24351171994198412,0.02298782207071781,0.02225273847579956
4,val (nn),-0.7063106298446655,68.4375,0.133056640625,0.268798828125,3.060546875,14,6,0.8813355121862443,1.48046875,0.6896206819619044,0.8711397105868557,0.8619834739697281,0.8132848361201892,0.8278526794208417,0.25254286360366157,0.018584050238132477,0.15734069049358368
5,val (nn),-0.820473849773407,80.125,0.044281005859375,0.26611328125,2.783203125,8,6,0.9088645901533219,1.2607421875,0.6991575361370135,0.8784300238383705,0.7939063154998278,0.7203285018199727,0.8366019533024581,0.31062322827081973,0.05502763390541077,0.047933243215084076
6,val (nn),-0.7830836772918701,76.1875,0.095947265625,0.254150390625,2.83984375,10,7,0.9140605522229854,1.1044921875,0.6841538736535344,0.8715167565682145,0.8280868102104647,0.7903791402533183,0.8440985065149958,0.27725061815390034,0.04188203811645508,0.08618089556694031
7,val (nn),-0.8270846605300903,80.5625,0.097900390625,0.23828125,3.576171875,8,7,0.9421189801638921,1.8095703125,0.6991575361370135,0.8738694806793292,0.87779042527289,0.8506881229078836,0.8476232077990414,0.1665021387054952,0.02484036050736904,0.03098108433187008
8,val (nn),-0.8225035667419434,79.8125,0.11767578125,0.208251953125,3.646484375,8,7,0.9446194414681127,2.013671875,0.6991575361370135,0.8738694806793292,0.8777904252728899,0.8506881229078838,0.8476232077990414,0.25334384167591684,0.037527091801166534,0.008532147854566574
9,val (nn),-0.8173394203186035,78.8125,0.06988525390625,0.2386474609375,4.46484375,8,6,0.9150996796694687,2.716796875,0.6991575361370135,0.8738694806793292,0.8441595476990997,0.788881974867369,0.8317900282081739,0.32988937899284665,0.08444665372371674,0.011829058639705181
10,val (nn),-0.821084201335907,79.125,0.166748046875,0.2327880859375,3.388671875,8,7,0.9501869840134259,1.263671875,0.6991575361370135,0.8775155502684996,0.8102150217366921,0.7682727967810274,0.8513806789516001,0.325665750163481,0.05788165330886841,0.219288632273674
11,val (nn),-0.7779260873794556,75.5,0.1387939453125,0.220703125,4.4375,9,7,0.9027194391765567,2.650390625,0.714932309805055,0.8818542770722034,0.9077816226160121,0.8873383512850171,0.857053426195326,0.2725517221091222,0.051835015416145325,0.18025924265384674
12,val (nn),-0.742949366569519,70.25,0.09112548828125,0.2431640625,5.00390625,7,6,0.8747098357977549,3.466796875,0.7239861391936078,0.8853983993167224,0.9457463073415868,0.9266073151378049,0.8468751450532148,0.2907689455566169,0.08973173797130585,0.053443510085344315
13,val (nn),-0.8274447321891785,80.0625,0.09661865234375,0.2088623046875,4.33203125,8,7,0.9271392390762012,2.453125,0.6991575361370135,0.8738694806793292,0.8967287712799956,0.8740679736106424,0.8476232077990414,0.3463492425424046,0.027742546051740646,0.05523519590497017
14,val (nn),-0.8328380584716797,80.0625,0.138427734375,0.2333984375,4.80859375,8,7,0.9360533562378794,2.560546875,0.6991575361370135,0.8738694806793291,0.9487000675109948,0.9375531464849145,0.8476232077990415,0.31055647110742046,0.07217034697532654,0.0274696946144104
15,val (nn),-0.8324663639068604,80.625,0.10736083984375,0.2203369140625,5.70703125,8,8,0.9451812369093116,3.603515625,0.6991575361370135,0.8738694806793291,0.916121207751464,0.905808199638456,0.858826727346089,0.3218432398809544,0.13223004341125488,0.015354959294199944
16,val (nn),-0.8269040584564209,79.75,0.083984375,0.2088623046875,5.30078125,9,7,0.9203072739444617,2.599609375,0.6946443157562712,0.8719830106063633,0.9280290373502064,0.9125011848270549,0.845346341402429,0.29932582124596313,0.22788746654987335,0.2174995094537735
17,val (nn),-0.8237269520759583,75.1875,0.1597900390625,0.2047119140625,4.71875,14,10,0.8885193675226868,2.546875,0.6794340890329941,0.865766831758039,0.8841933451645523,0.8841933451645523,0.865766831758039,0.3116740774475814,0.051446106284856796,0.022236887365579605
18,val (nn),-0.8325849175453186,80.3125,0.11279296875,0.2076416015625,4.47265625,8,8,0.9101258667541787,2.716796875,0.6991575361370135,0.8738694806793292,0.8967287712799956,0.8837931373661415,0.858826727346089,0.30428584734879277,0.032362066209316254,0.020260745659470558
19,val (nn),-0.7912614941596985,75.5,0.071533203125,0.2298583984375,2.94140625,7,6,0.9455724586110367,1.70703125,0.7245528038813108,0.8856827360428574,0.7679614623503977,0.6850066076173352,0.8472428624491165,0.20348006496086501,0.03203432261943817,0.015154892578721046
20,val (nn),-0.8341056108474731,81.125,0.1048583984375,0.1998291015625,3.310546875,8,8,0.9654955179548828,1.837890625,0.6991575361370135,0.8738694806793292,0.7570273581297456,0.7262380976959469,0.858826727346089,0.16829483297561407,0.021351201459765434,0.06383314728736877
21,val (nn),-0.8274243474006653,80.5625,0.09307861328125,0.194580078125,2.890625,8,7,0.9174787986887962,1.2607421875,0.6991575361370135,0.8784300238383705,0.8101606569788147,0.7681645839182286,0.8523299268150395,0.3092461237179015,0.0038493257015943527,0.15895666182041168
22,val (nn),-0.8364883661270142,80.625,0.15576171875,0.194580078125,2.921875,9,7,0.9627160417883645,1.1591796875,0.6909716618177649,0.874153656385017,0.8150273131420674,0.7741256880471862,0.8473115718730658,0.2680400428689993,0.02288156747817993,0.13287581503391266
23,val (nn),-0.8033982515335083,77.4375,0.1314697265625,0.1942138671875,3.5390625,10,7,0.8989495514848558,2.025390625,0.6868203515523357,0.8684883509931305,0.8136441398169012,0.7726521411333512,0.8411628548470738,0.2204918055636083,0.03022371232509613,0.11472194641828537
24,val (nn),-0.8324047923088074,80.9375,0.1417236328125,0.197998046875,3.73046875,9,8,0.9144836245109633,1.0009765625,0.695678342956475,0.8724148815842855,0.8765256674432219,0.8609972085562132,0.8571996333404385,0.273608489574055,0.016762103885412216,0.17206493020057678
25,val (nn),-0.8356491327285767,82.25,0.152099609375,0.1854248046875,3.091796875,12,8,0.9143693949547891,1.052734375,0.6720058005292426,0.8642153381638361,0.8451021900541387,0.8255994416193686,0.8478499790297666,0.26149971160643953,0.033261653035879135,0.12106809765100479
26,val (nn),-0.8535403609275818,83.875,0.1649169921875,0.18310546875,3.490234375,12,8,0.8933815863951369,1.2265625,0.6621750361608139,0.860922651650479,0.8060308604336678,0.7817595050062272,0.8440783445395841,0.3321230138218352,0.04685541242361069,0.25515225529670715
27,val (nn),-0.8327434062957764,80.4375,0.082763671875,0.1796875,4.31640625,11,7,0.9319001757324036,2.359375,0.6818402776932773,0.86646311181409,0.8907174258495321,0.8668293765468003,0.8387102376660591,0.3469998672832606,0.024621417745947838,0.13479197025299072
28,val (nn),-0.8400910496711731,80.875,0.1055908203125,0.1944580078125,4.8359375,9,8,0.9019855150931283,3.001953125,0.6855593195474758,0.8678462431886216,0.8422172364910953,0.8224958444407309,0.8521191558082611,0.15581916774559976,0.002075410448014736,0.015670455992221832
29,val (nn),-0.8362842798233032,82.9375,0.1260986328125,0.172119140625,4.78515625,16,9,0.8766092784543233,2.66796875,0.6342663623899486,0.8450929202697925,0.889250533775114,0.8833346445278887,0.8370435098862423,0.2530086865926014,0.027244042605161667,0.06011538580060005
30,val (nn),-0.8335416913032532,81.125,0.1112060546875,0.188232421875,4.8359375,13,8,0.8868018318708255,2.435546875,0.6647722338661382,0.8588540412415504,0.832767370790271,0.8119734804559908,0.8420889420634899,0.2019171504791711,0.019466768950223923,0.04814485087990761
31,val (nn),-0.8537105321884155,82.9375,0.065673828125,0.1712646484375,5.046875,13,9,0.8699872952275087,2.505859375,0.6682628197768397,0.8604762720214868,0.8958217868653682,0.890184010588711,0.8531801509894871,0.2483608131737037,0.011827548034489155,0.023803308606147766
32,val (nn),-0.8640924096107483,85.5625,0.140380859375,0.173828125,4.4453125,15,8,0.9274159589017532,2.33984375,0.6431083626934615,0.8491664690720345,0.8800566227968676,0.8653682019268902,0.831312495114401,0.22809108073360637,0.12520863115787506,0.11839140951633453
33,val (nn),-0.8393542170524597,83.75,0.1273193359375,0.1502685546875,4.71484375,25,8,0.8890941350600108,2.466796875,0.5987756695229358,0.8294593190692947,0.862232410390114,0.8457703639347449,0.8093882711159366,0.26526625376026863,0.018580041825771332,0.0787886381149292
34,val (nn),-0.8760172724723816,86.5625,0.1302490234375,0.141357421875,4.72265625,14,8,0.8548593710886212,2.005859375,0.6368487220292917,0.8457063788052193,0.9095770027781936,0.8984437571196017,0.8275200806194771,0.1894886670433605,0.029279524460434914,0.10671652108430862
35,val (nn),-0.876708447933197,86.875,0.10662841796875,0.14404296875,4.99609375,18,8,0.92820465987977,2.18359375,0.6147395623020692,0.8353824860279596,0.833796772276824,0.8135871360420162,0.8160778747460352,0.2730253910778009,0.06942799687385559,0.08957051485776901
36,val (nn),-0.8865271210670471,87.8125,0.11309814453125,0.1314697265625,5.03515625,17,9,0.9004968491769572,2.580078125,0.6127370942520671,0.8343809686968833,0.8726827768568339,0.8659509265257905,0.8258453318288906,0.32390706354686466,0.07168355584144592,0.07363875210285187
37,val (nn),-0.869589626789093,84.875,0.076416015625,0.1328125,6.09765625,11,9,0.9364172471867414,3.97265625,0.6600107204695321,0.8563199826761979,0.9031127994387547,0.8979765128083639,0.8488354527297575,0.341790608353873,0.06447058916091919,0.07408003509044647
