epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
9,val,-0.79350745677948,78.8125,0.0548095703125,0.2156982421875,4.53515625,79,9,0.8859556098129556,2.517578125,0.5199472234848473,0.7088667815801737,0.7917691963785123,0.7716840221380439,0.6978706196301803,0.30005639645103327,0.1838240921497345,0.1654559075832367
10,val,-0.6776333451271057,65.75,0.0184326171875,0.224853515625,5.79296875,96,9,0.9052837411070086,3.578125,0.5095473166520441,0.7041194399225751,0.7822637926718601,0.7603382491080403,0.6928921027975423,0.23585031039473645,0.08918727934360504,0.0958128273487091
11,val,-0.8315855860710144,82.4375,0.047119140625,0.21240234375,4.9453125,102,9,0.9496051270188637,2.609375,0.4802637530587698,0.6832429225600571,0.7862893251824074,0.765749192046493,0.6713582259556483,0.27168721629955195,0.13555331528186798,0.12900058925151825
12,val,-0.8466646671295166,83.875,0.0286712646484375,0.2186279296875,4.85546875,91,9,0.9491976799337567,2.6328125,0.49723271113598433,0.6936469308614162,0.7780969909395464,0.7568988009223282,0.6821409265009419,0.2807676959123131,0.12673243880271912,0.12915237247943878
13,val,-0.8264344334602356,81.125,0.060302734375,0.2003173828125,4.59765625,103,10,0.9519861377089032,2.46875,0.4866168559999767,0.687837534453789,0.7999356380781806,0.7914557514664551,0.687837534453789,0.31271556552036167,0.18990552425384521,0.12577563524246216
14,val,-0.858417809009552,85.1875,0.11065673828125,0.201171875,4.53515625,98,10,0.9627133363767615,2.439453125,0.48418754192971813,0.6850141235408478,0.7759463657098632,0.7665549787155794,0.6850141235408478,0.2952197947334183,0.20864112675189972,0.0956091657280922
15,val,-0.8319670557975769,80.875,0.07196044921875,0.2205810546875,4.4765625,98,10,0.9236796881945984,2.279296875,0.5011607513772438,0.6965212307727895,0.770007667267682,0.7603445330657848,0.6965212307727895,0.3317285632028868,0.307524174451828,0.12629015743732452
16,val,-0.8717558979988098,85.0625,0.05657958984375,0.200439453125,4.58984375,115,10,0.958204468592204,2.44921875,0.45929717969973716,0.6649231596173735,0.7052213111200349,0.6930356463954171,0.6649231596173735,0.3358719097389496,0.2123381644487381,0.09259255230426788
17,val,-0.8732285499572754,87.3125,0.093017578125,0.1898193359375,4.57421875,118,10,0.9223318440588987,2.33984375,0.45331682490242575,0.6606857318554085,0.7075793193091896,0.6955683610713491,0.6606857318554085,0.3323595901284931,0.22062699496746063,0.10583505779504776
18,val,-0.8790727257728577,87.6875,0.08172607421875,0.1888427734375,4.56640625,107,10,0.9585950805287257,2.46484375,0.45447823403996,0.6615803418166802,0.6832229159103539,0.6701874576004345,0.6615803418166802,0.3318189305015377,0.2411077320575714,0.10390686988830566
19,val,-0.894304633140564,86.8125,0.03887939453125,0.178466796875,4.56640625,127,10,0.9551695998650145,2.607421875,0.43449636240252965,0.6477579028250418,0.6880302080816564,0.6753937864308628,0.6477579028250418,0.328477482549218,0.2439451515674591,0.09493191540241241
20,val,-0.8924536108970642,88.3125,0.056121826171875,0.1671142578125,4.69921875,123,10,0.9360240936219788,2.37890625,0.44356571916023624,0.6553824142799247,0.6889832035852798,0.6762250569616673,0.6553824142799247,0.29970457899908814,0.23924267292022705,0.12406513094902039
21,val,-0.8969555497169495,88.1875,0.06817626953125,0.158935546875,4.69921875,138,10,0.9496554209762906,2.55859375,0.4319667590361197,0.6467293666850493,0.674651617374715,0.6613968612905379,0.6467293666850493,0.30885112955203387,0.17990580201148987,0.0754474401473999
22,val,-0.8841537833213806,87.5,0.09124755859375,0.17626953125,4.7890625,139,10,0.9560858823451283,2.021484375,0.4242849721608608,0.6410632061356446,0.6787409437641371,0.6656205210921597,0.6410632061356446,0.3080675929194345,0.2111845463514328,0.1270669549703598
23,val,-0.8765209913253784,85.6875,0.08489990234375,0.162841796875,4.8515625,133,10,0.9455499354131222,2.328125,0.4327395393619372,0.6467397878859467,0.6923460366919593,0.6796865890715406,0.6467397878859467,0.27094732942743366,0.16722163558006287,0.0932205468416214
24,val,-0.8896100521087646,87.375,0.0677490234375,0.1566162109375,4.69921875,155,10,0.9459251539153075,2.337890625,0.4210036051428463,0.6403834829392738,0.6693374301572264,0.6558637978415462,0.6403834829392738,0.3024067888783839,0.12764319777488708,0.06974824517965317
25,val,-0.8955773711204529,86.8125,0.08526611328125,0.1689453125,4.5859375,132,10,0.9432709673562092,2.27734375,0.4371375237249352,0.6498944588018196,0.6900327643874424,0.6773978317786306,0.6498944588018196,0.32911957484881527,0.18003544211387634,0.08666806668043137
26,val,-0.9021394848823547,88.0,0.059295654296875,0.158935546875,4.78515625,140,10,0.9403984556003964,2.3984375,0.4188402082118434,0.63641322905938,0.7119550445777535,0.7002133681958632,0.63641322905938,0.28947593459716275,0.21643765270709991,0.08633400499820709
27,val,-0.9096626043319702,88.9375,0.042083740234375,0.1539306640625,5.109375,148,10,0.9551719897000969,2.876953125,0.40451370832324895,0.626659126041162,0.7102305732234433,0.6983067689428325,0.626659126041162,0.29127180014343884,0.11394023895263672,0.06780988723039627
28,val,-0.8933160305023193,87.625,0.0582275390625,0.1575927734375,4.6875,124,10,0.9584829538740551,2.642578125,0.4400457327812607,0.6518513877054501,0.7019868338391572,0.6897578096388031,0.6518513877054501,0.3368398035968782,0.19436216354370117,0.07468561083078384
29,val,-0.9119031429290771,89.1875,0.04180908203125,0.1522216796875,4.671875,147,10,0.93357151157115,2.40234375,0.40192719017851775,0.6240380162567427,0.6860972817056479,0.6735201759225327,0.6240380162567427,0.3347668318831789,0.17197725176811218,0.08564549684524536
30,val,-0.8953686356544495,87.3125,0.050994873046875,0.1453857421875,4.828125,141,10,0.9517875659628645,2.4296875,0.4126301706798038,0.6312659890233583,0.7140059496022989,0.7023245569217141,0.6312659890233583,0.28930563225452155,0.14679965376853943,0.08886514604091644
31,val,-0.8908966183662415,87.125,0.030029296875,0.156982421875,4.84765625,135,10,0.9256327616790463,2.470703125,0.4192416877211873,0.6371386900724229,0.70753004216974,0.6955628009234547,0.6371386900724229,0.3021645283998628,0.16222748160362244,0.07508106529712677
32,val,-0.8874377012252808,87.625,0.10089111328125,0.1453857421875,4.69140625,177,10,0.938479097667698,1.9423828125,0.3731107320355598,0.6037135502066728,0.7048435079690314,0.6934527293419906,0.6037135502066728,0.32227121023496297,0.1822228878736496,0.11630301922559738
33,val,-0.850483775138855,81.25,0.0909423828125,0.1712646484375,4.796875,151,10,0.9452463952001249,1.8232421875,0.4181424340565354,0.6401069083164961,0.7451953540611339,0.734661858423569,0.6401069083164961,0.28893709704487286,0.16423586010932922,0.08967163413763046
34,val,-0.9078354239463806,89.125,0.0777587890625,0.142578125,4.6796875,166,10,0.9544289014185873,1.8037109375,0.3885056508999477,0.6140716881546671,0.672300382790804,0.6594353180721481,0.6140716881546671,0.32104706462144883,0.18509609997272491,0.10630432516336441
35,val,-0.8923910856246948,88.0,0.06927490234375,0.1417236328125,4.8125,179,10,0.9305957319546393,2.3046875,0.3822648790753599,0.6109727889258043,0.6837268440891545,0.6711777039700746,0.6109727889258043,0.3109149605315698,0.1694352775812149,0.08875107765197754
36,val,-0.914910078048706,88.9375,0.0330810546875,0.1417236328125,4.7265625,138,10,0.9277043765111094,2.501953125,0.4113194327122389,0.6303320450736459,0.6916458911013312,0.6791966718453875,0.6303320450736459,0.30963536753758675,0.187360942363739,0.07437121123075485
37,val,-0.9089433550834656,88.4375,0.040374755859375,0.152587890625,4.8828125,140,10,0.949270772607617,2.75,0.4075638071193127,0.6278307318863695,0.7135182015758483,0.7018198732766268,0.6278307318863695,0.30705902937201157,0.14683011174201965,0.06968759000301361
38,val,-0.9176813364028931,89.3125,0.033721923828125,0.133056640625,4.9140625,164,10,0.9407509034158905,2.548828125,0.39790585305701776,0.6220485468728122,0.7193597668313618,0.7079375686917149,0.6220485468728122,0.3052287805956343,0.15400634706020355,0.07209835946559906
39,val,-0.9149951338768005,89.3125,0.032958984375,0.134765625,4.875,164,10,0.94233765234717,2.54296875,0.3857034456152889,0.6122075577704034,0.7029333331209853,0.6911031283865738,0.6122075577704034,0.3072407641424042,0.137356236577034,0.07314293831586838
40,val,-0.8384779691696167,81.4375,0.058258056640625,0.144287109375,4.7265625,160,10,0.8942022062500868,2.126953125,0.4142212495094766,0.6390987215044044,0.7253753589102596,0.7143243062874298,0.6390987215044044,0.31628110922793157,0.09720688313245773,0.05570753291249275
1,val (nn),-0.36127835512161255,36.0,0.016387939453125,0.352294921875,6.0,3,3,0.9037593288345509,4.33984375,0.898468986424267,0.935399381540495,0.9347495428339155,0.7951782538451724,0.8281711551202349,0.18247872998911363,0.011086114682257175,0.016179159283638
2,val (nn),-0.5570116639137268,56.5625,0.12213134765625,0.315185546875,4.71484375,5,4,0.9674867798676746,2.7109375,0.7964257166197105,0.868996067844236,0.9210472508594232,0.8440593670097287,0.7556325281911385,0.173774250217924,0.11517314612865448,0.09772054105997086
3,val (nn),-0.593090295791626,64.625,0.11907958984375,0.30517578125,4.7265625,10,4,0.826268196638016,2.654296875,0.727344131419664,0.8241866083030704,0.8753103650663641,0.7543606790677426,0.6724267737335397,0.28593278171174685,0.35430774092674255,0.14898483455181122
4,val (nn),-0.6408106088638306,64.625,0.06585693359375,0.29931640625,4.44921875,5,5,0.8772406749984969,3.06640625,0.773004748466667,0.8535562849807495,0.9095390911633228,0.8583390762477165,0.7764818541979441,0.24963006334236196,0.27374738454818726,0.18751439452171326
5,val (nn),-0.66667240858078,66.8125,0.07989501953125,0.27197265625,5.0078125,8,5,0.8865966964122269,3.0,0.7161547663589086,0.8156552226516768,0.8605005896043445,0.7816860298658355,0.7191523609349095,0.2652585905857286,0.21911242604255676,0.2677071690559387
6,val (nn),-0.7091142535209656,70.0625,0.06524658203125,0.2578125,4.890625,6,6,0.9403703327000124,3.21875,0.7461634737318777,0.8355794385378399,0.9035121117139456,0.8693208402063531,0.7806667573838402,0.2273320885004381,0.15130284428596497,0.23194095492362976
7,val (nn),-0.7843037843704224,79.25,0.038421630859375,0.224853515625,4.85546875,11,7,0.9351525588054114,3.373046875,0.6866722372983044,0.7954377400777873,0.8683516487813717,0.8397447208501239,0.7529134186137498,0.2788714433463932,0.1997443288564682,0.1657557636499405
8,val (nn),-0.7979100942611694,79.4375,0.0258636474609375,0.19482421875,4.74609375,10,7,0.9198536393501651,3.283203125,0.6836856214594833,0.7934263588778774,0.859919096508758,0.8294431435401717,0.7504954266673663,0.2911807100697975,0.2004985362291336,0.1574728935956955
9,val (nn),-0.7999442219734192,79.9375,0.0548095703125,0.2073974609375,4.53515625,11,8,0.8859556098129556,2.9609375,0.6776733990944754,0.7891189001186041,0.8504907373052614,0.831949571342167,0.7639616923593456,0.3082218141736885,0.20403647422790527,0.18163345754146576
10,val (nn),-0.6967043876647949,68.0625,0.0184326171875,0.2203369140625,5.79296875,12,8,0.9052837411070086,4.21484375,0.7182379322450996,0.8183857317789158,0.8328348604970653,0.8117820828605025,0.7964781196166273,0.2522072900268718,0.11112266778945923,0.10678601264953613
11,val (nn),-0.8357504606246948,82.875,0.047119140625,0.2078857421875,4.9453125,13,8,0.9496051270188637,3.01953125,0.6533719926269408,0.7725257286117225,0.8346222082095031,0.8142173161032791,0.7454655537305919,0.28518519378793616,0.16053959727287292,0.13524986803531647
12,val (nn),-0.8557886481285095,84.6875,0.0286712646484375,0.2037353515625,4.85546875,12,8,0.9491976799337567,2.9921875,0.6526332004865392,0.7716973878414497,0.8175459643577513,0.7950428845033606,0.7445686315913321,0.29282991713066536,0.1468505561351776,0.13617755472660065
13,val (nn),-0.8384597301483154,82.6875,0.060302734375,0.1898193359375,4.59765625,14,9,0.9519861377089032,2.890625,0.6442991422193781,0.7663718191016867,0.859019541369912,0.8514329359262207,0.7541321757166409,0.3236688604184521,0.21362963318824768,0.12458105385303497
14,val (nn),-0.8671861290931702,86.0,0.11065673828125,0.1943359375,4.53515625,14,9,0.9627133363767615,2.78515625,0.6304183663948134,0.7560720000769914,0.8203620141329515,0.810713361389642,0.74334378620375,0.30272762244654455,0.23120419681072235,0.11405868083238602
15,val (nn),-0.8358694911003113,81.25,0.07196044921875,0.2108154296875,4.4765625,14,9,0.9236796881945984,2.572265625,0.6429776644904636,0.765599915807597,0.8217117726085859,0.8120747037842793,0.7533165828783835,0.34162302224594193,0.3493072986602783,0.1382567286491394
16,val (nn),-0.8796008825302124,86.1875,0.05657958984375,0.1884765625,4.58984375,17,9,0.958204468592204,2.78125,0.6069146419693336,0.7391040775872809,0.7406734578971055,0.7266229454033803,0.7255585749076292,0.3514627920556997,0.2414710521697998,0.10568301379680634
17,val (nn),-0.8848192691802979,88.8125,0.093017578125,0.17919921875,4.57421875,20,9,0.9223318440588987,2.619140625,0.588883030306705,0.7258067579942042,0.7353591468040529,0.7211281131185305,0.711633907368248,0.3442247646253256,0.24491353332996368,0.1096644476056099
18,val (nn),-0.8911704421043396,89.0,0.08172607421875,0.173583984375,4.56640625,22,9,0.9585950805287257,2.771484375,0.5821882247521417,0.7217059105756791,0.7018531749171539,0.685765400258737,0.70731023065526,0.34288112892957223,0.2680698037147522,0.1203499585390091
19,val (nn),-0.9066869616508484,88.625,0.03887939453125,0.1634521484375,4.56640625,20,9,0.9551695998650145,3.0546875,0.5846834593294641,0.7230002798386158,0.7219581466083524,0.7069631896320665,0.7086849078277253,0.34498775566532086,0.2753193974494934,0.10089866071939468
20,val (nn),-0.8980066776275635,88.9375,0.056121826171875,0.1624755859375,4.69921875,19,9,0.9360240936219788,2.712890625,0.5913260075603453,0.7278210475246669,0.7059538457283385,0.6900852300665232,0.7137354023436528,0.3170705084256299,0.2704707086086273,0.14000798761844635
21,val (nn),-0.9088881015777588,89.625,0.06817626953125,0.15087890625,4.69921875,21,9,0.9496554209762906,2.95703125,0.5841045767963575,0.722731973036102,0.7006986712397277,0.6845720571306899,0.7083983767769253,0.32441165539664346,0.202593132853508,0.08156240731477737
22,val (nn),-0.8995769023895264,89.125,0.09124755859375,0.166259765625,4.7890625,24,9,0.9560858823451283,2.271484375,0.5766333497735228,0.7176341335317403,0.7029134329134379,0.6869361150900981,0.7030462728230973,0.32957302420609286,0.23618116974830627,0.13773106038570404
23,val (nn),-0.8936401009559631,87.625,0.08489990234375,0.156494140625,4.8515625,20,9,0.9455499354131222,2.6328125,0.5866545870563231,0.724719532809659,0.7169228218191579,0.7016903423786354,0.7104755836118197,0.28401630986288623,0.18715369701385498,0.10153650492429733
24,val (nn),-0.898097574710846,88.1875,0.0677490234375,0.151123046875,4.69921875,27,9,0.9459251539153075,2.66015625,0.5664458974303017,0.7109875028329531,0.6886295632707009,0.6718794440638128,0.6960564381789879,0.318290922231722,0.13788773119449615,0.07542690634727478
25,val (nn),-0.9061942100524902,88.1875,0.08526611328125,0.156005859375,4.5859375,22,9,0.9432709673562092,2.58203125,0.5835515294725737,0.7226293724853194,0.7216203378840222,0.7065886918871935,0.7082800943440678,0.3449558964590797,0.1987535059452057,0.09921569377183914
26,val (nn),-0.9054140448570251,88.1875,0.059295654296875,0.1529541015625,4.78515625,23,9,0.9403984556003964,2.703125,0.5674994697684106,0.7100764473179413,0.7436799939285872,0.7300329428480894,0.6951637684521788,0.3029741481078606,0.24542149901390076,0.09099477529525757
27,val (nn),-0.9126563668251038,89.125,0.042083740234375,0.1448974609375,5.109375,24,9,0.9551719897000969,3.302734375,0.5651139150563077,0.7090746329019392,0.7343272504019985,0.7201580874766428,0.6940874857191583,0.30527020315478,0.12870995700359344,0.06301156431436539
28,val (nn),-0.9047248363494873,88.625,0.0582275390625,0.15087890625,4.6875,22,9,0.9584829538740551,3.0546875,0.583331782991362,0.7225090423789966,0.7280910524953014,0.713438730123579,0.708152606646695,0.354344132111909,0.21445278823375702,0.07079404592514038
29,val (nn),-0.9200439453125,90.4375,0.04180908203125,0.142333984375,4.671875,27,9,0.93357151157115,2.787109375,0.5597198596758672,0.7054700222049236,0.7265387200992302,0.7119036801118597,0.6903007371359309,0.35098533078456023,0.1929313838481903,0.0797550305724144
30,val (nn),-0.8997848629951477,88.0,0.050994873046875,0.136962890625,4.828125,22,9,0.9517875659628645,2.763671875,0.5739607974067615,0.7154147766753968,0.7547522416104862,0.7416486801060739,0.7007314562917415,0.2987924364919994,0.16395126283168793,0.10396555811166763
31,val (nn),-0.9005500078201294,88.125,0.030029296875,0.149169921875,4.84765625,23,9,0.9256327616790463,2.7734375,0.569379396444601,0.7121613798030753,0.7385108264282294,0.7245654720071227,0.697320959266581,0.31556707701941866,0.18265874683856964,0.08788520097732544
32,val (nn),-0.8969330787658691,88.6875,0.10089111328125,0.1353759765625,4.69140625,39,9,0.938479097667698,2.080078125,0.5129879835077675,0.6705916738179809,0.743235732774858,0.7298784412516958,0.6538179329009097,0.3312393879088106,0.19931624829769135,0.12777180969715118
33,val (nn),-0.854103147983551,81.875,0.0909423828125,0.16748046875,4.796875,29,9,0.9452463952001249,1.955078125,0.5649764883624808,0.711312579663854,0.7749671227426773,0.7629956265902,0.6963458126102833,0.2949820566656802,0.18090030550956726,0.09364788234233856
34,val (nn),-0.9175110459327698,90.75,0.0777587890625,0.1324462890625,4.6796875,30,9,0.9544289014185873,1.9619140625,0.5306019013137794,0.6827346976916933,0.7009529489387465,0.6852054983481894,0.6665537478792247,0.33680477161433475,0.20685753226280212,0.11076274514198303
35,val (nn),-0.9073006510734558,89.625,0.06927490234375,0.1282958984375,4.8125,39,9,0.9305957319546393,2.595703125,0.528138771757015,0.6824550308744678,0.7146282922789169,0.6996004263197482,0.6662041561252188,0.3225633441257721,0.18892864882946014,0.09928703308105469
36,val (nn),-0.9236952662467957,90.125,0.0330810546875,0.1337890625,4.7265625,24,9,0.9277043765111094,2.8828125,0.5591354977800063,0.7038960249177045,0.7182868020367943,0.7032912250355173,0.6886947942664703,0.32066260230894067,0.20979157090187073,0.07739812880754471
37,val (nn),-0.9182305932044983,89.4375,0.040374755859375,0.1390380859375,4.8828125,24,9,0.949270772607617,3.193359375,0.5639109254164123,0.7081146369525404,0.7506694963823588,0.737385076960974,0.693085182229382,0.32843925152560416,0.16352102160453796,0.06768067926168442
