epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
11,val (nn),-0.7126924991607666,69.25,0.1307373046875,0.329345703125,2.740234375,6,7,0.9376073667694226,1.494140625,0.7520350602689583,0.9039151895248515,0.7350177992693658,0.6758732415270802,0.8851057584396311,0.32987097944750154,0.5494419932365417,0.3387121260166168
12,val (nn),-0.7038947343826294,67.4375,0.13427734375,0.33447265625,2.740234375,6,7,0.952362653189125,1.494140625,0.7520350602689583,0.9039151895248515,0.7350177992693658,0.6758732415270802,0.8851057584396311,0.32987097944750154,0.5494419932365417,0.3387121260166168
13,val (nn),-0.7540143132209778,74.0625,0.11468505859375,0.306396484375,2.740234375,7,8,0.9680926413892827,1.494140625,0.7266579485588253,0.8937985618358661,0.6523036239630413,0.6081663090600202,0.881819987673745,0.32334756531264114,0.5370014905929565,0.2971669137477875
14,val (nn),-0.757561206817627,74.3125,0.1195068359375,0.3125,2.740234375,7,8,0.9616171691987776,1.494140625,0.7266579485588253,0.8937985618358661,0.6523036239630413,0.6081663090600202,0.881819987673745,0.32334756531264114,0.5370014905929565,0.2971669137477875
15,val (nn),-0.6668988466262817,63.09375,0.1839599609375,0.34521484375,2.0,7,8,0.9664256654104049,1.0,0.7770505102350035,0.915319756438479,0.2941324898998493,0.20492989751393842,0.9058267790322236,0.24281164706683575,0.3787471652030945,0.20072947442531586
16,val (nn),-0.6537567973136902,61.90625,0.11639404296875,0.34814453125,3.66015625,6,7,0.9426262262916472,1.9541015625,0.7796955580633667,0.9139778034280143,0.7693234575039636,0.7179231412270031,0.8972570453096361,0.3142166716803415,0.6063076257705688,0.3427766263484955
17,val (nn),-0.7178528308868408,68.625,0.046875,0.297607421875,4.80859375,6,7,0.9571583031034608,3.25390625,0.7520350602689583,0.9012722134247177,0.6259386618809102,0.5427587198898816,0.8824206234884682,0.3000092520217902,0.5611845254898071,0.3351770341396332
18,val (nn),-0.7951885461807251,76.6875,0.1173095703125,0.3203125,3.736328125,8,8,0.943023100693569,2.203125,0.7021316931033215,0.8796130171656125,0.37395686686707674,0.2952450864024197,0.8665143995974701,0.22755301445377563,0.316890150308609,0.22514162957668304
19,val (nn),-0.734283447265625,69.5625,0.1256103515625,0.357177734375,4.80859375,7,8,0.9673560000905133,3.560546875,0.7448147923470235,0.898463682440799,0.6038708191037887,0.5538096242206991,0.8872679862370867,0.2993267583357389,0.5839847922325134,0.2195890247821808
20,val (nn),-0.7252780795097351,69.375,0.059844970703125,0.3056640625,4.71484375,6,6,0.9499833807105373,3.466796875,0.7520350602689583,0.9012722134247177,0.7450354517187305,0.6533073716230059,0.8713483380368062,0.30232037652201765,0.5853140950202942,0.28791746497154236
21,val (nn),-0.8019338846206665,77.3125,0.07330322265625,0.31884765625,4.328125,8,7,0.9542102315377807,3.119140625,0.7021915862643683,0.8796437850123622,0.618491464717839,0.5337789350547456,0.8569549875514512,0.2605283268850358,0.03884853795170784,0.17503522336483002
22,val (nn),-0.7638403177261353,73.5625,0.0592041015625,0.275146484375,3.642578125,7,7,0.9457657894801063,2.39453125,0.7266579485588253,0.8904913516006084,0.5139899028097972,0.40627121209445016,0.8696926545143183,0.24127740152803662,0.3269599676132202,0.24791383743286133
23,val (nn),-0.7342157959938049,70.25,0.0899658203125,0.31494140625,4.7890625,7,7,0.938007436470779,3.5390625,0.7448147923470235,0.898463682440799,0.6453460436828983,0.5665257869917686,0.8790689632158365,0.2993267583357389,0.5839847922325134,0.25618720054626465
24,val (nn),-0.8005348443984985,77.8125,0.14892578125,0.306884765625,3.26953125,8,7,0.8971485930500629,0.9072265625,0.7021222965261684,0.8796081068862269,0.6798216298534652,0.6086121987710635,0.8569137744824347,0.20192805312951123,0.25876620411872864,0.21925215423107147
25,val (nn),-0.7004947662353516,69.25,0.160888671875,0.2939453125,3.4921875,13,7,0.9267109167290412,1.4833984375,0.7003804118227357,0.8806424765995833,0.6780541042779874,0.6069298367656378,0.8578852090779115,0.21685791133958288,0.25729790329933167,0.15038107335567474
26,val (nn),-0.7698699831962585,74.625,0.10064697265625,0.291015625,3.08984375,9,7,0.9442504981426253,1.333984375,0.7076200523727907,0.8827280556485523,0.7831968970127912,0.7351761736545976,0.8604849604826525,0.23136929590711128,0.1691862940788269,0.19571244716644287
27,val (nn),-0.6849921345710754,63.8125,0.127685546875,0.32470703125,2.201171875,13,7,0.8073641726799525,0.998046875,0.7086138805224218,0.884378703575541,0.6649372325585009,0.5910608149573259,0.8622619686848471,0.19909636150349275,0.04473138973116875,0.15396691858768463
28,val (nn),-0.8153390288352966,79.4375,0.054656982421875,0.27587890625,3.255859375,10,7,0.9301400699444884,1.5498046875,0.6892822245543384,0.8770117865769084,0.8082115723553275,0.7655807701286278,0.8533800703456353,0.23468120224875147,0.25150150060653687,0.25122323632240295
29,val (nn),-0.813031017780304,78.4375,0.0104522705078125,0.262939453125,6.55078125,9,7,0.9243823405122014,4.984375,0.6863079556974478,0.8727301623761963,0.8506951068946424,0.8180934755130153,0.8488228605214597,0.2750267727751129,0.036428146064281464,0.18516422808170319
30,val (nn),-0.778497040271759,75.3125,0.07080078125,0.2425537109375,3.94921875,11,7,0.8932200348735407,2.3203125,0.6941188741074078,0.8770126646868889,0.7936734519051898,0.7479653606161457,0.8537380905297456,0.25521658103975836,0.2816369831562042,0.21220183372497559
31,val (nn),-0.7796284556388855,75.5,0.145263671875,0.281982421875,5.62890625,10,7,0.8776664245903254,1.263671875,0.6812958136420839,0.8708209331189232,0.8653700913518403,0.8359568841632175,0.8465396245316591,0.2772375056093439,0.2408897876739502,0.13540279865264893
32,val (nn),-0.8186924457550049,79.5625,0.0782470703125,0.2734375,4.90234375,9,7,0.8837318955220373,1.166015625,0.6884349460065331,0.8738042899924088,0.7904943903997603,0.7442976406165345,0.8500655550371249,0.27569986686873627,0.41340023279190063,0.2784099578857422
33,val (nn),-0.8168066143989563,79.25,0.0537109375,0.2073974609375,4.890625,11,7,0.9070126770537719,2.9296875,0.6731139193247595,0.8681469289537064,0.7180125115376974,0.6558341026299961,0.8432712732227274,0.21380138349006064,0.1438666582107544,0.17214302718639374
34,val (nn),-0.7897936701774597,76.3125,0.11505126953125,0.2406005859375,3.515625,10,7,0.8107698881651177,2.279296875,0.6852334433981557,0.8729259919030041,0.5362192909081603,0.4338911472406927,0.848961060852246,0.2115335459237242,0.08202601969242096,0.09368506073951721
35,val (nn),-0.8281881213188171,79.8125,0.07135009765625,0.232177734375,4.93359375,12,8,0.931480839858436,0.9951171875,0.6512309650427721,0.8572919923194325,0.6081435477751107,0.5591903804573726,0.8419428285983578,0.18999365196521975,0.061830490827560425,0.07200578600168228
36,val (nn),-0.8509871363639832,82.375,0.0950927734375,0.2314453125,3.0703125,13,8,0.8962198320702237,0.9951171875,0.6426247162577204,0.8535007313735111,0.599709100947775,0.5494813661077446,0.8377722975037717,0.18199054428444897,0.04675787314772606,0.09766330569982529
37,val (nn),-0.8530716896057129,82.4375,0.0860595703125,0.2132568359375,4.01953125,12,8,0.9363342728595323,0.9951171875,0.6503396023485304,0.8568174344941621,0.6063512284971385,0.5570742061182887,0.8414274594769295,0.16379255673814905,0.07736685127019882,0.09362471103668213
38,val (nn),-0.8533220887184143,83.0625,0.043304443359375,0.211669921875,3.8515625,12,8,0.9152052068950123,2.01171875,0.6507159804697795,0.8570138020285469,0.5890411400661286,0.5375230251359981,0.8416409835275385,0.17432162739046853,0.056441180408000946,0.08042086660861969
