epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,-0.7445979714393616,71.1875,0.0223388671875,0.31005859375,3.751953125,80,9,,1.4462890625,,0.645679573485757,0.7552526897545513,0.7326297169136781,0.6330191062827666,,,
17,train,-0.742634117603302,70.4375,0.044708251953125,0.303466796875,3.751953125,205,10,,1.3076171875,,0.5892342907904629,0.699329775479198,0.6868794526133232,0.5892342907904629,,,
18,train,-0.7754549384117126,73.5,0.03826904296875,0.319580078125,3.751953125,124,9,,1.228515625,,0.6295522842021857,0.7450854766332861,0.7214783894336816,0.6163160201267083,,,
19,train,-0.7854589819908142,74.6875,0.01456451416015625,0.293701171875,3.751953125,65,8,,1.26171875,,0.6450843022967008,0.7551058156885684,0.7165987935001863,0.6171480096100921,,,
20,train,-0.7862693071365356,74.75,0.016448974609375,0.27978515625,3.751953125,65,8,,1.2646484375,,0.6450667214683614,0.7551295195191767,0.7166255920361846,0.6171290488410575,,,
21,train,-0.7751492261886597,73.3125,0.029754638671875,0.277587890625,3.7578125,200,11,,1.3330078125,,0.6045411279247097,0.7299473614343295,0.7299473614343295,0.616531927165938,,,
22,train,-0.792811930179596,74.875,0.0216827392578125,0.278076171875,3.7578125,126,9,,1.4677734375,,0.6404883047702665,0.7520599661730252,0.7291244540009345,0.627642598442357,,,
23,train,-0.751020610332489,69.5,0.0190887451171875,0.306884765625,3.76171875,234,10,,1.7509765625,,0.6161821787616735,0.7328643847513417,0.7217661485435988,0.6161821787616735,,,
24,train,-0.7724880576133728,72.25,0.024993896484375,0.28125,3.564453125,120,9,,1.6171875,,0.6401149911151249,0.7618922410031026,0.7399594718307716,0.627255885205545,,,
25,train,-0.7683767676353455,71.5,0.03594970703125,0.283203125,3.2734375,110,10,,1.328125,,0.6573865679906457,0.772962821473853,0.7636351895465199,0.6573865679906457,,,
26,train,-0.7748550772666931,71.125,0.047454833984375,0.33544921875,3.6953125,155,10,,1.361328125,,0.6326054572803507,0.7383439427016965,0.7275200386223222,0.6326054572803507,,,
27,train,-0.8043506741523743,75.4375,0.045440673828125,0.272216796875,3.552734375,203,9,,1.2607421875,,0.6021373288785848,0.7320324330707662,0.7073066183120182,0.587922010855987,,,
28,train,-0.8040745854377747,75.625,0.041046142578125,0.265869140625,3.61328125,248,10,,1.3447265625,,0.6070070123923134,0.7342086790911071,0.7231971490409517,0.6070070123923134,,,
29,train,-0.8053613305091858,75.5,0.046722412109375,0.2626953125,3.494140625,167,10,,1.2822265625,,0.6242965414931743,0.7386025382768378,0.7278381785825652,0.6242965414931743,,,
30,train,-0.8112569451332092,76.25,0.068115234375,0.2607421875,3.498046875,84,8,,1.203125,,0.6520169938299687,0.7684118014674437,0.7322843357015305,0.6246260560522436,,,
31,train,-0.8081659078598022,75.875,0.036041259765625,0.247314453125,3.498046875,82,8,,1.1318359375,,0.6484468854095727,0.7664000047930097,0.7299257368142038,0.6207749495854622,,,
32,train,-0.7880220413208008,72.9375,0.01953125,0.2744140625,3.4140625,206,9,,1.1484375,,0.6209354331390167,0.7354610132711206,0.7111434732639565,0.6073917122998107,,,
33,train,-0.8185577392578125,77.0625,0.058990478515625,0.2421875,3.375,58,8,,1.1708984375,,0.6600674713249953,0.7871433984228152,0.7541355977879873,0.6333097053740742,,,
34,train,-0.7554367780685425,68.875,0.044677734375,0.265380859375,3.49609375,207,11,,1.15625,,0.6068685541778256,0.7383260770368347,0.7383260770368347,0.6187890940358127,,,
35,train,-0.7576664686203003,67.9375,0.05572509765625,0.282958984375,3.474609375,186,11,,1.095703125,,0.6260313274089012,0.7451373780213273,0.7451373780213273,0.6373712232199251,,,
36,train,-0.7898932099342346,72.6875,0.0704345703125,0.273193359375,3.37109375,118,11,,1.1484375,,0.6424289002219842,0.7628830440398795,0.7628830440398795,0.6532719465017731,,,
37,train,-0.8204095959663391,77.0625,0.07470703125,0.24658203125,3.626953125,79,10,,1.255859375,,0.6472752388054597,0.7718091473516262,0.7623845518750922,0.6472752388054597,,,
38,train,-0.8096298575401306,75.875,0.027557373046875,0.23876953125,3.625,79,10,,1.26953125,,0.6383900189071707,0.7662388441207493,0.7565734982657379,0.6383900189071707,,,
39,train,-0.808047890663147,75.75,0.028472900390625,0.2269287109375,3.625,78,10,,1.353515625,,0.6450741907849186,0.7704778740934692,0.7609951852466595,0.6450741907849186,,,
40,train,-0.8163858652114868,76.9375,0.0236968994140625,0.224365234375,3.625,79,11,,1.427734375,,0.6395572785717248,0.7668306837717445,0.7668306837717445,0.65048691388186,,,
1,val,-0.3972286283969879,39.90625,0.335205078125,0.40234375,2.912109375,20,5,0.9379340646274839,1.1318359375,0.7592800641665202,0.8217732847570225,0.9306005789139077,0.8904365881541092,0.7706828837216289,0.22508349882940892,0.16973797976970673,0.09088462591171265
2,val,-0.4039509892463684,40.71875,0.428466796875,0.3134765625,3.22265625,17,5,0.9666111355608995,0.97265625,0.7358240415004358,0.8037599450227283,0.9191677179962003,0.872096886734623,0.7476642895116264,0.25612206970222784,0.511124849319458,0.3405877351760864
3,val,-0.4160537123680115,42.125,0.303466796875,0.3212890625,2.9921875,16,4,0.956585725976576,1.1953125,0.754899001424084,0.8183799492050602,0.9287440944331116,0.8587242292819426,0.7429489794237636,0.27292107668384846,0.7311471700668335,0.4987773001194
4,val,-0.4970373213291168,49.59375,0.353271484375,0.330322265625,2.162109375,7,4,0.9746998101706317,0.6875,0.7703251133887423,0.8300794207322533,0.8860043553627304,0.7904652873698044,0.7595385357449083,0.2544604803880706,0.5138716101646423,0.3098483979701996
5,val,-0.5185803771018982,51.90625,0.319580078125,0.329345703125,2.6796875,11,4,0.9375792452560141,1.048828125,0.7225927538942043,0.793214700425861,0.8800592872876434,0.7749674474784931,0.7077824454148862,0.2701822288523985,0.5223314166069031,0.3374499976634979
6,val,-0.522489607334137,51.3125,0.31689453125,0.32177734375,3.490234375,21,6,0.9145791727562733,1.126953125,0.6643899104854045,0.7477245407455739,0.8850500957116432,0.8429312124589836,0.6987465464334606,0.27696846898979244,0.3752768039703369,0.14546999335289001
7,val,-0.5446606278419495,53.625,0.11407470703125,0.28955078125,3.333984375,22,6,0.8805801296744284,1.41015625,0.6566400813236384,0.7416444326206943,0.8807899737670095,0.8385646350802287,0.6915405691319546,0.3096028081088679,0.5028440952301025,0.18567131459712982
8,val,-0.582433819770813,53.84375,0.27783203125,0.290283203125,3.39453125,37,7,0.8728645150539882,0.81640625,0.6281740280966763,0.7203114287826894,0.8737654806501349,0.8436071244428307,0.6845376410191573,0.2965877358875859,0.4170984625816345,0.17075033485889435
9,val,-0.5540673136711121,54.625,0.07928466796875,0.27734375,2.94140625,15,5,0.8523785680149659,0.8115234375,0.6878754587068419,0.7670098823522835,0.8754737507819289,0.8075816705112172,0.700773236616141,0.2913554079272924,0.3971482217311859,0.16826149821281433
10,val,-0.5588291883468628,54.84375,0.08905029296875,0.268798828125,3.36328125,22,7,0.8838535733783613,1.1318359375,0.6520773281747084,0.7382105739593392,0.8813148751633388,0.8532237247492249,0.7047005583342172,0.3080384394459513,0.4949154853820801,0.26658910512924194
11,val,-0.5562718510627747,54.75,0.12017822265625,0.284912109375,3.392578125,23,6,0.7980156597339023,1.4384765625,0.6457595663520077,0.733417055137034,0.8800524895852642,0.8370914192250346,0.6817409967371839,0.3105000597830019,0.4834030866622925,0.19197936356067657
12,val,-0.6860644221305847,70.1875,0.09881591796875,0.407470703125,3.39453125,47,8,0.7892073479226527,1.0458984375,0.581169788385616,0.6842771135792189,0.8459745539059471,0.8226825464436692,0.6602431585883359,0.31899334904135274,0.29935455322265625,0.2098797857761383
13,val,-0.6998703479766846,69.9375,0.06494140625,0.3017578125,3.380859375,44,8,0.7861694647338144,1.0068359375,0.5800218468105851,0.6828751438876144,0.8398531872850281,0.815902817614159,0.6587732342467486,0.32226104506907155,0.30380499362945557,0.248162642121315
14,val,-0.7368547320365906,73.375,0.051116943359375,0.3291015625,3.794921875,52,9,0.7895006966615986,1.4169921875,0.5416437982766518,0.6486336165049142,0.7509043242330814,0.7292421653852742,0.6367159497665265,0.2767491544450212,0.1191006600856781,0.10648507624864578
15,val,-0.7133269309997559,69.125,0.025848388671875,0.3212890625,3.794921875,52,9,0.8706994699014359,1.3740234375,0.536621077263908,0.6446745141984607,0.7507637618578176,0.7290404996663911,0.6326294130135219,0.27071541529337845,0.17307397723197937,0.04556844383478165
16,val,-0.73232102394104,70.875,0.02813720703125,0.3271484375,3.794921875,54,9,0.9255748516318699,1.3642578125,0.5298696487320177,0.6394632743309989,0.7463464664707382,0.7242556907661001,0.627247594525363,0.26666214694014795,0.170395165681839,0.045671649277210236
17,val,-0.723630964756012,70.1875,0.06884765625,0.3056640625,3.794921875,61,9,0.908197825333664,1.13671875,0.5167249082061911,0.628237067460547,0.738367481248924,0.7158770924273435,0.6156939254947948,0.28116517449313855,0.19237887859344482,0.09520066529512405
18,val,-0.7775118947029114,75.125,0.0183563232421875,0.310302734375,3.794921875,61,8,0.8922759055437528,1.30078125,0.5140970497361363,0.6264913683978584,0.7372623892244841,0.6988159735019412,0.5987154906148067,0.25452755456223436,0.18713170289993286,0.13246454298496246
19,val,-0.7633125185966492,74.0,0.0161590576171875,0.291015625,3.794921875,58,8,0.8633855830627547,1.2783203125,0.5094167834242753,0.6225224508294811,0.7336387544281118,0.6948503270979374,0.5944853046884129,0.26131303213613916,0.19009912014007568,0.13447347283363342
20,val,-0.7690582275390625,74.1875,0.0169525146484375,0.26806640625,3.794921875,63,8,0.880688697393871,1.2861328125,0.5140452043376325,0.6256447576316932,0.7332887537833789,0.694376573943988,0.5978727471500591,0.26041826191641315,0.187343031167984,0.13471686840057373
21,val,-0.7771939635276794,75.1875,0.0260467529296875,0.289306640625,3.794921875,64,9,0.8247394887635437,1.4267578125,0.5087845315147792,0.622208757427621,0.7328892180811066,0.7099290035899832,0.6094662037307559,0.2589585036784216,0.15089091658592224,0.1150113120675087
22,val,-0.7537655234336853,72.5,0.0208587646484375,0.32470703125,3.794921875,57,9,0.8513630408952169,1.5693359375,0.5320527580981245,0.6406515783972214,0.7469593445872449,0.7249881128639502,0.6284933532300372,0.27240015003201523,0.18890905380249023,0.03383682295680046
23,val,-0.6523795127868652,61.78125,0.03399658203125,0.3046875,3.794921875,44,7,0.8336789530625248,1.837890625,0.5708157614440768,0.672353896115943,0.7687281199179004,0.7153433640400175,0.6311298364736573,0.3021649072105542,0.27602922916412354,0.07628945261240005
24,val,-0.7853227257728577,77.0,0.01959228515625,0.256103515625,3.51953125,51,8,0.8892302410798851,1.4892578125,0.5313347857826419,0.6400837948869385,0.7556534354538449,0.7202138994020606,0.6132567189058775,0.28385456065857867,0.20510441064834595,0.12334788590669632
25,val,-0.7267355918884277,69.125,0.0628662109375,0.310546875,3.283203125,47,7,0.843405380438961,1.29296875,0.5732825011578201,0.677576060406575,0.7751288095950459,0.7247563013586722,0.6365910779719751,0.24505937096698674,0.023868096992373466,0.1255224049091339
26,val,-0.7847331166267395,75.5,0.03790283203125,0.281494140625,3.794921875,64,8,0.8400429537684739,1.2568359375,0.5117789007177853,0.6244985790707338,0.7346543939859546,0.695876682244883,0.5965980246490097,0.2887992374303848,0.151859313249588,0.07630448043346405
27,val,-0.7687127590179443,73.6875,0.0218048095703125,0.26708984375,3.51953125,48,7,0.9102484248213274,1.248046875,0.5397194494256041,0.6464989049669416,0.7604917370639295,0.7066290289657688,0.6023653903016057,0.3280789095535488,0.3038649559020996,0.2146153599023819
28,val,-0.7339521050453186,69.4375,0.051666259765625,0.2958984375,3.37890625,55,8,0.8209766306077526,1.435546875,0.5616808182461656,0.6684743902827599,0.7239072660805304,0.6843182376713782,0.6433420291074483,0.27979495413714933,0.30010828375816345,0.08976665884256363
29,val,-0.7848421931266785,75.0,0.062103271484375,0.271484375,3.51953125,53,8,0.8326577327532692,1.28125,0.5312247585100744,0.6399622557770845,0.7545679288549385,0.718929948337989,0.6131312751889904,0.2839432194757721,0.31562721729278564,0.13973551988601685
30,val,-0.7853403687477112,75.375,0.043487548828125,0.255859375,3.51953125,57,8,0.7994538804910312,1.2177734375,0.5235159710891665,0.6337505874336502,0.7474005635801706,0.7108186132944035,0.6064951109836343,0.286432757934125,0.2733054757118225,0.12045232951641083
31,val,-0.7777106761932373,75.625,0.04217529296875,0.240966796875,3.51953125,54,8,0.9281639578429491,1.1220703125,0.532391274265511,0.6410317533084994,0.7555163896895423,0.719929604969851,0.6142661197049764,0.31301019206323766,0.32922127842903137,0.0646522119641304
32,val,-0.7901765704154968,76.125,0.026092529296875,0.2529296875,3.400390625,54,8,0.8978684680248504,1.193359375,0.5364454625038104,0.6442321518233244,0.7717279815669135,0.7386344832466893,0.6176928841316105,0.2545946172600512,0.14258405566215515,0.0204642154276371
33,val,-0.7917006611824036,76.625,0.0604248046875,0.2357177734375,3.400390625,51,8,0.9142999446378484,1.1845703125,0.5367089235272229,0.6440898501251777,0.769845336555218,0.7364921344068791,0.6175637079726304,0.25581203768929667,0.1429530531167984,0.02130688913166523
34,val,-0.5834664702415466,51.40625,0.076904296875,0.321533203125,3.3828125,20,7,0.7353603803964044,0.95361328125,0.6584455603485957,0.7422990568619698,0.7871494445923306,0.7387857453993641,0.7093853071056768,0.2939792297254833,0.563024640083313,0.3748947083950043
35,val,-0.7550881505012512,71.5,0.026580810546875,0.2763671875,3.51953125,46,10,0.8501805875599379,1.0390625,0.5526213765622875,0.6571243260412323,0.7652907478533604,0.7561347035504472,0.6571243260412323,0.3043671038548077,0.25706011056900024,0.11070669442415237
36,val,-0.8093613982200623,78.0,0.0538330078125,0.260986328125,3.658203125,57,10,0.8816335281785862,1.3037109375,0.520499036596983,0.6314655752716167,0.7546319678133492,0.7451849110630073,0.6314655752716167,0.31149087321100216,0.1907249540090561,0.06324971467256546
37,val,-0.7649702429771423,73.5,0.01055908203125,0.26171875,3.658203125,49,10,0.8644656518390904,1.2021484375,0.5412440057852135,0.6481281428290935,0.76864710714481,0.7596477027552704,0.6481281428290935,0.30006603855165415,0.19917990267276764,0.0857481062412262
38,val,-0.7887085676193237,76.8125,0.035736083984375,0.225830078125,3.658203125,56,10,0.8635804799548479,1.3955078125,0.5207888953435975,0.6313426437067433,0.7544969028328694,0.7450661574973587,0.6313426437067433,0.28702865835272223,0.15415915846824646,0.01504733320325613
39,val,-0.7833887934684753,75.6875,0.0108642578125,0.222900390625,3.658203125,58,10,0.8970743544653806,1.404296875,0.5200920137491973,0.6308194374316278,0.7531492077161726,0.743653399520488,0.6308194374316278,0.28724961391365206,0.15456891059875488,0.014535107649862766
40,val,-0.8019959926605225,77.5,0.0221710205078125,0.2225341796875,3.658203125,63,10,0.8732092090275204,1.537109375,0.5213012312574095,0.6326887765927591,0.7595655879796918,0.7502944107452576,0.6326887765927591,0.2731140050628472,0.14255496859550476,0.016287514939904213
1,val (nn),-0.39718055725097656,40.03125,0.335205078125,0.406005859375,2.912109375,3,4,0.9379340646274839,1.4208984375,0.8915062400272205,0.9140268451111507,0.993469160170557,0.986992408432676,0.8411444391463307,0.23557139068629912,0.22721421718597412,0.15316294133663177
2,val (nn),-0.4039345979690552,40.71875,0.428466796875,0.313720703125,3.22265625,2,4,0.9666111355608995,1.111328125,0.9004327370550702,0.9210502774519587,1.0,1.0,0.8541300809633791,0.27874067917312606,0.7238225340843201,0.7238225340843201
3,val (nn),-0.41604211926460266,42.125,0.303466796875,0.3212890625,2.9921875,2,3,0.956585725976576,1.494140625,0.8995410337186523,0.9203177752883551,1.0,1.0,0.7947521952122739,0.3122468029017936,0.9961947798728943,0.9961947798728943
4,val (nn),-0.49708178639411926,49.59375,0.353271484375,0.33056640625,2.162109375,3,3,0.9746998101706317,0.66455078125,0.8533309064853061,0.8844226219796693,1.0,1.0,0.7016824651571643,0.3071093819041411,0.7207251191139221,0.7207251191139221
5,val (nn),-0.5187526941299438,51.90625,0.319580078125,0.3291015625,2.6796875,3,3,0.9375792452560141,1.1884765625,0.849919409667524,0.8812440156576964,1.0,1.0,0.6938514668331989,0.31604971157431455,0.7321004271507263,0.7066284418106079
6,val (nn),-0.5219307541847229,51.21875,0.31689453125,0.3212890625,3.490234375,4,5,0.9145791727562733,1.248046875,0.8455280758072533,0.8773616666137386,1.0,1.0,0.8135202663331286,0.31208988006548616,0.5160725116729736,0.27807995676994324
7,val (nn),-0.5445995330810547,53.625,0.11407470703125,0.288818359375,3.333984375,4,5,0.8805801296744284,1.74609375,0.8253278858796994,0.8614027752091402,1.0,1.0,0.7892479406149451,0.33430143587069305,0.6874901652336121,0.35815760493278503
8,val (nn),-0.5824016332626343,53.84375,0.27783203125,0.289306640625,3.39453125,7,6,0.8728645150539882,0.75,0.793047313306466,0.8355053346837065,0.9747527504335425,0.9656451851771801,0.7808160321086067,0.3254113873208173,0.5309977531433105,0.28765732049942017
9,val (nn),-0.5542397499084473,54.53125,0.07928466796875,0.2763671875,2.94140625,4,4,0.8523785680149659,0.75,0.8295003284832763,0.8652031875364496,1.0,1.0,0.7507984888129302,0.311635492226553,0.5588294863700867,0.44932642579078674
10,val (nn),-0.5584578514099121,54.84375,0.08905029296875,0.267578125,3.36328125,4,6,0.8838535733783613,1.248046875,0.82384873287443,0.8602244745511816,1.0,1.0,0.8136868697560931,0.33510925430133714,0.6798095703125,0.5020661950111389
11,val (nn),-0.5567387938499451,54.84375,0.12017822265625,0.283203125,3.392578125,4,5,0.7980156597339023,1.74609375,0.8243600958120918,0.8606319864816236,1.0,1.0,0.7880774612522339,0.3373642939565179,0.6741967797279358,0.39361342787742615
12,val (nn),-0.6922677755355835,70.75,0.09881591796875,0.40625,3.39453125,6,7,0.7892073479226527,1.0986328125,0.7496825321086669,0.7993009323028168,0.9384798725852284,0.9249397995277638,0.7576145584152031,0.36568395498338596,0.36292970180511475,0.2746904194355011
13,val (nn),-0.7041543126106262,70.1875,0.06494140625,0.2958984375,3.380859375,6,7,0.7861694647338144,1.08984375,0.7496637102822026,0.7992849085062093,0.9389730748711405,0.9255382344365672,0.7575953391294629,0.37079105691195274,0.3712557256221771,0.31630566716194153
14,val (nn),-0.7581955790519714,75.5,0.051116943359375,0.325927734375,3.794921875,8,8,0.7895006966615986,1.658203125,0.7221441156550212,0.7764335486303121,0.8112790885068277,0.7875030794633128,0.749763133599626,0.2936567909218543,0.13024523854255676,0.13640420138835907
15,val (nn),-0.7464231848716736,72.0,0.025848388671875,0.322021484375,3.794921875,7,8,0.8706994699014359,1.533203125,0.7236151388007479,0.7775929797264287,0.8157326994249818,0.7924537261976596,0.7510611977661216,0.28962110360660526,0.20091527700424194,0.08143670856952667
16,val (nn),-0.7485244870185852,72.875,0.02813720703125,0.301513671875,3.794921875,7,8,0.9255748516318699,1.533203125,0.7236151388007479,0.7775929797264287,0.8157326994249818,0.7924537261976596,0.7510611977661216,0.28962110360660526,0.20091527700424194,0.08143670856952667
17,val (nn),-0.7564129829406738,73.8125,0.06884765625,0.2861328125,3.794921875,8,8,0.908197825333664,1.1630859375,0.6990934048964123,0.7565923710008028,0.7946461101327564,0.7688188278798127,0.7276698883639223,0.31783107722706117,0.22862175107002258,0.12889258563518524
18,val (nn),-0.7966659069061279,77.625,0.0183563232421875,0.27978515625,3.794921875,8,7,0.8922759055437528,1.4189453125,0.6990934048964123,0.7565923710008028,0.7946461101327564,0.7494024183017305,0.7063735954058059,0.2880300276135853,0.22913047671318054,0.2287435680627823
19,val (nn),-0.7998547554016113,77.9375,0.0161590576171875,0.26904296875,3.794921875,8,7,0.8633855830627547,1.4189453125,0.6990934048964123,0.7565923710008028,0.7946461101327564,0.7494024183017305,0.7063735954058059,0.2880300276135853,0.22913047671318054,0.2287435680627823
20,val (nn),-0.7989023327827454,78.25,0.0169525146484375,0.2413330078125,3.794921875,8,7,0.880688697393871,1.4189453125,0.6990934048964123,0.7565923710008028,0.7946461101327564,0.7494024183017305,0.7063735954058059,0.2880300276135853,0.22913047671318054,0.2287435680627823
21,val (nn),-0.8012378215789795,78.125,0.0260467529296875,0.251708984375,3.794921875,8,8,0.8247394887635437,1.6298828125,0.6990934048964123,0.7565923710008028,0.7946461101327564,0.7688188278798127,0.7276698883639223,0.28755112164474556,0.1669943928718567,0.1670822650194168
22,val (nn),-0.7746784687042236,75.375,0.0208587646484375,0.2958984375,3.794921875,7,8,0.8513630408952169,1.8798828125,0.7230571581258848,0.7770818369634214,0.8152285500312499,0.791890409597125,0.7504941253786711,0.3018708927433151,0.22547751665115356,0.054936353117227554
23,val (nn),-0.6711715459823608,63.90625,0.03399658203125,0.26123046875,3.794921875,6,6,0.8336789530625248,2.29296875,0.7602372226974121,0.8086906885444363,0.846540685403371,0.7914915506932102,0.7452561184996748,0.324731821491478,0.3589523136615753,0.09377527981996536
24,val (nn),-0.8063473701477051,79.0625,0.01959228515625,0.2352294921875,3.51953125,8,7,0.8892302410798851,1.7509765625,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.7971347508694703,0.7063735954058059,0.3120477960740699,0.19805102050304413,0.15716591477394104
25,val (nn),-0.7608522176742554,73.0625,0.0628662109375,0.279052734375,3.283203125,7,6,0.843405380438961,1.5009765625,0.7230053119347801,0.7770368165472039,0.8323838932333925,0.7728034728567721,0.7035533004518992,0.2845863252975771,0.032594721764326096,0.13742509484291077
26,val (nn),-0.80116868019104,77.75,0.03790283203125,0.259033203125,3.794921875,8,7,0.8400429537684739,1.3671875,0.6990934048964123,0.7565923710008028,0.7946461101327564,0.7494024183017305,0.7063735954058059,0.3213039017614503,0.17043466866016388,0.07427413016557693
27,val (nn),-0.8023324012756348,77.75,0.0218048095703125,0.2403564453125,3.51953125,8,6,0.9102484248213274,1.380859375,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.7746786501929341,0.6766669685700919,0.3702660649747744,0.3504362404346466,0.328044593334198
28,val (nn),-0.7445213198661804,71.25,0.051666259765625,0.27880859375,3.37890625,10,7,0.8209766306077526,1.638671875,0.7152605228382217,0.771341768750106,0.7840158363000793,0.7363310843246844,0.723931043916404,0.31549263348423834,0.3167375922203064,0.09607395529747009
29,val (nn),-0.8067997694015503,77.625,0.062103271484375,0.25048828125,3.51953125,8,7,0.8326577327532692,1.38671875,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.7971347508694703,0.7063735954058059,0.3194911336658933,0.3659692406654358,0.18845538794994354
30,val (nn),-0.7995585203170776,77.3125,0.043487548828125,0.2288818359375,3.51953125,8,7,0.7994538804910312,1.26171875,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.7971347508694703,0.7063735954058059,0.3231369762931644,0.30018797516822815,0.15524165332317352
31,val (nn),-0.7993394136428833,77.625,0.04217529296875,0.2215576171875,3.51953125,8,7,0.9281639578429491,1.1337890625,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.7971347508694703,0.7063735954058059,0.3588990699184058,0.38953062891960144,0.08556029945611954
32,val (nn),-0.8105279803276062,78.75,0.026092529296875,0.2373046875,3.400390625,8,7,0.8978684680248504,1.271484375,0.6990934048964123,0.7565923710008028,0.8675088708054624,0.8382978034682425,0.7063735954058059,0.3029053285145829,0.17447391152381897,0.02116663008928299
33,val (nn),-0.7999362945556641,78.0,0.0604248046875,0.2186279296875,3.400390625,8,7,0.9142999446378484,1.271484375,0.6990934048964123,0.7565923710008028,0.8675088708054624,0.8382978034682425,0.7063735954058059,0.3029053285145829,0.17447391152381897,0.02116663008928299
34,val (nn),-0.5930215716362,52.8125,0.076904296875,0.295166015625,3.3828125,4,6,0.7353603803964044,0.88916015625,0.8267964312226409,0.8626040128129786,0.8894730164621204,0.8495908065003699,0.8168496255761092,0.3393841247407198,0.7798177599906921,0.7074568867683411
35,val (nn),-0.7691091895103455,73.1875,0.026580810546875,0.2462158203125,3.51953125,7,9,0.8501805875599379,1.013671875,0.725117315523929,0.7789620398082711,0.8561747848086192,0.84819406971703,0.7673172933432064,0.3446029207739931,0.28956547379493713,0.14725293219089508
36,val (nn),-0.8173960447311401,79.3125,0.0538330078125,0.2467041015625,3.658203125,8,9,0.8816335281785862,1.41015625,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.8245848665540187,0.7438263308000235,0.3508647922013551,0.2049056589603424,0.08184178173542023
37,val (nn),-0.7728212475776672,74.1875,0.01055908203125,0.2406005859375,3.658203125,7,9,0.8644656518390904,1.28515625,0.7230571581258848,0.7770818369634214,0.8543387528239916,0.8462623247319379,0.7653461088601328,0.33037149305810376,0.21352344751358032,0.13261932134628296
38,val (nn),-0.8161036968231201,80.0625,0.035736083984375,0.2169189453125,3.658203125,8,9,0.8635804799548479,1.5380859375,0.6990934048964123,0.7565923710008028,0.8337554379713144,0.8245848665540187,0.7438263308000235,0.30723723876709247,0.14895659685134888,0.00848822295665741
