epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,val,-0.6563678979873657,63.59375,0.0762939453125,0.35693359375,2.94140625,125,10,0.8256150693405488,1.2392578125,0.5736303713790158,0.6608587338563257,0.7076140684641674,0.7076140684641674,0.6608587338563257,0.3445677867541804,0.3522329032421112,0.15173594653606415
17,val,-0.6308038830757141,60.46875,0.11572265625,0.348876953125,3.177734375,149,10,0.8743417388585024,1.3837890625,0.5461653349551755,0.6390866614345481,0.658375601721733,0.658375601721733,0.6390866614345481,0.347768758719474,0.3915611803531647,0.11281289160251617
18,val,-0.6338061094284058,61.90625,0.07525634765625,0.299072265625,3.171875,142,10,0.8845306341797197,1.5400390625,0.5642372668289665,0.6535262588113027,0.6794956286747023,0.6794956286747023,0.6535262588113027,0.3407144669406672,0.4509222209453583,0.12955953180789948
19,val,-0.6406912803649902,62.59375,0.08984375,0.285400390625,3.177734375,144,10,0.8794040067057163,1.232421875,0.557300461047793,0.6479968224929807,0.6751037185117572,0.6751037185117572,0.6479968224929807,0.34663480252502993,0.3985435962677002,0.14623573422431946
20,val,-0.6292926669120789,61.1875,0.1539306640625,0.2822265625,3.177734375,148,10,0.9033424127352399,1.220703125,0.5558408356054223,0.6472026176450842,0.6946021638427775,0.6946021638427775,0.6472026176450842,0.34814889689153133,0.39426690340042114,0.15378330647945404
21,val,-0.6363677382469177,62.90625,0.2076416015625,0.333251953125,3.177734375,156,10,0.8772634363545061,0.8193359375,0.5355107993882491,0.6296324412061669,0.6173778137600038,0.6173778137600038,0.6296324412061669,0.3725367451488765,0.29419147968292236,0.1707676649093628
22,val,-0.571924090385437,54.4375,0.0946044921875,0.281982421875,3.61328125,183,10,0.8858357893023492,1.04296875,0.5113292111587454,0.61106917261698,0.6816732306146718,0.6816732306146718,0.61106917261698,0.23943961712179546,0.12977555394172668,0.07218047231435776
23,val,-0.6399381160736084,62.1875,0.166015625,0.28125,3.177734375,173,10,0.9167421233951535,1.0087890625,0.5371518731992055,0.632242597743543,0.6624060807883304,0.6624060807883304,0.632242597743543,0.3617829589318429,0.2530571222305298,0.10779617726802826
24,val,-0.6441553831100464,62.0,0.1260986328125,0.309326171875,3.177734375,157,10,0.9060988696351135,1.3642578125,0.5424025230284921,0.636207408484418,0.6567920656738613,0.6567920656738613,0.636207408484418,0.3602012696797434,0.25595012307167053,0.09036758542060852
25,val,-0.6369092464447021,62.3125,0.1280517578125,0.31298828125,2.462890625,81,10,0.8733230182129277,0.76513671875,0.6197357551915255,0.6988762774324464,0.6885653330736757,0.6885653330736757,0.6988762774324464,0.33912558530625214,0.15966461598873138,0.10283578187227249
26,val,-0.6460985541343689,62.6875,0.12042236328125,0.305908203125,2.705078125,122,10,0.8738703479741871,1.0009765625,0.5861673420554445,0.6708116132820701,0.6889534382529415,0.6889534382529415,0.6708116132820701,0.318343117310959,0.10077760368585587,0.06008213013410568
27,val,-0.6520990133285522,62.40625,0.1331787109375,0.288330078125,2.7109375,112,10,0.8786020211693463,0.78955078125,0.5949676466237788,0.6778187290401129,0.6994366279611679,0.6994366279611679,0.6778187290401129,0.30846985734622767,0.09790299087762833,0.11914694309234619
28,val,-0.649931013584137,62.3125,0.031402587890625,0.307861328125,3.177734375,164,10,0.8798327347998849,0.8076171875,0.5505831050718293,0.6429290319028549,0.6748305976876288,0.6748305976876288,0.6429290319028549,0.3285612288096367,0.2673172354698181,0.1761077493429184
29,val,-0.6430914998054504,61.09375,0.110107421875,0.30029296875,3.177734375,158,10,0.9040830585569799,0.814453125,0.5445375623360122,0.6380515592295313,0.6664245316252145,0.6664245316252145,0.6380515592295313,0.33162233806486213,0.2639845609664917,0.12808294594287872
30,val,-0.6481515169143677,63.0,0.09857177734375,0.27783203125,3.177734375,147,10,0.8594681344926465,0.935546875,0.5495129933733583,0.6417495337985781,0.6618733224389324,0.6618733224389324,0.6417495337985781,0.33105873137312314,0.26656317710876465,0.0870385468006134
31,val,-0.6494361758232117,61.09375,0.09478759765625,0.29248046875,3.220703125,158,10,0.9040856966719306,0.94140625,0.5448415399727575,0.638143571543283,0.6712373129904087,0.6712373129904087,0.638143571543283,0.3112751888679728,0.2324313223361969,0.06674210727214813
32,val,-0.650970458984375,63.09375,0.2366943359375,0.26953125,2.705078125,115,10,0.8400324430696557,0.79052734375,0.6023353060000318,0.6838676359951287,0.7201902148647786,0.7201902148647786,0.6838676359951287,0.3081751775402451,0.0969490259885788,0.07127217948436737
33,val,-0.6461719274520874,62.0,0.0914306640625,0.27880859375,2.705078125,105,10,0.8607538326745077,0.7861328125,0.5980919051475218,0.680215323501842,0.6991841117183075,0.6991841117183075,0.680215323501842,0.30759566832945523,0.1016085147857666,0.06411092728376389
34,val,-0.645557165145874,62.09375,0.16796875,0.282958984375,2.705078125,101,10,0.741310945675919,0.78515625,0.6035736508678959,0.6846309845005208,0.7126891142351144,0.7126891142351144,0.6846309845005208,0.3094531048675341,0.09897281229496002,0.07016145437955856
35,val,-0.6220412254333496,58.65625,0.165771484375,0.2880859375,3.240234375,158,10,0.8040740720730557,0.8056640625,0.5417502256632832,0.6355465860273862,0.6617510725152126,0.6617510725152126,0.6355465860273862,0.295726627375203,0.2691032886505127,0.0984703004360199
36,val,-0.6502681970596313,62.3125,0.13525390625,0.276123046875,2.94140625,140,10,0.8299872569971596,0.80029296875,0.5825106452779709,0.6682975349965519,0.7347650281678119,0.7347650281678119,0.6682975349965519,0.3135968050578619,0.17463018000125885,0.08589839190244675
37,val,-0.6493549346923828,62.6875,0.136474609375,0.26708984375,2.94140625,130,10,0.8736078495359608,0.783203125,0.5695230198257485,0.6575702556497436,0.6995318523518814,0.6995318523518814,0.6575702556497436,0.32680938523900066,0.17689107358455658,0.13665373623371124
38,val,-0.6444728374481201,62.09375,0.08294677734375,0.2493896484375,2.705078125,105,10,0.8958449281765102,0.7822265625,0.6043763602381407,0.6852634400993022,0.7108520572908728,0.7108520572908728,0.6852634400993022,0.3211804273403685,0.10255157947540283,0.0856446772813797
39,val,-0.6465479731559753,62.1875,0.08935546875,0.28662109375,3.177734375,163,10,0.9365593525230343,1.35546875,0.5430710631520919,0.6368442383577668,0.66157367283507,0.66157367283507,0.6368442383577668,0.3608087347361854,0.2541608214378357,0.088052898645401
40,val,-0.6471770405769348,62.09375,0.10137939453125,0.2802734375,2.712890625,109,10,0.9012390953021745,0.79150390625,0.5870712594179729,0.6708523111178447,0.6713794778314998,0.6713794778314998,0.6708523111178447,0.31405980579388404,0.12175951898097992,0.08245888352394104
1,val (nn),-0.3597172200679779,38.0,0.6904296875,0.452880859375,3.0234375,5,6,0.9475310300827413,1.4833984375,0.8523475937387228,0.8830972119614425,0.962014979455726,0.9483312924956582,0.8441168101821654,0.25557446006033785,0.5358934998512268,0.2119809091091156
2,val (nn),-0.5170651078224182,52.40625,0.279541015625,0.357666015625,2.830078125,3,3,0.9353487731564876,1.439453125,0.8425364613812889,0.8746580874621187,1.0,1.0,0.677660115747543,0.28361534759150336,0.49492141604423523,0.351841002702713
3,val (nn),-0.520807683467865,51.21875,0.057647705078125,0.315673828125,2.62109375,3,3,0.9624239562226364,1.28125,0.8428349340496717,0.8749080109989109,1.0,1.0,0.6782922448988116,0.2748205922331772,0.37632453441619873,0.26607343554496765
4,val (nn),-0.5302022099494934,51.8125,0.316650390625,0.279052734375,2.62109375,3,3,0.9532334304209718,1.28125,0.8428349340496717,0.8749080109989109,1.0,1.0,0.6782922448988116,0.2983377618460872,0.5093907117843628,0.5322058796882629
5,val (nn),-0.5098230242729187,51.0,0.257568359375,0.28076171875,2.44921875,7,5,0.9532375719882633,1.1533203125,0.7828887342630364,0.8273370222907409,0.8924222810057207,0.8312596737068768,0.737622200808361,0.25522326284530056,0.2517631947994232,0.08109244704246521
6,val (nn),-0.5314289331436157,51.625,0.45166015625,0.33154296875,1.6015625,3,3,0.9563754957696912,0.60205078125,0.8428349340496717,0.8765019716041778,0.8085868697815957,0.4040589547485969,0.6836425483374978,0.27484420297131895,0.04557124152779579,0.25784891843795776
7,val (nn),-0.5350204110145569,52.21875,0.333984375,0.253662109375,2.6015625,8,8,0.9468097547510704,0.67724609375,0.7701895358724561,0.8172698535383929,0.9382050718452426,0.9306357177993712,0.7952927654750024,0.2704954724386792,0.25842732191085815,0.2113177627325058
8,val (nn),-0.5875387787818909,56.84375,0.043670654296875,0.378173828125,2.62109375,4,6,0.9136749204862695,0.60205078125,0.8125266641587444,0.8507002141930335,0.9749090893331898,0.966018685539308,0.8011001435476379,0.32539967851349605,0.24947582185268402,0.4944937229156494
9,val (nn),-0.6277347803115845,60.875,0.1552734375,0.404541015625,3.162109375,4,5,0.8007189783283155,0.97900390625,0.799288503873139,0.8395622831830957,0.9608822055411061,0.9385920520396096,0.7564105339669197,0.41506843797802906,0.4811345338821411,0.33328622579574585
10,val (nn),-0.6406852602958679,62.09375,0.08453369140625,0.387451171875,3.177734375,4,6,0.8347418279992583,1.2265625,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9464291186113374,0.7863064412093879,0.3795180063026067,0.2640630006790161,0.2136644423007965
11,val (nn),-0.5146098136901855,49.28125,0.126953125,0.35205078125,3.0078125,3,5,0.7565618122631461,1.0341796875,0.8492405208392745,0.880267353318507,0.9587645247429497,0.9352313238060183,0.8179441584605605,0.3180459954494376,0.5951935052871704,0.30916374921798706
12,val (nn),-0.6444951891899109,62.6875,0.140869140625,0.390625,3.177734375,4,7,0.8360718265023391,0.74072265625,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9517772732249801,0.8060765427731647,0.36579791721761606,0.2640630006790161,0.5125121474266052
13,val (nn),-0.646102786064148,62.6875,0.1177978515625,0.39013671875,3.177734375,4,7,0.8506127902926299,0.74072265625,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9517772732249801,0.8060765427731647,0.36579791721761606,0.2640630006790161,0.5125121474266052
14,val (nn),-0.6422211527824402,61.09375,0.1148681640625,0.380126953125,2.705078125,4,4,0.8933277220353295,0.98388671875,0.7992184588642416,0.8395021886587022,1.0,1.0,0.7042435736526298,0.3646425668273498,0.18522831797599792,0.1347086876630783
15,val (nn),-0.6602476239204407,63.40625,0.09307861328125,0.380126953125,2.94140625,4,4,0.9263026306095334,1.7060546875,0.7992184588642416,0.8395021886587022,1.0,1.0,0.7042435736526298,0.36312782583865877,0.26604291796684265,0.34931352734565735
16,val (nn),-0.6562075018882751,63.5,0.0762939453125,0.35546875,2.94140625,4,4,0.8256150693405488,1.462890625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.7042435736526298,0.3818416388780832,0.5891419053077698,0.45889225602149963
17,val (nn),-0.6572578549385071,63.3125,0.11572265625,0.349609375,3.177734375,4,5,0.8743417388585024,1.7060546875,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9379695128746313,0.7563205932618208,0.36579791721761606,0.5871620178222656,0.10681513696908951
18,val (nn),-0.6559267640113831,64.125,0.07525634765625,0.30517578125,3.171875,5,5,0.8845306341797197,1.935546875,0.7975273295085549,0.8381724367827303,0.9551748010762677,0.9295716556926255,0.7543024950323247,0.3575876166100885,0.7343464493751526,0.09827665239572525
19,val (nn),-0.6488475203514099,63.5,0.08984375,0.2841796875,3.177734375,4,6,0.8794040067057163,1.4560546875,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9464291186113374,0.7863064412093879,0.36579791721761606,0.5871620178222656,0.09227003157138824
20,val (nn),-0.6424033641815186,62.3125,0.1539306640625,0.282958984375,3.177734375,4,6,0.9033424127352399,1.4560546875,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9464291186113374,0.7863064412093879,0.36579791721761606,0.5871620178222656,0.09227003157138824
21,val (nn),-0.6440544724464417,63.59375,0.2076416015625,0.32421875,3.177734375,5,6,0.8772634363545061,0.74072265625,0.7736530580249662,0.818841884219107,0.8768742486894057,0.8328040619588173,0.7588684149413889,0.4015226692443762,0.3150690197944641,0.26744765043258667
22,val (nn),-0.5764966607093811,54.53125,0.0946044921875,0.27392578125,3.61328125,4,6,0.8858357893023492,1.12890625,0.8102932751974473,0.8488507557778174,0.9513240170024237,0.9338749293544992,0.7986511587440813,0.251435358199281,0.16204048693180084,0.14746025204658508
23,val (nn),-0.6402594447135925,62.1875,0.166015625,0.271728515625,3.177734375,5,8,0.9167421233951535,1.111328125,0.7748490047273617,0.8198753223914093,0.9403172435494542,0.9328301438178022,0.7982886440659714,0.38392385293390846,0.2392507791519165,0.02378927730023861
24,val (nn),-0.6436912417411804,62.0,0.1260986328125,0.294677734375,3.177734375,4,6,0.9060988696351135,1.7060546875,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9464291186113374,0.7863064412093879,0.3795180063026067,0.2640630006790161,0.025427231565117836
25,val (nn),-0.6388658285140991,62.6875,0.1280517578125,0.31005859375,2.462890625,5,5,0.8733230182129277,0.74072265625,0.7853385654551548,0.8292578733495533,0.9553306106742785,0.9296005947445138,0.7404410084042398,0.3652963854741215,0.2026100754737854,0.2189713716506958
26,val (nn),-0.6462988257408142,62.6875,0.12042236328125,0.3037109375,2.705078125,6,6,0.8738703479741871,1.09375,0.7718651825672838,0.8175389856528908,0.9767464412243465,0.9686526265168464,0.757113474656139,0.35724137792464244,0.10636798292398453,0.018216729164123535
27,val (nn),-0.6534385681152344,62.6875,0.1331787109375,0.285888671875,2.7109375,4,5,0.8786020211693463,0.7470703125,0.7992489836948264,0.8395284637215623,1.0,1.0,0.7563598940959744,0.3211995302775456,0.10237887501716614,0.26914823055267334
28,val (nn),-0.649287760257721,62.1875,0.031402587890625,0.301025390625,3.177734375,4,5,0.8798327347998849,0.74072265625,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9379695128746313,0.7563205932618208,0.32785369631628947,0.26411712169647217,0.5877724289894104
29,val (nn),-0.6483089327812195,61.78125,0.110107421875,0.293701171875,3.177734375,4,6,0.9040830585569799,0.74072265625,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9464291186113374,0.7863064412093879,0.3271492908941328,0.26411712169647217,0.28095346689224243
30,val (nn),-0.6483508348464966,62.90625,0.09857177734375,0.2734375,3.177734375,4,7,0.8594681344926465,0.97705078125,0.7992184588642416,0.8395021886587022,0.9604895824841542,0.9517772732249801,0.8060765427731647,0.3271492908941328,0.26411712169647217,0.02124628610908985
31,val (nn),-0.6484520435333252,61.09375,0.09478759765625,0.288330078125,3.220703125,6,9,0.9040856966719306,0.97705078125,0.7899200119349933,0.8321429966367279,0.9519760756839595,0.9493201065372583,0.8232548704628609,0.3132287641393866,0.23134437203407288,0.01797529123723507
32,val (nn),-0.6511480808258057,63.40625,0.2366943359375,0.26904296875,2.705078125,4,6,0.8400324430696557,0.74072265625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.7863064412093879,0.31984733758407263,0.1024879440665245,0.020868737250566483
33,val (nn),-0.6466999053955078,62.0,0.0914306640625,0.280029296875,2.705078125,4,6,0.8607538326745077,0.74072265625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.7863064412093879,0.31984733758407263,0.1024879440665245,0.020868737250566483
34,val (nn),-0.6436594128608704,61.78125,0.16796875,0.281494140625,2.705078125,4,6,0.741310945675919,0.74072265625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.7863064412093879,0.31984733758407263,0.1024879440665245,0.020868737250566483
35,val (nn),-0.6240454316139221,59.28125,0.165771484375,0.277587890625,3.240234375,5,8,0.8040740720730557,0.74072265625,0.7978149101420327,0.8385011860150389,0.9578754552611193,0.9525583865495577,0.8191217647987354,0.30182799803013427,0.29908475279808044,0.0755583867430687
36,val (nn),-0.6501660943031311,62.09375,0.13525390625,0.275390625,2.94140625,4,7,0.8299872569971596,0.74072265625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.8060765427731647,0.3159987173668831,0.18330253660678864,0.02124628610908985
37,val (nn),-0.647558331489563,62.59375,0.136474609375,0.26171875,2.94140625,4,7,0.8736078495359608,0.74072265625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.8060765427731647,0.3414745301879739,0.18324841558933258,0.18804971873760223
38,val (nn),-0.6447951793670654,62.09375,0.08294677734375,0.2469482421875,2.705078125,4,8,0.8958449281765102,0.74072265625,0.7992184588642416,0.8395021886587022,1.0,1.0,0.8202505156016837,0.3414745301879739,0.10243380814790726,0.027119657024741173
