epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
31,train,-0.7303732633590698,68.5,0.01806640625,0.32177734375,3.041015625,5609,10,,1.1416015625,,0.6045680443037302,0.49028203133493137,0.49028203133493137,0.6045680443037302,,,
32,train,-0.7386941313743591,69.5625,0.050018310546875,0.300048828125,2.955078125,6149,10,,1.111328125,,0.6044635027814589,0.4615394916994069,0.4615394916994069,0.6044635027814589,,,
33,train,-0.7680598497390747,73.0,0.061431884765625,0.277587890625,3.0546875,5399,10,,1.083984375,,0.5929532682462751,0.44256851341733955,0.44256851341733955,0.5929532682462751,,,
34,train,-0.7604215741157532,71.6875,0.04388427734375,0.28955078125,3.20703125,6710,10,,1.1220703125,,0.5781530667803243,0.4278545272282551,0.4278545272282551,0.5781530667803243,,,
35,train,-0.7465122938156128,70.0625,0.04150390625,0.286376953125,3.13671875,6320,10,,1.158203125,,0.5902649106381452,0.40605585648272,0.40605585648272,0.5902649106381452,,,
36,train,-0.7526504397392273,70.5,0.0504150390625,0.274169921875,3.19921875,5503,10,,1.3193359375,,0.5899047893702725,0.40922630729824144,0.40922630729824144,0.5899047893702725,,,
37,train,-0.781914472579956,73.3125,0.03460693359375,0.291748046875,3.150390625,4210,10,,1.27734375,,0.5881152939660645,0.41317015402341667,0.41317015402341667,0.5881152939660645,,,
38,train,-0.7615943551063538,70.625,0.04754638671875,0.3173828125,3.17578125,4895,10,,1.2421875,,0.5779245917602334,0.42161289238566185,0.42161289238566185,0.5779245917602334,,,
39,train,-0.765413224697113,71.5625,0.058990478515625,0.314697265625,3.109375,4658,10,,1.1591796875,,0.5979418082131099,0.4372772599154871,0.4372772599154871,0.5979418082131099,,,
40,train,-0.7302319407463074,67.0625,0.032958984375,0.32763671875,3.1875,5531,10,,1.1298828125,,0.5997731065081249,0.4459722418860575,0.4459722418860575,0.5997731065081249,,,
1,val,-0.27227920293807983,35.6875,0.59716796875,0.475341796875,3.974609375,319,10,0.9346743359911847,0.716796875,0.4666097696223941,0.6624727040436048,0.6957646195716365,0.6957646195716365,0.6624727040436048,0.21706328122280272,0.004235544241964817,0.008949403651058674
2,val,-0.3752796947956085,37.09375,0.1229248046875,0.350341796875,3.58984375,255,10,0.9510884636957234,0.63330078125,0.5471824312126874,0.7143685490177706,0.7577567084367393,0.7577567084367393,0.7143685490177706,0.23838267194850155,0.004198021255433559,0.006279426161199808
3,val,-0.3793492019176483,37.40625,0.30810546875,0.3056640625,3.58984375,262,10,0.936107316107035,1.0712890625,0.534692979384153,0.7065479098198573,0.7409350747379047,0.7409350747379047,0.7065479098198573,0.23528527624683418,0.005659340415149927,0.013274646364152431
4,val,-0.3914732336997986,38.90625,0.5576171875,0.313232421875,3.072265625,186,10,0.9491888228374767,0.61376953125,0.5820952601950857,0.7367482927091594,0.7340326294013471,0.7340326294013471,0.7367482927091594,0.23459089996095367,0.002642728853970766,0.01587197184562683
5,val,-0.42135030031204224,39.0,0.64990234375,0.28759765625,3.537109375,282,10,0.835904878357429,0.64794921875,0.5220680522934864,0.6986730676725826,0.7303699719116225,0.7303699719116225,0.6986730676725826,0.23574150599322638,0.0039308685809373856,0.021860934793949127
6,val,-0.442582368850708,43.9375,0.328857421875,0.482177734375,3.556640625,244,10,0.9081638668496472,1.1708984375,0.4708966191138937,0.6610635006839358,0.5718089293650006,0.5718089293650006,0.6610635006839358,0.21742080529450397,0.026050502434372902,0.025070995092391968
7,val,-0.45336732268333435,47.0625,0.1556396484375,0.491943359375,1.74609375,55,10,0.9690289144256836,0.5947265625,0.7261097105459045,0.8271406384615332,0.6754148774171622,0.6754148774171622,0.8271406384615332,0.14685974630042992,0.006834414321929216,0.02292073704302311
8,val,-0.5345122814178467,53.4375,0.26611328125,0.57177734375,1.9814453125,67,10,0.9463857105857958,0.7490234375,0.6710917953127153,0.7912700039385717,0.4903810319374851,0.4903810319374851,0.7912700039385717,0.13738122359958016,0.004248675424605608,0.01766621507704258
9,val,-0.5357745289802551,52.53125,0.10626220703125,0.53515625,1.98046875,55,10,0.9239261025091694,0.80224609375,0.6741177542548316,0.7930864676417656,0.4881848108881033,0.4881848108881033,0.7930864676417656,0.1409842368129749,0.002896225778385997,0.017024220898747444
10,val,-0.511465847492218,49.1875,0.2467041015625,0.54345703125,2.115234375,62,10,0.9606893361643805,0.88818359375,0.6626602396432384,0.7859224723401774,0.3876486069964396,0.3876486069964396,0.7859224723401774,0.1318286218803068,0.003639869624748826,0.010716854594647884
11,val,-0.5583875775337219,56.25,0.192626953125,0.42578125,2.04296875,49,10,0.9463580863675994,0.7548828125,0.6497725671480223,0.7792915405119423,0.5388518440056942,0.5388518440056942,0.7792915405119423,0.177955139118675,0.008146519772708416,0.023888632655143738
12,val,-0.4883711636066437,47.0625,0.1138916015625,0.447265625,2.98828125,153,10,0.9647798878514295,1.3662109375,0.5728966094849015,0.7273978789366295,0.36326132458572774,0.36326132458572774,0.7273978789366295,0.15909970321828698,7.455643935827538e-05,0.022736962884664536
13,val,-0.5677846670150757,55.34375,0.1153564453125,0.36376953125,2.755859375,170,10,0.9701902718025708,1.1064453125,0.5613816318984484,0.7187886089753146,0.4964735856788794,0.4964735856788794,0.7187886089753146,0.174255723400828,0.0028139555361121893,0.03665349259972572
14,val,-0.5617627501487732,55.34375,0.123046875,0.38671875,1.990234375,54,10,0.9692385857625366,0.7529296875,0.6331145609700604,0.768984286461091,0.47918083298683345,0.47918083298683345,0.768984286461091,0.18232152849062055,0.011249000206589699,0.024452438578009605
15,val,-0.5772611498832703,56.96875,0.197509765625,0.40283203125,2.345703125,120,10,0.9365401748474216,0.70654296875,0.5648325810870252,0.7229370715276996,0.5645708074049605,0.5645708074049605,0.7229370715276996,0.19636360579125048,0.01778496988117695,0.0503247007727623
16,val,-0.6009216904640198,59.0625,0.1597900390625,0.461669921875,2.376953125,94,10,0.9569541987641914,0.82373046875,0.5919117980979327,0.7410965330627939,0.6169769923716314,0.6169769923716314,0.7410965330627939,0.23052348530194253,0.00452448520809412,0.016573555767536163
17,val,-0.43435755372047424,38.8125,0.0112762451171875,0.415771484375,3.85546875,232,10,0.8492872452075007,1.177734375,0.4426156156127482,0.6408772697742535,0.5178509147948867,0.5178509147948867,0.6408772697742535,0.1298313841993967,0.0019962158985435963,0.005716659128665924
18,val,-0.495943158864975,43.34375,0.07537841796875,0.51806640625,3.822265625,300,10,0.9804347576939837,1.6279296875,0.3653974802025193,0.5836057130228063,0.5252435905388083,0.5252435905388083,0.5836057130228063,0.21882961610222335,0.046391561627388,0.015130211599171162
19,val,-0.6402612924575806,65.75,0.1434326171875,0.5361328125,2.7578125,151,10,0.9536783745884823,1.0078125,0.4974749176565255,0.6729525543593469,0.40914497513875436,0.40914497513875436,0.6729525543593469,0.1944960158467261,0.011717705056071281,0.04317033290863037
20,val,-0.6385331749916077,62.8125,0.043487548828125,0.3984375,3.333984375,253,10,0.9833023363895277,1.283203125,0.44142135625888757,0.638309679319194,0.5228768274206994,0.5228768274206994,0.638309679319194,0.2321266782016039,0.011392842046916485,0.041040293872356415
21,val,-0.6615198850631714,65.9375,0.09100341796875,0.42333984375,3.0703125,227,10,0.9806418683676674,1.1171875,0.4415286234902034,0.6377051545333533,0.4539715834670032,0.4539715834670032,0.6377051545333533,0.21278328194173396,0.019769851118326187,0.05252230167388916
22,val,-0.7139564752578735,70.875,0.038299560546875,0.34130859375,2.8984375,199,10,0.9492458467837096,1.12890625,0.46794973559730213,0.653763829806802,0.4709409951959657,0.4709409951959657,0.653763829806802,0.2107110990073766,0.00746779004111886,0.0470120944082737
23,val,-0.7322197556495667,71.75,0.043182373046875,0.30908203125,3.3046875,280,10,0.9686770107373006,1.32421875,0.4115561470595017,0.6168249281561371,0.46300087831987946,0.46300087831987946,0.6168249281561371,0.20409351266453932,0.0625191330909729,0.039618972688913345
24,val,-0.750403642654419,74.3125,0.03363037109375,0.293701171875,3.306640625,280,10,0.9213056881194039,1.3359375,0.4100092487653433,0.6129822285674211,0.40981357151018016,0.40981357151018016,0.6129822285674211,0.2067681767052691,0.04958191514015198,0.03165755048394203
25,val,-0.6846702098846436,66.75,0.0162353515625,0.370849609375,2.990234375,179,10,0.9459478559276272,1.197265625,0.476167245146774,0.6581183027769835,0.37062692012129445,0.37062692012129445,0.6581183027769835,0.19977020911353455,0.00367339258082211,0.016474612057209015
26,val,-0.7240491509437561,72.0625,0.06817626953125,0.287353515625,3.0859375,216,10,0.8891150393512868,1.1982421875,0.45156248276876054,0.6439945341469373,0.4651449340493529,0.4651449340493529,0.6439945341469373,0.22256693366222055,0.01657804846763611,0.027995901182293892
27,val,-0.6938663125038147,68.0625,0.06097412109375,0.30615234375,3.0859375,229,10,0.9609551375450143,1.3408203125,0.45721363380111946,0.6486082332538594,0.47173502363099407,0.47173502363099407,0.6486082332538594,0.21002245997118896,0.015215657651424408,0.06400349736213684
28,val,-0.6869907379150391,66.625,0.040985107421875,0.316162109375,3.171875,224,10,0.9254600559213024,1.2890625,0.4568978900348012,0.650570438825601,0.5612775694684727,0.5612775694684727,0.650570438825601,0.2143537953633784,0.05898134037852287,0.06746385246515274
29,val,-0.713015615940094,69.6875,0.014923095703125,0.30615234375,3.181640625,216,10,0.9147333171881824,1.3134765625,0.45217681650138564,0.6413384197202403,0.41820210202154773,0.41820210202154773,0.6413384197202403,0.20921914050955934,0.017302153632044792,0.03475504741072655
30,val,-0.7624775767326355,74.6875,0.015655517578125,0.33251953125,3.314453125,267,10,0.9433981398522802,1.322265625,0.4048853773119663,0.6083200637787958,0.4008091561303109,0.4008091561303109,0.6083200637787958,0.2168347150945452,0.0566118061542511,0.04136528819799423
31,val,-0.6966806650161743,67.25,0.02325439453125,0.318359375,3.060546875,206,10,0.881314294132263,1.0830078125,0.48236100056483366,0.6660674573373846,0.5408266056974453,0.5408266056974453,0.6660674573373846,0.21511595404747805,0.012961363419890404,0.054433804005384445
32,val,-0.7395610213279724,72.1875,0.0894775390625,0.2939453125,3.04296875,240,10,0.9126424887481536,1.130859375,0.43728800437060655,0.6363256228014096,0.5190937919617629,0.5190937919617629,0.6363256228014096,0.22645767889952984,0.07152049243450165,0.03432153910398483
33,val,-0.7648058533668518,74.3125,0.026824951171875,0.293212890625,3.185546875,236,10,0.928960513936497,1.134765625,0.4286240409059444,0.6244361904888505,0.4527412256909853,0.4527412256909853,0.6244361904888505,0.21419581596896425,0.03847194463014603,0.04372856393456459
34,val,-0.7162716388702393,68.625,0.037109375,0.279296875,3.4375,245,10,0.9637546640278412,1.134765625,0.41427891754984836,0.6142876752423625,0.4367175341050803,0.4367175341050803,0.6142876752423625,0.21108669008593214,0.1556950807571411,0.08755341172218323
35,val,-0.7546136379241943,73.375,0.034515380859375,0.296875,3.173828125,232,10,0.8936395052237625,1.2587890625,0.42081336666572167,0.6226830073529255,0.39151652544255067,0.39151652544255067,0.6226830073529255,0.2616438471812217,0.09073378145694733,0.041853874921798706
36,val,-0.7372338175773621,71.875,0.029205322265625,0.313232421875,3.189453125,256,10,0.9353155065224168,1.2880859375,0.4081550046970005,0.6107210267043088,0.4122118332908175,0.4122118332908175,0.6107210267043088,0.19550940117887,0.07251384109258652,0.05173337087035179
37,val,-0.7243882417678833,69.875,0.0254974365234375,0.341552734375,3.419921875,280,10,0.8144434823540706,1.37890625,0.36294656610987197,0.5785845368653235,0.447530318479063,0.447530318479063,0.5785845368653235,0.13248313971536446,0.03297657147049904,0.0450933463871479
38,val,-0.7423426508903503,71.25,0.0601806640625,0.321044921875,3.185546875,249,10,0.9465641420529823,1.20703125,0.4323440060664143,0.6303884547954672,0.47273066718845536,0.47273066718845536,0.6303884547954672,0.2137862720680662,0.037851519882678986,0.034779034554958344
39,val,-0.6908015012741089,66.0,0.0267791748046875,0.349365234375,3.05859375,205,10,0.9617964003410302,1.1318359375,0.4683365893604463,0.6548272864198945,0.4724642659822464,0.4724642659822464,0.6548272864198945,0.18963392018359657,0.013426507823169231,0.02772010862827301
40,val,-0.7030547857284546,66.9375,0.036407470703125,0.316162109375,3.4375,256,10,0.9482113952203826,1.2529296875,0.4228337398911901,0.6244431646799586,0.4769546523506889,0.4769546523506889,0.6244431646799586,0.20682906612590762,0.16468006372451782,0.06259339302778244
1,val (nn),-0.27230167388916016,35.6875,0.59716796875,0.474853515625,3.974609375,4,5,0.9346743359911847,0.5947265625,0.8850969314702669,0.9268242060201943,0.9891036751577602,0.9827867849159246,0.8879546979938249,0.20803688422164232,0.010591955855488777,0.006509644445031881
2,val (nn),-0.37532371282577515,37.1875,0.1229248046875,0.350341796875,3.58984375,3,5,0.9510884636957234,0.51806640625,0.8924327009434242,0.9314007898607909,0.9953985845741318,0.9927304422132475,0.8949867740093945,0.24054823001561523,0.009625517763197422,0.011671032756567001
3,val (nn),-0.3793371617794037,37.40625,0.30810546875,0.305419921875,3.58984375,2,4,0.936107316107035,1.5546875,0.8996353141391873,0.9359387356271885,1.0,1.0,0.8801596042955927,0.2379703221611326,0.007750687189400196,0.007750687655061483
4,val (nn),-0.39159107208251953,38.90625,0.5576171875,0.313232421875,3.072265625,2,5,0.9491888228374767,0.51806640625,0.8996353141391873,0.9361474522303644,1.0,1.0,0.9021709493581217,0.2379703221611326,0.007750687189400196,0.007750687189400196
5,val (nn),-0.42314478754997253,38.90625,0.64990234375,0.287353515625,3.537109375,4,5,0.835904878357429,0.51806640625,0.8434061658295985,0.9001384011421983,0.9796424360117283,0.9679755221685586,0.84716005462421,0.25628027308694246,0.010024521499872208,0.025720085948705673
6,val (nn),-0.44532427191734314,44.46875,0.328857421875,0.4892578125,3.556640625,4,4,0.9081638668496472,1.2294921875,0.8409458927045624,0.898217078945736,0.9962601014181443,0.9925580449606943,0.8097918972455521,0.2621977113191422,0.05027735233306885,0.03354901075363159
7,val (nn),-0.45332133769989014,47.1875,0.1556396484375,0.491455078125,1.74609375,4,5,0.9690289144256836,0.5908203125,0.8478852748539657,0.9036304958772607,0.9999999999999999,0.9999999999999999,0.8522349913757319,0.1708984580878384,0.01120902132242918,0.0124941011890769
8,val (nn),-0.5653456449508667,57.875,0.26611328125,0.56103515625,1.9814453125,4,6,0.9463857105857958,0.73583984375,0.8103982881801945,0.8793644464286199,0.8151171043603638,0.748121640467619,0.8385018707198335,0.17202360338120926,0.006380539853125811,0.02419828064739704
9,val (nn),-0.5740286111831665,57.65625,0.10626220703125,0.51708984375,1.98046875,4,5,0.9239261025091694,0.85791015625,0.810427112745189,0.8793835236871174,0.8156011790332376,0.7086604984048372,0.8152086142803324,0.1752745968724565,0.00764972111210227,0.035574983805418015
10,val (nn),-0.5543010234832764,55.15625,0.2467041015625,0.53173828125,2.115234375,4,5,0.9606893361643805,0.8701171875,0.817757382141185,0.8842040089924568,0.7608847766027171,0.6219262317233869,0.8225501700992794,0.18193015844869936,0.009993791580200195,0.023034699261188507
11,val (nn),-0.586875855922699,60.1875,0.192626953125,0.392578125,2.04296875,4,5,0.9463580863675994,0.73486328125,0.8008454025403151,0.8736075563640635,0.8613686700779546,0.7811877672921956,0.806212674776486,0.22560719023599327,0.008213949389755726,0.09021483361721039
12,val (nn),-0.5248622894287109,51.40625,0.1138916015625,0.4033203125,2.98828125,4,5,0.9647798878514295,1.732421875,0.8304349681965523,0.8915017525189876,0.7828540015783112,0.6567650251142814,0.8340638236732744,0.24235994713875475,0.0011511383345350623,0.10001818090677261
13,val (nn),-0.6095581650733948,60.6875,0.1153564453125,0.326904296875,2.755859375,4,5,0.9701902718025708,1.5,0.7995369723505288,0.8708567875585563,0.8458489171269075,0.7565941353917156,0.8027979979499464,0.24915620993496912,0.001229932764545083,0.1300472617149353
14,val (nn),-0.5755103230476379,57.25,0.123046875,0.34912109375,1.990234375,5,4,0.9692385857625366,0.73486328125,0.7777229580911817,0.8589638073037935,0.8158922314430053,0.6347665938563435,0.7358149937528364,0.23232170614803357,0.03189752250909805,0.10933279246091843
15,val (nn),-0.5937795042991638,59.0625,0.197509765625,0.4052734375,2.345703125,6,5,0.9365401748474216,0.662109375,0.7554235864480139,0.8431047104294291,0.8782474590224467,0.8085495242335883,0.7601734074764991,0.24893715923909235,0.013133724220097065,0.19183263182640076
16,val (nn),-0.601822018623352,58.78125,0.1597900390625,0.463623046875,2.376953125,4,3,0.9569541987641914,0.85791015625,0.810427112745189,0.8793835236871174,1.0,1.0,0.679088901787908,0.2610396177827255,0.011002685874700546,0.00809837132692337
17,val (nn),-0.43361854553222656,38.59375,0.0112762451171875,0.410400390625,3.85546875,4,4,0.8492872452075007,1.3623046875,0.8868304345047813,0.9284295726946832,0.993890930132872,0.9878034537102984,0.8658102527781317,0.1439824177422767,0.0032556927762925625,0.0016132127493619919
18,val (nn),-0.4953303933143616,43.4375,0.07537841796875,0.5166015625,3.822265625,6,3,0.9804347576939837,2.458984375,0.7837531510572392,0.8611966583570754,1.0,1.0,0.6323041717506765,0.2687593268873834,0.08101899176836014,0.037156712263822556
19,val (nn),-0.6654032468795776,68.5625,0.1434326171875,0.5146484375,2.7578125,6,7,0.9536783745884823,0.9931640625,0.7502362405439457,0.838565657163836,0.8361146420669872,0.7995027084721404,0.8047339560857996,0.2285647793424791,0.02784588374197483,0.15239621698856354
20,val (nn),-0.6500483751296997,64.3125,0.043487548828125,0.409912109375,3.333984375,6,6,0.9833023363895277,1.80859375,0.7628733026997165,0.8470301079751421,0.8801503689678285,0.8376685153232315,0.7957918749774682,0.27421365929264563,0.014192596077919006,0.20383024215698242
21,val (nn),-0.7009555697441101,70.4375,0.09100341796875,0.41259765625,3.0703125,7,6,0.9806418683676674,1.43359375,0.7209791513975861,0.8184710918264864,0.8422826564541737,0.7859457845484763,0.7580504111771177,0.2629317740073252,0.03852815181016922,0.16723667085170746
22,val (nn),-0.758176863193512,75.8125,0.038299560546875,0.305419921875,2.8984375,8,6,0.9492458467837096,1.3798828125,0.7100596831391226,0.8111602617380665,0.8239394532005818,0.7612904533245967,0.748367706978939,0.2654436450343817,0.006738091818988323,0.07696270942687988
23,val (nn),-0.7636931538581848,75.5,0.043182373046875,0.282470703125,3.3046875,8,6,0.9686770107373006,1.7861328125,0.7059631199615283,0.8083811176267348,0.8390153009321478,0.7820149487828504,0.7446950205642864,0.2613190536708585,0.07000848650932312,0.08686627447605133
24,val (nn),-0.786469578742981,77.8125,0.03363037109375,0.265380859375,3.306640625,8,7,0.9213056881194039,1.7890625,0.6988527452542754,0.8031207750418944,0.796559946303454,0.7515344529957083,0.7622195430240174,0.2602679015897541,0.05352751165628433,0.034582462161779404
25,val (nn),-0.7253165245056152,71.25,0.0162353515625,0.3359375,2.990234375,7,6,0.9459478559276272,1.3486328125,0.7343483422788721,0.8279655469756728,0.7766536893283482,0.6965592731702448,0.7705146217333425,0.2560652048547579,0.005352722015231848,0.03149498626589775
26,val (nn),-0.7662544846534729,76.6875,0.06817626953125,0.270263671875,3.0859375,8,5,0.8891150393512868,1.568359375,0.7109907799881389,0.8118907489177892,0.8194994341804147,0.7175770461695736,0.7135699060568843,0.3089769428292356,0.04908675700426102,0.13004519045352936
27,val (nn),-0.7262694835662842,71.6875,0.06097412109375,0.272216796875,3.0859375,7,6,0.9609551375450143,1.94921875,0.7369057048264539,0.8296915765696622,0.8625387529426048,0.8139850214616813,0.7727990938882194,0.2812376966521939,0.037180639803409576,0.06574808061122894
28,val (nn),-0.6927422881126404,67.4375,0.040985107421875,0.28564453125,3.171875,6,5,0.9254600559213024,1.7744140625,0.7517328104525867,0.8395891687074177,0.9287026856442809,0.8879126186599796,0.7552761969098208,0.2538952112505283,0.14096233248710632,0.15352772176265717
29,val (nn),-0.74782794713974,73.3125,0.014923095703125,0.27880859375,3.181640625,7,6,0.9147333171881824,1.6640625,0.7247502566021412,0.8213315865591795,0.7929116381868889,0.7190307347013236,0.7617683401268162,0.2687795106137787,0.051201194524765015,0.12468113005161285
30,val (nn),-0.7980613708496094,78.75,0.015655517578125,0.29638671875,3.314453125,8,6,0.9433981398522802,1.7958984375,0.6988353317638261,0.8031076649916261,0.792911638186889,0.7190307347013237,0.7378214782466704,0.27805140504511205,0.07485505193471909,0.06049468368291855
31,val (nn),-0.7128483057022095,69.0625,0.02325439453125,0.311279296875,3.060546875,6,5,0.881314294132263,1.2978515625,0.7485410067648607,0.8373347049357388,0.9013691374278446,0.8451777818333307,0.7519060303347055,0.26588711912735963,0.032262660562992096,0.16075333952903748
32,val (nn),-0.7604356408119202,74.5,0.0894775390625,0.28662109375,3.04296875,8,5,0.9126424887481536,1.3828125,0.7143585118914871,0.814361251859732,0.9044836726526088,0.8497501303303322,0.7172285120470305,0.301049804269466,0.11334745585918427,0.1659090518951416
33,val (nn),-0.8005319237709045,78.25,0.026824951171875,0.28125,3.185546875,8,7,0.928960513936497,1.26171875,0.6988353317638261,0.8031076649916261,0.8108288190351814,0.7688036690313346,0.7622039735332019,0.27776815956597783,0.02688699960708618,0.08487614244222641
34,val (nn),-0.7516146898269653,72.375,0.037109375,0.26025390625,3.4375,7,7,0.9637546640278412,1.26171875,0.7252330052586297,0.8216975006589188,0.8108288190351816,0.7688036690313347,0.7844463821303667,0.25760961452803394,0.21285751461982727,0.20297014713287354
35,val (nn),-0.7948875427246094,77.8125,0.034515380859375,0.26708984375,3.173828125,8,8,0.8936395052237625,1.5361328125,0.6988353317638261,0.8045678961947931,0.7594197585162186,0.7290309187065764,0.7810770011455475,0.31333685683543305,0.0622689425945282,0.045517753809690475
36,val (nn),-0.7871202826499939,77.1875,0.029205322265625,0.2822265625,3.189453125,8,7,0.9353155065224168,1.6875,0.6988353317638261,0.8031076649916261,0.8108288190351814,0.7688036690313346,0.7622039735332019,0.2639279726350002,0.03740241378545761,0.059263914823532104
37,val (nn),-0.7517776489257812,73.5,0.0254974365234375,0.321533203125,3.419921875,8,7,0.8144434823540706,1.9345703125,0.7219436503829939,0.8195142548830968,0.9270560765717167,0.9110434336840679,0.7818165675234979,0.18692043220465357,0.08107083290815353,0.05208814516663551
