epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,-0.1787613332271576,21.46875,1.3291015625,1.3896484375,3.271484375,820,10,,1.013671875,,0.1535727223922002,0.2088217366949376,0.2088217366949376,0.1535727223922002,,,
2,train,-0.2976466417312622,47.34375,0.426025390625,0.43359375,2.271484375,819,10,,0.7607421875,,0.5107554992409431,0.6026596829973818,0.6026596829973818,0.5107554992409431,,,
3,train,-0.5916654467582703,58.875,0.062103271484375,0.418212890625,2.52734375,573,10,,1.080078125,,0.5693887268006943,0.6760149163395425,0.6760149163395425,0.5693887268006943,,,
4,train,-0.5975894927978516,56.40625,0.04022216796875,0.434326171875,2.431640625,667,10,,1.01953125,,0.51441957292007,0.5735491190887934,0.5735491190887934,0.51441957292007,,,
5,train,-0.6048250794410706,58.28125,0.07763671875,0.434814453125,2.529296875,662,10,,0.833984375,,0.5182405566365458,0.6089728306644697,0.6089728306644697,0.5182405566365458,,,
6,train,-0.6225708723068237,58.90625,0.05078125,0.38525390625,2.44140625,675,10,,0.91064453125,,0.4873254185734128,0.5086414030533087,0.5086414030533087,0.4873254185734128,,,
7,train,-0.6493409872055054,61.28125,0.0301361083984375,0.346923828125,2.5,668,10,,1.08984375,,0.5507193720556443,0.643269676956324,0.643269676956324,0.5507193720556443,,,
8,train,-0.6308712959289551,60.3125,0.114013671875,0.33251953125,2.498046875,757,10,,0.9453125,,0.46463058882514907,0.5239853821450653,0.5239853821450653,0.46463058882514907,,,
9,train,-0.6446183323860168,61.0625,0.11553955078125,0.30029296875,2.494140625,675,10,,0.9609375,,0.5193208773288435,0.6043827043035694,0.6043827043035694,0.5193208773288435,,,
10,train,-0.5721225142478943,50.78125,0.1444091796875,0.3408203125,2.546875,700,10,,0.86376953125,,0.5397549354292817,0.661416564774021,0.661416564774021,0.5397549354292817,,,
11,train,-0.6158418655395508,55.96875,0.08831787109375,0.35205078125,2.685546875,726,10,,1.0419921875,,0.46892686857910915,0.5353393340533938,0.5353393340533938,0.46892686857910915,,,
12,train,-0.6483561396598816,59.90625,0.103271484375,0.35693359375,2.603515625,717,10,,0.94189453125,,0.5044863396840424,0.5667858114513608,0.5667858114513608,0.5044863396840424,,,
13,train,-0.6519610285758972,59.53125,0.0963134765625,0.341552734375,2.63671875,773,10,,0.97314453125,,0.4698765608753652,0.5252416549009773,0.5252416549009773,0.4698765608753652,,,
14,train,-0.6544415950775146,60.5,0.12249755859375,0.310302734375,2.734375,683,10,,1.0810546875,,0.5328829847184278,0.6180444264064181,0.6180444264064181,0.5328829847184278,,,
15,train,-0.654792845249176,60.5,0.10223388671875,0.309326171875,2.65625,694,10,,1.0498046875,,0.5062769655290047,0.6057217798121899,0.6057217798121899,0.5062769655290047,,,
16,train,-0.6552757620811462,60.75,0.0687255859375,0.2958984375,2.68359375,696,10,,1.0146484375,,0.488474210709114,0.5320038602114385,0.5320038602114385,0.488474210709114,,,
17,train,-0.6460471153259277,60.3125,0.13525390625,0.288818359375,2.75,683,10,,1.1689453125,,0.49161288324966756,0.5446344338954588,0.5446344338954588,0.49161288324966756,,,
18,train,-0.648410439491272,59.03125,0.11199951171875,0.31689453125,2.66015625,783,10,,0.98388671875,,0.4359923104083644,0.4775064968742658,0.4775064968742658,0.4359923104083644,,,
19,train,-0.659817099571228,60.78125,0.08447265625,0.303955078125,2.572265625,712,10,,0.9814453125,,0.46291076722732294,0.49080937571873734,0.49080937571873734,0.46291076722732294,,,
20,train,-0.6602317094802856,60.90625,0.168701171875,0.302490234375,2.6484375,789,10,,0.92529296875,,0.45349826788656544,0.534726316134456,0.534726316134456,0.45349826788656544,,,
21,train,-0.6782292127609253,62.6875,0.1168212890625,0.306396484375,2.490234375,547,10,,0.9072265625,,0.5283059789926308,0.5622641184671799,0.5622641184671799,0.5283059789926308,,,
22,train,-0.7006500959396362,64.9375,0.062103271484375,0.29296875,2.498046875,576,10,,0.83984375,,0.5014443395268882,0.5336834858562934,0.5336834858562934,0.5014443395268882,,,
23,train,-0.7142257690429688,66.75,0.0885009765625,0.280029296875,2.494140625,631,10,,0.857421875,,0.48558681631295975,0.5077900724587929,0.5077900724587929,0.48558681631295975,,,
24,train,-0.6970245838165283,64.1875,0.0206146240234375,0.281982421875,2.271484375,352,10,,0.88671875,,0.5621473639594632,0.5235236285773505,0.5235236285773505,0.5621473639594632,,,
25,train,-0.7214527130126953,67.1875,0.0168304443359375,0.274658203125,2.412109375,526,10,,0.86474609375,,0.5256418971412664,0.547098166351525,0.547098166351525,0.5256418971412664,,,
26,train,-0.7172762751579285,67.1875,0.06610107421875,0.272705078125,2.48046875,661,10,,0.91748046875,,0.501375958199834,0.5490279081515718,0.5490279081515718,0.501375958199834,,,
27,train,-0.7022947669029236,65.125,0.05181884765625,0.2890625,2.490234375,561,10,,0.89453125,,0.5354244384631983,0.5898483720572805,0.5898483720572805,0.5354244384631983,,,
28,train,-0.6489654183387756,53.9375,0.014678955078125,0.44775390625,3.4609375,653,10,,1.416015625,,0.45150123372023676,0.47128732045639415,0.47128732045639415,0.45150123372023676,,,
29,train,-0.7230875492095947,65.125,0.0252685546875,0.363525390625,3.318359375,728,10,,1.298828125,,0.38240134286486127,0.38255333086663124,0.38255333086663124,0.38240134286486127,,,
30,train,-0.7667861580848694,71.625,0.0272979736328125,0.308349609375,3.150390625,730,10,,1.2265625,,0.37841651948191923,0.37416481786204,0.37416481786204,0.37841651948191923,,,
31,train,-0.7581532001495361,71.125,0.035552978515625,0.28564453125,2.4921875,611,10,,0.90380859375,,0.4978582568505181,0.5278080257106703,0.5278080257106703,0.4978582568505181,,,
32,train,-0.7379420399665833,68.6875,0.01519012451171875,0.2802734375,2.513671875,667,10,,0.86962890625,,0.48810250358570617,0.5280804424202208,0.5280804424202208,0.48810250358570617,,,
33,train,-0.7318366169929504,67.375,0.016693115234375,0.2978515625,2.427734375,577,10,,0.9091796875,,0.4986732740682518,0.5091156348676746,0.5091156348676746,0.4986732740682518,,,
34,train,-0.7235788106918335,66.9375,0.0198822021484375,0.261962890625,2.51171875,627,10,,0.82470703125,,0.49065192613713415,0.5154966908094043,0.5154966908094043,0.49065192613713415,,,
35,train,-0.7411113977432251,69.0625,0.043426513671875,0.264892578125,2.47265625,609,10,,0.7841796875,,0.5101938038474906,0.5558790934968975,0.5558790934968975,0.5101938038474906,,,
36,train,-0.6685070991516113,60.3125,0.06170654296875,0.281005859375,2.09765625,606,10,,0.66455078125,,0.5978147662377709,0.6467257635815182,0.6467257635815182,0.5978147662377709,,,
37,train,-0.732052743434906,67.3125,0.039764404296875,0.293701171875,2.544921875,643,10,,0.90087890625,,0.49533042343864964,0.5375548863348787,0.5375548863348787,0.49533042343864964,,,
38,train,-0.7597330212593079,69.9375,0.064208984375,0.27978515625,2.54296875,660,10,,0.86083984375,,0.48571562655673695,0.5313334641049842,0.5313334641049842,0.48571562655673695,,,
39,train,-0.7567707300186157,70.75,0.050628662109375,0.2626953125,2.533203125,623,10,,0.78662109375,,0.4957027331588224,0.5349900440270687,0.5349900440270687,0.4957027331588224,,,
40,train,-0.7036539316177368,64.1875,0.061798095703125,0.287353515625,2.7109375,737,10,,0.85205078125,,0.4609994429629515,0.5012551774840757,0.5012551774840757,0.4609994429629515,,,
1,val,-0.0513341948390007,39.0,0.8662109375,0.7763671875,1.9287109375,65,10,0.9200923346141936,0.505859375,0.7112064207177873,0.6990005279460709,0.8031089750410673,0.8031089750410673,0.6990005279460709,0.16294662077155217,0.0668773278594017,0.040788132697343826
2,val,-0.5320636630058289,55.84375,0.07806396484375,0.403076171875,2.15234375,79,10,0.7558200317297419,0.82177734375,0.6582617322598123,0.64284689348019,0.7409224234924012,0.7409224234924012,0.64284689348019,0.21803859871057035,0.2369779348373413,0.04758000001311302
3,val,-0.6283594369888306,62.09375,0.002986907958984375,0.46435546875,2.53125,90,10,0.8489901423240261,1.08203125,0.6050521271057432,0.584958235564865,0.6936732745449959,0.6936732745449959,0.584958235564865,0.1787006157227194,0.2425190955400467,0.07793814688920975
4,val,-0.5340385437011719,50.90625,0.09417724609375,0.435791015625,2.763671875,97,10,0.8887631050945639,0.966796875,0.5982167874682334,0.5778377998222508,0.66116793566671,0.66116793566671,0.5778377998222508,0.23932522455172925,0.21809707581996918,0.05758517235517502
5,val,-0.6271703243255615,60.09375,0.032623291015625,0.397705078125,2.53125,90,10,0.936565584045633,0.79248046875,0.5961033706660619,0.5754812850997003,0.6793858708380872,0.6793858708380872,0.5754812850997003,0.16113766575039234,0.19334806501865387,0.10077215731143951
6,val,-0.6302390694618225,61.5,0.00498199462890625,0.349853515625,2.53125,87,10,0.9198515455839377,1.1044921875,0.612763943866071,0.5929945137209723,0.6964007441955693,0.6964007441955693,0.5929945137209723,0.15755634416589104,0.11698413640260696,0.045462142676115036
7,val,-0.6324996948242188,61.0,0.054718017578125,0.323486328125,2.53125,84,10,0.9350406739234209,1.0986328125,0.618412813508636,0.5989820399192022,0.7140267409617724,0.7140267409617724,0.5989820399192022,0.19188691709532316,0.20585112273693085,0.11261078715324402
8,val,-0.6348968148231506,61.1875,0.05303955078125,0.324462890625,2.541015625,77,10,0.8910281711255117,0.94873046875,0.6115386776123087,0.5915351251569647,0.700116681518808,0.700116681518808,0.5915351251569647,0.19625907762513925,0.26729902625083923,0.1401270031929016
9,val,-0.62309730052948,61.40625,0.1697998046875,0.306884765625,2.513671875,84,10,0.8846815901203943,1.2646484375,0.6218565901221426,0.6026188620032964,0.7114413875291116,0.7114413875291116,0.6026188620032964,0.2021658191376347,0.20803461968898773,0.05232694372534752
10,val,-0.5092519521713257,46.78125,0.01198577880859375,0.350830078125,2.517578125,86,10,0.92288786363071,0.8427734375,0.6764552037478333,0.6629881524928297,0.758340355165726,0.758340355165726,0.6629881524928297,0.24486901109432707,0.5004504323005676,0.1914348304271698
11,val,-0.6282166838645935,59.96875,0.12103271484375,0.377685546875,2.763671875,107,10,0.9439535907204263,0.92236328125,0.5876817003899051,0.566944304417099,0.6538979849035695,0.6538979849035695,0.566944304417099,0.25049010056477516,0.26315486431121826,0.10255046933889389
12,val,-0.6269504427909851,60.6875,0.08953857421875,0.351318359375,2.763671875,102,10,0.9086123049783478,0.939453125,0.5946396346157885,0.5741627176280224,0.65522805705828,0.65522805705828,0.5741627176280224,0.267094520548285,0.22108781337738037,0.09603992104530334
13,val,-0.6316885948181152,60.59375,0.0657958984375,0.321044921875,2.53125,89,10,0.9545117134467965,0.91650390625,0.607124988814362,0.5871382097040585,0.696721087049227,0.696721087049227,0.5871382097040585,0.1552946308120587,0.16440452635288239,0.09362959116697311
14,val,-0.6194847226142883,59.28125,0.109619140625,0.302978515625,2.763671875,104,10,0.9201951449688959,1.083984375,0.5832895769805762,0.5621143017763097,0.6361355359504468,0.6361355359504468,0.5621143017763097,0.25213661640516255,0.2572873532772064,0.0829613208770752
15,val,-0.6349693536758423,61.1875,0.0238494873046875,0.29541015625,2.53125,79,10,0.9236931344038102,0.95263671875,0.6223077832184796,0.6029891277335211,0.7178770983557244,0.7178770983557244,0.6029891277335211,0.1583908469414926,0.1692470908164978,0.0803203359246254
16,val,-0.6265503764152527,60.6875,0.06890869140625,0.2724609375,2.763671875,110,10,0.9121232350643728,1.060546875,0.5923178194931842,0.5719886439232471,0.6665038585231926,0.6665038585231926,0.5719886439232471,0.26387433768486246,0.2288774996995926,0.07590194046497345
17,val,-0.6345895528793335,60.875,0.06817626953125,0.326171875,2.763671875,110,10,0.9324114503378598,1.22265625,0.5741520283669256,0.5526369330124966,0.626176091626757,0.626176091626757,0.5526369330124966,0.2625260885199956,0.22574768960475922,0.06250577419996262
18,val,-0.6342728734016418,61.5,0.04290771484375,0.3134765625,2.53125,90,10,0.9019656487879869,0.94580078125,0.6067789761290037,0.5866498058492176,0.6813096976172958,0.6813096976172958,0.5866498058492176,0.2120594232121164,0.24479609727859497,0.12977224588394165
19,val,-0.626730740070343,60.46875,0.1458740234375,0.293701171875,2.62890625,104,10,0.9506740433177083,0.95458984375,0.5691390257412129,0.5465052301987905,0.6224033438088046,0.6224033438088046,0.5465052301987905,0.2274468831787799,0.24868227541446686,0.12323616445064545
20,val,-0.6614028215408325,64.4375,0.111572265625,0.303955078125,2.53125,93,10,0.9318553149840153,0.89501953125,0.5895289850753005,0.5684759152820762,0.6648337367374485,0.6648337367374485,0.5684759152820762,0.1583679203925733,0.1230960562825203,0.08624443411827087
21,val,-0.6597917079925537,63.09375,0.03814697265625,0.308837890625,2.53125,82,10,0.9105527546047875,0.95166015625,0.5870369673759603,0.5647493074645035,0.6292734894628915,0.6292734894628915,0.5647493074645035,0.18760300895552545,0.143232062458992,0.09704100340604782
22,val,-0.6772779822349548,65.75,0.09552001953125,0.302978515625,2.521484375,104,10,0.9217313322787528,0.82861328125,0.562637274650875,0.5396497026064033,0.5933995448801513,0.5933995448801513,0.5396497026064033,0.16204763724116097,0.16269780695438385,0.08580166846513748
23,val,-0.7044031023979187,69.6875,0.062103271484375,0.260498046875,2.53125,102,10,0.9010975931513691,1.0126953125,0.5680765104330598,0.5447851624804948,0.5888132589247805,0.5888132589247805,0.5447851624804948,0.16710666220770012,0.16414093971252441,0.06238643452525139
24,val,-0.6891010403633118,67.125,0.01190185546875,0.31396484375,2.2578125,60,10,0.912549480173317,0.90234375,0.6170123878896454,0.6007475926196142,0.556420733196039,0.556420733196039,0.6007475926196142,0.23201249727727674,0.1685785949230194,0.02671254426240921
