epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
25,train,-0.861284077167511,82.125,0.028778076171875,0.175537109375,5.078125,934,6,,1.4150390625,,0.7896428857236797,0.7319997141430636,0.6278227049198556,0.7411191677166614,,,
26,train,-0.8287932872772217,77.375,0.0260162353515625,0.2069091796875,4.34375,1463,9,,1.783203125,,0.7936920396700027,0.6690470772390393,0.6370102894928761,0.7853697946441377,,,
27,train,-0.8243568539619446,76.375,0.0380859375,0.2166748046875,5.15234375,3818,10,,2.2421875,,0.7526842195142773,0.6872280718214645,0.673513860918511,0.7526842195142773,,,
28,train,-0.8670764565467834,83.9375,0.06494140625,0.1719970703125,5.3984375,3877,10,,1.4619140625,,0.7456525550100902,0.6918616875853127,0.6783224263853632,0.7456525550100902,,,
29,train,-0.8836044669151306,84.8125,0.04998779296875,0.169677734375,5.5546875,2446,8,,2.6171875,,0.7609812674123267,0.7249183465665088,0.6787139503232946,0.7396167100834408,,,
30,train,-0.8768730759620667,83.3125,0.0504150390625,0.17822265625,5.46875,2548,9,,2.1328125,,0.7575680974843095,0.712372531166021,0.6840938036697108,0.7477899300394684,,,
31,train,-0.8710007071495056,82.0625,0.03961181640625,0.18359375,5.59765625,866,8,,3.001953125,,0.7828574317262393,0.7123842270554138,0.6645200352844503,0.7634516060801286,,,
32,train,-0.8249765634536743,76.4375,0.03607177734375,0.218017578125,5.390625,978,7,,2.9921875,,0.7927650900674867,0.6269837853008844,0.5326203947896123,0.761510449719654,,,
33,train,-0.8582843542098999,80.375,0.03240966796875,0.201171875,5.57421875,1477,8,,2.88671875,,0.7710813953474002,0.6652776531977744,0.6098140879062112,0.7506226821005902,,,
34,train,-0.8750895261764526,82.625,0.0311126708984375,0.1826171875,5.55859375,936,7,,2.9921875,,0.7834591063149188,0.701529436462001,0.6246982970346044,0.7508111778717301,,,
35,train,-0.8885453939437866,83.8125,0.045318603515625,0.17578125,5.375,1517,7,,2.6328125,,0.7661906148747155,0.6844658581297833,0.6027872712501993,0.7309467623937949,,,
36,train,-0.888448178768158,84.1875,0.05072021484375,0.168701171875,4.4609375,1050,7,,2.2890625,,0.7897317708836327,0.6494869277602127,0.5597806806194514,0.7580278102189815,,,
37,train,-0.8874672651290894,83.875,0.067626953125,0.1734619140625,3.97265625,595,7,,2.005859375,,0.8143671644468276,0.6134343980772241,0.5153742775157513,0.786372718110039,,,
38,train,-0.8588276505470276,79.5,0.058837890625,0.1983642578125,5.43359375,2844,11,,2.294921875,,0.7521422077149061,0.6946393153847492,0.6946393153847492,0.7605482283971198,,,
39,train,-0.9022613167762756,85.4375,0.0670166015625,0.169677734375,5.484375,1906,7,,2.07421875,,0.7660936095457395,0.6940390562341803,0.6146619923268808,0.7308322570460887,,,
40,train,-0.9158498644828796,87.3125,0.05523681640625,0.155517578125,5.6171875,1442,8,,2.162109375,,0.7705742612661781,0.702306113339498,0.6524500622435423,0.7500738164411024,,,
1,val,-0.397540420293808,39.0,0.04571533203125,0.3515625,5.57421875,56,3,0.9446276259111069,3.568359375,0.6907458830424367,0.8856337756714996,0.9471400406714672,0.7550833985436923,0.7985989191992793,0.2203159657243562,0.10349427908658981,0.053860269486904144
2,val,-0.32117143273353577,32.75,0.046600341796875,0.294677734375,2.38671875,40,4,0.6371202315257621,1.091796875,0.8670925983048537,0.9518143726902161,0.9808967159364503,0.9599663908084317,0.9277557462251169,0.07576899878359684,0.049869515001773834,0.021087350323796272
3,val,-0.40512019395828247,37.59375,0.161376953125,0.27783203125,5.17578125,48,4,0.9367887893697517,2.9921875,0.7214657796722096,0.8972155963965013,0.954951471911141,0.8995691557389387,0.8466453371151077,0.215457334280884,0.20951704680919647,0.14696399867534637
4,val,-0.4081992506980896,36.28125,0.2471923828125,0.2374267578125,5.90234375,72,5,0.9378096715854769,3.412109375,0.6511855873718473,0.8706083262814979,0.9362478173070702,0.8930503636602777,0.8278059531098156,0.2188324869005015,0.18151375651359558,0.08693531155586243
5,val,-0.589553952217102,37.59375,0.490234375,0.248779296875,5.64453125,144,7,0.9605133756740685,2.26171875,0.574649434138217,0.8429572362441038,0.9120491545630132,0.8893664070122371,0.8198795962700627,0.2292577260569621,0.2534571886062622,0.134956493973732
6,val,-0.39840802550315857,39.21875,0.53076171875,0.50048828125,5.015625,127,5,0.9504684829156766,1.34765625,0.6201320949441078,0.8605414787665289,0.9252212877158155,0.8784295755949052,0.8140171317666091,0.21730368085221977,0.37858977913856506,0.20624372363090515
7,val,-0.5378325581550598,58.78125,0.284912109375,0.403564453125,5.2890625,90,5,0.9600859906195813,2.919921875,0.5899292147284336,0.8454908071869762,0.8992315680978697,0.8388086775291961,0.7951197396599755,0.26129318231515697,0.6589969396591187,0.3394089937210083
8,val,-0.5560359358787537,59.46875,0.1435546875,0.335693359375,5.3203125,99,5,0.9796283192969257,2.994140625,0.5865973475024429,0.8441773909920607,0.8935543109703057,0.8295868097627921,0.7933983630396498,0.26727869691559364,0.6454352140426636,0.15695741772651672
9,val,-0.5555335879325867,55.65625,0.0875244140625,0.292236328125,6.57421875,107,6,0.9520224829730581,3.33984375,0.5224662001074409,0.8151930028953385,0.8014880170821874,0.7281534510007563,0.7754425851824946,0.2781851455917026,0.2648434340953827,0.06341686099767685
10,val,-0.6845198273658752,68.875,0.034698486328125,0.345458984375,4.98828125,98,5,0.94860031114902,2.669921875,0.5157053665977129,0.8096907458345453,0.7420219521679803,0.6030621617420092,0.7501339345750078,0.2560350419490052,0.4108279347419739,0.11523019522428513
11,val,-0.7147607207298279,70.75,0.038665771484375,0.3134765625,5.56640625,90,5,0.917453013743405,3.197265625,0.5297631066440167,0.8167516725012345,0.8165816772090125,0.7148975618620148,0.7589193824805577,0.29652496460187683,0.6174302101135254,0.14193405210971832
12,val,-0.754595160484314,76.125,0.02392578125,0.30419921875,4.58203125,88,6,0.9395677981660144,2.41796875,0.5177080853540876,0.8105697046691904,0.7452557456677231,0.6527761079657028,0.7704030841934953,0.16897770022831918,0.28430652618408203,0.1251390427350998
13,val,-0.8001025915145874,81.25,0.047454833984375,0.2354736328125,4.30859375,111,6,0.9484449751426389,1.9296875,0.491346125313337,0.7990734486788027,0.7202034839509643,0.6227886520595782,0.7567503338038214,0.20535530469929833,0.1946193426847458,0.09059666097164154
14,val,-0.8304893970489502,83.75,0.037994384765625,0.221435546875,4.3046875,109,6,0.926974198821529,2.0,0.5001882806921711,0.8027729470684856,0.7192924157658309,0.6232141878074682,0.7611708285279046,0.2156901047513223,0.17893999814987183,0.12531375885009766
15,val,-0.8147669434547424,80.4375,0.01512908935546875,0.211181640625,4.19140625,103,6,0.9555594510069392,2.00390625,0.5170072458718797,0.8107224629988748,0.7399289350844154,0.6522260624532601,0.7705022848668197,0.24104760903703945,0.12739169597625732,0.16625477373600006
16,val,-0.8363713622093201,84.0625,0.02471923828125,0.188232421875,3.572265625,99,6,0.9236638682837119,1.603515625,0.4929010001018933,0.7985631224528327,0.6909018485056748,0.5880230022752623,0.7563612143343179,0.23153662437876898,0.17697089910507202,0.11990852653980255
17,val,-0.8305103182792664,82.25,0.024749755859375,0.1878662109375,3.69921875,76,6,0.9177608188724868,1.021484375,0.5171486965977344,0.8082613000547801,0.7164037126975236,0.6211651907366538,0.7680329170897073,0.2696196397915501,0.0951089933514595,0.13443893194198608
18,val,-0.828886091709137,81.4375,0.005706787109375,0.188720703125,2.857421875,43,6,0.9482548189358263,1.0283203125,0.5584876554817008,0.8333405476274887,0.6728334457881192,0.5546507233509925,0.7965694141454379,0.2740950037857175,0.11717069894075394,0.18725451827049255
19,val,-0.8520150780677795,83.375,0.00577545166015625,0.18212890625,2.80078125,39,6,0.9401834465547212,0.9736328125,0.5560793520890872,0.8317390823350193,0.6418239700114979,0.5164672182294272,0.7947468932925239,0.30997256335068796,0.12065323442220688,0.13832013309001923
20,val,-0.8458274006843567,82.375,0.009124755859375,0.176025390625,3.958984375,92,6,0.9440004851366175,0.98486328125,0.5062778670517922,0.8040083298032432,0.6440208048811803,0.5238475548656358,0.7628950715171303,0.27854636180945885,0.06552767753601074,0.059554822742938995
21,val,-0.8513583540916443,82.875,0.01387786865234375,0.1749267578125,3.958984375,93,6,0.9378674520613868,1.0146484375,0.5034042106832886,0.8027482664769894,0.6804186811328435,0.5728902251177608,0.7614004790773826,0.2582466153412995,0.06367973983287811,0.06885943561792374
22,val,-0.8434252738952637,82.4375,0.006500244140625,0.1915283203125,3.24609375,57,6,0.8805216171704338,0.98388671875,0.5454341776953132,0.8261038963659845,0.6963464297685731,0.5919776841028085,0.7882053718040044,0.26697075447084,0.12540331482887268,0.15734824538230896
23,val,-0.8511496186256409,82.6875,0.036102294921875,0.1783447265625,5.17578125,140,6,0.946391162807281,1.4267578125,0.46880788047667754,0.7897987414708083,0.7295206144757449,0.6383078614910882,0.7456430397100339,0.27119543390826095,0.23704755306243896,0.14341172575950623
24,val,-0.852181613445282,82.875,0.034332275390625,0.171630859375,4.83984375,130,6,0.9425150964391392,1.3916015625,0.4779378229458655,0.7930809803073716,0.7289000114164461,0.6380961670862451,0.7496654060874215,0.2495002111303122,0.14778724312782288,0.11205583810806274
25,val,-0.8627362847328186,84.25,0.039764404296875,0.1719970703125,4.8125,117,6,0.8944123071037926,1.2392578125,0.48555902735274137,0.7963102281721108,0.7372727295545407,0.6487465397143057,0.7535144191990952,0.23474215688896188,0.20945598185062408,0.13124606013298035
26,val,-0.7466922998428345,70.0625,0.0197601318359375,0.314453125,3.982421875,53,6,0.9037776879885111,2.271484375,0.6046435471927247,0.8481222383554461,0.7104909064339805,0.6067840816846803,0.8151474333125979,0.2681017545739669,0.12860888242721558,0.12848664820194244
27,val,-0.8465405702590942,82.5625,0.083984375,0.1846923828125,5.28515625,179,7,0.8850867430206704,1.7587890625,0.42585175193698965,0.7705197644142371,0.7204743150891093,0.658474482951992,0.7394142363333955,0.25151922423369216,0.29319190979003906,0.15088525414466858
28,val,-0.8605780005455017,83.75,0.0557861328125,0.176025390625,5.55078125,149,7,0.9364858542032359,2.748046875,0.44217537510606464,0.7769033016109317,0.7272599347401217,0.6655318272020652,0.7466569634452707,0.3168778198735754,0.36227619647979736,0.0825304463505745
29,val,-0.8789233565330505,85.8125,0.035919189453125,0.1668701171875,5.55078125,147,7,0.9329749514581214,2.810546875,0.44121492055369016,0.7764191140463627,0.7262573633728613,0.6646876206605455,0.7461224661843525,0.31077219058790345,0.3716885447502136,0.13935883343219757
30,val,-0.8322241902351379,80.625,0.045318603515625,0.20556640625,5.6328125,142,7,0.9406519552091691,3.03515625,0.4385167999588758,0.7718161104349534,0.6966152858514113,0.6276502988106506,0.7413896767461012,0.32367332382316405,0.6302365064620972,0.17876358330249786
31,val,-0.795135498046875,76.0,0.053924560546875,0.21435546875,5.6953125,108,7,0.8343679824319838,3.41015625,0.49141133114154456,0.7986969813258789,0.6775392699453443,0.6018518151020511,0.7710540232256915,0.33712865322583674,0.6374143362045288,0.08942840248346329
32,val,-0.8117163181304932,77.3125,0.0240020751953125,0.222900390625,5.5625,142,6,0.8709248652074586,2.91015625,0.4859370199960932,0.7992681773800712,0.609796512736759,0.47786971029073355,0.7565169949463066,0.31510853092954166,0.6167425513267517,0.09875032305717468
33,val,-0.8238354921340942,78.9375,0.0281219482421875,0.196044921875,5.6171875,149,7,0.885594112691949,2.828125,0.43817522392999286,0.7730079684442657,0.6933167507003124,0.6232040783984689,0.742558511747976,0.32466900379696007,0.5795282125473022,0.132513627409935
34,val,-0.8574633598327637,83.375,0.033416748046875,0.1793212890625,5.67578125,148,7,0.8901602017555703,2.78515625,0.4308001643863396,0.7671337448433369,0.6984846976592393,0.6288497073903907,0.7363112295380844,0.32459149007902754,0.5804280042648315,0.13400229811668396
35,val,-0.8624351620674133,83.875,0.066162109375,0.1829833984375,4.7265625,149,7,0.942883938703875,2.193359375,0.4480743927338011,0.7778740675084604,0.6500903442534054,0.5707604603137342,0.747941747928539,0.23689921094791003,0.21149316430091858,0.10585958510637283
36,val,-0.8618623614311218,84.375,0.06793212890625,0.173095703125,3.94921875,97,7,0.8573537644684457,1.96875,0.5054546896036376,0.8041269650436991,0.5976760950106244,0.5045755880491569,0.777230050255341,0.24581773723588582,0.011415528133511543,0.049760352820158005
37,val,-0.8629261255264282,83.75,0.06658935546875,0.172607421875,3.94921875,91,7,0.9104273302399954,2.0234375,0.5125924746841366,0.8068890782526299,0.6029577031002396,0.5106807280194899,0.7803716754690315,0.2443388627078794,0.01267755776643753,0.04657595232129097
38,val,-0.864642322063446,84.5,0.083740234375,0.1915283203125,5.9296875,188,7,0.9009515482080369,2.080078125,0.3923709346316415,0.7481239882514523,0.7105299085336984,0.646623416745006,0.7153318712882333,0.31394266451771785,0.32447347044944763,0.09297283738851547
39,val,-0.8974086046218872,87.8125,0.05377197265625,0.167724609375,5.67578125,161,7,0.8881223510473404,1.888671875,0.41451945313340577,0.7587090398251373,0.6891451131712513,0.6188646558226726,0.7270503408967697,0.31858789628883016,0.3880126178264618,0.13743539154529572
40,val,-0.8981557488441467,87.1875,0.050445556640625,0.1553955078125,5.67578125,171,7,0.9260515438028304,2.12109375,0.41509117397757234,0.7599807495175848,0.693838414709472,0.6245103660226808,0.7283447559359753,0.3145645162418074,0.4579833745956421,0.09894154220819473
1,val (nn),-0.4007032513618469,39.40625,0.04571533203125,0.34130859375,5.57421875,2,2,0.9446276259111069,4.57421875,0.9010298496229507,0.9600048032903249,1.0,1.0,0.6835751664508334,0.23591503848920733,0.13145166635513306,0.13145166635513306
2,val (nn),-0.3211832344532013,32.75,0.046600341796875,0.29443359375,2.38671875,4,3,0.6371202315257621,1.3798828125,0.9237753080794386,0.9696519709322674,0.996017903944695,0.9878401852202738,0.9145309293208692,0.09515408025904022,0.0547332800924778,0.02988603338599205
3,val (nn),-0.40526801347732544,37.6875,0.161376953125,0.27734375,5.17578125,2,3,0.9367887893697517,3.654296875,0.8996824696954608,0.9594290250357559,1.0,1.0,0.8864333426303279,0.23046019652814714,0.25790897011756897,0.25790897011756897
4,val (nn),-0.4080239236354828,36.1875,0.2471923828125,0.2373046875,5.90234375,4,4,0.9378096715854769,4.29296875,0.8767946207202478,0.950321710177604,0.9893381578216589,0.9788566373123238,0.905300696378719,0.2188719733838927,0.23555080592632294,0.15494976937770844
5,val (nn),-0.5928789377212524,37.5,0.490234375,0.2484130859375,5.64453125,12,6,0.9605133756740685,2.751953125,0.7753672246585821,0.9089692290357326,0.9477216885564441,0.9294203569983748,0.8778200146782451,0.23955231888452033,0.30120864510536194,0.17896820604801178
6,val (nn),-0.3993000090122223,39.3125,0.53076171875,0.52294921875,5.015625,10,4,0.9504684829156766,1.5419921875,0.7899149000105945,0.9151987853137444,0.95690049967259,0.9158583501349673,0.838478101659355,0.2281268522703735,0.44564002752304077,0.27687132358551025
7,val (nn),-0.5450719594955444,59.78125,0.284912109375,0.4150390625,5.2890625,5,4,0.9600859906195813,3.609375,0.7831099078127757,0.9110554703502015,0.9721221240676482,0.9455179924775912,0.8314271321098727,0.2962263045142935,0.8156184554100037,0.4454316198825836
8,val (nn),-0.5596725344657898,60.09375,0.1435546875,0.340576171875,5.3203125,6,4,0.9796283192969257,3.69140625,0.7697050947467052,0.9054577604359392,0.9662391169878914,0.9341031613259345,0.8208970577009534,0.3030206753865465,0.7745508551597595,0.174202099442482
9,val (nn),-0.5569272637367249,55.65625,0.0875244140625,0.2900390625,6.57421875,9,5,0.9520224829730581,4.01953125,0.7505957166129237,0.8981264992756451,0.8438307657819972,0.7560385726638096,0.8432716756953612,0.292767081803973,0.31713077425956726,0.08375923335552216
10,val (nn),-0.6943984627723694,70.0625,0.034698486328125,0.337158203125,4.98828125,11,4,0.94860031114902,3.1015625,0.6734021191125013,0.8632894302286171,0.7870557360149644,0.587979002969999,0.742876203874131,0.28687369006444013,0.4821563959121704,0.1470516324043274
11,val (nn),-0.7374204993247986,73.1875,0.038665771484375,0.30517578125,5.56640625,8,4,0.917453013743405,3.9140625,0.7171200524071402,0.8825733840202153,0.8686357380629472,0.7448014772315719,0.7784373984808922,0.3496201102182932,0.7643550038337708,0.13598237931728363
12,val (nn),-0.7660227417945862,77.4375,0.02392578125,0.2919921875,4.58203125,11,5,0.9395677981660144,2.927734375,0.6710339773029217,0.8617108547908442,0.7942662459868514,0.6786974551729706,0.7888620197574756,0.22372739583223078,0.33481207489967346,0.14662238955497742
13,val (nn),-0.8175567984580994,83.0625,0.047454833984375,0.2269287109375,4.30859375,17,5,0.9484449751426389,2.2109375,0.620063888796655,0.8381792826478505,0.7688333120395179,0.6404111800111258,0.7538769283003659,0.23031882115302302,0.21682101488113403,0.09840825200080872
14,val (nn),-0.8398529291152954,85.0,0.037994384765625,0.20947265625,4.3046875,14,5,0.926974198821529,2.3046875,0.6277264439926811,0.841193809461573,0.7537741017371236,0.6209722216852913,0.7585393250323337,0.24426700329269382,0.20196639001369476,0.13573651015758514
15,val (nn),-0.8266995549201965,81.875,0.01512908935546875,0.197265625,4.19140625,14,5,0.9555594510069392,2.2890625,0.6418140976319371,0.8482958142289723,0.7902152265715198,0.6780359726220867,0.7688810863171492,0.2744592933992153,0.14549510180950165,0.1999063640832901
16,val (nn),-0.8431475758552551,85.0625,0.02471923828125,0.1749267578125,3.572265625,20,5,0.9236638682837119,1.8076171875,0.6014746112698462,0.8294670664918343,0.7480940526021205,0.6143342468037696,0.7409917525165539,0.2639134229181297,0.2020808905363083,0.09951313585042953
17,val (nn),-0.851455807685852,84.75,0.024749755859375,0.1798095703125,3.69921875,14,5,0.9177608188724868,1.0341796875,0.6255430349349835,0.840077233565154,0.7691401380694123,0.6482648041698333,0.7569195820821342,0.30622477382865826,0.10696564614772797,0.12028788030147552
18,val (nn),-0.850430428981781,83.6875,0.005706787109375,0.1749267578125,2.857421875,13,5,0.9482548189358263,1.0419921875,0.6361268200715919,0.8507221953970971,0.7117239538613854,0.5497812446753628,0.7704797786784922,0.3167926374132257,0.13325530290603638,0.2405196726322174
19,val (nn),-0.8720974922180176,85.5625,0.00577545166015625,0.1710205078125,2.80078125,14,5,0.9401834465547212,0.98583984375,0.6236914018237251,0.845215354635481,0.6629134173171272,0.48095202252503955,0.7621950227897724,0.35390543058716883,0.13590314984321594,0.18989337980747223
20,val (nn),-0.8699892163276672,85.1875,0.009124755859375,0.1644287109375,3.958984375,14,5,0.9440004851366175,0.98583984375,0.6236914018237251,0.8390509715377951,0.6735445024456579,0.4983702875384056,0.7554565716920439,0.3288038775448113,0.07673163712024689,0.0764729231595993
21,val (nn),-0.8752818703651428,85.875,0.01387786865234375,0.160888671875,3.958984375,14,5,0.9378674520613868,1.0419921875,0.6236914018237251,0.8390509715377951,0.7233677777559487,0.5759568974268116,0.7554565716920439,0.2981259180729883,0.06844551116228104,0.05835714936256409
22,val (nn),-0.8683778047561646,85.5625,0.006500244140625,0.17578125,3.24609375,13,5,0.8805216171704338,0.99072265625,0.635071982489549,0.8488038781180045,0.7331397163985447,0.5891441068628651,0.7681692194669357,0.3038484840417653,0.1265355944633484,0.1887829750776291
23,val (nn),-0.8638673424720764,84.5,0.036102294921875,0.1702880859375,5.17578125,13,5,0.946391162807281,1.55078125,0.6363496057817768,0.8452872247086318,0.7625613177733033,0.6381404550699816,0.7645805286417525,0.31425137077121484,0.2462027370929718,0.08612574636936188
24,val (nn),-0.8626809120178223,84.0,0.034332275390625,0.163330078125,4.83984375,13,5,0.9425150964391392,1.55078125,0.6363496057817768,0.8452872247086318,0.774381649953704,0.656308689660904,0.7645805286417526,0.2927172555293947,0.14381922781467438,0.08293838053941727
25,val (nn),-0.8712639212608337,85.3125,0.039764404296875,0.165283203125,4.8125,13,5,0.8944123071037926,1.30078125,0.6363496057817768,0.8452872247086318,0.7749955959518473,0.6572671213461337,0.7645805286417525,0.27549438125909337,0.21861028671264648,0.08302296698093414
26,val (nn),-0.757750391960144,71.5,0.0197601318359375,0.30615234375,3.982421875,7,5,0.9037776879885111,2.73046875,0.736673235905955,0.8912832264482484,0.765600047573462,0.6317300841329274,0.8331881141368589,0.32055507756271373,0.15504765510559082,0.17576709389686584
27,val (nn),-0.8715461492538452,85.5625,0.083984375,0.1756591796875,5.28515625,26,6,0.8850867430206704,1.9267578125,0.578150582348575,0.818475674861474,0.7486987969059201,0.6634056442614724,0.7593081502291275,0.2757809150909041,0.31010356545448303,0.15057572722434998
28,val (nn),-0.8766841888427734,85.875,0.0557861328125,0.166748046875,5.55078125,18,6,0.9364858542032359,3.310546875,0.6174375930741736,0.8366079133669865,0.7555529340536968,0.6718097959217849,0.782969564636393,0.3482835963372757,0.3910982310771942,0.06764375418424606
29,val (nn),-0.8908725380897522,87.0,0.035919189453125,0.1558837890625,5.55078125,15,6,0.9329749514581214,3.310546875,0.6119836461571506,0.8331461460649924,0.751890415428419,0.6673088515245273,0.7786662523145691,0.34379397446176574,0.40917718410491943,0.13778375089168549
30,val (nn),-0.8580418825149536,83.75,0.045318603515625,0.181396484375,5.6328125,15,6,0.9406519552091691,3.619140625,0.6087174769137124,0.8309799289622019,0.7239680636467151,0.6292956763163862,0.7759906318260041,0.3747962077356707,0.765393078327179,0.17064936459064484
31,val (nn),-0.8199079632759094,79.0625,0.053924560546875,0.203125,5.6953125,10,6,0.8343679824319838,4.140625,0.6808703042217708,0.8664108800600578,0.7161187883727771,0.6170399746202219,0.8218125819694302,0.39079121710479703,0.7790833115577698,0.056969571858644485
32,val (nn),-0.8354717493057251,80.0625,0.0240020751953125,0.2086181640625,5.5625,10,5,0.8709248652074586,3.484375,0.6737728474673486,0.8626351855038581,0.6265123866670376,0.42408460373088736,0.7903550416549829,0.3600162098956486,0.7507181167602539,0.04315541312098503
33,val (nn),-0.8444870114326477,81.0625,0.0281219482421875,0.1715087890625,5.6171875,14,6,0.885594112691949,3.43359375,0.6232082520158746,0.838745952115401,0.7301427463701178,0.6373048016671083,0.785881175204288,0.36896759734507417,0.6997732520103455,0.11483155190944672
34,val (nn),-0.8830916881561279,86.1875,0.033416748046875,0.165283203125,5.67578125,14,6,0.8901602017555703,3.365234375,0.6248051922123902,0.839725020677052,0.7368103832641255,0.6461268980741629,0.7871047047670207,0.365994926617934,0.7085555791854858,0.1323181688785553
35,val (nn),-0.8870160579681396,87.0,0.066162109375,0.1602783203125,4.7265625,22,6,0.942883938703875,2.53515625,0.5858075436719784,0.8209093339258521,0.6757686563138181,0.5644138318664311,0.7627378865716623,0.26626471008173597,0.22602219879627228,0.12923075258731842
36,val (nn),-0.8829209208488464,86.8125,0.06793212890625,0.15087890625,3.94921875,14,6,0.8573537644684457,2.275390625,0.6251623395945533,0.839956389728813,0.626935273884268,0.49677502871524853,0.787391756572775,0.2841926619298166,0.011245661415159702,0.072818323969841
37,val (nn),-0.8814165592193604,85.8125,0.06658935546875,0.1566162109375,3.94921875,14,6,0.9104273302399954,2.337890625,0.6251623395945533,0.839956389728813,0.626935273884268,0.49677502871524853,0.787391756572775,0.28196975478199326,0.011794744990766048,0.05388159304857254
