epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
17,train,-0.5288467407226562,48.5625,0.021942138671875,0.37841796875,1.978515625,53,10,,0.8154296875,,0.7917686864141127,0.508303546067708,0.508303546067708,0.7917686864141127,,,
18,train,-0.5644277930259705,51.8125,0.03228759765625,0.392578125,1.9658203125,20,10,,0.7802734375,,0.8039467633226102,0.5351754948587956,0.5351754948587956,0.8039467633226102,,,
19,train,-0.5374282598495483,48.5,0.0272369384765625,0.38671875,1.93359375,52,10,,0.7666015625,,0.797967111990374,0.5133623765830737,0.5133623765830737,0.797967111990374,,,
20,train,-0.5559859275817871,52.03125,0.07806396484375,0.377685546875,2.517578125,52,10,,1.025390625,,0.7501084584324896,0.5916337517151745,0.5916337517151745,0.7501084584324896,,,
21,train,-0.5819771885871887,55.28125,0.052703857421875,0.35595703125,2.521484375,95,10,,1.0029296875,,0.749372114994109,0.5921653819073681,0.5921653819073681,0.749372114994109,,,
22,train,-0.5886989235877991,55.90625,0.0037994384765625,0.33984375,2.3515625,28,10,,0.912109375,,0.7731785067349759,0.6055388687355865,0.6055388687355865,0.7731785067349759,,,
23,train,-0.5270166993141174,47.59375,0.034149169921875,0.36279296875,1.9072265625,29,10,,0.759765625,,0.8133524323492397,0.5398581291743842,0.5398581291743842,0.8133524323492397,,,
24,train,-0.4817540645599365,42.5625,0.048431396484375,0.37451171875,1.9814453125,20,9,,0.78515625,,0.819538446366859,0.5740079416529026,0.549892891709014,0.8123908993409324,,,
25,train,-0.5355774164199829,49.3125,0.019317626953125,0.3330078125,1.7314453125,15,10,,0.70947265625,,0.8215397993173423,0.4463787757603383,0.4463787757603383,0.8215397993173423,,,
26,train,-0.5564855337142944,50.9375,0.003612518310546875,0.339599609375,1.9033203125,44,8,,0.8740234375,,0.8271797881705961,0.5978223460276623,0.5459014403043865,0.8119019490781151,,,
27,train,-0.5434587001800537,49.9375,0.00359344482421875,0.314453125,1.8984375,37,9,,0.82080078125,,0.8153705233345758,0.5697413543046878,0.5453854609804636,0.8080581521630874,,,
28,train,-0.5276241898536682,47.84375,0.001804351806640625,0.31591796875,1.794921875,45,9,,0.7373046875,,0.8342043975026645,0.5629711651389592,0.5382305680448772,0.8276378019688742,,,
29,train,-0.5396180748939514,47.96875,0.006290435791015625,0.355224609375,1.7333984375,23,8,,0.71337890625,,0.8406842019843401,0.5391457437129348,0.47965758086592714,0.8265996247878504,,,
30,train,-0.5313583612442017,49.03125,0.0036678314208984375,0.298828125,1.701171875,9,7,,0.70068359375,,0.8357797349125932,0.4745069841366337,0.3556613274315072,0.8110415984029097,,,
31,train,-0.5370867252349854,49.21875,0.0048828125,0.3134765625,1.7314453125,15,9,,0.7099609375,,0.8359436341669144,0.5153011132267216,0.4878620564528178,0.8294455927490876,,,
32,train,-0.5288604497909546,49.65625,0.00437164306640625,0.270263671875,1.7666015625,10,9,,0.72119140625,,0.8278136213724133,0.5044601743760402,0.47640854376147923,0.8209931933378054,,,
33,train,-0.5342413187026978,49.9375,0.018096923828125,0.26025390625,1.76171875,27,9,,0.71875,,0.8283361083098597,0.5112660618920071,0.48360162554356195,0.8215367925707764,,,
34,train,-0.5509463548660278,52.1875,0.01512908935546875,0.261962890625,1.9150390625,23,9,,0.76611328125,,0.8117837895532494,0.515393579023055,0.4879663561062799,0.804329642380039,,,
35,train,-0.5740067362785339,54.65625,0.0160064697265625,0.287353515625,2.041015625,18,9,,0.80224609375,,0.8039301941536313,0.5358530770482455,0.5095791489180627,0.7961642050118688,,,
36,train,-0.5488066077232361,51.4375,0.0262451171875,0.2841796875,1.953125,20,9,,0.77587890625,,0.8136809688361045,0.5441883527536916,0.5183876823449407,0.8063015185274771,,,
37,train,-0.5569355487823486,52.4375,0.01081085205078125,0.2548828125,1.875,16,9,,0.751953125,,0.8192095731129443,0.5229915856206688,0.49598865692687916,0.8120485734140948,,,
38,train,-0.567687451839447,53.0,0.0270538330078125,0.29052734375,2.109375,38,9,,0.8544921875,,0.7747080745307376,0.5027030545747289,0.474562424915838,0.7657859164830088,,,
39,train,-0.6029486060142517,57.0625,0.0145263671875,0.33056640625,2.716796875,58,10,,1.12109375,,0.7298268259399048,0.6137304822645104,0.6137304822645104,0.7298268259399048,,,
40,train,-0.6025192141532898,56.6875,0.0193939208984375,0.350341796875,2.826171875,46,9,,1.10546875,,0.7427811731133033,0.670335411414453,0.6516780361910699,0.7325949569138346,,,
1,val,-0.21965594589710236,37.8125,0.7783203125,0.4970703125,4.51171875,44,7,0.9220698183438191,1.5078125,0.5084964932197461,0.6584506073447164,0.658381985588609,0.5908154581857996,0.6111754312327787,0.16369985187037328,0.17431242763996124,0.24282251298427582
2,val,-0.3384385406970978,32.96875,0.2445068359375,0.552734375,1.6904296875,3,3,0.8463805929718582,0.6904296875,0.841018810924294,0.8965028672053773,0.778254467613817,0.3094758064516129,0.8052546087263235,0.14659379954241036,0.37950506806373596,0.4582529067993164
3,val,-0.43000519275665283,43.34375,0.087646484375,0.4951171875,1.7216796875,4,4,0.958439197509777,0.7216796875,0.8055483161379169,0.8734773939974789,0.6525892812762214,0.30932153930908474,0.8072138051199029,0.15640969315026357,0.18626661598682404,0.19778919219970703
4,val,-0.4666425585746765,50.40625,0.171630859375,0.404052734375,3.15625,19,4,0.9626890933983595,1.763671875,0.6428663856121168,0.7596053507356493,0.7902725306377753,0.5886373253344146,0.6347465752317245,0.2008821890101184,0.10634033381938934,0.12189552932977676
5,val,-0.5232642292976379,52.625,0.193115234375,0.44580078125,2.421875,15,5,0.9556614644470263,1.1435546875,0.6879075646726168,0.7913875985675267,0.6889067981733625,0.5117140922799693,0.7203565506365524,0.18700678075274346,0.050886642187833786,0.06150360405445099
6,val,-0.3799450099468231,36.6875,0.0213470458984375,0.283935546875,4.4765625,26,5,0.8776530517375931,2.134765625,0.5854353487066859,0.7173957025861404,0.753008337944925,0.6199270350516178,0.6233374805135106,0.1331764647540661,0.0156472846865654,0.03488221392035484
7,val,-0.5487558841705322,54.625,0.0047607421875,0.430908203125,3.138671875,14,5,0.8814335302182801,1.7353515625,0.6342313940197551,0.7509768680492039,0.6870101300753925,0.5099744898235664,0.6677846714907005,0.19677029757220738,0.05688288062810898,0.10197282582521439
8,val,-0.47728583216667175,45.375,0.005870819091796875,0.481201171875,2.419921875,13,4,0.8905000362311929,1.1318359375,0.7223764086100041,0.8161203649174875,0.8110901000973363,0.6275172317277389,0.7190002567008857,0.17970347391535224,0.09348984062671661,0.24492645263671875
9,val,-0.4072933793067932,38.71875,0.054412841796875,0.363525390625,4.48046875,37,7,0.905700442280845,1.935546875,0.5442259931679287,0.6875326693777042,0.7061096194645085,0.6442565652415804,0.6435224728840783,0.24900996845149437,0.3777032792568207,0.5212236046791077
10,val,-0.5586500763893127,55.03125,0.0794677734375,0.3759765625,3.171875,23,5,0.9354615955977788,1.708984375,0.6284777228066476,0.7497770876110013,0.7525425686077643,0.614186289426645,0.6653445777452693,0.2106344437603491,0.13702377676963806,0.048478756099939346
11,val,-0.5827973484992981,56.96875,0.00905609130859375,0.422607421875,2.8046875,13,5,0.891460213516504,1.4873046875,0.6690138641346539,0.7773138984068341,0.7594701576938038,0.6231682485514687,0.7019803478365303,0.15522220175958146,0.09314661473035812,0.1841367781162262
12,val,-0.5498302578926086,54.03125,0.0020122528076171875,0.38671875,2.05859375,10,6,0.9308888883650618,0.77099609375,0.7112746322870724,0.8093029727285722,0.6216810160124038,0.48734861696991,0.7657206174132634,0.18617717668090192,0.06838013976812363,0.12098933756351471
13,val,-0.4383452534675598,41.34375,0.0031147003173828125,0.374267578125,1.693359375,4,4,0.8964444720808062,0.693359375,0.8086127504342703,0.875530066683769,0.6739874815540923,0.3520678267763131,0.8102195493010109,0.18565049247558377,0.19223810732364655,0.1950017809867859
14,val,-0.37265199422836304,34.6875,0.10528564453125,0.275390625,1.8642578125,5,4,0.9263660429997532,0.7431640625,0.7861372450991873,0.8600262829679172,0.7334881494039542,0.47056351472072444,0.7852382971321628,0.08235726990903824,0.1945587396621704,0.34572553634643555
15,val,-0.5098116993904114,48.90625,0.051513671875,0.33837890625,1.7060546875,5,5,0.9464346704872542,0.70556640625,0.7704552810285428,0.8505060088696619,0.5455589448887626,0.29435483870967744,0.8003655067542574,0.19345299164443358,0.0005602256278507411,0.019831860437989235
16,val,-0.44926175475120544,42.53125,0.046722412109375,0.318115234375,1.6884765625,5,5,0.9398263273375979,0.6884765625,0.7719757321487387,0.8515606679513765,0.556909465220123,0.31149193548387094,0.8016873545496942,0.18332690265485765,0.00032497773645445704,0.019578520208597183
17,val,-0.5560613870620728,54.125,0.01422882080078125,0.39013671875,2.052734375,10,6,0.9312088197590105,0.79443359375,0.7129138385994995,0.8104097981421629,0.6339151989882441,0.5039780672441005,0.7670743160583662,0.1899949138032567,0.012872375547885895,0.02024168148636818
18,val,-0.5081855058670044,47.6875,0.02984619140625,0.410400390625,1.6904296875,5,5,0.9358155237013069,0.6904296875,0.7720037521568368,0.851576632524669,0.5563160531276616,0.3094758064516129,0.8017045151289662,0.17659356530192125,0.0006661681109108031,0.019632533192634583
19,val,-0.538316547870636,51.3125,0.057464599609375,0.376708984375,2.408203125,16,6,0.9646085892780512,1.111328125,0.6880374053253603,0.7915677812303249,0.671605096507102,0.5551471361400842,0.744524213468537,0.05911842023788215,0.01201305165886879,0.018582096323370934
20,val,-0.49830251932144165,47.78125,0.06982421875,0.362548828125,2.53515625,11,6,0.8697982881975292,0.8720703125,0.6750944739618057,0.7843246112028412,0.6541331012604487,0.5320391283230228,0.7352817472243546,0.18668204290466237,0.2168971747159958,0.22275443375110626
21,val,-0.5910918712615967,57.25,0.01299285888671875,0.357177734375,2.720703125,21,7,0.9538075405165947,1.158203125,0.6261074777330999,0.7483611635218371,0.6689389317944578,0.5971964472060376,0.71209779123294,0.10757454482710602,0.09531538188457489,0.10001295804977417
22,val,-0.548528790473938,52.625,0.007568359375,0.323486328125,2.033203125,11,7,0.8865049806055665,0.76220703125,0.7077386614470771,0.8070126208495138,0.613441198563218,0.5285784342384418,0.7785914994858565,0.18683947509229015,0.012478075921535492,0.02090475894510746
23,val,-0.33247610926628113,28.21875,0.06500244140625,0.368408203125,2.00390625,5,4,0.9152762415265118,0.79248046875,0.7823894325775319,0.8575761273791916,0.7539995198873031,0.511442885596246,0.7814816814430247,0.19099801073645858,0.3980286717414856,0.5106917023658752
24,val,-0.5263199210166931,50.59375,0.03076171875,0.34375,1.8203125,7,6,0.9213657439878155,0.72265625,0.7382897864618978,0.8282918460680055,0.568934434552886,0.4158512023216457,0.7888374334651859,0.18820815337659375,0.006372308824211359,0.0183496605604887
25,val,-0.5179829597473145,49.90625,0.0001609325408935547,0.30517578125,1.6904296875,5,5,0.8975203671828986,0.6904296875,0.7716976815857987,0.8513695475396375,0.5552709897012859,0.3094758064516129,0.801448536727958,0.18011464334546842,0.00031495385337620974,0.019541660323739052
26,val,-0.5426254272460938,51.625,4.3392181396484375e-05,0.341796875,1.873046875,6,5,0.910926371710294,0.873046875,0.7466528045145105,0.8335821122689844,0.6017210637933468,0.37308480741557126,0.7758528134114652,0.20104363398171546,0.010531753301620483,0.019372330978512764
27,val,-0.36112579703330994,33.375,0.0006151199340820312,0.2783203125,1.7001953125,3,3,0.8489814921458374,0.70068359375,0.8412579707867054,0.896663997911626,0.7752146644330125,0.29939516129032256,0.8054937197339123,0.15454563859532905,0.44326841831207275,0.5275209546089172
28,val,-0.4777127802371979,44.15625,0.000553131103515625,0.3916015625,2.263671875,13,5,0.8857350388656573,0.9326171875,0.7211510719014185,0.815972203917559,0.7502124492882516,0.6085346977121483,0.7525087861349922,0.15933702020220986,0.05098380520939827,0.14774639904499054
29,val,-0.5128113031387329,49.0,0.0011548995971679688,0.298095703125,1.6826171875,5,5,0.9256124735863497,0.6826171875,0.7724259246200212,0.8518744458720665,0.5604580933866614,0.3175403225806452,0.802083724936199,0.17490252600008643,0.0004768775834236294,0.01935487613081932
30,val,-0.5169510841369629,49.1875,0.0007710456848144531,0.314208984375,1.69921875,5,5,0.9249477991207102,0.69970703125,0.7709993805668914,0.8508835488488437,0.5496698194855842,0.3004032258064516,0.8008373015953805,0.18397716833178668,0.00015687209088355303,0.01977894827723503
31,val,-0.5068045258522034,49.1875,0.00958251953125,0.25634765625,1.7099609375,5,5,0.88545161652986,0.70947265625,0.7709794660514134,0.8508589913493867,0.5457993147236802,0.2903225806451613,0.8007928372062076,0.19371331755824525,0.0016960533102974296,0.019780244678258896
32,val,-0.5028340220451355,48.09375,0.0013475418090820312,0.288330078125,1.6884765625,5,5,0.9510459231786945,0.6884765625,0.771844011659418,0.8514716204882569,0.5564596524030873,0.31149193548387094,0.8015773082093804,0.1764913901259808,0.00036463967990130186,0.019556742161512375
33,val,-0.509880542755127,49.40625,0.02728271484375,0.23876953125,1.8818359375,7,6,0.8959150186364534,0.76708984375,0.7324367173639275,0.8242346840840693,0.545702451419787,0.3842488912822422,0.7838684343881619,0.08277768318578647,0.007722713518887758,0.019008344039320946
34,val,-0.5830532908439636,57.34375,0.01367950439453125,0.305908203125,2.0859375,9,7,0.9167089027638665,0.818359375,0.7034776811817076,0.8049951232332966,0.5530313273674412,0.45545381463695067,0.776225803845134,0.12238160505986916,0.038601264357566833,0.020131608471274376
35,val,-0.4191652536392212,39.125,0.032012939453125,0.313232421875,2.234375,7,5,0.9040912701967965,0.85498046875,0.7317302708729168,0.8237704070232456,0.6591767337213008,0.4644705289497205,0.762762318670013,0.11111320400672078,0.07776419818401337,0.13481765985488892
36,val,-0.5284952521324158,51.09375,0.0004475116729736328,0.2509765625,1.849609375,7,6,0.9315211378595996,0.72802734375,0.7362965871049985,0.8269204801888943,0.5797475764638946,0.43064040966240114,0.7871573066814308,0.09452497206630271,0.008587570860981941,0.018485110253095627
37,val,-0.5434954166412354,52.03125,0.0214691162109375,0.302978515625,1.8740234375,7,6,0.9072259480315367,0.7529296875,0.7353287903037742,0.8262015493403829,0.5661004045126895,0.4119320194747595,0.7862800861144648,0.09151326379047266,0.007308693137019873,0.01885589025914669
38,val,-0.5978963971138,58.46875,0.01416778564453125,0.295654296875,2.5859375,20,8,0.8905284941812865,1.0654296875,0.6236733381646777,0.7445008012508347,0.5782394097107888,0.5262868370946299,0.7230885047324348,0.15525987999840776,0.011212842538952827,0.020016169175505638
39,val,-0.5874745845794678,55.84375,0.00030231475830078125,0.364990234375,3.158203125,32,7,0.939351162750336,1.3134765625,0.595649286826708,0.7276143470906201,0.7079575779566148,0.6459332866084739,0.6884412776264925,0.1895584261936471,0.30023351311683655,0.13575075566768646
40,val,-0.587259829044342,56.5625,0.0243377685546875,0.346435546875,2.634765625,28,8,0.9193249689316514,0.98779296875,0.6297398494678688,0.7513129576325998,0.6173724681075059,0.5700413843459898,0.7302407487923128,0.17470858824801372,0.034743621945381165,0.0890246257185936
1,val (nn),-0.20001715421676636,37.8125,0.7783203125,0.44482421875,6.0,2,7,0.9220698183438191,2.0,0.9028120900309825,0.9360340236580791,0.9373809172973611,0.9233942273759113,0.9265722951244175,0.24551457603970384,0.5600056648254395,0.5600056648254395
2,val (nn),-0.3842276334762573,39.40625,0.2445068359375,0.438232421875,2.0,2,3,0.8463805929718582,1.0,0.8996462179516763,0.9347495037168996,0.6806172236550438,0.0,0.8759457642730236,0.29625605856534265,0.899477481842041,0.899477481842041
3,val (nn),-0.5004667639732361,51.40625,0.087646484375,0.429443359375,2.0,3,4,0.958439197509777,1.0,0.848914674808949,0.9018084496890023,0.5193800547373897,0.04299856943490643,0.8492435499785205,0.27603720650540287,0.329334557056427,0.35007405281066895
4,val (nn),-0.4759843349456787,51.90625,0.171630859375,0.37451171875,4.05859375,4,4,0.9626890933983595,2.26171875,0.7992822830974464,0.8664818909169629,0.8092901315681947,0.6206976787353454,0.7960808144411625,0.28156477289244647,0.20019909739494324,0.2332482784986496
5,val (nn),-0.5905449390411377,60.375,0.193115234375,0.428466796875,3.064453125,4,5,0.9556614644470263,1.5322265625,0.7992822830974464,0.8664818909169629,0.6262971891638855,0.4095260974387377,0.8206988019804518,0.30943038372676807,0.09165950864553452,0.1057325154542923
6,val (nn),-0.3807327151298523,37.3125,0.0213470458984375,0.263916015625,6.0,2,5,0.8776530517375931,3.0,0.918659785104085,0.9467308161896741,0.9478524738105998,0.9176497480175774,0.9282031413187679,0.20387356457678138,0.0317436046898365,0.0317436046898365
7,val (nn),-0.6124537587165833,62.1875,0.0047607421875,0.4091796875,4.01171875,4,5,0.8814335302182801,2.26171875,0.7992822830974464,0.8664818909169629,0.9211367803488821,0.8755304754315468,0.8206988019804518,0.30958113354505395,0.08517716825008392,0.09800244867801666
8,val (nn),-0.5222457051277161,51.3125,0.005870819091796875,0.471923828125,3.064453125,3,4,0.8905000362311929,1.5322265625,0.8499121767849555,0.9009479628392055,0.789215555739308,0.5796846677626827,0.8483426881920206,0.30771165051106936,0.2253330647945404,0.4560375213623047
9,val (nn),-0.4089335799217224,38.5,0.054412841796875,0.341552734375,6.0,2,7,0.905700442280845,2.51171875,0.8995445684964581,0.9337969384852082,0.9351909371006382,0.9207258669930813,0.9240146343636079,0.3050378408660089,0.997702419757843,0.997702419757843
10,val (nn),-0.6089102029800415,61.1875,0.0794677734375,0.3603515625,4.0859375,4,5,0.9354615955977788,2.287109375,0.7992822830974464,0.8664818909169629,0.8106719586812446,0.7011416464778172,0.8206988019804518,0.35564854494612425,0.32149797677993774,0.09181042015552521
11,val (nn),-0.6239619255065918,61.5,0.00905609130859375,0.3564453125,3.552734375,4,5,0.891460213516504,2.01953125,0.7992822830974464,0.8664818909169629,0.8452027573534477,0.7553670246486897,0.8206988019804518,0.22762250781223978,0.20424962043762207,0.34389597177505493
12,val (nn),-0.621391236782074,62.0,0.0020122528076171875,0.373291015625,2.533203125,4,6,0.9308888883650618,1.0,0.7992822830974464,0.8677745144509816,0.6262971891638855,0.49088191572504136,0.8373927656145956,0.3413343288257374,0.13879424333572388,0.2227846086025238
13,val (nn),-0.5202564001083374,50.90625,0.0031147003173828125,0.333740234375,2.0,3,4,0.8964444720808062,1.0,0.8499121767849555,0.902473402767031,0.5226348125139204,0.04951417139224801,0.850269952854702,0.3571350059072784,0.33816948533058167,0.35007452964782715
14,val (nn),-0.42108285427093506,40.53125,0.10528564453125,0.257568359375,2.255859375,3,4,0.9263660429997532,1.0,0.848914674808949,0.9013553644098233,0.780630637096438,0.5625392330561809,0.8483989163301221,0.22516988437448868,0.5092393159866333,0.6720603108406067
15,val (nn),-0.620322048664093,61.78125,0.051513671875,0.323486328125,2.0,4,5,0.9464346704872542,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
16,val (nn),-0.5199001431465149,50.8125,0.046722412109375,0.27685546875,2.0,4,5,0.9398263273375979,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
17,val (nn),-0.6135902404785156,60.6875,0.01422882080078125,0.298095703125,2.498046875,4,6,0.9312088197590105,1.0,0.7992822830974464,0.8677745144509816,0.618037139345661,0.4796076594101497,0.8373927656145956,0.3173959635712101,0.02137036807835102,0.02735692635178566
18,val (nn),-0.61539226770401,60.78125,0.02984619140625,0.310302734375,2.0,4,5,0.9358155237013069,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
19,val (nn),-0.6223539113998413,61.1875,0.057464599609375,0.329345703125,3.01953125,4,6,0.9646085892780512,1.509765625,0.7992822830974464,0.8664818909169629,0.621037944162712,0.4837042532849451,0.8361463748343794,0.20141762679364564,0.016745762899518013,0.025163451209664345
20,val (nn),-0.5263216495513916,50.59375,0.06982421875,0.35205078125,3.212890625,3,6,0.8697982881975292,1.0,0.8473301452757309,0.8999027066560149,1.0,1.0,0.8768102109413551,0.32432141098920503,0.4478518068790436,0.416018545627594
21,val (nn),-0.6212961673736572,60.875,0.01299285888671875,0.305419921875,3.517578125,4,7,0.9538075405165947,1.509765625,0.7992822830974464,0.8664818909169629,0.8402390825925288,0.8043505982874821,0.8469402438103983,0.22713931340232543,0.2738426625728607,0.18908117711544037
22,val (nn),-0.6189731359481812,60.46875,0.007568359375,0.290283203125,2.498046875,4,7,0.8865049806055665,1.0,0.7992822830974464,0.8677745144509816,0.618037139345661,0.5322340077292586,0.8481999185638376,0.3173959635712101,0.02137036807835102,0.02808803878724575
23,val (nn),-0.4215874969959259,38.3125,0.06500244140625,0.37841796875,2.478515625,2,4,0.9152762415265118,1.0,0.8996697956337137,0.9345306599414953,1.0,1.0,0.8993185551389834,0.31140840052306273,0.9974175095558167,0.9974175095558167
24,val (nn),-0.618613600730896,59.875,0.03076171875,0.335205078125,2.23046875,4,6,0.9213657439878155,1.0,0.7992822830974464,0.8684308033328532,0.607904001840101,0.46576961736919975,0.8380476897194862,0.3220366392255276,0.01045217551290989,0.025064295157790184
25,val (nn),-0.623396098613739,61.90625,0.0001609325408935547,0.27490234375,2.0,4,5,0.8975203671828986,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
26,val (nn),-0.6147431135177612,60.59375,4.3392181396484375e-05,0.252685546875,2.248046875,4,5,0.910926371710294,1.2490234375,0.7992822830974464,0.8684308033328532,0.618037139345661,0.3964401386270826,0.8225974313922706,0.3173959635712101,0.016183750703930855,0.02626025676727295
27,val (nn),-0.3999072015285492,38.21875,0.0006151199340820312,0.2156982421875,2.0,2,3,0.8489814921458374,1.0,0.8995445684964581,0.9346819407428648,0.6802865219523055,0.0,0.8758158298264647,0.3031454353222488,0.9977023601531982,0.9977023601531982
28,val (nn),-0.5219140648841858,50.09375,0.000553131103515625,0.294921875,2.798828125,3,5,0.8857350388656573,1.2666015625,0.8473301452757309,0.899526231284927,0.7808147525949621,0.6533017441851284,0.8646979627051187,0.2654591973161246,0.1026548519730568,0.27066880464553833
29,val (nn),-0.6194415092468262,60.78125,0.0011548995971679688,0.273193359375,2.0,4,5,0.9256124735863497,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
30,val (nn),-0.6184126734733582,60.78125,0.0007710456848144531,0.2578125,2.0,4,5,0.9249477991207102,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
31,val (nn),-0.622291088104248,61.40625,0.00958251953125,0.27197265625,2.0,4,5,0.88545161652986,1.0,0.7993151224530878,0.8692332122929995,0.3599334550595572,0.0,0.8237968610073512,0.358726553543256,0.0006239988724701107,0.026170365512371063
32,val (nn),-0.6214090585708618,61.40625,0.0013475418090820312,0.26611328125,2.0,4,5,0.9510459231786945,1.0,0.7992822830974464,0.8692107734735574,0.3598236233669324,0.0,0.823765289894992,0.3578774657509661,0.0006238967762328684,0.02626025676727295
33,val (nn),-0.6191417574882507,61.0,0.02728271484375,0.2315673828125,2.255859375,4,6,0.8959150186364534,1.0,0.7992822830974464,0.8684308033328532,0.621037944162712,0.48370425328494504,0.8380476897194862,0.20141762679364564,0.010700062848627567,0.025163451209664345
34,val (nn),-0.6193766593933105,60.6875,0.01367950439453125,0.280517578125,2.50390625,4,7,0.9167089027638665,1.0,0.7992822830974464,0.8684308033328532,0.7581935883332895,0.7039457398961197,0.8488520234564062,0.321378953702639,0.1649792343378067,0.026260143145918846
35,val (nn),-0.4955492317676544,47.28125,0.032012939453125,0.30029296875,2.76953125,3,5,0.9040912701967965,1.0,0.8516219334554291,0.9031772196776103,0.887592488570222,0.8222649048737135,0.8693420631225174,0.3216438040650882,0.1860908418893814,0.26743051409721375
36,val (nn),-0.6139222383499146,60.09375,0.0004475116729736328,0.2498779296875,2.255859375,4,6,0.9315211378595996,1.0,0.7992822830974464,0.8684308033328532,0.621037944162712,0.4837042532849451,0.8380476897194862,0.20141762679364564,0.010700062848627567,0.025163451209664345
37,val (nn),-0.6196146607398987,60.59375,0.0214691162109375,0.2481689453125,2.255859375,4,6,0.9072259480315367,1.0,0.7992822830974464,0.8684308033328532,0.621037944162712,0.48370425328494504,0.8380476897194862,0.20141762679364564,0.010700062848627567,0.025163451209664345
