epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,train,-0.6316443085670471,58.46875,0.07281494140625,0.396728515625,2.501953125,25,9,,1.048828125,,0.5119860351186288,0.7051995250118988,0.6779526039114057,0.4952599404670429,,,
16,train,-0.6186845898628235,55.96875,0.06195068359375,0.3818359375,2.421875,48,11,,0.9228515625,,0.49816754020600307,0.7007948455941551,0.7007948455941551,0.5128266057642421,,,
17,train,-0.6115218997001648,54.84375,0.109619140625,0.41845703125,2.26171875,45,11,,0.8544921875,,0.508408539443246,0.7374613633567605,0.7374613633567605,0.5227693303828557,,,
18,train,-0.6437249779701233,59.96875,0.084716796875,0.36669921875,2.505859375,27,10,,1.0927734375,,0.5270303551215483,0.7170238444267435,0.7052846147461399,0.5270303551215483,,,
19,train,-0.6488316059112549,60.28125,0.080078125,0.359375,2.505859375,33,10,,1.1611328125,,0.533394494767761,0.7218761569106451,0.7103387230396938,0.533394494767761,,,
20,train,-0.6076995730400085,55.21875,0.08453369140625,0.37158203125,2.443359375,43,11,,0.9375,,0.4502892407641146,0.6611158259801377,0.6611158259801377,0.46634651953023576,,,
21,train,-0.6472408771514893,59.625,0.056182861328125,0.3818359375,2.51171875,41,11,,0.9736328125,,0.46809460555922,0.6695127315798322,0.6695127315798322,0.48363175228561184,,,
22,train,-0.6543442010879517,60.5625,0.03424072265625,0.380859375,2.505859375,36,11,,1.01953125,,0.5241054449460012,0.7149700121511927,0.7149700121511927,0.5380078747772439,,,
23,train,-0.6511173844337463,60.15625,0.055938720703125,0.353759765625,2.509765625,42,11,,1.0185546875,,0.4764900757688627,0.6775008599688275,0.6775008599688275,0.4917819206731302,,,
24,train,-0.6489095091819763,60.4375,0.057647705078125,0.334228515625,2.50390625,33,11,,0.96923828125,,0.47484359779080354,0.6754736386544626,0.6754736386544626,0.4901847212068402,,,
25,train,-0.6504765748977661,60.8125,0.040374755859375,0.323974609375,2.505859375,30,10,,0.8134765625,,0.5276793511647225,0.7173153648647196,0.7055889969360456,0.5276793511647225,,,
26,train,-0.6490409970283508,60.75,0.03271484375,0.31591796875,2.505859375,31,11,,0.85791015625,,0.5175328649368698,0.7093015780443597,0.7093015780443597,0.5316278546218778,,,
27,train,-0.6383112668991089,58.46875,0.0687255859375,0.35888671875,2.46484375,47,11,,0.91064453125,,0.442788386516889,0.6699634322820746,0.6699634322820746,0.45906362596415273,,,
28,train,-0.6379354000091553,58.1875,0.06317138671875,0.322998046875,2.50390625,41,11,,0.80029296875,,0.4917131038086636,0.6889584801582486,0.6889584801582486,0.506560764646754,,,
29,train,-0.6446928381919861,59.875,0.061065673828125,0.3095703125,2.50390625,35,11,,0.78271484375,,0.48114884568545035,0.6805248949752665,0.6805248949752665,0.49630556758483846,,,
30,train,-0.6509120464324951,60.0,0.04254150390625,0.3525390625,2.505859375,26,11,,0.7958984375,,0.47297002964907686,0.6737715665013079,0.6737715665013079,0.4883663668881376,,,
31,train,-0.634368896484375,58.28125,0.07550048828125,0.3447265625,2.416015625,38,10,,0.95849609375,,0.4938779467863762,0.6978028905502641,0.6852704923010364,0.4938779467863762,,,
32,train,-0.6569032669067383,60.625,0.060882568359375,0.322509765625,2.505859375,28,10,,0.92724609375,,0.5235091006077827,0.7140838933826246,0.7022234206404138,0.5235091006077827,,,
33,train,-0.6459572315216064,60.15625,0.0902099609375,0.2939453125,2.505859375,37,10,,0.939453125,,0.526019638136521,0.7159098072270442,0.7041257787069821,0.526019638136521,,,
34,train,-0.6518479585647583,60.4375,0.08538818359375,0.3173828125,2.4921875,37,10,,0.935546875,,0.4841909768118886,0.6923911235863549,0.6796393008291958,0.4841909768118886,,,
35,train,-0.6570691466331482,60.9375,0.048309326171875,0.2978515625,2.3125,26,10,,0.8134765625,,0.5421314070839941,0.7725612534136456,0.7632605116075378,0.5421314070839941,,,
36,train,-0.6607866287231445,61.28125,0.054901123046875,0.29931640625,2.25390625,24,10,,0.77294921875,,0.5824416127989682,0.8154583776451456,0.8079235871795334,0.5824416127989682,,,
37,train,-0.6574374437332153,61.15625,0.04254150390625,0.28271484375,2.25390625,27,10,,0.77294921875,,0.5553228341474639,0.7938707536289423,0.7854409002427661,0.5553228341474639,,,
38,train,-0.6466343998908997,59.625,0.02191162109375,0.282958984375,2.375,37,11,,0.77734375,,0.49701039331683405,0.7249484517222942,0.7249484517222942,0.5117039662145793,,,
39,train,-0.650353193283081,60.28125,0.02886962890625,0.269775390625,2.505859375,32,10,,0.82373046875,,0.4874498831512334,0.6854370905140761,0.6723897974231801,0.4874498831512334,,,
40,train,-0.643129289150238,59.625,0.0270233154296875,0.266357421875,2.48828125,37,10,,0.80517578125,,0.4852678432972809,0.6889253177276327,0.6760261622781703,0.4852678432972809,,,
1,val,-0.28444385528564453,17.9375,1.2783203125,1.5966796875,3.0,4,4,0.6223351605054537,1.0400390625,0.8559359854839265,0.7907883837368215,0.8339936797259553,0.6867296317870073,0.7093028874617078,0.0028976518614689233,0.0003863991587422788,0.0004845034854952246
2,val,-0.33041784167289734,41.03125,0.1710205078125,0.61474609375,3.0,9,5,0.943479338735389,1.5126953125,0.7202378447722491,0.5902121052760696,0.6749460218414018,0.5000581263752328,0.4802887791128976,0.18971193011659385,0.25195202231407166,0.1803695112466812
3,val,-0.48348385095596313,47.28125,0.1671142578125,0.33740234375,2.697265625,12,8,0.875218096253431,0.8759765625,0.7029478034598744,0.5651388994340121,0.7263672430381743,0.6842854515032907,0.5330560190544134,0.246922741781364,0.05427571386098862,0.10319019854068756
4,val,-0.5601650476455688,56.65625,0.048492431640625,0.438232421875,2.521484375,10,6,0.7125800574907404,0.79541015625,0.7027103922558138,0.5637209501649472,0.7453044191506014,0.6552644673503535,0.48290024104036877,0.3248897682518835,0.11542503535747528,0.020619019865989685
5,val,-0.344753623008728,30.84375,0.0024547576904296875,0.458740234375,3.0,6,5,0.7206703734029414,1.041015625,0.7749354147845262,0.6710776424527789,0.7390529155101242,0.5974255462804279,0.5823311162679381,0.14340664830308467,0.21517516672611237,0.26226696372032166
6,val,-0.6021583080291748,59.78125,0.012939453125,0.424560546875,2.521484375,10,6,0.8377573059141553,0.79736328125,0.7007347655662185,0.5607956653463559,0.7429452636157559,0.6520896632225016,0.47944083738590715,0.3204310811687033,0.11039702594280243,0.25931304693222046
7,val,-0.609047532081604,59.6875,0.0036830902099609375,0.42236328125,2.521484375,10,6,0.8501147735208867,0.79345703125,0.7089179994153278,0.5730990093568026,0.7529122777236238,0.6654769868693599,0.4939755531582455,0.3321425520018127,0.11622358858585358,0.2648032307624817
8,val,-0.6045164465904236,58.78125,0.0125274658203125,0.37158203125,2.521484375,10,6,0.9253088254243622,0.7822265625,0.7020835970832981,0.5627159588085118,0.7444676330530768,0.6541464238370156,0.48171698902272375,0.3236389500116495,0.11608202755451202,0.25989025831222534
9,val,-0.6222664713859558,61.0,0.05438232421875,0.3564453125,2.521484375,10,7,0.8081835072098194,0.7861328125,0.7021030442378537,0.5627748612796339,0.7445255546881898,0.6841024051214709,0.5090022489617128,0.3263980092368584,0.11203841865062714,0.11573523283004761
10,val,-0.6166093349456787,59.46875,0.01132965087890625,0.3994140625,2.521484375,10,6,0.8472905306015309,0.966796875,0.7061023460387709,0.5689343400803413,0.7495636662637942,0.6609688508711031,0.4890498227427331,0.3268761129301463,0.11231599003076553,0.08472059667110443
11,val,-0.5139603614807129,48.375,0.00012636184692382812,0.342041015625,2.521484375,8,5,0.682801859256221,1.1201171875,0.7424346679153719,0.6233254996716482,0.7932114834662561,0.681637216512219,0.5220204534272399,0.3189887777589559,0.22041833400726318,0.15893463790416718
12,val,-0.5293813347816467,49.8125,0.0032501220703125,0.40576171875,2.521484375,8,5,0.6545470586647784,0.935546875,0.7472869401028619,0.6306154698989623,0.7990220038741369,0.6904983412347698,0.5312296167365234,0.32526340440449575,0.22627082467079163,0.3227348327636719
13,val,-0.6214655041694641,59.78125,0.007610321044921875,0.4423828125,2.521484375,10,6,0.7854567396316277,0.94873046875,0.6986795393449381,0.5576547094290136,0.7403745195826205,0.6486428938398047,0.47573419484101886,0.31801787953223654,0.1077692061662674,0.12741222977638245
14,val,-0.6204803586006165,59.6875,0.0733642578125,0.412841796875,2.521484375,10,5,0.8025670296497167,1.10546875,0.7044281439646856,0.5663320019813838,0.7474307902920162,0.6126097437321194,0.4503110784698141,0.3266199460468757,0.10846319049596786,0.11047437787055969
15,val,-0.6012910008430481,57.25,0.05743408203125,0.386962890625,2.521484375,10,6,0.848947795104649,0.95068359375,0.7053755173899245,0.5677711649992365,0.7486012032170578,0.6596865992776149,0.487681522382432,0.32719841969738034,0.11534269899129868,0.13991668820381165
16,val,-0.44151294231414795,38.71875,0.1551513671875,0.468994140625,1.99609375,7,5,0.8751253397981639,0.51806640625,0.7874939161562118,0.6907496372766331,0.8679728344830814,0.7973758074349857,0.6071695691362309,0.25332055753535754,0.5378051400184631,0.23437151312828064
17,val,-0.6047501564025879,57.34375,0.061553955078125,0.33984375,2.521484375,11,6,0.8471671412429704,1.119140625,0.6958247536806099,0.5538843625557172,0.7374785341201818,0.6448757922572511,0.4713310334559445,0.31481025421719455,0.00145165144931525,0.017910759896039963
18,val,-0.6155762076377869,58.65625,0.07684326171875,0.39013671875,2.521484375,11,5,0.8888766664428593,1.2568359375,0.6924729160997489,0.548732510616087,0.7332501004797994,0.5915108981301488,0.4282310319777165,0.3139246332684328,0.002309714676812291,0.016209978610277176
19,val,-0.6132047772407532,58.78125,0.05499267578125,0.372802734375,2.521484375,11,6,0.808849029509656,1.123046875,0.6924926229807199,0.548822072299961,0.7333456184640247,0.6393475076139569,0.46535905315292425,0.3107290643371429,0.0015137980226427317,0.016083642840385437
20,val,-0.5981593132019043,56.4375,0.0849609375,0.376708984375,2.521484375,10,6,0.9016396401935369,0.9375,0.6958060458390172,0.5532616359959508,0.7367687780367365,0.6438066016014424,0.47054981370340665,0.31377144566259974,0.10658997297286987,0.12731173634529114
21,val,-0.6249829530715942,60.1875,0.0291748046875,0.361572265625,2.521484375,11,7,0.9236131097048388,0.95654296875,0.6944700293142714,0.5518138965011399,0.7357853487594708,0.6734074819963304,0.4967470779667992,0.31284803877243395,0.00428743427619338,0.018170954659581184
22,val,-0.6166824698448181,58.46875,0.04339599609375,0.372314453125,2.521484375,11,6,0.9173448643548814,1.1162109375,0.6921266903939554,0.5482805512243754,0.7329082479051818,0.6387590983385828,0.4647185412928556,0.3085271476574203,0.0005214218981564045,0.016107195988297462
23,val,-0.6156278848648071,58.65625,0.004795074462890625,0.329345703125,2.521484375,11,6,0.906752280304796,1.1083984375,0.6901954197310403,0.5453345205052156,0.7304919810158939,0.6355294864791421,0.46124451522844,0.30986852433764467,0.0046653784811496735,0.018557164818048477
24,val,-0.6079773306846619,57.65625,0.032440185546875,0.326416015625,2.521484375,11,6,0.8687825343143368,0.95654296875,0.6897964564199928,0.5447211655339828,0.7299863919092819,0.6348538900210112,0.46052145462366234,0.30561659745882297,0.0025531055871397257,0.12465937435626984
25,val,-0.6119659543037415,58.96875,0.04962158203125,0.325927734375,2.521484375,11,6,0.9149876600493585,0.95751953125,0.6956186613606989,0.5535455442976923,0.7371936030803394,0.6444987317104944,0.4709334800935998,0.31197864740450837,0.00373859703540802,0.1318036913871765
26,val,-0.610177218914032,57.65625,0.01155853271484375,0.33837890625,2.521484375,11,7,0.8089930761030573,0.78955078125,0.6921164988668577,0.5482215176812031,0.7328435045460144,0.6698009075409596,0.4927267644936868,0.31509014254757345,0.005566938780248165,0.1180604100227356
27,val,-0.6087629199028015,57.15625,0.126953125,0.34814453125,2.521484375,11,8,0.9374520448694446,0.79541015625,0.692826187897098,0.5493259596231672,0.7337564848573914,0.6930238419445254,0.5161110734247846,0.31308264835699334,0.0036068225745111704,0.019511627033352852
28,val,-0.599999189376831,57.15625,0.10107421875,0.29248046875,2.521484375,13,8,0.9105200785511232,0.79443359375,0.6860928151845536,0.539659839659939,0.7260297254845991,0.6842223920149814,0.5057836456221318,0.31272533114001244,0.005310795269906521,0.1000351682305336
29,val,-0.6053858399391174,57.34375,0.06378173828125,0.344482421875,2.521484375,10,7,0.915163912170857,0.7861328125,0.7048545973885073,0.5669726439759624,0.7479497260500425,0.6883073484579174,0.5137021770045928,0.32986230779609443,0.11705510318279266,0.1221299096941948
30,val,-0.6246190071105957,58.875,0.041961669921875,0.35791015625,2.521484375,11,7,0.9231097300284299,0.94970703125,0.6865457802285961,0.5397691008170127,0.7259142494109737,0.6613000160732886,0.48326461780785224,0.3027155349430188,0.0050828298553824425,0.017346031963825226
31,val,-0.6263440251350403,59.78125,0.083251953125,0.351806640625,2.521484375,11,6,0.9287847411375628,0.95751953125,0.6932454439100433,0.5499508755162233,0.7342628284626114,0.6405767081910331,0.466691946537128,0.31547216070406775,0.0047012809664011,0.1418694704771042
32,val,-0.6143839359283447,58.78125,0.06689453125,0.2939453125,2.521484375,11,7,0.9100916346947204,0.95751953125,0.6952384120377355,0.552965645998984,0.7367198306707932,0.6745554253736213,0.49803721202208706,0.31471975713022804,0.0018910265062004328,0.018411308526992798
33,val,-0.5968031287193298,58.15625,0.10791015625,0.291015625,2.521484375,11,7,0.9291515727966448,0.970703125,0.6920480974995469,0.5481750177424112,0.7328271015770491,0.6697741652836507,0.4926712905409405,0.3087379000401713,0.003540588542819023,0.021598121151328087
34,val,-0.6167663931846619,58.5625,0.043731689453125,0.306884765625,2.521484375,11,6,0.9513747379441528,0.95263671875,0.6953629019575234,0.5531622269519209,0.7368827398825694,0.6440821755711673,0.47048087833793306,0.3154904710930974,0.0031521054916083813,0.1437995731830597
35,val,-0.6254348158836365,59.6875,0.06060791015625,0.294189453125,2.259765625,10,6,0.8948586755652077,0.77734375,0.7099304113411928,0.5747069569291734,0.8092811229850174,0.7435795893290539,0.4958658397149244,0.2784770429910585,0.1727737933397293,0.15352864563465118
36,val,-0.6275449991226196,59.78125,0.08648681640625,0.28173828125,2.259765625,10,6,0.9027681294830756,0.779296875,0.7127457273758002,0.5789745341333146,0.8156136621229587,0.751949144436949,0.5009048142488932,0.2799824785740203,0.17352522909641266,0.16263015568256378
37,val,-0.6106560826301575,58.5625,0.0452880859375,0.2744140625,2.26953125,10,7,0.8780707021396223,0.7880859375,0.706553342326615,0.5695511081525562,0.8019623272618268,0.7562597662484918,0.5165887908385509,0.2695209989138339,0.21611230075359344,0.07444389164447784
38,val,-0.6086106896400452,57.5625,0.02423095703125,0.288818359375,2.521484375,11,7,0.8864558747311297,0.7861328125,0.6954720557474172,0.5533104050464961,0.7369976019044657,0.6748971370358012,0.49842364581634035,0.3186461567585329,0.0038484586402773857,0.12020021677017212
39,val,-0.6128256916999817,58.875,0.044219970703125,0.26123046875,2.521484375,11,7,0.9196839523890366,0.7861328125,0.6959377093270303,0.5540172450795988,0.7375738830078656,0.6756041453809862,0.49921494217746576,0.31831595917836647,0.004091184586286545,0.12035015225410461
40,val,-0.5910613536834717,56.65625,0.036407470703125,0.265625,2.521484375,11,8,0.9152009994290669,0.79736328125,0.6928672884439678,0.5493666798426908,0.7337817764514842,0.6930544723903858,0.5161554598460381,0.3113694649546579,0.006681513041257858,0.023129373788833618
1,val (nn),-0.2784668505191803,18.140625,1.2783203125,1.59765625,3.0,1,3,0.6223351605054537,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.36085301637649536,45.25,0.1710205078125,0.6181640625,3.0,3,4,0.943479338735389,1.7578125,0.849444558198558,0.7656620939997596,0.7595401154753041,0.5212590165199313,0.589288752992488,0.2633726688166363,0.44869500398635864,0.36511170864105225
3,val (nn),-0.49136969447135925,48.375,0.1671142578125,0.335205078125,2.697265625,5,7,0.875218096253431,0.8486328125,0.8100569588075427,0.7044887941493532,0.7948968231277045,0.7489115518399978,0.6461130799333923,0.2872227290186143,0.07211672514677048,0.15364082157611847
4,val (nn),-0.6004782319068909,61.78125,0.048492431640625,0.418212890625,2.521484375,4,5,0.7125800574907404,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.026088764891028404
5,val (nn),-0.35623911023139954,32.15625,0.0024547576904296875,0.431884765625,3.0,2,4,0.7206703734029414,1.0,0.8998051220912314,0.844123780629048,0.8400437337768002,0.6811953612760613,0.7266288731539123,0.2884929202224704,0.838402509689331,0.838402509689331
6,val (nn),-0.6279440522193909,63.0,0.012939453125,0.405029296875,2.521484375,4,5,0.8377573059141553,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.5102790594100952
7,val (nn),-0.6377860903739929,63.5,0.0036830902099609375,0.396240234375,2.521484375,4,5,0.8501147735208867,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.5102790594100952
8,val (nn),-0.6330808401107788,62.40625,0.0125274658203125,0.357666015625,2.521484375,4,5,0.9253088254243622,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.5102790594100952
9,val (nn),-0.6356189250946045,62.59375,0.05438232421875,0.33447265625,2.521484375,4,6,0.8081835072098194,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.7348369722432652,0.5887614913964765,0.3865021637461153,0.17623940110206604,0.21941974759101868
10,val (nn),-0.6352782249450684,61.90625,0.01132965087890625,0.399658203125,2.521484375,4,5,0.8472905306015309,1.0244140625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.0974707305431366
11,val (nn),-0.5209987163543701,49.5,0.00012636184692382812,0.342529296875,2.521484375,3,4,0.682801859256221,1.2822265625,0.8515665536083208,0.7690677194199779,0.8900347820222133,0.7809869991854301,0.5952353842940581,0.3646066839753885,0.35183751583099365,0.3481370210647583
12,val (nn),-0.5190103650093079,48.5,0.0032501220703125,0.38330078125,2.521484375,3,4,0.6545470586647784,1.0009765625,0.8515665536083208,0.7690677194199779,0.8900347820222133,0.7809869991854301,0.5952353842940581,0.3646066839753885,0.35183751583099365,0.6727772355079651
13,val (nn),-0.6418025493621826,62.0,0.007610321044921875,0.431396484375,2.521484375,4,5,0.7854567396316277,1.0009765625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.26840049028396606
14,val (nn),-0.636634886264801,61.40625,0.0733642578125,0.4072265625,2.521484375,4,4,0.8025670296497167,1.2587890625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6127368340686907,0.45058575706442616,0.3865021637461153,0.17623940110206604,0.12057092040777206
15,val (nn),-0.6309884190559387,60.59375,0.05743408203125,0.38623046875,2.521484375,4,5,0.848947795104649,1.0009765625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.26840049028396606
16,val (nn),-0.4232475757598877,36.59375,0.1551513671875,0.466064453125,1.99609375,3,4,0.8751253397981639,0.498046875,0.8495614247237989,0.7658494420543426,0.919033055984623,0.8391782913712831,0.5896159633118834,0.3081826364553926,0.665863037109375,0.34945738315582275
17,val (nn),-0.6109870672225952,58.0625,0.061553955078125,0.33203125,2.521484375,4,5,0.8471671412429704,1.2587890625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.02504790388047695
18,val (nn),-0.6261944770812988,60.1875,0.07684326171875,0.376220703125,2.521484375,4,4,0.8888766664428593,1.5224609375,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6127368340686907,0.45058575706442616,0.3599983804513976,0.0006412871880456805,0.02539481781423092
19,val (nn),-0.6258198618888855,60.09375,0.05499267578125,0.37353515625,2.521484375,4,5,0.808849029509656,1.2822265625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.024920305237174034
20,val (nn),-0.6299253106117249,60.28125,0.0849609375,0.37548828125,2.521484375,4,5,0.9016396401935369,1.0009765625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3865021637461153,0.17623940110206604,0.26840049028396606
21,val (nn),-0.6314301490783691,60.46875,0.0291748046875,0.35302734375,2.521484375,4,6,0.9236131097048388,1.01953125,0.7992133374037196,0.686199867565793,0.8051910464871281,0.734836972243265,0.5887614913964765,0.3599983804513976,0.0006412871880456805,0.024737676605582237
22,val (nn),-0.6273043751716614,59.46875,0.04339599609375,0.370361328125,2.521484375,4,5,0.9173448643548814,1.2587890625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.02504790388047695
23,val (nn),-0.6218421459197998,59.78125,0.004795074462890625,0.31689453125,2.521484375,4,5,0.906752280304796,1.2587890625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.02504790388047695
24,val (nn),-0.6164113283157349,58.375,0.032440185546875,0.3251953125,2.521484375,4,5,0.8687825343143368,1.0009765625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.26840049028396606
25,val (nn),-0.6152235269546509,59.5625,0.04962158203125,0.31884765625,2.521484375,4,5,0.9149876600493585,1.0009765625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.26840049028396606
26,val (nn),-0.619670033454895,59.0625,0.01155853271484375,0.32666015625,2.521484375,4,6,0.8089930761030573,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.734836972243265,0.5887614913964765,0.3599983804513976,0.0006412871880456805,0.21941974759101868
27,val (nn),-0.6237446069717407,59.5625,0.126953125,0.339599609375,2.521484375,4,7,0.9374520448694446,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.7615906602079684,0.6242639371809559,0.3599983804513976,0.0006412871880456805,0.025394819676876068
28,val (nn),-0.6283543109893799,60.375,0.10107421875,0.291015625,2.521484375,5,7,0.9105200785511232,0.76123046875,0.7863018655430356,0.6661236604118447,0.7845664298331254,0.7364061910015663,0.6002810628602826,0.35784113988419314,0.0006219141650944948,0.15732713043689728
29,val (nn),-0.6220413446426392,59.96875,0.06378173828125,0.3193359375,2.521484375,4,6,0.915163912170857,0.76123046875,0.7992133374037196,0.686199867565793,0.8051910464871281,0.7348369722432652,0.5887614913964765,0.3865021637461153,0.17623940110206604,0.21941974759101868
30,val (nn),-0.6329654455184937,59.5625,0.041961669921875,0.351806640625,2.521484375,4,6,0.9231097300284299,1.0009765625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.734836972243265,0.5887614913964765,0.3599983804513976,0.0006412871880456805,0.025774428620934486
31,val (nn),-0.634694516658783,61.0,0.083251953125,0.335693359375,2.521484375,4,5,0.9287847411375628,1.0244140625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.2680948078632355
32,val (nn),-0.6217743158340454,59.5625,0.06689453125,0.275146484375,2.521484375,4,6,0.9100916346947204,1.0244140625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.734836972243265,0.5887614913964765,0.3599983804513976,0.0006412871880456805,0.025672350078821182
33,val (nn),-0.6058056950569153,60.09375,0.10791015625,0.2841796875,2.521484375,4,6,0.9291515727966448,1.0244140625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.734836972243265,0.5887614913964765,0.3599983804513976,0.0006412871880456805,0.025672350078821182
34,val (nn),-0.62354576587677,59.6875,0.043731689453125,0.295166015625,2.521484375,4,5,0.9513747379441528,1.0244140625,0.7992133374037196,0.686199867565793,0.8051910464871281,0.6925380312040296,0.5365730545503453,0.3599983804513976,0.0006412871880456805,0.2680948078632355
35,val (nn),-0.6265126466751099,59.875,0.06060791015625,0.281005859375,2.259765625,4,5,0.8948586755652077,0.76123046875,0.7992133374037196,0.686199867565793,0.919033055984623,0.8722995573867617,0.5365730545503453,0.31932722992716134,0.16808629035949707,0.2680948078632355
36,val (nn),-0.6272174715995789,59.78125,0.08648681640625,0.272705078125,2.259765625,4,5,0.9027681294830756,0.76123046875,0.7992133374037196,0.686199867565793,0.919033055984623,0.8722995573867617,0.5365730545503453,0.31932722992716134,0.16808629035949707,0.2680948078632355
37,val (nn),-0.6124110221862793,58.875,0.0452880859375,0.259033203125,2.26953125,4,6,0.8780707021396223,0.77099609375,0.7998638560243776,0.6872648485852155,0.9197956910397616,0.8908826046146838,0.590153069365623,0.3133955040730399,0.24535216391086578,0.10029741376638412
