epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
25,val,-0.7131940126419067,68.4375,0.007659912109375,0.2257080078125,2.916015625,21,8,0.8911447118684354,1.2724609375,0.6485049734614625,0.6374269746213227,0.7259163102114707,0.6918914231045219,0.5996272617752476,0.28049350079234897,0.019967904314398766,0.030889708548784256
26,val,-0.7184735536575317,68.9375,0.0034084320068359375,0.25732421875,2.79296875,18,8,0.9110393440342144,1.150390625,0.6708726128743154,0.6608598792066923,0.7595329506352472,0.7293951437675915,0.6254345190956647,0.2521955682292098,0.0420084111392498,0.0931277647614479
27,val,-0.738249659538269,72.0,0.0286102294921875,0.24755859375,3.154296875,22,8,0.882160668102735,1.498046875,0.6335019180808623,0.6214037839049782,0.7219510306672577,0.6874531110459335,0.5820019783338364,0.27442053503496666,0.0033661213237792253,0.017269408330321312
28,val,-0.7331728339195251,71.375,0.0394287109375,0.239013671875,3.1796875,23,9,0.9266339167424449,1.4052734375,0.6384106242754607,0.6268063855212496,0.7271855494283,0.7123341705626145,0.6094958003077442,0.2559870060518984,0.002666909946128726,0.012699976563453674
29,val,-0.6527581214904785,62.6875,0.07220458984375,0.2247314453125,2.806640625,19,8,0.7883703439662988,1.4833984375,0.6683810870533594,0.658625993375201,0.7824614828072702,0.7551223730008082,0.6229502858766873,0.27521242641446036,0.01006467267870903,0.016010940074920654
30,val,-0.7832459807395935,76.6875,0.032318115234375,0.2169189453125,3.1484375,22,8,0.8821815950066132,1.49609375,0.6182335259000319,0.6042643553947714,0.7044658246728819,0.6679701132109283,0.5632056019325222,0.2432322083680125,0.003567643230780959,0.016062181442975998
31,val,-0.6818686723709106,65.75,0.023529052734375,0.287109375,3.158203125,17,7,0.861841352099189,1.3251953125,0.6799618889093484,0.670965469152968,0.7806307180000012,0.7327363357490759,0.6118735024780334,0.26055388359553466,0.0063178990967571735,0.021173739805817604
32,val,-0.6819376349449158,65.9375,0.0200958251953125,0.200439453125,3.08984375,18,7,0.8823183947818727,1.4375,0.6863134854514197,0.678094374192967,0.7807255244819886,0.7349217129496306,0.6202094479615881,0.28406988018569446,0.06776108592748642,0.046208906918764114
33,val,-0.6537376642227173,62.40625,0.0299224853515625,0.27001953125,3.1640625,20,7,0.8915238502787273,1.1943359375,0.6682242474878034,0.6599041277244238,0.7697793810196182,0.719673925537537,0.5987493168496968,0.2816131615562094,0.1033666804432869,0.1615094691514969
34,val,-0.7081158757209778,68.5625,0.0036869049072265625,0.23681640625,3.078125,19,7,0.9025824780485037,1.40234375,0.6544044582018478,0.6436148055247577,0.7522294724605454,0.6979418613309576,0.5798162117719411,0.2795728572532456,0.02828347124159336,0.025829756632447243
35,val,-0.7360125780105591,71.0625,0.0005974769592285156,0.254150390625,3.166015625,17,5,0.8792953766184242,1.51953125,0.649155083651481,0.6375025072490343,0.7505507633323013,0.6100143911079872,0.48273618965627185,0.30957683828501603,0.14524154365062714,0.2265664041042328
36,val,-0.6668964624404907,63.59375,0.01922607421875,0.24462890625,3.080078125,17,6,0.903018529112029,1.4326171875,0.6911293157531762,0.6831525436398321,0.7933456637086216,0.7215199440761195,0.5939120450411857,0.32167065049605154,0.11486271768808365,0.06418374180793762
37,val,-0.731890857219696,70.6875,0.01471710205078125,0.2132568359375,3.17578125,21,7,0.920475213924585,1.4453125,0.6466516535777236,0.6354195843122146,0.7501554998565627,0.6955096031323933,0.5702232642707388,0.311868095152301,0.08410867303609848,0.05699905753135681
38,val,-0.7745470404624939,74.8125,0.021942138671875,0.2177734375,3.162109375,23,7,0.9290155240084474,1.41015625,0.6173394581258429,0.6033262804871364,0.7024954220661643,0.6381732992850975,0.5327409690084578,0.30407605316317116,0.07141419500112534,0.06770772486925125
39,val,-0.694599449634552,66.8125,0.00022172927856445312,0.2275390625,3.173828125,15,5,0.8042424090684498,1.423828125,0.6692904297988405,0.6593538503734844,0.7715148771467164,0.6423773441483143,0.5134223684312467,0.3074098829669668,0.162380650639534,0.15523719787597656
40,val,-0.7238208651542664,69.375,0.004093170166015625,0.2113037109375,3.18359375,18,5,0.8874317333219354,1.3310546875,0.6493421725033305,0.6381719311238059,0.7499143907684069,0.6092505010190739,0.48361256899848026,0.32226252419462814,0.10485117882490158,0.1662517637014389
1,val (nn),-0.12371384352445602,27.625,0.7900390625,1.5068359375,2.0,2,3,0.5967609846785049,1.0,0.9397067843327062,0.9393840249862827,0.8091305159267095,0.39682554184780605,0.8687056367856105,0.10536313569367588,0.09261522442102432,0.09261522442102432
2,val (nn),-0.3830367624759674,38.90625,0.00995635986328125,0.303466796875,4.0,2,4,0.8868743622591518,2.361328125,0.9051410028954566,0.9036109997581561,0.8988290972122027,0.798393506109004,0.8381163515736942,0.24937602216182736,0.5335370302200317,0.5335370302200317
3,val (nn),-0.4039013385772705,40.03125,0.2958984375,0.31494140625,4.0,5,6,0.9079121059831359,1.814453125,0.8496361767510447,0.847107280720849,0.8395222027374245,0.7814231977805401,0.8035943193843039,0.32050300911073165,0.7332568764686584,0.7157339453697205
4,val (nn),-0.5077725052833557,51.625,0.2247314453125,0.40283203125,2.267578125,3,3,0.887559485580226,1.2685546875,0.8516219334554291,0.848946081112076,1.0,1.0,0.6737404457498446,0.31694756023938375,0.1384628266096115,0.5145805478096008
5,val (nn),-0.6115185022354126,61.5,0.08392333984375,0.417724609375,2.77734375,4,4,0.8878447303964968,1.5234375,0.7992822830974464,0.7944613788496744,0.944947473663144,0.8907462847930094,0.6556077485107273,0.35155897828617566,0.3322795331478119,0.12745051085948944
6,val (nn),-0.6220551133155823,62.0,0.061065673828125,0.4052734375,2.8125,4,5,0.8937455419351144,1.291015625,0.7992822830974464,0.7944613788496744,0.9431539687206965,0.9104091661883403,0.7055374433582322,0.36760431718481645,0.6651529669761658,0.27054452896118164
7,val (nn),-0.523495078086853,51.3125,0.07830810546875,0.357421875,2.8125,3,4,0.7770246190860426,1.291015625,0.8516219334554291,0.848946081112076,1.0,1.0,0.746493169454346,0.3530391409773841,0.782245397567749,0.6755262017250061
8,val (nn),-0.39825525879859924,36.90625,0.07952880859375,0.312255859375,3.0078125,2,4,0.8330084594640919,1.50390625,0.8995445684964581,0.8977621528509151,1.0,1.0,0.8283500772902236,0.3050378408660089,0.9977023601531982,0.9977023601531982
9,val (nn),-0.6332150101661682,62.3125,0.0391845703125,0.3818359375,2.77734375,4,5,0.8321435131155888,1.5234375,0.7992822830974464,0.7944613788496744,0.944947473663144,0.9132521417861753,0.7055374433582322,0.321378953702639,0.2197643518447876,0.026384200900793076
10,val (nn),-0.6263473629951477,61.28125,0.00969696044921875,0.3359375,2.77734375,4,5,0.8196130689404326,1.5234375,0.7992822830974464,0.7944613788496744,0.944947473663144,0.9132521417861753,0.7055374433582322,0.321378953702639,0.2197643518447876,0.026384200900793076
11,val (nn),-0.6290234327316284,61.6875,0.0069732666015625,0.305908203125,2.77734375,4,5,0.8162452720090145,1.2802734375,0.7992822830974464,0.7944613788496744,0.944947473663144,0.9132521417861753,0.7055374433582322,0.35155897828617566,0.4425536096096039,0.10626562684774399
12,val (nn),-0.6215339303016663,61.59375,0.02545166015625,0.2822265625,2.818359375,5,5,0.8969154443747853,1.818359375,0.7838123226199701,0.7786621255586373,0.8894021772510216,0.8255468387852514,0.6829454264691741,0.3230877566538982,0.21974945068359375,0.02337992936372757
13,val (nn),-0.6145170331001282,61.0,0.10321044921875,0.28564453125,2.533203125,5,5,0.8224083010560067,1.2802734375,0.774271179118336,0.7686892338937579,0.8482188628509357,0.7605060228955307,0.6687213826337489,0.2886373784364691,0.22164803743362427,0.05269799008965492
14,val (nn),-0.6463577747344971,64.3125,0.03204345703125,0.324462890625,2.794921875,7,6,0.8879290227565522,1.6240234375,0.7657920846047365,0.7601305811767802,0.8890779325634556,0.8491740729192103,0.6922468778190247,0.3193538348380105,0.22500954568386078,0.02064293436706066
15,val (nn),-0.736781656742096,73.1875,0.0027332305908203125,0.25390625,3.009765625,7,7,0.9245738071452272,1.697265625,0.7260497340505137,0.718226247569474,0.8421645540485754,0.8070315916542297,0.6674795345025042,0.3291700942359523,0.1641262322664261,0.02196485549211502
16,val (nn),-0.7056533694267273,69.5625,0.0162200927734375,0.258544921875,3.150390625,8,8,0.8738853928294875,1.76171875,0.7155981186296023,0.7075541776935784,0.8369975536163665,0.8163449111957799,0.6768778697324167,0.3332186960901017,0.14616455137729645,0.04792718216776848
17,val (nn),-0.7399390339851379,72.6875,0.0049591064453125,0.244384765625,3.009765625,7,7,0.9021023496360597,1.3896484375,0.7247719025209755,0.7168310093406959,0.8407276528823228,0.8052810897702861,0.6658431213424651,0.3338519225221655,0.16380690038204193,0.10436970740556717
18,val (nn),-0.7402207255363464,72.375,2.396106719970703e-05,0.24169921875,3.009765625,7,7,0.8675064144957676,1.6455078125,0.7247719025209755,0.7168310093406959,0.8407276528823228,0.8052810897702861,0.6658431213424651,0.3338519225221655,0.16380690038204193,0.022607460618019104
19,val (nn),-0.6834372878074646,64.3125,0.0408935546875,0.22705078125,3.138671875,7,7,0.9164332699402864,1.3896484375,0.7247719025209755,0.7168310093406959,0.7903616398687855,0.7437045852191391,0.6658431213424651,0.3878593110481295,0.2960241138935089,0.12873663008213043
20,val (nn),-0.7466070652008057,72.6875,0.00653076171875,0.2435302734375,3.009765625,7,7,0.9120593794126444,1.3896484375,0.7247719025209755,0.7168310093406959,0.8407276528823228,0.8052810897702861,0.6658431213424651,0.3706215250637058,0.3865961730480194,0.11591974645853043
21,val (nn),-0.6958199143409729,67.4375,0.0018463134765625,0.2266845703125,2.87890625,6,8,0.9215521563255638,1.134765625,0.751497301195362,0.7451098575668555,0.8169451931063308,0.7936180781478721,0.7183040997211484,0.33506594650920585,0.31410905718803406,0.09941935539245605
22,val (nn),-0.693988561630249,67.3125,0.00225067138671875,0.23193359375,2.87890625,6,7,0.880777059564287,1.3896484375,0.751497301195362,0.7451098575668555,0.8169451931063308,0.7760750558458147,0.6990968588636076,0.35706579326824234,0.5368983149528503,0.06227568909525871
23,val (nn),-0.6958135366439819,67.125,0.02947998046875,0.2213134765625,2.87890625,6,8,0.8576369259255932,1.134765625,0.751497301195362,0.7451098575668555,0.8169451931063308,0.7936180781478721,0.7183040997211483,0.33506594650920585,0.26067718863487244,0.09941935539245605
24,val (nn),-0.7006272077560425,67.9375,0.0169525146484375,0.2259521484375,3.51171875,6,8,0.902377470476159,1.380859375,0.751497301195362,0.7451098575668555,0.8407735998230803,0.8205082618600718,0.7183040997211483,0.3145444103787743,0.1418473869562149,0.10676509886980057
25,val (nn),-0.7368997931480408,71.0625,0.007659912109375,0.22265625,3.138671875,7,8,0.8911447118684354,1.380859375,0.7247719025209755,0.7168310093406959,0.7903616398687855,0.7637334510048375,0.687127069237925,0.3139892633110463,0.0619879774749279,0.029488518834114075
26,val (nn),-0.7458802461624146,71.5625,0.0034084320068359375,0.255615234375,3.009765625,7,8,0.9110393440342144,1.255859375,0.7247719025209755,0.7168310093406959,0.8407276528823228,0.8204968805176005,0.687127069237925,0.3330291718858874,0.09542439132928848,0.09787077456712723
27,val (nn),-0.744342029094696,72.5625,0.0286102294921875,0.247802734375,3.412109375,7,8,0.882160668102735,1.6474609375,0.7247719025209755,0.7168310093406959,0.8113036044679998,0.7873447908967669,0.687127069237925,0.3678098544034294,0.0005183388129808009,0.019865531474351883
28,val (nn),-0.7520391345024109,73.3125,0.0394287109375,0.235595703125,3.412109375,7,9,0.9266339167424449,1.517578125,0.7247719025209755,0.7168310093406959,0.8113036044679998,0.800796881435686,0.703605739245696,0.3166962229371261,0.0005180145963095129,0.013854589313268661
29,val (nn),-0.6586456298828125,63.40625,0.07220458984375,0.22265625,2.99609375,8,8,0.7883703439662988,1.626953125,0.7204237399061924,0.7122105060905631,0.8879903301060463,0.8738823348452511,0.682039448033822,0.31981317679219834,0.006735322531312704,0.01835428550839424
30,val (nn),-0.8043513894081116,78.8125,0.032318115234375,0.2210693359375,3.412109375,8,8,0.8821815950066132,1.64453125,0.6993034691201341,0.6892321940245705,0.7824561266610228,0.7549408786333768,0.656749554303123,0.3186350271835203,0.0005355602479539812,0.016830075532197952
31,val (nn),-0.6797791123390198,65.125,0.023529052734375,0.283447265625,3.412109375,5,7,0.861841352099189,1.4033203125,0.7764444815469256,0.771011103671886,0.8677838023764,0.8382676073930934,0.7296159051035405,0.3244250574490129,0.0006324195419438183,0.024883540347218513
32,val (nn),-0.6885889768600464,66.75,0.0200958251953125,0.200439453125,3.310546875,5,7,0.8823183947818727,1.5576171875,0.7738138496966049,0.7681926780403341,0.8401790152076548,0.8045382121112955,0.7263026687017438,0.35060358477322245,0.05767248943448067,0.03723984584212303
33,val (nn),-0.6679527759552002,64.1875,0.0299224853515625,0.255126953125,3.412109375,6,7,0.8915238502787273,1.2763671875,0.7638053615121091,0.7587859768986964,0.8548723794117503,0.8224103526304395,0.7151196753213689,0.3455916800130503,0.14482609927654266,0.21110354363918304
34,val (nn),-0.7143645286560059,69.4375,0.0036869049072265625,0.232666015625,3.275390625,7,7,0.9025824780485037,1.5087890625,0.7247719025209755,0.7168310093406959,0.8673593282775989,0.8378643843180897,0.6658431213424651,0.334723915826296,0.0542851947247982,0.027478516101837158
35,val (nn),-0.7643260359764099,73.875,0.0005974769592285156,0.2587890625,3.412109375,7,5,0.8792953766184242,1.6611328125,0.7242506494716978,0.7162315518788527,0.8106825261461774,0.7017846062712705,0.5940724274441234,0.377147189439484,0.15823766589164734,0.24563559889793396
36,val (nn),-0.6826327443122864,65.5,0.01922607421875,0.2318115234375,3.310546875,5,6,0.903018529112029,1.5576171875,0.7738138496966049,0.7681926780403341,0.8401790152076548,0.7826521837769974,0.7025769831506743,0.38667499150905454,0.1334327906370163,0.042550504207611084
