epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
35,train,-0.6427225470542908,60.1875,0.11151123046875,0.257568359375,2.60546875,95,10,,1.392578125,,0.7922274114054788,0.7868350062312115,0.7868350062312115,0.7922274114054788,,,
36,train,-0.6603806018829346,61.59375,0.10467529296875,0.274658203125,2.578125,101,9,,1.1328125,,0.7809597160302579,0.7933728913777853,0.7816779351455162,0.7714878341094756,,,
37,train,-0.696404218673706,65.3125,0.08087158203125,0.298828125,2.833984375,55,10,,1.486328125,,0.7864184509950023,0.8414371018709043,0.8414371018709043,0.7864184509950023,,,
38,train,-0.7117054462432861,67.0625,0.075439453125,0.258544921875,2.921875,55,10,,1.572265625,,0.7684558018159253,0.7743469549404594,0.7743469549404594,0.7684558018159253,,,
39,train,-0.7431137561798096,71.625,0.04522705078125,0.19384765625,3.015625,72,9,,1.568359375,,0.7506897398986655,0.6958279014124946,0.6786165594866415,0.7399107820132576,,,
40,train,-0.7533164024353027,72.5,0.033477783203125,0.18798828125,2.994140625,35,9,,1.62890625,,0.7602200704004113,0.707675687727776,0.69113326607318,0.74985310657345,,,
1,val,-0.2099612057209015,20.359375,1.353515625,1.5361328125,2.56640625,4,3,0.5194010534724398,0.95556640625,0.8483073413652642,0.906104374669478,0.8871415446539168,0.6542338709677419,0.8080773851702305,0.010674639370991959,0.0008496365044265985,0.0002741906500887126
2,val,-0.2061690092086792,21.375,1.2685546875,1.4609375,1.0,1,1,0.7041524511588213,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
3,val,-0.3559717833995819,50.8125,0.287109375,0.441650390625,3.154296875,20,3,0.9685820902029328,0.82177734375,0.6989864172889961,0.810273628655899,0.919385174068088,0.7688898559284965,0.6151393380589477,0.2931774206710535,0.45347100496292114,0.47644349932670593
4,val,-0.4796326756477356,51.21875,0.1309814453125,0.338623046875,3.2109375,7,3,0.9759483093756758,2.2109375,0.7596678335296074,0.8476077865429664,0.9925839248090751,0.9766447121332893,0.6911992075758013,0.2933922542794858,0.630784273147583,0.34970423579216003
5,val,-0.2577728033065796,39.21875,0.5947265625,0.27392578125,2.36328125,29,5,0.8759913451298154,1.0751953125,0.760662886031831,0.8518145447393332,0.9157570551223273,0.873070016445334,0.7937258284181578,0.1789268467139371,0.26690638065338135,0.15128718316555023
6,val,-0.3323480784893036,31.34375,0.09466552734375,0.316650390625,1.595703125,2,2,0.9309405848273918,0.595703125,0.902214764025101,0.9395266292949384,1.0,1.0,0.7960290366080227,0.14386641008290568,0.03246990591287613,0.03246990591287613
7,val,-0.582371175289154,57.75,0.0606689453125,0.332763671875,2.984375,19,5,0.9315831791950182,1.40625,0.684819041406287,0.8004563232200789,0.895709104240846,0.8402854460293443,0.7236786526400287,0.30297224071637713,0.12433741241693497,0.10450925678014755
8,val,-0.5965345501899719,59.28125,0.044586181640625,0.311767578125,2.95703125,20,5,0.9146238422841644,1.38671875,0.6834021764788896,0.7997308948669521,0.8899016519137029,0.8314140188271522,0.7226228420309511,0.2967851802498722,0.11620105803012848,0.09581826627254486
9,val,-0.5958448648452759,58.65625,0.0567626953125,0.311279296875,2.986328125,20,5,0.9222213618657238,1.388671875,0.6869678892712012,0.8019313826652292,0.8962971052117082,0.8412125623381437,0.725682660407309,0.30634518383948056,0.12380354106426239,0.09312234073877335
10,val,-0.6182221174240112,61.40625,0.0867919921875,0.306396484375,3.30859375,44,6,0.9483416847298209,0.9306640625,0.6128690724956002,0.7536170323491328,0.7734878244717995,0.7007173677957267,0.6918575972459029,0.30883269235252586,0.2758871614933014,0.3703615665435791
11,val,-0.5949392914772034,58.5625,0.10137939453125,0.312255859375,3.20703125,31,7,0.9493665392967316,1.1005859375,0.6261679962601834,0.761611404168918,0.7289865827666235,0.6713654293474287,0.7234471167618407,0.27808905447661775,0.09442818909883499,0.04028141871094704
12,val,-0.5958303809165955,57.65625,0.0391845703125,0.2763671875,3.3984375,26,5,0.9336906943534291,1.673828125,0.6371082888818177,0.768362492491117,0.7622899121714823,0.6302873694782489,0.6799709209457548,0.3142695879458176,0.17474250495433807,0.20990972220897675
13,val,-0.6001214385032654,58.65625,0.1663818359375,0.30517578125,3.37890625,35,7,0.9452797690370409,1.2548828125,0.6174158294202249,0.7555916196472839,0.7426779384320399,0.689212337032624,0.7165382238433013,0.30153170293609866,0.16049399971961975,0.1649356633424759
14,val,-0.570196807384491,55.25,0.1685791015625,0.2734375,3.4140625,12,4,0.9622792374094427,2.205078125,0.6871809160496973,0.8000833182449129,0.8162144121280179,0.6372072995401669,0.6810310338154081,0.3310196266483487,0.545055627822876,0.37025806307792664
15,val,-0.6013824939727783,58.96875,0.1392822265625,0.27294921875,3.38671875,18,5,0.9335977720862135,1.9443359375,0.6589664652266216,0.7820601977576982,0.7898632634308027,0.671220239532087,0.6989159588025389,0.3287876498549268,0.45164498686790466,0.2527916729450226
16,val,-0.5862244963645935,56.4375,0.14892578125,0.277587890625,3.4296875,18,5,0.8138227106350673,1.990234375,0.6630641993606177,0.7846687082774829,0.794378953706776,0.678298536567538,0.7025136514899482,0.33377762027609054,0.47462958097457886,0.2502877712249756
17,val,-0.5945229530334473,57.875,0.1256103515625,0.252685546875,3.40625,18,5,0.911636115771161,1.9677734375,0.6613727607592614,0.7838066537331945,0.7897802716286251,0.6712013331978801,0.7012547569517134,0.33415108378211,0.4613404870033264,0.2495078444480896
18,val,-0.5857824683189392,56.5625,0.1827392578125,0.272705078125,3.4296875,17,5,0.9507340883718933,2.00390625,0.6609824579596315,0.7833408255161488,0.7936274324868677,0.6772823254619783,0.7006811086107758,0.3277401784952543,0.47406893968582153,0.23898807168006897
19,val,-0.5756812691688538,54.9375,0.11785888671875,0.305908203125,3.068359375,30,6,0.9678875583455152,0.89404296875,0.6473474512306852,0.775490966667172,0.7488460806862822,0.6610734628327145,0.7191715344059579,0.28642187074067943,0.11136982589960098,0.38725197315216064
20,val,-0.43425071239471436,40.125,0.10125732421875,0.310302734375,3.00390625,12,4,0.9579957095531535,1.208984375,0.7363920119997984,0.8347700216743724,0.9105547439643367,0.8250116944823794,0.734715873456302,0.24269523266502419,0.44016948342323303,0.4162036180496216
21,val,-0.5904654860496521,57.0625,0.11279296875,0.279052734375,3.42578125,31,6,0.9697416067905591,1.498046875,0.6277894339377488,0.7626851534661743,0.7456184352300861,0.6588327263903129,0.7032627067359216,0.31059184650603516,0.14891353249549866,0.1968047320842743
22,val,-0.592344343662262,57.25,0.0609130859375,0.291015625,2.7421875,15,5,0.9104156077382176,1.2177734375,0.6981716002037925,0.80904129857997,0.8992135214601853,0.8428383731825791,0.7354995211808617,0.28283113385642306,0.08853743970394135,0.09073420614004135
23,val,-0.5939862132072449,57.65625,0.057891845703125,0.2705078125,3.40234375,28,6,0.9254250274322043,1.5283203125,0.6284795220680357,0.7627321020595683,0.7572926496133388,0.67395492737158,0.7034061817954242,0.3129569848362358,0.15186865627765656,0.048938654363155365
24,val,-0.5837184190750122,56.15625,0.11260986328125,0.286865234375,2.966796875,16,6,0.9267218496881826,1.4287109375,0.6740074533782991,0.7921315876065812,0.7701921085607528,0.688603073635354,0.7400146449823848,0.2872261780501894,0.09099458903074265,0.07502026110887527
25,val,-0.5575968027114868,54.84375,0.22314453125,0.328125,2.458984375,21,8,0.925239398603059,0.82177734375,0.681784120779964,0.799977629651617,0.8118839097415163,0.7885256530823128,0.7810138525564022,0.26437201777371505,0.058524638414382935,0.05761944130063057
26,val,-0.5760850310325623,56.34375,0.1453857421875,0.313720703125,2.986328125,28,7,0.9521615782478413,0.943359375,0.6481748549486062,0.7761561190880952,0.7444322375514483,0.6887191329358817,0.7402259307363415,0.2859415385934978,0.1453697383403778,0.10404101759195328
27,val,-0.5859608054161072,56.0625,0.1259765625,0.28955078125,3.033203125,18,5,0.9233833452181015,1.3017578125,0.6593527980283636,0.7826094135436038,0.7662660475681957,0.6340292051061833,0.6995746507617427,0.2883007825243042,0.19286245107650757,0.0007191926706582308
28,val,-0.6043422818183899,58.65625,0.048065185546875,0.307861328125,3.19140625,24,6,0.8868571604903527,1.6455078125,0.6804659775967945,0.7980207460972004,0.9115763446835389,0.8817177919904756,0.7469987494224769,0.3179119425622223,0.14774510264396667,0.03302818909287453
29,val,-0.6021690964698792,58.375,0.041839599609375,0.279296875,3.19140625,11,3,0.9486471487258679,2.19140625,0.7135765509660856,0.818503543061945,0.9451500016237873,0.8335862764586122,0.6323908660569624,0.32366232415977386,0.1687835305929184,0.08575304597616196
30,val,-0.598420262336731,57.65625,0.0164947509765625,0.279541015625,3.21484375,15,5,0.9376162355724258,1.84765625,0.697132906540314,0.8080582681459332,0.9331458381123803,0.8968970939759334,0.7342426413708262,0.3265384042491335,0.17747096717357635,0.04610339552164078
31,val,-0.5895346403121948,56.65625,0.05499267578125,0.263916015625,2.642578125,9,4,0.9069103732484283,1.4892578125,0.7290668746920792,0.8284626120498222,0.8974147805154178,0.7973834076365643,0.7254279029207491,0.286425695795483,0.06771007925271988,0.051689449697732925
32,val,-0.6293800473213196,62.09375,0.141357421875,0.26416015625,3.11328125,18,7,0.914249392910012,1.9423828125,0.6550127888450432,0.7791802231607684,0.7764567357155834,0.7275149781934974,0.7439151734550777,0.29834085713881897,0.11461280286312103,0.029194848611950874
33,val,-0.6399074196815491,62.59375,0.06390380859375,0.271728515625,3.0625,18,6,0.8793408825422717,1.896484375,0.6837184306349894,0.7997999176121336,0.8899928364619574,0.8521324612327208,0.7492798531742606,0.315216974796287,0.13161492347717285,0.03486385568976402
34,val,-0.635502278804779,62.1875,0.08648681640625,0.250732421875,2.890625,19,7,0.9367531499046335,1.7314453125,0.6883833969557596,0.8030311844518823,0.8865876637661705,0.8618501645556946,0.7712044252326778,0.2870520867604041,0.09926541149616241,0.027115194126963615
35,val,-0.6485391855239868,63.5,0.154296875,0.2783203125,2.71875,19,7,0.8389711039646925,1.4462890625,0.6709716386909439,0.7911983280912961,0.8311933971085498,0.7945312128351881,0.7575864721121113,0.2975575459937635,0.08565643429756165,0.034218985587358475
36,val,-0.655518114566803,63.3125,0.109619140625,0.2998046875,2.56640625,22,7,0.8965160331981558,1.1689453125,0.6626589124139909,0.7868929434237033,0.7895300034809155,0.7443489470188586,0.7524595389311832,0.24168614847419415,0.16399100422859192,0.14119277894496918
37,val,-0.6575990319252014,63.8125,0.044158935546875,0.27880859375,2.89453125,25,7,0.9167315440713963,1.5341796875,0.659914547945313,0.7850531104284134,0.8598671900006511,0.8299993672097511,0.7503398787066975,0.27078562872059886,0.11577366292476654,0.0825929120182991
38,val,-0.7460247278213501,74.5,0.06170654296875,0.2122802734375,3.2109375,26,8,0.9170035893060373,1.8037109375,0.6107529111181228,0.7497825089409667,0.7221147790347481,0.6881691381926631,0.7265880578140316,0.2861135119465319,0.23700055480003357,0.07247303426265717
39,val,-0.7590658664703369,75.0,0.034210205078125,0.1832275390625,2.95703125,26,8,0.8651652810708598,1.630859375,0.6053814558213668,0.7468226852167488,0.6877361183618834,0.6496386579076704,0.7233150457241397,0.24760128315518715,0.18089333176612854,0.05578763410449028
40,val,-0.7426225543022156,73.5625,0.04443359375,0.203125,3.025390625,25,8,0.8995267472372561,1.67578125,0.6199018160608509,0.7567595042392823,0.7239682207858089,0.6901220588917346,0.7341107848113029,0.2519723371504078,0.18528716266155243,0.0802171602845192
1,val (nn),-0.18735666573047638,20.96875,1.353515625,1.5166015625,3.0,1,3,0.5194010534724398,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.2061690092086792,21.375,1.2685546875,1.4609375,1.0,1,1,0.7041524511588213,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
3,val (nn),-0.36815303564071655,52.53125,0.287109375,0.4443359375,3.650390625,3,3,0.9685820902029328,0.70263671875,0.8489886978734947,0.90511370515953,1.0,1.0,0.8069011770312127,0.32880471666604644,0.7810453176498413,0.7101606130599976
4,val (nn),-0.4920605719089508,52.71875,0.1309814453125,0.34033203125,3.767578125,3,3,0.9759483093756758,2.767578125,0.8495513651228324,0.9055008024823898,1.0,1.0,0.807664430326134,0.3143417685423147,0.8860479593276978,0.5990919470787048
5,val (nn),-0.25135916471481323,39.21875,0.5947265625,0.273681640625,2.73046875,10,5,0.8759913451298154,1.3203125,0.8102204267989994,0.8821163115517332,0.9366807906108381,0.9019581618733797,0.8359909567529584,0.20702297828313926,0.31509679555892944,0.16448253393173218
6,val (nn),-0.36497029662132263,34.78125,0.09466552734375,0.326904296875,1.7333984375,2,2,0.9309405848273918,0.73388671875,0.9160298824192212,0.9481889770955434,1.0,1.0,0.8248402822267389,0.209178768689538,0.00528833270072937,0.00528833270072937
7,val (nn),-0.6003162264823914,59.875,0.0606689453125,0.333740234375,3.47265625,4,5,0.9315831791950182,1.6669921875,0.7994643385963959,0.8730626825581527,1.0,1.0,0.8240889882594981,0.35012407794994077,0.2644011080265045,0.08628440648317337
8,val (nn),-0.6193270683288574,61.6875,0.044586181640625,0.31640625,3.47265625,4,5,0.9146238422841644,1.6669921875,0.7994643385963959,0.8730626825581527,1.0,1.0,0.8240889882594981,0.35012407794994077,0.2644011080265045,0.08628440648317337
9,val (nn),-0.618894100189209,61.0,0.0567626953125,0.318603515625,3.47265625,4,5,0.9222213618657238,1.6669921875,0.7994643385963959,0.8730626825581527,1.0,1.0,0.8240889882594981,0.35012407794994077,0.2644011080265045,0.08628440648317337
10,val (nn),-0.653441309928894,65.25,0.0867919921875,0.305419921875,3.84765625,5,6,0.9483416847298209,1.072265625,0.773332845863569,0.856272654242596,0.8681004445466269,0.820643971623087,0.8199832908454526,0.4073176549867397,0.4538732171058655,0.5146992206573486
11,val (nn),-0.6183627843856812,61.09375,0.10137939453125,0.3193359375,3.740234375,4,7,0.9493665392967316,1.2333984375,0.7994643385963959,0.8730626825581527,0.839671824848518,0.8036549221055707,0.85252879103342,0.3261966415404516,0.1983008235692978,0.057748500257730484
12,val (nn),-0.6214258670806885,60.59375,0.0391845703125,0.28955078125,4.0078125,4,5,0.9336906943534291,2.0390625,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.6944643533849236,0.8240889882594981,0.4087903399975229,0.33050137758255005,0.33300650119781494
13,val (nn),-0.6292728185653687,61.78125,0.1663818359375,0.30859375,4.0078125,4,7,0.9452797690370409,1.501953125,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.7631285696090467,0.85252879103342,0.4087903399975229,0.33050137758255005,0.22378094494342804
14,val (nn),-0.6171115636825562,60.28125,0.1685791015625,0.27392578125,4.0078125,4,4,0.9622792374094427,2.740234375,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.6150366231008535,0.7966841990391189,0.40352516252810167,0.8630560636520386,0.4440086781978607
15,val (nn),-0.625543475151062,61.6875,0.1392822265625,0.274658203125,4.0078125,4,5,0.9335977720862135,2.47265625,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.6944643533849236,0.8240889882594981,0.40805958051712116,0.7299174070358276,0.3343389630317688
16,val (nn),-0.6103165149688721,59.28125,0.14892578125,0.282958984375,4.0078125,4,5,0.8138227106350673,2.47265625,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.6944643533849236,0.8240889882594981,0.40805958051712116,0.7299174070358276,0.3343389630317688
17,val (nn),-0.6207530498504639,60.875,0.1256103515625,0.2474365234375,4.0078125,4,5,0.911636115771161,2.47265625,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.6944643533849236,0.8240889882594981,0.40805958051712116,0.7299174070358276,0.3343389630317688
18,val (nn),-0.6116222739219666,59.0625,0.1827392578125,0.268310546875,4.0078125,4,5,0.9507340883718933,2.47265625,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.6944643533849236,0.8240889882594981,0.40805958051712116,0.7299174070358276,0.3343389630317688
19,val (nn),-0.6183446645736694,59.6875,0.11785888671875,0.3125,3.541015625,4,6,0.9678875583455152,1.0,0.7994643385963959,0.8730626825581527,0.839671824848518,0.7815526292012966,0.8409518620272304,0.3642444967102384,0.20043277740478516,0.5987828969955444
20,val (nn),-0.43986573815345764,40.8125,0.10125732421875,0.31201171875,3.505859375,2,4,0.9579957095531535,1.501953125,0.8995410337186523,0.9372012046448959,1.0,1.0,0.8989695122043893,0.3122468029017936,0.9961947798728943,0.9961947798728943
21,val (nn),-0.611695408821106,59.28125,0.11279296875,0.27685546875,4.0078125,4,6,0.9697416067905591,1.701171875,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.7365312063167009,0.8409518620272304,0.4087903399975229,0.33050137758255005,0.26747116446495056
22,val (nn),-0.614306628704071,59.5625,0.0609130859375,0.29296875,3.203125,4,5,0.9104156077382176,1.43359375,0.7994643385963959,0.8730626825581527,1.0,1.0,0.8240889882594981,0.35012407794994077,0.1983008235692978,0.08495193719863892
23,val (nn),-0.6126723885536194,59.78125,0.057891845703125,0.264404296875,4.0078125,4,6,0.9254250274322043,1.701171875,0.7994643385963959,0.8730626825581527,0.8064615515665501,0.7365312063167009,0.8409518620272304,0.4087903399975229,0.33050137758255005,0.06902752816677094
24,val (nn),-0.6124088168144226,59.375,0.11260986328125,0.27587890625,3.47265625,4,6,0.9267218496881826,1.701171875,0.7994643385963959,0.8730626825581527,0.839671824848518,0.7815526292012968,0.8409518620272304,0.35012407794994077,0.1983008235692978,0.06902752816677094
25,val (nn),-0.6070629358291626,59.6875,0.22314453125,0.332275390625,2.82421875,5,8,0.925239398603059,0.9658203125,0.7726595089118027,0.8565745522263287,1.0,1.0,0.842985334210582,0.32860086915177966,0.1516656130552292,0.07268164306879044
26,val (nn),-0.6007964015007019,58.875,0.1453857421875,0.31005859375,3.47265625,4,7,0.9521615782478413,1.0,0.7994643385963959,0.8730626825581527,0.839671824848518,0.8036549221055707,0.85252879103342,0.35479529454818304,0.3314394950866699,0.16692078113555908
27,val (nn),-0.6061310172080994,58.5625,0.1259765625,0.285400390625,3.541015625,4,5,0.9233833452181015,1.5361328125,0.7994643385963959,0.8730626825581527,0.839671824848518,0.7466009364671851,0.8240889882594981,0.3642444967102384,0.3335714340209961,0.0003303265548311174
28,val (nn),-0.6263450980186462,61.09375,0.048065185546875,0.303955078125,3.740234375,4,6,0.8868571604903527,2.0390625,0.7994643385963959,0.8730626825581527,0.9667897267180321,0.9549785771154041,0.8409518620272304,0.4087903399975229,0.33050137758255005,0.06689557433128357
29,val (nn),-0.6251452565193176,60.6875,0.041839599609375,0.280517578125,3.740234375,4,3,0.9486471487258679,2.740234375,0.7994643385963959,0.8730626825581527,0.9667897267180321,0.8964666319584755,0.7424709031801762,0.4087903399975229,0.33050137758255005,0.16723893582820892
30,val (nn),-0.6205981969833374,60.1875,0.0164947509765625,0.280517578125,3.740234375,5,5,0.9376162355724258,2.26953125,0.7985027504745699,0.8724652491092477,0.9661737162557509,0.9468917591132895,0.823259589018362,0.4077371011080344,0.3338070809841156,0.08843838423490524
31,val (nn),-0.6183342933654785,59.46875,0.05499267578125,0.267822265625,3.0390625,4,4,0.9069103732484283,1.8046875,0.7994643385963959,0.8730626825581527,1.0,1.0,0.7966841990391189,0.35325470131192666,0.13539846241474152,0.11149262636899948
32,val (nn),-0.6518383622169495,64.1875,0.141357421875,0.263916015625,3.634765625,6,7,0.914249392910012,2.400390625,0.7518123517395365,0.8423991367182959,0.8437791866306263,0.8088551109596918,0.8169951782567217,0.3738275740613733,0.19422778487205505,0.05637878552079201
33,val (nn),-0.6640234589576721,65.25,0.06390380859375,0.269287109375,3.603515625,5,6,0.8793408825422717,2.369140625,0.7827902901476058,0.8625041974892477,0.9702653877009111,0.9597077103481975,0.8277351096081178,0.3889108584568549,0.24762873351573944,0.06689557433128357
34,val (nn),-0.6625818610191345,64.8125,0.08648681640625,0.2476806640625,3.38671875,6,7,0.9367531499046335,2.15234375,0.7697479250456669,0.8542150209408879,0.9733783091920176,0.9675127409017206,0.8306514393829942,0.36629044656972465,0.18302877247333527,0.05574631318449974
35,val (nn),-0.6717431545257568,66.125,0.154296875,0.269287109375,3.130859375,7,7,0.8389711039646925,1.763671875,0.7318339573000272,0.829273261852712,0.9186027771781087,0.9005363741989449,0.8018244372059641,0.34900451503842084,0.15335498750209808,0.04859994724392891
36,val (nn),-0.7110767960548401,69.9375,0.109619140625,0.3017578125,2.919921875,8,7,0.8965160331981558,1.3798828125,0.7298853234491174,0.8283726079904344,0.9060778455246842,0.885493715407176,0.8007351565831013,0.31396494550721443,0.23258626461029053,0.1580525040626526
37,val (nn),-0.6845938563346863,66.5625,0.044158935546875,0.27685546875,3.361328125,7,7,0.9167315440713963,1.8955078125,0.7412188904504309,0.8356229007639615,0.9542104417657828,0.9443010920052837,0.8091395653046078,0.3450756748306654,0.18597641587257385,0.08619294315576553
38,val (nn),-0.7839036583900452,78.3125,0.06170654296875,0.220458984375,3.728515625,8,8,0.9170035893060373,2.201171875,0.7057189960508565,0.8115285740588764,0.763919245151818,0.7339973015993686,0.7939469199051115,0.3640843859630419,0.3359758257865906,0.060146771371364594
39,val (nn),-0.8026480674743652,79.625,0.034210205078125,0.1878662109375,3.51953125,8,8,0.8651652810708598,2.052734375,0.70020957185261,0.8075626309115049,0.7763466891554327,0.7480407210333974,0.7896491768237555,0.3437639649429289,0.26475799083709717,0.04981353133916855
