epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,-0.6216865181922913,56.71875,0.0135040283203125,0.34765625,2.2109375,29,10,,0.986328125,,0.4696281777164709,0.5691676508292687,0.5691676508292687,0.4696281777164709,,,
17,train,-0.6217770576477051,57.375,0.0094757080078125,0.291259765625,2.15234375,32,10,,1.001953125,,0.5546164857811182,0.7064872141217156,0.7064872141217156,0.5546164857811182,,,
18,train,-0.5944089293479919,54.03125,0.0164642333984375,0.306640625,2.45703125,38,10,,1.1826171875,,0.42163995593521986,0.4762149561914287,0.4762149561914287,0.42163995593521986,,,
19,train,-0.6126787066459656,56.0625,0.031494140625,0.309326171875,2.353515625,44,10,,1.142578125,,0.4464422284882483,0.5259078332399452,0.5259078332399452,0.4464422284882483,,,
20,train,-0.6257339119911194,57.4375,0.04034423828125,0.32275390625,2.2265625,46,10,,1.0732421875,,0.44169752618658487,0.5547346515434464,0.5547346515434464,0.44169752618658487,,,
21,train,-0.6304157376289368,58.5625,0.0269317626953125,0.29248046875,2.14453125,36,10,,1.103515625,,0.5257240541292025,0.6677999821603001,0.6677999821603001,0.5257240541292025,,,
22,train,-0.6324712038040161,58.625,0.0274200439453125,0.285888671875,2.146484375,34,10,,0.9326171875,,0.49628140919302843,0.6210020990605818,0.6210020990605818,0.49628140919302843,,,
23,train,-0.6272119879722595,58.84375,0.0355224609375,0.27099609375,2.189453125,36,10,,1.107421875,,0.4781502815910861,0.589391776593972,0.589391776593972,0.4781502815910861,,,
24,train,-0.624380350112915,57.65625,0.0068206787109375,0.27392578125,2.306640625,40,10,,1.16796875,,0.4622781227202687,0.5132928061966678,0.5132928061966678,0.4622781227202687,,,
25,train,-0.625333845615387,57.875,0.0235595703125,0.27587890625,2.431640625,47,10,,1.2021484375,,0.384874650072892,0.42023200349347645,0.42023200349347645,0.384874650072892,,,
26,train,-0.6264368891716003,58.0625,0.0120391845703125,0.2802734375,2.47265625,42,10,,1.3408203125,,0.45344862616860593,0.506787342873851,0.506787342873851,0.45344862616860593,,,
27,train,-0.6277596354484558,57.96875,0.005542755126953125,0.282958984375,2.4609375,42,10,,1.2705078125,,0.4170271395459453,0.4554295399114556,0.4554295399114556,0.4170271395459453,,,
28,train,-0.6120390892028809,56.40625,0.018218994140625,0.278076171875,2.201171875,35,10,,1.0546875,,0.45302650466526395,0.46662333179241244,0.46662333179241244,0.45302650466526395,,,
29,train,-0.6324058175086975,58.78125,0.0152740478515625,0.281005859375,2.48828125,33,10,,1.302734375,,0.43576012721231505,0.4750165146820874,0.4750165146820874,0.43576012721231505,,,
30,train,-0.6283228993415833,58.40625,0.0262451171875,0.278564453125,2.48828125,33,10,,1.3095703125,,0.4084148412991656,0.4463951224653723,0.4463951224653723,0.4084148412991656,,,
31,train,-0.6224560141563416,57.21875,0.00408935546875,0.283447265625,2.349609375,30,10,,1.2001953125,,0.4761748726025242,0.5125293623573494,0.5125293623573494,0.4761748726025242,,,
32,train,-0.6342083215713501,58.3125,0.0152435302734375,0.28466796875,2.30859375,44,10,,1.173828125,,0.46504832987866185,0.5151521907024159,0.5151521907024159,0.46504832987866185,,,
33,train,-0.6312997937202454,58.21875,0.0080718994140625,0.278564453125,2.3203125,40,10,,1.2998046875,,0.49470564022344954,0.5508375559958308,0.5508375559958308,0.49470564022344954,,,
34,train,-0.6420385837554932,59.5,0.0316162109375,0.28564453125,2.265625,35,10,,1.12109375,,0.45878556944594817,0.5375164179200804,0.5375164179200804,0.45878556944594817,,,
35,train,-0.6530914902687073,60.125,0.0203094482421875,0.27294921875,2.2265625,40,10,,0.98291015625,,0.4404773441873363,0.5196989202346034,0.5196989202346034,0.4404773441873363,,,
36,train,-0.661461353302002,61.375,0.0186309814453125,0.27978515625,2.216796875,37,10,,0.943359375,,0.4454551808161862,0.5156741179227375,0.5156741179227375,0.4454551808161862,,,
37,train,-0.6630802154541016,61.875,0.00995635986328125,0.2666015625,2.216796875,25,10,,0.9375,,0.4623241139725158,0.5443306621603725,0.5443306621603725,0.4623241139725158,,,
38,train,-0.6640864610671997,61.78125,0.004261016845703125,0.2666015625,2.21484375,25,10,,0.935546875,,0.499407937493198,0.5865139703341699,0.5865139703341699,0.499407937493198,,,
39,train,-0.6461071372032166,59.90625,0.005359649658203125,0.2568359375,2.103515625,28,10,,0.88671875,,0.4865947297373898,0.5701141755706715,0.5701141755706715,0.4865947297373898,,,
40,train,-0.668788731098175,62.28125,0.0050048828125,0.273193359375,2.20703125,23,10,,0.93212890625,,0.48964205841721253,0.5778629446568924,0.5778629446568924,0.48964205841721253,,,
1,val,-0.19506464898586273,21.671875,0.92041015625,1.015625,2.515625,4,3,0.5194776650001984,0.935546875,0.8395944010826443,0.7464987317403751,0.8842031390275474,0.6441532258064515,0.5137033384206677,-0.006146043639348088,0.001698905834928155,0.0019539115019142628
2,val,-0.4682319462299347,49.28125,0.143310546875,0.3994140625,2.291015625,8,5,0.9474209715916023,1.083984375,0.7137434946283095,0.5430404479805837,0.677771074612447,0.49457539861355615,0.37887432551572,0.14505024398893254,0.021001728251576424,0.07077097147703171
3,val,-0.573571503162384,57.25,0.12371826171875,0.3271484375,2.107421875,8,5,0.9268352111542992,0.95947265625,0.7244220674553689,0.5612849946231355,0.7199728518269018,0.5614056550581372,0.403510697664748,0.19354262682777992,0.07345344126224518,0.07832906395196915
4,val,-0.5888479948043823,57.25,0.1094970703125,0.34375,2.08984375,8,5,0.9185131963472979,0.95556640625,0.7222143024876644,0.5577021671664708,0.711427434291251,0.5479208668053499,0.39865830602787133,0.1969425640164595,0.004959399346262217,0.009344872087240219
5,val,-0.5270244479179382,52.9375,0.1578369140625,0.3466796875,2.10546875,12,6,0.8575451932724005,0.73876953125,0.6964625489902749,0.5171293452269317,0.6566293939352565,0.5366262071244117,0.40256756941737903,0.17338531966331758,0.12664403021335602,0.09989982098340988
6,val,-0.590201735496521,57.46875,0.0782470703125,0.3203125,2.1015625,8,5,0.8898593769716494,0.95947265625,0.7258371445895875,0.5636544870063246,0.7239477180630968,0.5676924981608682,0.40671095769685806,0.19551837594428959,0.004036649130284786,0.009361698292195797
7,val,-0.6051148772239685,59.1875,0.040252685546875,0.325927734375,2.111328125,8,5,0.9118323335382972,0.9736328125,0.7232382149596391,0.5593419405730238,0.7161571819685024,0.5554061035775317,0.4008825370100316,0.1980563208347236,0.0015928758075460792,0.009378847666084766
8,val,-0.6119730472564697,59.375,0.00847625732421875,0.338623046875,2.119140625,8,5,0.9268829607020652,0.99072265625,0.720636954540546,0.5550011413118501,0.7078218936857315,0.5429580652788698,0.395016539320455,0.224672342876599,0.006418559700250626,0.00936767179518938
9,val,-0.511206865310669,48.28125,0.10699462890625,0.352294921875,1.7490234375,5,3,0.8361360612445206,0.7490234375,0.8111416738992056,0.7014764527686708,0.8967852486334473,0.683788738318255,0.4280703047922847,0.27041439885547813,0.16703175008296967,0.008140568621456623
10,val,-0.6026179194450378,57.75,0.089111328125,0.337158203125,2.107421875,8,5,0.8468032337288777,0.9677734375,0.7253149102400027,0.5627933100658091,0.7226929665585449,0.5657275943715822,0.4055465271888653,0.20927537648244715,0.004179355222731829,0.0093345046043396
11,val,-0.6122248768806458,59.1875,0.01392364501953125,0.29638671875,2.107421875,8,5,0.8662393281697147,0.970703125,0.7234865395273414,0.5597548478822596,0.7167213039354509,0.5562850527684473,0.40144031912097167,0.21562513256356636,0.0023941216059029102,0.009353633970022202
12,val,-0.5988467931747437,57.34375,0.00438690185546875,0.271240234375,2.056640625,8,5,0.8467351535516621,0.935546875,0.7235281615167798,0.5600309116693589,0.7124965820628482,0.5496239324797383,0.4017876330039978,0.1857481069864718,0.0015508453361690044,0.009080735966563225
13,val,-0.6095787286758423,58.46875,0.10638427734375,0.304443359375,2.10546875,8,5,0.9047400440479152,0.9716796875,0.7213998508487797,0.5562724278838675,0.709863703391558,0.5454456712740531,0.396734223812377,0.2065033926797085,0.007327575236558914,0.00937485322356224
14,val,-0.3967006504535675,36.0,0.006679534912109375,0.290771484375,2.498046875,6,4,0.8248909693024664,1.2197265625,0.7605021524840085,0.6190295530185549,0.7219710089671303,0.4487699845556604,0.4078258840792488,0.1794892965008862,0.46783679723739624,0.5656600594520569
15,val,-0.5810962319374084,54.84375,0.0027313232421875,0.33935546875,2.294921875,9,6,0.8869030842605949,1.013671875,0.6929737352918925,0.5088535594866519,0.5709515306190254,0.4191130294923014,0.39215587834085663,0.20269225875651756,0.1196005716919899,0.11987580358982086
16,val,-0.6094985008239746,58.28125,0.0036945343017578125,0.308349609375,2.0859375,8,5,0.9153236300491331,0.94873046875,0.7222591090981973,0.5577178006639997,0.7110993343118632,0.5473705237961686,0.398685670091823,0.19460727965926594,0.0016044698422774673,0.009344546124339104
17,val,-0.47241199016571045,45.0625,0.01885986328125,0.30615234375,2.4765625,9,6,0.8754975845208981,1.2001953125,0.7119646214873576,0.5411735856383946,0.6092228585648981,0.4703905583385527,0.4319647781094631,0.14713682065741984,0.18248263001441956,0.12326190620660782
18,val,-0.6153283715248108,58.5625,0.0013914108276367188,0.306396484375,2.51953125,11,7,0.9376496135604068,1.232421875,0.6680302478930407,0.4683864917409867,0.49857611511956634,0.38993692589229373,0.3873244085813855,0.2196183576500745,5.875689384993166e-05,0.008684529922902584
19,val,-0.5970807075500488,56.0625,0.1431884765625,0.332275390625,2.203125,12,6,0.8854348111384385,1.115234375,0.7009777426653053,0.5234797374012464,0.6861660787568149,0.574644846186187,0.4104684524528919,0.20571823957666782,0.14792445302009583,0.08385197073221207
20,val,-0.6206094026565552,60.09375,0.01352691650390625,0.297607421875,2.1171875,7,4,0.9190953801007928,1.1181640625,0.7315432439919834,0.572212137504676,0.743367387790241,0.49977109959554805,0.3358057527822811,0.2205479140066269,0.007816523313522339,0.008787657134234905
21,val,-0.6070939302444458,58.28125,0.052642822265625,0.2841796875,2.109375,8,5,0.8735682722047444,0.9736328125,0.7260765124362283,0.5640900045585444,0.7246100358813838,0.5687761787211743,0.40729577117491134,0.2030678257944749,0.00448503065854311,0.009283668361604214
22,val,-0.608668863773346,58.65625,0.043426513671875,0.266845703125,2.1328125,8,5,0.9388273643227256,0.974609375,0.7250191916588999,0.5621403047570933,0.723309203446441,0.5666077240834515,0.40468254355010036,0.19813476042240416,0.00635378947481513,0.009618435986340046
23,val,-0.6163961291313171,59.375,0.0014047622680664062,0.273193359375,2.32421875,8,5,0.9086856937415468,1.32421875,0.7042102800643053,0.5269042531822739,0.5965432852183024,0.366105990356347,0.3570064504773468,0.22278449436817255,0.0016469198744744062,0.00837694387882948
24,val,-0.6163390278816223,59.78125,0.01332855224609375,0.2744140625,2.291015625,10,7,0.9046171839218915,1.0048828125,0.68619143837409,0.49831019545355293,0.5511228862291886,0.4531774263284024,0.4216218579590362,0.18088559603941165,0.002862316556274891,0.009364376775920391
25,val,-0.6158450841903687,60.09375,0.00013339519500732422,0.27197265625,2.4765625,9,5,0.8797185498763971,1.4765625,0.6853349800226591,0.4957735641467381,0.5709271633685018,0.33467360919049116,0.3151490643766236,0.23976871971814762,0.00028396834386512637,0.00809587724506855
26,val,-0.6212135553359985,59.875,0.0031604766845703125,0.294189453125,2.50390625,10,6,0.9399647016062462,1.369140625,0.6772000488054004,0.4830199702714566,0.5459556703253792,0.3855269708819059,0.3604691499318379,0.23199966981915002,3.4351120120845735e-05,0.008754278533160686
27,val,-0.5575563311576843,52.71875,0.003040313720703125,0.285888671875,2.107421875,8,6,0.8634935085083957,0.9619140625,0.7144496197067286,0.5439684141795615,0.583604011395696,0.4358443072687035,0.43535079937952914,0.24080068526375314,0.05090023949742317,0.009078523144125938
28,val,-0.6078236103057861,59.0625,0.062744140625,0.26611328125,2.2890625,9,6,0.8674872346665504,1.1533203125,0.6931687141429861,0.5092388366558176,0.5616240088074458,0.4063316721701282,0.39262907898405675,0.20460612861348443,0.0010102634551003575,0.008873308077454567
29,val,-0.607367753982544,59.28125,0.0599365234375,0.26025390625,2.525390625,11,6,0.8849329466289578,1.376953125,0.6777680576044489,0.48415529610090147,0.5422844099845789,0.3805310999831337,0.3619662453444874,0.2459593156164516,0.0022411909885704517,0.010838053189218044
30,val,-0.6120237112045288,58.96875,0.00536346435546875,0.265869140625,2.5078125,10,6,0.7855809617617908,1.36328125,0.6777103883643643,0.4838814852398904,0.54544127398707,0.3848309142230785,0.3615316355871462,0.2172655478677055,0.00024843442952260375,0.008883044123649597
31,val,-0.6181340217590332,59.1875,0.0004096031188964844,0.29248046875,2.314453125,9,6,0.9145068473725477,1.1767578125,0.692534191589576,0.5080366658976304,0.5701664233980777,0.4181191001887202,0.39115043037043695,0.18444495670422892,0.0039377412758767605,0.00889106746762991
32,val,-0.6147685647010803,58.65625,0.00402069091796875,0.26708984375,2.310546875,8,5,0.9157434475991135,1.3115234375,0.7026894929482157,0.524216821812377,0.6056436589129128,0.3804798080933659,0.3533571770700932,0.21595677671336522,0.005801101215183735,0.008256238885223866
33,val,-0.6164693236351013,58.875,0.038330078125,0.272216796875,2.33984375,9,6,0.9429127830958601,1.3408203125,0.6875177050417576,0.4995324674743402,0.5473204736427788,0.3871372102790339,0.38065419370737386,0.20884859297972327,0.0010753421811386943,0.007544322405010462
34,val,-0.6512264013290405,63.3125,0.004749298095703125,0.26220703125,2.228515625,10,7,0.8987200302890794,0.9404296875,0.6842633351660863,0.49514455319340056,0.5769151509259439,0.48573468406625475,0.41798075495375075,0.16180579065115583,0.003770281095057726,0.008369809947907925
35,val,-0.6417564749717712,61.6875,0.003826141357421875,0.271728515625,2.25390625,9,6,0.8825206297348711,1.10546875,0.6950645418856287,0.512434514620575,0.6148403391584282,0.47921325195885206,0.3965715098545498,0.20095662994291677,0.005666205193847418,0.007776373066008091
36,val,-0.6490809917449951,63.09375,0.00937652587890625,0.263427734375,2.220703125,10,7,0.879607949106957,0.939453125,0.6841497150990963,0.4951076687458129,0.579523129617662,0.49116204971813415,0.41793201089238075,0.18433881810865327,0.005504059139639139,0.008257932960987091
37,val,-0.6499373316764832,63.09375,0.0010366439819335938,0.258056640625,2.248046875,10,7,0.8617210608113426,0.94775390625,0.6875515728932392,0.5007230939786339,0.5933165646132352,0.5058175846010002,0.4243891687576603,0.17335371195766988,0.002967754378914833,0.008421012200415134
38,val,-0.6517736315727234,63.09375,0.001285552978515625,0.245361328125,2.236328125,10,7,0.8670870070515639,0.939453125,0.6865557176243209,0.4990567612847564,0.588526874108164,0.4999585400112996,0.4224740889929922,0.17862388581794778,0.0033409851603209972,0.008391128852963448
39,val,-0.602260947227478,58.46875,0.0277252197265625,0.284423828125,2.00390625,9,6,0.8602880325785378,0.8125,0.7167855765276852,0.5494577416208344,0.6762028376173242,0.5623837003004213,0.44213422676458136,0.1712879965266088,0.032221175730228424,0.009843742474913597
40,val,-0.6507073044776917,62.59375,0.0012454986572265625,0.2705078125,2.205078125,11,7,0.9119641000333127,0.92919921875,0.6721603735613546,0.4759152359112827,0.563089585352033,0.4689904596850144,0.3959488989262612,0.13547146037738134,0.002351820934563875,0.008211110718548298
1,val (nn),-0.2007414549589157,21.265625,0.92041015625,0.96337890625,3.0,1,3,0.5194776650001984,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.4872015714645386,51.8125,0.143310546875,0.3779296875,2.71484375,4,5,0.9474209715916023,1.3701171875,0.807930802365029,0.6948601472861162,0.7869766492123473,0.6633835629843061,0.5842452066768,0.25341810042960267,0.02893862873315811,0.09401986002922058
3,val (nn),-0.5972769260406494,59.96875,0.12371826171875,0.32373046875,2.4765625,4,5,0.9268352111542992,1.2197265625,0.7991808974538714,0.6803880922844954,0.8108336831653585,0.7012578724730529,0.564589275399302,0.33609771846146075,0.11256779730319977,0.09607215225696564
4,val (nn),-0.6089762449264526,59.5625,0.1094970703125,0.342041015625,2.48046875,4,5,0.9185131963472979,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
5,val (nn),-0.595703125,61.0,0.1578369140625,0.328125,2.48046875,7,6,0.8575451932724005,0.8095703125,0.7716318301031968,0.6367452327336471,0.7662019564937574,0.6818841001861928,0.549863884043529,0.3613322497277598,0.15379323065280914,0.14819572865962982
6,val (nn),-0.6206074953079224,60.875,0.0782470703125,0.320556640625,2.48046875,4,5,0.8898593769716494,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
7,val (nn),-0.6295521855354309,61.6875,0.040252685546875,0.330322265625,2.48046875,4,5,0.9118323335382972,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
8,val (nn),-0.6354846358299255,61.90625,0.00847625732421875,0.337646484375,2.48046875,4,5,0.9268829607020652,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
9,val (nn),-0.5248463153839111,49.6875,0.10699462890625,0.354248046875,1.9814453125,3,3,0.8361360612445206,0.98193359375,0.8502524270697018,0.7626840069603763,0.920031067473881,0.7484269141783205,0.544466822203248,0.3531645405094381,0.3412497341632843,0.011097876355051994
10,val (nn),-0.6357921361923218,61.6875,0.089111328125,0.33984375,2.48046875,4,5,0.8468032337288777,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
11,val (nn),-0.632988691329956,61.09375,0.01392364501953125,0.300537109375,2.48046875,4,5,0.8662393281697147,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
12,val (nn),-0.6249328851699829,59.96875,0.00438690185546875,0.2705078125,2.48046875,4,5,0.8467351535516621,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
13,val (nn),-0.628637433052063,60.46875,0.10638427734375,0.29541015625,2.48046875,4,5,0.9047400440479152,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
14,val (nn),-0.4058936834335327,37.09375,0.006679534912109375,0.2880859375,3.0,2,4,0.8248909693024664,1.4912109375,0.8995637162085043,0.8408716366142575,0.8395993309237461,0.6800918775120881,0.7518517124113622,0.29105194313105265,0.9993492364883423,0.9993492960929871
15,val (nn),-0.6329134702682495,60.875,0.0027313232421875,0.333984375,2.740234375,4,6,0.8869030842605949,1.2421875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7416523517926623,0.6035839873536162,0.370474607427369,0.1659569889307022,0.20815321803092957
16,val (nn),-0.634986400604248,61.09375,0.0036945343017578125,0.30712890625,2.48046875,4,5,0.9153236300491331,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
17,val (nn),-0.4750901758670807,44.96875,0.01885986328125,0.315185546875,3.0,3,6,0.8754975845208981,1.4912109375,0.8484397158953443,0.7597182524964818,0.7577970875440486,0.6699384717646906,0.701897282979177,0.2581178771560046,0.32520791888237,0.20882005989551544
18,val (nn),-0.6351701021194458,60.59375,0.0013914108276367188,0.30322265625,3.0,4,7,0.9376496135604068,1.4912109375,0.7991284267565417,0.6803005388358804,0.6777443921186133,0.6054594273239984,0.6309138674996669,0.3475428886053333,0.00011292035924270749,0.011157803237438202
19,val (nn),-0.6287899613380432,60.1875,0.1431884765625,0.3388671875,2.60546875,7,6,0.8854348111384385,1.4541015625,0.7605161561391529,0.6193526620196228,0.7313422429448009,0.6343534207181623,0.5283257393815106,0.30044612581991187,0.17672356963157654,0.08268044143915176
20,val (nn),-0.6453734636306763,62.8125,0.01352691650390625,0.305419921875,2.48046875,4,4,0.9190953801007928,1.4794921875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.6223833824478223,0.5022830963183053,0.3475428886053333,0.00011292035924270749,0.011891928501427174
21,val (nn),-0.640753448009491,62.1875,0.052642822265625,0.28662109375,2.48046875,4,5,0.8735682722047444,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
22,val (nn),-0.6354817748069763,61.59375,0.043426513671875,0.268798828125,2.48046875,4,5,0.9388273643227256,1.23046875,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.012288954108953476
23,val (nn),-0.6391071081161499,61.90625,0.0014047622680664062,0.272216796875,2.740234375,4,5,0.9086856937415468,1.740234375,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7003628669318775,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.011142821982502937
24,val (nn),-0.6467217803001404,63.21875,0.01332855224609375,0.270751953125,2.736328125,5,7,0.9046171839218915,1.2490234375,0.7961561449381231,0.6756622656870672,0.8016466504108607,0.7571940621783948,0.6255966900860627,0.3493431818677827,0.007641946896910667,0.01187288761138916
25,val (nn),-0.6432412266731262,62.8125,0.00013339519500732422,0.278076171875,3.0,4,5,0.8797185498763971,2.0,0.7991284267565417,0.6803005388358805,0.6777443921186134,0.49089553312315604,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.011142821982502937
26,val (nn),-0.6430178880691528,62.1875,0.0031604766845703125,0.29345703125,3.0,4,6,0.9399647016062462,1.7509765625,0.7991284267565417,0.6803005388358804,0.6777443921186133,0.5610852653118433,0.6035839873536162,0.3475428886053333,0.00011292035924270749,0.011610263958573341
27,val (nn),-0.6327016353607178,60.46875,0.003040313720703125,0.294189453125,2.490234375,4,6,0.8634935085083957,1.2490234375,0.7991284267565417,0.6803005388358805,0.7555380410904223,0.6670245820937406,0.6035839873536162,0.3729965418173451,0.17068132758140564,0.011592303402721882
28,val (nn),-0.6412593722343445,63.09375,0.062744140625,0.271240234375,2.740234375,4,6,0.8674872346665504,1.4912109375,0.7991284267565417,0.6803005388358805,0.8102685257584223,0.7416523517926623,0.6035839873536162,0.3475428886053333,0.00011292035924270749,0.011610262095928192
29,val (nn),-0.6358264088630676,62.90625,0.0599365234375,0.26318359375,3.0,5,6,0.8849329466289578,1.73828125,0.7974385174695897,0.6776807013969484,0.6751036078540442,0.5575534510524214,0.600394147470199,0.3498563295675333,0.004378323443233967,0.015193062834441662
30,val (nn),-0.6364015340805054,61.90625,0.00536346435546875,0.260498046875,3.0,4,6,0.7855809617617908,1.7509765625,0.7991284267565417,0.6803005388358805,0.6777443921186134,0.5610852653118433,0.6035839873536162,0.3475428886053333,0.00011292035924270749,0.011610263958573341
31,val (nn),-0.6408053636550903,61.59375,0.0004096031188964844,0.287841796875,2.7578125,4,6,0.9145068473725477,1.5087890625,0.7991284267565417,0.6803005388358805,0.8057441720767275,0.7354754394628975,0.6035839873536162,0.3475428886053333,0.00011292035924270749,0.011610263958573341
32,val (nn),-0.6412758231163025,61.6875,0.00402069091796875,0.264892578125,2.7578125,4,5,0.9157434475991135,1.7578125,0.7991284267565417,0.6803005388358804,0.8057441720767275,0.6931916251941396,0.5644703753152807,0.3475428886053333,0.00011292035924270749,0.011142821982502937
33,val (nn),-0.6334235668182373,60.875,0.038330078125,0.270751953125,2.7578125,5,6,0.9429127830958601,1.7578125,0.7777087627788508,0.6462093234622099,0.7357916979776572,0.6403572523871017,0.5614329523291219,0.3539251868574032,0.00010747993655968457,0.009617333300411701
34,val (nn),-0.6803449392318726,66.5625,0.004749298095703125,0.261962890625,2.634765625,5,7,0.8987200302890794,1.125,0.7748345118848847,0.6415595811242538,0.8057441720767275,0.7622052631606251,0.5862638925857794,0.3573357843551822,0.00010682866559363902,0.010475019924342632
35,val (nn),-0.6735749244689941,65.3125,0.003826141357421875,0.2666015625,2.634765625,5,6,0.8825206297348711,1.3740234375,0.7748345118848847,0.6415595811242538,0.8057441720767275,0.7354754394628975,0.5556769149730648,0.3573357843551822,0.00010682866559363902,0.009874017909169197
36,val (nn),-0.6841456890106201,66.9375,0.00937652587890625,0.257080078125,2.634765625,5,7,0.879607949106957,1.125,0.7748345118848847,0.6415595811242538,0.8057441720767275,0.7622052631606251,0.5862638925857794,0.3573357843551822,0.00010682866559363902,0.010475019924342632
