epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
27,val,-0.8040657043457031,79.125,0.0226593017578125,0.1883544921875,4.7421875,8,8,0.8983454698843232,1.5556640625,0.6991575210444918,0.8033524128537542,0.9044272889669273,0.8925997036208505,0.7798656654428331,0.3307037857447626,0.12580634653568268,0.15290950238704681
28,val,-0.7813073396682739,75.0,0.0098724365234375,0.21484375,6.0,7,7,0.9346249861370226,2.32421875,0.7264615305148414,0.8226109821281773,0.8209579267276331,0.7816162466292058,0.7855335835244437,0.2976055884044736,0.11947236210107803,0.17069970071315765
29,val,-0.8124323487281799,78.9375,0.03985595703125,0.203125,4.40234375,8,9,0.9325441760841493,1.6298828125,0.6991575210444918,0.8033524128537542,0.919205888691521,0.9148012667415072,0.7929996605374275,0.3290670860889164,0.07606415450572968,0.1768418550491333
30,val,-0.8184979557991028,78.9375,0.036224365234375,0.2032470703125,4.33203125,8,7,0.923845605833401,1.6162109375,0.6991575210444918,0.8033524128537542,0.9048450019753131,0.8842208677849754,0.7624943694320865,0.4186355042139896,0.2766794264316559,0.2073790580034256
31,val,-0.814953625202179,79.0625,0.0178985595703125,0.1827392578125,4.87890625,8,7,0.8867133118513464,1.6162109375,0.6991575210444918,0.8033524128537542,0.8707489906608281,0.8426304594518141,0.7624943694320865,0.3622873323006059,0.08357763290405273,0.02754642628133297
32,val,-0.8162156939506531,79.125,0.01471710205078125,0.1771240234375,4.28125,8,7,0.8679249911410621,1.3740234375,0.6992598297841265,0.8034302715711682,0.9322566632892477,0.9176064275946365,0.7625867333612424,0.38887815906288503,0.06772635877132416,0.061950910836458206
33,val,-0.8101630210876465,78.25,0.01473236083984375,0.1988525390625,4.546875,8,7,0.8802775923813755,1.6318359375,0.6991575210444918,0.8033524128537542,0.9004980987470077,0.8788877676167934,0.7624943694320865,0.39857407883629253,0.029196590185165405,0.1304146647453308
34,val,-0.8243573904037476,80.0625,0.00042128562927246094,0.1968994140625,4.99609375,8,6,0.8486619757232592,3.169921875,0.6991575210444918,0.8033524128537542,0.8707489906608281,0.825369575082675,0.7381391653299465,0.3452640839741051,0.06594447791576385,0.056148625910282135
35,val,-0.775231659412384,74.625,0.00632476806640625,0.1964111328125,5.3515625,7,7,0.8948295353131646,2.51953125,0.7245836355512395,0.8211950538857167,0.8559806975836777,0.8243871073921109,0.7838507831676472,0.24528603908878538,0.02053608000278473,0.16737395524978638
36,val,-0.8084378838539124,77.625,0.01531982421875,0.209716796875,4.4375,8,8,0.8564785926638926,1.2685546875,0.6991575210444918,0.8033524128537542,0.82516837369397,0.8032810675593397,0.7798656654428331,0.3080063245802388,0.06943222135305405,0.1654140204191208
37,val,-0.8176146149635315,78.8125,0.0260772705078125,0.192626953125,4.4375,10,8,0.8833675843635459,1.017578125,0.6899979690926673,0.7973464817112805,0.8191055111463922,0.7964698560905507,0.7731495947985257,0.3141522065968588,0.05753053352236748,0.12026924639940262
38,val,-0.8223721385002136,79.75,0.0299835205078125,0.1754150390625,4.30859375,8,8,0.837218869599403,1.01171875,0.6991575210444918,0.8033524128537542,0.856084797427868,0.8380601021228697,0.7798656654428331,0.3776981684374452,0.03725913166999817,0.10821046680212021
39,val,-0.8281227946281433,79.9375,0.04949951171875,0.1998291015625,3.58984375,8,7,0.8589510403584064,1.62109375,0.6991575210444918,0.8033524128537542,0.8806634297582501,0.8543688226059611,0.7624943694320865,0.26113720925596745,0.17331120371818542,0.0589345283806324
40,val,-0.8175551295280457,78.8125,0.040924072265625,0.1932373046875,3.3515625,8,7,0.8966806614991623,1.25,0.6991575210444918,0.8033524128537542,0.8968847714986813,0.8740322466491138,0.7624943694320865,0.19377862908906932,0.021363738924264908,0.07534610480070114
