epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,-0.22519542276859283,24.515625,0.8017578125,1.232421875,2.8984375,91,10,,1.19921875,,0.1453744287896992,0.17369286066615458,0.17369286066615458,0.1453744287896992,,,
2,train,-0.42449405789375305,43.5,0.08843994140625,0.42431640625,2.998046875,90,10,,1.376953125,,0.483605993405715,0.4730249153833024,0.4730249153833024,0.483605993405715,,,
3,train,-0.5429044961929321,53.25,0.02557373046875,0.34375,3.0,86,10,,1.2705078125,,0.46231467298588835,0.4488635618744185,0.4488635618744185,0.46231467298588835,,,
4,train,-0.5643317103385925,54.1875,0.01416778564453125,0.298095703125,3.0,85,10,,1.22265625,,0.46033030822771515,0.44647531980662,0.44647531980662,0.46033030822771515,,,
5,train,-0.5818880200386047,55.0,0.01399993896484375,0.303955078125,2.984375,91,10,,1.189453125,,0.44875795946897945,0.45012212516112743,0.45012212516112743,0.44875795946897945,,,
6,train,-0.651336133480072,60.125,0.0340576171875,0.429931640625,2.87109375,91,10,,1.064453125,,0.3784042024892136,0.43316410998552707,0.43316410998552707,0.3784042024892136,,,
7,train,-0.6745505332946777,62.46875,0.012908935546875,0.37646484375,2.828125,91,10,,1.02734375,,0.4084073136796196,0.476414053863339,0.476414053863339,0.4084073136796196,,,
8,train,-0.6882332563400269,63.46875,0.025238037109375,0.3671875,2.84375,91,10,,1.125,,0.34398979504064364,0.40513371496438977,0.40513371496438977,0.34398979504064364,,,
9,train,-0.7162524461746216,65.75,0.024871826171875,0.3798828125,2.85546875,91,10,,1.1298828125,,0.3449392565113504,0.40374643687744316,0.40374643687744316,0.3449392565113504,,,
10,train,-0.7340715527534485,67.625,0.015228271484375,0.353515625,2.853515625,90,10,,1.0703125,,0.3596175894178726,0.4191737584348727,0.4191737584348727,0.3596175894178726,,,
11,train,-0.7384411096572876,67.8125,0.0121307373046875,0.337646484375,2.8671875,91,10,,1.087890625,,0.35925871758956973,0.4151672058310914,0.4151672058310914,0.35925871758956973,,,
12,train,-0.7544904947280884,69.0625,0.0167694091796875,0.337158203125,2.814453125,91,10,,1.09765625,,0.35051741374787104,0.4064828380878909,0.4064828380878909,0.35051741374787104,,,
13,train,-0.762973427772522,70.0,0.0204010009765625,0.327880859375,2.783203125,91,10,,1.0732421875,,0.33468281689797974,0.3708348999425936,0.3708348999425936,0.33468281689797974,,,
14,train,-0.761725127696991,69.875,0.0162200927734375,0.3115234375,2.7734375,91,10,,1.0791015625,,0.3334668874998744,0.3657222023647704,0.3657222023647704,0.3334668874998744,,,
15,train,-0.7703011631965637,71.0,0.0143890380859375,0.28173828125,2.75,90,10,,1.1259765625,,0.32909213147673844,0.36079902389922175,0.36079902389922175,0.32909213147673844,,,
16,train,-0.7758997082710266,71.75,0.011322021484375,0.271484375,2.720703125,90,10,,1.1123046875,,0.333190384409631,0.36172124629389635,0.36172124629389635,0.333190384409631,,,
17,train,-0.7806698679924011,71.9375,0.0158538818359375,0.283447265625,2.615234375,91,10,,1.0068359375,,0.341517968838292,0.38969264982671026,0.38969264982671026,0.341517968838292,,,
18,train,-0.7964987754821777,73.0625,0.0204315185546875,0.288330078125,2.599609375,91,10,,1.0263671875,,0.3216104976464549,0.3676259061623848,0.3676259061623848,0.3216104976464549,,,
19,train,-0.799176037311554,73.625,0.0229339599609375,0.283203125,2.5390625,91,10,,0.96923828125,,0.31709444985320123,0.3893441256016736,0.3893441256016736,0.31709444985320123,,,
20,train,-0.8147585391998291,75.375,0.016357421875,0.268798828125,2.494140625,91,10,,0.98583984375,,0.3303637759916882,0.4037251716060992,0.4037251716060992,0.3303637759916882,,,
21,train,-0.8139311075210571,75.25,0.021209716796875,0.26123046875,2.521484375,91,10,,0.99609375,,0.3078213144995994,0.37065396108774573,0.37065396108774573,0.3078213144995994,,,
22,train,-0.8238999843597412,76.75,0.019287109375,0.246826171875,2.4921875,91,10,,1.0126953125,,0.31843881840984023,0.358432724894905,0.358432724894905,0.31843881840984023,,,
