epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,-0.22577868402004242,23.4375,1.1376953125,1.1904296875,3.275390625,7066,11,,1.0673828125,,0.4002673195315497,0.37141259273991256,0.37141259273991256,0.42142882850015495,,,
2,train,-0.42602813243865967,44.8125,0.11114501953125,0.463623046875,2.1875,423,11,,0.69091796875,,0.7789627705090474,0.8188531079901432,0.8188531079901432,0.7867725068062035,,,
3,train,-0.6251692771911621,64.25,0.0489501953125,0.368896484375,2.830078125,254,11,,1.1796875,,0.7578242294905557,0.7905887308612412,0.7905887308612412,0.7663804793260969,,,
4,train,-0.6209121346473694,59.625,0.09588623046875,0.379638671875,3.94140625,425,11,,1.58984375,,0.6616125318852772,0.7562260967371806,0.7562260967371806,0.6735663813886859,,,
5,train,-0.7006943225860596,68.9375,0.041259765625,0.30224609375,4.33203125,345,11,,2.00390625,,0.6709708216750087,0.7462182340289657,0.7462182340289657,0.6825939830180805,,,
6,train,-0.748954713344574,72.0625,0.037017822265625,0.292724609375,4.3359375,289,11,,1.91015625,,0.6577043533641069,0.7451567234910831,0.7451567234910831,0.6697951363171408,,,
7,train,-0.7848504185676575,75.3125,0.015838623046875,0.2177734375,4.35546875,170,10,,1.87109375,,0.6931006650631584,0.7813625711839494,0.7706843826449621,0.6931006650631584,,,
8,train,-0.7817162275314331,74.9375,0.023651123046875,0.20849609375,4.37109375,293,10,,1.8828125,,0.6679782592700294,0.7454437872967913,0.7330313212076586,0.6679782592700294,,,
9,train,-0.8081554770469666,77.375,0.038848876953125,0.22265625,4.38671875,318,10,,1.775390625,,0.6391921656156778,0.7099120814715592,0.6958255295248768,0.6391921656156778,,,
10,train,-0.8102489113807678,76.9375,0.037689208984375,0.2283935546875,4.58984375,345,10,,1.697265625,,0.6160103669595727,0.6921359684489401,0.6770814021674739,0.6160103669595727,,,
11,train,-0.8359673619270325,79.0625,0.04681396484375,0.238037109375,4.7109375,500,9,,1.75,,0.5869977374640938,0.6527219166544628,0.614393429880321,0.5696290841104592,,,
12,train,-0.8361363410949707,79.6875,0.047515869140625,0.2371826171875,4.73046875,474,9,,1.9951171875,,0.5814275245308564,0.64546654332848,0.6063537010579433,0.5638254054084868,,,
13,train,-0.8535071611404419,80.5,0.0301055908203125,0.2244873046875,4.953125,466,9,,1.9716796875,,0.5808334213701061,0.6243704544958938,0.5827941754621241,0.5632062262368707,,,
14,train,-0.8458728790283203,80.3125,0.058013916015625,0.2220458984375,4.6484375,527,10,,1.818359375,,0.5387806050743724,0.6000077618506278,0.5805000687969502,0.5387806050743724,,,
15,train,-0.8641258478164673,82.125,0.054443359375,0.2169189453125,4.62109375,502,9,,1.9140625,,0.5347834133889562,0.599642594265283,0.5557878848466229,0.5152280677584166,,,
16,train,-0.8665199279785156,82.5,0.05584716796875,0.2034912109375,4.62109375,504,8,,1.853515625,,0.5447425732778202,0.6115004520567393,0.538094459151987,0.5022894638187707,,,
17,train,-0.8778589963912964,82.9375,0.0460205078125,0.20166015625,4.65234375,445,8,,1.783203125,,0.5602150831659157,0.6163608299599099,0.5438486449390887,0.5192015473024636,,,
18,train,-0.8779802322387695,82.6875,0.040679931640625,0.198974609375,4.5859375,370,8,,1.5615234375,,0.5717390207374082,0.6363912112916806,0.5676600933817026,0.5317942855498066,,,
19,train,-0.8922953009605408,84.5,0.0321044921875,0.1949462890625,4.7265625,425,8,,1.87890625,,0.569596485243062,0.6365236876552012,0.5675008715370748,0.5294548202404983,,,
20,train,-0.8768882155418396,81.8125,0.0269775390625,0.201171875,4.7421875,390,8,,1.8857421875,,0.5712935032420193,0.6424127457828874,0.5744608255744434,0.531311386218251,,,
21,train,-0.88426274061203,82.75,0.03570556640625,0.2003173828125,4.8203125,439,8,,1.8359375,,0.5546696373969242,0.6171938549240188,0.5443786607026108,0.5131427455397368,,,
22,train,-0.8863416910171509,83.375,0.04168701171875,0.190673828125,4.81640625,528,8,,1.8779296875,,0.5377179674252279,0.6054244191784011,0.530345416217431,0.4946192278338245,,,
23,train,-0.8884645104408264,83.6875,0.038482666015625,0.1884765625,4.7421875,476,8,,1.8154296875,,0.5411872505631175,0.6162834475827321,0.5433431225584855,0.49840763974917635,,,
24,train,-0.8912111520767212,83.9375,0.030670166015625,0.1834716796875,4.75,395,8,,1.875,,0.5670622459345207,0.6401473847396861,0.5717285743191874,0.5266831007421146,,,
25,train,-0.9049822688102722,85.125,0.0203399658203125,0.1793212890625,4.7265625,328,8,,1.9267578125,,0.5783763808091289,0.6501405465118016,0.5836251205638345,0.5390525837985918,,,
26,train,-0.9032226800918579,85.5625,0.031494140625,0.17626953125,4.765625,365,8,,1.9169921875,,0.5636195456646729,0.636494375900844,0.5673305908842823,0.5229234326813821,,,
27,train,-0.9004955291748047,84.875,0.0266876220703125,0.1751708984375,4.61328125,367,8,,1.6923828125,,0.5772170855771633,0.6578410680935163,0.5929178543715428,0.5377833064564479,,,
28,train,-0.9038177132606506,85.125,0.02587890625,0.1710205078125,4.78125,408,8,,1.953125,,0.5610114163667592,0.6321347740897147,0.5621614485929506,0.5200724118266855,,,
29,train,-0.9051499366760254,85.8125,0.035797119140625,0.168701171875,4.6796875,432,8,,1.7021484375,,0.5540853466577768,0.6339818915372819,0.5644684115673471,0.5125047408685051,,,
30,train,-0.9065131545066833,85.5,0.035186767578125,0.1756591796875,4.8203125,396,8,,1.8310546875,,0.5482259772394562,0.6175713215914317,0.544754031846387,0.5061020162874217,,,
31,train,-0.9122607111930847,86.125,0.02606201171875,0.167236328125,4.75390625,343,8,,1.8232421875,,0.5613205186087783,0.6314242664623178,0.561329154628815,0.5204132197630948,,,
32,train,-0.9033910036087036,84.875,0.021209716796875,0.172119140625,4.85546875,321,8,,1.8857421875,,0.570451001286032,0.6308685477310623,0.5605480116314286,0.5303872257912052,,,
33,train,-0.8907550573348999,82.5625,0.0298309326171875,0.1795654296875,4.859375,476,8,,1.810546875,,0.5501703241992026,0.6103343500083878,0.5361320092397408,0.5082198402583871,,,
34,train,-0.9066640138626099,85.25,0.032135009765625,0.1678466796875,4.62109375,492,9,,1.724609375,,0.5571703061974629,0.6339750959554697,0.5936953681406929,0.5385524054005839,,,
35,train,-0.911780595779419,85.0,0.03424072265625,0.1734619140625,4.65234375,516,10,,1.5947265625,,0.5505441213178079,0.6291316728356265,0.6109987392667586,0.5505441213178079,,,
36,train,-0.9064631462097168,85.125,0.038330078125,0.1669921875,4.703125,500,8,,1.7197265625,,0.5381710503769099,0.6145309081626129,0.5413490715966904,0.49511485684591217,,,
37,train,-0.9087942242622375,85.625,0.03997802734375,0.1619873046875,4.6796875,490,9,,1.791015625,,0.5443608546660681,0.6204818917187117,0.5786689094056447,0.5252068736226498,,,
38,train,-0.9129394292831421,86.5625,0.04827880859375,0.1575927734375,4.69921875,489,8,,1.7041015625,,0.5376705143686926,0.6095530641231841,0.53546311335315,0.4945672553038061,,,
39,train,-0.8979642987251282,81.1875,0.055419921875,0.1951904296875,4.8984375,651,11,,1.8447265625,,0.5103096087689452,0.5702957707515209,0.5702957707515209,0.5275897581704598,,,
40,train,-0.9056756496429443,84.5,0.049102783203125,0.1749267578125,4.765625,624,11,,1.810546875,,0.5079229487025532,0.582645617972281,0.582645617972281,0.5252853952804726,,,
1,val,-0.39350467920303345,40.125,0.21826171875,0.4326171875,3.599609375,14,4,0.9244038655940183,1.82421875,0.8188292514378016,0.8678319995732423,0.9534033818316017,0.8933542049402623,0.798909420446002,0.22434897829537281,0.15132412314414978,0.09767033904790878
2,val,-0.589338481426239,63.59375,0.060699462890625,0.40625,2.42578125,15,6,0.909254678558519,0.72998046875,0.7526345814731508,0.8176266029611681,0.8057112264821075,0.730614207761723,0.7744518872285411,0.2923081611320593,0.01626737229526043,0.04370121285319328
3,val,-0.6964449286460876,70.375,0.07012939453125,0.338623046875,2.990234375,24,7,0.9007929021258305,1.3056640625,0.6988601186947265,0.7774898355235125,0.8285581506070013,0.7824641289986889,0.7431856598421263,0.3255613042787018,0.31147676706314087,0.05192020535469055
4,val,-0.6388514041900635,69.375,0.0809326171875,0.314208984375,4.30859375,46,9,0.8494535101049184,2.025390625,0.6326554205938077,0.7280172555908961,0.7926286035776688,0.7704531338889025,0.7168591057476379,0.3157474297885117,0.09812339395284653,0.16311094164848328
5,val,-0.7492609620094299,75.625,0.023162841796875,0.298095703125,4.59375,48,9,0.9084881481536426,2.08984375,0.5963057556468281,0.6986304234491403,0.7918550464905613,0.7695775897452624,0.6863605393149383,0.3582134167428594,0.20644967257976532,0.0903358906507492
6,val,-0.8072986602783203,80.4375,0.0181884765625,0.2125244140625,4.21875,43,8,0.8897844426404261,1.9658203125,0.5999101473469859,0.7008990898807783,0.8171276509299374,0.7839220040642475,0.6739140713174581,0.3735482691441255,0.16255301237106323,0.144050732254982
7,val,-0.7899046540260315,78.125,0.0135650634765625,0.19677734375,4.375,40,8,0.8779675821933384,1.806640625,0.619273594777951,0.7157168691216543,0.7922953539547005,0.7542920063123394,0.6900273808894426,0.3185306421119612,0.15215998888015747,0.1917472779750824
8,val,-0.7831401228904724,77.4375,0.024505615234375,0.196533203125,4.37890625,55,8,0.8361931017267581,1.7275390625,0.5976232744492329,0.699661118360215,0.7749243605405354,0.7338211054107016,0.6725388795710274,0.3230935600236337,0.11822947859764099,0.16694769263267517
9,val,-0.8110470175743103,80.625,0.0435791015625,0.1865234375,4.4140625,59,9,0.8663442169844227,1.68359375,0.561691125837899,0.6711728065688621,0.7442890551397785,0.717372457160201,0.6578585562631494,0.347859359005378,0.10223687440156937,0.09562148153781891
10,val,-0.8227570652961731,81.0625,0.033599853515625,0.239501953125,4.80078125,79,9,0.9073878346421946,1.708984375,0.5208126003085205,0.6378077490420642,0.6928616213687524,0.6603935694760632,0.6232705937110796,0.2860820883384193,0.09953892230987549,0.13023293018341064
11,val,-0.8226228356361389,83.5625,0.08935546875,0.200927734375,4.76171875,83,9,0.8733373520296339,1.8974609375,0.4873811426674278,0.6086696251227242,0.6614635028216744,0.6262051405344382,0.5931374370441895,0.31063449276503,0.08526124060153961,0.09968753159046173
12,val,-0.8058180212974548,78.5,0.035552978515625,0.2364501953125,4.96484375,80,9,0.8762902151624916,2.142578125,0.5243398802234357,0.641735906375279,0.6785652431998487,0.6444607102221378,0.6273079380298603,0.377279733252801,0.20045262575149536,0.13906101882457733
13,val,-0.8552954196929932,84.5625,0.0472412109375,0.2095947265625,4.8359375,82,9,0.9058604756390456,1.74609375,0.4884486180940977,0.6093594225575871,0.6562543654359958,0.62046169023781,0.5938584754515848,0.37896459492918144,0.18506541848182678,0.20736755430698395
14,val,-0.8330980539321899,82.1875,0.0472412109375,0.1864013671875,4.49609375,73,8,0.9153621494030686,1.9267578125,0.5270031914619624,0.6426749881667535,0.6820572955951267,0.6259757653194098,0.6108385673311172,0.38467320601404886,0.22993962466716766,0.17710019648075104
15,val,-0.8624459505081177,85.0625,0.034332275390625,0.195556640625,4.43359375,74,8,0.8751671379542347,1.501953125,0.5316419697686066,0.647013004691904,0.7188618662162234,0.6684461223166072,0.615490162057486,0.3941198130996293,0.194427490234375,0.21392592787742615
16,val,-0.8519304990768433,84.6875,0.044403076171875,0.2088623046875,4.75,87,8,0.9107782991090914,1.9970703125,0.4893185047664186,0.6115165079888636,0.6764580822240118,0.6185171749403418,0.5772066405670592,0.3983844041533551,0.2618488669395447,0.2108844816684723
17,val,-0.8512229323387146,84.0625,0.060333251953125,0.1976318359375,4.49609375,85,8,0.9034828658545004,1.3720703125,0.4970911457050904,0.6181288273780512,0.7041272660045426,0.6514714233075267,0.5843277264899125,0.39678579864728236,0.21872703731060028,0.2490561157464981
18,val,-0.8817901015281677,88.4375,0.0555419921875,0.205322265625,4.66015625,96,8,0.9117416695746239,1.5693359375,0.4692190007590029,0.5927445665408353,0.6718983294970275,0.613749414191339,0.5571327820460037,0.3616013516169667,0.18328404426574707,0.20655713975429535
19,val,-0.885635495185852,87.3125,0.022918701171875,0.179931640625,4.7578125,89,8,0.9339757114297926,1.9697265625,0.4821112735536559,0.6035304380237916,0.6651044811123377,0.6053968745998235,0.5687473484098622,0.3843692121454183,0.22319316864013672,0.2073691189289093
