epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6082180738449097,70.125,71.375,1.7294921875,1.24609375,1.24609375,111,11,4.30777381526432,4.95703125,5.7421875,0.92041015625,0.1363525390625,,,0.21112005647799365,8.595377034120292,1.669921875,10.2109375,0.1942138671875,0.1231689453125,3.4754370147012907,0.9833984375,6.46875,0.282958984375,0.1165771484375,91,10,0.9873046875,3.8440276547828054,4.6015625,5.71484375,0.1949462890625,,,8.595377034120292,1.802734375,9.59375,0.209716796875,0.1365966796875,3.4754370147012907,1.0439453125,5.98828125,0.30029296875,0.1292724609375,0.2532949534742462
2,train,noise,0.36780571937561035,81.875,83.5625,2.0390625,1.3642578125,1.3642578125,65,11,4.034771991232932,4.84375,5.7890625,1.03515625,0.16357421875,,,0.23600040721262072,8.596277451634737,1.8330078125,9.7734375,0.213134765625,0.1363525390625,3.4730022860118606,1.05859375,6.19921875,0.3046875,0.127197265625,51,10,1.123046875,3.326723107305031,4.41015625,5.765625,0.2347412109375,,,8.596277451634737,1.998046875,9.0078125,0.232421875,0.153564453125,3.4730022860118606,1.12890625,5.625,0.3251953125,0.1431884765625,0.2799265439620905
3,train,noise,0.3052919805049896,85.0,86.75,2.15234375,1.3740234375,1.3740234375,57,11,4.021775132555614,4.84375,5.78125,1.0439453125,0.1622314453125,,,0.2371302224382137,8.590700046221242,1.9248046875,9.5859375,0.22412109375,0.143310546875,3.476936993035477,1.1142578125,6.08984375,0.320556640625,0.1339111328125,43,10,1.134765625,3.288452862273327,4.40625,5.75390625,0.2344970703125,,,8.590700046221242,2.1015625,8.7890625,0.24462890625,0.1617431640625,3.476936993035477,1.1875,5.5078125,0.341552734375,0.150634765625,0.28343134270845033
4,train,noise,0.26876962184906006,86.625,88.5,2.248046875,1.3818359375,1.3818359375,56,11,4.153711517822906,4.90625,5.78515625,1.0439453125,0.15185546875,,,0.26771480966426886,8.594353446077706,1.9755859375,9.5546875,0.2298583984375,0.146240234375,3.478822878877367,1.1435546875,6.09765625,0.328857421875,0.1363525390625,39,10,1.13671875,3.4501205467698672,4.48046875,5.76171875,0.2218017578125,,,8.594353446077706,2.158203125,8.7578125,0.251220703125,0.1650390625,3.478822878877367,1.21875,5.5234375,0.350341796875,0.153076171875,0.31913380498119104
5,train,noise,0.2440808117389679,87.6875,89.5,2.302734375,1.384765625,1.384765625,56,11,4.330837798031034,4.9140625,5.8125,1.04296875,0.15478515625,,,0.234869466295631,8.592492928503653,2.03515625,9.4375,0.2366943359375,0.150634765625,3.485496954933757,1.171875,6.0546875,0.336181640625,0.1395263671875,38,10,1.13671875,3.6626852921543254,4.46875,5.7890625,0.2276611328125,,,8.592492928503653,2.23046875,8.6015625,0.259765625,0.1707763671875,3.485496954933757,1.2529296875,5.44921875,0.359375,0.157470703125,0.2754001380598953
6,train,noise,0.22564607858657837,88.625,90.375,2.330078125,1.3916015625,1.3916015625,49,11,4.397161138422082,4.92578125,5.84765625,1.0517578125,0.157470703125,,,0.24665895746780422,8.599040037617465,2.12890625,9.265625,0.24755859375,0.1573486328125,3.4609116738904495,1.220703125,5.9453125,0.352783203125,0.1455078125,36,10,1.1455078125,3.7295311821164763,4.46484375,5.8203125,0.2330322265625,,,8.599040037617465,2.33984375,8.3828125,0.272216796875,0.1790771484375,3.4609116738904495,1.30859375,5.30859375,0.378173828125,0.1650390625,0.2944424404279828
7,train,noise,0.2117335945367813,89.25,90.9375,2.341796875,1.392578125,1.392578125,51,11,4.434277006238276,4.91015625,5.83203125,1.0625,0.158203125,,,0.22808356128353874,8.594898010403172,2.171875,9.1640625,0.252685546875,0.1607666015625,3.4940166610505883,1.2333984375,5.93359375,0.35302734375,0.1468505859375,34,10,1.1669921875,3.770350528547317,4.44140625,5.8046875,0.2352294921875,,,8.594898010403172,2.392578125,8.25,0.2783203125,0.18359375,3.4940166610505883,1.326171875,5.28125,0.37939453125,0.1671142578125,0.2649978092479285
8,train,noise,0.2031993567943573,89.625,91.375,2.3359375,1.3994140625,1.3994140625,52,11,4.459881785821232,4.94140625,5.87109375,1.072265625,0.158447265625,,,0.2572275534809201,8.593698388969003,2.212890625,9.109375,0.257568359375,0.16357421875,3.4866806410694053,1.2578125,5.9140625,0.36083984375,0.1492919921875,37,10,1.177734375,3.794268292161574,4.46484375,5.84375,0.2364501953125,,,8.593698388969003,2.443359375,8.171875,0.284423828125,0.187255859375,3.4866806410694053,1.3544921875,5.2421875,0.388427734375,0.1702880859375,0.30815682943635603
9,train,noise,0.19453635811805725,90.0,91.8125,2.3359375,1.40234375,1.40234375,50,11,4.484090143726258,4.93359375,5.859375,1.0791015625,0.1580810546875,,,0.25098093478513356,8.595225536449632,2.251953125,9.0234375,0.261962890625,0.1663818359375,3.484031907995495,1.279296875,5.859375,0.3671875,0.1519775390625,38,10,1.193359375,3.8174360172626356,4.45703125,5.8359375,0.2362060546875,,,8.595225536449632,2.486328125,8.078125,0.289306640625,0.1905517578125,3.484031907995495,1.376953125,5.1875,0.395263671875,0.17333984375,0.29726874656204744
10,train,noise,0.18769526481628418,90.4375,92.1875,2.3359375,1.40234375,1.40234375,51,11,4.488762230086398,4.9296875,5.87109375,1.0859375,0.1605224609375,,,0.278739411233025,8.597929868006743,2.29296875,8.9375,0.2666015625,0.1695556640625,3.485597723040064,1.296875,5.8203125,0.3720703125,0.1541748046875,36,10,1.2021484375,3.8185092085432166,4.4375,5.84375,0.24072265625,,,8.597929868006743,2.537109375,7.9609375,0.295166015625,0.194580078125,3.485597723040064,1.3984375,5.125,0.401123046875,0.176513671875,0.3355681236631431
