epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49992361664772034,75.5625,76.0625,1.5205078125,2.845703125,2.845703125,4152,11,7.322221942496776,7.5546875,11.65625,1.8173828125,0.35205078125,,,0.2717320411177196,8.594493495006862,2.673828125,10.796875,0.311279296875,0.1656494140625,3.4878860702250574,1.2802734375,8.484375,0.366943359375,0.11590576171875,2994,10,1.9072265625,6.735818534626234,6.91796875,11.2734375,0.38623046875,,,8.594493495006862,2.697265625,10.1171875,0.31396484375,0.173828125,3.4878860702250574,1.287109375,7.83203125,0.368896484375,0.1236572265625,0.27409013208296445
2,train,noise,0.27291664481163025,86.625,87.0625,2.02734375,3.041015625,3.041015625,1129,11,5.947554641361986,7.60546875,11.8828125,2.201171875,0.3603515625,,,0.29841930732948635,8.595303455594285,2.796875,10.609375,0.3251953125,0.172607421875,3.489855406659357,1.3701171875,8.3515625,0.392578125,0.12353515625,634,10,2.328125,5.206376830825356,6.9375,11.4921875,0.396484375,,,8.595303455594285,2.822265625,9.8828125,0.328369140625,0.1817626953125,3.489855406659357,1.3798828125,7.66796875,0.395263671875,0.13232421875,0.3005308399744867
3,train,noise,0.20829781889915466,89.8125,90.125,2.154296875,3.111328125,3.111328125,1477,11,6.293491773773536,8.15625,12.0,2.251953125,0.320556640625,,,0.2847710376434222,8.596378422794247,2.91015625,10.9296875,0.338623046875,0.1737060546875,3.5022710898080414,1.4326171875,8.7890625,0.4091796875,0.1229248046875,834,10,2.38671875,5.5496049586012335,7.4921875,11.59375,0.353759765625,,,8.596378422794247,2.9375,10.2109375,0.341796875,0.1826171875,3.5022710898080414,1.443359375,8.109375,0.412109375,0.13134765625,0.28948004517764436
4,train,noise,0.17266103625297546,91.625,91.9375,2.18359375,3.15234375,3.15234375,1637,11,6.734665592492673,8.203125,11.9453125,2.1953125,0.3134765625,,,0.2803091374886917,8.590725495542758,3.138671875,10.515625,0.365234375,0.1868896484375,3.480221036044644,1.5673828125,8.546875,0.450439453125,0.1341552734375,884,10,2.322265625,5.996270860130812,7.5390625,11.546875,0.346923828125,,,8.590725495542758,3.171875,9.7890625,0.369140625,0.1966552734375,3.480221036044644,1.5810546875,7.859375,0.454345703125,0.1434326171875,0.2838730818878154
5,train,noise,0.14974530041217804,92.6875,93.0,2.20703125,3.166015625,3.166015625,1518,11,6.962497360959713,8.2421875,11.953125,2.19140625,0.310546875,,,0.30047818773580803,8.594395265104597,3.302734375,10.2265625,0.38427734375,0.1961669921875,3.4655710623162688,1.619140625,8.46875,0.46728515625,0.1383056640625,796,10,2.3203125,6.225620886005199,7.58203125,11.546875,0.34375,,,8.594395265104597,3.337890625,9.5,0.388427734375,0.2064208984375,3.4655710623162688,1.6328125,7.78125,0.47119140625,0.1478271484375,0.30242637711331344
6,train,noise,0.13105006515979767,93.625,94.0,2.228515625,3.181640625,3.181640625,1346,11,6.9801826068791355,8.296875,12.046875,2.22265625,0.3115234375,,,0.2874937999584104,8.595456194588236,3.39453125,10.1015625,0.394775390625,0.200927734375,3.4715845933819964,1.650390625,8.4609375,0.475341796875,0.1402587890625,675,10,2.349609375,6.238951332126576,7.6171875,11.6328125,0.34521484375,,,8.595456194588236,3.43359375,9.34375,0.3994140625,0.2117919921875,3.4715845933819964,1.666015625,7.7578125,0.479736328125,0.1502685546875,0.28866176769997814
7,train,noise,0.11921767145395279,94.3125,94.625,2.271484375,3.189453125,3.189453125,1321,11,7.099049983500928,8.40625,12.046875,2.216796875,0.30224609375,,,0.27696019611418593,8.595454694970792,3.45703125,10.0859375,0.40234375,0.203369140625,3.4778349840894225,1.6630859375,8.5625,0.47802734375,0.139892578125,654,10,2.34765625,6.348079018370608,7.73828125,11.640625,0.335205078125,,,8.595454694970792,3.5,9.3359375,0.4072265625,0.2142333984375,3.4778349840894225,1.6787109375,7.859375,0.482666015625,0.149658203125,0.27813003239679673
8,train,noise,0.10857970267534256,94.8125,95.125,2.2890625,3.185546875,3.185546875,1287,11,7.164881701778735,8.328125,12.03125,2.1953125,0.3076171875,,,0.2726802802786836,8.59664149992537,3.556640625,9.8125,0.413818359375,0.2100830078125,3.472750490720463,1.7001953125,8.40625,0.489501953125,0.14404296875,609,10,2.322265625,6.412107391443686,7.65625,11.625,0.34130859375,,,8.59664149992537,3.6015625,9.0546875,0.4189453125,0.2215576171875,3.472750490720463,1.7177734375,7.6953125,0.494873046875,0.1544189453125,0.27435794165178884
9,train,noise,0.10025441646575928,95.1875,95.5,2.322265625,3.193359375,3.193359375,1192,11,7.099377060815238,8.2421875,12.0859375,2.216796875,0.31787109375,,,0.30289000760831025,8.593330305769369,3.654296875,9.53125,0.42529296875,0.217041015625,3.4661069598339247,1.7353515625,8.2421875,0.50048828125,0.148193359375,556,10,2.341796875,6.346883374551124,7.55859375,11.6796875,0.3525390625,,,8.593330305769369,3.701171875,8.75,0.4306640625,0.2291259765625,3.4661069598339247,1.75390625,7.51953125,0.505859375,0.1590576171875,0.3048223724213812
10,train,noise,0.09255392849445343,95.5,95.875,2.337890625,3.193359375,3.193359375,1155,11,7.080864274880387,8.2890625,12.078125,2.2265625,0.313720703125,,,0.25222115146772905,8.598084080897278,3.732421875,9.421875,0.43408203125,0.2210693359375,3.4802406191033737,1.7548828125,8.2578125,0.50439453125,0.149169921875,555,10,2.357421875,6.316870236740139,7.6015625,11.6640625,0.348388671875,,,8.598084080897278,3.779296875,8.640625,0.439697265625,0.2332763671875,3.4802406191033737,1.7744140625,7.53515625,0.509765625,0.1600341796875,0.25468418434137624
