epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5328788757324219,74.0625,74.375,1.5595703125,2.7265625,2.7265625,9850,11,8.43050143752323,8.859375,11.2890625,1.3115234375,0.2149658203125,,,0.22505421339893183,8.591647153377865,2.4921875,12.46875,0.290283203125,0.142822265625,3.458375044506666,1.2724609375,9.7734375,0.367919921875,0.103271484375,7848,10,1.51953125,7.540020123327071,7.88671875,11.484375,0.313232421875,,,8.591647153377865,2.55859375,11.359375,0.2978515625,0.1552734375,3.458375044506666,1.287109375,8.7734375,0.3720703125,0.1134033203125,0.23391902063785278
2,train,noise,0.3007151186466217,85.375,85.8125,1.8232421875,2.87890625,2.87890625,3404,11,7.78237490166842,8.671875,11.484375,1.515625,0.2449951171875,,,0.21838331346269294,8.596300862119426,2.701171875,11.8671875,0.314208984375,0.1563720703125,3.479566796233493,1.3896484375,9.3671875,0.3994140625,0.1143798828125,1674,10,1.853515625,6.330320987154967,7.4921875,11.6875,0.35888671875,,,8.596300862119426,2.8046875,10.4765625,0.326416015625,0.17431640625,3.479566796233493,1.4267578125,8.1171875,0.409912109375,0.1300048828125,0.23143289906997913
3,train,noise,0.23718656599521637,88.3125,88.8125,1.8759765625,2.90234375,2.90234375,2364,11,7.680391311777751,8.5625,11.421875,1.5546875,0.250732421875,,,0.2580460713798573,8.594738253000635,2.857421875,11.4375,0.33251953125,0.1666259765625,3.4801011172431666,1.4619140625,9.1171875,0.419921875,0.12139892578125,895,10,1.9228515625,6.111618609150244,7.33984375,11.625,0.36865234375,,,8.594738253000635,2.994140625,9.9453125,0.348388671875,0.1878662109375,3.4801011172431666,1.5107421875,7.80078125,0.43408203125,0.1396484375,0.2665987315270989
4,train,noise,0.19643768668174744,90.25,90.9375,1.92578125,2.91015625,2.91015625,2053,11,7.685565646586302,8.6875,11.4921875,1.587890625,0.2435302734375,,,0.22339303414946649,8.598012476277654,3.107421875,11.078125,0.361328125,0.1796875,3.4871292872410313,1.568359375,9.0390625,0.44970703125,0.1287841796875,680,10,1.9873046875,6.053466262620491,7.46875,11.6875,0.361328125,,,8.598012476277654,3.30078125,9.4609375,0.384033203125,0.2054443359375,3.4871292872410313,1.6435546875,7.66796875,0.471435546875,0.1500244140625,0.24183663798664476
5,train,noise,0.16406065225601196,92.0,92.6875,1.9501953125,2.916015625,2.916015625,1806,11,7.747598891439023,8.640625,11.515625,1.6396484375,0.2498779296875,,,0.25927932662601283,8.59631756981215,3.328125,10.578125,0.38720703125,0.193115234375,3.486188556965002,1.6337890625,8.859375,0.46875,0.134765625,598,10,2.09765625,6.060749055542255,7.3359375,11.71875,0.3740234375,,,8.59631756981215,3.564453125,8.8046875,0.41455078125,0.2237548828125,3.486188556965002,1.7197265625,7.3828125,0.493408203125,0.158935546875,0.27256190461467866
6,train,noise,0.14197953045368195,93.1875,93.9375,1.9794921875,2.921875,2.921875,1471,11,7.661055724639943,8.5859375,11.515625,1.7236328125,0.254150390625,,,0.22455791251614093,8.596914067872977,3.50390625,10.1796875,0.407470703125,0.203857421875,3.493281678322176,1.70703125,8.671875,0.48876953125,0.1412353515625,478,10,2.2890625,5.870777276075571,7.2265625,11.71875,0.383544921875,,,8.596914067872977,3.775390625,8.2734375,0.439208984375,0.2386474609375,3.493281678322176,1.8037109375,7.11328125,0.51611328125,0.168212890625,0.23464388875816192
7,train,noise,0.12471522390842438,94.0,94.875,1.9873046875,2.93359375,2.93359375,1419,11,7.6447717303518665,8.6328125,11.5859375,1.75390625,0.254638671875,,,0.23117743033885882,8.596254114539184,3.580078125,10.0703125,0.416259765625,0.2076416015625,3.4829345052020213,1.712890625,8.6953125,0.49169921875,0.141357421875,447,10,2.353515625,5.788841179091447,7.234375,11.7890625,0.386474609375,,,8.596254114539184,3.861328125,8.109375,0.44921875,0.243896484375,3.4829345052020213,1.8115234375,7.09375,0.52001953125,0.1690673828125,0.2360431403115861
8,train,noise,0.11168919503688812,94.75,95.5625,2.025390625,2.943359375,2.943359375,1368,11,7.6922109239879415,8.6796875,11.6171875,1.7578125,0.2529296875,,,0.23038178529913195,8.597677123572291,3.611328125,10.0546875,0.420166015625,0.2091064453125,3.476544563433968,1.7138671875,8.7265625,0.492919921875,0.1409912109375,427,10,2.361328125,5.824814566196743,7.28125,11.828125,0.38427734375,,,8.597677123572291,3.90625,8.0625,0.454345703125,0.2459716796875,3.476544563433968,1.8193359375,7.1171875,0.5234375,0.1690673828125,0.2413375585660518
9,train,noise,0.10094039142131805,95.25,96.0625,2.025390625,2.951171875,2.951171875,1404,11,7.748433885610315,8.640625,11.640625,1.7705078125,0.2578125,,,0.22140613846869828,8.594691387512121,3.6953125,9.84375,0.429931640625,0.2144775390625,3.4718130581287827,1.763671875,8.5859375,0.5078125,0.1456298828125,425,10,2.384765625,5.870325583849028,7.19140625,11.84375,0.39306640625,,,8.594691387512121,3.994140625,7.796875,0.46484375,0.253173828125,3.4718130581287827,1.8671875,6.92578125,0.53759765625,0.175048828125,0.2325651102037692
10,train,noise,0.0939464271068573,95.5,96.375,2.078125,2.958984375,2.958984375,1507,11,7.830627771167706,8.75,11.6796875,1.771484375,0.2509765625,,,0.24157877489792465,8.5977656808826,3.728515625,9.890625,0.43359375,0.2149658203125,3.465858474648286,1.755859375,8.703125,0.50634765625,0.1436767578125,444,10,2.388671875,5.958324457263776,7.3203125,11.8828125,0.38427734375,,,8.5977656808826,4.03515625,7.84375,0.469482421875,0.253662109375,3.465858474648286,1.8603515625,7.0625,0.53662109375,0.1724853515625,0.253530054664884
