epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.106040596961975,45.625,45.78125,0.91943359375,2.044921875,2.044921875,1649,10,7.546875,8.2578125,0.9225602741353214,7.457038420397059,1.8286051959730685,0.90673828125,0.08636474609375,,,4.665436062254435,0.15169411231514088,10.086951803081298,3.0951354721792566,0.306845470524978,2.5634801773639495,0.3300422247319359,0.1287477186858224,0.03265380859375,2.9309686518053804,0.6958262259625041,0.23740486802337446,0.06640625,2.320875273285566,0.2768532289022829,0.1192882840749789,0.0280609130859375,2.320484517015999,0.44979295588753043,0.1938357927360518,0.04559326171875,1.271115473011929,0.14794263030267185,0.1163880335372831,0.01678466796875,1654,10,0.90673828125,7.1484375,8.2578125,7.056254918039142,0.7665759669616818,1.7447898730169982,0.1343994140625,,,2.8991512621923796,0.2874159923423809,2.5634801773639495,0.3002957564183921,0.1171437794097511,0.030914306640625,2.9309686518053804,0.6724258020813165,0.22942101467619735,0.06671142578125,2.320875273285566,0.2513396874079472,0.10829521530131006,0.0265350341796875,2.320484517015999,0.4312710683386225,0.1858538874860543,0.0455322265625,1.271115473011929,0.13116150485849243,0.10318614448748947,0.0155792236328125,0.15028005068295136
2,train,sent,0.6726910471916199,67.5,67.5,0.95458984375,3.017578125,3.017578125,718,10,8.2109375,11.8125,0.9405003050342202,8.137330353202131,1.8506628989707679,2.3125,0.304931640625,,,4.175164705646679,0.15708555140706318,10.086951803081298,3.3463787972782164,0.3317532256133102,2.5634801773639495,0.30271199718798325,0.11808634209891368,0.0280914306640625,2.9309686518053804,0.8444386209233308,0.2881090592365034,0.0758056640625,2.320875273285566,0.2514983584903261,0.10836358221624308,0.0238800048828125,2.320484517015999,0.6275675002711836,0.27044675181810607,0.059600830078125,1.271115473011929,0.09851335343557821,0.07750149811499753,0.0103912353515625,708,10,2.3125,6.37890625,11.8125,6.320701141206337,1.2410647091455758,1.772022841963917,0.4599609375,,,2.9570858150220607,0.2931595067321278,2.5634801773639495,0.25620318326101366,0.09994350084051352,0.028656005859375,2.9309686518053804,0.8167823012981845,0.2786731617873407,0.08770751953125,2.320875273285566,0.2139378953923341,0.09217983312367801,0.02459716796875,2.320484517015999,0.6151883837392456,0.2651120398468938,0.07073974609375,1.271115473011929,0.07030059699772995,0.05530622393506982,0.009185791015625,0.15597142469713593
3,train,sent,0.5682011246681213,72.6875,72.9375,1.0927734375,3.26953125,3.26953125,569,10,8.2578125,12.546875,0.8048455989919603,8.182180650127131,1.7901767869479954,2.70703125,0.342041015625,,,4.377772366963853,0.18620826416810288,10.086951803081298,3.568293778369476,0.3537534279959042,2.5634801773639495,0.32142429685737905,0.12538591080033343,0.0297088623046875,2.9309686518053804,0.8524849569588593,0.2908543414252338,0.076171875,2.320875273285566,0.28871420560651995,0.12439884595685287,0.0272979736328125,2.320484517015999,0.6764949465121077,0.2915317648324751,0.06396484375,1.271115473011929,0.10565045646887405,0.08311633263226162,0.01108551025390625,560,10,2.705078125,5.98828125,12.546875,5.937238835942171,1.4032630268484354,1.7074067711364478,0.5224609375,,,3.158386607165718,0.3131160601164877,2.5634801773639495,0.27664668914013646,0.10791840388819188,0.0323486328125,2.9309686518053804,0.8345892449563124,0.2847486084309475,0.09356689453125,2.320875273285566,0.2502547307681544,0.10782773794383152,0.0301055908203125,2.320484517015999,0.6643596806988175,0.2863021389830876,0.0799560546875,1.271115473011929,0.07618830759094664,0.05993814819232528,0.01049041748046875,0.1864137593828403
4,train,sent,0.5212249159812927,75.4375,75.625,1.3505859375,3.49609375,3.49609375,604,10,8.8046875,13.1171875,0.7914015571586788,8.723375468927458,1.8060993668623269,2.85546875,0.328857421875,,,4.80846630219167,0.1511995551741217,10.086951803081298,3.7976732994428524,0.37649364977462896,2.5634801773639495,0.35756808260337003,0.13948540962429465,0.031463623046875,2.9309686518053804,0.870125327608724,0.29687295600133945,0.07415771484375,2.320875273285566,0.28779030527956806,0.12400076324315151,0.0258636474609375,2.320484517015999,0.6984761225056833,0.3010044313520699,0.06280517578125,1.271115473011929,0.11600874403787387,0.0912653071266525,0.01151275634765625,581,10,2.861328125,6.48046875,13.1171875,6.420425607382589,1.2501028289552778,1.7295419978909194,0.505859375,,,3.381140488045414,0.3351994293273578,2.5634801773639495,0.311494400422367,0.12151231094857912,0.034423828125,2.9309686518053804,0.850264411528566,0.29009672655653657,0.09033203125,2.320875273285566,0.2485863360641849,0.10710887350368967,0.0282440185546875,2.320484517015999,0.688831607508372,0.29684818082482506,0.0782470703125,1.271115473011929,0.08612157018823119,0.06775275104170096,0.0111083984375,0.1507113697069203
5,train,sent,0.4783453941345215,77.75,77.875,1.416015625,3.548828125,3.548828125,520,10,8.9296875,13.3046875,0.7288377799559385,8.848478963171697,1.792439908022061,2.90625,0.3291015625,,,4.934067713689366,0.18646095902891002,10.086951803081298,3.879285687448764,0.3845845368532191,2.5634801773639495,0.3722987504603239,0.14523176490608256,0.03240966796875,2.9309686518053804,0.8757028519096028,0.2987759187974251,0.0738525390625,2.320875273285566,0.28508158424789265,0.12283365139407709,0.0253448486328125,2.320484517015999,0.7173523742431858,0.3091390478940394,0.06378173828125,1.271115473011929,0.12067726230398712,0.09493807987250787,0.01183319091796875,499,10,2.916015625,6.55859375,13.3046875,6.495594304098308,1.2718866621144116,1.7235814209561795,0.50732421875,,,3.45953863152912,0.342971662705112,2.5634801773639495,0.32236416975988735,0.1257525502270033,0.03533935546875,2.9309686518053804,0.8558610817074523,0.2920062216224217,0.0902099609375,2.320875273285566,0.24160105180551028,0.10409911061850634,0.0272064208984375,2.320484517015999,0.7081225742225392,0.30516151649791723,0.07977294921875,1.271115473011929,0.08841953896256527,0.06956058740521325,0.01129150390625,0.18963359307420877
6,train,sent,0.45281800627708435,79.375,79.375,1.44921875,3.484375,3.484375,506,10,8.7578125,13.1484375,0.7433826569467783,8.684740964798621,1.801835706923157,2.89453125,0.333740234375,,,4.803638775155039,0.1556034644469485,10.086951803081298,3.819182686156342,0.37862604686875595,2.5634801773639495,0.36426009692878836,0.1420959288647047,0.03216552734375,2.9309686518053804,0.8759662452733004,0.29886578443400746,0.074951171875,2.320875273285566,0.28283571942406205,0.121865971290936,0.0255279541015625,2.320484517015999,0.7305900806714067,0.3148437644440312,0.06591796875,1.271115473011929,0.12083546891694752,0.09506254268986743,0.01204681396484375,492,10,2.8984375,6.38671875,13.1484375,6.326248734454446,1.186055168043822,1.7329270308837295,0.51416015625,,,3.3956535848455065,0.33663822839008944,2.5634801773639495,0.31343219008580103,0.12226823240275891,0.0350341796875,2.9309686518053804,0.8493269329284319,0.28977687373260524,0.09112548828125,2.320875273285566,0.23932870841406384,0.10312002164392754,0.0274810791015625,2.320484517015999,0.7190735978413176,0.3098807997072966,0.08258056640625,1.271115473011929,0.08828242223216343,0.06945271622174246,0.01152801513671875,0.1559551966254281
7,train,sent,0.43293634057044983,79.875,79.875,1.6494140625,3.544921875,3.544921875,616,10,9.03125,13.2421875,0.7635161648504436,8.954415936335336,1.8037882291246206,2.884765625,0.31787109375,,,5.031503234625629,0.17793404899798412,10.086951803081298,3.9358441591205597,0.3901916293402198,2.5634801773639495,0.38230271337175914,0.14913425769684888,0.032958984375,2.9309686518053804,0.8944629904759704,0.30517658041992723,0.07476806640625,2.320875273285566,0.29105343957339436,0.1254067562025262,0.025634765625,2.320484517015999,0.7586075748270158,0.3269177489718995,0.06683349609375,1.271115473011929,0.12883779158461728,0.10135805465362956,0.01250457763671875,570,10,2.896484375,6.73046875,13.2421875,6.664477068820889,0.9347131520044059,1.730215905001387,0.49169921875,,,3.5138837984802,0.34835933263870666,2.5634801773639495,0.3336101719755735,0.1301395559526534,0.035888671875,2.9309686518053804,0.8736020543171774,0.2980591599910382,0.09039306640625,2.320875273285566,0.2457372658126422,0.10588128911587835,0.0271453857421875,2.320484517015999,0.7524183612352093,0.32425054152172206,0.0831298828125,1.271115473011929,0.09529170528740494,0.07496699340903284,0.01190948486328125,0.17897869262213548
8,train,sent,0.4211689531803131,80.75,80.875,1.83203125,3.685546875,3.685546875,660,10,9.546875,13.578125,0.7329733630176634,9.462514596507889,1.81969332578592,2.943359375,0.297119140625,,,5.455527769467749,0.16674150921436456,10.086951803081298,4.1299408946854115,0.4094339871262023,2.5634801773639495,0.41561542197509205,0.1621293683661222,0.034332275390625,2.9309686518053804,0.9194203481523804,0.31369163487506,0.07366943359375,2.320875273285566,0.30380711547079464,0.13090195710547925,0.025604248046875,2.320484517015999,0.7618540899083186,0.3283168167344708,0.064208984375,1.271115473011929,0.14161387784824697,0.11140913697847653,0.013092041015625,616,10,2.958984375,7.31640625,13.578125,7.242905867317101,0.7641504518687725,1.749072588980198,0.46142578125,,,3.7101615327573434,0.3678179102257618,2.5634801773639495,0.3664346518467543,0.14294421118698192,0.037078857421875,2.9309686518053804,0.8996381453427631,0.30694226114926737,0.0877685546875,2.320875273285566,0.25984760235857873,0.11196103700597548,0.0269622802734375,2.320484517015999,0.7567886721672332,0.32613390290594013,0.07855224609375,1.271115473011929,0.10919860588975006,0.08590769934615158,0.01271820068359375,0.16880921196611592
9,train,sent,0.3950340747833252,82.4375,82.5,1.896484375,3.693359375,3.693359375,657,10,9.5546875,13.609375,0.8424286630470306,9.472091756521946,1.9463423038832843,2.93359375,0.298095703125,,,5.510324906884782,0.17175791473166965,10.086951803081298,4.164864847974622,0.4128962772184918,2.5634801773639495,0.4272895539323862,0.16668338522975124,0.0352783203125,2.9309686518053804,0.9281439968957095,0.31666800541316037,0.0743408203125,2.320875273285566,0.307409692217421,0.1324542062884034,0.0258941650390625,2.320484517015999,0.7746368796095702,0.3338254894308477,0.06524658203125,1.271115473011929,0.1450371198928302,0.11410223773703451,0.013397216796875,616,10,2.953125,7.30078125,13.609375,7.228960248770355,0.7861903018783778,1.7371808539610356,0.46337890625,,,3.7503945275739747,0.37180652795707103,2.5634801773639495,0.3803980050060414,0.14839124108118057,0.03857421875,2.9309686518053804,0.9157440961968843,0.3124373560368229,0.0894775390625,2.320875273285566,0.2634168810267914,0.11349893898170715,0.027374267578125,2.320484517015999,0.7730792405580393,0.33315423347541745,0.080322265625,1.271115473011929,0.11250899394170855,0.0885120166739192,0.01312255859375,0.173620293095044
10,train,sent,0.39752957224845886,82.625,82.8125,1.9091796875,3.703125,3.703125,777,10,9.53125,13.6328125,0.8334359040018171,9.440884920115252,1.9474090088624507,2.91796875,0.301025390625,,,5.525811340953038,0.16393334026524198,10.086951803081298,4.153778816472165,0.41179723047782335,2.5634801773639495,0.42823885766668823,0.16705370357380733,0.035430908203125,2.9309686518053804,0.9324460583215597,0.31813580051332296,0.0748291015625,2.320875273285566,0.3065601713145547,0.13208817158044442,0.02587890625,2.320484517015999,0.7823364739255947,0.3371435871210343,0.0660400390625,1.271115473011929,0.14529716558694972,0.11430681843771888,0.013458251953125,737,10,2.9296875,7.23046875,13.6328125,7.1550342707229,0.7770141058135778,1.7631399319507182,0.4697265625,,,3.73843871072184,0.3706212524560537,2.5634801773639495,0.37933752475338345,0.1479775533678828,0.038726806640625,2.9309686518053804,0.9103068516948474,0.3105822544823631,0.089599609375,2.320875273285566,0.26147479329019063,0.11266214789734551,0.027374267578125,2.320484517015999,0.7797060254526595,0.33601000986436824,0.0816650390625,1.271115473011929,0.112623501190658,0.08860210073896337,0.01325225830078125,0.1670851922623359
