epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.2101300954818726,40.0625,41.6875,0.84033203125,1.4345703125,2.017578125,725,10,4.4375,6.42578125,0.8507128888741136,4.388844042826028,1.6743500069715083,0.97607421875,0.3095703125,,,2.243001613807828,0.08804173643451975,10.086951803081298,1.484817814736461,0.14720183497683495,2.5634801773639495,0.08333436785211301,0.03250829422750073,0.01190948486328125,2.9309686518053804,0.4329903150420895,0.1477294254837498,0.05877685546875,2.320875273285566,0.13066312961012816,0.05629907436824635,0.0193328857421875,2.320484517015999,0.11253446939566736,0.04849610870939135,0.01666259765625,1.271115473011929,0.03475868946252536,0.02734502899265641,0.006092071533203125,981,10,1.2978515625,4.92578125,7.984375,4.848433792975086,1.1409516539424658,1.689077391056344,0.38330078125,,,1.939008410105096,0.19222937196079196,2.5634801773639495,0.16803646468496147,0.06555013226501909,0.0224456787109375,2.9309686518053804,0.5507144912803135,0.18789504655435035,0.07012939453125,2.320875273285566,0.21717608673145428,0.09357507886410767,0.02996826171875,2.320484517015999,0.1930625051377186,0.08319922142207835,0.026641845703125,1.271115473011929,0.07441761973015293,0.058545129305852255,0.0120086669921875,0.10871904784948372
2,train,sent,0.843949556350708,58.09375,59.84375,1.17578125,2.072265625,2.9453125,590,10,5.8359375,8.921875,0.7619149680249393,5.796047194608471,1.7088588748592883,1.6318359375,0.34619140625,,,3.2194471776071376,0.09125102621972804,10.086951803081298,2.2801494014675923,0.22604939985646275,2.5634801773639495,0.10683250657813215,0.04167479332256394,0.01271820068359375,2.9309686518053804,0.7788808077132279,0.2657417735373809,0.0888671875,2.320875273285566,0.40175700354897614,0.17310581407514655,0.04925537109375,2.320484517015999,0.20538378076410702,0.08850900717416464,0.0251922607421875,1.271115473011929,0.04340471182401462,0.03414694632043652,0.006107330322265625,795,10,2.2421875,6.33984375,11.1640625,6.273953372670581,1.2386806011199951,1.7167041741777211,0.432373046875,,,2.8991040492690763,0.2874113117486569,2.5634801773639495,0.18108238409024935,0.07063927612518466,0.0203399658203125,2.9309686518053804,0.8877954655967546,0.30290172672092613,0.09576416015625,2.320875273285566,0.4970949354120169,0.21418425243865016,0.057403564453125,2.320484517015999,0.2909569467979054,0.1253862909510201,0.033599853515625,1.271115473011929,0.07876352688522203,0.061964100475144536,0.01035308837890625,0.1634790684972078
3,train,sent,0.6912136673927307,65.4375,66.5625,1.4169921875,2.4765625,3.529296875,731,10,6.85546875,10.2890625,0.8920478099025786,6.79860590796594,1.7299274348188192,1.9609375,0.333984375,,,4.249805857797205,0.13198069181599179,10.086951803081298,2.8286325676613995,0.2804249115969134,2.5634801773639495,0.15234852377251595,0.059430349849312024,0.01617431640625,2.9309686518053804,0.8701908412358126,0.296895308211435,0.08892822265625,2.320875273285566,0.5487004740074433,0.23641963026762353,0.059814453125,2.320484517015999,0.3265988854820563,0.14074598778277672,0.03558349609375,1.271115473011929,0.06409377013283013,0.0504232475283767,0.0078887939453125,917,10,2.689453125,7.265625,12.6953125,7.1949977403121075,1.3529244370292872,1.7506496640853584,0.427490234375,,,3.5394504547629912,0.35089395923174554,2.5634801773639495,0.243449219320647,0.09496824725634824,0.0247650146484375,2.9309686518053804,0.9945405808886605,0.3393214663950964,0.0975341796875,2.320875273285566,0.6657261005999304,0.2868426874389893,0.0694580078125,2.320484517015999,0.43001323364775423,0.18531183056576692,0.04486083984375,1.271115473011929,0.10888855080922344,0.08566377573172816,0.01275634765625,0.16718587149748235
4,train,sent,0.6401390433311462,68.25,69.9375,1.611328125,2.583984375,3.681640625,650,10,7.19921875,10.625,0.9100593051407486,7.1433541373270195,1.7828998058103025,2.07421875,0.322265625,,,4.490857248858494,0.11066601384160304,10.086951803081298,2.950047835744308,0.2924617757014707,2.5634801773639495,0.16081303447113804,0.06273231050941988,0.0164794921875,2.9309686518053804,0.8672690683358644,0.295898445656065,0.08563232421875,2.320875273285566,0.5747686535601746,0.24765167700998367,0.06036376953125,2.320484517015999,0.3379458468934935,0.14563589819942913,0.035491943359375,1.271115473011929,0.06828873503784472,0.053723470831515754,0.00806427001953125,882,10,2.830078125,7.6640625,13.1015625,7.5889794051197015,1.299014028860256,1.7746799350716174,0.415283203125,,,3.7151015258229343,0.368307651146709,2.5634801773639495,0.25963545674384747,0.10128241249395305,0.025390625,2.9309686518053804,1.000694834264177,0.3414212000008195,0.094482421875,2.320875273285566,0.708108364101979,0.30510401496050216,0.0709228515625,2.320484517015999,0.44237743402680696,0.19064011450318888,0.0443115234375,1.271115473011929,0.11682341844272237,0.0919062201059573,0.0130767822265625,0.16431945162593797
5,train,sent,0.6096393465995789,70.5,71.625,1.744140625,2.6796875,3.8125,597,10,7.36328125,10.90625,0.9233368220739067,7.299223468732827,1.74224326107651,2.189453125,0.32470703125,,,4.594419422877718,0.11754587832310737,10.086951803081298,2.9985719032305616,0.29727235360781407,2.5634801773639495,0.1642331063911806,0.06406646239802917,0.01654052734375,2.9309686518053804,0.8841609495994245,0.3016616875294147,0.08587646484375,2.320875273285566,0.5694023939509103,0.2453395063944264,0.058807373046875,2.320484517015999,0.37396054610876117,0.16115623412547114,0.038604736328125,1.271115473011929,0.0684910911848906,0.05388266655475434,0.0079345703125,741,10,3.001953125,7.828125,13.4453125,7.75831852263994,1.2709129920694977,1.7847985269036144,0.417724609375,,,3.7890908378365635,0.37564280188977367,2.5634801773639495,0.2672525088356901,0.10425378405325073,0.0257110595703125,2.9309686518053804,1.0152274571494821,0.34637950034850606,0.0943603515625,2.320875273285566,0.7170146793919692,0.3089414961868767,0.07061767578125,2.320484517015999,0.4904864520526919,0.2113724303937298,0.048309326171875,1.271115473011929,0.11949107982520157,0.09400489755825685,0.01313018798828125,0.169951538365344
6,train,sent,0.564670741558075,73.0,74.9375,1.8203125,2.705078125,3.861328125,618,10,7.56640625,11.0,0.9717165271285921,7.499769020830084,1.7463820499833673,2.181640625,0.3125,,,4.767980518538269,0.1468956420798774,10.086951803081298,3.0880670401322217,0.3061447204683677,2.5634801773639495,0.17249337132992792,0.067288747872162,0.01702880859375,2.9309686518053804,0.8865733302879759,0.3024847535444898,0.08447265625,2.320875273285566,0.5955583843221595,0.25660938835332253,0.06024169921875,2.320484517015999,0.4045350967984218,0.17433216805886265,0.040924072265625,1.271115473011929,0.07343696457281013,0.05777363751131125,0.00830841064453125,744,10,3.0,8.078125,13.4921875,7.996338189572229,1.3175899661146104,1.7868495399598032,0.4013671875,,,3.9311052501362713,0.3897218234883825,2.5634801773639495,0.2870919331414674,0.11199303808804432,0.0269775390625,2.9309686518053804,1.0309693204828205,0.351750374350738,0.09368896484375,2.320875273285566,0.7593347258718612,0.3271760161401964,0.07305908203125,2.320484517015999,0.5332988451408838,0.22982219498998144,0.051300048828125,1.271115473011929,0.12937804042298406,0.10178307413442202,0.0138397216796875,0.2030971340407571
7,train,sent,0.5322164297103882,74.25,75.5625,1.8837890625,2.708984375,3.84765625,581,10,7.58984375,10.9921875,0.8146118018776178,7.531247255075868,1.797861001919955,2.20703125,0.309326171875,,,4.768712347220137,0.16553401567474926,10.086951803081298,3.1060426255325773,0.3079267836477382,2.5634801773639495,0.1715245553237974,0.06691081789451467,0.0168914794921875,2.9309686518053804,0.8854906260276127,0.3021153520295004,0.08416748046875,2.320875273285566,0.6269939726096565,0.27015410083715846,0.06329345703125,2.320484517015999,0.4150932689146165,0.1788821540806491,0.041900634765625,1.271115473011929,0.07199243694872592,0.05663721233613707,0.00812530517578125,683,10,3.009765625,8.09375,13.4296875,8.01377519536363,1.2208560958970338,1.772502122912556,0.397705078125,,,3.9475794987280324,0.3913550471731362,2.5634801773639495,0.2868507500252546,0.11189895383557283,0.02691650390625,2.9309686518053804,1.0268525731984255,0.35034580549536687,0.0931396484375,2.320875273285566,0.7989045703256172,0.34422555124844834,0.07672119140625,2.320484517015999,0.5425204229042446,0.23379618304969027,0.052093505859375,1.271115473011929,0.12839736120228018,0.10101156340898008,0.01371002197265625,0.2101249695755321
8,train,sent,0.5152171850204468,76.0,77.3125,1.9638671875,2.734375,3.8984375,552,10,7.7421875,11.109375,0.8002224368974566,7.681081700317345,1.754902568180114,2.22265625,0.302978515625,,,4.878288131577314,0.1287189666364307,10.086951803081298,3.1470766805527006,0.31199481686740604,2.5634801773639495,0.17577999947481526,0.06857084405293568,0.017059326171875,2.9309686518053804,0.8926286023923184,0.3045507163109672,0.0836181640625,2.320875273285566,0.621335452492354,0.2677160033734839,0.061737060546875,2.320484517015999,0.4086774453454769,0.17611729031099552,0.040618896484375,1.271115473011929,0.07316730561394014,0.05756149395347144,0.00811767578125,659,10,3.046875,8.2734375,13.5625,8.19727410388482,1.2116840118542314,1.76885498710908,0.39013671875,,,4.027725839764567,0.3993005933203927,2.5634801773639495,0.2927010800130736,0.11418113648690696,0.027008056640625,2.9309686518053804,1.037757211365978,0.35406629502050585,0.0926513671875,2.320875273285566,0.8109120674257211,0.34939924465555044,0.0765380859375,2.320484517015999,0.5431411099863439,0.23406366472325793,0.05126953125,1.271115473011929,0.13065341079178516,0.1027864215059862,0.01369476318359375,0.16666262548191754
9,train,sent,0.5104910731315613,76.125,78.1875,1.9677734375,2.69921875,3.857421875,525,10,7.7265625,11.03125,0.849780238000676,7.6728635141468216,1.7618620060384274,2.21484375,0.29931640625,,,4.90241386305911,0.15800107978956607,10.086951803081298,3.1473503529001423,0.31202194819040474,2.5634801773639495,0.17505435285954363,0.0682877731629482,0.0170135498046875,2.9309686518053804,0.886661641966918,0.30251488408815413,0.08319091796875,2.320875273285566,0.6310079886266626,0.2718836276511193,0.06280517578125,2.320484517015999,0.40869336525081135,0.17612415090636588,0.040679931640625,1.271115473011929,0.07423826479384754,0.05840402887861852,0.00824737548828125,607,10,3.03515625,8.3203125,13.53125,8.243007722503885,1.2517730430699885,1.7718711979687214,0.385009765625,,,4.063150596021112,0.4028125320059452,2.5634801773639495,0.2943644634227782,0.11483001351915112,0.02703857421875,2.9309686518053804,1.029184942707646,0.3511415729655457,0.09149169921875,2.320875273285566,0.8302648955702745,0.35773783500002704,0.0780029296875,2.320484517015999,0.542070578335121,0.2336023250145149,0.050933837890625,1.271115473011929,0.1308107518667896,0.1029102033954723,0.01363372802734375,0.18816436053502555
10,train,sent,0.4855550527572632,77.5625,79.25,1.962890625,2.72265625,3.890625,496,10,7.74609375,11.109375,0.8501200608443469,7.689012080812201,1.7522149088326842,2.255859375,0.302734375,,,4.836199285417593,0.11202657500544598,10.086951803081298,3.1260070666249913,0.3099060179577817,2.5634801773639495,0.17116017787019988,0.0667686761854369,0.0166015625,2.9309686518053804,0.8960188338966457,0.3057074095093878,0.08392333984375,2.320875273285566,0.6361882465038029,0.2741156553420373,0.06317138671875,2.320484517015999,0.4031472325591734,0.17373407562210158,0.0400390625,1.271115473011929,0.07158618062062949,0.05631760618176165,0.00794219970703125,609,10,3.103515625,8.375,13.703125,8.30027148182051,1.2195082420948893,1.8242072470020503,0.388671875,,,4.078791703462786,0.4043631597621813,2.5634801773639495,0.2919252090679745,0.1138784733526451,0.0266876220703125,2.9309686518053804,1.03343970927601,0.3525932318107343,0.09136962890625,2.320875273285566,0.869333679518296,0.37457147720291606,0.081298828125,2.320484517015999,0.5438440968078684,0.23436661301546569,0.05084228515625,1.271115473011929,0.13169716039917034,0.10360755037236055,0.01364898681640625,0.1852853371492498
