epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1439063549041748,45.21875,45.1875,0.95068359375,1.43359375,1.43359375,501,10,5.1640625,6.14453125,0.012883757008239627,5.162729229301301,1.7590790721587837,0.9345703125,0.1595458984375,,,1.7403807107094034,0.0864438274650527,10.086951803081298,1.488906466462458,0.1476071756392884,2.5634801773639495,0.037016525620978236,0.014439950013205357,0.004791259765625,2.9309686518053804,0.19158552809408924,0.06536594240817924,0.0236663818359375,2.320875273285566,0.07223113967810324,0.031122370301204783,0.00965118408203125,2.320484517015999,0.14155142511258845,0.06100080568286442,0.0189056396484375,1.271115473011929,0.005113285854532634,0.0040226761164480354,0.0007944107055664062,498,10,0.93701171875,4.84375,6.14453125,4.839432202814988,0.008913138881325722,1.6272213850170374,0.211669921875,,,1.5002699252074505,0.14873372595566062,2.5634801773639495,0.03778458738960744,0.014739566829208595,0.005100250244140625,2.9309686518053804,0.1978491525808428,0.06750299170172776,0.02545166015625,2.320875273285566,0.07497101386606797,0.0323029051707439,0.010467529296875,2.320484517015999,0.14457766158604635,0.06230494559470898,0.0201873779296875,1.271115473011929,0.005437894530194498,0.004278049198244214,0.0008893013000488281,0.08745665126948411
2,train,sent,0.7063870429992676,66.4375,66.4375,1.341796875,1.7587890625,1.7587890625,84,10,4.8984375,7.4375,0.009589875116944313,4.8981673998336746,1.776103851152584,1.5263671875,0.34130859375,,,1.9567127593176261,0.10546758139678371,10.086951803081298,1.9629371080625369,0.19460161467837203,2.5634801773639495,0.0658752072211719,0.025697568408315913,0.00882720947265625,2.9309686518053804,0.36715736053959347,0.12526826594117157,0.046905517578125,2.320875273285566,0.17335934504082662,0.07469567496206249,0.024017333984375,2.320484517015999,0.2503572687662494,0.10789008370036166,0.03466796875,1.271115473011929,0.005806602203121791,0.004568115428068035,0.0009412765502929688,83,10,1.53125,4.10546875,7.4375,4.107620045875739,0.00885104387998581,1.6273818309418857,0.447998046875,,,1.9416445212521918,0.1924907106881457,2.5634801773639495,0.06809878165983818,0.02656497298522698,0.0102081298828125,2.9309686518053804,0.3843199266175743,0.13112386117840116,0.05462646484375,2.320875273285566,0.17727266241390716,0.07638181355732644,0.027587890625,2.320484517015999,0.2544465569575731,0.1096523398849374,0.039581298828125,1.271115473011929,0.005249971026180411,0.004130207788078072,0.0009760856628417969,0.10686841219011944
3,train,sent,0.5790552496910095,72.5,72.5625,1.7275390625,1.953125,1.953125,37,10,4.96484375,7.97265625,0.010814256966114044,4.964436188630229,1.8015817110426724,1.7021484375,0.377197265625,,,1.9629959906390635,0.11231871413435178,10.086951803081298,2.08706439775702,0.20690734312019582,2.5634801773639495,0.07267323489045197,0.028349442891024236,0.00965118408203125,2.9309686518053804,0.37998748569019103,0.12964570107432954,0.048126220703125,2.320875273285566,0.2113607845933041,0.09106942842908118,0.0290069580078125,2.320484517015999,0.30736960369836286,0.13245923489014327,0.042205810546875,1.271115473011929,0.006444607186473661,0.005070040703070869,0.001033782958984375,36,10,1.703125,4.0234375,7.97265625,4.022443207078087,0.008794812951236963,1.6280815908685327,0.4951171875,,,2.0773808343439883,0.20594733422929642,2.5634801773639495,0.07384882064080855,0.02880803264753464,0.01120758056640625,2.9309686518053804,0.403127135249842,0.13754058236055475,0.057952880859375,2.320875273285566,0.21914605750059124,0.09442388396441284,0.0345458984375,2.320484517015999,0.31553153932418976,0.13597657601695357,0.049713134765625,1.271115473011929,0.005780628752391159,0.004547681839395649,0.00109100341796875,0.11231871413435178
4,train,sent,0.5220605731010437,74.6875,74.5625,1.953125,2.04296875,2.04296875,31,9,5.171875,8.203125,0.014643016969785094,5.172972716513227,1.828421391081065,1.767578125,0.369384765625,,,1.9195504376280708,0.12822010324197045,10.086951803081298,2.079481755712459,0.20615561532446622,2.5634801773639495,0.07405384356380385,0.0288880110007147,0.00957489013671875,2.9309686518053804,0.3701205351880219,0.12627925411622531,0.045684814453125,2.320875273285566,0.21946086798539888,0.09455952696446168,0.029296875,2.320484517015999,0.2838245013791223,0.12231260294901827,0.03790283203125,1.271115473011929,0.00724567716489144,0.005700250936071676,0.001125335693359375,31,9,1.767578125,4.2265625,8.203125,4.2288873729786,0.00921621615998447,1.6286860089749098,0.484619140625,,,2.071725341230568,0.20538666008076994,2.5634801773639495,0.07466792035021719,0.029127559093122736,0.01099395751953125,2.9309686518053804,0.3917012504394837,0.13364225175121153,0.054718017578125,2.320875273285566,0.22634169162317352,0.09752428070068196,0.034576416015625,2.320484517015999,0.29390220318502003,0.12665553294143944,0.044891357421875,1.271115473011929,0.006578954032325335,0.005175732789041106,0.0011968612670898438,0.13060185236267915
5,train,sent,0.47051629424095154,77.125,77.25,2.005859375,2.119140625,2.119140625,28,10,5.23828125,8.3828125,0.010908324038609862,5.238829242270188,1.768017312977463,1.8125,0.375244140625,,,1.9573111962172485,0.11033906484672618,10.086951803081298,2.1227081324260446,0.21044099088265825,2.5634801773639495,0.08025859917732081,0.03130845320592706,0.01029205322265625,2.9309686518053804,0.3878110968027322,0.1323149930531851,0.0474853515625,2.320875273285566,0.22602270270104885,0.09738683732929687,0.0299072265625,2.320484517015999,0.2939192381427169,0.12666287406247342,0.03887939453125,1.271115473011929,0.0076523382325470735,0.006020175503343321,0.0011758804321289062,29,10,1.810546875,4.25,8.3828125,4.255924603309807,0.008860087022185326,1.6288030331488699,0.492919921875,,,2.127993800286168,0.21096500130357734,2.5634801773639495,0.08241037611406998,0.03214784995872812,0.01209259033203125,2.9309686518053804,0.42079590131657696,0.14356888500236278,0.05859375,2.320875273285566,0.23685911869746157,0.10205594476524799,0.036041259765625,2.320484517015999,0.30974929210265945,0.13348474847872638,0.047119140625,1.271115473011929,0.0068930477061410755,0.005422833607561936,0.0012483596801757812,0.11157665063935675
6,train,sent,0.43355247378349304,79.75,79.8125,2.166015625,2.146484375,2.146484375,25,10,5.45703125,8.46875,0.009617077186703682,5.457036512710552,1.7767993090674281,1.81640625,0.35546875,,,1.9341717329135362,0.13781568160309743,10.086951803081298,2.149307033329255,0.2130779521195589,2.5634801773639495,0.0942485693842281,0.036765866269012765,0.011749267578125,2.9309686518053804,0.4318839234717897,0.147351942234443,0.051483154296875,2.320875273285566,0.2373114099054039,0.1022508243493206,0.0305023193359375,2.320484517015999,0.2985160888562923,0.12864386151568283,0.03839111328125,1.271115473011929,0.009857216093045018,0.007754776259381205,0.00146484375,25,10,1.818359375,4.52734375,8.46875,4.5232965776183125,0.008840003982186317,1.6334671408403665,0.465576171875,,,2.163274272590291,0.2144626359699139,2.5634801773639495,0.10020888747215473,0.03909095469394285,0.01413726806640625,2.9309686518053804,0.4727349114580415,0.1612896511761913,0.06341552734375,2.320875273285566,0.2561342863599396,0.11036107338820539,0.03741455078125,2.320484517015999,0.3201239616777878,0.13795565509286295,0.0467529296875,1.271115473011929,0.009475272661133793,0.007454297317836892,0.0016345977783203125,0.13787333935621596
7,train,sent,0.42082202434539795,80.4375,80.5,2.21875,2.16796875,2.16796875,32,10,5.45703125,8.515625,0.010834302054718137,5.462897470793514,1.7750028090085834,1.8056640625,0.358642578125,,,1.9068728604700924,0.09191951608574174,10.086951803081298,2.145880426877542,0.2127382452865525,2.5634801773639495,0.10082542024144114,0.039331460852223506,0.01256561279296875,2.9309686518053804,0.4383903721061406,0.1495718392744005,0.05224609375,2.320875273285566,0.24624216729292758,0.10609883698934533,0.031646728515625,2.320484517015999,0.3010429936949306,0.129732817214421,0.0386962890625,1.271115473011929,0.009899376151878414,0.007787944024016701,0.0014705657958984375,29,10,1.8076171875,4.51171875,8.515625,4.517545013875347,0.009144403040409088,1.6433888371102512,0.4697265625,,,2.1646595322472315,0.21459996781049206,2.5634801773639495,0.10732551459692097,0.041867113131838135,0.015167236328125,2.9309686518053804,0.4797810344375959,0.16369367654002936,0.064453125,2.320875273285566,0.2661448648306619,0.11467435061854563,0.0389404296875,2.320484517015999,0.322301964588557,0.1388942534307523,0.047149658203125,1.271115473011929,0.009557086411302151,0.007518661061261789,0.001651763916015625,0.09116586792943779
8,train,sent,0.3888706564903259,82.25,82.375,2.21484375,2.185546875,2.185546875,29,9,5.45703125,8.5625,0.009260015096515417,5.45775863960313,1.7726997239515185,1.81640625,0.362548828125,,,1.9212842719113956,0.13582815542062945,10.086951803081298,2.1634847779304334,0.21448350504356983,2.5634801773639495,0.10532782140864327,0.04108782363082396,0.0131378173828125,2.9309686518053804,0.45290295104084954,0.1545233009441695,0.05401611328125,2.320875273285566,0.24737754892703023,0.10658804106126228,0.03179931640625,2.320484517015999,0.3171391656554734,0.13666937371480287,0.040771484375,1.271115473011929,0.0099204745935344,0.007804542391438028,0.0014743804931640625,28,9,1.81640625,4.4921875,8.5625,4.490088280841546,0.00892161508090794,1.6313504208810627,0.47509765625,,,2.198798206019828,0.21798440687980217,2.5634801773639495,0.11433034984447232,0.04459966215226961,0.016204833984375,2.9309686518053804,0.4962949689934373,0.16932796899336877,0.06683349609375,2.320875273285566,0.27038257778522024,0.11650026216292568,0.0396728515625,2.320484517015999,0.34287752133374205,0.1477611760903544,0.050323486328125,1.271115473011929,0.009596499874519715,0.007549668050047925,0.0016651153564453125,0.1401693226826869
9,train,sent,0.3723221719264984,82.875,82.875,2.1875,2.2265625,2.2265625,32,10,5.484375,8.671875,0.01195165398530662,5.48341777070384,1.7806761099491268,1.84765625,0.36767578125,,,1.9527678157702502,0.12558940945624938,10.086951803081298,2.202760627614664,0.21837723334236397,2.5634801773639495,0.10885854759303903,0.0424651411601627,0.01352691650390625,2.9309686518053804,0.457201985265554,0.15599006321133208,0.0543212890625,2.320875273285566,0.2520388847238815,0.10859647979578005,0.03228759765625,2.320484517015999,0.32240524191637565,0.13893876022537271,0.04132080078125,1.271115473011929,0.010727103198909127,0.008439125655115409,0.0015878677368164062,29,10,1.849609375,4.48828125,8.671875,4.487177045410462,0.008902705973014235,1.6449651548173279,0.482666015625,,,2.2503344716523292,0.22309360801792583,2.5634801773639495,0.11944495610658112,0.04659484288636376,0.016937255859375,2.9309686518053804,0.5019836226680567,0.17126884736854872,0.06768798828125,2.320875273285566,0.28378116369997564,0.12227333668742935,0.04168701171875,2.320484517015999,0.35016934586374315,0.1509035476410071,0.05145263671875,1.271115473011929,0.010115182882906026,0.007957721464075907,0.0017566680908203125,0.12412015453119314
10,train,sent,0.3504582941532135,84.375,84.5625,2.185546875,2.236328125,2.236328125,39,10,5.6015625,8.6953125,0.009213106008246541,5.596250534311547,1.6595505010336637,1.82421875,0.355712890625,,,1.9869985730783108,0.1128426680473599,10.086951803081298,2.2350460468205195,0.22157794450229967,2.5634801773639495,0.11427972017927868,0.044579911788822014,0.01399993896484375,2.9309686518053804,0.45854721023774214,0.15644903262793075,0.053741455078125,2.320875273285566,0.2686594219761851,0.11575780269995085,0.033905029296875,2.320484517015999,0.33079565659302546,0.14255456313856746,0.041748046875,1.271115473011929,0.01015064206338856,0.007985617576770148,0.0014772415161132812,36,10,1.8251953125,4.625,8.6953125,4.623396301269198,0.008917737985029817,1.636875235941261,0.4677734375,,,2.291006877840008,0.22712578810381207,2.5634801773639495,0.12433095668585104,0.04850084575793432,0.0172882080078125,2.9309686518053804,0.5023161467372983,0.17138229930500556,0.06646728515625,2.320875273285566,0.3027277210787549,0.13043687636440535,0.0435791015625,2.320484517015999,0.3600656063447696,0.15516828649552547,0.051849365234375,1.271115473011929,0.009937827932507304,0.00781819444692893,0.0016851425170898438,0.11279797169535029
