epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.0954267978668213,45.8125,45.8125,0.8798828125,2.29296875,2.29296875,1427,10,6.29296875,8.9921875,0.7694443569052964,6.2073709287013425,1.819032457191497,1.3671875,0.300048828125,,,3.995699054293442,0.17608984111440407,10.086951803081298,2.6479848413612475,0.2625158613876154,2.5634801773639495,0.23299676275425352,0.090890799473178,0.02630615234375,2.9309686518053804,0.41449775276587175,0.14142005664596746,0.044952392578125,2.320875273285566,0.7021326614618468,0.3025292524521867,0.08154296875,2.320484517015999,0.20794026327185922,0.08961070920622115,0.024139404296875,1.271115473011929,0.11003142409690714,0.08656288624682215,0.01454925537109375
2,train,baseline,0.6977243423461914,67.5,67.5,1.0048828125,3.212890625,3.212890625,983,10,7.28515625,12.25,1.166965409880504,7.210635415145161,1.8339725090190768,2.41015625,0.4052734375,,,4.720418959792955,0.15487040428936308,10.086951803081298,3.3573282228765464,0.3328387295209412,2.5634801773639495,0.20456347971011635,0.07979912679507078,0.0207672119140625,2.9309686518053804,0.5004528041300835,0.1707465563720107,0.048980712890625,2.320875273285566,0.9755445706583661,0.4203347684760881,0.1015625,2.320484517015999,0.23687389826003358,0.10207949957133906,0.024658203125,1.271115473011929,0.09660533518865488,0.07600043995983068,0.01129150390625
3,train,baseline,0.5744732618331909,73.75,73.75,1.2744140625,3.53515625,3.53515625,868,10,7.64453125,13.09375,1.4046702559571713,7.5719557360971095,1.7790732239373028,2.736328125,0.416015625,,,5.279626247544588,0.12527699311911075,10.086951803081298,3.662242128875868,0.3630672774462102,2.5634801773639495,0.2562518405620233,0.09996248179517014,0.0251007080078125,2.9309686518053804,0.604839253909331,0.20636155679685278,0.05718994140625,2.320875273285566,0.9982719534082136,0.4301273596641847,0.1002197265625,2.320484517015999,0.2671935899208151,0.11514560341234671,0.026824951171875,1.271115473011929,0.10637505495248245,0.08368638193068724,0.011932373046875
4,train,baseline,0.5028732419013977,77.625,77.625,1.5185546875,3.75390625,3.75390625,993,10,8.1875,13.734375,1.3712322360370308,8.114426403703957,1.8275180391501635,2.837890625,0.403564453125,,,5.8213595930535185,0.15084180134132147,10.086951803081298,3.9532505403769918,0.3919172627720277,2.5634801773639495,0.2874677641135568,0.11213964775384476,0.0267333984375,2.9309686518053804,0.6673687845830614,0.22769564054258448,0.05999755859375,2.320875273285566,1.0490441157446648,0.4520036590590139,0.09979248046875,2.320484517015999,0.3026336198448547,0.13041828877790704,0.0287933349609375,1.271115473011929,0.11737241395757536,0.09233812068974308,0.0124053955078125
5,train,baseline,0.46230965852737427,79.4375,79.4375,1.6240234375,3.755859375,3.755859375,1047,10,8.25,13.78125,1.41537404502742,8.17754128035695,1.8043359138537198,2.802734375,0.401611328125,,,5.893629600891282,0.14461748609547503,10.086951803081298,4.038497540755953,0.40036847796995506,2.5634801773639495,0.3146434506527429,0.12274073871571485,0.0290985107421875,2.9309686518053804,0.7075080063744785,0.24139050615184057,0.06329345703125,2.320875273285566,1.0803849143292839,0.46550752932096523,0.10223388671875,2.320484517015999,0.3165690491273825,0.13642368514247658,0.0299530029296875,1.271115473011929,0.11991091281304378,0.09433518461459123,0.01259613037109375
6,train,baseline,0.4599238634109497,79.4375,79.4375,1.7626953125,3.80859375,3.80859375,1181,10,8.6484375,13.8359375,1.4138172201346606,8.569700618520644,1.817350982921198,2.779296875,0.374755859375,,,6.219908378802865,0.16524060051431586,10.086951803081298,4.1746483023979035,0.413866189102109,2.5634801773639495,0.33958919206513904,0.13247193992907788,0.0302886962890625,2.9309686518053804,0.739985630643579,0.25247135624864914,0.06390380859375,2.320875273285566,1.0805848040147472,0.4655936561748139,0.0985107421875,2.320484517015999,0.32728638813150646,0.1410422632564585,0.0298309326171875,1.271115473011929,0.13222990149538383,0.10402666343291606,0.01332855224609375
7,train,baseline,0.4205094277858734,81.375,81.375,1.923828125,3.828125,3.828125,1191,10,8.875,13.84375,1.4057328710332513,8.801391183430505,1.8175978199578822,2.7421875,0.358642578125,,,6.3496860779746545,0.16637310633292973,10.086951803081298,4.241958749879332,0.42053921072404904,2.5634801773639495,0.34910263950337317,0.1361830852393634,0.030517578125,2.9309686518053804,0.766568869369662,0.26154113552100966,0.06494140625,2.320875273285566,1.111625333381821,0.4789681488605544,0.0992431640625,2.320484517015999,0.3163203190065058,0.1363164962691819,0.0282440185546875,1.271115473011929,0.13545390201623242,0.10656301877536915,0.01334381103515625
8,train,baseline,0.39087387919425964,82.9375,82.9375,2.0234375,3.93359375,3.93359375,1290,10,9.1015625,14.1015625,1.3415754148736596,9.027114367105504,1.8065984959248453,2.76953125,0.3544921875,,,6.5178781706934,0.18374136577493183,10.086951803081298,4.305139553290225,0.4268028277854087,2.5634801773639495,0.3525859241999587,0.13754189609631626,0.0302276611328125,2.9309686518053804,0.7755970273362855,0.2646213997746251,0.064453125,2.320875273285566,1.1300304627484676,0.48689840240692067,0.09893798828125,2.320484517015999,0.32177892502463123,0.13866885241639934,0.028167724609375,1.271115473011929,0.139855227444718,0.11002558808707501,0.01348114013671875
9,train,baseline,0.39878222346305847,82.375,82.375,2.091796875,3.974609375,3.974609375,1326,10,9.125,14.2734375,1.2320536458864808,9.053807807032992,1.892858732957393,2.74609375,0.360595703125,,,6.539903402052632,0.18412449514656212,10.086951803081298,4.343563900221779,0.43061213982354263,2.5634801773639495,0.35633254516805657,0.13900343303394552,0.030487060546875,2.9309686518053804,0.7777818807696928,0.26536683710028924,0.06451416015625,2.320875273285566,1.1358860202821726,0.48942139776177895,0.0992431640625,2.320484517015999,0.32081824255992686,0.13825485160852505,0.0280303955078125,1.271115473011929,0.13788948660996425,0.1084791189609492,0.0132598876953125
10,train,baseline,0.3781292736530304,82.9375,82.9375,2.19140625,3.9375,3.9375,1171,10,9.1640625,14.15625,1.243470475776121,9.090923422427073,1.8521892298012972,2.73046875,0.3525390625,,,6.521909358922208,0.16997015532474768,10.086951803081298,4.34974188271425,0.4312246125123269,2.5634801773639495,0.34928497066863073,0.13625421165838844,0.0297698974609375,2.9309686518053804,0.7738783803465221,0.2640350246905024,0.06396484375,2.320875273285566,1.1315743112035372,0.48756360336486965,0.0985107421875,2.320484517015999,0.31693666763992034,0.13658210831222503,0.027587890625,1.271115473011929,0.13699463161556302,0.1077751270629662,0.01312255859375
