epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.3136231899261475,35.40625,36.46875,0.70361328125,1.171875,1.408203125,1193,10,4.7578125,5.0390625,0.9797515138052404,4.685411569048062,1.6924517599400133,0.50732421875,0.0555419921875,,,3.215118317097076,0.08337061060375646,10.086951803081298,1.7956358322628745,0.17801570457730898,2.5634801773639495,0.16835322658875018,0.06567369940104993,0.0229949951171875,2.9309686518053804,0.3584799411338979,0.12230766811957748,0.046630859375,2.320875273285566,0.18777808418062314,0.08090830487189152,0.026519775390625,2.320484517015999,0.1964676828927283,0.08466666398850776,0.0277557373046875,1.271115473011929,0.08043711038003831,0.06328072632885293,0.01334381103515625,1405,10,0.5595703125,5.3359375,5.73046875,5.2437112704262505,1.692136790137738,1.6997455740347505,0.06884765625,,,2.2221826693963678,0.22030269528179458,2.5634801773639495,0.2622862461496407,0.10231647136017727,0.033203125,2.9309686518053804,0.47763949355896784,0.16296301677084046,0.057769775390625,2.320875273285566,0.2727683000181287,0.1175282028973414,0.035614013671875,2.320484517015999,0.28130018808543067,0.12122476406227674,0.0367431640625,1.271115473011929,0.12797472815988975,0.10067907352008826,0.0193634033203125,0.07710422737907162
2,train,sent,0.899398148059845,54.5625,57.875,0.85400390625,1.693359375,2.1015625,423,10,4.7265625,7.59375,0.9430906539782882,4.7126389913944084,1.6852506140712649,1.333984375,0.377197265625,,,1.9725922965926834,0.16128642983502015,10.086951803081298,1.7789647608884191,0.17636296827997058,2.5634801773639495,0.09309758626396825,0.03631687386781409,0.0127716064453125,2.9309686518053804,0.5440527374080251,0.1856221618313476,0.071044921875,2.320875273285566,0.22228908251967283,0.09577812520919639,0.031524658203125,2.320484517015999,0.201415568055749,0.0867989278009737,0.0285797119140625,1.271115473011929,0.01522335528663632,0.011976374774641307,0.002536773681640625,558,10,1.6103515625,4.9140625,8.8203125,4.905451045482864,1.6800977690145373,1.6776180299930274,0.44287109375,,,2.118711934255093,0.21004481587865645,2.5634801773639495,0.10893746929648529,0.04249592809744552,0.01456451416015625,2.9309686518053804,0.5837379939434513,0.19916214169806554,0.07440185546875,2.320875273285566,0.2634276510409954,0.11350357947847489,0.036407470703125,2.320484517015999,0.23856425688405025,0.10280795029428996,0.032958984375,1.271115473011929,0.020283354872270287,0.015957130019201595,0.0032787322998046875,0.16679705782502938
3,train,sent,0.782349169254303,60.9375,63.25,1.1162109375,2.283203125,2.853515625,316,10,5.19140625,9.671875,0.9289822150021791,5.173598126277662,1.7187434390652925,1.8251953125,0.46337890625,,,2.2151256297866357,0.13285348418579,10.086951803081298,2.023670436335598,0.2006225940048033,2.5634801773639495,0.09498603611734602,0.03705354812418368,0.0122528076171875,2.9309686518053804,0.510112738263393,0.17404237262966982,0.06280517578125,2.320875273285566,0.30882002972232314,0.13306188112605444,0.041107177734375,2.320484517015999,0.1958354334957768,0.0843941995991463,0.0260772705078125,1.271115473011929,0.01697952212717002,0.013357969820740806,0.002628326416015625,324,10,2.234375,5.0546875,11.0625,5.036463378481574,1.3110739330295473,1.697820644127205,0.54345703125,,,2.29591924692389,0.22761279043908458,2.5634801773639495,0.10532553254400767,0.041086930756888046,0.013824462890625,2.9309686518053804,0.527453920270478,0.1799589087879134,0.0660400390625,2.320875273285566,0.34112000747899174,0.1469790347656565,0.0462646484375,2.320484517015999,0.21844652772530893,0.09413832590713331,0.0296173095703125,1.271115473011929,0.0203131073848537,0.015980536635842736,0.00321197509765625,0.1495491964035666
4,train,sent,0.6874474287033081,66.75,69.25,1.384765625,2.5625,3.205078125,341,10,5.98828125,10.6015625,0.9188449499197304,5.970485620678396,1.7815462490543723,2.05859375,0.434814453125,,,2.6139306551362393,0.14096033873583338,10.086951803081298,2.3535308332237523,0.23332428658029383,2.5634801773639495,0.1193577541470523,0.04656082586516779,0.01395416259765625,2.9309686518053804,0.5905606767685097,0.20148993282638614,0.06622314453125,2.320875273285566,0.37495832672296725,0.1615590165653988,0.04510498046875,2.320484517015999,0.22506707963578165,0.09699141622595446,0.0270843505859375,1.271115473011929,0.027588166040615647,0.02170390230184598,0.0037994384765625,316,10,2.517578125,5.8828125,12.0390625,5.8550754798566,1.3519837828353047,1.7393984920345247,0.51123046875,,,2.6567407276811155,0.263383902247808,2.5634801773639495,0.1344251183130183,0.052438524588572746,0.0159149169921875,2.9309686518053804,0.635757897681759,0.21691050748364474,0.0721435546875,2.320875273285566,0.41989556331657507,0.18092121026484395,0.051177978515625,2.320484517015999,0.25686997367389,0.1106966979483272,0.03131103515625,1.271115473011929,0.03357225429223565,0.026411647883323803,0.00469207763671875,0.1730761944281978
5,train,sent,0.6182523965835571,70.625,72.8125,1.626953125,2.796875,3.5,511,10,7.0234375,11.3359375,0.8951545190066099,6.987082213503999,1.802401736145839,2.220703125,0.380126953125,,,3.5843431145083535,0.13771121281484797,10.086951803081298,2.8237910384234723,0.27994493218068894,2.5634801773639495,0.17496163432434386,0.06825160415488703,0.01824951171875,2.9309686518053804,0.6965536687656932,0.2376530599659055,0.0699462890625,2.320875273285566,0.4478205002043989,0.19295328161708497,0.04791259765625,2.320484517015999,0.2767107858788407,0.11924698650205769,0.0296173095703125,1.271115473011929,0.0484630791052183,0.03812641741382019,0.005840301513671875,495,10,2.71875,7.015625,12.765625,6.9828640906850294,1.276740485103801,1.8609519209712744,0.450439453125,,,3.158702357275157,0.3131473629437048,2.5634801773639495,0.19934476613124907,0.07776333434972653,0.02081298828125,2.9309686518053804,0.7556868758308877,0.25782837198392056,0.07598876953125,2.320875273285566,0.4984370245524552,0.2147625209720291,0.053375244140625,2.320484517015999,0.31675547758487266,0.1365040254576664,0.033935546875,1.271115473011929,0.05611272687041069,0.04414447629801144,0.006771087646484375,0.1441859192838558
6,train,sent,0.5608007311820984,73.625,75.0625,1.681640625,2.810546875,3.525390625,532,10,7.109375,11.390625,0.8817996960133314,7.071157755567712,1.8648123920429498,2.216796875,0.375732421875,,,3.8709541056401315,0.09109346121658014,10.086951803081298,2.9398105246477133,0.2914468693852268,2.5634801773639495,0.1875096375942773,0.07314651357557803,0.0193939208984375,2.9309686518053804,0.7201503138359469,0.24570386086946305,0.07171630859375,2.320875273285566,0.46977810318575663,0.20241419631340696,0.0498046875,2.320484517015999,0.28764560706618525,0.12395928736300292,0.0305023193359375,1.271115473011929,0.053656073500769175,0.042211801083366744,0.00640106201171875,523,10,2.720703125,7.1015625,12.8359375,7.059418061139719,1.3880974920466542,1.7726590330712497,0.44677734375,,,3.290616594916295,0.3262250736551649,2.5634801773639495,0.21460998221468852,0.08371821405514981,0.0222015380859375,2.9309686518053804,0.774628602173145,0.26429098847440735,0.07720947265625,2.320875273285566,0.5190897170845803,0.223661186389274,0.055084228515625,2.320484517015999,0.32611323037449136,0.14053669739363442,0.03460693359375,1.271115473011929,0.06151395202093468,0.04839367730704777,0.00734710693359375,0.13489005327263032
7,train,sent,0.5412696599960327,75.375,76.875,1.796875,2.908203125,3.638671875,602,9,7.46875,11.6640625,0.9452192031312734,7.426357941342672,1.87197359604761,2.24609375,0.35986328125,,,4.17739858450798,0.11634223937281618,10.086951803081298,3.087017647016319,0.30604068575734805,2.5634801773639495,0.20249598343131314,0.07899260747923616,0.0201873779296875,2.9309686518053804,0.7369377151832186,0.251431455853098,0.07086181640625,2.320875273285566,0.4758404107294787,0.20502627444337038,0.048614501953125,2.320484517015999,0.3094494448065932,0.1333555309408081,0.0316162109375,1.271115473011929,0.060039876844829365,0.04723400675987673,0.006870269775390625,568,9,2.744140625,7.4609375,13.1015625,7.412585295898826,1.3097752719186246,1.8779388759285212,0.430419921875,,,3.450820048562048,0.3421073200238662,2.5634801773639495,0.2329637734303498,0.09087793051316223,0.0232391357421875,2.9309686518053804,0.7907196793806657,0.26978100870973437,0.07611083984375,2.320875273285566,0.5238401570302953,0.22570801760006545,0.053558349609375,2.320484517015999,0.35110948786307894,0.15130869664865693,0.035888671875,1.271115473011929,0.07052618195040417,0.05548369400562108,0.00807952880859375,0.14452250701743627
8,train,sent,0.5144202709197998,76.1875,77.75,1.974609375,3.005859375,3.765625,656,9,7.796875,11.953125,0.884325890103355,7.749297103121174,1.770458789076656,2.328125,0.347900390625,,,4.405032156358956,0.09927454163393805,10.086951803081298,3.1855670624674675,0.315810675480214,2.5634801773639495,0.20990656453444423,0.08188343580260998,0.020263671875,2.9309686518053804,0.7394073769248628,0.25227406525464274,0.06890869140625,2.320875273285566,0.4788784156170873,0.20633526546179243,0.047332763671875,2.320484517015999,0.3115533629830436,0.13426220287118407,0.030792236328125,1.271115473011929,0.0636815824956729,0.05009897515036801,0.007022857666015625,643,9,2.845703125,7.8125,13.421875,7.7638558587708735,1.3480376929510385,1.7772375559434295,0.41796875,,,3.5488836978418066,0.3518291518710059,2.5634801773639495,0.2387794612262537,0.0931465994294494,0.02301025390625,2.9309686518053804,0.7917933819213303,0.2701473389807877,0.07373046875,2.320875273285566,0.5239356601191263,0.2257491671999299,0.05169677734375,2.320484517015999,0.3501380855990357,0.15089007620240097,0.0345458984375,1.271115473011929,0.07495601785468775,0.05896869281047947,0.0082550048828125,0.14745871620534856
9,train,sent,0.49147194623947144,77.375,78.75,2.140625,3.12109375,3.904296875,681,10,8.15625,12.2890625,0.8401431299280375,8.115646048645402,1.7591611000243574,2.408203125,0.33642578125,,,4.570316541707287,0.06774546370367722,10.086951803081298,3.290667396378451,0.3262301100093726,2.5634801773639495,0.2184778264662386,0.08522703955171651,0.0203857421875,2.9309686518053804,0.747200320214505,0.2549328938589139,0.0673828125,2.320875273285566,0.49694879723772,0.21412128560196617,0.04742431640625,2.320484517015999,0.3165776760669097,0.13642740287446917,0.0302276611328125,1.271115473011929,0.06534603494386637,0.05140841751302726,0.006931304931640625,675,10,2.927734375,8.1796875,13.7421875,8.1299090239379,1.2905415180139244,1.7800050089135766,0.405029296875,,,3.6560047519757504,0.36244891651598227,2.5634801773639495,0.24529374045328733,0.09568778515210723,0.0228424072265625,2.9309686518053804,0.801829393756968,0.27357146698347234,0.07220458984375,2.320875273285566,0.5418505642792004,0.23346819646715664,0.051605224609375,2.320484517015999,0.3557462267477014,0.1533068736891075,0.033905029296875,1.271115473011929,0.07679969398073005,0.06041913233795504,0.0081329345703125,0.11190503359469643
10,train,sent,0.45002537965774536,79.1875,80.6875,2.162109375,3.146484375,3.93359375,645,8,8.109375,12.359375,0.8612874990794808,8.064998018080486,1.89503242704086,2.48828125,0.343994140625,,,4.574137159391395,0.11440658989182557,10.086951803081298,3.2952776553325585,0.32668716175742385,2.5634801773639495,0.2171928801523526,0.08472578882029588,0.020355224609375,2.9309686518053804,0.7417399432633225,0.25306989987983497,0.06719970703125,2.320875273285566,0.5057372208727093,0.21790797062384065,0.048492431640625,2.320484517015999,0.3082456099689619,0.13283674495934447,0.0295562744140625,1.271115473011929,0.0650666302553482,0.05118860688649455,0.006938934326171875,617,9,3.033203125,8.1015625,13.8203125,8.058012744034452,1.2029336208943278,1.8073348260950297,0.413818359375,,,3.667863991939445,0.363624617579615,2.5634801773639495,0.24297772877261092,0.09478432129811402,0.0227813720703125,2.9309686518053804,0.7948971252350763,0.27120628695412546,0.07208251953125,2.320875273285566,0.5532126324722446,0.23836379267770155,0.053070068359375,2.320484517015999,0.35077579788303304,0.15116489479279493,0.033660888671875,1.271115473011929,0.07722969740839147,0.060757420586970305,0.00823974609375,0.14623845224565968
