epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.189726710319519,40.46875,40.59375,0.87646484375,1.123046875,1.123046875,111,11,3.271484375,4.8125,0.002509017940610647,3.268856647733811,1.5595806308556348,0.892578125,0.3203125,,,1.2642180177087754,0.14129296356522483,10.086951803081298,1.1765538287296131,0.11664116689545467,2.5634801773639495,0.03205253220327631,0.012503522549659902,0.0054931640625,2.9309686518053804,0.12650885205457163,0.04316281307773331,0.0204010009765625,2.320875273285566,0.11072015444905103,0.047706206241884395,0.019805908203125,2.320484517015999,0.28204478268585875,0.12154564299724399,0.050445556640625,1.271115473011929,0.0016365726180196383,0.0012875090050959357,0.00036025047302246094,91,10,0.92578125,3.041015625,4.67578125,3.0426430564446525,0.002685402985662222,1.6167985000647604,0.349365234375,,,1.170473455508263,0.11603837099238584,2.5634801773639495,0.03237004626935036,0.01262738310020278,0.00577545166015625,2.9309686518053804,0.12746070104242735,0.043487568849948546,0.0213470458984375,2.320875273285566,0.11174963202430188,0.048149779227947304,0.020843505859375,2.320484517015999,0.28407049890536706,0.12241861422573262,0.052978515625,1.271115473011929,0.0016085485641013086,0.001265462185185919,0.0003731250762939453,0.14842966980348407
2,train,sent,0.7757700681686401,63.53125,64.5,1.296875,1.35546875,1.35546875,71,11,3.681640625,5.7890625,0.002519718138501048,3.6836214992798975,1.5883265228476375,1.1337890625,0.36376953125,,,1.6864897580852207,0.14760126823721928,10.086951803081298,1.804356687584952,0.17888027253523392,2.5634801773639495,0.09759340905166303,0.03807067045551304,0.015625,2.9309686518053804,0.23896894155203086,0.08153241127462549,0.0361328125,2.320875273285566,0.22744376501083252,0.0979991331842878,0.03790283203125,2.320484517015999,0.521143531511822,0.22458392964499532,0.0867919921875,1.271115473011929,0.007548208352852193,0.005938255424557604,0.0015239715576171875,57,10,1.1708984375,3.390625,5.6171875,3.3897238446287647,0.002632661024108529,1.6456539339851588,0.396240234375,,,1.8190151045954033,0.18033347834969748,2.5634801773639495,0.10002689649102736,0.03901996097893995,0.0167999267578125,2.9309686518053804,0.2436381262340408,0.083125463004856,0.038543701171875,2.320875273285566,0.23581397702356144,0.1016056225588243,0.041290283203125,2.320484517015999,0.5267683182983514,0.22700790047750166,0.09222412109375,1.271115473011929,0.007508053607041987,0.005906665260907831,0.0016107559204101562,0.15719436264386105
3,train,sent,0.6118482351303101,70.75,71.75,1.4892578125,1.34375,1.34375,53,11,3.927734375,5.84375,0.002943479921668768,3.9286950648701318,1.675466809887439,1.103515625,0.328125,,,1.8312864254005574,0.16307881081864792,10.086951803081298,2.024978763274735,0.2007522988913417,2.5634801773639495,0.12424865938820417,0.04846874201928498,0.0191497802734375,2.9309686518053804,0.30157546277229663,0.10289276297327031,0.043975830078125,2.320875273285566,0.32958888631364847,0.14201059837526867,0.052764892578125,2.320484517015999,0.5912883352180813,0.25481244579836365,0.09466552734375,1.271115473011929,0.008918573191136758,0.0070163359509770205,0.0017156600952148438,39,10,1.1376953125,3.646484375,5.671875,3.649075177856523,0.0022674009669572115,1.5675139140803367,0.357177734375,,,2.049247011565347,0.20315820394218162,2.5634801773639495,0.127661984738352,0.049800262106816054,0.0205535888671875,2.9309686518053804,0.30816580892109213,0.1051412845140026,0.046844482421875,2.320875273285566,0.3426889283683847,0.1476550387316826,0.057403564453125,2.320484517015999,0.5960375811403011,0.2568591071259415,0.099853515625,1.271115473011929,0.009041307656757258,0.007112892454478373,0.00183868408203125,0.1735148261549739
4,train,sent,0.538917064666748,74.9375,76.0,1.7939453125,1.357421875,1.357421875,52,11,4.33203125,5.89453125,0.0021939000580459833,4.32645557181154,1.5851354321930557,1.0830078125,0.26513671875,,,1.8284215730659037,0.16548932541842137,10.086951803081298,2.11382966267458,0.20956079734899305,2.5634801773639495,0.1395967370534894,0.05445594558762613,0.0202484130859375,2.9309686518053804,0.356661843468113,0.121687362042723,0.049102783203125,2.320875273285566,0.37811790010867874,0.1629203880367914,0.05682373046875,2.320484517015999,0.6243953463521823,0.2690797295881623,0.0938720703125,1.271115473011929,0.010328109181037881,0.008125232837080693,0.0018434524536132812,43,10,1.111328125,4.0703125,5.72265625,4.0669975338874025,0.002473297994583845,1.6689228990580887,0.2890625,,,2.136247519915825,0.21178325837377926,2.5634801773639495,0.14226259949905984,0.055495884366599545,0.021453857421875,2.9309686518053804,0.3646026314935602,0.12439663292508331,0.052093505859375,2.320875273285566,0.3929838753520203,0.16932571942812308,0.061492919921875,2.320484517015999,0.6340959171521101,0.2732601370542729,0.0992431640625,1.271115473011929,0.010672635384565865,0.0083962752489173,0.0019989013671875,0.16949012856056642
5,train,sent,0.4731219410896301,78.1875,79.625,2.033203125,1.4033203125,1.4033203125,51,11,4.75,6.01171875,0.002263361820951104,4.747246530990449,1.6363077650312334,1.08984375,0.2095947265625,,,1.7160201388241614,0.140831348921775,10.086951803081298,2.101025703984149,0.2082914387815694,2.5634801773639495,0.14359967585348077,0.05601747074991844,0.0196380615234375,2.9309686518053804,0.3630044942517161,0.12385137385489171,0.047271728515625,2.320875273285566,0.3780311198215749,0.16288299684731097,0.053466796875,2.320484517015999,0.6195673762189235,0.26699914249617546,0.087646484375,1.271115473011929,0.010939702600093248,0.008606379854830532,0.0018167495727539062,40,10,1.1162109375,4.49609375,5.83203125,4.494687179977532,0.0024832210037857294,1.678551672026515,0.2288818359375,,,2.1272778937364425,0.21089402777622226,2.5634801773639495,0.1468020640115375,0.05726670535931174,0.0207977294921875,2.9309686518053804,0.3739923412603119,0.12760025291636773,0.05035400390625,2.320875273285566,0.3957331716966692,0.17051031404046382,0.05804443359375,2.320484517015999,0.6304488514149762,0.2716884541964946,0.09246826171875,1.271115473011929,0.011025212576453391,0.008673651458532694,0.001911163330078125,0.1510145029981876
6,train,sent,0.426136314868927,81.5625,83.125,2.107421875,1.462890625,1.462890625,64,11,4.98046875,6.15234375,0.002713278168812394,4.978666670738391,1.7761777518317103,1.142578125,0.190673828125,,,1.7721200871877878,0.1425868690782259,10.086951803081298,2.2092960511054036,0.21902514200876044,2.5634801773639495,0.15357029363751273,0.05990695578361386,0.020355224609375,2.9309686518053804,0.38167051033211763,0.13021992237856966,0.048248291015625,2.320875273285566,0.4634285554028983,0.19967835442825924,0.0634765625,2.320484517015999,0.615025098329899,0.2650416729006163,0.084228515625,1.271115473011929,0.011263743211292088,0.008861306034299514,0.0018024444580078125,50,10,1.16796875,4.72265625,5.96484375,4.721097331774437,0.002215665066614747,1.590638907859102,0.2086181640625,,,2.2426802282910243,0.22233478181247426,2.5634801773639495,0.157982628010239,0.06162818398412349,0.0216827392578125,2.9309686518053804,0.39275330449698487,0.1340011959032935,0.05133056640625,2.320875273285566,0.4861131389489888,0.20945250464098344,0.06903076171875,2.320484517015999,0.6249068475305108,0.26930015819890185,0.0887451171875,1.271115473011929,0.011044646916366752,0.008688940659495143,0.0018434524536132812,0.14815014018642403
7,train,sent,0.3891408145427704,83.25,84.8125,2.134765625,1.517578125,1.517578125,60,11,5.109375,6.265625,0.0022517461329698563,5.114882394258344,1.6021668650209904,1.158203125,0.184326171875,,,1.8138288441649202,0.1398301447384995,10.086951803081298,2.2532815878908616,0.22338577916100913,2.5634801773639495,0.163570872891305,0.06380812862750765,0.0213165283203125,2.9309686518053804,0.3890702075428445,0.13274458166012457,0.048370361328125,2.320875273285566,0.4814495995469752,0.2074431164348643,0.06475830078125,2.320484517015999,0.6107199719313074,0.2631864024314439,0.0821533203125,1.271115473011929,0.012796974529854843,0.010067515345031716,0.0020046234130859375,48,10,1.1845703125,4.84765625,6.07421875,4.8452515077430744,0.0024447210598737,1.6293451569508761,0.2020263671875,,,2.289672861919251,0.2269935364635941,2.5634801773639495,0.16758266333776728,0.06537310677006837,0.022613525390625,2.9309686518053804,0.4002117562166774,0.13654590129108343,0.05145263671875,2.320875273285566,0.5079835432866417,0.21887584788971046,0.07086181640625,2.320484517015999,0.6237985308145619,0.2688225352249834,0.0870361328125,1.271115473011929,0.01328960817900171,0.010455075452359781,0.0021724700927734375,0.14859574315161606
8,train,sent,0.35813191533088684,84.375,85.8125,2.216796875,1.5234375,1.5234375,54,11,5.140625,6.28125,0.0021820939145982265,5.143399214928168,1.6001132200472057,1.1865234375,0.1812744140625,,,1.8713317434711518,0.1926674186709244,10.086951803081298,2.3087367936450987,0.22888349609639658,2.5634801773639495,0.17267624502235712,0.06736008592815479,0.0224151611328125,2.9309686518053804,0.40818088264539387,0.13926484078701007,0.050567626953125,2.320875273285566,0.5104038701906264,0.21991869880541617,0.06842041015625,2.320484517015999,0.6185450698755321,0.2665585852177731,0.0828857421875,1.271115473011929,0.013597315377254837,0.010697151962941475,0.0021209716796875,43,10,1.208984375,4.875,6.0859375,4.873942059241844,0.002731769112870097,1.727903364924714,0.198974609375,,,2.348447682142284,0.23282035326320238,2.5634801773639495,0.17713722356635486,0.0691002899614799,0.0238189697265625,2.9309686518053804,0.41921928974676703,0.1430309701499338,0.0537109375,2.320875273285566,0.5360317526223035,0.23096103387902692,0.07452392578125,2.320484517015999,0.6301518129504329,0.27156044710902427,0.08758544921875,1.271115473011929,0.01387394902762562,0.010914782584426472,0.00225830078125,0.2026059838764614
9,train,sent,0.33209460973739624,85.75,87.0625,2.3671875,1.576171875,1.576171875,60,11,5.265625,6.3828125,0.0027311218436807394,5.260685482893679,1.7928109099157155,1.1953125,0.1754150390625,,,1.8197676129577793,0.18126582618608952,10.086951803081298,2.2972891071197967,0.22774859560824265,2.5634801773639495,0.17141608841891198,0.06686850553109434,0.0218963623046875,2.9309686518053804,0.4167887979636049,0.14220172491673588,0.05084228515625,2.320875273285566,0.5066265063155635,0.21829113875574774,0.0667724609375,2.320484517015999,0.6226225197884157,0.2683157397615693,0.08209228515625,1.271115473011929,0.013925555812438262,0.010955382188402937,0.0021305084228515625,45,10,1.2216796875,4.9921875,6.18359375,4.989932184045337,0.0024803439155220985,1.6088894670829177,0.19287109375,,,2.3375738823529844,0.23174234674531874,2.5634801773639495,0.1763023054179751,0.06877459282687662,0.0233306884765625,2.9309686518053804,0.4280319432251183,0.14603770769143665,0.05401611328125,2.320875273285566,0.5308267696507123,0.22871835283903172,0.07257080078125,2.320484517015999,0.6334003960331787,0.2729604060654078,0.08660888671875,1.271115473011929,0.014447148600859272,0.011365724757190247,0.002307891845703125,0.1840658985490023
10,train,sent,0.3085029721260071,86.75,88.0625,2.384765625,1.5771484375,1.5771484375,64,11,5.3203125,6.390625,0.0022103930823504925,5.319410191950068,1.6202949399594218,1.19140625,0.167236328125,,,1.8300185525173793,0.18122920243333576,10.086951803081298,2.305206596669442,0.22853351950836742,2.5634801773639495,0.1752544588071716,0.06836583343015643,0.0222320556640625,2.9309686518053804,0.41257893433044224,0.14076538624058882,0.04998779296875,2.320875273285566,0.5092762937446311,0.2194328577699352,0.066650390625,2.320484517015999,0.6228452927248513,0.2684117425294405,0.08148193359375,1.271115473011929,0.01326936135571799,0.010439147062128054,0.0020122528076171875,49,10,1.220703125,5.05078125,6.1875,5.050582364049773,0.002368828048929572,1.6241145620588213,0.18408203125,,,2.350943951019131,0.2330678283107271,2.5634801773639495,0.17992578964263917,0.07018809477499394,0.0236358642578125,2.9309686518053804,0.42369879491931783,0.14455930624107266,0.0531005859375,2.320875273285566,0.5343801630286444,0.23024941028913837,0.072509765625,2.320484517015999,0.6366737636253958,0.2743710457694065,0.08636474609375,1.271115473011929,0.013730179100113205,0.010801677260350957,0.0021724700927734375,0.1854762222764286
