epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1447138786315918,43.375,43.375,0.8544921875,2.32421875,2.32421875,1661,10,7.859375,9.1171875,0.8766418299637735,7.772461191409222,1.9168273659888655,1.0537109375,0.1378173828125,,,4.525458720180326,0.15222715271045165,10.086951803081298,3.027113376782812,0.30010189756811456,2.5634801773639495,0.2561844352980849,0.09993618735976406,0.0245819091796875,2.9309686518053804,0.6692471800050264,0.22833651925713777,0.06201171875,2.320875273285566,0.4546417163403609,0.19589235215416967,0.044647216796875,2.320484517015999,0.2154380573995054,0.09284184221860077,0.0211639404296875,1.271115473011929,0.1203759706718106,0.09470105055568065,0.01318359375,1660,10,1.0498046875,7.44140625,9.1171875,7.349091210926241,0.7510163900442421,1.756604814203456,0.183837890625,,,2.802986824755907,0.27788244451605965,2.5634801773639495,0.23034184673783553,0.08985513083806959,0.0230255126953125,2.9309686518053804,0.651343074702579,0.22222792260209712,0.06280517578125,2.320875273285566,0.43794154198330837,0.18869671585726053,0.04486083984375,2.320484517015999,0.1946635329520543,0.08388917552545436,0.0199432373046875,1.271115473011929,0.1077135756767964,0.08473941035551028,0.01236724853515625,0.15138626429831872
2,train,sent,0.7055742740631104,65.125,65.25,0.861328125,2.818359375,2.818359375,1022,10,7.72265625,11.234375,0.8921625721268356,7.650787200646035,1.9143627190496773,2.005859375,0.312255859375,,,4.218996249310535,0.14448189766287686,10.086951803081298,3.17166174251064,0.31443213018444094,2.5634801773639495,0.1953616633311288,0.07620954710561524,0.0189971923828125,2.9309686518053804,0.9351216218554201,0.31904866033944645,0.0877685546875,2.320875273285566,0.7801130285694331,0.33612880345140633,0.07763671875,2.320484517015999,0.18458508186873068,0.07954592263606042,0.01837158203125,1.271115473011929,0.09075504024918235,0.0713979509934977,0.0100860595703125,1024,10,2.005859375,6.62890625,11.234375,6.562808547006749,1.4517208028119057,1.733670201152563,0.409912109375,,,2.9820498062764518,0.2956343863331947,2.5634801773639495,0.17109257106608844,0.06674230313027991,0.01861572265625,2.9309686518053804,0.9262789868479437,0.3160316935759058,0.096923828125,2.320875273285566,0.7780139259039371,0.33522435904215364,0.0869140625,2.320484517015999,0.16211881408145778,0.06986420848432666,0.0181121826171875,1.271115473011929,0.0784245820860674,0.06169744901321912,0.00992584228515625,0.14622371328004496
3,train,sent,0.5973872542381287,70.9375,71.0625,0.86279296875,3.01953125,3.01953125,942,10,7.94140625,11.9296875,0.7936318311840296,7.870402544566513,1.943539357976988,2.259765625,0.33447265625,,,4.424618190437024,0.14248653515695364,10.086951803081298,3.348400189235991,0.33195362232355896,2.5634801773639495,0.20140699004369544,0.07856779694345213,0.0191802978515625,2.9309686518053804,0.948848512711832,0.323732057702962,0.0872802734375,2.320875273285566,0.8025239440961931,0.34578503779743985,0.07818603515625,2.320484517015999,0.22509913834963857,0.09700523175181634,0.021942138671875,1.271115473011929,0.09884030265747423,0.07775871252929564,0.0107269287109375,939,10,2.259765625,6.67578125,11.9296875,6.620889191996594,1.5019347160123289,1.7663202278781682,0.4404296875,,,3.1427108497685694,0.31156199723374844,2.5634801773639495,0.17450664882619193,0.0680741167289379,0.018890380859375,2.9309686518053804,0.9397932639176032,0.3206425504888022,0.09783935546875,2.320875273285566,0.8027485695483092,0.3458818225987179,0.0892333984375,2.320484517015999,0.20179807577369502,0.08696376739164587,0.022430419921875,1.271115473011929,0.08263123978955456,0.06500687116470896,0.01039886474609375,0.14275070393591455
4,train,sent,0.5544810891151428,73.25,73.5,0.89111328125,3.087890625,3.087890625,880,10,7.93359375,12.1640625,0.9446108278352767,7.864122403598338,1.881075465818867,2.345703125,0.34765625,,,4.480429747472272,0.1523736346815574,10.086951803081298,3.4032060406165066,0.3373869635797126,2.5634801773639495,0.20392077448716872,0.07954841090164479,0.0194244384765625,2.9309686518053804,0.9633006850163692,0.3286629095889537,0.088623046875,2.320875273285566,0.8298570578425721,0.3575621091726218,0.0809326171875,2.320484517015999,0.23567695934831523,0.10156368535110132,0.022979736328125,1.271115473011929,0.09831581422843616,0.07734609192937855,0.01068115234375,873,10,2.345703125,6.5625,12.1640625,6.505608950616802,1.577788308961317,1.746909914072603,0.46044921875,,,3.170967400772968,0.3143632945489361,2.5634801773639495,0.17103406384913722,0.0667194797757372,0.01873779296875,2.9309686518053804,0.9456758241512464,0.32264958670531707,0.099609375,2.320875273285566,0.8263127348726877,0.3560349599067042,0.093017578125,2.320484517015999,0.20793640132606495,0.08960904492198829,0.023406982421875,1.271115473011929,0.08092975369621414,0.06366829404133502,0.0103302001953125,0.15191760657083345
5,train,sent,0.5064625144004822,74.9375,75.0625,0.9140625,3.0234375,3.0234375,813,10,7.95703125,11.9921875,1.4921347429044545,7.890634522360088,1.796572855906561,2.2578125,0.33642578125,,,4.443537070737396,0.16085821004649656,10.086951803081298,3.3833352200713627,0.3354170106213696,2.5634801773639495,0.19163415336778122,0.0747554652694215,0.018218994140625,2.9309686518053804,0.9441036770695224,0.32211319506538755,0.08673095703125,2.320875273285566,0.8317673658053462,0.3583852072446133,0.0809326171875,2.320484517015999,0.23737811334024617,0.10229678827829453,0.023101806640625,1.271115473011929,0.09193679651230546,0.07232765115702645,0.0099639892578125,810,10,2.259765625,6.640625,11.9921875,6.588942030812189,1.5945786931551993,1.7421002881601453,0.4462890625,,,3.1514777578660897,0.31243113077068496,2.5634801773639495,0.1569499611218248,0.06122534611647276,0.017059326171875,2.9309686518053804,0.9248591055379887,0.31554725260139027,0.09661865234375,2.320875273285566,0.8279041249230836,0.3567206452034169,0.0924072265625,2.320484517015999,0.2086622101970077,0.08992182825047872,0.023284912109375,1.271115473011929,0.07327473560315756,0.057646010263357014,0.0092620849609375,0.16309987257318623
6,train,sent,0.4984995126724243,75.8125,75.875,0.93408203125,3.103515625,3.103515625,680,10,8.0625,12.21875,1.395410168915987,8.002017767728614,1.745941388886422,2.32421875,0.340087890625,,,4.3117808979459245,0.13710420667348747,10.086951803081298,3.3740279200385412,0.33449430372095806,2.5634801773639495,0.1718964704752759,0.06705590001949562,0.01617431640625,2.9309686518053804,0.9302297443752838,0.31737962935983394,0.08465576171875,2.320875273285566,0.8511819992075891,0.3667504277395339,0.08197021484375,2.320484517015999,0.21340938365333528,0.09196759646031455,0.0205535888671875,1.271115473011929,0.08419706733906462,0.06623872427542582,0.00902557373046875,670,10,2.3203125,6.6875,12.21875,6.647164757828867,1.5155159069690853,1.7159730459097773,0.45263671875,,,3.104560527335061,0.3077798514301119,2.5634801773639495,0.13247114251112713,0.051676289007761486,0.01432037353515625,2.9309686518053804,0.9066216290766684,0.3093249149963509,0.09423828125,2.320875273285566,0.8491526422465236,0.3658760347963093,0.09423828125,2.320484517015999,0.17888062949332895,0.07708762035756157,0.0198516845703125,1.271115473011929,0.06401492032229505,0.050361215547640725,0.0080413818359375,0.1372238801061618
7,train,sent,0.49784672260284424,75.75,75.9375,0.98193359375,3.08984375,3.08984375,638,10,8.0703125,12.140625,1.4201950358692557,8.014414494471954,1.7490810388699174,2.3203125,0.3349609375,,,4.347484063160821,0.1624872296495519,10.086951803081298,3.4067516734912537,0.3377384704515571,2.5634801773639495,0.17831025206864037,0.06955788214910187,0.0167694091796875,2.9309686518053804,0.93457689777102,0.3188628091246733,0.08489990234375,2.320875273285566,0.8529210541457894,0.3674997376909207,0.08203125,2.320484517015999,0.21325445012488942,0.09190082871103213,0.0205230712890625,1.271115473011929,0.08815663266971185,0.06935375624121959,0.00943756103515625,635,10,2.32421875,6.70703125,12.140625,6.662429236147719,1.541494732024148,1.7264290540479124,0.44775390625,,,3.1309577836332574,0.31039682202871555,2.5634801773639495,0.13483098478090394,0.052596850941734954,0.01454925537109375,2.9309686518053804,0.9040423826075967,0.30844491702452576,0.09381103515625,2.320875273285566,0.8508335405423741,0.3666002866831722,0.09423828125,2.320484517015999,0.17656735357995235,0.07609072686552856,0.019561767578125,1.271115473011929,0.06454867829137267,0.050781128592844144,0.00809478759765625,0.16252440499420284
8,train,sent,0.46114587783813477,78.0625,78.125,1.0380859375,3.17578125,3.17578125,572,10,8.1953125,12.359375,1.347905962029472,8.129692400285814,1.7443009649869055,2.373046875,0.337158203125,,,4.48671287846047,0.1661923770879528,10.086951803081298,3.502673760769376,0.3472479921733542,2.5634801773639495,0.19470058897694908,0.0759516655116723,0.018096923828125,2.9309686518053804,0.9454823342488101,0.322583571020599,0.0849609375,2.320875273285566,0.8735377546942074,0.3763828951728097,0.08306884765625,2.320484517015999,0.23368772190492848,0.10070643444992108,0.0222320556640625,1.271115473011929,0.09507077034789013,0.07479318155306408,0.01004791259765625,569,10,2.373046875,6.78515625,12.359375,6.73979002349096,1.5235244438517839,1.7168077339883894,0.451171875,,,3.2097277645654128,0.3182059186190347,2.5634801773639495,0.14454598179449096,0.05638661967073564,0.01546478271484375,2.9309686518053804,0.9085009631755163,0.3099661139725632,0.093505859375,2.320875273285566,0.8705893441010932,0.3751125078206535,0.0955810546875,2.320484517015999,0.1915697460929291,0.08255592514759635,0.0210418701171875,1.271115473011929,0.06872103577984312,0.05406356640204174,0.0085296630859375,0.16595133958771652
9,train,sent,0.45023828744888306,78.125,78.3125,1.056640625,3.1015625,3.1015625,485,10,8.078125,12.1953125,1.4198800490703434,8.01345366906546,1.7529828329570591,2.365234375,0.337158203125,,,4.304978173288752,0.1707933875940958,10.086951803081298,3.4213389088258115,0.3391846194586438,2.5634801773639495,0.18379840236241396,0.07169878042568505,0.01727294921875,2.9309686518053804,0.9417960452645904,0.321325867707413,0.08551025390625,2.320875273285566,0.8689548972149685,0.37440827054218445,0.08355712890625,2.320484517015999,0.22882292196198506,0.09860997575464857,0.022003173828125,1.271115473011929,0.0886507926420741,0.06974251712318047,0.00948333740234375,482,10,2.36328125,6.6953125,12.1953125,6.656199640665229,1.5718135461211205,1.7253366950899363,0.45068359375,,,3.1483073810108406,0.3121168260216248,2.5634801773639495,0.1399537108637423,0.05459519917476328,0.01511383056640625,2.9309686518053804,0.9098040547634865,0.31041070814697286,0.094482421875,2.320875273285566,0.8715077856330078,0.3755082384928211,0.0966796875,2.320484517015999,0.1927727970393489,0.0830743733154673,0.0213775634765625,1.271115473011929,0.06497094370850576,0.051113329267053954,0.00815582275390625,0.17166056944783903
10,train,sent,0.432296484708786,79.6875,79.875,1.1103515625,3.138671875,3.138671875,429,10,8.078125,12.3125,1.3577634471002966,8.010664707109978,1.7845738909672946,2.46875,0.34423828125,,,4.26055702583434,0.17896426392529685,10.086951803081298,3.4309625011870093,0.3401386829407612,2.5634801773639495,0.18743820987571436,0.07311865000199019,0.0176239013671875,2.9309686518053804,0.9326256736744014,0.31819708242185896,0.084716796875,2.320875273285566,0.922597623186177,0.39752141522025614,0.0887451171875,2.320484517015999,0.22216383764133596,0.09574028010625343,0.0213775634765625,1.271115473011929,0.08800212993221734,0.0692322073019022,0.0094146728515625,416,10,2.47265625,6.6484375,12.3125,6.605869247437297,1.5885616540908813,1.7186413831077516,0.460205078125,,,3.176353936763781,0.314897304832317,2.5634801773639495,0.14800185375850905,0.05773473696633018,0.0160675048828125,2.9309686518053804,0.9011256624988322,0.30744977840133786,0.09405517578125,2.320875273285566,0.9379966110050191,0.40415640676680414,0.10455322265625,2.320484517015999,0.1872447787747893,0.08069210434361122,0.0208740234375,1.271115473011929,0.06462348263882234,0.050839977964941246,0.00815582275390625,0.17929286377429568
