epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.215041995048523,41.0,41.59375,0.783203125,1.3037109375,1.431640625,320,10,3.29296875,5.69140625,0.016552319983020425,3.2919709553137104,1.6183964358642697,1.0537109375,0.42138671875,,,1.4018715947923783,0.15041665246919883,10.086951803081298,1.2033398911408035,0.11929668294570564,2.5634801773639495,0.01627124765646837,0.0063473272780288255,0.0027790069580078125,2.9309686518053804,0.09908002347104095,0.03380453196250015,0.0159149169921875,2.320875273285566,0.4848131399564801,0.2088923715707266,0.08636474609375,2.320484517015999,0.024607179014344283,0.010604328033176283,0.004383087158203125,1.271115473011929,0.006500034017844936,0.005113645578118091,0.0014238357543945312,374,10,1.1435546875,3.189453125,5.9453125,3.189925384850996,0.00890301913022995,1.5882320078089833,0.46337890625,,,1.3165967420021625,0.13052473806804318,2.5634801773639495,0.01786798635951037,0.006970206564220124,0.00310516357421875,2.9309686518053804,0.10501642333997996,0.03582993740833539,0.01715087890625,2.320875273285566,0.5085262220025255,0.21910967291345484,0.09228515625,2.320484517015999,0.0265851318358048,0.011456715888797073,0.004825592041015625,1.271115473011929,0.006954796228896054,0.005471411824148871,0.0015592575073242188,0.17642329219914873
2,train,sent,0.8661213517189026,56.96875,59.4375,1.12109375,1.416015625,1.5732421875,321,10,4.6953125,6.375,0.014664309099316597,4.6962545168282555,1.6982529968954623,1.1083984375,0.263427734375,,,1.956456835901629,0.11960891498118957,10.086951803081298,1.833189374245105,0.18173868677404745,2.5634801773639495,0.05547749594343632,0.02164147647144451,0.0076446533203125,2.9309686518053804,0.25737707654472874,0.08781297486283005,0.03375244140625,2.320875273285566,0.8135709884667364,0.35054489908671305,0.115966796875,2.320484517015999,0.047602097325295745,0.02051386121141163,0.006786346435546875,1.271115473011929,0.009152767125026884,0.007200578798194669,0.0015344619750976562,348,10,1.2109375,4.71484375,6.69921875,4.7153158508728135,0.00889382604509592,1.623563549015671,0.2958984375,,,2.030481027007438,0.20129778218898395,2.5634801773639495,0.06690682380418522,0.026099996557408973,0.00919342041015625,2.9309686518053804,0.32466382481472245,0.11077014577236785,0.042449951171875,2.320875273285566,0.8678865751874323,0.3739479605721343,0.123291015625,2.320484517015999,0.052168915840599794,0.022481906454470048,0.007411956787109375,1.271115473011929,0.00986570479646609,0.0077614544122330134,0.00164794921875,0.1446062831273031
3,train,sent,0.7240990400314331,65.0625,67.0,1.3505859375,1.5830078125,1.75,240,10,5.0390625,6.86328125,0.011409217957407236,5.042812187233858,1.7133588569704443,1.2548828125,0.265625,,,2.062777162415596,0.15104101126474348,10.086951803081298,2.007718873856784,0.19904118836410803,2.5634801773639495,0.06455638972889322,0.025183104710127757,0.00849151611328125,2.9309686518053804,0.30580335764202093,0.10433525362124092,0.038360595703125,2.320875273285566,0.8943249847246353,0.38533952902112517,0.12152099609375,2.320484517015999,0.048204428492148566,0.020773432504577326,0.006549835205078125,1.271115473011929,0.010054774201000427,0.007910197314470159,0.0015935897827148438,232,10,1.3720703125,4.96484375,7.1171875,4.960876473636629,0.0091144940815866,1.6302676179911941,0.30224609375,,,2.1679670350025377,0.21492786694393454,2.5634801773639495,0.0751487899492842,0.02931514376934266,0.009979248046875,2.9309686518053804,0.37652641478846327,0.12846483859748392,0.047698974609375,2.320875273285566,0.9490274844554198,0.40890930046056345,0.1302490234375,2.320484517015999,0.051109035596176966,0.022025156910721412,0.007015228271484375,1.271115473011929,0.010588349729585111,0.008329966831806274,0.001697540283203125,0.1865884326930003
4,train,sent,0.6335622668266296,70.4375,72.1875,1.685546875,1.7958984375,1.9970703125,136,10,5.6015625,7.5390625,0.011715214001014829,5.605019365006113,1.753348742146045,1.443359375,0.257080078125,,,2.1176994944501564,0.1622036495701817,10.086951803081298,2.143147133746041,0.212467272133824,2.5634801773639495,0.06984103816433329,0.02724461799277554,0.00855255126953125,2.9309686518053804,0.31950969365748083,0.10901163799915545,0.037445068359375,2.320875273285566,0.9024370335720855,0.3888347831353053,0.1138916015625,2.320484517015999,0.06048918199071274,0.02606747924717814,0.007633209228515625,1.271115473011929,0.011394162649216,0.008963908386873259,0.0016574859619140625,121,10,1.583984375,5.484375,7.78125,5.486421771556482,0.00897156004793942,1.6465904919896275,0.29541015625,,,2.2945553047862113,0.22747757197424945,2.5634801773639495,0.08213573630032478,0.032040714426270975,0.0102081298828125,2.9309686518053804,0.3913671709766522,0.13352826913914037,0.0465087890625,2.320875273285566,0.9560171649195528,0.41192095754726155,0.12249755859375,2.320484517015999,0.06361001408722888,0.027412384620875415,0.008148193359375,1.271115473011929,0.012123106709276854,0.009537376396300923,0.0017948150634765625,0.1815002461167606
5,train,sent,0.5805248022079468,72.625,74.75,1.8759765625,1.875,2.08984375,113,9,5.7421875,7.79296875,0.010249165818095207,5.73924517889806,1.692965567111969,1.57421875,0.26318359375,,,2.1395453849007584,0.18574881953260353,10.086951803081298,2.176469600600803,0.21577079410015113,2.5634801773639495,0.06785673064912867,0.02647055017172256,0.00817108154296875,2.9309686518053804,0.3256912197090136,0.11112067660921536,0.037567138671875,2.320875273285566,0.9156400101328899,0.39452357508064473,0.11358642578125,2.320484517015999,0.058718356775798064,0.025304351890831092,0.00728607177734375,1.271115473011929,0.011242707710755973,0.00884475718332355,0.0016031265258789062,103,9,1.740234375,5.578125,8.0078125,5.57890537627587,0.009146342985332012,1.6642043679021299,0.303466796875,,,2.316323812826857,0.22963565783265477,2.5634801773639495,0.07974867391896368,0.031109534071361526,0.009796142578125,2.9309686518053804,0.39314934229433796,0.13413631771604614,0.04620361328125,2.320875273285566,0.9684602017909878,0.4172823128146732,0.12255859375,2.320484517015999,0.06214680611459933,0.0267818232179012,0.00786590576171875,1.271115473011929,0.012044957187844929,0.009475895340416403,0.001758575439453125,0.2114881512085226
6,train,sent,0.5292693376541138,75.0625,76.4375,2.134765625,2.009765625,2.2265625,103,10,6.12109375,8.1171875,0.010678468039259315,6.119083471430033,1.7654986260458827,1.708984375,0.24609375,,,2.1345533618974954,0.14803518004958316,10.086951803081298,2.2336156830301395,0.2214361411291594,2.5634801773639495,0.08436583123157693,0.03291066261270298,0.00971221923828125,2.9309686518053804,0.36269965602591103,0.12374736788894004,0.040069580078125,2.320875273285566,0.918575256230322,0.395788290221186,0.10882568359375,2.320484517015999,0.059567823187175684,0.025670424754126894,0.00705718994140625,1.271115473011929,0.011124627974386847,0.008751862604604173,0.0015048980712890625,88,10,1.8798828125,5.94140625,8.3125,5.942575232410315,0.009862766833975911,1.6731474469415843,0.28515625,,,2.3704057642142526,0.2349972331076427,2.5634801773639495,0.10039965290539943,0.03916537127610689,0.01180267333984375,2.9309686518053804,0.44687011720102277,0.15246499375752978,0.05035400390625,2.320875273285566,0.9725668195124806,0.41905173910343674,0.11767578125,2.320484517015999,0.06251017527337055,0.026938415152088502,0.007564544677734375,1.271115473011929,0.012043777010754653,0.00947496688260487,0.0016698837280273438,0.18409345057274168
7,train,sent,0.506162166595459,76.375,77.8125,2.1875,1.9990234375,2.2265625,95,9,6.12109375,8.1171875,0.013733976986259222,6.118706356133011,1.7229568250477314,1.734375,0.2454833984375,,,2.1920916557530514,0.1213251008744297,10.086951803081298,2.2697016370852943,0.22501362962713475,2.5634801773639495,0.09017086470335389,0.035175175333743924,0.01038360595703125,2.9309686518053804,0.379027276853269,0.1293180930542538,0.0418701171875,2.320875273285566,0.9344223699502034,0.4026163666379972,0.11065673828125,2.320484517015999,0.05738743067047203,0.02473079662874405,0.00679779052734375,1.271115473011929,0.012064191105642053,0.009491026867178128,0.0016317367553710938,82,9,1.921875,5.90625,8.2421875,5.90790796554808,0.01317147514782846,1.6733106700703502,0.283447265625,,,2.390696152918734,0.23700878120468852,2.5634801773639495,0.10911932328116603,0.042566868370862314,0.01288604736328125,2.9309686518053804,0.4584157559634985,0.15640418251526828,0.0518798828125,2.320875273285566,0.9877825775560218,0.4256077820837219,0.12005615234375,2.320484517015999,0.060340380525638615,0.026003354076773868,0.007335662841796875,1.271115473011929,0.012915463735656552,0.010160732057688786,0.0017995834350585938,0.17566402640598994
8,train,sent,0.49207305908203125,77.0625,78.0625,2.423828125,2.275390625,2.517578125,87,9,6.38671875,8.6875,0.010443625971674919,6.384537312169317,1.731378385797143,1.9931640625,0.2646484375,,,2.1269856810388816,0.16395456756240626,10.086951803081298,2.2152614274795006,0.21961653735698394,2.5634801773639495,0.08719588085626206,0.03401464993808784,0.00974273681640625,2.9309686518053804,0.35293821043369356,0.12041691753212551,0.037872314453125,2.320875273285566,0.9134889204068601,0.39359673090647046,0.10491943359375,2.320484517015999,0.05343086387529894,0.02302573599758716,0.006137847900390625,1.271115473011929,0.012437516778114777,0.0097847261261354,0.0016241073608398438,69,9,2.1953125,6.05859375,8.734375,6.055115776010274,0.01364424405619502,1.682620509993285,0.306396484375,,,2.2858088155776866,0.22661046272466892,2.5634801773639495,0.09392290912297074,0.03663882793100142,0.010894775390625,2.9309686518053804,0.38601650226195794,0.13170270586967364,0.042938232421875,2.320875273285566,0.9481485661144564,0.4085305992218195,0.1131591796875,2.320484517015999,0.05597500069182537,0.024122117722123738,0.006683349609375,1.271115473011929,0.012966804092077844,0.010201122059629083,0.0017690658569335938,0.19063169320274523
9,train,sent,0.4536744952201843,79.3125,80.9375,2.419921875,2.12109375,2.35546875,95,9,6.3046875,8.4296875,0.013186896918341517,6.304845701794685,1.7589189810678363,1.8681640625,0.251953125,,,2.1936700090049968,0.14169151387176543,10.086951803081298,2.3077214834636397,0.2287828402985619,2.5634801773639495,0.10276583734521516,0.04008840725692298,0.01158905029296875,2.9309686518053804,0.42553878210360985,0.14518708067433336,0.04608154296875,2.320875273285566,0.9446557144168821,0.4070256274821578,0.1094970703125,2.320484517015999,0.05456073652504134,0.023512648382245236,0.00632476806640625,1.271115473011929,0.01347569403146931,0.010601471162598967,0.0017786026000976562,79,9,2.060546875,6.0390625,8.5390625,6.038680659976651,0.013293225085362792,1.6630927571095526,0.29248046875,,,2.4191535873394674,0.239829993695467,2.5634801773639495,0.12282325654902326,0.047912699943450925,0.01427459716796875,2.9309686518053804,0.5003707383364411,0.17071855682531067,0.0557861328125,2.320875273285566,0.9987028592145535,0.4303130248790714,0.11944580078125,2.320484517015999,0.05678385834180766,0.02447069046374342,0.0067901611328125,1.271115473011929,0.013969704128381721,0.010990114135956727,0.001911163330078125,0.16114862164704902
10,train,sent,0.4435223340988159,79.9375,81.3125,2.412109375,2.103515625,2.337890625,94,10,6.26953125,8.390625,0.014153277967125177,6.2683834045904465,1.8183580948971212,1.861328125,0.252685546875,,,2.211168426069591,0.12060407796589925,10.086951803081298,2.3287584436368736,0.23086840198101266,2.5634801773639495,0.09863527874612021,0.038477098288915886,0.01116943359375,2.9309686518053804,0.42077269126556693,0.1435609661012187,0.045745849609375,2.320875273285566,0.9528313929912322,0.4105482978593454,0.1109619140625,2.320484517015999,0.05597303613359017,0.024121271106591166,0.0065155029296875,1.271115473011929,0.013198899584612178,0.010383714040815796,0.001750946044921875,76,10,2.056640625,6.00390625,8.5,6.00308162684503,0.014085621805861592,1.6616053611505777,0.29345703125,,,2.4395451494844105,0.24185157192276796,2.5634801773639495,0.11829135529753376,0.04614482933867422,0.0138092041015625,2.9309686518053804,0.49705673965854746,0.1695878730577268,0.055633544921875,2.320875273285566,1.0063504651094464,0.43360816356356713,0.12091064453125,2.320484517015999,0.058926511444157725,0.02539405499672698,0.007080078125,1.271115473011929,0.01362372569806869,0.010717929241933502,0.001873016357421875,0.1506681627533482
