epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.0522664785385132,48.96875,49.0,0.8916015625,2.017578125,2.017578125,575,10,6.25390625,7.61328125,0.009765825932845473,6.251783380364497,1.69796470599249,1.5830078125,0.178466796875,,,1.8400210787726037,0.183214661177032,10.086951803081298,1.6855733902410464,0.16710433668634642,2.5634801773639495,0.03942351396067334,0.015378903378614344,0.0044708251953125,2.9309686518053804,0.1502472126972192,0.05126196508607209,0.016357421875,2.320875273285566,0.5315218226746055,0.22901783167440629,0.061981201171875,2.320484517015999,0.05580952330129918,0.024050806153650538,0.00650787353515625,1.271115473011929,0.00798580496874024,0.0062825173151403345,0.0010614395141601562,578,10,1.5810546875,4.6640625,7.61328125,4.664109237223135,0.008939572144299746,1.622893821913749,0.38720703125,,,1.7687494686999647,0.17535024487374454,2.5634801773639495,0.05142103598879011,0.020059072991025363,0.007114410400390625,2.9309686518053804,0.20900121136868055,0.07130789721682716,0.0275115966796875,2.320875273285566,0.6033914137667287,0.25998442083987244,0.08636474609375,2.320484517015999,0.07451771900687287,0.03211299987586132,0.0106658935546875,1.271115473011929,0.009468410635068203,0.0074488988892823784,0.0015954971313476562,0.18319459564072008
2,train,sent,0.6188604831695557,72.0625,72.3125,1.3818359375,2.427734375,2.427734375,414,10,7.57421875,8.921875,0.009640820790082216,7.570189247834287,1.7088384970556945,1.91015625,0.1513671875,,,2.1413613745077447,0.20942683733889816,10.086951803081298,2.21642106621844,0.2197315015960899,2.5634801773639495,0.07111362927200293,0.027741049023881956,0.007015228271484375,2.9309686518053804,0.21958803085588752,0.07491995205087865,0.020904541015625,2.320875273285566,0.6913663383309334,0.2978903460642221,0.06988525390625,2.320484517015999,0.16743654797664398,0.07215585656738496,0.0169219970703125,1.271115473011929,0.013275676557914728,0.01044411529855568,0.0015010833740234375,414,10,1.9140625,5.921875,8.921875,5.9231317619280635,0.008990362985059619,1.6462584249675274,0.33642578125,,,2.4273170472402077,0.24063930259870245,2.5634801773639495,0.11002964005761395,0.04292197810975798,0.01296234130859375,2.9309686518053804,0.3389383991218846,0.11564040403950063,0.03826904296875,2.320875273285566,0.8032785679662595,0.34611018403806404,0.09747314453125,2.320484517015999,0.22209738877574203,0.0957116443342383,0.026947021484375,1.271115473011929,0.017239603997200703,0.01356257898139748,0.0023956298828125,0.2100320501380905
3,train,sent,0.4981776773929596,77.4375,77.4375,1.6875,2.453125,2.453125,271,10,7.87109375,9.09375,0.009233399061486125,7.871585675461157,1.7350643491372466,1.8779296875,0.1341552734375,,,2.1309688904361437,0.1672678952056321,10.086951803081298,2.3187208406773827,0.22987329432555378,2.5634801773639495,0.07579841891684058,0.029568560578761643,0.00726318359375,2.9309686518053804,0.23798713718270292,0.08119743520153676,0.02203369140625,2.320875273285566,0.7343141326321829,0.3163953449306412,0.072021484375,2.320484517015999,0.18595038376480932,0.08013429195551373,0.01824951171875,1.271115473011929,0.013622083134027463,0.01071663701941234,0.0014896392822265625,263,10,1.8798828125,6.3828125,9.09375,6.378876046017153,0.008845109026879072,1.6614419999532402,0.2978515625,,,2.565112764263759,0.25430009128031966,2.5634801773639495,0.11209863319722668,0.04372908134304309,0.0125274658203125,2.9309686518053804,0.3714711754439559,0.12674007114171687,0.039886474609375,2.320875273285566,0.8705190554916102,0.37508222243207956,0.0999755859375,2.320484517015999,0.2557030100233604,0.11019380140151885,0.0293731689453125,1.271115473011929,0.017213656489584395,0.013542165802447792,0.0022487640380859375,0.17166983552454942
4,train,sent,0.4233667552471161,81.75,81.75,1.8798828125,2.455078125,2.455078125,237,10,8.1015625,9.15625,0.009384713135659695,8.10171674463102,1.715940620051697,1.8720703125,0.1153564453125,,,2.179482573609426,0.1793730430911156,10.086951803081298,2.399112999918577,0.23784321039243106,2.5634801773639495,0.08318212504829603,0.032448905118444483,0.007801055908203125,2.9309686518053804,0.26567518327504125,0.09064415721791977,0.0240936279296875,2.320875273285566,0.7750570606616938,0.33395032881903985,0.07440185546875,2.320484517015999,0.18403224652632133,0.07930768129535962,0.017669677734375,1.271115473011929,0.013515043153738304,0.01063242753367968,0.0014429092407226562,232,10,1.8759765625,6.7734375,9.15625,6.772986915476755,0.008656542049720883,1.6662896329071373,0.260009765625,,,2.6624168856342045,0.26394662506674277,2.5634801773639495,0.12007420226408971,0.04684030846985645,0.0128631591796875,2.9309686518053804,0.40312011237886924,0.1375381862684067,0.041534423828125,2.320875273285566,0.9128937619944155,0.39334029385477054,0.10040283203125,2.320484517015999,0.2494837274948276,0.10751363590895595,0.027435302734375,1.271115473011929,0.01785602322062907,0.01404752251053866,0.00222015380859375,0.17545719610984842
5,train,sent,0.37778985500335693,83.5625,83.5,1.802734375,2.435546875,2.435546875,180,10,8.015625,9.140625,0.010494135087355971,8.013649146686872,1.7397098559886217,1.8623046875,0.12274169921875,,,2.210390300653705,0.2030633623164359,10.086951803081298,2.4520396229867334,0.24309024875460392,2.5634801773639495,0.0956516113219612,0.037313185475972996,0.00904083251953125,2.9309686518053804,0.30515103033260793,0.10411268989337191,0.027862548828125,2.320875273285566,0.8119307862016667,0.34983818197703065,0.07855224609375,2.320484517015999,0.1849928922920956,0.07972166628803244,0.0178985595703125,1.271115473011929,0.015047398002431933,0.011837947316286597,0.0016202926635742188,179,10,1.8662109375,6.61328125,9.140625,6.613330108886034,0.008836167864501476,1.6667441639583558,0.2763671875,,,2.724992318853082,0.2701502269516811,2.5634801773639495,0.13670956988016858,0.053329677009926524,0.014892578125,2.9309686518053804,0.46422740242363947,0.15838702407741231,0.04864501953125,2.320875273285566,0.9546632743080812,0.4113376040913238,0.1068115234375,2.320484517015999,0.2567838190243368,0.11065957007743583,0.0287322998046875,1.271115473011929,0.019564857061753038,0.015391880184885003,0.0024814605712890625,0.2054251014372096
6,train,sent,0.35239994525909424,85.625,85.8125,1.8740234375,2.39453125,2.39453125,176,10,8.0234375,9.0625,0.010907177813351154,8.02310298471426,1.7492829139810055,1.787109375,0.1151123046875,,,2.245416952694282,0.15691696710732242,10.086951803081298,2.4685408499913244,0.2447261470246393,2.5634801773639495,0.0946492168787616,0.036922156728393454,0.008941650390625,2.9309686518053804,0.3264234254263201,0.11137049358247281,0.0298004150390625,2.320875273285566,0.8100764020582156,0.3490391799088041,0.07830810546875,2.320484517015999,0.17794583987164359,0.07668477792753,0.0172119140625,1.271115473011929,0.01470991810480804,0.011572448307904432,0.001583099365234375,177,10,1.79296875,6.70703125,9.0625,6.70424619974414,0.008704056963324547,1.6759927498642355,0.260009765625,,,2.7413439928956818,0.2717712988435489,2.5634801773639495,0.13630570834446498,0.053172132770158344,0.01470184326171875,2.9309686518053804,0.48654288789907696,0.16600071365464197,0.05047607421875,2.320875273285566,0.962770084649681,0.4148306010803965,0.10662841796875,2.320484517015999,0.2492766246283935,0.10742438607129687,0.0276031494140625,1.271115473011929,0.018996366662269004,0.01494464276896638,0.00238037109375,0.1648628791948561
7,train,sent,0.32088443636894226,86.3125,86.3125,1.8671875,2.373046875,2.373046875,166,10,7.9765625,9.0234375,0.010486372048035264,7.978758611553882,1.7838594941422343,1.8232421875,0.11614990234375,,,2.2297923790063683,0.1945834710339363,10.086951803081298,2.453702012948818,0.24325505473311337,2.5634801773639495,0.09645613240547757,0.03762702487704208,0.00914764404296875,2.9309686518053804,0.3113192435879455,0.10621718638859651,0.028533935546875,2.320875273285566,0.7838327957606266,0.3377315467069401,0.07611083984375,2.320484517015999,0.18455558299803432,0.07953321026048539,0.0179290771484375,1.271115473011929,0.015753033078906853,0.012393077901553494,0.0017032623291015625,164,10,1.828125,6.65625,9.0234375,6.659225106855091,0.008858534973114729,1.6708401921205223,0.262451171875,,,2.745148615322786,0.2721484814157846,2.5634801773639495,0.1349202641416385,0.05263167834610613,0.0146331787109375,2.9309686518053804,0.4741422982240433,0.16176982921055372,0.0494384765625,2.320875273285566,0.9511850279019276,0.4098389253617126,0.10595703125,2.320484517015999,0.2551833463820472,0.1099698552223901,0.0284271240234375,1.271115473011929,0.01983595877907529,0.015605158776073791,0.00250244140625,0.1979249973882448
8,train,sent,0.2962442636489868,87.375,87.5625,1.859375,2.318359375,2.318359375,150,10,7.92578125,8.9140625,0.0113425781019032,7.927204064101598,1.7788104601204395,1.744140625,0.11065673828125,,,2.19792708775935,0.16627245499418575,10.086951803081298,2.4496651810257273,0.2428548513811099,2.5634801773639495,0.09881769914412075,0.038548259517159955,0.00942230224609375,2.9309686518053804,0.3252529081461759,0.11097113165841294,0.0299530029296875,2.320875273285566,0.8071346400428947,0.34777165724216963,0.0787353515625,2.320484517015999,0.17412676583795772,0.07503896904335913,0.016998291015625,1.271115473011929,0.01471948963881875,0.011579978335045107,0.0016002655029296875,148,10,1.7509765625,6.6875,8.9140625,6.688124760429856,0.008778743911534548,1.6577638029120862,0.249755859375,,,2.7703439060672572,0.2746462915804743,2.5634801773639495,0.140083006665086,0.05464563678004901,0.01514434814453125,2.9309686518053804,0.4928861013659791,0.16816491744542456,0.051239013671875,2.320875273285566,0.9794274158237712,0.4220077774525284,0.10870361328125,2.320484517015999,0.25071654585801095,0.10804491218084794,0.02783203125,1.271115473011929,0.019536354105611053,0.01536945660752547,0.0024547576904296875,0.16301836376662945
9,train,sent,0.27406013011932373,88.625,88.625,1.8515625,2.322265625,2.322265625,128,10,7.921875,8.921875,0.010275255888700485,7.922789183090098,1.7744746108073741,1.740234375,0.1121826171875,,,2.190379497054818,0.16743270299729734,10.086951803081298,2.4663214655622463,0.24450612174124298,2.5634801773639495,0.09890772822958827,0.03858337938516693,0.009429931640625,2.9309686518053804,0.35567542910113303,0.12135081311157957,0.03277587890625,2.320875273285566,0.798726703883518,0.3441489135918941,0.0780029296875,2.320484517015999,0.16972884107647523,0.07314370763168726,0.016571044921875,1.271115473011929,0.01452897449395163,0.011430098053582013,0.0015802383422851562,126,10,1.74609375,6.66015625,8.921875,6.6578532100153005,0.008840315043926239,1.6682977320160717,0.25341796875,,,2.7890962516015643,0.2765053611884582,2.5634801773639495,0.13899548543552953,0.05422140052530458,0.01506805419921875,2.9309686518053804,0.5221904701299795,0.1781631031121153,0.054443359375,2.320875273285566,0.977602939758083,0.42122166193538324,0.10882568359375,2.320484517015999,0.2504775072271528,0.10794189980170672,0.02789306640625,1.271115473011929,0.01923764121764382,0.01513445601606903,0.0024242401123046875,0.16525073818772976
10,train,sent,0.2750205993652344,88.5,88.625,1.9052734375,2.34765625,2.34765625,121,10,7.9140625,8.96875,0.01005813991650939,7.911648572726881,1.7777816709131002,1.72265625,0.11712646484375,,,2.2000707063512044,0.21436231290499533,10.086951803081298,2.4862258044142695,0.2464793976367363,2.5634801773639495,0.10043600772671013,0.039179553098783626,0.00958251953125,2.9309686518053804,0.36184343067366687,0.12345523738399017,0.033355712890625,2.320875273285566,0.8134090783119952,0.3504751365464314,0.0794677734375,2.320484517015999,0.16959352498718605,0.07308539390957582,0.016571044921875,1.271115473011929,0.014891149454417274,0.011715024929350008,0.001621246337890625,119,10,1.7255859375,6.58984375,8.96875,6.592597923601528,0.008999949088320136,1.6617966420017183,0.26513671875,,,2.813347940496328,0.2789096245742866,2.5634801773639495,0.14059485163690244,0.05484530478463751,0.0153656005859375,2.9309686518053804,0.5313660049979134,0.1812936500261132,0.055816650390625,2.320875273285566,0.9907281603064169,0.4268769509978381,0.1112060546875,2.320484517015999,0.2515668488849272,0.10841134557899433,0.0282440185546875,1.271115473011929,0.020276018258878814,0.015951358227773323,0.0025806427001953125,0.21288839012925023
