epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.132055401802063,36.75,36.65625,0.8154296875,1.361328125,1.361328125,442,11,4.5234375,5.24609375,0.02842588210478425,4.521348456724505,1.6129361679777503,0.70849609375,0.13818359375,,,1.3335287124311455,0.1470854131825601,10.086951803081298,1.2707941405920709,0.12598396080408322,2.5634801773639495,0.024297055631416598,0.009478152336017471,0.003429412841796875,2.9309686518053804,0.7822308231117328,0.2668847456385807,0.10491943359375,2.320875273285566,0.006728507245852278,0.0028991248790061048,0.0009832382202148438,2.320484517015999,0.007593956904314858,0.0032725738304344395,0.001110076904296875,1.271115473011929,0.005494096670696891,0.004322264017193134,0.0009484291076660156,427,10,0.77587890625,4.29296875,5.33984375,4.289793436682397,0.02349635399878025,1.6121169559191912,0.1964111328125,,,1.247818637719412,0.12370621591928657,2.5634801773639495,0.022299430662346076,0.008698889446953628,0.0032520294189453125,2.9309686518053804,0.782057262426525,0.2668255294865755,0.1082763671875,2.320875273285566,0.005259032488351245,0.0022659694594041034,0.0007953643798828125,2.320484517015999,0.005884893117653611,0.0025360622208422333,0.0008897781372070312,1.271115473011929,0.004112747582056819,0.003235542064728074,0.0007390975952148438,0.15184241642568466
2,train,sent,1.0514130592346191,40.84375,40.84375,0.78564453125,1.4052734375,1.4052734375,169,11,3.916015625,5.3984375,0.03857814706861973,3.9189761780018797,1.6786647769622505,0.77392578125,0.2744140625,,,1.0812343533615936,0.09630429259456155,10.086951803081298,1.162617771477576,0.11525957436640343,2.5634801773639495,0.021800464920367357,0.008504245561510438,0.00336456298828125,2.9309686518053804,0.9597572701976258,0.32745395267412597,0.14013671875,2.320875273285566,0.004971402760291621,0.0021420378843770497,0.000797271728515625,2.320484517015999,0.005416080237900633,0.002334029896853344,0.0008683204650878906,1.271115473011929,0.003207172920610013,0.00252311689119051,0.0006184577941894531,115,10,0.92041015625,3.37890625,5.49609375,3.379666628786559,0.03266476816497743,1.5904935339931399,0.385009765625,,,1.1167305755689618,0.11071041057495982,2.5634801773639495,0.02079820505779617,0.008113269313119151,0.0034999847412109375,2.9309686518053804,0.9589660169116652,0.3271839896073176,0.1519775390625,2.320875273285566,0.004221087496011577,0.0018187481010282643,0.0007405281066894531,2.320484517015999,0.004679711881656168,0.002016696016431082,0.0008211135864257812,1.271115473011929,0.0026338085825008406,0.0020720450961547875,0.0005664825439453125,0.11212686482975336
3,train,sent,1.0299001932144165,42.125,42.15625,0.77099609375,1.4267578125,1.4267578125,176,11,4.046875,5.48046875,0.03987948992289603,4.045425638059465,1.7347417201381177,0.74951171875,0.26171875,,,1.0999438089505973,0.12458731328207394,10.086951803081298,1.186918556724697,0.11766870506530273,2.5634801773639495,0.022576145942148074,0.00880683460769466,0.0034160614013671875,2.9309686518053804,0.9867393861592433,0.3366598225304949,0.1414794921875,2.320875273285566,0.021628975989090193,0.00931931855108739,0.0033969879150390625,2.320484517015999,0.005489623790994713,0.002365723085303768,0.00086212158203125,1.271115473011929,0.0036603820768190687,0.002879661332534749,0.0006885528564453125,128,10,0.859375,3.53125,5.578125,3.5293937044510426,0.03102068486623466,1.59410844091326,0.3671875,,,1.143441494184501,0.11335847702129495,2.5634801773639495,0.02183119771998543,0.00851623426338902,0.003582000732421875,2.9309686518053804,0.9872540220229005,0.3368354081217431,0.15283203125,2.320875273285566,0.020778673468527575,0.008952947066005867,0.003551483154296875,2.320484517015999,0.004954055617101272,0.002134922935608243,0.00084686279296875,1.271115473011929,0.003458112411108605,0.002720533645078327,0.0007200241088867188,0.13709228561764952
4,train,sent,0.87017422914505,53.15625,53.1875,0.7353515625,1.7138671875,1.7138671875,196,11,4.73828125,7.0078125,0.02936733397655189,4.7380999419512655,1.8084350319113582,1.0615234375,0.32373046875,,,1.6435656431212289,0.15477811557493412,10.086951803081298,1.603149750513964,0.15893302375294824,2.5634801773639495,0.02847360854584302,0.011107403442113875,0.0039005279541015625,2.9309686518053804,0.9909478485077088,0.33809568311053667,0.1292724609375,2.320875273285566,0.33759166560389,0.1454587713048343,0.047821044921875,2.320484517015999,0.014941394716895928,0.0064389116183846155,0.002117156982421875,1.271115473011929,0.003609657406288491,0.002839755697202984,0.0006008148193359375,134,10,1.26171875,3.880859375,7.125,3.884887129918516,0.021329839015379548,1.5935901820193976,0.455322265625,,,1.575807590053992,0.15622237726689883,2.5634801773639495,0.027889786858808385,0.010879657703258588,0.00432586669921875,2.9309686518053804,0.991532844365675,0.3382952744154815,0.1455078125,2.320875273285566,0.33912219780107655,0.14611823466109639,0.0546875,2.320484517015999,0.014980422530866289,0.0064557304394903675,0.002414703369140625,1.271115473011929,0.0033080794253823598,0.002602501106798591,0.0006418228149414062,0.16369207080805898
5,train,sent,0.7807203531265259,58.625,58.78125,0.65185546875,1.8681640625,1.8681640625,203,11,4.58984375,7.59765625,0.026681269984692335,4.591246619529831,1.8301121820695698,1.2392578125,0.395751953125,,,1.86431772892147,0.11094296760272522,10.086951803081298,1.8179842475775212,0.1802312812699447,2.5634801773639495,0.02642527043413967,0.010308357625496844,0.003692626953125,2.9309686518053804,0.9814887196473947,0.3348683784259616,0.1304931640625,2.320875273285566,0.556395815133385,0.23973533672307976,0.08050537109375,2.320484517015999,0.015000658346383311,0.006464450952542118,0.002170562744140625,1.271115473011929,0.004557355322813983,0.003585319681472569,0.0007772445678710938,148,10,1.4990234375,3.42578125,7.73046875,3.4200567213503494,0.019165139878168702,1.5785489310510457,0.556640625,,,1.7987022510606443,0.17831970313481502,2.5634801773639495,0.025927506797360333,0.010114182674906358,0.004329681396484375,2.9309686518053804,0.9823456164158757,0.33516073800747853,0.154541015625,2.320875273285566,0.5563824846283558,0.23972959298269758,0.0968017578125,2.320484517015999,0.014512997074602296,0.006254296017999345,0.00252532958984375,1.271115473011929,0.004336475294385078,0.0034115510246364392,0.00092315673828125,0.13669451623318957
6,train,sent,0.7659217715263367,58.90625,58.65625,0.76318359375,1.8955078125,1.8955078125,133,11,4.234375,7.69921875,0.025835402077063918,4.233040570029607,1.8573188039008528,1.33984375,0.44970703125,,,1.847652014649145,0.15713230621726543,10.086951803081298,1.7835924119219149,0.1768217442435954,2.5634801773639495,0.024429941198053307,0.009529990289675203,0.00359344482421875,2.9309686518053804,0.9849158359107548,0.33603765611893494,0.137451171875,2.320875273285566,0.5658549342553245,0.24381100560146315,0.0863037109375,2.320484517015999,0.014488470969688194,0.0062437266284023655,0.0022106170654296875,1.271115473011929,0.0030860494490267953,0.0024278277737539854,0.0005602836608886719,86,10,1.693359375,2.869140625,7.828125,2.8675168540163294,0.01958598685450852,1.5672219470143318,0.6337890625,,,1.761593272171853,0.17464079402399174,2.5634801773639495,0.024179829162987332,0.009432422913389436,0.004451751708984375,2.9309686518053804,0.9850195827891701,0.33607305290775813,0.1697998046875,2.320875273285566,0.5661266809852417,0.2439280936384831,0.10906982421875,2.320484517015999,0.014308931079637155,0.00616635490334474,0.002758026123046875,1.271115473011929,0.0029380338867821543,0.0023113823638858198,0.00070953369140625,0.16728052854161302
7,train,sent,0.7444895505905151,60.28125,60.40625,0.7978515625,1.89453125,1.89453125,111,11,4.13671875,7.69921875,0.023018121952190995,4.136366983968922,1.7753728728275746,1.3603515625,0.462646484375,,,1.8235888265180211,0.16101379925895845,10.086951803081298,1.788411059606391,0.1772994552288907,2.5634801773639495,0.024412565172259093,0.009523211994314214,0.003643035888671875,2.9309686518053804,0.9874343856072798,0.33689694531500797,0.1396484375,2.320875273285566,0.5946329714185214,0.2562106539127906,0.09210205078125,2.320484517015999,0.01704865588559379,0.007347024192825608,0.0026397705078125,1.271115473011929,0.003680494549460178,0.0028954840276935547,0.0006804466247558594,73,10,1.7255859375,2.736328125,7.83203125,2.7386406704245063,0.01712027215398848,1.5672040041536093,0.65087890625,,,1.7705558166034199,0.17552932255139375,2.5634801773639495,0.02440564934992029,0.009520514168756648,0.004604339599609375,2.9309686518053804,0.9882753435855762,0.33718386683420554,0.1744384765625,2.320875273285566,0.5958885732847055,0.25675165750770007,0.11785888671875,2.320484517015999,0.017332088104199173,0.0074691677436775905,0.0034275054931640625,1.271115473011929,0.0035858245069606554,0.002821006102981333,0.0008950233459472656,0.1780933712029195
8,train,sent,0.7300823926925659,62.0,61.8125,0.8046875,1.9013671875,1.9013671875,110,11,4.12109375,7.7109375,0.018139136023819447,4.123673082825364,1.7889194649178535,1.3525390625,0.46533203125,,,1.8025267422030695,0.15204120467526763,10.086951803081298,1.7834455684381592,0.17680718647761987,2.5634801773639495,0.027726785333689108,0.010816071674172577,0.004146575927734375,2.9309686518053804,0.9927986266773603,0.33872713925678766,0.1407470703125,2.320875273285566,0.5888954735969474,0.2537385271735317,0.09136962890625,2.320484517015999,0.016513473766710973,0.007116390411406963,0.0025634765625,1.271115473011929,0.003304782893414071,0.002599907690198542,0.0006127357482910156,70,10,1.724609375,2.71484375,7.84375,2.7133689507244223,0.014319732086732984,1.5645370909478515,0.65380859375,,,1.7698609847503328,0.17546043832683794,2.5634801773639495,0.028761540601691227,0.011219724207607092,0.005451202392578125,2.9309686518053804,0.993566371303189,0.33898908154175744,0.176025390625,2.320875273285566,0.5917688226855526,0.25497657263063955,0.1175537109375,2.320484517015999,0.017319481703627293,0.00746373508490334,0.00344085693359375,1.271115473011929,0.003309285826901931,0.0026034501956462884,0.0008301734924316406,0.1610238073103837
9,train,sent,0.7139155268669128,62.78125,62.96875,0.84033203125,1.904296875,1.904296875,103,11,4.1328125,7.71875,0.015255957841873169,4.131559751047423,1.7732079410925508,1.365234375,0.46484375,,,1.790823658256261,0.13993509145738295,10.086951803081298,1.8120443858756925,0.17964241539472417,2.5634801773639495,0.028869257037876572,0.011261743817174001,0.00431060791015625,2.9309686518053804,0.9954313022368737,0.3396253663865428,0.1409912109375,2.320875273285566,0.5978170125299558,0.2575825678403007,0.0926513671875,2.320484517015999,0.023382603642704503,0.010076604033011648,0.00362396240234375,1.271115473011929,0.003350400918737506,0.002635795873681465,0.0006203651428222656,66,10,1.7392578125,2.724609375,7.8515625,2.7215459136079425,0.01491606398485601,1.6050438890233636,0.65283203125,,,1.8163244116068928,0.18006672848898253,2.5634801773639495,0.03032103486566262,0.011828074635959161,0.005733489990234375,2.9309686518053804,0.9951897748259846,0.33954296106612414,0.176025390625,2.320875273285566,0.6042247266758074,0.26034347197832464,0.1197509765625,2.320484517015999,0.02742706763436331,0.011819543476046478,0.005435943603515625,1.271115473011929,0.0035356106043482605,0.0027815022941783353,0.000885009765625,0.1428512531081522
10,train,sent,0.6923936009407043,64.4375,64.8125,0.935546875,1.9365234375,1.9365234375,68,11,4.0234375,7.81640625,0.01423849118873477,4.0247350116953315,1.6731267229188234,1.392578125,0.485107421875,,,1.795280647014199,0.1272383633281383,10.086951803081298,1.8430771004641304,0.18271893595259558,2.5634801773639495,0.03165417230827661,0.012348124470705634,0.0048065185546875,2.9309686518053804,0.9946130834948317,0.33934620313396485,0.14306640625,2.320875273285566,0.61420891542876,0.26464537862013154,0.0968017578125,2.320484517015999,0.02841963546786097,0.01224728510768384,0.00447845458984375,1.271115473011929,0.0034872234475464836,0.002743435605644427,0.0006585121154785156,47,10,1.7939453125,2.525390625,7.94921875,2.525274213417361,0.016771922120824456,1.5977557068690658,0.68212890625,,,1.8769275138319763,0.18607479746841105,2.5634801773639495,0.03385568147112217,0.013206921500729637,0.00665283203125,2.9309686518053804,0.9953724438988738,0.3396052848554887,0.182373046875,2.320875273285566,0.629324832380481,0.27115840287684745,0.1298828125,2.320484517015999,0.035691462535929475,0.015381038862446931,0.00736236572265625,1.271115473011929,0.0037626054383443908,0.0029600815332920427,0.0009908676147460938,0.1361526608465287
