epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.2941266298294067,35.84375,36.375,0.88525390625,0.9833984375,1.359375,302,10,2.94921875,4.6484375,0.01018316694535315,2.943637414759836,1.5791420741006732,0.7939453125,0.365234375,,,1.3026399516212916,0.055421550411356914,10.086951803081298,1.014101132874762,0.10053593520343587,2.5634801773639495,0.012240760299345066,0.004775055569937098,0.00222015380859375,2.9309686518053804,0.07411712197368381,0.0252875860436208,0.012603759765625,2.320875273285566,0.4265212377069876,0.1837760273533266,0.0809326171875,2.320484517015999,0.018817817315940566,0.008109434550392574,0.003570556640625,1.271115473011929,0.0058622821372718015,0.004611919421750903,0.0013885498046875,469,10,1.0546875,2.91796875,5.4921875,2.917028869591067,0.00874842214398086,1.56602708180435,0.46875,,,1.244050175573201,0.12333261820416118,2.5634801773639495,0.013009234346481158,0.005074833213595853,0.00237274169921875,2.9309686518053804,0.08044872483794663,0.027447828481001618,0.01375579833984375,2.320875273285566,0.4637613989686349,0.19982176737662738,0.08856201171875,2.320484517015999,0.02114340302491513,0.009111632880922753,0.00403594970703125,1.271115473011929,0.0063006933700697765,0.004956822180081075,0.0015039443969726562,0.09079081305474779
2,train,sent,0.9489928483963013,55.21875,56.71875,1.1044921875,1.3076171875,1.8525390625,343,10,4.44140625,6.00390625,0.00946353911422193,4.43731668186631,1.6292831918690354,1.041015625,0.260009765625,,,1.6252097431499806,0.1286100721145435,10.086951803081298,1.5661220854607212,0.15526217593131675,2.5634801773639495,0.03884015159548593,0.015151336818771743,0.005542755126953125,2.9309686518053804,0.18803457642416266,0.0641544140393107,0.0254974365234375,2.320875273285566,0.6769625361264309,0.29168415206047815,0.10009765625,2.320484517015999,0.049981420173988766,0.021539217265824213,0.007389068603515625,1.271115473011929,0.007720458632927141,0.006073766543517394,0.0013513565063476562,481,10,1.4052734375,4.6171875,7.0859375,4.614445162976075,0.008902566973119974,1.623071574838832,0.348388671875,,,1.8783196374594855,0.18621280978914842,2.5634801773639495,0.046830652573938814,0.018268388804978088,0.00652313232421875,2.9309686518053804,0.2296455597133793,0.07835142132002168,0.030426025390625,2.320875273285566,0.76327174487413,0.32887236710208817,0.1099853515625,2.320484517015999,0.05913484004602321,0.02548383305830758,0.00852203369140625,1.271115473011929,0.008932864059590706,0.007027578728488088,0.0015172958374023438,0.1712453516981801
3,train,sent,0.7747511267662048,65.4375,68.0,1.5908203125,1.5009765625,2.13671875,218,10,5.38671875,6.69921875,0.009785461006686091,5.388026603100721,1.6508189758751541,1.234375,0.1956787109375,,,1.7597467560738265,0.0719153292874874,10.086951803081298,1.7914549052451605,0.1776012159290697,2.5634801773639495,0.05793572753041243,0.02260041955541403,0.00728607177734375,2.9309686518053804,0.20105328824321944,0.06859619195155063,0.024169921875,2.320875273285566,0.7081073082149896,0.30510356000844097,0.09185791015625,2.320484517015999,0.07508262822423095,0.03235644438635713,0.00974273681640625,1.271115473011929,0.007842001536143783,0.006169385632260484,0.0011777877807617188,263,10,1.65625,5.66796875,7.828125,5.665163545860781,0.008940371917560697,1.6458649588748813,0.276123046875,,,2.119327370752277,0.2101058290082122,2.5634801773639495,0.06818949231005877,0.02660035872802366,0.0082855224609375,2.9309686518053804,0.2506303164519732,0.08551108736614879,0.029144287109375,2.320875273285566,0.8122216692567559,0.3499635153193422,0.1016845703125,2.320484517015999,0.08510784158493845,0.03667675477291352,0.01065826416015625,1.271115473011929,0.00866505232243231,0.006816888399525439,0.0012493133544921875,0.15977677109445257
4,train,sent,0.6670418977737427,70.1875,72.4375,2.02734375,1.6669921875,2.376953125,176,10,5.84375,7.22265625,0.009181922068819404,5.845570207151905,1.6634284420870245,1.3955078125,0.1912841796875,,,1.8166551823388062,0.11432776901408535,10.086951803081298,1.898364995352745,0.18820006602716635,2.5634801773639495,0.06221666830898176,0.02427039181280494,0.0074005126953125,2.9309686518053804,0.193301294780853,0.06595133477861859,0.02203369140625,2.320875273285566,0.7378302039499296,0.31791032135277747,0.09039306640625,2.320484517015999,0.0782302392928731,0.0337128900103468,0.00958251953125,1.271115473011929,0.0075562892642446755,0.0059446127631032014,0.0010623931884765625,194,10,1.896484375,6.11328125,8.40625,6.114271248859515,0.008753784000873566,1.655408615944907,0.27294921875,,,2.254399878815631,0.22349664426144789,2.5634801773639495,0.07511434483968227,0.02930170691505914,0.00865936279296875,2.9309686518053804,0.2463808771409184,0.08406124609662947,0.0272369384765625,2.320875273285566,0.8526645624830742,0.3673892226340938,0.10107421875,2.320484517015999,0.09034500447284088,0.03893368122491032,0.010711669921875,1.271115473011929,0.009234122679510293,0.00726458207422327,0.0012502670288085938,0.1670182899677812
5,train,sent,0.6160097718238831,73.3125,75.5625,2.3125,1.728515625,2.47265625,122,10,6.01953125,7.421875,0.009493482997640967,6.012946254042985,1.6648254559841007,1.5048828125,0.1890869140625,,,1.7784472967291078,0.08796069733099951,10.086951803081298,1.8951506037270915,0.1878813977427921,2.5634801773639495,0.05440029099105015,0.02122126454162422,0.00634002685546875,2.9309686518053804,0.18276339258844843,0.062355969749411065,0.020416259765625,2.320875273285566,0.7409430353663256,0.3192515530218061,0.0888671875,2.320484517015999,0.07932869661582842,0.03418626413325104,0.00951385498046875,1.271115473011929,0.0077405642862622415,0.006089583873855967,0.0010623931884765625,131,10,2.08203125,6.29296875,8.6328125,6.289585964520631,0.008854913990944624,1.667922634864226,0.270751953125,,,2.2545275613308142,0.22350930244775388,2.5634801773639495,0.06582730669616677,0.025678882667958678,0.0074310302734375,2.9309686518053804,0.2302526241334677,0.0785585420682134,0.02496337890625,2.320875273285566,0.8611490748763666,0.3710449608337952,0.0999755859375,2.320484517015999,0.09129874135504501,0.039344688872326374,0.01059722900390625,1.271115473011929,0.009072986669809602,0.007137814669434407,0.0011997222900390625,0.17381776974737173
6,train,sent,0.5902864933013916,75.1875,77.4375,2.5625,1.8056640625,2.5859375,104,10,6.1953125,7.64453125,0.009181436849758029,6.19334450738529,1.670123560121283,1.6025390625,0.1895751953125,,,1.7177710723606143,0.08815088084172304,10.086951803081298,1.8593663881188771,0.1843338229841536,2.5634801773639495,0.06273521549997074,0.02447267431749051,0.00716400146484375,2.9309686518053804,0.17904520563491388,0.061087383355201676,0.019622802734375,2.320875273285566,0.7131800209576378,0.3072892495200824,0.083740234375,2.320484517015999,0.08303145217499086,0.03578194621257987,0.0097503662109375,1.271115473011929,0.00759459303073573,0.005974746741726161,0.0010175704956054688,101,10,2.212890625,6.4609375,8.859375,6.457328813890202,0.00874464982189238,1.6628535680938512,0.270751953125,,,2.21593950307242,0.21968376039979776,2.5634801773639495,0.07752991336876303,0.03024400736676956,0.0085906982421875,2.9309686518053804,0.22455562086562875,0.07661481494430514,0.0239105224609375,2.320875273285566,0.8279614038390806,0.35674532508029616,0.09429931640625,2.320484517015999,0.09752206401956798,0.04202659543920396,0.0111083984375,1.271115473011929,0.009157467275532127,0.007204276456357941,0.0011844635009765625,0.1848620041309841
7,train,sent,0.549233615398407,75.9375,78.25,2.79296875,1.865234375,2.67578125,95,9,6.3125,7.81640625,0.009127994999289513,6.3107826974003824,1.6677879018243402,1.654296875,0.1923828125,,,1.6874379779341009,0.09881416640489887,10.086951803081298,1.8777053767703125,0.1861519132268207,2.5634801773639495,0.06487443214795707,0.025307171368365352,0.0073089599609375,2.9309686518053804,0.17845034961347306,0.06088442791892486,0.0193023681640625,2.320875273285566,0.7257709752468244,0.312714338250233,0.0841064453125,2.320484517015999,0.07647710538983699,0.03295738662724708,0.00885772705078125,1.271115473011929,0.007302737822292293,0.005745141159353789,0.0009632110595703125,85,10,2.30078125,6.55078125,9.0390625,6.550217549103195,0.008598583983257413,1.6690054989885539,0.275390625,,,2.234011452372184,0.221475376901251,2.5634801773639495,0.08170331194874603,0.03187202798375539,0.00896453857421875,2.9309686518053804,0.22510348084542908,0.07680173607683342,0.02374267578125,2.320875273285566,0.843863397294613,0.3635970476345292,0.0950927734375,2.320484517015999,0.0908719538266265,0.03916076714163224,0.01024627685546875,1.271115473011929,0.008131510686915533,0.006397145546224676,0.0010395050048828125,0.14745895624845015
8,train,sent,0.5220048427581787,77.125,80.0625,2.88671875,1.86328125,2.6484375,91,10,6.3046875,7.76171875,0.009389386978000402,6.308450857133927,1.674112566979602,1.6591796875,0.1876220703125,,,1.7011846785569524,0.11693880909645035,10.086951803081298,1.8924247693506588,0.18761116403595512,2.5634801773639495,0.06377400030069769,0.02487789875023613,0.007190704345703125,2.9309686518053804,0.18413223557481828,0.06282299725771508,0.019927978515625,2.320875273285566,0.7297950036420824,0.3144481791168993,0.0845947265625,2.320484517015999,0.07951806341326328,0.03426787070982859,0.00921630859375,1.271115473011929,0.007791669582980276,0.006129788951839118,0.0010280609130859375,80,10,2.287109375,6.57421875,9.0,6.571818696807709,0.00877806288190186,1.6719508960377425,0.26953125,,,2.25593066615326,0.2236484034219468,2.5634801773639495,0.08050416830029317,0.03140424841633702,0.00881195068359375,2.9309686518053804,0.22766553839274728,0.07767586946128298,0.023956298828125,2.320875273285566,0.8549722843553864,0.36838355520287736,0.09613037109375,2.320484517015999,0.09582607363374862,0.04129571773957582,0.010772705078125,1.271115473011929,0.009212228849053261,0.0072473579660113285,0.0011749267578125,0.1672461052874888
9,train,sent,0.5014926195144653,78.125,81.0,3.017578125,1.8935546875,2.705078125,84,9,6.36328125,7.86328125,0.009279662976041436,6.358363527351781,1.6765219951048493,1.697265625,0.19091796875,,,1.670043625946244,0.11180543677523432,10.086951803081298,1.8753342582836376,0.18591684533584987,2.5634801773639495,0.06479259438075768,0.025275246890102545,0.007259368896484375,2.9309686518053804,0.1795122360551673,0.061246726724488734,0.019317626953125,2.320875273285566,0.7258343835724546,0.3127416591176488,0.0836181640625,2.320484517015999,0.0785968163335582,0.03387086436354632,0.00905609130859375,1.271115473011929,0.007729067669962397,0.006080539364097461,0.0010128021240234375,76,10,2.353515625,6.64453125,9.15625,6.6456093619745245,0.008753243833780289,1.671614713035524,0.2744140625,,,2.2543647764952954,0.22349316428840735,2.5634801773639495,0.08529794632845888,0.03327427576060742,0.0092620849609375,2.9309686518053804,0.22553800929935264,0.07694999029089876,0.0235443115234375,2.320875273285566,0.8480649790733663,0.36540739126958605,0.0946044921875,2.320484517015999,0.09897926690927594,0.04265456898482444,0.01103973388671875,1.271115473011929,0.009675391338707762,0.0076117328001536816,0.0012226104736328125,0.16467656269771971
10,train,sent,0.4774308502674103,79.1875,81.75,3.103515625,1.8974609375,2.697265625,77,8,6.33203125,7.84765625,0.00917501118965447,6.32918149196801,1.680198899935931,1.7138671875,0.1932373046875,,,1.6770211850486998,0.15295425174435529,10.086951803081298,1.8847380031287297,0.18684911357988168,2.5634801773639495,0.06557282698675504,0.025579611485111692,0.0073699951171875,2.9309686518053804,0.1826648249830889,0.06232234004637797,0.01971435546875,2.320875273285566,0.7239731330212607,0.3119396985070904,0.08367919921875,2.320484517015999,0.08161175379102659,0.03517013502678928,0.009429931640625,1.271115473011929,0.008345902834663299,0.0065658101186413425,0.0010976791381835938,65,9,2.376953125,6.6015625,9.140625,6.60186223918552,0.008870039135217667,1.6799399899318814,0.278076171875,,,2.2602534607798397,0.22407695653798917,2.5634801773639495,0.08551362477027435,0.03335841077507719,0.00933074951171875,2.9309686518053804,0.22763109285320038,0.07766411718971716,0.0238800048828125,2.320875273285566,0.8420791431650292,0.36282826262047807,0.09442138671875,2.320484517015999,0.10301316297366814,0.044392954237909225,0.0115509033203125,1.271115473011929,0.01007791729111851,0.007928404228483444,0.0012807846069335938,0.1570087124353508
