epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.2364100217819214,35.34375,36.8125,0.72216796875,0.68359375,0.970703125,84,10,2.00390625,3.56640625,0.002930179936811328,2.0052350868872764,1.571554100024514,0.64306640625,0.438232421875,,,0.897499910314002,0.11057198716441688,10.086951803081298,0.8151386512938856,0.08081119719882891,2.5634801773639495,0.014562732476646634,0.005680844582001655,0.0031890869140625,2.9309686518053804,0.6463859472984841,0.220536629383713,0.1309814453125,2.320875273285566,0.0013111394130116416,0.0005649331647001936,0.0003032684326171875,2.320484517015999,0.0009638971394960727,0.0004153861542397126,0.00022292137145996094,1.271115473011929,0.0014508744088574943,0.0011414182579491568,0.0004429817199707031,91,10,0.888671875,1.84375,4.13671875,1.8432320084480347,0.0020122819114476442,1.5194115620106459,0.5546875,,,1.0459440728926683,0.10369277987163178,2.5634801773639495,0.017575400056455193,0.006856070201614798,0.00399017333984375,2.9309686518053804,0.8164271072143121,0.2785519752015839,0.1710205078125,2.320875273285566,0.0016037190464532891,0.0006909975149948369,0.00038504600524902344,2.320484517015999,0.00156562460067744,0.0006746972837770697,0.00037598609924316406,1.271115473011929,0.0017345487941144988,0.0013645879001098595,0.00055694580078125,0.14935283059651447
2,train,sent,1.1526838541030884,39.96875,42.15625,0.73291015625,0.66845703125,0.95166015625,11,7,1.4462890625,3.52734375,0.003094244981184602,1.4473289231349769,1.6397362179122865,0.662109375,0.58984375,,,0.7798653132866682,0.1266515663549309,10.086951803081298,0.7886954914447719,0.07818967581503128,2.5634801773639495,0.015877966516847586,0.00619391039456956,0.00395965576171875,2.9309686518053804,0.7668691675460886,0.26164359249414776,0.1751708984375,2.320875273285566,0.004096729440087321,0.001765165705905321,0.001087188720703125,2.320484517015999,0.0010185538513978187,0.0004389401626810321,0.0002703666687011719,1.271115473011929,0.0009126000276318269,0.0007179521034933248,0.000335693359375,9,7,0.94287109375,1.0419921875,4.03515625,1.042924647771328,0.001996851060539484,1.5021204020595178,0.74169921875,,,1.0094564052667703,0.1000754663027544,2.5634801773639495,0.019494795405253118,0.007604816131365524,0.005405426025390625,2.9309686518053804,0.98460054600925,0.33593008420706527,0.247802734375,2.320875273285566,0.006413229213309002,0.002763280425763708,0.0019063949584960938,2.320484517015999,0.0014471221463054906,0.0006236293048687958,0.0004303455352783203,1.271115473011929,0.0012988646185445596,0.0010218305465725145,0.0005612373352050781,0.1574831210536351
3,train,sent,1.0736967325210571,46.71875,49.5,1.095703125,0.859375,1.2138671875,56,10,2.4921875,4.23046875,0.002559306100010872,2.489182976907548,1.666560207027942,0.80712890625,0.410888671875,,,1.0146365563596418,0.102079531944515,10.086951803081298,1.0260336130593761,0.10171889715443568,2.5634801773639495,0.01944044781949028,0.0075836154268534555,0.00384521484375,2.9309686518053804,0.7588487437625728,0.2589071511546693,0.139892578125,2.320875273285566,0.13644980278372865,0.05879238938616566,0.028350830078125,2.320484517015999,0.013347102122173382,0.005751860020741246,0.002773284912109375,1.271115473011929,0.002750441644552737,0.0021638015608727666,0.0007305145263671875,64,10,1.115234375,2.298828125,4.9296875,2.298827489418956,0.0020581609569489956,1.5309201150666922,0.53369140625,,,1.3027832145467668,0.12915529289520356,2.5634801773639495,0.024754859397318807,0.009656739153245358,0.005092620849609375,2.9309686518053804,0.9730438247082906,0.33198711426303645,0.18603515625,2.320875273285566,0.17208094061839807,0.07414484638581645,0.037261962890625,2.320484517015999,0.017422151678909703,0.007507980144299141,0.0037708282470703125,1.271115473011929,0.0035680182948589767,0.002806997767405426,0.00099945068359375,0.14686874581493836
4,train,sent,0.944179892539978,52.25,56.25,1.2412109375,1.033203125,1.4765625,73,10,3.232421875,4.85546875,0.0025147590786218643,3.236698499298253,1.7040405330481008,0.96044921875,0.33447265625,,,1.1557260066190982,0.07142451474219132,10.086951803081298,1.245317446238205,0.12345825285472202,2.5634801773639495,0.02605480530421822,0.010163841146222796,0.00449371337890625,2.9309686518053804,0.745761391906723,0.2544419543509476,0.1209716796875,2.320875273285566,0.3045938969157467,0.13124095914234366,0.054840087890625,2.320484517015999,0.019574190464353602,0.008435389385629176,0.0035247802734375,1.271115473011929,0.002509305535683737,0.001974097231101983,0.00055694580078125,77,10,1.3291015625,3.1015625,5.609375,3.1013085559744824,0.0020432419842109084,1.552866544923745,0.447021484375,,,1.623179659702184,0.1609187484375949,2.5634801773639495,0.03456716070645793,0.013484465771061147,0.006103515625,2.9309686518053804,0.9546962001170072,0.3257271958637107,0.158203125,2.320875273285566,0.43302004450347154,0.18657618075721197,0.079833984375,2.320484517015999,0.029063714537898466,0.012524847429394886,0.005359649658203125,1.271115473011929,0.0035861079146091157,0.002821229062778832,0.000820159912109375,0.11880063729738383
5,train,sent,0.8799290060997009,57.21875,61.3125,1.3984375,1.1484375,1.6328125,55,10,3.533203125,5.18359375,0.002529395977035165,3.532378244177876,1.741013286053203,1.0888671875,0.318115234375,,,1.2268831896729235,0.1114673972948385,10.086951803081298,1.3153633246397312,0.13040245956542812,2.5634801773639495,0.030555617033523053,0.011919583893542597,0.00501251220703125,2.9309686518053804,0.7707450425571256,0.26296597955163115,0.1192626953125,2.320875273285566,0.3281849197008313,0.14140566857616335,0.056060791015625,2.320484517015999,0.024885401862670964,0.010724226634647865,0.00424957275390625,1.271115473011929,0.003221327812972241,0.0025342526948706335,0.0006704330444335938,55,10,1.51171875,3.3671875,5.95703125,3.3658272347605895,0.0020067800069227815,1.5579453639220446,0.43505859375,,,1.7053215780104298,0.1690621320793363,2.5634801773639495,0.03875289446689889,0.015117298276419227,0.006534576416015625,2.9309686518053804,0.9693289223358099,0.330719648515768,0.1539306640625,2.320875273285566,0.4959231653624139,0.2136793696200469,0.08721923828125,2.320484517015999,0.033412355714437236,0.014398870352043323,0.0058746337890625,1.271115473011929,0.004431666746396168,0.003486439147731607,0.0009555816650390625,0.14122353271616261
6,train,sent,0.8205329179763794,59.75,63.5625,1.6875,1.2646484375,1.80078125,50,10,3.7890625,5.4921875,0.002885906957089901,3.786448551574035,1.7334566969657317,1.2109375,0.31005859375,,,1.2184514136182232,0.09150449961115201,10.086951803081298,1.3328542193100024,0.13213647148614813,2.5634801773639495,0.02821904228840255,0.011008098497340617,0.004444122314453125,2.9309686518053804,0.7861758866689406,0.26823073873024267,0.11700439453125,2.320875273285566,0.3197493427674223,0.13777101529233257,0.052337646484375,2.320484517015999,0.019662452644175765,0.008473425485062264,0.0032176971435546875,1.271115473011929,0.0022957928574118824,0.0018061245466330165,0.00045371055603027344,50,10,1.7001953125,3.55078125,6.2578125,3.5500776696844047,0.0021386450389400125,1.5600272610317916,0.4326171875,,,1.7112029924535892,0.1696452036115471,2.5634801773639495,0.03447976747012271,0.013450374133799068,0.00563812255859375,2.9309686518053804,0.9644096525139769,0.32904127170378716,0.1488037109375,2.320875273285566,0.4903783177633456,0.2112902504532859,0.08349609375,2.320484517015999,0.02843251446178563,0.012252835239059515,0.00484466552734375,1.271115473011929,0.003752849320689311,0.0029524062922441445,0.0007781982421875,0.1341554856014613
7,train,sent,0.7802215814590454,61.625,65.75,1.91796875,1.3369140625,1.8984375,40,10,3.91796875,5.6484375,0.0025079160695895553,3.9213746831276435,1.7271252260543406,1.2900390625,0.306396484375,,,1.183172875999566,0.13247672554751982,10.086951803081298,1.321585287127275,0.1310192923419705,2.5634801773639495,0.028017383395372963,0.010929432434380475,0.004322052001953125,2.9309686518053804,0.8020561342314605,0.2736488272358083,0.11712646484375,2.320875273285566,0.3079483302691979,0.13268629030342,0.049346923828125,2.320484517015999,0.01739323236456336,0.007495517525335611,0.002788543701171875,1.271115473011929,0.002287245865637555,0.0017994005377165998,0.00044083595275878906,47,10,1.8046875,3.591796875,6.34765625,3.5894096344179514,0.002264327951706946,1.56464464799501,0.434326171875,,,1.6641800335631878,0.1649834425752708,2.5634801773639495,0.036256407310608196,0.014143431898073423,0.005889892578125,2.9309686518053804,0.9569849005129374,0.3265080641253076,0.146728515625,2.320875273285566,0.458852179829325,0.197706522668815,0.07763671875,2.320484517015999,0.026041849911195847,0.011222591540789107,0.004405975341796875,1.271115473011929,0.003783290544309814,0.0029763547251495928,0.0007781982421875,0.18908151120854133
8,train,sent,0.7685789465904236,62.625,67.5625,1.9912109375,1.3369140625,1.9189453125,42,10,3.947265625,5.67578125,0.002807584940455854,3.9478478813150772,1.7440731729147956,1.294921875,0.3046875,,,1.1953297619973435,0.10135192385873903,10.086951803081298,1.3395853669741355,0.13280378385122524,2.5634801773639495,0.02746158103445806,0.010712616885806022,0.00421905517578125,2.9309686518053804,0.8107797642559942,0.2766251913873526,0.11785888671875,2.320875273285566,0.3228198514813343,0.13909401129701024,0.051513671875,2.320484517015999,0.016794450993824483,0.007237475997220235,0.0026798248291015625,1.271115473011929,0.002384303158117884,0.0018757565372626917,0.0004570484161376953,45,10,1.83203125,3.58984375,6.34765625,3.5914104816610535,0.0021300960797816515,1.582579880952835,0.434326171875,,,1.6715733792304466,0.16571640391102344,2.5634801773639495,0.03516106115552686,0.013716143181447694,0.00571441650390625,2.9309686518053804,0.9662375974872073,0.3296649375257005,0.148193359375,2.320875273285566,0.4694009870998035,0.2022517075789653,0.07940673828125,2.320484517015999,0.02576304355524517,0.011102441479926298,0.004360198974609375,1.271115473011929,0.0035591060705479904,0.0027999864261856796,0.0007319450378417969,0.13034229107605996
9,train,sent,0.7442747354507446,64.0,68.1875,2.1953125,1.369140625,1.9462890625,44,10,4.0234375,5.71484375,0.00241426401771605,4.023016047678661,1.7044171940069646,1.328125,0.29638671875,,,1.184850387007499,0.06466173525424312,10.086951803081298,1.3384619366637853,0.1326924092424949,2.5634801773639495,0.025758812919034035,0.010048376089072029,0.003910064697265625,2.9309686518053804,0.820091674328312,0.27980226735729924,0.11798095703125,2.320875273285566,0.3105859078154687,0.13382274842188532,0.048980712890625,2.320484517015999,0.020280846475083436,0.008739918894681255,0.0031986236572265625,1.271115473011929,0.002425977306738325,0.0019085420311892923,0.0004584789276123047,43,10,1.8603515625,3.642578125,6.359375,3.6417707227678897,0.0025850400561466813,1.587036308948882,0.42724609375,,,1.647997626733511,0.16337915149253426,2.5634801773639495,0.03570085334155593,0.013926713245845126,0.0057525634765625,2.9309686518053804,0.9643976999006165,0.3290371936617538,0.146728515625,2.320875273285566,0.43681087281292896,0.18820954225366623,0.0732421875,2.320484517015999,0.03271184688807116,0.014096989938177477,0.00548553466796875,1.271115473011929,0.0038507531377089954,0.003029428261607557,0.0007839202880859375,0.1421166770499393
10,train,sent,0.72212153673172,64.75,69.5625,2.259765625,1.36328125,1.951171875,43,10,4.01953125,5.71875,0.002287479001097381,4.015567441961504,1.6962724670302123,1.3193359375,0.29736328125,,,1.1884974025662354,0.10909462668707562,10.086951803081298,1.348246839570196,0.13366246472579973,2.5634801773639495,0.02679973796207502,0.010454435418975403,0.004070281982421875,2.9309686518053804,0.8184506553803192,0.2792423777293491,0.1177978515625,2.320875273285566,0.3180152828202356,0.13702385754234636,0.0501708984375,2.320484517015999,0.021212224378016842,0.009141291063339852,0.003345489501953125,1.271115473011929,0.00279674166466215,0.0022002262768741417,0.0005288124084472656,42,10,1.861328125,3.63671875,6.359375,3.6337059291948,0.0024458440020680428,1.644619382917881,0.42822265625,,,1.6597301360357255,0.16454228873471188,2.5634801773639495,0.03747453719895599,0.01461861789682002,0.006046295166015625,2.9309686518053804,0.9634170496124974,0.32870261134286244,0.146728515625,2.320875273285566,0.4425968401339695,0.19070255313953327,0.07427978515625,2.320484517015999,0.033928607148070444,0.014621346059098277,0.005695343017578125,1.271115473011929,0.004418797161284349,0.0034763145088730113,0.0009002685546875,0.15094221890416915
