epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1519702672958374,43.8125,44.09375,0.8203125,1.224609375,1.224609375,505,11,4.578125,5.46484375,0.013695247005671263,4.57123142723668,1.643418826162815,0.734375,0.1624755859375,,,1.7580011843225796,0.0886301959420769,10.086951803081298,1.4589905876667402,0.14464137592300746,2.5634801773639495,0.04075224365688346,0.01589723377490259,0.005706787109375,2.9309686518053804,0.20486956566602554,0.06989824525753034,0.02728271484375,2.320875273285566,0.3059032769420007,0.13180513423668228,0.044342041015625,2.320484517015999,0.06355922112526802,0.027390495674153983,0.00921630859375,1.271115473011929,0.0073595882246806354,0.0057898659727915755,0.0012578964233398438,454,10,0.83837890625,4.23046875,5.4453125,4.229313367382321,0.012381774140521884,1.6157507810276002,0.2230224609375,,,1.4536243569142115,0.14410937865988094,2.5634801773639495,0.03928093115915399,0.015323282585140539,0.0057830810546875,2.9309686518053804,0.20438849002514026,0.06973410988181114,0.0285491943359375,2.320875273285566,0.3056976906841671,0.13171655288972234,0.046661376953125,2.320484517015999,0.06233371496078455,0.026862370553948748,0.00951385498046875,1.271115473011929,0.006366274018843043,0.0050084151707775635,0.0011577606201171875,0.0983961863222271
2,train,sent,0.7702885866165161,60.5,61.03125,0.91455078125,1.5546875,1.5546875,226,11,4.9453125,6.87890625,0.01643163478001952,4.943381250552238,1.6982882800512016,1.076171875,0.28125,,,2.124021464984838,0.14513342005952398,10.086951803081298,2.0405788712285196,0.2022988620412736,2.5634801773639495,0.0588571790105048,0.02295987288305392,0.007843017578125,2.9309686518053804,0.3285782100910861,0.11210567192136045,0.041717529296875,2.320875273285566,0.6318428839456054,0.272243360605558,0.08697509765625,2.320484517015999,0.09253879030073797,0.03987908112385822,0.0127410888671875,1.271115473011929,0.007268520415393276,0.005718221963084438,0.0011692047119140625,167,10,1.279296875,4.1953125,6.84765625,4.196065281200405,0.012534016976132989,1.6219832391943783,0.387451171875,,,2.037148673433127,0.20195879916971865,2.5634801773639495,0.05927181391762293,0.02312161975778283,0.00876617431640625,2.9309686518053804,0.3358631701943695,0.1145911847223234,0.047119140625,2.320875273285566,0.6343405740866643,0.2733195451682567,0.09735107421875,2.320484517015999,0.09206170013147297,0.03967348174762169,0.014129638671875,1.271115473011929,0.0066206757935960425,0.005208555740343749,0.0012111663818359375,0.1566432360762494
3,train,sent,0.686854362487793,64.25,64.75,1.083984375,1.63671875,1.63671875,183,11,5.078125,7.14453125,0.014870427083224058,5.077907896596894,1.6962491681333631,1.1337890625,0.288818359375,,,2.1383635646120664,0.10497511424025421,10.086951803081298,2.0961517407524886,0.20780824392480685,2.5634801773639495,0.06023911510380664,0.023498958812215618,0.00788116455078125,2.9309686518053804,0.3546128757973568,0.12098828678325403,0.04425048828125,2.320875273285566,0.6025804564575452,0.2596350021018136,0.0814208984375,2.320484517015999,0.10968033636120289,0.04726613582504963,0.01482391357421875,1.271115473011929,0.0066768088941309145,0.00525271624481929,0.0010509490966796875,130,10,1.333984375,4.2734375,7.11328125,4.272686242852195,0.012505116173997521,1.617488207994029,0.399169921875,,,2.0911869858207277,0.20731604816253063,2.5634801773639495,0.06076811058737874,0.0237053171403366,0.00888824462890625,2.9309686518053804,0.36343359913442086,0.1239977776325099,0.050445556640625,2.320875273285566,0.6049635521817125,0.26066181114734827,0.09173583984375,2.320484517015999,0.11154783417939296,0.04807092370641483,0.0169219970703125,1.271115473011929,0.006258193820854352,0.004923387334767831,0.0011281967163085938,0.12565265423643887
4,train,sent,0.6462849974632263,66.75,66.9375,1.2255859375,1.6904296875,1.6904296875,165,11,5.19921875,7.32421875,0.014251717133447528,5.19980423925869,1.7173983049578965,1.173828125,0.290283203125,,,2.119611624954464,0.13442711652675457,10.086951803081298,2.114680486091684,0.2096451462616987,2.5634801773639495,0.0658099975921953,0.025672130478445257,0.00847625732421875,2.9309686518053804,0.3520813401001588,0.12012456696979282,0.043304443359375,2.320875273285566,0.5731946086807147,0.2469734652604864,0.07623291015625,2.320484517015999,0.12732083216342271,0.054868210164638165,0.016937255859375,1.271115473011929,0.00800116772018189,0.006294603354345921,0.0012369155883789062,112,10,1.3818359375,4.3671875,7.29296875,4.361446587132804,0.012291471008211374,1.6253618341870606,0.4013671875,,,2.113381738974118,0.20951639109929476,2.5634801773639495,0.06665456744674358,0.026001592692355083,0.00962066650390625,2.9309686518053804,0.3589677649597105,0.12247410586892431,0.0491943359375,2.320875273285566,0.5769052171247839,0.24857226226900306,0.0863037109375,2.320484517015999,0.12828487872095717,0.05528366070975715,0.0191802978515625,1.271115473011929,0.007951336860654301,0.006255400889593042,0.0014104843139648438,0.1475636274775183
5,train,sent,0.5999014973640442,69.75,70.9375,1.482421875,1.7841796875,1.7841796875,124,11,5.5,7.58984375,0.01686672098003328,5.501658353855287,1.7444820660166442,1.265625,0.275390625,,,2.048527840641526,0.1216926003879643,10.086951803081298,2.1583304277597577,0.21397251319278085,2.5634801773639495,0.06942786062703643,0.02708343963027237,0.00860595703125,2.9309686518053804,0.37730277698518666,0.12872972106091293,0.04473876953125,2.320875273285566,0.5682386768228502,0.24483809335364173,0.0726318359375,2.320484517015999,0.14670171227893114,0.06322029352196694,0.0187530517578125,1.271115473011929,0.009263408078390434,0.007287621207568685,0.0013675689697265625,80,10,1.5224609375,4.671875,7.55859375,4.669056691215759,0.012185116996988654,1.6255687400698662,0.382080078125,,,2.1770434305487614,0.2158276824405696,2.5634801773639495,0.0716246873142179,0.027940410051413084,0.0099029541015625,2.9309686518053804,0.3895167618193067,0.13289693889403328,0.051239013671875,2.320875273285566,0.5749688497684149,0.24773793593589177,0.082275390625,2.320484517015999,0.14979326532974646,0.06455258125245819,0.02142333984375,1.271115473011929,0.009212927221390999,0.00724790738292314,0.0015506744384765625,0.12630616197930095
6,train,sent,0.55389404296875,73.3125,74.0,1.69140625,1.8193359375,1.8193359375,111,11,5.62890625,7.68359375,0.01585571514442563,5.623152686803288,1.7600067418534309,1.3037109375,0.267333984375,,,2.0067466874819235,0.11161060988223968,10.086951803081298,2.16169080962481,0.21430565465421084,2.5634801773639495,0.08172793188506944,0.03188163209013421,0.009979248046875,2.9309686518053804,0.4028365932839657,0.13744145405166022,0.04705810546875,2.320875273285566,0.5520658138384169,0.23786966072368051,0.0694580078125,2.320484517015999,0.15020596758368487,0.06473043301182659,0.018890380859375,1.271115473011929,0.010980470659777808,0.008638452518998453,0.0015916824340820312,59,10,1.5556640625,4.8046875,7.6484375,4.802614963019109,0.01224810304120183,1.636757374042645,0.371826171875,,,2.1940355243422083,0.2175122442512304,2.5634801773639495,0.08754041528571133,0.0341490509888514,0.01187896728515625,2.9309686518053804,0.4213180273615169,0.14374702612462226,0.054443359375,2.320875273285566,0.5632503207774606,0.24268875077465524,0.07904052734375,2.320484517015999,0.15653686268051903,0.06745869732490861,0.02197265625,1.271115473011929,0.011187229209411065,0.00880111165896104,0.0018405914306640625,0.11974907459722
7,train,sent,0.5144174695014954,75.375,76.5,1.818359375,1.912109375,1.912109375,110,11,5.8359375,7.94921875,0.015733729116618633,5.833533910136984,1.7872222058940679,1.33984375,0.265869140625,,,2.001650464695947,0.13107600180213783,10.086951803081298,2.1882326286995157,0.2169369569140866,2.5634801773639495,0.07638081276072661,0.029795749323589353,0.00909423828125,2.9309686518053804,0.39702135804917127,0.13545738805654545,0.0452880859375,2.320875273285566,0.5708449796313344,0.2459610760655884,0.07000732421875,2.320484517015999,0.14717942697506015,0.06342616203460986,0.0180511474609375,1.271115473011929,0.009812809181645399,0.00771984087204429,0.00138092041015625,62,10,1.6396484375,4.98046875,7.9140625,4.975269685358516,0.012360665947198868,1.6402285560034215,0.370849609375,,,2.227153112500517,0.2207954549579765,2.5634801773639495,0.0807598098178941,0.031503972814387105,0.010711669921875,2.9309686518053804,0.4159091889632922,0.14190161628207992,0.052581787109375,2.320875273285566,0.5831533268212512,0.2512643973304543,0.07989501953125,2.320484517015999,0.15353619759738812,0.06616557726264266,0.0210418701171875,1.271115473011929,0.010124650349943032,0.007965169620626603,0.0016202926635742188,0.1463791988289824
8,train,sent,0.48302772641181946,76.6875,77.625,1.869140625,1.912109375,1.912109375,115,10,5.828125,7.9609375,0.014839704148471355,5.825601045051272,1.765239064116031,1.35546875,0.267822265625,,,2.0107822833730458,0.11041817262602585,10.086951803081298,2.1979351386610784,0.21789884412748628,2.5634801773639495,0.0771296926009537,0.030087883371217202,0.00919342041015625,2.9309686518053804,0.40051525937020394,0.13664945175155652,0.04571533203125,2.320875273285566,0.5873225252942085,0.25306078790815867,0.07208251953125,2.320484517015999,0.14405387331053543,0.062079221927229186,0.017669677734375,1.271115473011929,0.010295888126817587,0.008099884192599207,0.0014505386352539062,58,9,1.640625,4.96875,7.92578125,4.970177736326463,0.012476679868996143,1.6454754988662899,0.373046875,,,2.240174541640105,0.22208637310587628,2.5634801773639495,0.08153789865864436,0.031807501137961026,0.01082611083984375,2.9309686518053804,0.4223339903179957,0.1440936565656722,0.053466796875,2.320875273285566,0.600870464640038,0.25889821463322793,0.08245849609375,2.320484517015999,0.15114542926501962,0.06513528884018731,0.0207366943359375,1.271115473011929,0.010580293059756052,0.00832362856435527,0.0016956329345703125,0.1173062839887622
9,train,sent,0.46759533882141113,78.0625,78.6875,1.9755859375,1.8974609375,1.8974609375,108,10,5.82421875,7.91015625,0.015112234046682715,5.820847226082696,1.7563952028285712,1.3310546875,0.263671875,,,2.0179698099808556,0.1356384437461385,10.086951803081298,2.208376507781006,0.21893398034343786,2.5634801773639495,0.08217251390150704,0.032055061173129805,0.009796142578125,2.9309686518053804,0.4104011969343544,0.14002237679395196,0.046875,2.320875273285566,0.6040830747651906,0.260282438146715,0.07415771484375,2.320484517015999,0.13922711263217113,0.05999915604315632,0.01708984375,1.271115473011929,0.011063857805106103,0.008704054069053311,0.0015592575073242188,53,9,1.6025390625,4.97265625,7.875,4.97099775671837,0.012419338105246425,1.6362311479169875,0.368408203125,,,2.2557343942829045,0.22362894542569708,2.5634801773639495,0.08772117184416217,0.03421956316212543,0.0116424560546875,2.9309686518053804,0.43275059879548206,0.14764763810384732,0.05474853515625,2.320875273285566,0.6185364700717191,0.2665100004258664,0.0848388671875,2.320484517015999,0.145724597282042,0.06279921120500943,0.019989013671875,1.271115473011929,0.011150458511931305,0.008772183761959967,0.0017862319946289062,0.14129112178589656
10,train,sent,0.4414410889148712,79.375,80.4375,2.08984375,1.9228515625,1.9228515625,112,11,5.8671875,7.9765625,0.014504689956083894,5.866775780948735,1.772768357070163,1.353515625,0.26416015625,,,2.009079582642544,0.12437289399298021,10.086951803081298,2.2118024265430556,0.21927361900028194,2.5634801773639495,0.08387011534553324,0.03271728647879683,0.00994873046875,2.9309686518053804,0.4219187611623294,0.14395198696596134,0.047943115234375,2.320875273285566,0.609423999128925,0.2625836925162242,0.07440185546875,2.320484517015999,0.14042242383650816,0.06051426881187848,0.01715087890625,1.271115473011929,0.010474799469606388,0.008240635640117086,0.0014667510986328125,56,10,1.6298828125,5.0078125,7.94140625,5.013100947305478,0.012413277989253402,1.6426870648283511,0.369140625,,,2.2626629161030403,0.22431582506539352,2.5634801773639495,0.09076311529702163,0.03540620914430249,0.01198577880859375,2.9309686518053804,0.4464697414170651,0.152328391892576,0.056243896484375,2.320875273285566,0.625181098910141,0.26937298445387725,0.0853271484375,2.320484517015999,0.14743031323138744,0.06353428008258112,0.020111083984375,1.271115473011929,0.010485172327244996,0.00824879607703949,0.0016698837280273438,0.1423448429583665
