epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1602885723114014,42.53125,43.5625,0.96484375,1.2216796875,1.4423828125,421,10,4.1953125,5.62109375,0.011852239957079291,4.1915927798849015,1.6294408531393856,0.896484375,0.253662109375,,,1.6448634381397298,0.12964163121887096,10.086951803081298,1.420718139437584,0.14084712281500067,2.5634801773639495,0.03609608533137454,0.014080891145603661,0.005340576171875,2.9309686518053804,0.45134173258861576,0.15399063797922372,0.0633544921875,2.320875273285566,0.10285593022084605,0.04431773279881482,0.0157928466796875,2.320484517015999,0.08109461324020906,0.03494727615958919,0.012451171875,1.271115473011929,0.004552173744243326,0.003581243278753327,0.0008330345153808594,516,10,1.0341796875,4.24609375,6.0703125,4.238863420759689,0.009159573120996356,1.6138727359939367,0.30078125,,,1.5777454353943803,0.15641449133448032,2.5634801773639495,0.038416300972043516,0.014985994942058555,0.005641937255859375,2.9309686518053804,0.4707125520317339,0.1605996542275505,0.06561279296875,2.320875273285566,0.11173587549520203,0.04814385192575309,0.0170135498046875,2.320484517015999,0.09140436774415939,0.0393902079819519,0.01392364501953125,1.271115473011929,0.0047409976960599565,0.003729793080738829,0.0008592605590820312,0.14883602057348908
2,train,sent,0.7420296669006348,61.75,64.25,1.1650390625,1.609375,1.896484375,248,10,4.33984375,6.9921875,0.01068329717963934,4.3404631062325265,1.6825606089551002,1.4072265625,0.37939453125,,,1.9504214862599527,0.15923578190738175,10.086951803081298,1.8844058977086329,0.18681618932024602,2.5634801773639495,0.05112029595749412,0.01994175590234585,0.007404327392578125,2.9309686518053804,0.7642201747644819,0.2607397981871104,0.1051025390625,2.320875273285566,0.35210809673051546,0.15171349394922493,0.0528564453125,2.320484517015999,0.1806736351085485,0.07786030623504601,0.027130126953125,1.271115473011929,0.006140454759212766,0.004830760768463354,0.001094818115234375,261,10,1.6337890625,4.16015625,7.5234375,4.163082982026884,0.009061531163752079,1.6104586869478226,0.44677734375,,,2.053686326693457,0.20359830866507264,2.5634801773639495,0.054526177007924836,0.02127037200810135,0.00811004638671875,2.9309686518053804,0.7835050117459454,0.26731947858375493,0.1104736328125,2.320875273285566,0.38113499684665264,0.1642203703205023,0.058807373046875,2.320484517015999,0.20218021302660283,0.08712844733245374,0.03118896484375,1.271115473011929,0.006312556280105852,0.00496615485699985,0.0011615753173828125,0.19004096646255353
3,train,sent,0.6050013899803162,69.5625,71.25,1.47265625,1.873046875,2.21484375,156,10,5.1328125,7.80078125,0.010395977878943086,5.1324483684346625,1.7133117839694023,1.638671875,0.342041015625,,,1.9937341907943624,0.13844485555283012,10.086951803081298,2.0608446537304905,0.2043079707291708,2.5634801773639495,0.053603671481644355,0.020910507502642565,0.00696563720703125,2.9309686518053804,0.7633108686810814,0.26042955737889145,0.09466552734375,2.320875273285566,0.4097373568168168,0.17654432426123817,0.054962158203125,2.320484517015999,0.18806260452993495,0.08104454184067211,0.0252227783203125,1.271115473011929,0.00667854219408337,0.005254079850242445,0.0010423660278320312,142,10,1.912109375,4.890625,8.2734375,4.892078342482131,0.009173654019832611,1.628896457143128,0.408935546875,,,2.222856856763096,0.22036953285372812,2.5634801773639495,0.056539517461795974,0.022055765424305363,0.0075836181640625,2.9309686518053804,0.791134038990915,0.2699223816343455,0.10113525390625,2.320875273285566,0.45091564807461904,0.1942868939425067,0.0625,2.320484517015999,0.20114099883078307,0.08668060370833161,0.02789306640625,1.271115473011929,0.007217686701037174,0.005678230541820679,0.001171112060546875,0.1685353867819191
4,train,sent,0.566027045249939,72.3125,73.6875,1.697265625,1.99609375,2.349609375,129,9,5.3984375,8.1328125,0.01087328209541738,5.3934283266092,1.7272005430422723,1.79296875,0.336181640625,,,1.9886411413569869,0.10860959409970218,10.086951803081298,2.1146531006152838,0.20964243132095792,2.5634801773639495,0.061360422530601255,0.023936374883030596,0.007709503173828125,2.9309686518053804,0.7449985994589206,0.254181701670547,0.0894775390625,2.320875273285566,0.3840009275848093,0.16545521941866148,0.04974365234375,2.320484517015999,0.18858648815631085,0.0812703065990811,0.0244293212890625,1.271115473011929,0.007196567141044774,0.005661615560380514,0.001079559326171875,109,9,2.087890625,5.13671875,8.6015625,5.135604578533609,0.008870725985616446,1.638604792067781,0.403076171875,,,2.29068476946835,0.22709385493133874,2.5634801773639495,0.06563710520483301,0.02560468607653844,0.00852203369140625,2.9309686518053804,0.7746874352985813,0.2643110614033348,0.09600830078125,2.320875273285566,0.42542044304772997,0.18330172583789048,0.05706787109375,2.320484517015999,0.2023861847463131,0.08721720970867297,0.0271453857421875,1.271115473011929,0.007956657649492271,0.0062595868105034085,0.0012416839599609375,0.14830529507528095
5,train,sent,0.515667200088501,74.6875,76.125,1.84765625,2.046875,2.40625,113,9,5.53515625,8.265625,0.011509512085467577,5.537916724678582,1.7702250711154193,1.8212890625,0.329833984375,,,1.9779137613467794,0.11510374635843656,10.086951803081298,2.131983949232019,0.21136057659963778,2.5634801773639495,0.06145061185593281,0.023971557259757338,0.007587432861328125,2.9309686518053804,0.7435519358732021,0.25368812300848,0.08782958984375,2.320875273285566,0.38786667196838387,0.16712086014829106,0.049346923828125,2.320484517015999,0.18057853561933435,0.07781932363485333,0.022979736328125,1.271115473011929,0.007451107524828693,0.005861865175138787,0.001094818115234375,96,9,2.111328125,5.26171875,8.71875,5.262329710133556,0.009098296985030174,1.6440368320327252,0.396240234375,,,2.3083713714180174,0.2288472688759027,2.5634801773639495,0.06548362393372287,0.025544813847969867,0.00836944580078125,2.9309686518053804,0.7776079501851321,0.26530749474449383,0.09490966796875,2.320875273285566,0.428687219304261,0.1847092880167517,0.056549072265625,2.320484517015999,0.19720961683023663,0.08498639632546919,0.0260162353515625,1.271115473011929,0.007686850518652477,0.006047326684206242,0.0011768341064453125,0.1708521720200312
6,train,sent,0.4938366711139679,76.4375,77.8125,2.015625,2.1171875,2.482421875,126,10,5.7421875,8.4296875,0.011357533046975732,5.743610958011485,1.7664161641150713,1.8642578125,0.318603515625,,,1.9561202828331572,0.107233360999679,10.086951803081298,2.1228441346212037,0.21045447386520977,2.5634801773639495,0.06447413148820758,0.02515101620739152,0.007762908935546875,2.9309686518053804,0.743397883834457,0.25363556289711536,0.085693359375,2.320875273285566,0.34624424856779257,0.14918692639507036,0.042938232421875,2.320484517015999,0.17828715047725652,0.07683186384993548,0.0221099853515625,1.271115473011929,0.008045709162134429,0.006329644578293103,0.0011472702026367188,101,10,2.158203125,5.46875,8.890625,5.465329763728316,0.009023366961628199,1.6483434131368995,0.385009765625,,,2.292587428028951,0.2272824806527405,2.5634801773639495,0.0686448506532562,0.026777991598844482,0.008544921875,2.9309686518053804,0.7800390597564171,0.2661369507571972,0.0928955078125,2.320875273285566,0.384006746470936,0.16545772661333658,0.04931640625,2.320484517015999,0.19516596777563233,0.08410569704063521,0.025054931640625,1.271115473011929,0.008338490212929095,0.006559978530645139,0.0012378692626953125,0.12182059996013832
7,train,sent,0.4667327105998993,77.625,78.75,2.16796875,2.12890625,2.513671875,115,8,5.80078125,8.5,0.0105581299867481,5.798071130459709,1.7641725589055568,1.880859375,0.3173828125,,,1.9608824089811243,0.07948200276223917,10.086951803081298,2.154669782541081,0.2136096042297819,2.5634801773639495,0.06978617481872273,0.02722321609308659,0.0083465576171875,2.9309686518053804,0.7545258487764732,0.2574322479743037,0.08642578125,2.320875273285566,0.3313656288922866,0.1427761468728934,0.040802001953125,2.320484517015999,0.18429580205941676,0.079421259098255,0.0226898193359375,1.271115473011929,0.008072470098825058,0.006350697690507384,0.0011415481567382812,93,9,2.19921875,5.515625,8.953125,5.514802580226434,0.008846591925248504,1.6504005880560726,0.38427734375,,,2.323575243729331,0.23035455002566185,2.5634801773639495,0.07436567502692526,0.029009654798031703,0.00920867919921875,2.9309686518053804,0.7880465098103899,0.2688689656660023,0.09332275390625,2.320875273285566,0.36545596141648584,0.15746471412017118,0.046630859375,2.320484517015999,0.19952739288652044,0.08598522912925981,0.0254669189453125,1.271115473011929,0.008739305191634017,0.006875303917846339,0.0012874603271484375,0.1244887704500654
8,train,sent,0.4498944878578186,78.1875,79.5625,2.283203125,2.162109375,2.52734375,113,7,5.89453125,8.5234375,0.01090644090436399,5.893664896911728,1.765333398943767,1.9111328125,0.308349609375,,,1.9607084862813062,0.09860585585882838,10.086951803081298,2.1590468457526555,0.2140435374235776,2.5634801773639495,0.0683298676288775,0.02665511839422208,0.00807952880859375,2.9309686518053804,0.7444617755212608,0.2539985458604946,0.0843505859375,2.320875273285566,0.32354193157014066,0.13940513533590965,0.03936767578125,2.320484517015999,0.18191717012284947,0.07839620078861109,0.0221405029296875,1.271115473011929,0.007757751254147571,0.006103105043450893,0.0010824203491210938,94,8,2.20703125,5.60546875,8.9453125,5.603237836377067,0.009088979102671146,1.6524004091043025,0.37353515625,,,2.321036861198613,0.230102899915671,2.5634801773639495,0.07333552940693888,0.028607800463801708,0.00897979736328125,2.9309686518053804,0.7794049886563554,0.26592061575829806,0.09130859375,2.320875273285566,0.3541966745480387,0.15261340349695623,0.044677734375,2.320484517015999,0.19857082857995323,0.08557300301891398,0.025054931640625,1.271115473011929,0.008075457935037278,0.006353048252887952,0.0011739730834960938,0.14864666164565124
9,train,sent,0.42819884419441223,79.5625,80.4375,2.328125,2.16015625,2.53125,109,8,5.9375,8.53125,0.01183476997539401,5.933889108474223,1.7511759069748223,1.904296875,0.303955078125,,,1.9931065623158508,0.14364879593080399,10.086951803081298,2.181578223645504,0.21627725265615813,2.5634801773639495,0.06911432946020124,0.026961132787565435,0.0081329345703125,2.9309686518053804,0.7518787726955747,0.25652910761513675,0.08477783203125,2.320875273285566,0.32647803330376846,0.14067021914606687,0.03955078125,2.320484517015999,0.18209219357186157,0.07847162617832115,0.0220489501953125,1.271115473011929,0.008054933231439243,0.006336901251271017,0.001117706298828125,87,9,2.208984375,5.65234375,8.96875,5.649934916250395,0.008963047061115503,1.654983646934852,0.369384765625,,,2.3509169134691863,0.2330651478627114,2.5634801773639495,0.07356810996508933,0.02869852890406982,0.0089569091796875,2.9309686518053804,0.7833754127661621,0.2672752614681254,0.09124755859375,2.320875273285566,0.36013688716798153,0.1551728743519038,0.045166015625,2.320484517015999,0.19928456473350487,0.08588058367645246,0.024993896484375,1.271115473011929,0.009010190255478001,0.007088412065450047,0.0013017654418945312,0.16586039508114422
10,train,sent,0.4123988747596741,81.0,82.0625,2.408203125,2.19921875,2.583984375,110,9,6.015625,8.640625,0.011394880013540387,6.017086662963984,1.789889289997518,1.93359375,0.303466796875,,,1.991288950588502,0.09797289336266403,10.086951803081298,2.1842184651793506,0.2165390008617003,2.5634801773639495,0.07090352905919328,0.027659090046915847,0.00826263427734375,2.9309686518053804,0.7570411506358559,0.25829042905987526,0.0845947265625,2.320875273285566,0.32415717055637305,0.1396702245431213,0.03887939453125,2.320484517015999,0.1807371677028744,0.07788768525604788,0.0216827392578125,1.271115473011929,0.008062546607698451,0.006342890774977441,0.00110626220703125,89,9,2.23828125,5.7109375,9.0546875,5.707761847677557,0.009269047994166613,1.6574139271397144,0.368896484375,,,2.3492438085522522,0.23289927962525012,2.5634801773639495,0.07494477667652077,0.029235559275354796,0.00905609130859375,2.9309686518053804,0.7881280570587395,0.26889678829327585,0.0911865234375,2.320875273285566,0.3533550963691754,0.1522507910857895,0.043975830078125,2.320484517015999,0.19818475808401725,0.08540662806872365,0.0246734619140625,1.271115473011929,0.00875494642057717,0.0068876090382506165,0.0012540817260742188,0.1378696656927739
