epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3757186532020569,83.0,83.0,2.283203125,2.3125,2.3125,49,8,5.171875,8.8203125,0.008919291896745563,5.172712522248646,1.6540877339430153,1.734375,0.41357421875,,,2.0359126371676366,0.20773818056603466,10.086951803081298,2.1021895625000457,0.20840682136082797,2.5634801773639495,0.06873111864905912,0.026811644285752178,0.00888824462890625,2.9309686518053804,0.29557842774004595,0.10084666977177642,0.036468505859375,2.320875273285566,0.8789914845774343,0.3787327542738144,0.1173095703125,2.320484517015999,0.05283379907047259,0.022768434214081125,0.007053375244140625,1.271115473011929,0.01061329138741307,0.00834958869807847,0.0016469955444335938
12,train,baseline,0.36946436762809753,83.4375,83.4375,2.33203125,2.306640625,2.306640625,41,8,5.11328125,8.796875,0.008606940042227507,5.112815706401535,1.6353622230235487,1.6943359375,0.4189453125,,,2.049463186048455,0.17994006412359986,10.086951803081298,2.1015081864343275,0.20833927111581638,2.5634801773639495,0.06528102282509796,0.025465780231711033,0.00850677490234375,2.9309686518053804,0.29704891914396203,0.10134837810735016,0.03692626953125,2.320875273285566,0.8833787259093775,0.380623093398214,0.11883544921875,2.320484517015999,0.052062742436238096,0.02243615161164169,0.0070037841796875,1.271115473011929,0.011404013872131635,0.008971658448236523,0.0017862319946289062
13,train,baseline,0.3685658276081085,83.75,83.75,2.302734375,2.31640625,2.31640625,43,8,5.0078125,8.8125,0.008615202968940139,5.005345920502203,1.6829134630970657,1.69921875,0.431640625,,,2.0549733213457575,0.14314778526491376,10.086951803081298,2.1062698596340113,0.20881133376592534,2.5634801773639495,0.06711634673391575,0.026181730339312443,0.0088653564453125,2.9309686518053804,0.3071722764718068,0.10480230700611512,0.0386962890625,2.320875273285566,0.8890942123997556,0.3830857360727973,0.121337890625,2.320484517015999,0.05208155610625553,0.022444259258936675,0.007106781005859375,1.271115473011929,0.011054712331990402,0.008696859228529474,0.0017604827880859375
14,train,baseline,0.3499737083911896,84.4375,84.4375,2.359375,2.333984375,2.333984375,42,8,5.11328125,8.8515625,0.009809660958126187,5.1081746976253095,1.6481122879777104,1.7060546875,0.422119140625,,,2.064441343778137,0.16224172905138426,10.086951803081298,2.1177267255988363,0.20994714428514732,2.5634801773639495,0.06573252599887613,0.02564190922142004,0.0085601806640625,2.9309686518053804,0.3028377935678783,0.10332345021204516,0.03765869140625,2.320875273285566,0.871796548826822,0.3756326584464214,0.11724853515625,2.320484517015999,0.05726649679091178,0.02467868084056557,0.007701873779296875,1.271115473011929,0.010891437795859993,0.008568409422357634,0.0017061233520507812
15,train,baseline,0.33378568291664124,85.1875,85.1875,2.3828125,2.333984375,2.333984375,48,10,5.15234375,8.828125,0.008815197041258216,5.151819248615182,1.6433231860864908,1.6806640625,0.41650390625,,,2.078710124571943,0.162120718015946,10.086951803081298,2.128422692008102,0.2110075207614182,2.5634801773639495,0.06691987425241663,0.02610508746794015,0.00867462158203125,2.9309686518053804,0.3077312063978148,0.10499300502864897,0.038055419921875,2.320875273285566,0.8788538132571055,0.3786734355668105,0.11761474609375,2.320484517015999,0.05926380078085902,0.025539407975481192,0.00792694091796875,1.271115473011929,0.011708211964722715,0.009210974308242754,0.0018224716186523438
16,train,baseline,0.33939048647880554,85.3125,85.3125,2.388671875,2.345703125,2.345703125,47,10,5.19921875,8.875,0.00993849104270339,5.195851518238364,1.6427903149742633,1.6884765625,0.4140625,,,2.081209902037357,0.155763198706739,10.086951803081298,2.1312229697490617,0.2112851346328461,2.5634801773639495,0.06525487466173452,0.025455579972081824,0.0084075927734375,2.9309686518053804,0.30529067228510076,0.10416033351194383,0.037567138671875,2.320875273285566,0.884517617811424,0.3811138099460422,0.11761474609375,2.320484517015999,0.05741095411705288,0.024740933928264194,0.00763702392578125,1.271115473011929,0.011097085288884756,0.00873019448232349,0.0017156600952148438
17,train,baseline,0.31776803731918335,85.875,85.875,2.4140625,2.35546875,2.35546875,50,9,5.24609375,8.890625,0.008704981068149209,5.243870887499283,1.645338285015896,1.689453125,0.409423828125,,,2.1030834210890106,0.11999599364731245,10.086951803081298,2.14734655788126,0.21288359454888067,2.5634801773639495,0.06917249361186162,0.026983822314160563,0.00885772705078125,2.9309686518053804,0.3093733294814571,0.10555327137016403,0.037841796875,2.320875273285566,0.8960410793279401,0.38607894600878406,0.118408203125,2.320484517015999,0.0577968254476513,0.024907223049251147,0.00763702392578125,1.271115473011929,0.011060718298909755,0.008701584186290488,0.0016965866088867188
18,train,baseline,0.31263065338134766,86.875,86.875,2.4609375,2.3671875,2.3671875,51,10,5.28515625,8.921875,0.008540034061297774,5.281382413443547,1.6417768571991473,1.681640625,0.407470703125,,,2.0845642286055117,0.1307177515427757,10.086951803081298,2.1445668405016853,0.21260801899009535,2.5634801773639495,0.07238224013699757,0.028235927383463873,0.00922393798828125,2.9309686518053804,0.31775649698913977,0.10841347511288195,0.038665771484375,2.320875273285566,0.8869912409307705,0.3821796247047322,0.1165771484375,2.320484517015999,0.05987795788648498,0.025804075591714944,0.00787353515625,1.271115473011929,0.011843110898421827,0.00931710072756756,0.0018062591552734375
19,train,baseline,0.30298468470573425,87.3125,87.3125,2.46875,2.373046875,2.373046875,49,10,5.29296875,8.9296875,0.010603558039292693,5.2933785351913025,1.651874128030613,1.6748046875,0.407470703125,,,2.1012672381884876,0.12669409196430784,10.086951803081298,2.160008621168358,0.214138885893014,2.5634801773639495,0.07082904067174134,0.027630032522652663,0.0090179443359375,2.9309686518053804,0.3271707312292538,0.11162546246536187,0.039794921875,2.320875273285566,0.8927859255447608,0.38467639162740574,0.11724853515625,2.320484517015999,0.06424506672922625,0.027686057053223297,0.0084381103515625,1.271115473011929,0.011194937446206588,0.008807175810455677,0.0017061233520507812
20,train,baseline,0.30544570088386536,86.9375,86.9375,2.490234375,2.39453125,2.39453125,46,10,5.34765625,8.9765625,0.014220909914001822,5.350893208615659,1.6517584631219506,1.677734375,0.404296875,,,2.1211169607082345,0.15273654334281472,10.086951803081298,2.172720706402348,0.2153991363117884,2.5634801773639495,0.07410224254995956,0.02890689118811895,0.009368896484375,2.9309686518053804,0.3347251954425756,0.11420292579260304,0.040435791015625,2.320875273285566,0.895530063755122,0.3858587637444892,0.1168212890625,2.320484517015999,0.06165625311783085,0.026570422110429343,0.0080413818359375,1.271115473011929,0.010924402123635879,0.008594342808014388,0.0016508102416992188
21,train,baseline,0.2943892776966095,87.625,87.625,2.49609375,2.39453125,2.39453125,44,10,5.28125,8.96875,0.009863406885415316,5.285590931976075,1.6520198369398713,1.689453125,0.411376953125,,,2.1178747603539554,0.17414566303647286,10.086951803081298,2.1798544833425533,0.21610636452894175,2.5634801773639495,0.07311499898033613,0.028521772715840138,0.0093231201171875,2.9309686518053804,0.3394705808970988,0.11582197601738117,0.04132080078125,2.320875273285566,0.8958727865884519,0.3860064333919169,0.11785888671875,2.320484517015999,0.05947118386518735,0.025628778571495772,0.00782012939453125,1.271115473011929,0.010783849344832674,0.008483768448888571,0.0016460418701171875
22,train,baseline,0.283838152885437,88.75,88.75,2.515625,2.396484375,2.396484375,47,10,5.3203125,8.984375,0.008567407028749585,5.316332237604901,1.6912336379755288,1.6748046875,0.408203125,,,2.143148848979979,0.13140557828762223,10.086951803081298,2.1986963878345014,0.21797431283084523,2.5634801773639495,0.07676110112494161,0.02994409779438036,0.009735107421875,2.9309686518053804,0.3493036013114521,0.11917684656787188,0.042327880859375,2.320875273285566,0.9015580304700741,0.3884560453754053,0.11798095703125,2.320484517015999,0.06096909485364321,0.026274295047676397,0.0079803466796875,1.271115473011929,0.01079647372612591,0.008493700183307099,0.0016384124755859375
23,train,baseline,0.2845718562602997,88.3125,88.3125,2.486328125,2.408203125,2.408203125,47,10,5.35546875,9.0,0.008909120922908187,5.353684171333698,1.6596179360058159,1.6728515625,0.40478515625,,,2.1701450296710014,0.12408430984814309,10.086951803081298,2.216176620024636,0.21970726769485033,2.5634801773639495,0.07845528038001337,0.0306049881223149,0.0099029541015625,2.9309686518053804,0.34146391303058365,0.11650206931427025,0.04119873046875,2.320875273285566,0.907550330696167,0.39103795931755775,0.11822509765625,2.320484517015999,0.06649564831588517,0.02865593277105529,0.00865936279296875,1.271115473011929,0.011665163889746033,0.009177107931905853,0.0017595291137695312
24,train,baseline,0.2591571509838104,89.625,89.625,2.482421875,2.416015625,2.416015625,47,10,5.34375,9.015625,0.010592266917228699,5.346384579302538,1.6575086289085448,1.658203125,0.4072265625,,,2.185378379718972,0.1306440010437907,10.086951803081298,2.2301881568587243,0.22109634311700196,2.5634801773639495,0.07705537722737432,0.03005889333874666,0.00974273681640625,2.9309686518053804,0.3566412847082905,0.12168034772006557,0.0430908203125,2.320875273285566,0.8968384781209382,0.38642252276285466,0.11700439453125,2.320484517015999,0.06472686397365646,0.027893684917532326,0.00844573974609375,1.271115473011929,0.011312708183012887,0.008899827295947581,0.0017099380493164062
25,train,baseline,0.2582922577857971,89.6875,89.6875,2.41796875,2.396484375,2.396484375,45,10,5.265625,8.9921875,0.008658400038257241,5.265357830881351,1.6499625169672072,1.65234375,0.41455078125,,,2.2122141832825646,0.14565315832822132,10.086951803081298,2.232818164531891,0.22135707675829522,2.5634801773639495,0.07970957476855034,0.03109428170047971,0.01018524169921875,2.9309686518053804,0.3719234960179687,0.1268943957448593,0.045379638671875,2.320875273285566,0.9147589941327086,0.3941439700194326,0.12060546875,2.320484517015999,0.062057402516513704,0.026743295230564918,0.0081787109375,1.271115473011929,0.011887707051597474,0.009352184993413191,0.0018186569213867188
26,train,baseline,0.2629185914993286,89.0,89.0,2.46484375,2.39453125,2.39453125,39,10,5.2109375,8.984375,0.008943881141021848,5.208817809528568,1.665269210934639,1.66015625,0.420166015625,,,2.230825834200143,0.13335337809323747,10.086951803081298,2.2552193574221455,0.2235778857130293,2.5634801773639495,0.08303158080325801,0.03239017860814518,0.01068115234375,2.9309686518053804,0.38511314064695057,0.13139449321975297,0.04730224609375,2.320875273285566,0.9196372988441892,0.3962458945681717,0.12213134765625,2.320484517015999,0.06617080342346604,0.028515942656905827,0.0087890625,1.271115473011929,0.011686281801390308,0.009193721616573097,0.0018033981323242188
27,train,baseline,0.2530370056629181,90.1875,90.1875,2.51171875,2.40625,2.40625,40,10,5.3359375,9.0,0.008651740150526166,5.3360114190457235,1.642899702070281,1.640625,0.407470703125,,,2.209340579366624,0.11976117623383573,10.086951803081298,2.2553863354414885,0.2235944395761391,2.5634801773639495,0.08318684048337932,0.03245074458462211,0.01053619384765625,2.9309686518053804,0.37581456696896076,0.12822196741595013,0.04547119140625,2.320875273285566,0.9122348703112992,0.39305639592595876,0.119140625,2.320484517015999,0.06915849464153734,0.029803471703603923,0.009033203125,1.271115473011929,0.010995857040597912,0.008650557147686234,0.0016651153564453125
28,train,baseline,0.2378843128681183,90.8125,90.8125,2.52734375,2.416015625,2.416015625,43,10,5.38671875,9.0234375,0.008760063908994198,5.385148038032049,1.6427160708699375,1.634765625,0.40283203125,,,2.2402055887055816,0.15042498223067186,10.086951803081298,2.2760174893284253,0.22563977044414565,2.5634801773639495,0.08616598266661679,0.03361289212511956,0.01084136962890625,2.9309686518053804,0.3803269668121789,0.12976152664679985,0.045745849609375,2.320875273285566,0.9170517054506009,0.39513183496171644,0.1190185546875,2.320484517015999,0.07107822839299782,0.03063077037221523,0.00922393798828125,1.271115473011929,0.011891747304598965,0.009355363503223885,0.0017862319946289062
29,train,baseline,0.2342909276485443,91.125,91.125,2.447265625,2.419921875,2.419921875,45,10,5.359375,9.03125,0.008610598044469953,5.357222173722857,1.6534296919126064,1.650390625,0.40673828125,,,2.2658458834125828,0.1512680532650664,10.086951803081298,2.289844909497469,0.2270105929125171,2.5634801773639495,0.08431198648738203,0.03288965806401547,0.01064300537109375,2.9309686518053804,0.3770401416674858,0.12864011405759712,0.045501708984375,2.320875273285566,0.9161716416921495,0.3947526401947329,0.11932373046875,2.320484517015999,0.07720994231224854,0.03327319865574272,0.0100555419921875,1.271115473011929,0.011754914950723006,0.00924771604177671,0.001773834228515625
30,train,baseline,0.23715919256210327,91.0625,91.0625,2.458984375,2.4140625,2.4140625,48,10,5.3828125,9.015625,0.008658659877255559,5.3859519533647955,1.6437737150117755,1.607421875,0.40283203125,,,2.27095052869344,0.18029316392501937,10.086951803081298,2.2924182326421594,0.2272657069643067,2.5634801773639495,0.08502403374638501,0.03316742391736222,0.0106964111328125,2.9309686518053804,0.3805457449886136,0.12983617028937172,0.0457763671875,2.320875273285566,0.9190041486319034,0.3959730879164857,0.1192626953125,2.320484517015999,0.07465241276496659,0.032171045407777606,0.0096893310546875,1.271115473011929,0.012145317848290205,0.009554850134513487,0.0018243789672851562
31,train,baseline,0.21899844706058502,91.875,91.875,2.490234375,2.412109375,2.412109375,51,9,5.4296875,9.0078125,0.010301804868504405,5.429565955278759,1.682155144168064,1.5908203125,0.397216796875,,,2.3272659174785426,0.1533699429039068,10.086951803081298,2.3426663011947406,0.23224719884942027,2.5634801773639495,0.08761803409067781,0.03417932967235824,0.01096343994140625,2.9309686518053804,0.3900416170797891,0.13307601118133294,0.046661376953125,2.320875273285566,0.9347558322043676,0.40276004616183997,0.12060546875,2.320484517015999,0.07764117647774427,0.033459036640152234,0.01001739501953125,1.271115473011929,0.012917981222655861,0.01016271259136394,0.0019273757934570312
32,train,baseline,0.22859206795692444,91.5,91.5,2.529296875,2.431640625,2.431640625,47,10,5.45703125,9.0625,0.00870551192201674,5.456799249994705,1.6472180110868067,1.595703125,0.397705078125,,,2.340362286822188,0.15342780215072413,10.086951803081298,2.361853366326791,0.2341493656790654,2.5634801773639495,0.09546404038311973,0.03724001504910652,0.01190185546875,2.9309686518053804,0.4010866767368002,0.13684441029068803,0.047821044921875,2.320875273285566,0.9459433073472834,0.4075804151285351,0.12164306640625,2.320484517015999,0.0793265086073962,0.03418532122308889,0.01020050048828125,1.271115473011929,0.012245241543936913,0.009633461163777366,0.001819610595703125
33,train,baseline,0.21505992114543915,92.25,92.25,2.525390625,2.423828125,2.423828125,53,10,5.44921875,9.0390625,0.008609648095443845,5.4429098748566584,1.6571478410623968,1.5986328125,0.3974609375,,,2.385945601668281,0.16791537700718354,10.086951803081298,2.3874668556366334,0.23668863520368216,2.5634801773639495,0.10139941388228824,0.03955537272246755,0.01265716552734375,2.9309686518053804,0.4165874230312676,0.14213301898492275,0.049713134765625,2.320875273285566,0.9472027411951291,0.4081230698167652,0.1219482421875,2.320484517015999,0.08028182622813773,0.03459701008105637,0.01033782958984375,1.271115473011929,0.011487400854621299,0.009037259870184503,0.0017099380493164062
34,train,baseline,0.20754504203796387,92.5,92.5,2.521484375,2.4140625,2.4140625,52,10,5.45703125,9.015625,0.008640679996460676,5.4547479960666445,1.739309123950079,1.6064453125,0.394775390625,,,2.41448663657052,0.2069998134091679,10.086951803081298,2.4125390263096707,0.23917423949351116,2.5634801773639495,0.10298547881482278,0.04017408822748288,0.01284027099609375,2.9309686518053804,0.4344253744150297,0.14821904497253424,0.051788330078125,2.320875273285566,0.9607290308783876,0.4139511683100159,0.12353515625,2.320484517015999,0.08053120005831627,0.0347044763573232,0.01035308837890625,1.271115473011929,0.012413776161816159,0.00976604913194984,0.0018453598022460938
35,train,baseline,0.19255532324314117,92.9375,92.9375,2.55078125,2.41796875,2.41796875,50,10,5.5390625,9.0390625,0.0102220110129565,5.53987029515235,1.74062460497953,1.615234375,0.386962890625,,,2.459059388250971,0.13336754459012587,10.086951803081298,2.453027217953239,0.24318815692208462,2.5634801773639495,0.11009682982268565,0.04294818848020086,0.01358795166015625,2.9309686518053804,0.44907098787548616,0.15321589591170592,0.053009033203125,2.320875273285566,0.9640107210513849,0.41536515647679556,0.12261962890625,2.320484517015999,0.08308646627596783,0.03580565423587137,0.01056671142578125,1.271115473011929,0.013026396593036615,0.010248004111043,0.0019121170043945312
36,train,baseline,0.20268391072750092,92.8125,92.8125,2.552734375,2.40234375,2.40234375,55,10,5.62109375,9.0,0.010743292048573494,5.620889720256127,1.8415065719746053,1.57421875,0.375244140625,,,2.486740791272873,0.1636278865618431,10.086951803081298,2.4743411460071876,0.24530117664003723,2.5634801773639495,0.1108415556807012,0.04323870208143392,0.01354217529296875,2.9309686518053804,0.4521567133124931,0.15426869647137967,0.0528564453125,2.320875273285566,0.9764813875180085,0.42073841656111255,0.1229248046875,2.320484517015999,0.0842380062484942,0.03630190403373996,0.0106048583984375,1.271115473011929,0.012653297377647199,0.009954483008270683,0.0018358230590820312
37,train,baseline,0.18060414493083954,93.5625,93.5625,2.568359375,2.400390625,2.400390625,63,10,5.65625,9.0,0.009660520125180483,5.6537820041951425,1.7475345928687602,1.5478515625,0.371337890625,,,2.4855021437248714,0.15332531818770972,10.086951803081298,2.479891531096367,0.2458514305916308,2.5634801773639495,0.11259607310378872,0.04392313000819546,0.01369476318359375,2.9309686518053804,0.45235842232063206,0.1543375163845557,0.05267333984375,2.320875273285566,0.9692789288748394,0.41763507933051125,0.12152099609375,2.320484517015999,0.07992365549754066,0.03444265838080988,0.01001739501953125,1.271115473011929,0.012546228901900491,0.009870251104859888,0.0018110275268554688
38,train,baseline,0.17588616907596588,93.6875,93.6875,2.6015625,2.41015625,2.41015625,55,10,5.640625,9.0078125,0.01168392994441092,5.6401525044879985,1.7653091349638999,1.5751953125,0.3740234375,,,2.5103247951757774,0.1545290505630571,10.086951803081298,2.4958902460099823,0.24743751082934226,2.5634801773639495,0.11875127265544538,0.04632424065691759,0.01447296142578125,2.9309686518053804,0.46091673577368386,0.1572574771448935,0.05377197265625,2.320875273285566,0.9768486263246476,0.42089664945318833,0.1226806640625,2.320484517015999,0.08392177451489591,0.0361656257128637,0.0105438232421875,1.271115473011929,0.01352344014814122,0.010639033538075975,0.001956939697265625
39,train,baseline,0.1818341165781021,93.3125,93.3125,2.63671875,2.419921875,2.419921875,67,10,5.68359375,9.015625,0.009619557997211814,5.681524797512329,1.745954534970224,1.58984375,0.3701171875,,,2.5274425281050004,0.1527933014275796,10.086951803081298,2.512406032668067,0.24907485251397682,2.5634801773639495,0.11606759584915327,0.045277352590456406,0.01407623291015625,2.9309686518053804,0.467165401134892,0.15938942262215378,0.054229736328125,2.320875273285566,0.9793052415307919,0.42195513597955236,0.12237548828125,2.320484517015999,0.08437852023435877,0.036362457760702654,0.0105438232421875,1.271115473011929,0.014270474371662623,0.011226733270619781,0.00205230712890625
40,train,baseline,0.17573124170303345,93.6875,93.6875,2.572265625,2.41015625,2.41015625,56,10,5.60546875,9.0,0.008746864972636104,5.605974870830945,1.6467237242031842,1.5869140625,0.376953125,,,2.575857581344814,0.14064019151014368,10.086951803081298,2.540599951309887,0.25186994058341794,2.5634801773639495,0.11870667969234905,0.046306845178891234,0.01453399658203125,2.9309686518053804,0.47285290898289567,0.1613299100594726,0.055389404296875,2.320875273285566,0.9875960166198245,0.42552739821374636,0.12457275390625,2.320484517015999,0.08789880522876814,0.037879505156880176,0.0110931396484375,1.271115473011929,0.013108940832541549,0.01031294253816272,0.0019063949584960938
1,test,,0.9373739957809448,55.09375,55.09375,1.2001953125,1.7177734375,1.7177734375,71,10,5.1953125,7.390625,0.0016150088049471378,5.185442799328172,0.29983532219193876,1.09765625,0.296875,3.72265625,3.68359375,1.9535915909274424,0.13442017113372864,7.202607572261545,2.0593897329097217,0.28592280118672275,2.419828105593133,0.2739492114075208,0.11321019487885156,0.035980224609375,2.3575277779491848,0.4690840032219201,0.19897284248755562,0.062103271484375,2.3121179069417717,0.7860985497249322,0.3399906844563569,0.10467529296875,2.296947563168559,0.09570493834032234,0.041666139826152894,0.0127716064453125,1.1218442445355195,0.07486191756347615,0.0667311152400407,0.01184844970703125
