epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.35605019330978394,83.6875,83.6875,3.095703125,2.31640625,2.31640625,119,10,6.31640625,8.8125,0.008806096855551004,6.314226966401739,1.665969119174406,1.845703125,0.283447265625,,,2.2601606677806156,0.1454338478021548,10.086951803081298,2.3434376155685355,0.23232366539638635,2.5634801773639495,0.08689875524160495,0.03389874281413939,0.00978851318359375,2.9309686518053804,0.27251925564237567,0.09297924611868938,0.0294647216796875,2.320875273285566,0.8437012068689409,0.3635271643333717,0.09765625,2.320484517015999,0.14981301112716494,0.06456109059491391,0.0173492431640625,1.271115473011929,0.011738941562062344,0.009235149607806071,0.0015468597412109375
12,train,baseline,0.3471313714981079,84.5,84.5,3.0859375,2.322265625,2.322265625,124,9,6.2890625,8.828125,0.008821201976388693,6.28451453551107,1.6573285358026624,1.8447265625,0.287353515625,,,2.309018896824254,0.1631057277559165,10.086951803081298,2.3648542042221843,0.23444686267855305,2.5634801773639495,0.0849777928839357,0.0331493856025519,0.0095977783203125,2.9309686518053804,0.27281011362741836,0.09307848224830938,0.0295867919921875,2.320875273285566,0.8506138963430576,0.3665056481638839,0.09881591796875,2.320484517015999,0.15750358562980082,0.0678753012462849,0.0182952880859375,1.271115473011929,0.01094530958449802,0.008610790928823272,0.0014476776123046875
13,train,baseline,0.3353734016418457,85.0,85.0,3.15234375,2.33203125,2.33203125,123,10,6.3046875,8.84375,0.008883144007995725,6.30568545377467,1.6573222258593887,1.8525390625,0.287109375,,,2.293630336535042,0.13752276494664373,10.086951803081298,2.36366071677279,0.23432854274675466,2.5634801773639495,0.08703252430816022,0.03395092541642221,0.0098114013671875,2.9309686518053804,0.2801047374478003,0.0955672921562177,0.0303192138671875,2.320875273285566,0.8485801951107943,0.3656293833961593,0.098388671875,2.320484517015999,0.15519589672686873,0.06688081544557822,0.0179901123046875,1.271115473011929,0.011501953774117446,0.00904870880602482,0.00151824951171875
14,train,baseline,0.3172573745250702,86.0,86.0,3.162109375,2.314453125,2.314453125,136,10,6.30078125,8.8046875,0.008877613116055727,6.297178796910813,1.6502746769692749,1.8125,0.28466796875,,,2.3354657970423354,0.18372478913599513,10.086951803081298,2.3856199642619185,0.23650553812829506,2.5634801773639495,0.09012951155671534,0.03515904369090786,0.01016998291015625,2.9309686518053804,0.2924867434053908,0.09979183613077151,0.03167724609375,2.320875273285566,0.8546924804236502,0.368262995543788,0.09918212890625,2.320484517015999,0.1610443840129232,0.06940118877415154,0.0186767578125,1.271115473011929,0.012382023768902073,0.009741069188279695,0.0016355514526367188
15,train,baseline,0.3123754858970642,86.1875,86.1875,3.1875,2.330078125,2.330078125,118,10,6.296875,8.8359375,0.00898596690967679,6.296509054954299,1.665110947098583,1.86328125,0.28759765625,,,2.3249113854654935,0.17695443566181793,10.086951803081298,2.3867018703342797,0.23661279610805766,2.5634801773639495,0.09200361160249937,0.03589012016356122,0.01038360595703125,2.9309686518053804,0.29779982220299583,0.10160457431694499,0.03228759765625,2.320875273285566,0.8583610887825497,0.3698436958946974,0.099609375,2.320484517015999,0.16132009407564496,0.06952000450453026,0.0187225341796875,1.271115473011929,0.01145809143134624,0.00901420183659326,0.001514434814453125
16,train,baseline,0.30333685874938965,86.9375,86.9375,3.216796875,2.328125,2.328125,131,10,6.3515625,8.84375,0.009217065060511231,6.349891330008477,1.675705036148429,1.8603515625,0.281494140625,,,2.3478288622835093,0.18415275962793382,10.086951803081298,2.413082662806718,0.23922813451627525,2.5634801773639495,0.09165507856017019,0.03575415927515381,0.01027679443359375,2.9309686518053804,0.2918680113158505,0.09958073455888701,0.03143310546875,2.320875273285566,0.8584774774259465,0.36989384449369217,0.0989990234375,2.320484517015999,0.16796027386936085,0.07238155335134383,0.0193634033203125,1.271115473011929,0.011729514801529284,0.00922773347549299,0.0015382766723632812
17,train,baseline,0.29244866967201233,87.375,87.375,3.23828125,2.333984375,2.333984375,131,10,6.3359375,8.8515625,0.00903445016592741,6.332608407211373,1.6715705371461809,1.833984375,0.284423828125,,,2.3623836944761623,0.18470674643182436,10.086951803081298,2.421063138418919,0.24001930272724692,2.5634801773639495,0.09570529318063858,0.037334126483885365,0.0107574462890625,2.9309686518053804,0.30199709623045834,0.1030366176193792,0.0325927734375,2.320875273285566,0.8672376766413379,0.37366836840552214,0.1002197265625,2.320484517015999,0.16682111328715798,0.07189063838343543,0.0192718505859375,1.271115473011929,0.012408020788957863,0.009761521319189715,0.0016317367553710938
18,train,baseline,0.28243231773376465,88.3125,88.3125,3.25,2.33203125,2.33203125,134,10,6.31640625,8.8515625,0.009053210029378533,6.317657112287897,1.6643714630044997,1.822265625,0.286376953125,,,2.355060335021773,0.1678472931032831,10.086951803081298,2.416701917208603,0.2395869400774141,2.5634801773639495,0.0937338513016206,0.03656507747916662,0.01055908203125,2.9309686518053804,0.3075797163017491,0.10494131901147769,0.03326416015625,2.320875273285566,0.8640528523139368,0.37229611701223964,0.10003662109375,2.320484517015999,0.16282599776510853,0.07016896539111271,0.01885986328125,1.271115473011929,0.011501521982044238,0.009048369110629418,0.0015163421630859375
19,train,baseline,0.27276158332824707,88.5625,88.5625,3.2421875,2.341796875,2.341796875,111,10,6.26171875,8.8515625,0.009422120871022344,6.256926121979204,1.6887533438857645,1.849609375,0.29296875,,,2.374481122702173,0.13407549920952747,10.086951803081298,2.428653090119715,0.2407717551875112,2.5634801773639495,0.09774268505600148,0.03812890223185232,0.011077880859375,2.9309686518053804,0.3137788762342888,0.10705637402195049,0.034149169921875,2.320875273285566,0.8691541801480085,0.3744941359634476,0.10125732421875,2.320484517015999,0.17091960574807974,0.07365686109721253,0.0199127197265625,1.271115473011929,0.011889264353746931,0.009353410139501429,0.0015783309936523438
20,train,baseline,0.26310116052627563,89.25,89.25,3.275390625,2.3515625,2.3515625,114,10,6.21484375,8.875,0.009841104969382286,6.217687493333686,1.6712864229921252,1.8505859375,0.2998046875,,,2.3601087566528633,0.1660796138233261,10.086951803081298,2.4306674190930355,0.24097145168776662,2.5634801773639495,0.09853349941729395,0.03843739471339188,0.01122283935546875,2.9309686518053804,0.3137917803156629,0.10706077668977369,0.0343017578125,2.320875273285566,0.8741555876192555,0.37664910203543595,0.1024169921875,2.320484517015999,0.1823244984093364,0.07857173666635558,0.0213623046875,1.271115473011929,0.01230135196350357,0.009677603824895086,0.0016431808471679688
21,train,baseline,0.2541173994541168,89.75,89.75,3.31640625,2.365234375,2.365234375,112,10,6.26171875,8.8984375,0.010296188062056899,6.262642725674891,1.708575441967696,1.841796875,0.29638671875,,,2.3596635102280814,0.15706518232272942,10.086951803081298,2.431464829448557,0.24105050533757963,2.5634801773639495,0.09941523711053257,0.038781355903739496,0.011260986328125,2.9309686518053804,0.3211366128131221,0.10956671700166855,0.034942626953125,2.320875273285566,0.8693203080114493,0.3745657157960018,0.10125732421875,2.320484517015999,0.17735422945614943,0.07642982668301365,0.020660400390625,1.271115473011929,0.013163341885275237,0.010355740422295766,0.00174713134765625
22,train,baseline,0.24754761159420013,90.0625,90.0625,3.263671875,2.337890625,2.337890625,110,10,6.1953125,8.859375,0.010953505989164114,6.194149738272057,1.7739808959886432,1.7900390625,0.300537109375,,,2.3916973191813238,0.1828644862532418,10.086951803081298,2.4446115980487466,0.24235384938609325,2.5634801773639495,0.10100862783298314,0.03940292916048653,0.01152801513671875,2.9309686518053804,0.32874286895553695,0.11216185091336345,0.0360107421875,2.320875273285566,0.8706042978209299,0.37511895095872677,0.10223388671875,2.320484517015999,0.175623991298691,0.07568419009514991,0.0206146240234375,1.271115473011929,0.01319217961502872,0.010378427369599739,0.001766204833984375
23,train,baseline,0.23646123707294464,90.9375,90.9375,3.28125,2.349609375,2.349609375,108,10,6.1640625,8.8828125,0.010790850967168808,6.165088388975635,1.7833508888725191,1.8193359375,0.3056640625,,,2.406775081286396,0.18144244229119094,10.086951803081298,2.463153509996026,0.2441920570338799,2.5634801773639495,0.10421075107885969,0.04065206042904555,0.01194000244140625,2.9309686518053804,0.33629984122246626,0.11474016994870163,0.036956787109375,2.320875273285566,0.8723010654977381,0.37585004051633414,0.102783203125,2.320484517015999,0.18540952577156666,0.07990121218735471,0.0218505859375,1.271115473011929,0.013244422126393651,0.010419527106385367,0.001781463623046875
24,train,baseline,0.2237541824579239,91.4375,91.4375,3.2734375,2.35546875,2.35546875,109,10,6.12890625,8.8984375,0.010949976043775678,6.133911173457911,1.7949360439088196,1.8330078125,0.310791015625,,,2.4072744992881105,0.16772738732953338,10.086951803081298,2.4596402515729556,0.24384375969969443,2.5634801773639495,0.10524912724162672,0.04105712545429369,0.01210784912109375,2.9309686518053804,0.3426206322806111,0.11689672356937973,0.037811279296875,2.320875273285566,0.8746749569590815,0.3768728837034145,0.103515625,2.320484517015999,0.18084815858980186,0.07793551616640887,0.021392822265625,1.271115473011929,0.012760675274194,0.010038958336300769,0.0017242431640625
25,train,baseline,0.2170042097568512,91.6875,91.6875,3.279296875,2.35546875,2.35546875,103,10,6.15625,8.8828125,0.011138591915369034,6.153806683555053,1.8261161181144416,1.8505859375,0.30712890625,,,2.414655987882094,0.1568801911531363,10.086951803081298,2.462125993135766,0.24409019109059799,2.5634801773639495,0.10506012846620738,0.04098339803596285,0.01204681396484375,2.9309686518053804,0.341365561112112,0.11646851320018113,0.037567138671875,2.320875273285566,0.8768787038433699,0.3778224163688078,0.10345458984375,2.320484517015999,0.17996767360700971,0.07755607602089805,0.0212249755859375,1.271115473011929,0.012340379929671741,0.009708307539071181,0.0016613006591796875
26,train,baseline,0.21623080968856812,91.875,91.875,3.328125,2.369140625,2.369140625,112,10,6.2109375,8.9140625,0.01167592708952725,6.204446909942755,1.8044414729811251,1.86328125,0.3037109375,,,2.416931611384536,0.16359239897270036,10.086951803081298,2.4694624031417547,0.24481750794004972,2.5634801773639495,0.10584104390459625,0.041288029000260726,0.01206207275390625,2.9309686518053804,0.3438108601979719,0.11730281045012055,0.037628173828125,2.320875273285566,0.8814419723598332,0.3797886006653053,0.10333251953125,2.320484517015999,0.18648629422024499,0.08036523960955144,0.0218658447265625,1.271115473011929,0.01297871123396721,0.010210489534215127,0.0017347335815429688
27,train,baseline,0.19972831010818481,92.6875,92.6875,3.314453125,2.365234375,2.365234375,101,10,6.1484375,8.90625,0.011109250131994486,6.145686282364386,1.8066916489042342,1.865234375,0.3095703125,,,2.4230274785924415,0.1709553432660261,10.086951803081298,2.463628395262086,0.2442391361986594,2.5634801773639495,0.10758611280226038,0.0419687711074451,0.01235198974609375,2.9309686518053804,0.3439726437341548,0.11735800842573972,0.03790283203125,2.320875273285566,0.8837859641740842,0.3807985609338434,0.1043701171875,2.320484517015999,0.17802422134029783,0.07671855598899927,0.021026611328125,1.271115473011929,0.0131249678245835,0.010325551142480922,0.0017690658569335938
28,train,baseline,0.20600028336048126,92.0625,92.0625,3.283203125,2.35546875,2.35546875,98,10,6.12109375,8.890625,0.010572715196758509,6.123754349855931,1.814836012898013,1.880859375,0.311279296875,,,2.442136756698651,0.1466965580556201,10.086951803081298,2.4789761335839735,0.24576067993372502,2.5634801773639495,0.10978111470177687,0.042825029688610974,0.01264190673828125,2.9309686518053804,0.349087168016295,0.11910300296158705,0.038543701171875,2.320875273285566,0.888000578591007,0.3826145199668148,0.10516357421875,2.320484517015999,0.1870234940573381,0.08059674291550062,0.02215576171875,1.271115473011929,0.012772425282298272,0.010048202192074494,0.0017271041870117188
29,train,baseline,0.18928712606430054,93.25,93.25,3.306640625,2.359375,2.359375,86,10,6.0703125,8.8984375,0.01170516712591052,6.070440780781298,1.811982984887436,1.8779296875,0.317626953125,,,2.4158725034360424,0.1634181523101313,10.086951803081298,2.471723280011158,0.24504164670005776,2.5634801773639495,0.11018801311074355,0.042983758596507236,0.01276397705078125,2.9309686518053804,0.3529662229212418,0.12042647494841892,0.039215087890625,2.320875273285566,0.884182073174272,0.38096923318182985,0.10540771484375,2.320484517015999,0.18630416328500488,0.08028675128786493,0.0222015380859375,1.271115473011929,0.012964410705466278,0.010199239157042825,0.001766204833984375
30,train,baseline,0.18828588724136353,92.9375,92.9375,3.29296875,2.35546875,2.35546875,89,10,6.0546875,8.890625,0.01105012814514339,6.051867608733508,1.8176377180498093,1.8798828125,0.319091796875,,,2.43255699175508,0.13800143296125714,10.086951803081298,2.4862976775298593,0.2464865229920461,2.5634801773639495,0.1111858730829125,0.043373018471024795,0.01290130615234375,2.9309686518053804,0.3560994869560439,0.12149549492339275,0.039642333984375,2.320875273285566,0.8873262795998222,0.38232398346149443,0.10595703125,2.320484517015999,0.19287590718193748,0.08311880806253519,0.023040771484375,1.271115473011929,0.012737441466634358,0.01002068005391578,0.001739501953125
31,train,baseline,0.17436784505844116,93.8125,93.8125,3.302734375,2.357421875,2.357421875,97,10,6.015625,8.890625,0.012178420787677169,6.0128778080807335,1.8136164899915457,1.8955078125,0.323486328125,,,2.436985586960737,0.16747194028148232,10.086951803081298,2.4816701707329543,0.24602776132774515,2.5634801773639495,0.1111598152588531,0.043362853452278215,0.01296234130859375,2.9309686518053804,0.3574970827023929,0.12197233241719813,0.03997802734375,2.320875273285566,0.882813603651325,0.3803795980822195,0.10589599609375,2.320484517015999,0.18579445963393137,0.08006709731157857,0.0222930908203125,1.271115473011929,0.011809249574221248,0.009290461665326941,0.001621246337890625
32,train,baseline,0.176902636885643,93.6875,93.6875,3.298828125,2.357421875,2.357421875,87,10,6.0625,8.890625,0.01245206012390554,6.061164415402754,1.7947247840929776,1.87109375,0.318359375,,,2.4251526708698776,0.1576092210519702,10.086951803081298,2.4796576564995956,0.24582824473713907,2.5634801773639495,0.11175126314607375,0.04359357413131574,0.0129547119140625,2.9309686518053804,0.35493662568598605,0.12109874510850083,0.039459228515625,2.320875273285566,0.8818709255882498,0.3799734245691807,0.105224609375,2.320484517015999,0.18331291772704272,0.07899769051800092,0.0218658447265625,1.271115473011929,0.012842502836750924,0.010103332946077985,0.001750946044921875
33,train,baseline,0.1603214591741562,94.5,94.5,3.275390625,2.361328125,2.361328125,86,10,5.99609375,8.890625,0.011830441886559129,5.99284115956704,1.7888896479271352,1.8837890625,0.32568359375,,,2.452784377991218,0.12158543949744012,10.086951803081298,2.496226352682343,0.24747083176503445,2.5634801773639495,0.11471532643561755,0.044749839475482264,0.01340484619140625,2.9309686518053804,0.3631647761288743,0.12390605948827763,0.040679931640625,2.320875273285566,0.8938280656570905,0.38512542054521326,0.10748291015625,2.320484517015999,0.1913720415791902,0.08247072547817855,0.02301025390625,1.271115473011929,0.013868483592873737,0.010910482869044256,0.0019083023071289062
34,train,baseline,0.15474295616149902,94.6875,94.6875,3.337890625,2.3671875,2.3671875,89,10,6.07421875,8.9140625,0.012280034134164453,6.072132420443682,1.7565511940047145,1.876953125,0.31884765625,,,2.457161921213709,0.14948809281830455,10.086951803081298,2.495311931174741,0.24738017786626965,2.5634801773639495,0.1167120611599799,0.04552875508481442,0.01351165771484375,2.9309686518053804,0.3647681467305155,0.12445310409779727,0.040496826171875,2.320875273285566,0.8928875849287854,0.3847201938020399,0.10638427734375,2.320484517015999,0.1850313011303566,0.07973821836497126,0.0220489501953125,1.271115473011929,0.01383964004044369,0.010887791340978987,0.00188446044921875
35,train,baseline,0.16576097905635834,94.1875,94.1875,3.271484375,2.384765625,2.384765625,88,10,5.9921875,8.9375,0.01165918679907918,5.991203055942912,1.7482263329438865,1.888671875,0.329345703125,,,2.4701393729158614,0.20390961217056075,10.086951803081298,2.5057248655521933,0.24841249511936403,2.5634801773639495,0.1167722004597831,0.04555221510620809,0.01364898681640625,2.9309686518053804,0.3742760487654442,0.12769704941569485,0.041961669921875,2.320875273285566,0.8928628545671247,0.3847095381834699,0.107421875,2.320484517015999,0.18884988524145463,0.08138381611970591,0.0227203369140625,1.271115473011929,0.013589791405475005,0.010691232774685507,0.0018711090087890625
36,train,baseline,0.1537024974822998,94.5625,94.5625,3.259765625,2.37890625,2.37890625,87,10,6.06640625,8.921875,0.011436549946665764,6.067699518296087,1.7548412152100354,1.8818359375,0.320068359375,,,2.4959786157714623,0.17316079417709782,10.086951803081298,2.532516721584865,0.25106858553753053,2.5634801773639495,0.1174267038191612,0.045807533389983994,0.01360321044921875,2.9309686518053804,0.36948199857639263,0.12606139555563103,0.041046142578125,2.320875273285566,0.8964763086044698,0.3862664740856004,0.10687255859375,2.320484517015999,0.19343000648369024,0.08335759409954151,0.0230560302734375,1.271115473011929,0.0131270184717458,0.010327164408313836,0.001789093017578125
37,train,baseline,0.1424807906150818,95.3125,95.3125,3.267578125,2.37890625,2.37890625,83,10,6.0390625,8.9375,0.011870912974700332,6.042413494003035,1.752317155012861,1.8740234375,0.32421875,,,2.4868973093229902,0.1549311555321533,10.086951803081298,2.5212127911894626,0.2499479367413353,2.5634801773639495,0.11875981497364041,0.04632757296986873,0.0138092041015625,2.9309686518053804,0.3735943894575362,0.12746447807533334,0.041656494140625,2.320875273285566,0.8954445211157198,0.3858219058226582,0.10711669921875,2.320484517015999,0.1926387531578877,0.08301660784430027,0.023040771484375,1.271115473011929,0.013442285186103575,0.010575188070248142,0.00183868408203125
38,train,baseline,0.14276623725891113,95.1875,95.1875,3.23828125,2.3828125,2.3828125,79,10,5.94140625,8.9296875,0.01121852407231927,5.942392183090747,1.7499611859675497,1.8935546875,0.334716796875,,,2.469824635984188,0.18229014395576765,10.086951803081298,2.508460877013187,0.24868373776178032,2.5634801773639495,0.12320115917223085,0.04806011774934797,0.01448822021484375,2.9309686518053804,0.37884627911639424,0.12925633949821927,0.042694091796875,2.320875273285566,0.8926392699486039,0.38461320184816816,0.1080322265625,2.320484517015999,0.19314403288253068,0.08323435535389914,0.02337646484375,1.271115473011929,0.013158325316977582,0.01035179383490527,0.0018243789672851562
39,train,baseline,0.13680532574653625,95.25,95.25,3.27734375,2.3984375,2.3984375,82,10,6.0234375,8.953125,0.011203692993149161,6.023623450983883,1.7565861220937222,1.90234375,0.326904296875,,,2.47682572179386,0.17810577656566692,10.086951803081298,2.50847598778084,0.2486852358127226,2.5634801773639495,0.12133657922281049,0.047332755015715405,0.014129638671875,2.9309686518053804,0.3765890996026364,0.12848622566149587,0.04205322265625,2.320875273285566,0.8967510652297719,0.38638485900204317,0.107421875,2.320484517015999,0.18840971549104157,0.0811941273942758,0.0225830078125,1.271115473011929,0.013166567320064715,0.010358277905992535,0.001804351806640625
40,train,baseline,0.13294394314289093,95.5625,95.5625,3.306640625,2.41015625,2.41015625,89,10,6.0234375,8.9609375,0.010493092006072402,6.02109287734409,1.7145416389685124,1.9072265625,0.328125,,,2.4558865328354944,0.14842268870935077,10.086951803081298,2.4978334412847945,0.24763015527860183,2.5634801773639495,0.12066350505295897,0.047070192357421846,0.0140533447265625,2.9309686518053804,0.37271758938772415,0.1271653278031965,0.0416259765625,2.320875273285566,0.8976341789567792,0.38676536791485394,0.10760498046875,2.320484517015999,0.19221261152336222,0.08283296445801581,0.023040771484375,1.271115473011929,0.012498760004625353,0.00983290682081726,0.0017137527465820312
1,test,,0.8496401906013489,61.125,61.125,1.4619140625,1.7958984375,1.7958984375,81,10,5.5546875,7.42578125,0.001569350017234683,5.54696128950551,0.3034355021081865,1.236328125,0.251708984375,2.78125,2.986328125,2.6078348476484523,0.18688729805163168,7.202607572261545,2.1007500797336887,0.2916652141127376,2.419828105593133,0.26829063704096434,0.11087177490865724,0.03363037109375,2.3575277779491848,0.45522838347620986,0.1930956605195182,0.057525634765625,2.3121179069417717,0.8129768617361783,0.3516156590869967,0.10333251953125,2.296947563168559,0.0969694617446013,0.04221666323580992,0.0123443603515625,1.1218442445355195,0.07541716906631546,0.06722606051033463,0.01129150390625
