epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1174516677856445,37.0625,37.03125,0.73486328125,2.345703125,2.345703125,1050,10,5.6875,8.5625,0.6750786029733717,5.610983559389117,1.6956261729355901,1.1240234375,0.33544921875,,,2.544034613782431,0.12050050512723841,10.086951803081298,2.06365285824442,0.20458637044483827,2.5634801773639495,0.15469051777513876,0.060343949269078594,0.01873779296875,2.9309686518053804,0.985519285103237,0.33624354340882817,0.11431884765625,2.320875273285566,0.1210633088364288,0.052162781098117575,0.01511383056640625,2.320484517015999,0.12141629291597233,0.052323681552551904,0.01515960693359375,1.271115473011929,0.06916849515968782,0.054415587433446884,0.00994110107421875,1052,10,1.1240234375,5.23046875,8.5625,5.1584444449833,0.6577233930584043,1.6897372060921043,0.388916015625,,,1.848716909060654,0.18327805516984025,2.5634801773639495,0.1378593712271723,0.05377820840765555,0.0176849365234375,2.9309686518053804,0.9733737945994685,0.3320996947544636,0.1192626953125,2.320875273285566,0.10635066753528033,0.04582351699784544,0.0140838623046875,2.320484517015999,0.106875557270393,0.04605743175042962,0.01415252685546875,1.271115473011929,0.05937253562097489,0.04670900235388583,0.00913238525390625,0.1205269691273072
2,train,sent,1.0371224880218506,40.6875,40.78125,0.70947265625,2.373046875,2.373046875,272,10,3.62109375,8.515625,0.665011728880927,3.61302748776487,1.7445518949534744,1.56640625,0.5751953125,,,1.0819503733698679,0.13650524599860783,10.086951803081298,1.2928899961887543,0.12817449923710456,2.5634801773639495,0.03771413539173096,0.014712083879077527,0.006099700927734375,2.9309686518053804,0.995397444531255,0.33961381467458646,0.1519775390625,2.320875273285566,0.01790848056357186,0.007716261519827204,0.00301361083984375,2.320484517015999,0.0182200771510157,0.007851841724178193,0.0030670166015625,1.271115473011929,0.0111651451288588,0.008783737878984987,0.0022830963134765625,272,10,1.5673828125,2.87890625,8.515625,2.874739254597843,0.6587760979309678,1.6449720980599523,0.662109375,,,1.0972720733653345,0.10878133402304418,2.5634801773639495,0.021393898479925788,0.008345646152772413,0.00392913818359375,2.9309686518053804,0.9841456910474564,0.3357748949110237,0.1693115234375,2.320875273285566,0.0040689746993534115,0.0017532069672977877,0.0007824897766113281,2.320484517015999,0.0041992572640130454,0.0018096467497283858,0.0008077621459960938,1.271115473011929,0.0028234923611742957,0.0022212713330315966,0.0006804466247558594,0.1366047685410519
3,train,sent,0.9536814093589783,48.6875,48.65625,0.76513671875,2.865234375,2.865234375,566,10,4.84765625,10.546875,0.820478520123288,4.814067756631379,1.9178999890573323,2.1875,0.54052734375,,,2.1138580078555873,0.14405086288483945,10.086951803081298,1.8624993249843769,0.1846444160083557,2.5634801773639495,0.09642603213769707,0.03761528292247333,0.0130157470703125,2.9309686518053804,1.033776807444304,0.3527082443572132,0.1329345703125,2.320875273285566,0.14319562362062133,0.061698974205496734,0.0199737548828125,2.320484517015999,0.10563258153248789,0.04552177821394168,0.014739990234375,1.271115473011929,0.03972112308294662,0.03124902805944669,0.00649261474609375,567,10,2.1875,3.955078125,10.546875,3.926771602153918,0.6132381230127066,1.6660833698697388,0.625,,,1.6895843785406122,0.16750197795378466,2.5634801773639495,0.0784320166610124,0.030595913069109346,0.01203155517578125,2.9309686518053804,1.0202328015595863,0.348087244444309,0.148193359375,2.320875273285566,0.12923193694849378,0.05568241362903812,0.020599365234375,2.320484517015999,0.09151490725383349,0.0394378443737759,0.01458740234375,1.271115473011929,0.02951562567816124,0.023220255204842624,0.005649566650390625,0.14434853778571521
4,train,sent,0.7853208184242249,59.375,59.40625,0.7421875,3.498046875,3.498046875,463,10,5.515625,12.84375,0.8601923510432243,5.479408613136611,2.0652285078540444,2.951171875,0.57080078125,,,2.598639318210356,0.15400124896793874,10.086951803081298,2.375088110133759,0.23546143141164133,2.5634801773639495,0.10703775246283609,0.04175485865192217,0.01325225830078125,2.9309686518053804,1.0360240189184502,0.3534749572569783,0.1226806640625,2.320875273285566,0.35609057788984,0.15342943327830688,0.045440673828125,2.320484517015999,0.16463713862961438,0.07094946655422105,0.0210113525390625,1.271115473011929,0.03985512277974035,0.03135444703957775,0.0058746337890625,465,10,2.94921875,4.3671875,12.84375,4.343409096990357,0.8193062120117247,1.6764289599377662,0.66015625,,,2.1920274626488236,0.2173131690764317,2.5634801773639495,0.08889978990742531,0.03467933580779305,0.01282501220703125,2.9309686518053804,1.0233439703572333,0.349148725874938,0.14013671875,2.320875273285566,0.3449070184356611,0.1486107514719611,0.051544189453125,2.320484517015999,0.15188899752723373,0.06545572548036377,0.022705078125,1.271115473011929,0.029906311365699878,0.02352761177144385,0.00530242919921875,0.15400124896793874
5,train,sent,0.7249511480331421,62.625,62.90625,0.7421875,3.56640625,3.56640625,380,10,5.33203125,13.140625,1.1037411368452013,5.308861613716306,1.937584738014266,3.08984375,0.59423828125,,,2.656746580698578,0.148537454333813,10.086951803081298,2.453745111196138,0.24325932740618267,2.5634801773639495,0.09998058445594005,0.03900189490006161,0.012664794921875,2.9309686518053804,1.0233399389617004,0.349147350426746,0.12384033203125,2.320875273285566,0.3640650055106276,0.15686539026943744,0.047576904296875,2.320484517015999,0.2110607337026158,0.09095545872205474,0.027587890625,1.271115473011929,0.03341946086258929,0.026291443674587116,0.005062103271484375,375,10,3.08984375,4.08984375,13.140625,4.073246556840667,1.0481618270277977,1.669217183953151,0.6884765625,,,2.271735389117075,0.22521525169012105,2.5634801773639495,0.07989002972681725,0.031164676221124094,0.01200103759765625,2.9309686518053804,1.015719957895051,0.34654753378866776,0.1446533203125,2.320875273285566,0.3531783460078204,0.1521746343170956,0.055084228515625,2.320484517015999,0.19990281291304868,0.08614701431841978,0.0311737060546875,1.271115473011929,0.02208372340446907,0.017373499004100172,0.004119873046875,0.148537454333813
6,train,sent,0.688542366027832,64.8125,64.8125,0.7392578125,3.65625,3.65625,266,10,5.0859375,13.4140625,1.077323165955022,5.0623506089739,1.8297464151401073,3.28515625,0.62060546875,,,2.5125325277372226,0.15433019382497215,10.086951803081298,2.4220246374402823,0.24011462379550752,2.5634801773639495,0.08626153343883747,0.03365016597379778,0.0112762451171875,2.9309686518053804,1.0096791467157331,0.34448650486036553,0.1259765625,2.320875273285566,0.3945140284775821,0.16998501945306396,0.053253173828125,2.320484517015999,0.21371927483975295,0.09210114235736545,0.0288543701171875,1.271115473011929,0.024975779771041928,0.019648710366070368,0.00392913818359375,266,10,3.28515625,3.751953125,13.4140625,3.743321860614419,1.3421077230013907,1.7635589870624244,0.72021484375,,,2.2484283551039814,0.22290463947861291,2.5634801773639495,0.0666750646791403,0.026009588553831883,0.01055908203125,2.9309686518053804,1.0076430852080467,0.3437918329789613,0.1507568359375,2.320875273285566,0.3871396195112271,0.1668075936554616,0.063720703125,2.320484517015999,0.20552284054356873,0.0885689342189012,0.033843994140625,1.271115473011929,0.0141963840615138,0.01116844563922681,0.002826690673828125,0.15433019382497215
7,train,sent,0.6679533123970032,66.1875,66.1875,0.78662109375,3.7890625,3.7890625,273,10,5.21484375,13.6796875,0.8803834239952266,5.195188558141152,1.7233277650084347,3.396484375,0.61865234375,,,2.5895411083203603,0.15329230951547795,10.086951803081298,2.4809543830849705,0.24595679958806824,2.5634801773639495,0.09016169663247453,0.035171598917994616,0.01158905029296875,2.9309686518053804,1.0082730736266265,0.3440067750317164,0.123779296875,2.320875273285566,0.40711916521799996,0.17541621900329799,0.054046630859375,2.320484517015999,0.19539561689963225,0.08420466306359978,0.02593994140625,1.271115473011929,0.027147867571646778,0.021357514834839875,0.004184722900390625,273,10,3.396484375,3.833984375,13.6796875,3.8243152435186163,1.0694101431872696,1.8207068359479308,0.7197265625,,,2.3080157331752775,0.22881201161982745,2.5634801773639495,0.0697427069103389,0.027206259492927296,0.01090240478515625,2.9309686518053804,1.008683406594269,0.34414677412975847,0.1490478515625,2.320875273285566,0.40001832130223125,0.17235666470604516,0.06500244140625,2.320484517015999,0.18760952368603645,0.08084928915073772,0.030487060546875,1.271115473011929,0.015370030425509551,0.012091765659252036,0.0030117034912109375,0.15329230951547795
8,train,sent,0.6500330567359924,67.6875,67.8125,0.783203125,3.73046875,3.73046875,184,10,4.98828125,13.53125,0.909884839085862,4.96695360984406,1.7207511200103909,3.404296875,0.63134765625,,,2.480861731841235,0.12380564573688078,10.086951803081298,2.406576384227934,0.23858311521750192,2.5634801773639495,0.08043135823416847,0.03137584559630837,0.010650634765625,2.9309686518053804,0.9817416725595667,0.33495468194613615,0.12396240234375,2.320875273285566,0.39109062830720287,0.16850997242671822,0.053497314453125,2.320484517015999,0.19241626511470855,0.0829207278496062,0.026336669921875,1.271115473011929,0.023636906382761502,0.01859540449677122,0.00377655029296875,184,10,3.404296875,3.607421875,13.53125,3.600992514959673,1.0882861129939556,1.8080219000112265,0.7333984375,,,2.2501711488836267,0.22307741652897148,2.5634801773639495,0.061005475007825716,0.02379791173987474,0.0098876953125,2.9309686518053804,0.9952821820313753,0.3395744889384314,0.1522216796875,2.320875273285566,0.38893102804225066,0.16757946130024354,0.06561279296875,2.320484517015999,0.18886602861721258,0.08139077301842235,0.0318603515625,1.271115473011929,0.012564114975883278,0.009884322268623166,0.002574920654296875,0.12380564573688078
9,train,sent,0.6341966986656189,69.3125,69.3125,0.810546875,3.8046875,3.8046875,173,10,5.07421875,13.7109375,0.7996330671012402,5.057908458254188,1.7170498429331928,3.474609375,0.6298828125,,,2.4875290949703115,0.11301095347792396,10.086951803081298,2.45210880150555,0.24309710697303968,2.5634801773639495,0.07901754816712714,0.030824325799305233,0.010345458984375,2.9309686518053804,0.9827578500768173,0.3353013855919171,0.12274169921875,2.320875273285566,0.4227917978725806,0.1821691164273778,0.057159423828125,2.320484517015999,0.19243939537354748,0.08293069570703827,0.0260162353515625,1.271115473011929,0.023173101960105136,0.018230524647140114,0.0036525726318359375,171,10,3.4765625,3.671875,13.7109375,3.666143709779317,1.0502090400550514,1.8221852560527623,0.732421875,,,2.2969997486267584,0.22771990919249613,2.5634801773639495,0.0585524664586754,0.022841006135216325,0.00939178466796875,2.9309686518053804,0.998530324651163,0.3406827036638898,0.1512451171875,2.320875273285566,0.42382442610665505,0.18261404694387756,0.07073974609375,2.320484517015999,0.1890234596154774,0.08145861703854418,0.03155517578125,1.271115473011929,0.011561809733135142,0.00909579812268294,0.002338409423828125,0.11301095347792396
10,train,sent,0.6208137273788452,69.9375,70.0625,0.8291015625,3.88671875,3.88671875,149,10,5.15625,13.96875,0.7567414499353617,5.1352617956035,1.719307204009965,3.55078125,0.630859375,,,2.4595133255005894,0.12685979977580109,10.086951803081298,2.4236637733347353,0.24027712441278543,2.5634801773639495,0.08193639652184359,0.03196295303757705,0.01061248779296875,2.9309686518053804,0.9557064503372752,0.3260718772098062,0.11822509765625,2.320875273285566,0.41562456673754244,0.17908095774106814,0.05560302734375,2.320484517015999,0.17567874471369738,0.07570778577726064,0.02349853515625,1.271115473011929,0.023038322009698575,0.018124491833231244,0.0035858154296875,149,10,3.55078125,3.73828125,13.96875,3.733908600196478,0.9467273140326142,1.7117167520336807,0.732421875,,,2.26760296917288,0.22480557193504055,2.5634801773639495,0.0609783833545996,0.023787343429861912,0.009674072265625,2.9309686518053804,0.9802770071708022,0.33445496135449415,0.14697265625,2.320875273285566,0.41851969539362033,0.18032838740236976,0.069091796875,2.320484517015999,0.17331526565613986,0.07468925751722433,0.0286102294921875,1.271115473011929,0.011516450257679889,0.009060113343118601,0.0022983551025390625,0.12692599170317878
