epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.170871615409851,42.0,42.125,0.9091796875,1.42578125,1.42578125,620,11,4.3984375,6.08203125,0.01846081204712391,4.3935209293558835,1.8191131730563939,0.9248046875,0.27685546875,,,1.710982652232607,0.14340760365398456,10.086951803081298,1.513756183145059,0.15007072629043855,2.5634801773639495,0.038293131037949735,0.014937947005046442,0.00550079345703125,2.9309686518053804,0.10639272035908753,0.03629950811434067,0.01451873779296875,2.320875273285566,0.45781429036496135,0.19725932523588516,0.068115234375,2.320484517015999,0.05618331538288768,0.024211889788920454,0.00836181640625,1.271115473011929,0.0064859032984969645,0.005102528791604204,0.0011444091796875,511,10,1.01171875,3.982421875,5.87109375,3.9786866937809946,0.013437510933727026,1.6258733810391277,0.32177734375,,,1.457883741713415,0.14453164545388925,2.5634801773639495,0.03708992991376414,0.014468584637898024,0.005664825439453125,2.9309686518053804,0.10414610132188074,0.03553299734465947,0.0150604248046875,2.320875273285566,0.45603966231125437,0.196494687827691,0.07232666015625,2.320484517015999,0.055730126995691354,0.024016590753795197,0.00884246826171875,1.271115473011929,0.005567992075266481,0.004380398314303446,0.0010595321655273438,0.1552214504377626
2,train,sent,0.7474992275238037,64.8125,65.125,1.154296875,1.818359375,1.818359375,373,11,5.4765625,7.8515625,0.014169628964737058,5.47322567526453,1.8745107790455222,1.36328125,0.302734375,,,2.334773231742947,0.17671666193376365,10.086951803081298,2.2744560253183312,0.22548497006038482,2.5634801773639495,0.08788887719829486,0.03428498412992286,0.01093292236328125,2.9309686518053804,0.2917203431327966,0.09953035251779525,0.034698486328125,2.320875273285566,0.8484939573208994,0.3655922259534964,0.10882568359375,2.320484517015999,0.08874080902270709,0.03824236204636364,0.011383056640625,1.271115473011929,0.009544242396017033,0.007508556538456569,0.0014142990112304688,292,10,1.490234375,4.90234375,7.578125,4.902744609842039,0.01272836304269731,1.6624147649854422,0.35302734375,,,2.222813243637628,0.2203652091366806,2.5634801773639495,0.08716675263302687,0.03400328717293272,0.0116729736328125,2.9309686518053804,0.29013246037484475,0.09898859211480569,0.03704833984375,2.320875273285566,0.8506316246683774,0.36651328680156675,0.11773681640625,2.320484517015999,0.08767842677687288,0.03778453427891084,0.01213836669921875,1.271115473011929,0.008789191905004934,0.006914550323409091,0.0014238357543945312,0.19080443872481231
3,train,sent,0.6377813816070557,68.625,69.0,1.2060546875,1.830078125,1.830078125,373,11,5.3359375,7.93359375,0.015096583869308233,5.33496648792189,1.8853718829341233,1.4248046875,0.327392578125,,,2.5293848374716044,0.14973708540346456,10.086951803081298,2.3588031620235332,0.23384697459375,2.5634801773639495,0.08849056677453238,0.034519700037442085,0.011199951171875,2.9309686518053804,0.3388031171822474,0.11559424798813725,0.040985107421875,2.320875273285566,0.9215614774552892,0.3970749691131282,0.120361328125,2.320484517015999,0.07709448504376049,0.03322344298289018,0.01007080078125,1.271115473011929,0.009516797634634422,0.007486965454117409,0.0014400482177734375,295,10,1.556640625,4.734375,7.65625,4.7327266918816395,0.012798241106793284,1.6598126960452646,0.3818359375,,,2.3072696675956816,0.22873804818725033,2.5634801773639495,0.08735870658728473,0.034078167390830576,0.01197052001953125,2.9309686518053804,0.3365677594728558,0.11483157940482956,0.043914794921875,2.320875273285566,0.9253152913869007,0.3986923821532945,0.1312255859375,2.320484517015999,0.07600962671098088,0.03275592926977363,0.010772705078125,1.271115473011929,0.008679288366412408,0.006828088046042498,0.001445770263671875,0.15749292654541378
4,train,sent,0.6016924381256104,70.25,70.75,1.3056640625,1.8037109375,1.8037109375,363,11,5.4609375,7.796875,0.01515109883621335,5.459937093471419,1.8731018980033696,1.37109375,0.299560546875,,,2.5891150048011955,0.17205348963841213,10.086951803081298,2.4046025557544635,0.23838743385488573,2.5634801773639495,0.10336152315310088,0.040320781126300144,0.01287841796875,2.9309686518053804,0.3716226814805932,0.12679176259755826,0.044281005859375,2.320875273285566,0.9343862780887218,0.4026008156681122,0.12005615234375,2.320484517015999,0.08718206658557115,0.03757063059299441,0.011199951171875,1.271115473011929,0.010786652676281427,0.008485973859418355,0.0016021728515625,276,10,1.509765625,4.88671875,7.5234375,4.886261472802953,0.013033260125666857,1.6670232170727104,0.350341796875,,,2.350608194400113,0.2330345420786153,2.5634801773639495,0.10268583124154862,0.04005719730087455,0.0137786865234375,2.9309686518053804,0.36916648600721746,0.12595374767308515,0.047210693359375,2.320875273285566,0.9383979565072487,0.4043293352765131,0.130126953125,2.320484517015999,0.08644971615565566,0.03725502821575587,0.011993408203125,1.271115473011929,0.009918377849704285,0.007802892860868514,0.0016107559204101562,0.17933355633562975
5,train,sent,0.5532016158103943,72.625,73.3125,1.400390625,1.9013671875,1.9013671875,338,11,5.7421875,8.109375,0.0162650509737432,5.7419980156945725,1.8967995950952172,1.4423828125,0.291748046875,,,2.6299355411494885,0.15342173321478147,10.086951803081298,2.4639781020668616,0.2442738054239717,2.5634801773639495,0.10342834984864968,0.04034684986525077,0.012451171875,2.9309686518053804,0.36897795133372036,0.1258894226338593,0.04254150390625,2.320875273285566,0.942930948041913,0.4062824740715364,0.116943359375,2.320484517015999,0.09801748646876085,0.0422400950103323,0.01215362548828125,1.271115473011929,0.009913695672110201,0.0077992093421847325,0.0014133453369140625,250,10,1.5751953125,5.1484375,7.8203125,5.144448313737614,0.013022521045058966,1.6800550010520965,0.341552734375,,,2.40905105534069,0.23882844910637804,2.5634801773639495,0.10203385204145388,0.039802863678226774,0.0132293701171875,2.9309686518053804,0.3672403991662092,0.12529659740304666,0.04547119140625,2.320875273285566,0.9474452551411909,0.40822756226789053,0.1268310546875,2.320484517015999,0.09791850781707101,0.0421974407064729,0.01311492919921875,1.271115473011929,0.008641002487205895,0.006797968139535662,0.001346588134765625,0.16322189715155894
6,train,sent,0.5316951870918274,73.8125,74.5,1.490234375,1.9228515625,1.9228515625,364,11,5.8828125,8.1875,0.01736792689189315,5.87892688967835,1.8735399500001222,1.455078125,0.281494140625,,,2.6421469568724794,0.19170833938058307,10.086951803081298,2.502173394559242,0.24806040946828892,2.5634801773639495,0.10394788887593709,0.040549519280007724,0.01230621337890625,2.9309686518053804,0.36674490860336206,0.12512754388466737,0.0416259765625,2.320875273285566,0.9302365854049457,0.4008128295873688,0.1134033203125,2.320484517015999,0.10130525123282474,0.04365693909610614,0.01235198974609375,1.271115473011929,0.01029979682746518,0.008102959208780333,0.0014400482177734375,248,10,1.5849609375,5.29296875,7.89453125,5.292016873535148,0.012939498061314225,1.6663311400916427,0.32958984375,,,2.4448523784682887,0.24237771986988682,2.5634801773639495,0.10263296166863167,0.040036573161322475,0.0130615234375,2.9309686518053804,0.3644004719043803,0.12432765928080519,0.0443115234375,2.320875273285566,0.9351573623221903,0.40293305421722514,0.122802734375,2.320484517015999,0.10118184375455641,0.04360375732421179,0.0132904052734375,1.271115473011929,0.009090788211438827,0.007151819330700189,0.001384735107421875,0.198465922076724
7,train,sent,0.5060339570045471,74.875,75.4375,1.5654296875,1.943359375,1.943359375,338,11,5.97265625,8.21875,0.01571019389666617,5.970212135155443,1.8877598859835416,1.431640625,0.2734375,,,2.6366418956845044,0.12859728003180138,10.086951803081298,2.5238343074438134,0.2502078285605418,2.5634801773639495,0.10354933206713124,0.04039404438602368,0.0121307373046875,2.9309686518053804,0.38659512821234276,0.13190012386321937,0.043426513671875,2.320875273285566,0.9668870665665104,0.41660449300997066,0.11663818359375,2.320484517015999,0.09942319368077168,0.04284587677776184,0.011993408203125,1.271115473011929,0.010344743358523978,0.008138319120616114,0.0014286041259765625,236,10,1.5732421875,5.3828125,7.921875,5.379624081979102,0.012742653023451567,1.6678008891176432,0.32080078125,,,2.4712876784528426,0.24499846204260928,2.5634801773639495,0.1030929042426667,0.04021599431624164,0.01297760009765625,2.9309686518053804,0.38483976608100523,0.13130122215532963,0.046295166015625,2.320875273285566,0.9733835016848147,0.4194036245243099,0.1263427734375,2.320484517015999,0.1003886001437948,0.04326191336664827,0.013031005859375,1.271115473011929,0.009619894550307428,0.007568072889171061,0.001445770263671875,0.1378873955693948
8,train,sent,0.482674777507782,76.875,77.125,1.662109375,1.953125,1.953125,328,11,6.09375,8.2421875,0.023637491976842284,6.089408662319479,1.9275182699784636,1.4326171875,0.260498046875,,,2.6378438570502807,0.10065998288087576,10.086951803081298,2.538807046228384,0.25169219559994777,2.5634801773639495,0.10373510018030352,0.04046651154017321,0.0119781494140625,2.9309686518053804,0.3793014540039188,0.12941163794784416,0.042022705078125,2.320875273285566,0.9548907940925382,0.41143563597915334,0.11346435546875,2.320484517015999,0.10158369404516954,0.04377693248985774,0.0120697021484375,1.271115473011929,0.010033757102810625,0.007893662940814868,0.001361846923828125,223,10,1.56640625,5.515625,7.9453125,5.513043619836908,0.012925273971632123,1.6738938570488244,0.305908203125,,,2.4814247073926587,0.2460034265886597,2.5634801773639495,0.10366266379719224,0.04043825449190308,0.0128326416015625,2.9309686518053804,0.3768991488184472,0.1285920095345577,0.04461669921875,2.320875273285566,0.9616247865553751,0.41433712428416847,0.12274169921875,2.320484517015999,0.1020456295939729,0.043976001066017595,0.01302337646484375,1.271115473011929,0.009311896080338222,0.007325767232046615,0.0013723373413085938,0.10240663984884718
9,train,sent,0.4632411003112793,77.8125,78.5,1.73046875,1.9931640625,1.9931640625,312,11,6.26171875,8.328125,0.022589100990444422,6.261761281813149,1.8874553909990937,1.4453125,0.248046875,,,2.6092675399205314,0.16714782670751663,10.086951803081298,2.540892751143879,0.2518989681667462,2.5634801773639495,0.11186025827443125,0.0436360925519066,0.01267242431640625,2.9309686518053804,0.38946299941571016,0.1328785960149433,0.0423583984375,2.320875273285566,0.9523371900314741,0.4103353596780279,0.1109619140625,2.320484517015999,0.1024633163328037,0.0441560008616499,0.01194000244140625,1.271115473011929,0.00990926075498777,0.0077957203459317614,0.0013151168823242188,209,10,1.572265625,5.68359375,8.0234375,5.6832345374896995,0.012767537962645292,1.6731408119667321,0.2919921875,,,2.4840496319853287,0.24626365630363345,2.5634801773639495,0.11208707238018789,0.043724571529727245,0.0135955810546875,2.9309686518053804,0.38701839528414883,0.1320445358723841,0.044921875,2.320875273285566,0.9590317111002218,0.413219840867433,0.11981201171875,2.320484517015999,0.1027090463282887,0.04426189684745936,0.0128326416015625,1.271115473011929,0.009207196497856174,0.007243398962046753,0.001323699951171875,0.16787673314379364
10,train,sent,0.4484749138355255,78.875,79.3125,1.7822265625,1.9638671875,1.9638671875,298,11,6.3046875,8.25,0.023352161049842834,6.301830051647759,1.8790158359333873,1.4169921875,0.2359619140625,,,2.597494528600424,0.14078436077827586,10.086951803081298,2.5531499788495546,0.2531141249301533,2.5634801773639495,0.11014662471306735,0.042967613202428645,0.012420654296875,2.9309686518053804,0.38478123849226264,0.1312812534706743,0.041656494140625,2.320875273285566,0.9486222656684244,0.40873470306118587,0.1099853515625,2.320484517015999,0.10907219489086994,0.047004060613655856,0.0126495361328125,1.271115473011929,0.011262936615806574,0.008860671477091582,0.0014867782592773438,198,10,1.5400390625,5.74609375,7.953125,5.747273613837905,0.01235357508994639,1.6751053319312632,0.27783203125,,,2.501165211756173,0.24796046026433205,2.5634801773639495,0.11065003105986371,0.04316398934422273,0.0133209228515625,2.9309686518053804,0.3829843006089515,0.13066816677586973,0.044158935546875,2.320875273285566,0.9551835334512058,0.41156176915056375,0.118408203125,2.320484517015999,0.1099316807425712,0.04737445129947974,0.01363372802734375,1.271115473011929,0.010461921180756839,0.008230504153935869,0.001491546630859375,0.14653907633742216
