epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.0979647636413574,45.84375,45.84375,0.95849609375,1.7080078125,1.7080078125,588,10,4.50390625,6.828125,0.010590689023956656,4.499371183615546,1.7210150579921901,1.232421875,0.340087890625,,,1.866784729946148,0.17554198522346415,10.086951803081298,1.626307051307597,0.1612287917159278,2.5634801773639495,0.03323531058237972,0.012964918112437248,0.004703521728515625,2.9309686518053804,0.18636434292852933,0.06358455687123607,0.0250701904296875,2.320875273285566,0.6253904436073947,0.2694631852068705,0.09161376953125,2.320484517015999,0.01742567778494042,0.0075094997002387994,0.0025539398193359375,1.271115473011929,0.006368794458868621,0.005010398027629746,0.001102447509765625
2,train,baseline,0.7225490212440491,65.3125,65.3125,1.3525390625,2.017578125,2.017578125,359,10,5.6171875,8.046875,0.008900906890630722,5.614330931792436,1.6473022440914065,1.4423828125,0.3017578125,,,2.2324729575329965,0.1937593107747077,10.086951803081298,2.1607598980669778,0.21421336596521878,2.5634801773639495,0.06403940114906526,0.024981430211376773,0.0078277587890625,2.9309686518053804,0.2952194296132227,0.10072418530692138,0.0345458984375,2.320875273285566,1.0004358727922718,0.431059731777829,0.1260986328125,2.320484517015999,0.09711759777373175,0.04185229294208739,0.012237548828125,1.271115473011929,0.007126716501760555,0.005606663322942395,0.0010347366333007812
3,train,baseline,0.6077839732170105,70.5625,70.5625,1.5361328125,1.998046875,1.998046875,145,10,5.109375,8.0390625,0.008776774164289236,5.110869347257413,1.6486018360592425,1.517578125,0.364501953125,,,2.2175959624390638,0.2058032921685924,10.086951803081298,2.214524613576889,0.21954349111695068,2.5634801773639495,0.07636137421473332,0.029788166450054797,0.00995635986328125,2.9309686518053804,0.35398435490113656,0.12077384542584371,0.044036865234375,2.320875273285566,1.0996064751889216,0.4737895602775132,0.14794921875,2.320484517015999,0.09924688277712068,0.0427698965665783,0.01335906982421875,1.271115473011929,0.008712258614133717,0.006854026088982991,0.00136566162109375
4,train,baseline,0.5448307394981384,73.8125,73.8125,1.6630859375,2.03515625,2.03515625,87,10,5.08984375,8.1484375,0.009050514083355665,5.088415677235384,1.642845083028078,1.5390625,0.375244140625,,,2.138995213751235,0.186630316688159,10.086951803081298,2.2117047488895016,0.21926393543527034,2.5634801773639495,0.0813617728895597,0.03173879541102002,0.01062774658203125,2.9309686518053804,0.36268394919143354,0.12374200896622765,0.04522705078125,2.320875273285566,1.0724482051673938,0.46208782415488175,0.144775390625,2.320484517015999,0.10502308018693451,0.04525911697182439,0.0141754150390625,1.271115473011929,0.0075677311649817725,0.005953614227549217,0.001190185546875
5,train,baseline,0.5095457434654236,75.4375,75.4375,1.802734375,2.046875,2.046875,73,10,5.1171875,8.21875,0.009005603846162558,5.113682146496067,1.6427565671037883,1.572265625,0.37744140625,,,2.1017832697118983,0.14814143377362604,10.086951803081298,2.232108919992962,0.22128676368921596,2.5634801773639495,0.09003741431943801,0.035123117047865894,0.01172637939453125,2.9309686518053804,0.3890146655594151,0.1327256316166312,0.04833984375,2.320875273285566,1.0754484385563847,0.46338054049493027,0.1446533203125,2.320484517015999,0.1147142258372531,0.04943546272171149,0.0154266357421875,1.271115473011929,0.008560186109222379,0.006734389039367822,0.0013399124145507812
6,train,baseline,0.4606088399887085,78.25,78.25,1.783203125,2.064453125,2.064453125,63,10,5.078125,8.2890625,0.009792996104806662,5.077815884754948,1.801557078026235,1.58984375,0.387451171875,,,2.1313038780298283,0.17161669047547612,10.086951803081298,2.2725294476194167,0.22529397304398924,2.5634801773639495,0.09350287075815977,0.03647497319612966,0.012237548828125,2.9309686518053804,0.4130911752987334,0.14094015473153657,0.05157470703125,2.320875273285566,1.083536328243773,0.46686538510527364,0.146484375,2.320484517015999,0.1157998682594732,0.04990331433384643,0.015655517578125,1.271115473011929,0.008151983477298508,0.006413251707165714,0.0012836456298828125
7,train,baseline,0.43158653378486633,80.375,80.375,1.693359375,2.0859375,2.0859375,47,9,4.828125,8.359375,0.009030093904584646,4.828085498110986,1.6461958100553602,1.642578125,0.4228515625,,,2.191745026513532,0.15930641082602354,10.086951803081298,2.315169910538783,0.22952126229368516,2.5634801773639495,0.09816519356063669,0.038293720555148146,0.01328277587890625,2.9309686518053804,0.4275106739849486,0.14585985889737035,0.05511474609375,2.320875273285566,1.109795903849891,0.4781798990338672,0.1552734375,2.320484517015999,0.1257454552242674,0.05418931016439978,0.0175933837890625,1.271115473011929,0.007988017122824154,0.0062842576401783675,0.0013103485107421875
8,train,baseline,0.3997126817703247,81.3125,81.3125,1.6962890625,2.107421875,2.107421875,44,10,4.74609375,8.421875,0.00930305290967226,4.746306993999294,1.6426314190030098,1.662109375,0.436767578125,,,2.226835820718372,0.19142799187329654,10.086951803081298,2.335859730500518,0.23157240919768987,2.5634801773639495,0.098468507879927,0.038412041859899645,0.0134735107421875,2.9309686518053804,0.43666516000528866,0.1489832242785392,0.056884765625,2.320875273285566,1.108092133777311,0.47744579234050405,0.1568603515625,2.320484517015999,0.13883531732358456,0.05983031401653922,0.0196533203125,1.271115473011929,0.007917918506439747,0.006229110316530181,0.001316070556640625
9,train,baseline,0.38617900013923645,82.375,82.375,1.7158203125,2.140625,2.140625,41,10,4.65625,8.515625,0.00886699091643095,4.659651152223797,1.6562758339568973,1.6845703125,0.452880859375,,,2.269106242245858,0.20221046583106705,10.086951803081298,2.3623894325275705,0.2342025101979691,2.5634801773639495,0.10323641976561415,0.040271978959389935,0.0142974853515625,2.9309686518053804,0.435141834820004,0.14846348989504576,0.057342529296875,2.320875273285566,1.1289844821033377,0.486447718711347,0.161865234375,2.320484517015999,0.14779483737982346,0.06369136975319215,0.02117919921875,1.271115473011929,0.007878369160533971,0.00619799642739463,0.0013294219970703125
10,train,baseline,0.36981111764907837,83.0625,83.0625,1.814453125,2.146484375,2.146484375,37,10,4.5703125,8.53125,0.008794287918135524,4.5710136725673545,1.6192982280626893,1.6904296875,0.464111328125,,,2.3006347649782484,0.1957607248972734,10.086951803081298,2.40694392763717,0.2386195527277043,2.5634801773639495,0.10503900185113313,0.04097515665564682,0.0147247314453125,2.9309686518053804,0.44172434970243035,0.15070933953194712,0.05889892578125,2.320875273285566,1.143808912806131,0.49283514972646014,0.166015625,2.320484517015999,0.1517904289002283,0.06541324787437992,0.02203369140625,1.271115473011929,0.009180971254021841,0.0072227672850739355,0.0015716552734375
11,train,baseline,0.3571328818798065,84.3125,84.3125,1.8916015625,2.146484375,2.146484375,37,10,4.65625,8.53125,0.009452053811401129,4.657022425588901,1.6770499399863183,1.6806640625,0.4541015625,,,2.284931276431104,0.1784708202126784,10.086951803081298,2.410853801492678,0.23900716971367164,2.5634801773639495,0.10659715923335256,0.041582985573528956,0.0147705078125,2.9309686518053804,0.43706297321242005,0.14911895183293877,0.0576171875,2.320875273285566,1.1454567478037019,0.4935451555662992,0.1641845703125,2.320484517015999,0.15278014540556928,0.06583976074187954,0.0218963623046875,1.271115473011929,0.009005823801421009,0.0070849769298154805,0.0015192031860351562
