epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1008872985839844,38.5625,39.125,0.767578125,1.96484375,2.447265625,412,10,3.591796875,8.25,1.1270630829967558,3.5466165755676022,1.7048077501822263,1.677734375,0.564453125,,,1.8711743222618562,0.13342846541230477,10.086951803081298,1.4609926688024792,0.14483985819741743,2.5634801773639495,0.08620929112908238,0.03362978652627312,0.014007568359375,2.9309686518053804,0.9141126243709548,0.311880723735442,0.14013671875,2.320875273285566,0.09759615190346249,0.04205144198261878,0.016510009765625,2.320484517015999,0.06304473625370388,0.027168781257276196,0.0106658935546875,1.271115473011929,0.03432050654993235,0.027000305856248723,0.00705718994140625,428,10,2.06640625,3.158203125,9.125,3.081224447022724,0.9574216750916094,1.6570190868806094,0.65380859375,,,1.5760740348292708,0.1562487920630117,2.5634801773639495,0.12399784030245486,0.048370898826283495,0.02166748046875,2.9309686518053804,0.9627616342263106,0.32847899401219494,0.1580810546875,2.320875273285566,0.14011244600502737,0.06037051952674563,0.02557373046875,2.320484517015999,0.09837750999102823,0.04239524516092686,0.0179595947265625,1.271115473011929,0.050687434681699006,0.03987634149523355,0.011444091796875,0.14919020778960182
2,train,sent,0.8692778944969177,53.9375,54.5625,0.7353515625,2.638671875,3.3046875,149,10,4.12109375,10.7890625,1.8351155400741845,4.115414065202259,1.7956949800718576,2.55078125,0.6181640625,,,1.8963941706532346,0.15123427917065377,10.086951803081298,1.7471612200964053,0.1732100295713412,2.5634801773639495,0.03930404941249499,0.015332300892964857,0.005878448486328125,2.9309686518053804,0.9699584693742507,0.3309344399766228,0.1375732421875,2.320875273285566,0.41604443500252586,0.17926186718924758,0.0645751953125,2.320484517015999,0.03401878716448792,0.014660208639631002,0.005279541015625,1.271115473011929,0.013963889622645276,0.010985539802735318,0.0025882720947265625,155,10,3.19140625,3.5546875,12.234375,3.5350000215962614,1.8533745401073247,1.646897885017097,0.70947265625,,,1.9509794310145891,0.19341615476130422,2.5634801773639495,0.0516685988969936,0.02015564596646302,0.00844573974609375,2.9309686518053804,0.9817294981705604,0.3349505282377713,0.1513671875,2.320875273285566,0.4781834289998068,0.20603581523916298,0.0814208984375,2.320484517015999,0.05151539605774991,0.022200275709658927,0.00876617431640625,1.271115473011929,0.020424693454681453,0.01606832257834515,0.00423431396484375,0.1633198810916226
3,train,sent,0.8058401942253113,57.15625,58.21875,0.85498046875,2.73828125,3.421875,176,10,4.3984375,11.1171875,1.5486409550067037,4.368557051687688,1.750652767950669,2.64453125,0.60400390625,,,2.300209254956159,0.14801226904692957,10.086951803081298,1.9642629048410276,0.19473305148944967,2.5634801773639495,0.07225212381658253,0.028185169698046995,0.0103759765625,2.9309686518053804,1.0157643565796626,0.3465626819154088,0.1385498046875,2.320875273285566,0.48442411598310997,0.20872475206189386,0.07208251953125,2.320484517015999,0.07031403091197497,0.030301443684008937,0.010467529296875,1.271115473011929,0.030063952725055465,0.023651629897808134,0.00530242919921875,169,10,3.291015625,3.76171875,12.484375,3.7259156491955174,1.7464532679878175,1.664930922910571,0.69873046875,,,2.180378269582871,0.21615829163740255,2.5634801773639495,0.08896428257417677,0.034704494054508185,0.01406097412109375,2.9309686518053804,1.030329576707099,0.35153210392490886,0.1539306640625,2.320875273285566,0.5657626184751114,0.24377122932340303,0.093017578125,2.320484517015999,0.09591895251245086,0.04133574337991997,0.0157623291015625,1.271115473011929,0.03834060362424685,0.030162958785639012,0.007617950439453125,0.14166297223243565
4,train,sent,0.7608445286750793,58.875,59.8125,0.9853515625,2.96484375,3.71875,449,10,5.30859375,11.828125,1.5707243520300835,5.254965879287262,1.7091149971820414,2.6875,0.55126953125,,,3.316884858198482,0.13883428255581126,10.086951803081298,2.3968607385709237,0.23761992575782367,2.5634801773639495,0.1290904891295801,0.0503575140816283,0.0164031982421875,2.9309686518053804,1.052104308867512,0.3589612970508744,0.127685546875,2.320875273285566,0.5569621161514338,0.23997933993366466,0.072998046875,2.320484517015999,0.14113152608756518,0.060819852514703135,0.01849365234375,1.271115473011929,0.06004054784932489,0.04723453464621733,0.009124755859375,477,10,3.34765625,4.7265625,13.2578125,4.669483729017243,1.8787729181349277,1.6783110240940005,0.6435546875,,,2.675728149483425,0.26526627684153903,2.5634801773639495,0.16535160170632324,0.06450278147902662,0.022674560546875,2.9309686518053804,1.0805031159803091,0.3686505194502011,0.14111328125,2.320875273285566,0.6292569847617404,0.2711291692426571,0.08929443359375,2.320484517015999,0.1859215614458174,0.08012187113616304,0.0263824462890625,1.271115473011929,0.07689700318982773,0.060495686522971055,0.0128173828125,0.14908572773259912
5,train,sent,0.7293183207511902,61.9375,62.8125,1.0859375,3.083984375,3.849609375,417,10,5.68359375,12.1171875,1.5897434710059315,5.627440660398965,1.7399538478348404,2.79296875,0.53076171875,,,3.612067478786737,0.1184338601632583,10.086951803081298,2.5571602666091167,0.2535116967474725,2.5634801773639495,0.14143444250550363,0.05517282472257772,0.01715087890625,2.9309686518053804,1.06182212756862,0.3622768626046452,0.12322998046875,2.320875273285566,0.58236876252146,0.2509263505991965,0.07275390625,2.320484517015999,0.1610603068458163,0.06940805063113716,0.020111083984375,1.271115473011929,0.06509357729781762,0.051209806410095315,0.00936126708984375,408,10,3.462890625,5.0859375,13.4609375,5.023436108362997,1.9828981859609485,1.6865266968961805,0.6220703125,,,2.8298335507099326,0.2805439746272499,2.5634801773639495,0.17826483750834132,0.06954016617037106,0.0233001708984375,2.9309686518053804,1.0919519003796294,0.3725566630359635,0.13623046875,2.320875273285566,0.6462624422155248,0.2784563434555611,0.0872802734375,2.320484517015999,0.2080020753245302,0.08963734676928943,0.028076171875,1.271115473011929,0.0826447074576615,0.06501746632179177,0.01300048828125,0.15778553885497448
6,train,sent,0.7149447202682495,63.5625,64.375,1.1376953125,3.14453125,3.921875,390,10,5.8359375,12.3203125,1.8415506989695132,5.783128024488944,1.7263670209795237,2.8359375,0.5263671875,,,3.602624364860791,0.14181618716028702,10.086951803081298,2.5865002946804294,0.2564204077876452,2.5634801773639495,0.13555571224385154,0.05287956327528335,0.016143798828125,2.9309686518053804,1.0551876797032422,0.36001329425795164,0.120361328125,2.320875273285566,0.6039263054954338,0.26021489066945014,0.07403564453125,2.320484517015999,0.15326942657278586,0.06605061376142296,0.018798828125,1.271115473011929,0.05951001298539804,0.04681715725195925,0.0083770751953125,382,10,3.509765625,5.23046875,13.6875,5.1759948444665245,2.2776386910118163,1.701562425121665,0.61767578125,,,2.8506264239319714,0.28260533802304677,2.5634801773639495,0.1674919312132186,0.06533771265025037,0.021484375,2.9309686518053804,1.080307450063934,0.36858376134405263,0.13232421875,2.320875273285566,0.6698375098487368,0.28861417826235697,0.08868408203125,2.320484517015999,0.1948814842602289,0.08398310043922834,0.0258026123046875,1.271115473011929,0.07523305451543738,0.059186640484496206,0.011566162109375,0.16541259842200623
7,train,sent,0.6921095252037048,64.625,65.625,1.169921875,3.109375,3.89453125,336,10,5.71484375,12.265625,1.8269707260187715,5.668656548844554,1.7102562070358545,2.869140625,0.53369140625,,,3.468894886387443,0.14196414678651165,10.086951803081298,2.529573540543125,0.250776804521898,2.5634801773639495,0.13066774376317714,0.050972792735828366,0.015777587890625,2.9309686518053804,1.052848280689206,0.3592151284322629,0.12176513671875,2.320875273285566,0.5885363548393787,0.25358379298264155,0.0732421875,2.320484517015999,0.16863768359387254,0.0726734793347082,0.0209808349609375,1.271115473011929,0.057449548661201,0.04519616815384471,0.0082244873046875,301,10,3.568359375,5.11328125,13.6640625,5.057802879391735,2.3016136561054736,1.7439010760281235,0.62548828125,,,2.7969983485717256,0.27728875909938583,2.5634801773639495,0.16260029055985736,0.06342950961573682,0.02117919921875,2.9309686518053804,1.078207958491208,0.36786744813086536,0.134033203125,2.320875273285566,0.6524114854500702,0.2811057935597196,0.0877685546875,2.320484517015999,0.2141950215631674,0.09230616278302477,0.02880859375,1.271115473011929,0.07196329310088778,0.056614284562495,0.01126861572265625,0.15995713970324024
8,train,sent,0.6633986830711365,66.5,67.0625,1.2177734375,3.189453125,3.9609375,292,10,5.87890625,12.4140625,1.8760437879245728,5.829345441153094,1.730476143071428,2.966796875,0.5263671875,,,3.504056965301194,0.10223106934518292,10.086951803081298,2.5702137120877797,0.25480578893047223,2.5634801773639495,0.1327678551530571,0.05179203503324279,0.0157318115234375,2.9309686518053804,1.0598357100775813,0.36159912847404807,0.12030029296875,2.320875273285566,0.6076974481537034,0.2618397701714541,0.0740966796875,2.320484517015999,0.17471847951508934,0.07529396478790844,0.02130126953125,1.271115473011929,0.058245269700385904,0.04582217031972145,0.008148193359375,271,10,3.65625,5.26953125,13.8046875,5.209419272632964,2.3119589609559625,1.9208063448313624,0.6181640625,,,2.835192965499732,0.28107529616961735,2.5634801773639495,0.1682107876942931,0.06561813474495669,0.0214691162109375,2.9309686518053804,1.0855619326238735,0.37037650742364747,0.13232421875,2.320875273285566,0.6731141680991,0.2900259983149376,0.08868408203125,2.320484517015999,0.23267624225016803,0.10027054287325107,0.0306549072265625,1.271115473011929,0.07470095306815683,0.058768030642528245,0.01142120361328125,0.1436374271637981
9,train,sent,0.6624963283538818,67.75,68.5,1.2822265625,3.169921875,3.9765625,299,10,5.9609375,12.46875,1.8854881669394672,5.910379465891057,1.7357675759121776,2.93359375,0.52197265625,,,3.590786217941935,0.11051278704615207,10.086951803081298,2.608379367271424,0.25858945479194545,2.5634801773639495,0.13822139220727525,0.053919430868940674,0.0162200927734375,2.9309686518053804,1.0615380374152146,0.36217993555179856,0.119384765625,2.320875273285566,0.5917919422186806,0.25498653418841655,0.07147216796875,2.320484517015999,0.17747287361767672,0.07648095572983869,0.0214385986328125,1.271115473011929,0.06081179983745422,0.047841286750573225,0.0084075927734375,286,10,3.64453125,5.37109375,13.8828125,5.314095693468044,2.3409643140621483,1.8468924320768565,0.61328125,,,2.8865304855025817,0.2861647940679981,2.5634801773639495,0.17663444990099375,0.06890416062535291,0.0222625732421875,2.9309686518053804,1.08802231639672,0.3712159513294467,0.131103515625,2.320875273285566,0.658674009739558,0.2838041394646343,0.08563232421875,2.320484517015999,0.23514500965181195,0.10133444456427318,0.03057861328125,1.271115473011929,0.07915295950526424,0.06227047124028001,0.0119171142578125,0.13141505524505256
10,train,sent,0.656876266002655,67.6875,68.8125,1.2880859375,3.140625,3.916015625,299,10,5.8671875,12.3359375,1.916652187006548,5.81693672043662,1.739963173866272,2.908203125,0.5244140625,,,3.565876297324957,0.1284760832844957,10.086951803081298,2.5941774852627653,0.25718150893417696,2.5634801773639495,0.13952676756534554,0.054428650861978664,0.0165557861328125,2.9309686518053804,1.058458036853346,0.3611290882286887,0.12030029296875,2.320875273285566,0.6035201544182707,0.260039891572412,0.07373046875,2.320484517015999,0.17650499294656807,0.07606385289462853,0.0215606689453125,1.271115473011929,0.061929957816436954,0.04872095347064961,0.00867462158203125,262,10,3.595703125,5.29296875,13.765625,5.229611279256537,2.446915353881195,1.7713770978152752,0.615234375,,,2.887170821758744,0.286228275709297,2.5634801773639495,0.1805587233721191,0.0704349988607243,0.022979736328125,2.9309686518053804,1.0875713086512198,0.3710620746425628,0.1322021484375,2.320875273285566,0.6798770760957558,0.292939945511713,0.08929443359375,2.320484517015999,0.23896196751768173,0.10297934149759905,0.0313720703125,1.271115473011929,0.08116285862826711,0.06385168015927804,0.012359619140625,0.1505846879033356
