epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.125573754310608,38.28125,38.3125,0.625,1.509765625,1.509765625,410,11,3.275390625,6.26171875,0.03126154700294137,3.273590873607507,1.6634661071002483,1.07421875,0.47705078125,,,1.5561084365648519,0.12871514674206988,10.086951803081298,1.352508470125028,0.13408495415947883,2.5634801773639495,0.02733263091903826,0.010662314130762914,0.004680633544921875,2.9309686518053804,0.7987638027979584,0.2725255359882291,0.128662109375,2.320875273285566,0.030195558920762977,0.013010418641763711,0.005397796630859375,2.320484517015999,0.02948576281301829,0.012706726805027416,0.005268096923828125,1.271115473011929,0.006254282123320465,0.004920309960904528,0.0013761520385742188,355,10,1.1845703125,2.69921875,6.03515625,2.6974917835280436,0.012837630929425359,1.5737635449040681,0.552734375,,,1.3199992359293002,0.13086205443413293,2.5634801773639495,0.025078878049358266,0.009783137108221023,0.004764556884765625,2.9309686518053804,0.7972829983551613,0.2720203090074202,0.1416015625,2.320875273285566,0.029052981379657616,0.01251811405553411,0.005786895751953125,2.320484517015999,0.028982796358438367,0.012489976186399411,0.00577545166015625,1.271115473011929,0.0053461790313020785,0.004205895644267645,0.001346588134765625,0.13637174753673045
2,train,sent,0.848048746585846,54.09375,54.125,0.7216796875,1.8359375,1.8359375,125,11,3.193359375,7.8359375,0.013733797008171678,3.195065537929165,1.7225537069607526,1.4560546875,0.59228515625,,,1.6658739852286897,0.16955204024353815,10.086951803081298,1.6221440995799776,0.16081608510159187,2.5634801773639495,0.03319403413958,0.012948816391361266,0.005767822265625,2.9309686518053804,0.9831275404423074,0.33542751807895765,0.1605224609375,2.320875273285566,0.2275594831599701,0.0980489928861294,0.041259765625,2.320484517015999,0.08447549147927402,0.03640424698368785,0.01531982421875,1.271115473011929,0.004373305028061658,0.003440525366038571,0.0009794235229492188,86,10,1.6162109375,2.3984375,7.55859375,2.397600186289804,0.012403327971696854,1.562014017952606,0.6826171875,,,1.610893798776392,0.15970075303465872,2.5634801773639495,0.0328796211245832,0.012826165544370865,0.006626129150390625,2.9309686518053804,0.9832869544456995,0.3354819076075846,0.1845703125,2.320875273285566,0.22788164553474877,0.09818780360917295,0.04827880859375,2.320484517015999,0.0846398306404148,0.03647506803848726,0.0179443359375,1.271115473011929,0.004184511322944395,0.003291999359451685,0.001140594482421875,0.16813320677126517
3,train,sent,0.7692585587501526,58.1875,58.09375,0.8984375,1.919921875,1.919921875,108,11,3.482421875,8.1796875,0.01894662599079311,3.478949197465488,1.7305167969316244,1.556640625,0.57421875,,,1.7314563534477272,0.13199444414739048,10.086951803081298,1.7507457461820088,0.17356539223744502,2.5634801773639495,0.03251873095189195,0.012685384205050207,0.00537872314453125,2.9309686518053804,0.9929322887220713,0.33877274262570417,0.15478515625,2.320875273285566,0.31065700344558556,0.13385338153299442,0.05352783203125,2.320484517015999,0.07425374405518248,0.03199924132683645,0.01279449462890625,1.271115473011929,0.004318101035219346,0.0033970958004212906,0.0009083747863769531,76,10,1.712890625,2.6640625,7.88671875,2.6629570437049113,0.013619411969557405,1.5758725949563086,0.662109375,,,1.7416694335804355,0.17266558496377482,2.5634801773639495,0.03215080590062147,0.012541858596965022,0.0061492919921875,2.9309686518053804,0.9934123582083156,0.33893653471742397,0.177490234375,2.320875273285566,0.31025050112452135,0.13367823109481997,0.062225341796875,2.320484517015999,0.07492592205862536,0.032288912728870744,0.0150299072265625,1.271115473011929,0.003942977168171602,0.0031019818827542497,0.0010013580322265625,0.1328857314806545
4,train,sent,0.7329081296920776,60.75,60.78125,1.0986328125,1.96484375,1.96484375,89,11,3.599609375,8.3125,0.021366408094763756,3.5985569358665868,1.766894212923944,1.5693359375,0.56689453125,,,1.7140019878848434,0.14428203155885802,10.086951803081298,1.7890163898979576,0.17735946644966225,2.5634801773639495,0.032642173974824384,0.012733538672567633,0.0052947998046875,2.9309686518053804,0.992294087613077,0.33855499853328574,0.1519775390625,2.320875273285566,0.3229410269899824,0.13914622242185737,0.054534912109375,2.320484517015999,0.09380990374208231,0.040426860448401575,0.015838623046875,1.271115473011929,0.004342496933261941,0.0034162883116923464,0.0008916854858398438,56,10,1.7275390625,2.765625,8.015625,2.7619275951959867,0.013704337878152728,1.5802649850957096,0.65478515625,,,1.7783446854409246,0.17630149525426375,2.5634801773639495,0.03222523587528103,0.012570893334708186,0.006046295166015625,2.9309686518053804,0.9927549270967226,0.3387122296532302,0.17431640625,2.320875273285566,0.323549738009548,0.13940849891149565,0.0635986328125,2.320484517015999,0.09549782426050024,0.041154260483196245,0.0187835693359375,1.271115473011929,0.004002860914680273,0.0031490930601257086,0.0009918212890625,0.13993040368535004
5,train,sent,0.701301634311676,63.84375,63.84375,1.203125,2.0234375,2.0234375,80,11,3.693359375,8.4765625,0.01697796187363565,3.6926043170808565,1.7347829400096089,1.5849609375,0.56396484375,,,1.7391692753205574,0.16183336607689708,10.086951803081298,1.8188203609787648,0.18031417186143023,2.5634801773639495,0.03484532007324681,0.013592974262464778,0.0055694580078125,2.9309686518053804,0.9937040432522743,0.33903605302642364,0.1500244140625,2.320875273285566,0.3308976615172985,0.14257451286852674,0.055023193359375,2.320484517015999,0.09835572234408652,0.042385855894684424,0.016357421875,1.271115473011929,0.0046626035932320065,0.0036681196100806566,0.0009388923645019531,57,10,1.7509765625,2.83203125,8.171875,2.8339162865929186,0.013001394225284457,1.5877181710675359,0.6533203125,,,1.8085536677842002,0.17929635266342153,2.5634801773639495,0.03458523722715867,0.013491517325764146,0.00640869140625,2.9309686518053804,0.9937675042181153,0.3390577049010699,0.1724853515625,2.320875273285566,0.33202585112169825,0.14306061809675066,0.064453125,2.320484517015999,0.10048319572598263,0.04330267881088811,0.019500732421875,1.271115473011929,0.00425052999871145,0.0033439369506216058,0.0010356903076171875,0.16005835135650356
6,train,sent,0.6690978407859802,65.25,65.4375,1.26953125,2.103515625,2.103515625,97,11,3.990234375,8.6953125,0.01596035109832883,3.9940181120281015,1.7245973069220781,1.5908203125,0.541015625,,,1.7626992543977171,0.14584298864374326,10.086951803081298,1.8659264217417255,0.18498417144927112,2.5634801773639495,0.03509912358747158,0.013691981665161279,0.0053558349609375,2.9309686518053804,0.9915116451453359,0.33828804157785763,0.143310546875,2.320875273285566,0.3443192672132236,0.14835750597048897,0.0545654296875,2.320484517015999,0.09632384873438227,0.04151023117286248,0.01526641845703125,1.271115473011929,0.005556418445517686,0.004371293217249304,0.0010557174682617188,56,10,1.7607421875,3.115234375,8.375,3.113612810149383,0.01423643296584487,1.5970019279047847,0.6279296875,,,1.8586581970356901,0.18426361435254593,2.5634801773639495,0.035055098507216886,0.013674807715214857,0.00617218017578125,2.9309686518053804,0.9920767544308444,0.33848084789980876,0.1640625,2.320875273285566,0.34617482814181777,0.14915701508239715,0.06365966796875,2.320484517015999,0.09766718546420172,0.04208913472510291,0.017974853515625,1.271115473011929,0.005388961109112689,0.004239552757817869,0.00122833251953125,0.1484730645166763
7,train,sent,0.6504361629486084,67.875,67.9375,1.275390625,2.109375,2.109375,103,11,4.02734375,8.7109375,0.016664238180965185,4.025130359541819,1.691621865844354,1.6044921875,0.53759765625,,,1.7913950496917885,0.1309348013495959,10.086951803081298,1.8975451283511466,0.18811878607088184,2.5634801773639495,0.03525771197241401,0.013753846151706873,0.00534820556640625,2.9309686518053804,0.9927418200890159,0.3387077577501621,0.1427001953125,2.320875273285566,0.3579412317279429,0.1542268280626819,0.056365966796875,2.320484517015999,0.10034744867315837,0.04324417936741894,0.01580810546875,1.271115473011929,0.004954318755519438,0.0038976150166594213,0.000934600830078125,62,10,1.7587890625,3.15234375,8.390625,3.1519912179669,0.017365121049806476,1.6122887029778212,0.6240234375,,,1.8941712901961711,0.1877843105800854,2.5634801773639495,0.03529775923340139,0.013769468375487268,0.006175994873046875,2.9309686518053804,0.9938504925967506,0.33908601921913134,0.163330078125,2.320875273285566,0.3615490133254613,0.15578131986973667,0.0660400390625,2.320484517015999,0.10186317113478749,0.04389737159969388,0.01861572265625,1.271115473011929,0.00465019945112255,0.0036583611401596943,0.0010509490966796875,0.12873783953344262
8,train,sent,0.6242446303367615,69.1875,69.375,1.2822265625,2.15625,2.15625,90,10,4.02734375,8.84375,0.014984255889430642,4.027136447613999,1.6257301669102162,1.650390625,0.54443359375,,,1.8117664649164111,0.15993458773619623,10.086951803081298,1.9079017852741496,0.18914552409096827,2.5634801773639495,0.03568456460763514,0.013920359097268272,0.005413055419921875,2.9309686518053804,0.9939868144820139,0.3391325300834421,0.142822265625,2.320875273285566,0.3541663092764473,0.15260031995388915,0.0557861328125,2.320484517015999,0.10263831081611041,0.044231413768749034,0.01617431640625,1.271115473011929,0.005169655714057697,0.004067022881727742,0.0009756088256835938,52,9,1.80859375,3.125,8.515625,3.1259825559597725,0.019416422815993428,1.7359673019964248,0.6328125,,,1.904184853604574,0.18877703500307155,2.5634801773639495,0.035255189529179276,0.013752862160000205,0.006195068359375,2.9309686518053804,0.99468434443548,0.33937051623625764,0.1641845703125,2.320875273285566,0.35770655773308624,0.15412571362643543,0.065673828125,2.320484517015999,0.10329686932732463,0.04451521592574902,0.0189666748046875,1.271115473011929,0.00492476002080755,0.003874360847121348,0.0011196136474609375,0.16697830078977385
9,train,sent,0.6197943687438965,69.5625,69.6875,1.26171875,2.1640625,2.1640625,78,11,4.015625,8.859375,0.014984319917857647,4.014511678358906,1.6091117199975997,1.6513671875,0.546875,,,1.8397018451932365,0.1471225331659137,10.086951803081298,1.9263718795915237,0.19097661188418366,2.5634801773639495,0.036209883624580996,0.014125283255287722,0.005504608154296875,2.9309686518053804,0.9906435147449981,0.3379918492593888,0.142578125,2.320875273285566,0.3610338384152243,0.15555934546371541,0.056976318359375,2.320484517015999,0.10632207132076488,0.04581891003413742,0.01678466796875,1.271115473011929,0.004605813747446064,0.0036234424371630945,0.0008711814880371094,43,10,1.8154296875,3.107421875,8.53125,3.1054491736377465,0.019321890082210302,1.7411063930485398,0.6357421875,,,1.9220662279427971,0.19054975828829246,2.5634801773639495,0.03599376051820746,0.014040974779535913,0.00634765625,2.9309686518053804,0.9916252230685441,0.3383267925631806,0.1641845703125,2.320875273285566,0.3645840062047836,0.15708901309834597,0.067138671875,2.320484517015999,0.10686888803242933,0.04605455767912478,0.019683837890625,1.271115473011929,0.0044641299314922556,0.003511978279136534,0.0010194778442382812,0.14488808903271355
10,train,sent,0.5957909226417542,70.5625,70.75,1.2607421875,2.19140625,2.19140625,63,8,3.98828125,8.9296875,0.01523908693343401,3.9875858318898696,1.6028564011212438,1.7119140625,0.55322265625,,,1.870242759305154,0.14728407442084096,10.086951803081298,1.9493421386145977,0.19325383690433864,2.5634801773639495,0.03630411253036092,0.01416204145088915,0.005542755126953125,2.9309686518053804,0.9943570640973625,0.33925885337766104,0.1436767578125,2.320875273285566,0.36716143653976374,0.1581995554720132,0.058197021484375,2.320484517015999,0.1109075492372682,0.04779499644319477,0.017578125,1.271115473011929,0.005524495693404852,0.0043461792501939015,0.0010499954223632812,32,7,1.8798828125,3.060546875,8.59375,3.0597107448006233,0.016795528819784522,1.731254962971434,0.64404296875,,,1.945238710664512,0.19284703135691525,2.5634801773639495,0.03609407250776986,0.01408010595380758,0.00641632080078125,2.9309686518053804,0.9948920036149218,0.33944136625347426,0.166015625,2.320875273285566,0.37006661806493524,0.15945131663238732,0.06878662109375,2.320484517015999,0.1116124771147664,0.04809878122276516,0.0207366943359375,1.271115473011929,0.005509251436552898,0.004334186431936539,0.0012722015380859375,0.14745926048355856
11,train,sent,0.5860873460769653,71.75,71.875,1.244140625,2.20703125,2.20703125,69,9,3.947265625,8.96875,0.016140416031703353,3.949251089438264,1.6042201109230518,1.732421875,0.56005859375,,,1.8990364569679912,0.13746346924907318,10.086951803081298,1.9741353520115137,0.19571178593402888,2.5634801773639495,0.037277564517797845,0.0145417799002178,0.005725860595703125,2.9309686518053804,0.9947228621403963,0.3393836578660368,0.1446533203125,2.320875273285566,0.36689136818198564,0.15808319059843007,0.05853271484375,2.320484517015999,0.11593828210029189,0.049962963014888555,0.01849365234375,1.271115473011929,0.006083850919639033,0.004786229928602197,0.0011653900146484375,34,8,1.90234375,3.0078125,8.6328125,3.00821109475403,0.018279240000993013,1.6841086780186743,0.65185546875,,,1.974026197791539,0.1957009646054347,2.5634801773639495,0.03755765171339087,0.014651040427397318,0.006740570068359375,2.9309686518053804,0.9950498621411064,0.3394952250779579,0.1676025390625,2.320875273285566,0.3698993966771571,0.15937926563089536,0.06939697265625,2.320484517015999,0.11752699807645062,0.050647611399529245,0.022064208984375,1.271115473011929,0.006291975777835024,0.004949963957976283,0.0014705657958984375,0.13957510857479816
12,train,sent,0.5784414410591125,71.9375,72.125,1.189453125,2.216796875,2.216796875,65,9,3.9453125,8.9921875,0.016109914053231478,3.9471130857455425,1.6065402030944824,1.73046875,0.56103515625,,,1.933132684456805,0.14773136506944726,10.086951803081298,1.9994077883839307,0.1982172441602392,2.5634801773639495,0.042143159909664885,0.016439822816574728,0.006473541259765625,2.9309686518053804,0.9957310604102698,0.33972763911921483,0.144775390625,2.320875273285566,0.3765797758114431,0.16225765345775553,0.060089111328125,2.320484517015999,0.12243294387908765,0.05276180167602623,0.0195465087890625,1.271115473011929,0.005091522089194722,0.004005554331842313,0.0009760856628417969,32,8,1.912109375,2.998046875,8.65625,3.000093589282189,0.017633312847465277,1.6417796551249921,0.65380859375,,,1.999377004954081,0.19821419235326612,2.5634801773639495,0.04238478157478642,0.01653407814464596,0.00762176513671875,2.9309686518053804,0.9961136665001673,0.3398581782464968,0.16796875,2.320875273285566,0.3799824479378957,0.16372376935188354,0.0714111328125,2.320484517015999,0.12353277570883003,0.05323576813504691,0.023223876953125,1.271115473011929,0.004960262818336503,0.003902291273807783,0.0011615753173828125,0.1499545583820473
