epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.085770606994629,46.5625,47.375,0.9072265625,1.6708984375,1.7548828125,598,10,4.48046875,6.765625,0.009985530050471425,4.477244252341316,1.6213604488875717,1.20703125,0.33740234375,,,1.7983223563835615,0.1933961053924332,10.086951803081298,1.5775240692423047,0.15639254554189627,2.5634801773639495,0.029106674546447664,0.011354359126107357,0.004131317138671875,2.9309686518053804,0.19896650261678328,0.06788421380563946,0.0268402099609375,2.320875273285566,0.6493009602317859,0.2797655555667141,0.095458984375,2.320484517015999,0.008732345188537494,0.0037631559807891997,0.0012836456298828125,1.271115473011929,0.008237482498059556,0.00648051469198208,0.0014324188232421875,615,10,1.2568359375,4.33984375,6.7890625,4.336499241869391,0.009054724127054214,1.6130550419911742,0.36083984375,,,1.6123100944695956,0.15984116172509888,2.5634801773639495,0.030075614047288646,0.01173233727838523,0.00435638427734375,2.9309686518053804,0.2077403995178484,0.07087772821790064,0.028564453125,2.320875273285566,0.660923075515214,0.2847731987680548,0.0992431640625,2.320484517015999,0.009046195879844454,0.003898408204626725,0.0013580322265625,1.271115473011929,0.008596271758899654,0.006762778002010035,0.0015316009521484375,0.19901377219515942
2,train,sent,0.7494456768035889,64.375,66.0625,1.4716796875,1.9130859375,2.015625,408,10,5.74609375,7.73828125,0.009650005027651787,5.743500496096947,1.6459557779598981,1.3369140625,0.257568359375,,,2.04103770207466,0.1589005882754803,10.086951803081298,1.997842633735365,0.19806207789404492,2.5634801773639495,0.05025639260128845,0.019604751792138903,0.00605010986328125,2.9309686518053804,0.27630800385296617,0.09427190689425133,0.0318603515625,2.320875273285566,1.0370142943553944,0.4468203467424325,0.1285400390625,2.320484517015999,0.014986854535552041,0.006458502276422951,0.001857757568359375,1.271115473011929,0.008637845953471057,0.006795484861028038,0.0012311935424804688,419,10,1.392578125,5.6484375,7.859375,5.644828138126517,0.008795290952548385,1.6438566360156983,0.281494140625,,,2.0694311509720746,0.20515921869874681,2.5634801773639495,0.056216714393444,0.021929841662069013,0.006847381591796875,2.9309686518053804,0.31142384145288027,0.10625287352051802,0.03631591796875,2.320875273285566,1.077945569559513,0.46445648414079166,0.13525390625,2.320484517015999,0.01587153994431123,0.006839752572329618,0.00199127197265625,1.271115473011929,0.009146073988571146,0.007195313236884273,0.0013217926025390625,0.18281167457450212
3,train,sent,0.631804883480072,69.375,71.125,1.759765625,1.984375,2.087890625,276,10,6.05078125,8.0,0.011172599159181118,6.047217303503125,1.8190090449061245,1.482421875,0.244140625,,,2.009414446920533,0.22773760178789224,10.086951803081298,2.080068928279916,0.20621382642519512,2.5634801773639495,0.06347912148076862,0.024762868088976132,0.0073699951171875,2.9309686518053804,0.2858285872097497,0.09752017887795854,0.031829833984375,2.320875273285566,1.0548426808143843,0.4545020979611229,0.1259765625,2.320484517015999,0.031093282120242094,0.013399478381448608,0.00371551513671875,1.271115473011929,0.0094855779806311,0.007462404621788504,0.0012960433959960938,278,10,1.5439453125,5.9609375,8.15625,5.9569027014798746,0.00885111396200955,1.6567370120901614,0.26953125,,,2.170297596795457,0.215158914126316,2.5634801773639495,0.06941396009371292,0.027078017106062408,0.00814056396484375,2.9309686518053804,0.3226269522762468,0.11007519718012652,0.036285400390625,2.320875273285566,1.1056195768764292,0.4763804369854179,0.133544921875,2.320484517015999,0.03368042988157871,0.01451439543535058,0.00406646728515625,1.271115473011929,0.009941686122284743,0.007821229725673746,0.0013751983642578125,0.23348064269221303
4,train,sent,0.5683748126029968,73.0,74.25,1.9052734375,2.0546875,2.15625,198,10,6.1875,8.2109375,0.012151940958574414,6.187466770538915,1.780266122892499,1.5927734375,0.2462158203125,,,2.0338770442247522,0.1776769999539602,10.086951803081298,2.149063869175283,0.2130538453171552,2.5634801773639495,0.0794434149681642,0.030990454176188172,0.0090789794921875,2.9309686518053804,0.3215742949185172,0.10971604719157879,0.0352783203125,2.320875273285566,1.0641313635952274,0.4585043306048847,0.125,2.320484517015999,0.04010845153917941,0.017284515903927006,0.0047149658203125,1.271115473011929,0.01126526120665794,0.008862500257324945,0.0015106201171875,187,10,1.6650390625,6.09375,8.375,6.091693359443645,0.008727892069146037,1.6577229949180037,0.272705078125,,,2.2460318175445133,0.2226670515921777,2.5634801773639495,0.08531851737948148,0.03328230041833805,0.009857177734375,2.9309686518053804,0.357967042606802,0.12213267527999867,0.0396728515625,2.320875273285566,1.1162285848918456,0.480951560706512,0.1326904296875,2.320484517015999,0.043753087941782454,0.018855151853392347,0.005199432373046875,1.271115473011929,0.012087571129079322,0.009509420179142044,0.0016412734985351562,0.20056533189623246
5,train,sent,0.5129902362823486,75.625,77.0625,1.89453125,1.9951171875,2.1015625,148,10,5.97265625,8.0546875,0.010959943057969213,5.970481570094752,1.7748031159862876,1.626953125,0.258544921875,,,2.061193187450992,0.19669512190342756,10.086951803081298,2.1770723642261895,0.2158305508668289,2.5634801773639495,0.08906196655895915,0.03474260005807511,0.01042938232421875,2.9309686518053804,0.37808057769674974,0.12899509432278114,0.042449951171875,2.320875273285566,1.0714793501329156,0.4616703717197465,0.129150390625,2.320484517015999,0.04817035943726378,0.02075875063334097,0.005809783935546875,1.271115473011929,0.011363389546533043,0.008939698861195753,0.0015687942504882812,139,10,1.705078125,5.87109375,8.2265625,5.871143243523964,0.008744537131860852,1.656739970203489,0.286376953125,,,2.2802776189990954,0.2260621110832046,2.5634801773639495,0.0967511201647282,0.03774209803495273,0.01146697998046875,2.9309686518053804,0.41354905964364086,0.1410963776050311,0.0469970703125,2.320875273285566,1.1246154618088182,0.4845652305204437,0.1373291015625,2.320484517015999,0.05132913460231947,0.02212000736308536,0.006267547607421875,1.271115473011929,0.012440113779024209,0.009786769214245466,0.0017414093017578125,0.2140636069484589
6,train,sent,0.4801700711250305,77.3125,78.5625,1.876953125,2.033203125,2.140625,124,10,5.94140625,8.171875,0.012210198910906911,5.940148061904422,1.770793884061277,1.6826171875,0.2734375,,,2.069920655758149,0.20170241387282217,10.086951803081298,2.190023023460709,0.2171144530294786,2.5634801773639495,0.08769163545337388,0.03420804117297603,0.01031494140625,2.9309686518053804,0.3859775612170786,0.13168941980301602,0.04351806640625,2.320875273285566,1.0518124964602338,0.45319647659101764,0.1273193359375,2.320484517015999,0.06083047516159201,0.02621455765618134,0.00736236572265625,1.271115473011929,0.010364197648831563,0.00815362401676492,0.0014371871948242188,115,10,1.759765625,5.8359375,8.375,5.833998038438257,0.008700951002538204,1.6590837859548628,0.302978515625,,,2.306347188287382,0.22864659545442195,2.5634801773639495,0.09464846128162119,0.03692186197396271,0.01126861572265625,2.9309686518053804,0.4261755169268717,0.14540432449332463,0.048614501953125,2.320875273285566,1.1129378427105037,0.47953367228345883,0.136474609375,2.320484517015999,0.06493567329268224,0.027983670141520936,0.007965087890625,1.271115473011929,0.01083276303886116,0.008522249369833214,0.0015239715576171875,0.22237465078657892
7,train,sent,0.48586219549179077,77.25,78.4375,2.017578125,2.1640625,2.275390625,132,10,6.11328125,8.5078125,0.010336782084777951,6.111331952867406,1.7661278450395912,1.7900390625,0.28125,,,2.098523989492042,0.16878836619545687,10.086951803081298,2.188988415409895,0.21701188407990774,2.5634801773639495,0.08793462164500365,0.03430282879558977,0.0101318359375,2.9309686518053804,0.3723521004359762,0.12704062877186337,0.041168212890625,2.320875273285566,1.0043275022362632,0.4327365256533061,0.11907958984375,2.320484517015999,0.07290527306026107,0.03141812519137718,0.00864410400390625,1.271115473011929,0.011421820432825136,0.008985667058053306,0.0015468597412109375,125,10,1.8701171875,5.98046875,8.703125,5.975959884959666,0.00867755594663322,1.6588579032104462,0.312744140625,,,2.2858306609276084,0.22661262842847602,2.5634801773639495,0.09316619455565434,0.036343637597954045,0.0109100341796875,2.9309686518053804,0.40368138699330114,0.13772968426142895,0.045318603515625,2.320875273285566,1.0483139766041747,0.45168906260099034,0.1263427734375,2.320484517015999,0.07671431348213709,0.033059610145896166,0.009246826171875,1.271115473011929,0.012109227581637683,0.009526457539647967,0.0016698837280273438,0.18959958552410855
8,train,sent,0.4470876455307007,79.1875,80.3125,2.107421875,2.2109375,2.32421875,128,10,6.203125,8.640625,0.01012035715393722,6.20004505000242,1.7704405321273953,1.8193359375,0.282470703125,,,2.1107662985589597,0.18133547759240468,10.086951803081298,2.271876708197002,0.2252292617778746,2.5634801773639495,0.09660334783704982,0.03768445283489102,0.01102447509765625,2.9309686518053804,0.3876103293106574,0.13224649437035166,0.042449951171875,2.320875273285566,1.046699992545797,0.4509936421805328,0.122802734375,2.320484517015999,0.07310150727631282,0.031502691244118655,0.008575439453125,1.271115473011929,0.011268346339574187,0.008864927364052658,0.0015077590942382812,116,10,1.8994140625,6.0546875,8.8359375,6.057414289604932,0.008731032023206353,1.6685813199728727,0.314453125,,,2.3695785233113806,0.2349152221177003,2.5634801773639495,0.10375730923813276,0.040475175175658025,0.0120391845703125,2.9309686518053804,0.414247617425497,0.14133471443658535,0.04608154296875,2.320875273285566,1.0908949585217478,0.4700360123090171,0.1302490234375,2.320484517015999,0.08009509270579507,0.03451653829985147,0.00955963134765625,1.271115473011929,0.012513993073774543,0.009844890837590412,0.0017080307006835938,0.19001848165251917
9,train,sent,0.41458553075790405,80.625,81.875,2.099609375,2.1953125,2.314453125,131,10,6.19921875,8.6328125,0.010923838010057807,6.196591386899744,1.8033444120083004,1.7978515625,0.281494140625,,,2.140381395489648,0.18170006523595708,10.086951803081298,2.2867596874034106,0.22670473023424834,2.5634801773639495,0.10223762554967841,0.03988235464134164,0.01166534423828125,2.9309686518053804,0.39664693126215234,0.13532963957762936,0.043426513671875,2.320875273285566,1.058611907064937,0.45612615173684207,0.12420654296875,2.320484517015999,0.07030608785904668,0.03029802066917301,0.00824737548828125,1.271115473011929,0.011820187977035879,0.009299067022626787,0.0015821456909179688,117,10,1.8828125,6.06640625,8.8359375,6.0661911092780585,0.008944553090259433,1.6679892400279641,0.313232421875,,,2.3983776588471333,0.23777031016590086,2.5634801773639495,0.1088239701813789,0.04245165269554906,0.01261138916015625,2.9309686518053804,0.42386706370163907,0.14461671687977656,0.047119140625,2.320875273285566,1.108924277735924,0.47780433981101716,0.1322021484375,2.320484517015999,0.0768973835288369,0.03313850317248496,0.0091705322265625,1.271115473011929,0.013166360583164227,0.010358115263884185,0.0017938613891601562,0.20965026006534668
10,train,sent,0.40393728017807007,81.3125,82.125,2.103515625,2.169921875,2.283203125,129,10,6.24609375,8.5703125,0.010671171126887202,6.244190569508598,1.8090030660387129,1.779296875,0.27099609375,,,2.166962952887916,0.20254061638023585,10.086951803081298,2.3030379621446277,0.22831852546783363,2.5634801773639495,0.09987591310259081,0.038961063161133604,0.0113372802734375,2.9309686518053804,0.4043992147979578,0.13797459571901638,0.0440673828125,2.320875273285566,1.0493389223557,0.4521306829514344,0.12249755859375,2.320484517015999,0.07532993096863905,0.032463018139637805,0.00879669189453125,1.271115473011929,0.011592985491638785,0.009120324421957524,0.0015420913696289062,114,10,1.8583984375,6.1328125,8.7890625,6.131035569525815,0.008717110846191645,1.6620522290468216,0.302001953125,,,2.428830041620664,0.24078929780141511,2.5634801773639495,0.10672881132050716,0.04163434235339295,0.01227569580078125,2.9309686518053804,0.43568375425233263,0.14864838420703194,0.048065185546875,2.320875273285566,1.1089343964772507,0.4778086996925856,0.1312255859375,2.320484517015999,0.08078381359765174,0.03481333876837704,0.00955963134765625,1.271115473011929,0.012535826552323215,0.009862067466317098,0.0016927719116210938,0.2240442870732713
