epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.101145625114441,44.4375,44.6875,0.91796875,1.751953125,1.751953125,547,10,5.6484375,6.81640625,0.010044713038951159,5.643500328638134,1.677703825989738,1.2431640625,0.171630859375,,,1.7288935517603168,0.2058407599630729,10.086951803081298,1.6099416266315796,0.1596063566140749,2.5634801773639495,0.02457891771608267,0.009588105237996185,0.002994537353515625,2.9309686518053804,0.1310869084651669,0.04472477328763707,0.01528167724609375,2.320875273285566,0.6100973340059079,0.2628738136118011,0.07659912109375,2.320484517015999,0.012561600475821777,0.005413352420026153,0.0015764236450195312,1.271115473011929,0.006704142905589627,0.005274220201020802,0.00096893310546875,539,10,1.2412109375,4.71875,6.81640625,4.718431596909761,0.008881959831342101,1.618369944859296,0.3076171875,,,1.6337282904498256,0.1619645183543719,2.5634801773639495,0.02886214377289953,0.011258968970292074,0.003963470458984375,2.9309686518053804,0.14653671374811061,0.049996001716991686,0.0191497802734375,2.320875273285566,0.651471374125677,0.2807007259823214,0.092529296875,2.320484517015999,0.015581809386843837,0.006714894787094331,0.0022125244140625,1.271115473011929,0.007181281929042882,0.0056495905222731,0.0011987686157226562,0.2046883570727205
2,train,sent,0.6982485055923462,66.5625,66.9375,1.1806640625,2.40234375,2.40234375,321,10,6.90234375,8.6328125,0.009913578862324357,6.90242202844237,1.7215577149763703,1.94140625,0.20068359375,,,2.0139034118533807,0.17411615047639598,10.086951803081298,2.0763436187767184,0.20584450677581803,2.5634801773639495,0.049821651241389375,0.019435161496985494,0.0052642822265625,2.9309686518053804,0.24091518571432413,0.08219643890286178,0.0244903564453125,2.320875273285566,1.0039427276213155,0.43257073707372296,0.10882568359375,2.320484517015999,0.017138155012709433,0.0073855933478703195,0.001857757568359375,1.271115473011929,0.008308524713405596,0.006536404354923326,0.0010166168212890625,319,10,1.943359375,5.41015625,8.6328125,5.408079115692255,0.008658693870529532,1.6377411850262433,0.373779296875,,,2.1773247026727827,0.21585556719004717,2.5634801773639495,0.06747815384377809,0.026322869370952774,0.00846099853515625,2.9309686518053804,0.3144045116398875,0.10726983089574316,0.037689208984375,2.320875273285566,1.1569371884865758,0.4984917551595731,0.149658203125,2.320484517015999,0.020521040898513476,0.008843429356254564,0.002655029296875,1.271115473011929,0.009774751073488908,0.007689900155433932,0.0014629364013671875,0.1752576615949178
3,train,sent,0.5757731795310974,72.25,72.4375,1.4072265625,2.59375,2.59375,239,10,7.36328125,9.1171875,0.010276927147060633,7.3639059317154505,1.7400701430160552,2.05859375,0.1923828125,,,2.0071617655048923,0.1891887921407657,10.086951803081298,2.120269630894035,0.21019924277286114,2.5634801773639495,0.050398857174251965,0.019660326465281108,0.005077362060546875,2.9309686518053804,0.23721469049324462,0.0809338886470615,0.023040771484375,2.320875273285566,0.9993952932294112,0.4306113752569775,0.1031494140625,2.320484517015999,0.02555337909395128,0.011012087737095251,0.0026378631591796875,1.271115473011929,0.009522517836219713,0.0074914655972647005,0.001102447509765625,239,10,2.060546875,5.84375,9.1171875,5.843149561318665,0.00877856696024537,1.6491731491405517,0.359130859375,,,2.237207488809786,0.22179222548940683,2.5634801773639495,0.06837804189322849,0.026673910918844034,0.0081329345703125,2.9309686518053804,0.32122099510525537,0.10959550690089906,0.036590576171875,2.320875273285566,1.1861819414509975,0.5110924982072688,0.145263671875,2.320484517015999,0.02830592797039788,0.01219828348900064,0.003467559814453125,1.271115473011929,0.01099058911863171,0.008646412817703595,0.001544952392578125,0.18869860697914484
4,train,sent,0.5295947790145874,75.9375,76.125,1.5400390625,2.681640625,2.681640625,164,10,7.578125,9.2890625,0.010613417020067573,7.573260628172973,1.8333561490289867,2.087890625,0.184326171875,,,1.9783257970856774,0.1904969546332723,10.086951803081298,2.140478645974822,0.21220272365343928,2.5634801773639495,0.054827154188552996,0.02138778160747561,0.005405426025390625,2.9309686518053804,0.23387354345651445,0.07979394229018998,0.022247314453125,2.320875273285566,0.9875850517385691,0.4255226737542368,0.09979248046875,2.320484517015999,0.034563945551981945,0.014895141638966445,0.0034923553466796875,1.271115473011929,0.009493451154566124,0.007468598531076989,0.0010728836059570312,167,10,2.0859375,6.0703125,9.2890625,6.071739498031634,0.008766174083575606,1.6502497859764844,0.3466796875,,,2.2859585501337047,0.2266253071057011,2.5634801773639495,0.07536516609975052,0.029399550956250898,0.00872802734375,2.9309686518053804,0.3223320988114047,0.10997459785619293,0.035797119140625,2.320875273285566,1.1887899533857471,0.5122162173337419,0.1417236328125,2.320484517015999,0.03822402005637837,0.01647243055322434,0.00455474853515625,1.271115473011929,0.010803107718105665,0.008498919215032073,0.0014715194702148438,0.1912486585624096
5,train,sent,0.4909490942955017,77.0,77.0625,1.53125,2.681640625,2.681640625,126,10,7.51171875,9.2421875,0.010421482846140862,7.514663373252601,1.7471304850187153,2.0625,0.1875,,,1.9681698470598148,0.18720846624299753,10.086951803081298,2.14338688540178,0.2124910406280549,2.5634801773639495,0.05319860234399787,0.02075249218377124,0.005279541015625,2.9309686518053804,0.2490555245806716,0.08497379336597871,0.0238494873046875,2.320875273285566,0.9960449179727524,0.4291677926158838,0.101318359375,2.320484517015999,0.03430652220717967,0.014784206468783406,0.0034885406494140625,1.271115473011929,0.008939984345225582,0.007033180332579969,0.0010175704956054688,126,10,2.0625,5.96875,9.2421875,5.9661564591165055,0.008760776137933135,1.6550848470069468,0.3544921875,,,2.286067721103434,0.22663613009483205,2.5634801773639495,0.07433789727695395,0.028998818845323116,0.0087127685546875,2.9309686518053804,0.3446855794167565,0.11760125076890246,0.038726806640625,2.320875273285566,1.2117810608579456,0.5221224401010045,0.146240234375,2.320484517015999,0.03744391889556198,0.016136250261955018,0.0045166015625,1.271115473011929,0.01069195675951029,0.008411475579142721,0.0014772415161132812,0.18954859869877685
6,train,sent,0.45674532651901245,79.25,79.625,1.4736328125,2.6796875,2.6796875,98,10,7.44140625,9.2890625,0.009501128923147917,7.439232543725478,1.774737514089793,2.068359375,0.1988525390625,,,2.008957436972448,0.21451060415554452,10.086951803081298,2.172085600036981,0.215336173151285,2.5634801773639495,0.05983580994487614,0.023341631612071156,0.0059814453125,2.9309686518053804,0.2698899349848478,0.09208216362826142,0.0260162353515625,2.320875273285566,1.0202110330390477,0.4395802931687826,0.1044921875,2.320484517015999,0.03413235327673725,0.014709149329136384,0.0034961700439453125,1.271115473011929,0.010383581894041427,0.008168873807693773,0.0011920928955078125,96,10,2.06640625,5.79296875,9.2890625,5.791223135424012,0.008791118860244751,1.6497891780454665,0.37646484375,,,2.301332360934671,0.2281494356136087,2.5634801773639495,0.08225615888312454,0.03208769063613721,0.0098419189453125,2.9309686518053804,0.37533776361358484,0.12805928967626082,0.04302978515625,2.320875273285566,1.2285588153302962,0.5293515034916447,0.1514892578125,2.320484517015999,0.037992454382654195,0.016372638603730123,0.0046844482421875,1.271115473011929,0.012057092086385168,0.009485441993570962,0.0017070770263671875,0.214329993263308
7,train,sent,0.4282377362251282,80.9375,80.875,1.4697265625,2.689453125,2.689453125,85,10,7.44921875,9.2890625,0.00984935904853046,7.44993541285572,1.75862078811042,2.05859375,0.1981201171875,,,1.9792857213402373,0.21540028121191787,10.086951803081298,2.163749040595696,0.2145097035097092,2.5634801773639495,0.06173440102999894,0.024082261909074327,0.00616455078125,2.9309686518053804,0.2703202564138998,0.09222898247219102,0.026031494140625,2.320875273285566,1.0231050859524027,0.44082725932274486,0.10467529296875,2.320484517015999,0.029436003217492512,0.012685283181869884,0.0030117034912109375,1.271115473011929,0.010544393709585265,0.008295386165507176,0.001209259033203125,86,10,2.060546875,5.80078125,9.2890625,5.801346212452983,0.008951077936217189,1.839277657913044,0.37548828125,,,2.2940027493304243,0.2274227927439553,2.5634801773639495,0.0844305423911571,0.03293590609230995,0.01009368896484375,2.9309686518053804,0.377363270310366,0.1287503604236513,0.043212890625,2.320875273285566,1.2345096860523395,0.5319155666235763,0.1519775390625,2.320484517015999,0.03301309248442852,0.01422681006589147,0.004062652587890625,1.271115473011929,0.012363931800368988,0.009726836045093881,0.0017480850219726562,0.21732231906098184
8,train,sent,0.43084216117858887,80.8125,81.0,1.48828125,2.6171875,2.6171875,80,9,7.42578125,9.2265625,0.010459550889208913,7.42695109823376,1.7692772941663861,1.974609375,0.1954345703125,,,2.067981741366288,0.1929509764958662,10.086951803081298,2.2359659473915485,0.22166914158433074,2.5634801773639495,0.06468320107866887,0.025232573144054193,0.006473541259765625,2.9309686518053804,0.27434759695035815,0.0936030471637317,0.0264892578125,2.320875273285566,1.0582530272669048,0.4559715205069078,0.10858154296875,2.320484517015999,0.030029721749711413,0.012941142907657835,0.0030803680419921875,1.271115473011929,0.010875885182553446,0.008556174016812853,0.0012502670288085938,81,9,1.9736328125,5.8203125,9.2265625,5.818592842127387,0.00917448615655303,1.672918891068548,0.369140625,,,2.344009651857734,0.23238037591710317,2.5634801773639495,0.0866968699965387,0.03381998845245213,0.01033782958984375,2.9309686518053804,0.3793112557512286,0.12941498214850758,0.0433349609375,2.320875273285566,1.2546269446931149,0.5405835286085805,0.154052734375,2.320484517015999,0.03349589818320009,0.014434872518035055,0.00411224365234375,1.271115473011929,0.012172510055933117,0.009576242532151823,0.0017156600952148438,0.19323637766841287
9,train,sent,0.3864792585372925,83.125,83.1875,1.4111328125,2.65234375,2.65234375,77,9,7.3828125,9.3046875,0.010855833999812603,7.376740749159274,1.7937064208090305,2.05859375,0.2066650390625,,,2.066651039186974,0.1956215946167808,10.086951803081298,2.2402038674181277,0.22208928040419548,2.5634801773639495,0.07254488468644293,0.028299374158235743,0.007293701171875,2.9309686518053804,0.3034174643349896,0.10352122468048044,0.0294189453125,2.320875273285566,1.0460891047187966,0.4507304277656817,0.1077880859375,2.320484517015999,0.03335473311892656,0.014374038212424148,0.003437042236328125,1.271115473011929,0.011295194948261589,0.00888604944875499,0.0013055801391601562,78,9,2.05859375,5.66015625,9.3046875,5.65659751716306,0.010176973883062601,1.670863465871662,0.391845703125,,,2.3461001040535843,0.23258761911967424,2.5634801773639495,0.09828082507986036,0.03833882779656344,0.01195526123046875,2.9309686518053804,0.4165510772206247,0.1421206183710095,0.048492431640625,2.320875273285566,1.2453049729609473,0.5365669526902327,0.1561279296875,2.320484517015999,0.03808634471592942,0.016413100124842088,0.004772186279296875,1.271115473011929,0.012347764676685635,0.009714117197729806,0.001781463623046875,0.19799560849070927
10,train,sent,0.38369014859199524,82.8125,82.9375,1.421875,2.6640625,2.6640625,65,9,7.37890625,9.328125,0.010026839096099138,7.377557661856961,1.7921785120852292,2.068359375,0.2091064453125,,,2.071168982173263,0.20589484860575719,10.086951803081298,2.2349201918358546,0.2215654674936729,2.5634801773639495,0.07120846594172026,0.02777804430496692,0.00716400146484375,2.9309686518053804,0.30887969040895324,0.10538484955091332,0.02996826171875,2.320875273285566,1.0490854473790323,0.4520214676999363,0.108154296875,2.320484517015999,0.028701548872369642,0.012368774133980466,0.002960205078125,1.271115473011929,0.011689450274626978,0.009196214288013215,0.0013513565063476562,62,9,2.068359375,5.62109375,9.328125,5.62196169653681,0.00997814699076116,1.6656185952015221,0.3974609375,,,2.3425769415160618,0.23223833991161394,2.5634801773639495,0.09768776711595972,0.038107479035165766,0.011932373046875,2.9309686518053804,0.42548879435259845,0.1451700256468152,0.04974365234375,2.320875273285566,1.2542914168365833,0.5404389590746664,0.157958984375,2.320484517015999,0.03340046937343111,0.01439374799896621,0.00420379638671875,1.271115473011929,0.013142090825877695,0.010339021988881383,0.0019063949584960938,0.20539005623281667
11,train,sent,0.37014999985694885,83.625,83.4375,1.4697265625,2.720703125,2.720703125,68,9,7.37890625,9.3359375,0.01167022599838674,7.378299005049687,1.8521583420224488,2.119140625,0.2095947265625,,,1.9869003962317668,0.19877101118391236,10.086951803081298,2.2110963693707646,0.21920362192028447,2.5634801773639495,0.07340725407435222,0.028635779875558695,0.00738525390625,2.9309686518053804,0.310206695655161,0.10583760268608942,0.03009033203125,2.320875273285566,1.0382342104065403,0.44734597432147033,0.1070556640625,2.320484517015999,0.029582810820996563,0.012748549108631092,0.0030498504638671875,1.271115473011929,0.011905289962000687,0.009366017655178808,0.0013761520385742188,69,9,2.119140625,5.58203125,9.3359375,5.584305206298416,0.009392811916768551,1.6578556480817497,0.40185546875,,,2.335711594339183,0.23155772327827367,2.5634801773639495,0.10177646484937597,0.03970245830183624,0.01248931884765625,2.9309686518053804,0.4246329598205021,0.14487802848349884,0.04986572265625,2.320875273285566,1.2629651320961326,0.5441762194778376,0.1597900390625,2.320484517015999,0.03369202659447623,0.014519392974792229,0.004261016845703125,1.271115473011929,0.013710802305851644,0.010786433331162018,0.0020008087158203125,0.19877523346161968
12,train,sent,0.36113113164901733,84.125,84.3125,1.4375,2.6796875,2.6796875,60,9,7.3671875,9.3359375,0.012364298105239868,7.365216397257663,1.8805992070119828,2.087890625,0.2105712890625,,,2.040837066488157,0.20545760302437888,10.086951803081298,2.251931054727363,0.22325189003475335,2.5634801773639495,0.07442409366808533,0.029032443599628813,0.0074920654296875,2.9309686518053804,0.32195663902783345,0.10984649693524315,0.03125,2.320875273285566,1.053415658377526,0.4538872340546976,0.10870361328125,2.320484517015999,0.036236930817109325,0.01561610540875653,0.0037403106689453125,1.271115473011929,0.012502171157559694,0.0098355904109448,0.0014467239379882812,62,9,2.0859375,5.58203125,9.3359375,5.583538819945769,0.010029348777607083,1.6453821689356118,0.402099609375,,,2.3600372315063183,0.23396931774625798,2.5634801773639495,0.09753235657574777,0.03804685420896884,0.0119781494140625,2.9309686518053804,0.43197607475939925,0.14738338279166383,0.050750732421875,2.320875273285566,1.27141899830574,0.547818753097337,0.160888671875,2.320484517015999,0.03961704887035555,0.017072748634970707,0.00501251220703125,1.271115473011929,0.01362348337515229,0.010717738603929683,0.001987457275390625,0.20287857490570296
13,train,sent,0.3494402766227722,84.1875,84.3125,1.3310546875,2.654296875,2.654296875,47,9,7.18359375,9.3125,0.013897189171984792,7.181343982378461,2.033130451105535,2.15234375,0.2286376953125,,,2.0736339006647775,0.20702902035125073,10.086951803081298,2.278099548496879,0.22584618157895625,2.5634801773639495,0.08058430790326554,0.03143551044975551,0.008270263671875,2.9309686518053804,0.34824422872668137,0.11881540545040438,0.034423828125,2.320875273285566,1.0714639837232607,0.4616637507652162,0.11273193359375,2.320484517015999,0.03788774858354316,0.01632751621728745,0.003986358642578125,1.271115473011929,0.012264536376044077,0.009648640612471704,0.0014505386352539062,47,9,2.150390625,5.2734375,9.3125,5.274612026500446,0.010344556998461485,1.6448047989979386,0.43359375,,,2.368373250231188,0.234795733782302,2.5634801773639495,0.10634018034736492,0.04148273947517531,0.0135650634765625,2.9309686518053804,0.46317237034919323,0.15802706387319915,0.05645751953125,2.320875273285566,1.2793215528930917,0.5512237420160927,0.16845703125,2.320484517015999,0.04153319583903059,0.01789850159932967,0.00547027587890625,1.271115473011929,0.012951693503063133,0.010189234399274428,0.001979827880859375,0.2061575908503553
14,train,sent,0.3304635286331177,85.125,85.4375,1.3837890625,2.646484375,2.646484375,43,9,7.1875,9.2890625,0.010892142774537206,7.185704263011916,1.85738370497711,2.119140625,0.226318359375,,,2.0885935057077933,0.19409400742190233,10.086951803081298,2.298300985998045,0.22784891123361714,2.5634801773639495,0.08212506606133285,0.03203655202272047,0.0084228515625,2.9309686518053804,0.35102532924297325,0.11976427282043879,0.034698486328125,2.320875273285566,1.082861889651987,0.4665747884499733,0.1138916015625,2.320484517015999,0.039359303587260364,0.01696167472725654,0.004138946533203125,1.271115473011929,0.013254074135907068,0.010427120444456019,0.0015668869018554688,43,9,2.1171875,5.28515625,9.2890625,5.286148906495283,0.010643247049301863,1.6444211469497532,0.43115234375,,,2.393056122847688,0.2372427438501959,2.5634801773639495,0.10477328940781838,0.04087150364297247,0.0133514404296875,2.9309686518053804,0.4600584812033137,0.15696465430291545,0.055999755859375,2.320875273285566,1.2903369110013356,0.5559699505844877,0.169677734375,2.320484517015999,0.043728504818767,0.01884455789215917,0.0057525634765625,1.271115473011929,0.013944392439705133,0.010970201162498373,0.0021266937255859375,0.19300631455174214
15,train,sent,0.33804118633270264,84.9375,85.0625,1.37109375,2.66796875,2.66796875,36,8,7.14453125,9.3046875,0.012772385962307453,7.142561156490241,1.8669426820706576,2.169921875,0.2322998046875,,,2.0615583497361483,0.20167088058678426,10.086951803081298,2.2734278643394203,0.22538304026048264,2.5634801773639495,0.08633973790457272,0.0336806731204595,0.0088958740234375,2.9309686518053804,0.36176994314996147,0.12343016460688622,0.035888671875,2.320875273285566,1.0678831355854994,0.46012086382985234,0.11279296875,2.320484517015999,0.034172818507136604,0.01472658759692168,0.0036106109619140625,1.271115473011929,0.011983830290329678,0.009427806162986748,0.0014238357543945312,37,8,2.169921875,5.18359375,9.3046875,5.181521034083458,0.011470480123534799,1.657668313011527,0.44287109375,,,2.3682987903456922,0.23478835197985573,2.5634801773639495,0.11175452182584689,0.04359484532498516,0.01442718505859375,2.9309686518053804,0.47318273973789005,0.16144244307984154,0.058319091796875,2.320875273285566,1.2802450341685319,0.551621644172262,0.1705322265625,2.320484517015999,0.03758187179447425,0.016195700302625696,0.005008697509765625,1.271115473011929,0.012587509885906734,0.00990272729202204,0.0019502639770507812,0.20104294925486477
