epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1492598056793213,41.875,41.78125,0.91796875,1.0947265625,1.0947265625,90,10,3.4296875,4.66796875,0.002904115943238139,3.427096981314509,1.666216769022867,0.92529296875,0.264892578125,,,1.150102701634284,0.14944851061597558,10.086951803081298,1.0575926118955077,0.10484759246816674,2.5634801773639495,0.01638557068728863,0.0063919240850686294,0.0027332305908203125,2.9309686518053804,0.09348366373961614,0.03189514281636321,0.0146942138671875,2.320875273285566,0.5246281978183265,0.2260475622525084,0.0911865234375,2.320484517015999,0.018533987865080537,0.007987119814492067,0.003223419189453125,1.271115473011929,0.0033966289472808775,0.002672163953155656,0.0007224082946777344,91,10,0.923828125,2.837890625,4.66796875,2.841451440089887,0.001981449080631137,1.539071416016668,0.391845703125,,,1.1325474982637922,0.11227846829979189,2.5634801773639495,0.01890330302047305,0.007374078094066439,0.0034999847412109375,2.9309686518053804,0.10867078135123354,0.03707674638017568,0.018829345703125,2.320875273285566,0.5501229962197476,0.23703255515362592,0.10662841796875,2.320484517015999,0.02034529897350268,0.008767694343276847,0.00394439697265625,1.271115473011929,0.004243242022305971,0.0033382034224251392,0.0010328292846679688,0.15057406536843895
2,train,sent,0.754573404788971,64.0625,64.0,1.4052734375,1.359375,1.359375,72,10,4.7109375,5.6015625,0.002493233885616064,4.712291528481399,1.762387883849442,1.05078125,0.1590576171875,,,1.5542808276375242,0.15808033524198586,10.086951803081298,1.61625349883197,0.16023210285769848,2.5634801773639495,0.05274965923242103,0.02057736186072794,0.007251739501953125,2.9309686518053804,0.21827032355189946,0.0744703712260628,0.028564453125,2.320875273285566,0.8486190785062915,0.36564613715968325,0.12066650390625,2.320484517015999,0.03949893388933656,0.017021847635566117,0.005615234375,1.271115473011929,0.005953848640066539,0.0046839557589199955,0.0009946823120117188,71,10,1.05078125,4.25,5.6015625,4.2514091564871,0.0020860410295426846,1.573198723839596,0.2412109375,,,1.763684388084787,0.17484810302613202,2.5634801773639495,0.05967785800380465,0.023280015398898832,0.008758544921875,2.9309686518053804,0.2526834616714879,0.08621158793897138,0.035186767578125,2.320875273285566,0.9035904789449232,0.38933177036512945,0.137451171875,2.320484517015999,0.04500853482528733,0.019396179761270525,0.006847381591796875,1.271115473011929,0.007144804811676231,0.0056208935878551605,0.0012941360473632812,0.1609259113924123
3,train,sent,0.613913357257843,69.6875,69.6875,1.53515625,1.4296875,1.4296875,62,10,4.6796875,5.8125,0.002177672926336527,4.675968051424807,1.772973203100264,1.154296875,0.195068359375,,,1.7433634315627193,0.18780025304347095,10.086951803081298,1.7550656364414357,0.1739936574204022,2.5634801773639495,0.05550245817680555,0.02165121410608263,0.007663726806640625,2.9309686518053804,0.2650641243928078,0.090435673622622,0.034820556640625,2.320875273285566,0.8957793589622041,0.3859661780506139,0.1279296875,2.320484517015999,0.04173997918289629,0.01798761374050078,0.005962371826171875,1.271115473011929,0.005789948284568247,0.004555013614025852,0.0009732246398925781,61,10,1.154296875,4.0859375,5.8125,4.0877836810074095,0.0021092707756906748,1.572773067979142,0.297119140625,,,1.933423030040153,0.19167564867808162,2.5634801773639495,0.06415193812035636,0.025025330286081785,0.0096435546875,2.9309686518053804,0.31397623975915856,0.10712371132518238,0.04473876953125,2.320875273285566,0.9633738050386693,0.4150907272474239,0.150390625,2.320484517015999,0.04701344261380225,0.02026018371122711,0.007335662841796875,1.271115473011929,0.007100554838687323,0.005586081665627468,0.0013256072998046875,0.18786289143807283
4,train,sent,0.5543745756149292,72.75,72.6875,1.7529296875,1.46875,1.46875,66,10,4.83984375,5.921875,0.0025855822023004293,4.836119672146506,1.7551373520400375,1.169921875,0.182861328125,,,1.732157511025691,0.19696452178375928,10.086951803081298,1.7743193971719453,0.1759024363167808,2.5634801773639495,0.0629015935242121,0.0245375775009481,0.0084991455078125,2.9309686518053804,0.2708379346779033,0.09240560608216537,0.03485107421875,2.320875273285566,0.8944272249186946,0.38538358145049795,0.12493896484375,2.320484517015999,0.03576312917341262,0.015411923204470167,0.00499725341796875,1.271115473011929,0.0060682197494807966,0.004773932721550506,0.0009927749633789062,67,10,1.171875,4.26953125,5.921875,4.26704708118124,0.002218482084572315,1.5724159651435912,0.279052734375,,,1.9539669085600453,0.1937123272427216,2.5634801773639495,0.07389736812498793,0.028826970763229102,0.0108184814453125,2.9309686518053804,0.32704925404802854,0.11158401637853647,0.04541015625,2.320875273285566,0.9623699509522092,0.41465819470333803,0.14599609375,2.320484517015999,0.041035309772784245,0.017683940346024433,0.006229400634765625,1.271115473011929,0.007639673901912225,0.006010212340354801,0.0013790130615234375,0.1931820273680262
5,train,sent,0.5317266583442688,73.875,74.0,1.818359375,1.458984375,1.458984375,62,10,4.84375,5.9140625,0.0024941531009972095,4.842368394076422,1.7618689921218902,1.146484375,0.1806640625,,,1.7307536090517477,0.18160078900528773,10.086951803081298,1.7701054558673208,0.17548467469891155,2.5634801773639495,0.060634752130469316,0.02365329471469547,0.00818634033203125,2.9309686518053804,0.27756020954770655,0.09469913960926828,0.03570556640625,2.320875273285566,0.8955851946789668,0.3858825181118519,0.125,2.320484517015999,0.04291883589755763,0.018495635537680133,0.00598907470703125,1.271115473011929,0.006333836346672506,0.004982896110661273,0.0010356903076171875,63,10,1.146484375,4.27734375,5.9140625,4.276517315759706,0.0020732111297547817,1.5733297721017152,0.276611328125,,,1.9544876354820682,0.19376395105655442,2.5634801773639495,0.07253166628618857,0.02829421773051257,0.0106048583984375,2.9309686518053804,0.34324128007468957,0.11710847874925726,0.047607421875,2.320875273285566,0.9609678253699743,0.4140540581526263,0.1456298828125,2.320484517015999,0.04914673173061157,0.021179512886304996,0.007450103759765625,1.271115473011929,0.008207042965867828,0.006456567589741556,0.0014791488647460938,0.17976370212589252
6,train,sent,0.4992096722126007,76.1875,76.3125,1.90625,1.48828125,1.48828125,54,10,4.9296875,5.9609375,0.0026006761472672224,4.927294877742928,1.771445132093504,1.1572265625,0.1734619140625,,,1.7538896725235764,0.18427830767539535,10.086951803081298,1.7911281456401156,0.17756882164272592,2.5634801773639495,0.06307224634544983,0.02460414826000629,0.00841522216796875,2.9309686518053804,0.2783243662423036,0.09495985774902947,0.035400390625,2.320875273285566,0.9149042172597772,0.39420654258795457,0.126220703125,2.320484517015999,0.03888072659148101,0.016755434611336793,0.00536346435546875,1.271115473011929,0.006425894637195562,0.005055319342442822,0.0010366439819335938,54,10,1.158203125,4.37109375,5.9609375,4.371243858834672,0.0020385689567774534,1.567181535065174,0.26708984375,,,1.9885892070068536,0.19714471188405916,2.5634801773639495,0.07620579515983561,0.029727475887174105,0.01099395751953125,2.9309686518053804,0.34480843565746344,0.11764316736894227,0.0472412109375,2.320875273285566,0.9866699984049152,0.42512840296158083,0.1474609375,2.320484517015999,0.04656642988258408,0.020067546040973227,0.006961822509765625,1.271115473011929,0.008266824397518135,0.006503598274930727,0.0014657974243164062,0.18453240137314075
7,train,sent,0.4740171730518341,77.0,77.1875,1.9365234375,1.435546875,1.435546875,55,10,4.88671875,5.85546875,0.0026610679924488068,4.883334082366089,1.7543315410148352,1.1064453125,0.165771484375,,,1.7756079040630217,0.22467776921217747,10.086951803081298,1.8087489814521431,0.17931571566542212,2.5634801773639495,0.06386804849584138,0.024914586451578295,0.008575439453125,2.9309686518053804,0.3010901726358117,0.1027271896785215,0.03851318359375,2.320875273285566,0.9093550376724915,0.39181555688908504,0.126220703125,2.320484517015999,0.04434959110646819,0.01911221160117847,0.006153106689453125,1.271115473011929,0.007669139958728088,0.006033393599210885,0.0012454986572265625,55,10,1.107421875,4.36328125,5.85546875,4.361368709374633,0.002013229997828603,1.5646769688464701,0.255126953125,,,1.9980695315206125,0.1980845720815534,2.5634801773639495,0.07845570036009519,0.03060515195431389,0.01132965087890625,2.9309686518053804,0.37509994759422494,0.1279781506237454,0.051422119140625,2.320875273285566,0.9732114741046081,0.4193295026694275,0.1456298828125,2.320484517015999,0.051707784695078196,0.022283184531466403,0.0077362060546875,1.271115473011929,0.009784137632051326,0.007697284660431087,0.0017366409301757812,0.22841201885015155
8,train,sent,0.45622414350509644,77.5625,77.6875,1.994140625,1.4521484375,1.4521484375,50,10,4.92578125,5.89453125,0.0027400709223002195,4.926543522548088,1.7754829209297895,1.1142578125,0.1639404296875,,,1.81040986439241,0.1738842615834709,10.086951803081298,1.808277260171229,0.17926895017173056,2.5634801773639495,0.06528691397991704,0.02546807833991218,0.0087127685546875,2.9309686518053804,0.31042827583529675,0.1059132023278663,0.039520263671875,2.320875273285566,0.9050046747479827,0.38994110763514034,0.1248779296875,2.320484517015999,0.04716679861864215,0.020326271635415075,0.00650787353515625,1.271115473011929,0.008259905004389445,0.006498154715100324,0.0013322830200195312,50,10,1.11328125,4.40234375,5.89453125,4.400803686841602,0.0020134299993515015,1.568563492037356,0.253173828125,,,2.007716558371408,0.19904095881157116,2.5634801773639495,0.08204287210412353,0.032004488596626864,0.01177978515625,2.9309686518053804,0.3864992386120125,0.1318674078530119,0.052703857421875,2.320875273285566,0.9731218515960363,0.41929088684650784,0.144775390625,2.320484517015999,0.05732875568585438,0.02470551096784548,0.0085296630859375,1.271115473011929,0.010454669629130997,0.008224799281499174,0.0018434524536132812,0.1738287385768112
9,train,sent,0.42007187008857727,80.1875,80.0,2.19140625,1.509765625,1.509765625,49,10,5.23046875,6.04296875,0.0022499968763440847,5.231566560715197,1.7773955969605595,1.1142578125,0.1343994140625,,,1.772084917178983,0.16187969998893229,10.086951803081298,1.8455036875703819,0.18295950289032104,2.5634801773639495,0.07250818122847669,0.028285056334251636,0.00930023193359375,2.9309686518053804,0.3249016494939392,0.11085128777948902,0.039825439453125,2.320875273285566,0.9158545848261719,0.3946160292921019,0.12127685546875,2.320484517015999,0.05431163682972695,0.02340530024288565,0.00719451904296875,1.271115473011929,0.007412144888784056,0.005831212856862529,0.001140594482421875,48,10,1.115234375,4.76953125,6.04296875,4.7720576041407705,0.0020140400156378746,1.6267976849339902,0.2103271484375,,,2.0608283429921253,0.2043063537155592,2.5634801773639495,0.08844739654709866,0.034502859561040156,0.01206207275390625,2.9309686518053804,0.39979033677399833,0.1364021196636616,0.051910400390625,2.320875273285566,0.9902143819274558,0.42665557831793804,0.1396484375,2.320484517015999,0.06720774444657707,0.02896280666979072,0.0094757080078125,1.271115473011929,0.009428797061559635,0.00741773447161173,0.001560211181640625,0.1619802684011285
10,train,sent,0.41383233666419983,80.625,80.625,2.111328125,1.5126953125,1.5126953125,47,9,5.23828125,6.0625,0.00240656198002398,5.239234198625981,1.7758764720056206,1.1318359375,0.13623046875,,,1.8415526709405414,0.17321777182357576,10.086951803081298,1.8987891898049076,0.18824211980718272,2.5634801773639495,0.07983204110184605,0.03114205516655802,0.01023101806640625,2.9309686518053804,0.33837551592071335,0.11544835722220542,0.041412353515625,2.320875273285566,0.9262477899074861,0.3990941695872505,0.12255859375,2.320484517015999,0.060136631908383364,0.0259155497342923,0.00795745849609375,1.271115473011929,0.0089434614338888,0.0070359157950434835,0.0013742446899414062,46,9,1.130859375,4.7578125,6.0625,4.755517064702661,0.0020317109301686287,1.5877478760667145,0.215576171875,,,2.1283692969368175,0.21100222728204737,2.5634801773639495,0.09801222559092793,0.0382340485627296,0.01338958740234375,2.9309686518053804,0.4188583901083822,0.14290783691950415,0.054473876953125,2.320875273285566,1.000942189423185,0.4312778893999732,0.1414794921875,2.320484517015999,0.07536621204470606,0.03247865326919845,0.010650634765625,1.271115473011929,0.011096239373959982,0.008729528992096416,0.0018405914306640625,0.17205784324240686
