epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.1232547760009766,44.5625,44.5625,1.0107421875,1.0751953125,1.0751953125,91,10,3.123046875,4.48828125,0.002381668076850474,3.1224042990008845,1.5421889880672097,0.84765625,0.304443359375,,,1.133561773684335,0.19005845817499278,10.086951803081298,1.1222884641577564,0.11126140840832875,2.5634801773639495,0.016173778657060378,0.006309305139114446,0.0028438568115234375,2.9309686518053804,0.133383525368163,0.04550834253583816,0.02203369140625,2.320875273285566,0.4713097704053415,0.20307414871895635,0.08660888671875,2.320484517015999,0.02856074111176321,0.012308093806413574,0.0052490234375,1.271115473011929,0.004451020340898726,0.003501664825424523,0.0010128021240234375
2,train,baseline,0.7174656987190247,64.75,64.75,1.8427734375,1.3994140625,1.3994140625,87,10,4.55078125,5.5859375,0.0020563791040331125,4.5516243395597415,1.5765134620014578,1.091796875,0.185302734375,,,1.3492836165516016,0.1688722915963593,10.086951803081298,1.576046347509732,0.1562460471981527,2.5634801773639495,0.03324684066913264,0.012969415938031819,0.004673004150390625,2.9309686518053804,0.24481341151460256,0.08352645169500723,0.03271484375,2.320875273285566,0.7645063694143426,0.32940433215614506,0.11126708984375,2.320484517015999,0.03383901736931971,0.014582737838231568,0.004924774169921875,1.271115473011929,0.00809968369198888,0.006372106912361428,0.0013914108276367188
3,train,baseline,0.5592527985572815,73.9375,73.9375,2.326171875,1.5439453125,1.5439453125,81,10,5.24609375,6.01953125,0.002094054943881929,5.244847144560983,1.6090990779921412,1.13671875,0.128173828125,,,1.4523150257373807,0.15278042866731772,10.086951803081298,1.7426535633234295,0.17276314959600528,2.5634801773639495,0.058697933443993655,0.022897752033469315,0.00751495361328125,2.9309686518053804,0.3562547821868103,0.12154847919215002,0.043548583984375,2.320875273285566,0.7813528415097908,0.3366630040414288,0.103271484375,2.320484517015999,0.0572704716535446,0.024680393785687017,0.007568359375,1.271115473011929,0.009362135560867735,0.007365291163267804,0.0014362335205078125
4,train,baseline,0.4852277636528015,76.8125,76.8125,2.546875,1.6123046875,1.6123046875,75,10,5.36328125,6.12109375,0.002082754042930901,5.365070602713203,1.5958426120923832,1.1767578125,0.1234130859375,,,1.5289966642111334,0.1714464864617234,10.086951803081298,1.8214730390766691,0.180577153002779,2.5634801773639495,0.07169552345041197,0.02796804285186131,0.00904083251953125,2.9309686518053804,0.40430563089724103,0.1379426663769338,0.048736572265625,2.320875273285566,0.794283035359344,0.3422342615744752,0.10333251953125,2.320484517015999,0.07120258156061343,0.030684359683716224,0.0092620849609375,1.271115473011929,0.009163985138094688,0.007209404127840938,0.00138092041015625
5,train,baseline,0.4615356922149658,78.125,78.125,2.662109375,1.634765625,1.634765625,69,10,5.3671875,6.1796875,0.0021024589659646153,5.365092343474823,1.6094893460394815,1.1884765625,0.1314697265625,,,1.6345673221186319,0.17837542347165855,10.086951803081298,1.8971323266616675,0.18807786174631502,2.5634801773639495,0.08102035855788525,0.03160561149382448,0.01021575927734375,2.9309686518053804,0.4238729290099208,0.1446187180299008,0.05108642578125,2.320875273285566,0.8253973970308275,0.3556405665274493,0.10736083984375,2.320484517015999,0.07030522792148552,0.030297650083825487,0.00914764404296875,1.271115473011929,0.010588342194052025,0.008329960903522615,0.0015954971313476562
6,train,baseline,0.42664244771003723,80.25,80.25,2.822265625,1.6728515625,1.6728515625,66,10,5.3984375,6.23828125,0.002087439992465079,5.398764756860207,1.5985206339973956,1.197265625,0.134765625,,,1.6640253438814039,0.1744308516509107,10.086951803081298,1.9147130688922358,0.1898207809724382,2.5634801773639495,0.0826372611238817,0.032236356595844,0.01038360595703125,2.9309686518053804,0.42905410338100936,0.14638645251859864,0.051513671875,2.320875273285566,0.8376984478740086,0.3609407440013413,0.1085205078125,2.320484517015999,0.07951909438650162,0.03426831500205755,0.01030731201171875,1.271115473011929,0.009703408301334981,0.007633774041269906,0.0014553070068359375
7,train,baseline,0.4065883159637451,81.4375,81.4375,2.93359375,1.716796875,1.716796875,61,10,5.41796875,6.3046875,0.002015979029238224,5.417875676555255,1.601894816965796,1.236328125,0.140625,,,1.6719798939707022,0.18650909559572784,10.086951803081298,1.944700102514891,0.19279363483434472,2.5634801773639495,0.08574910503179112,0.033450270374225294,0.0107421875,2.9309686518053804,0.43949163983639306,0.14994757435078013,0.052642822265625,2.320875273285566,0.8518064395285494,0.3670194815435655,0.11004638671875,2.320484517015999,0.09703007209487335,0.0418145742336812,0.01253509521484375,1.271115473011929,0.009588950824107378,0.007543729132166256,0.0014333724975585938
8,train,baseline,0.3936719596385956,81.4375,81.4375,3.037109375,1.7119140625,1.7119140625,61,10,5.40234375,6.2890625,0.0020261589670553803,5.405630764288737,1.5968418179545552,1.2373046875,0.1407470703125,,,1.7203176548761174,0.18336167469587752,10.086951803081298,1.980073669948184,0.196300498763494,2.5634801773639495,0.09044754557046275,0.03528310707027616,0.0113525390625,2.9309686518053804,0.44756473679118525,0.15270198694056317,0.0537109375,2.320875273285566,0.8597735866129712,0.3704523015559667,0.111328125,2.320484517015999,0.11319108772347874,0.04877907475505829,0.01465606689453125,1.271115473011929,0.010528656781881196,0.008283005757874516,0.0015773773193359375
9,train,baseline,0.36753416061401367,83.1875,83.1875,3.08984375,1.7099609375,1.7099609375,59,10,5.41015625,6.28515625,0.002019281033426523,5.409850079784699,1.5970058840466663,1.2197265625,0.1390380859375,,,1.746876744559775,0.17349595023638256,10.086951803081298,2.0037415102075338,0.19864688057649324,2.5634801773639495,0.09100726818459748,0.03550145188880731,0.01141357421875,2.9309686518053804,0.454707322849389,0.15513892397631213,0.05450439453125,2.320875273285566,0.8612272406972563,0.3710786402916228,0.11138916015625,2.320484517015999,0.11466338583201541,0.04941355350194946,0.01483154296875,1.271115473011929,0.01063236542846191,0.008364594448109695,0.001590728759765625
10,train,baseline,0.3676750063896179,83.0,83.0,3.138671875,1.73828125,1.73828125,58,10,5.41796875,6.34375,0.0020351720741018653,5.4182615744102955,1.6060403069714084,1.25390625,0.1461181640625,,,1.7613962727197103,0.19655941324462242,10.086951803081298,2.0175945937597106,0.20002024726076204,2.5634801773639495,0.09295648374073018,0.03626183052303458,0.01165008544921875,2.9309686518053804,0.457925893163484,0.15623704910027497,0.054840087890625,2.320875273285566,0.8593265342343548,0.370259679236378,0.11102294921875,2.320484517015999,0.11977317530151765,0.051615589082033016,0.01548004150390625,1.271115473011929,0.010866272219359985,0.008548611396895495,0.00162506103515625
