epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1250522136688232,45.40625,45.40625,0.91015625,1.494140625,1.494140625,593,11,5.421875,6.484375,0.018400715896859765,5.421611213026002,1.6994122029282153,0.9189453125,0.1639404296875,,,1.8210263440082146,0.18520063520590557,10.086951803081298,1.6565527790618892,0.16422729199081293,2.5634801773639495,0.03954239108171809,0.015425276712059422,0.00495147705078125,2.9309686518053804,0.17055421613207145,0.058190392458484896,0.020416259765625,2.320875273285566,0.3428159450134203,0.1477097666382175,0.044281005859375,2.320484517015999,0.09307466837315026,0.04011001482261066,0.01202392578125,1.271115473011929,0.005621414085988263,0.004422425975720546,0.0008397102355957031,531,10,1.0224609375,5.0,6.359375,4.998986950931741,0.011539207072928548,1.6225149859674275,0.2137451171875,,,1.6313427615036478,0.16172802183959237,2.5634801773639495,0.03868440847686383,0.015090582255503675,0.005115509033203125,2.9309686518053804,0.17058447890740602,0.05820071763726698,0.021514892578125,2.320875273285566,0.34395603057610824,0.1482009975009058,0.0469970703125,2.320484517015999,0.09445241676652216,0.04070374789140252,0.01290130615234375,1.271115473011929,0.0048527411029795076,0.0038177028019970977,0.0007739067077636719,0.18732273584003914
2,train,sent,0.7384182214736938,63.8125,63.96875,1.1923828125,1.65234375,1.65234375,369,11,5.71484375,7.23046875,0.01137852598913014,5.717977355230883,1.6556395241059363,1.072265625,0.209716796875,,,2.1190920262890858,0.1590635826589296,10.086951803081298,2.080984715479593,0.20630461571591002,2.5634801773639495,0.05985351831464758,0.023348539553052255,0.007228851318359375,2.9309686518053804,0.3052775671609833,0.10415586225152643,0.035308837890625,2.320875273285566,0.6490877212142978,0.2796736768604594,0.08074951171875,2.320484517015999,0.1175752931674312,0.05066842390253301,0.0146331787109375,1.271115473011929,0.007467966500426471,0.005875128309728621,0.0010690689086914062,281,10,1.2158203125,5.140625,7.08984375,5.138107952828015,0.011542232008650899,1.636221116874367,0.275146484375,,,2.0535741920607764,0.20358719186439095,2.5634801773639495,0.059308474214518014,0.02313592074486235,0.00769805908203125,2.9309686518053804,0.3115067010721937,0.10628114390794177,0.038604736328125,2.320875273285566,0.6521996409249438,0.2810145157010751,0.08740234375,2.320484517015999,0.11902906624451948,0.05129491938932804,0.015960693359375,1.271115473011929,0.00659493080716711,0.005188301886956276,0.0010290145874023438,0.16526824463948053
3,train,sent,0.6338328719139099,68.3125,69.125,1.583984375,1.7880859375,1.7880859375,289,11,6.1640625,7.6953125,0.011277159908786416,6.160134724391591,1.664897103793919,1.16796875,0.198974609375,,,2.096801834182024,0.11871788385728368,10.086951803081298,2.178010370468832,0.2159235429085234,2.5634801773639495,0.06552112104830154,0.025559441273182586,0.00750732421875,2.9309686518053804,0.3287800468948028,0.11217453543635995,0.036163330078125,2.320875273285566,0.6811274697434007,0.2934787050314673,0.08026123046875,2.320484517015999,0.11536322671803312,0.04971514607060734,0.01360321044921875,1.271115473011929,0.00905930552290446,0.0071270515663209464,0.0012187957763671875,221,10,1.322265625,5.55859375,7.5390625,5.558666740489156,0.01188548281788826,1.6587460900191218,0.262451171875,,,2.15066163991418,0.213212245076576,2.5634801773639495,0.06424870807649441,0.025063079731929876,0.00791168212890625,2.9309686518053804,0.3363594989450345,0.1147605242170871,0.03961181640625,2.320875273285566,0.6840440184398116,0.2947353639868113,0.0867919921875,2.320484517015999,0.11711922546759013,0.050471884043509274,0.014862060546875,1.271115473011929,0.008335810750470962,0.006557870569161684,0.001220703125,0.13465024101898843
4,train,sent,0.5769275426864624,72.75,72.75,1.8994140625,1.8330078125,1.8330078125,227,11,6.3046875,7.84375,0.010730462148785591,6.304139477352702,1.668439466971904,1.2080078125,0.1961669921875,,,1.9740337761701516,0.1427882270315029,10.086951803081298,2.168178748758452,0.21494885581748593,2.5634801773639495,0.06989239275002834,0.027264651143859963,0.00788116455078125,2.9309686518053804,0.347028339522649,0.11840056334580411,0.037567138671875,2.320875273285566,0.6927992348463299,0.29850774094618315,0.080322265625,2.320484517015999,0.12147218407629445,0.052347767539729265,0.0140838623046875,1.271115473011929,0.008637693755417786,0.006795365125208199,0.0011396408081054688,153,10,1.3701171875,5.703125,7.68359375,5.703151906005785,0.011992099927738309,1.6455281979870051,0.2578125,,,2.1481947180931424,0.21296767943680722,2.5634801773639495,0.06963805186126759,0.027165434114211504,0.0084228515625,2.9309686518053804,0.35686075448316856,0.12175522732505313,0.04132080078125,2.320875273285566,0.6969254155301199,0.3002855963661984,0.08685302734375,2.320484517015999,0.1260787208791747,0.054332929159684386,0.015716552734375,1.271115473011929,0.008045673506178908,0.006329616527375403,0.0011539459228515625,0.15333579376692633
5,train,sent,0.5232105851173401,75.625,76.125,2.13671875,1.8525390625,1.8525390625,176,11,6.4765625,7.90625,0.011104224948212504,6.473886743401748,1.6728331800550222,1.205078125,0.1807861328125,,,1.9225807395305026,0.1513019046577726,10.086951803081298,2.17193638021348,0.2153213797997935,2.5634801773639495,0.07895882721987668,0.03080141906970811,0.00873565673828125,2.9309686518053804,0.39383701333636534,0.1343709401647045,0.0418701171875,2.320875273285566,0.7242335469465129,0.31205190355673257,0.08233642578125,2.320484517015999,0.11919063989794942,0.05136454866383737,0.0135498046875,1.271115473011929,0.010110242304381956,0.007953834658644797,0.0013055801391601562,119,10,1.359375,5.90234375,7.7421875,5.901718465091286,0.011487588984891772,1.6595521301496774,0.2376708984375,,,2.158620019866074,0.21400122276847525,2.5634801773639495,0.08097781021294548,0.03158901361048,0.0095672607421875,2.9309686518053804,0.41164767728506213,0.14044765611242574,0.046600341796875,2.320875273285566,0.7307527327773613,0.3148608377144133,0.0888671875,2.320484517015999,0.12630128703936183,0.054428842818472045,0.01535797119140625,1.271115473011929,0.009428158621711091,0.007417232204223677,0.0013141632080078125,0.16934582651285204
6,train,sent,0.49233654141426086,76.9375,77.5,2.2109375,1.9033203125,1.9033203125,159,11,6.50390625,8.0625,0.011909889057278633,6.503635449776626,1.7080577749293298,1.265625,0.19287109375,,,1.9065398120268107,0.1246554843399083,10.086951803081298,2.175572644496108,0.21568187168610517,2.5634801773639495,0.07644880190179748,0.02982227152636323,0.00843048095703125,2.9309686518053804,0.3887059033204654,0.13262028683965466,0.04119873046875,2.320875273285566,0.7080609666492981,0.3050835927287578,0.0802001953125,2.320484517015999,0.12024913977411433,0.05182070334550104,0.0136260986328125,1.271115473011929,0.009481121907740864,0.0074588989820690245,0.0012187957763671875,104,10,1.431640625,5.890625,7.89453125,5.891404162515666,0.011559334816411138,1.658460039878264,0.253662109375,,,2.167972235683294,0.21492838252890586,2.5634801773639495,0.07762383683559726,0.03028064641226076,0.00917816162109375,2.9309686518053804,0.40511894978762086,0.13822015787786776,0.045928955078125,2.320875273285566,0.7171157153114791,0.3089850297281544,0.08734130859375,2.320484517015999,0.12762837461133536,0.055000743885788836,0.01554107666015625,1.271115473011929,0.009019882732800077,0.0070960372399742075,0.00125885009765625,0.1327832752782438
7,train,sent,0.46323728561401367,78.5,79.375,2.392578125,1.9541015625,1.9541015625,161,11,6.59765625,8.2109375,0.01571019785478711,6.59564299895511,1.7246990571729839,1.30078125,0.1962890625,,,1.8881378046884585,0.12279952989024001,10.086951803081298,2.176686350434486,0.21579228224026664,2.5634801773639495,0.07929514518855196,0.03093261492276952,0.00865936279296875,2.9309686518053804,0.38853704965174973,0.13256267664699303,0.040771484375,2.320875273285566,0.7039353513701245,0.30330598092571887,0.07891845703125,2.320484517015999,0.11693133697674263,0.05039091453499943,0.01311492919921875,1.271115473011929,0.010056264231410594,0.007911369537168885,0.001277923583984375,98,10,1.490234375,5.9609375,8.0390625,5.954765408170248,0.014164187014102936,1.6698948820121586,0.25830078125,,,2.1705337735944896,0.21518232821648348,2.5634801773639495,0.0817975327079834,0.03190878300143384,0.0095977783203125,2.9309686518053804,0.4058789585625018,0.13847946081323445,0.045654296875,2.320875273285566,0.7152992221756733,0.3082023538313862,0.08636474609375,2.320484517015999,0.12485344377327934,0.053804902751013926,0.01507568359375,1.271115473011929,0.009451206138077595,0.007435363929354747,0.0013074874877929688,0.12591647150915034
8,train,sent,0.4437936246395111,79.3125,79.8125,2.4609375,1.9609375,1.9609375,177,11,6.53125,8.21875,0.014726669061928988,6.529766612793051,1.71859548590146,1.3134765625,0.205322265625,,,1.9043086381695442,0.11964154431920966,10.086951803081298,2.1940169219270116,0.21751040004541283,2.5634801773639495,0.08139520349183815,0.0317518365113857,0.00894927978515625,2.9309686518053804,0.39444329030999903,0.13457779224865982,0.04168701171875,2.320875273285566,0.7066314166704268,0.3044676397754362,0.079833984375,2.320484517015999,0.11677456551276588,0.05032335473754026,0.01319122314453125,1.271115473011929,0.01031323402033646,0.008113530390672597,0.0013217926025390625,105,10,1.51171875,5.87109375,8.046875,5.875059000513062,0.013148176949471235,1.6711391261778772,0.2705078125,,,2.189598436331611,0.21707236032026506,2.5634801773639495,0.084171939732121,0.03283502656871558,0.009979248046875,2.9309686518053804,0.414772944698095,0.14151394776692972,0.047119140625,2.320875273285566,0.7158241713525433,0.30842853969450107,0.08740234375,2.320484517015999,0.12435531835341518,0.053590238349587656,0.0151824951171875,1.271115473011929,0.00930112650710413,0.0073172946947651875,0.0013027191162109375,0.13816117277291445
9,train,sent,0.42913490533828735,80.6875,81.0,2.5703125,1.9833984375,1.9833984375,150,9,6.46875,8.28125,0.01197597081772983,6.466342455179249,1.7036592001095414,1.3642578125,0.2183837890625,,,1.9021417760069887,0.12649468941016634,10.086951803081298,2.199331006197286,0.21803722761175962,2.5634801773639495,0.0844074134322863,0.03292688360831533,0.00934600830078125,2.9309686518053804,0.40341965099161037,0.13764038409046686,0.04290771484375,2.320875273285566,0.7122227239651213,0.30687677712075295,0.08099365234375,2.320484517015999,0.1244820752724527,0.05364486354450192,0.01416015625,1.271115473011929,0.009928225573990979,0.007810640169823349,0.0012826919555664062,83,9,1.580078125,5.7734375,8.1015625,5.771564167369899,0.01327576208859682,1.6703960711602122,0.287841796875,,,2.203484022986041,0.21844894929635084,2.5634801773639495,0.08746933961321446,0.03412132474656387,0.01049041748046875,2.9309686518053804,0.4231141602756363,0.14435983817671058,0.048614501953125,2.320875273285566,0.7245327583508399,0.31218082535092423,0.08953857421875,2.320484517015999,0.1337937465481538,0.057657676906288674,0.01654052734375,1.271115473011929,0.009360630139699566,0.007364106832496814,0.0013294219970703125,0.14532315222465647
10,train,sent,0.39658236503601074,82.875,83.625,2.59375,2.005859375,2.005859375,143,9,6.390625,8.34375,0.014880734961479902,6.3843921632256135,1.749574005138129,1.3984375,0.2340087890625,,,1.9020011052716637,0.15920909113233986,10.086951803081298,2.1992876140919426,0.21803292580620026,2.5634801773639495,0.08263825729862084,0.03223674519831807,0.0092315673828125,2.9309686518053804,0.3924685456870822,0.1339040407154592,0.0421142578125,2.320875273285566,0.7190551607153575,0.3098206823055257,0.08251953125,2.320484517015999,0.12279607101679435,0.05291828931257106,0.01409912109375,1.271115473011929,0.01042346076788192,0.008200246939944299,0.0013608932495117188,85,9,1.6298828125,5.6484375,8.1640625,5.6488145258697955,0.01178698311559856,1.6915711860638112,0.308349609375,,,2.2061396484435303,0.21871222263296755,2.5634801773639495,0.0850334606573,0.03317110130523447,0.01035308837890625,2.9309686518053804,0.410723351145883,0.1401322906994897,0.047882080078125,2.320875273285566,0.7325025915841925,0.31561480274948994,0.0919189453125,2.320484517015999,0.13163602914445072,0.056727820495749995,0.0165252685546875,1.271115473011929,0.009988592268265428,0.007858131287315145,0.0014438629150390625,0.17590460542969055
