epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.37001922726631165,84.4375,84.4375,2.185546875,3.56640625,3.56640625,321,10,7.48828125,13.3046875,0.8131727220024914,7.435945393171146,1.7595909910742193,2.998046875,0.43701171875,,,4.370099140162163,0.1557160221800002,10.086951803081298,3.4732885619345764,0.3443348029950513,2.5634801773639495,0.2912731686493535,0.11362411584897543,0.0289764404296875,2.9309686518053804,0.6399137467277782,0.21832841723967686,0.061431884765625,2.320875273285566,0.3302816589605362,0.1423090946602099,0.033660888671875,2.320484517015999,0.6602643706415972,0.28453728770862763,0.06732177734375,1.271115473011929,0.08050749296552961,0.0633360970540039,0.00919342041015625
12,train,baseline,0.3573126494884491,84.625,84.625,2.173828125,3.568359375,3.568359375,293,10,7.3515625,13.328125,0.9817942529916763,7.294871491457801,1.7808587290346622,3.041015625,0.448486328125,,,4.246638014448622,0.1588919962647309,10.086951803081298,3.423074099957372,0.3393566427978483,2.5634801773639495,0.2910530087955614,0.11353823265949882,0.02935791015625,2.9309686518053804,0.638579453784363,0.21787317765784325,0.062103271484375,2.320875273285566,0.33502187394642036,0.14435152022286138,0.034637451171875,2.320484517015999,0.6663112736405932,0.2871431671939913,0.06890869140625,1.271115473011929,0.08016239107077805,0.06306460173978683,0.00930023193359375
13,train,baseline,0.3466950058937073,85.3125,85.3125,2.2421875,3.546875,3.546875,306,10,7.36328125,13.2734375,0.9904195868875831,7.312110564513859,1.744063672143966,3.017578125,0.4453125,,,4.294881523109512,0.16938118923562792,10.086951803081298,3.4544888379977197,0.34247103638806564,2.5634801773639495,0.2927754735438324,0.11421015700807803,0.0294952392578125,2.9309686518053804,0.6426265323888734,0.2192539766650307,0.06243896484375,2.320875273285566,0.3355787028582986,0.14459144216881326,0.03466796875,2.320484517015999,0.657626268655612,0.2834004122127387,0.06793212890625,1.271115473011929,0.08079954811849355,0.06356585993484738,0.00936126708984375
14,train,baseline,0.345005065202713,85.375,85.375,2.255859375,3.57421875,3.57421875,311,10,7.34765625,13.3515625,0.9173113629221916,7.294930382302221,1.7249466530047357,3.0390625,0.44970703125,,,4.3685076943615035,0.18783498547172067,10.086951803081298,3.48864657063376,0.3458573649145493,2.5634801773639495,0.29737773317704885,0.11600547404382316,0.029998779296875,2.9309686518053804,0.652083315830585,0.222480481129992,0.06341552734375,2.320875273285566,0.3423151859288245,0.14749400360676132,0.035400390625,2.320484517015999,0.6784094571502983,0.2923568126292398,0.0701904296875,1.271115473011929,0.08298485078575357,0.06528506067912115,0.0096282958984375
15,train,baseline,0.3141753673553467,87.0,87.0,2.283203125,3.61328125,3.61328125,313,10,7.3671875,13.453125,0.987083732150495,7.312261928062121,1.888304574182257,3.083984375,0.4521484375,,,4.425479846973929,0.18952815876613804,10.086951803081298,3.526902995585605,0.349650029507252,2.5634801773639495,0.30076606104898307,0.11732724274788955,0.0302886962890625,2.9309686518053804,0.647142409405209,0.22079472225217778,0.0628662109375,2.320875273285566,0.35491020996879374,0.15292084587827168,0.03662109375,2.320484517015999,0.6703398142504353,0.28887924454348496,0.0692138671875,1.271115473011929,0.085696958700197,0.06741870468867525,0.009918212890625
16,train,baseline,0.3001095950603485,87.375,87.375,2.27734375,3.564453125,3.564453125,288,10,7.09765625,13.3515625,0.8811425529420376,7.046139376767013,1.741356038954109,3.0546875,0.46826171875,,,4.277139657974165,0.13336937067780227,10.086951803081298,3.454563015331951,0.3424783901789511,2.5634801773639495,0.29991307499846886,0.11699449742064019,0.0310516357421875,2.9309686518053804,0.6504613087559461,0.22192707805157974,0.06488037109375,2.320875273285566,0.34461653535727965,0.1484855904683841,0.036590576171875,2.320484517015999,0.6660842771216471,0.2870453442965397,0.07073974609375,1.271115473011929,0.08060048381071283,0.06340925393640962,0.0096282958984375
17,train,baseline,0.29961836338043213,88.4375,88.4375,2.349609375,3.62890625,3.62890625,348,10,7.21484375,13.5078125,0.99788115802221,7.1569158791570375,1.9496078710071743,3.068359375,0.465576171875,,,4.423156441068104,0.18939402355915755,10.086951803081298,3.524849300792276,0.34944643035922185,2.5634801773639495,0.3049134209469786,0.11894510581334937,0.0311737060546875,2.9309686518053804,0.657833350114517,0.22444230159517856,0.0648193359375,2.320875273285566,0.3506529786398538,0.15108652441432108,0.036773681640625,2.320484517015999,0.676148382022614,0.29138241477779797,0.0709228515625,1.271115473011929,0.0843295310187182,0.0663429348546108,0.0099334716796875
18,train,baseline,0.2911744713783264,88.1875,88.1875,2.38671875,3.6171875,3.6171875,330,10,7.19921875,13.4609375,0.8877733319532126,7.148892985518788,1.7377305240370333,3.064453125,0.465087890625,,,4.425590194404422,0.17713605719445358,10.086951803081298,3.528586698903987,0.3498169484487966,2.5634801773639495,0.30482633194995135,0.11891113285822522,0.0312347412109375,2.9309686518053804,0.664822221028655,0.22682679346268214,0.06561279296875,2.320875273285566,0.35035902811681474,0.15095986938618466,0.03680419921875,2.320484517015999,0.6831798132770723,0.29441257128300075,0.07177734375,1.271115473011929,0.08658703536554846,0.06811893742460633,0.010223388671875
19,train,baseline,0.28211134672164917,89.3125,89.3125,2.375,3.59375,3.59375,308,10,7.09765625,13.3984375,0.8683646379504353,7.043941338111728,1.7737499999348074,3.078125,0.470458984375,,,4.396299566670487,0.18927021635581576,10.086951803081298,3.505377309723424,0.34751601654849024,2.5634801773639495,0.3052595160358189,0.11908011566905116,0.0316162109375,2.9309686518053804,0.6614762764209168,0.225685210250703,0.06597900390625,2.320875273285566,0.34558355467975144,0.14890225194675077,0.036712646484375,2.320484517015999,0.6745870513795102,0.2907095679513466,0.0716552734375,1.271115473011929,0.08407047706383786,0.06613913436568551,0.01004791259765625
20,train,baseline,0.27996692061424255,89.25,89.25,2.34375,3.57421875,3.57421875,296,10,6.9140625,13.359375,0.9718064169865102,6.8651938375438,1.7434481580276042,3.087890625,0.482421875,,,4.345619196988253,0.18612615584814857,10.086951803081298,3.473585254794547,0.3443642165251011,2.5634801773639495,0.305875478021842,0.1193203991678128,0.032257080078125,2.9309686518053804,0.6553167066078096,0.2235836627608269,0.0665283203125,2.320875273285566,0.34041793204155546,0.14667653016943044,0.036865234375,2.320484517015999,0.6752041019521027,0.2909754824912057,0.0731201171875,1.271115473011929,0.08179019019423794,0.06434520854382705,0.00998687744140625
21,train,baseline,0.254106342792511,90.5,90.5,2.361328125,3.615234375,3.615234375,286,10,6.9140625,13.453125,0.973858084063977,6.856830475666319,1.8195714759640396,3.111328125,0.486083984375,,,4.3858767059077834,0.14087286151446024,10.086951803081298,3.489729625215217,0.34596473675518075,2.5634801773639495,0.30831468666791295,0.12027192150358494,0.03253173828125,2.9309686518053804,0.6550563211756923,0.22349482338277457,0.0665283203125,2.320875273285566,0.3485821094887971,0.15019424503382464,0.037750244140625,2.320484517015999,0.67661737105671,0.29158452301452914,0.0732421875,1.271115473011929,0.08504664964598696,0.0669070996708643,0.0103912353515625
22,train,baseline,0.25062698125839233,90.5625,90.5625,2.427734375,3.642578125,3.642578125,285,9,7.12890625,13.515625,1.064310790039599,7.068766530686617,1.9152009149547666,3.119140625,0.47265625,,,4.551906677136814,0.132480695932776,10.086951803081298,3.5712942079972336,0.3540508845205642,2.5634801773639495,0.31627396900372595,0.1233767952631307,0.032623291015625,2.9309686518053804,0.6624786453585099,0.22602720262819762,0.06585693359375,2.320875273285566,0.3558261421225346,0.1533154953298315,0.03765869140625,2.320484517015999,0.6790315310519368,0.2926248919450365,0.0718994140625,1.271115473011929,0.09029931989455164,0.07103943096576892,0.01074981689453125
23,train,baseline,0.2373138666152954,91.4375,91.4375,2.47265625,3.646484375,3.646484375,312,10,7.13671875,13.5,0.8971577570773661,7.086141645515968,1.7355089848861098,3.109375,0.47119140625,,,4.58803943717523,0.17301211605690966,10.086951803081298,3.587187461134505,0.35562650949107477,2.5634801773639495,0.3143813472342982,0.12263849356447121,0.03240966796875,2.9309686518053804,0.667446354859556,0.22772210629016143,0.0662841796875,2.320875273285566,0.35975669156070733,0.15500905873817802,0.03802490234375,2.320484517015999,0.6811051313821634,0.2935184985668523,0.072021484375,1.271115473011929,0.09113694137741746,0.07169839665429215,0.01084136962890625
24,train,baseline,0.23719444870948792,91.125,91.125,2.46875,3.626953125,3.626953125,310,10,7.03515625,13.4453125,0.966025467030704,6.982344620765548,1.7572603588923812,3.095703125,0.4765625,,,4.562140484965017,0.17563987202038592,10.086951803081298,3.5744778292385204,0.35436650229126815,2.5634801773639495,0.3168416487456378,0.12359824411493948,0.03302001953125,2.9309686518053804,0.6699061493215943,0.22856134913246312,0.06719970703125,2.320875273285566,0.35708242779123456,0.1538567935560483,0.03814697265625,2.320484517015999,0.6909642930241429,0.2977672498813656,0.0738525390625,1.271115473011929,0.09029166090202079,0.07103340555525865,0.01087188720703125
25,train,baseline,0.2163720428943634,92.125,92.125,2.486328125,3.66015625,3.66015625,328,10,7.1875,13.5390625,0.9956770499702543,7.136425748682705,1.8249069801531732,3.111328125,0.468994140625,,,4.651575944908892,0.16584835744878137,10.086951803081298,3.6333678101661944,0.36020473589021174,2.5634801773639495,0.3221595011971834,0.12567271010789052,0.033050537109375,2.9309686518053804,0.6771735887395991,0.23104088415359966,0.06689453125,2.320875273285566,0.3709005629719577,0.15981064008101104,0.03900146484375,2.320484517015999,0.6937942684798735,0.29898681219043444,0.07293701171875,1.271115473011929,0.09400162944301726,0.07395207708413687,0.0111083984375
26,train,baseline,0.22606638073921204,91.875,91.875,2.505859375,3.703125,3.703125,380,10,7.3203125,13.6484375,0.9676200428511947,7.263516856490786,1.7773615058977157,3.123046875,0.463623046875,,,4.791558389061666,0.1611786362065364,10.086951803081298,3.688853457447859,0.36570547073705767,2.5634801773639495,0.3249509760250442,0.12676164960994327,0.032867431640625,2.9309686518053804,0.6823843388643045,0.23281870942017008,0.06658935546875,2.320875273285566,0.3702752451579334,0.15954120818985254,0.038421630859375,2.320484517015999,0.6935835753043733,0.29889601512889186,0.07196044921875,1.271115473011929,0.09512967753002766,0.07483952445690581,0.01107025146484375
27,train,baseline,0.20977628231048584,92.6875,92.6875,2.4921875,3.70703125,3.70703125,373,10,7.34375,13.6640625,0.9868033360689878,7.282919855208156,1.8877688150387257,3.119140625,0.462646484375,,,4.789295913483443,0.17705241372315375,10.086951803081298,3.689156909904929,0.36573555439989197,2.5634801773639495,0.32693666207384453,0.1275362551896292,0.032989501953125,2.9309686518053804,0.676378148757534,0.23076949265250835,0.06585693359375,2.320875273285566,0.3738515348949649,0.1610821310383125,0.0386962890625,2.320484517015999,0.6866016858539323,0.2958872083907977,0.071044921875,1.271115473011929,0.09684995427152288,0.07619288438212095,0.0112457275390625
28,train,baseline,0.21088862419128418,92.625,92.625,2.501953125,3.67578125,3.67578125,390,10,7.265625,13.5703125,0.9062428318429738,7.2119936669988,1.758971992181614,3.068359375,0.46435546875,,,4.778690642283632,0.17163052003821527,10.086951803081298,3.6810522744456122,0.36493207723280163,2.5634801773639495,0.33195089743521056,0.12949228176851313,0.033782958984375,2.9309686518053804,0.680753616057931,0.2322623326723775,0.0667724609375,2.320875273285566,0.3766789876003145,0.16230040103235094,0.039306640625,2.320484517015999,0.6936479936160236,0.298923775844888,0.0723876953125,1.271115473011929,0.09712966858695005,0.076412938595421,0.01137542724609375
29,train,baseline,0.20016247034072876,93.0625,93.0625,2.58203125,3.70703125,3.70703125,409,10,7.3125,13.65625,0.9631736779119819,7.258553990973388,1.89267531898804,3.087890625,0.46435546875,,,4.807770901209969,0.17289666440570353,10.086951803081298,3.6970859023110307,0.3665216186699403,2.5634801773639495,0.3308966610394499,0.12908102975062363,0.03350830078125,2.9309686518053804,0.6877231128773014,0.23464021440614405,0.067138671875,2.320875273285566,0.37314771154795334,0.16077887331692053,0.038726806640625,2.320484517015999,0.6946670794001344,0.2993629452410369,0.07208251953125,1.271115473011929,0.09801062328881027,0.0771059949860987,0.01141357421875
30,train,baseline,0.18320831656455994,93.9375,93.9375,2.595703125,3.681640625,3.681640625,398,10,7.27734375,13.6171875,0.9126832529436797,7.217672907668991,1.7515940978191793,3.0859375,0.465576171875,,,4.759650208761939,0.17055295956070535,10.086951803081298,3.680053402261855,0.36483305106481184,2.5634801773639495,0.33073961197866986,0.1290197657462569,0.033599853515625,2.9309686518053804,0.6862655518514416,0.2341429177104042,0.06719970703125,2.320875273285566,0.373484638047362,0.1609240454867854,0.038909912109375,2.320484517015999,0.6906697142561171,0.2976403027865388,0.07196044921875,1.271115473011929,0.09751613771249001,0.07671697794805686,0.01140594482421875
31,train,baseline,0.18181252479553223,94.0,94.0,2.591796875,3.662109375,3.662109375,410,10,7.16015625,13.5625,0.9550918049644679,7.104657096505129,1.7655641650781035,3.0546875,0.471923828125,,,4.7139462599966375,0.17412303234881762,10.086951803081298,3.6545415494980125,0.3623038575817965,2.5634801773639495,0.3250917319229121,0.12681655773800712,0.033416748046875,2.9309686518053804,0.6764086483175102,0.23077989861845324,0.0670166015625,2.320875273285566,0.3738390579826145,0.16107675508705221,0.0394287109375,2.320484517015999,0.6885471951588622,0.29672561489196736,0.0726318359375,1.271115473011929,0.09628689499021359,0.07574991968436999,0.01142120361328125
32,train,baseline,0.17130298912525177,94.625,94.625,2.537109375,3.69140625,3.69140625,404,10,7.30859375,13.6328125,0.9107840128708631,7.25660565465688,1.8516508198808879,3.0625,0.4638671875,,,4.81159976367033,0.1671272816743015,10.086951803081298,3.7019880163440426,0.36700760434021135,2.5634801773639495,0.33079457570067383,0.12904120680224374,0.03350830078125,2.9309686518053804,0.6822391145409661,0.23276916118523794,0.066650390625,2.320875273285566,0.3765172973776556,0.1622307332546293,0.039093017578125,2.320484517015999,0.6978696195639777,0.300743062255548,0.07244873046875,1.271115473011929,0.09903980882669927,0.07791566614480966,0.01154327392578125
33,train,baseline,0.17005029320716858,94.5625,94.5625,2.552734375,3.697265625,3.697265625,417,10,7.2734375,13.640625,0.9757281779311597,7.219666204335943,1.7766854539513588,3.05859375,0.466796875,,,4.788221319512604,0.14877199582925663,10.086951803081298,3.694862907371391,0.3663012354478295,2.5634801773639495,0.3251332597471803,0.12683275752165865,0.033050537109375,2.9309686518053804,0.6857440069391147,0.23396497486137185,0.06719970703125,2.320875273285566,0.3724815174747338,0.1604918289932174,0.038818359375,2.320484517015999,0.6969427926261504,0.3003436513001932,0.0726318359375,1.271115473011929,0.09600764737241452,0.07553023262703491,0.01123809814453125
34,train,baseline,0.16059109568595886,94.8125,94.8125,2.5390625,3.6640625,3.6640625,400,10,7.1640625,13.5546875,0.9912054790183902,7.112723944611614,1.9154940261505544,3.052734375,0.471435546875,,,4.743003268174276,0.17056632566801794,10.086951803081298,3.6744822810462194,0.36428074137558203,2.5634801773639495,0.3263495503585734,0.12730722602823544,0.033538818359375,2.9309686518053804,0.6872092428328029,0.234464890100242,0.06805419921875,2.320875273285566,0.37385922728543175,0.16108544547341178,0.0394287109375,2.320484517015999,0.6962277138932453,0.3000354920654897,0.07342529296875,1.271115473011929,0.09519750702879382,0.07489288664170043,0.01128387451171875
35,train,baseline,0.15508846938610077,95.375,95.375,2.57421875,3.693359375,3.693359375,403,10,7.27734375,13.6171875,0.9384585521183908,7.216031183680111,1.76160933310166,3.064453125,0.465576171875,,,4.786775429492179,0.1418319859678344,10.086951803081298,3.6952886244654977,0.36634344017948856,2.5634801773639495,0.32829940859968154,0.1280678553704577,0.033355712890625,2.9309686518053804,0.6891668777823892,0.23513280408437157,0.0675048828125,2.320875273285566,0.38038734352307024,0.16389822749266994,0.039642333984375,2.320484517015999,0.6914619202919123,0.2979816996068951,0.07208251953125,1.271115473011929,0.09858532158075395,0.07755811621673868,0.01153564453125
36,train,baseline,0.15575088560581207,94.875,94.875,2.537109375,3.68359375,3.68359375,416,10,7.22265625,13.5859375,1.0225735970307142,7.168166852995642,1.9111457988619804,3.046875,0.468505859375,,,4.809721357855626,0.20186783880166562,10.086951803081298,3.70109681849985,0.366919252788465,2.5634801773639495,0.32987307041131064,0.1286817324838931,0.033721923828125,2.9309686518053804,0.6896721318259109,0.23530518874744552,0.06793212890625,2.320875273285566,0.38582771944718175,0.16624233274758515,0.040435791015625,2.320484517015999,0.7034963208274894,0.3031678581213473,0.07373046875,1.271115473011929,0.10000240045711806,0.07867294717147981,0.01177215576171875
37,train,baseline,0.1584153175354004,95.25,95.25,2.611328125,3.662109375,3.662109375,433,10,7.18359375,13.5390625,0.989842260023579,7.124716297471053,1.8211453941185027,3.029296875,0.469482421875,,,4.740613920634733,0.1779169057628249,10.086951803081298,3.6736297015322767,0.3641962183669877,2.5634801773639495,0.3269342758131861,0.12753532432202214,0.033538818359375,2.9309686518053804,0.6853026226662662,0.23381438155066664,0.0677490234375,2.320875273285566,0.38585428889898843,0.16625378077846925,0.04058837890625,2.320484517015999,0.7027626627181807,0.30285169220688896,0.073974609375,1.271115473011929,0.10041498357374135,0.07899753067737142,0.01187896728515625
38,train,baseline,0.1468731164932251,95.625,95.625,2.623046875,3.685546875,3.685546875,422,10,7.328125,13.578125,0.923664181958884,7.274504618546128,1.7787280711345375,3.044921875,0.46044921875,,,4.845018488721349,0.16113539053212966,10.086951803081298,3.7234190604862754,0.3691322347102788,2.5634801773639495,0.3338620798870977,0.13023782389080582,0.03375244140625,2.9309686518053804,0.685415168521466,0.23385278041076038,0.06683349609375,2.320875273285566,0.386451905112704,0.16651127682773756,0.0400390625,2.320484517015999,0.7053374611677157,0.3039612873930038,0.0731201171875,1.271115473011929,0.10080691504364836,0.07930586731415103,0.01172637939453125
39,train,baseline,0.1416170448064804,95.9375,95.9375,2.625,3.693359375,3.693359375,465,10,7.42578125,13.5859375,0.9629629999399185,7.373359240800882,1.8400604519993067,3.03125,0.453369140625,,,4.952648863198459,0.1378467966020837,10.086951803081298,3.777115984961913,0.3744556391959862,2.5634801773639495,0.33950351310431337,0.13243851702158585,0.03399658203125,2.9309686518053804,0.6981522299157241,0.2381984636668445,0.0673828125,2.320875273285566,0.3804346132641463,0.16391859469706913,0.039031982421875,2.320484517015999,0.7063436363091959,0.30439489301894185,0.07244873046875,1.271115473011929,0.10300677708133144,0.08103652206927761,0.0118408203125
40,train,baseline,0.1325622946023941,96.0,96.0,2.607421875,3.666015625,3.666015625,476,10,7.328125,13.53125,0.9756944589316845,7.272296338594579,1.7732257430907339,3.00390625,0.45849609375,,,4.878146604095865,0.15897864083815122,10.086951803081298,3.7386460751089494,0.37064181014197883,2.5634801773639495,0.33566696390457906,0.13094189955849336,0.033935546875,2.9309686518053804,0.6980604327306992,0.2381671439238072,0.06805419921875,2.320875273285566,0.38033335516602307,0.16387496542526434,0.039398193359375,2.320484517015999,0.7062878496702991,0.30437085207469605,0.07318115234375,1.271115473011929,0.10240412705043411,0.08056241090967593,0.01190948486328125
1,test,,0.740211546421051,61.125,61.125,1.103515625,2.958984375,2.958984375,112,10,7.953125,11.5234375,0.024984557880088687,7.7247270796607665,0.3300391240045428,1.837890625,0.309814453125,3.26953125,3.384765625,5.348752590172609,0.2179998552972665,7.202607572261545,3.1764368386635917,0.44101206497721535,2.419828105593133,0.6993346056127896,0.2890017700002592,0.06744384765625,2.3575277779491848,1.0038507078192058,0.42580652376976713,0.09735107421875,2.3121179069417717,0.48352917570987586,0.20912825174622596,0.047119140625,2.296947563168559,0.8352400102198096,0.36363042135259943,0.08148193359375,1.1218442445355195,0.2279701694592422,0.20321017874778988,0.025115966796875
2,test,,0.6348821520805359,69.4375,69.4375,1.208984375,3.083984375,3.083984375,99,10,7.9140625,12.28125,0.03071763995103538,7.743918960945981,0.36427588504739106,2.0,0.35546875,2.98046875,2.8671875,4.851325497091534,0.2523394857891062,7.202607572261545,3.1542667924890067,0.43793400665567556,2.419828105593133,0.7161691314948566,0.2959586798085039,0.06927490234375,2.3575277779491848,1.0047044292033567,0.42616864946437655,0.0977783203125,2.3121179069417717,0.41223717286106076,0.17829418284568588,0.040313720703125,2.296947563168559,0.7844803335999062,0.34153166845382527,0.07684326171875,1.1218442445355195,0.18322571389597186,0.1633254480632767,0.0202789306640625
