epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.363314688205719,83.6875,83.6875,2.125,1.462890625,1.462890625,16,9,3.92578125,5.96875,0.0026260570157319307,3.92891016161751,1.7908367980271578,1.1728515625,0.342041015625,,,1.89200994980966,0.15238927564992558,10.086951803081298,2.094526695999254,0.20764714027476874,2.5634801773639495,0.1304299443446939,0.05088002844586699,0.0200958251953125,2.9309686518053804,0.47079414698012734,0.16062749312932215,0.06866455078125,2.320875273285566,0.8567766397276575,0.36916100127808876,0.1370849609375,2.320484517015999,0.22826037281239797,0.09836754830233767,0.036529541015625,1.271115473011929,0.008714869378628087,0.006856080005051045,0.0016765594482421875
12,train,baseline,0.3504642844200134,84.1875,84.1875,2.109375,1.4775390625,1.4775390625,20,10,3.984375,6.0,0.002556833904236555,3.982773294376488,1.6099773519672453,1.16796875,0.335693359375,,,1.9315237286534632,0.14085346158091555,10.086951803081298,2.1210920661438943,0.2102807773400837,2.5634801773639495,0.13051821139497521,0.05091446095330774,0.019927978515625,2.9309686518053804,0.47011431376830437,0.16039554482397123,0.0679931640625,2.320875273285566,0.8598604759718422,0.3704897397414096,0.1363525390625,2.320484517015999,0.23715538214095178,0.10220080349681414,0.037628173828125,1.271115473011929,0.008972373291642022,0.007058661059629647,0.0017070770263671875
13,train,baseline,0.33722227811813354,85.3125,85.3125,2.08203125,1.4755859375,1.4755859375,18,10,3.990234375,5.9921875,0.003943664953112602,3.9915907332067735,1.7416581839788705,1.1689453125,0.333984375,,,1.9551406866754366,0.17109046272216127,10.086951803081298,2.1415920465804796,0.21231310393753242,2.5634801773639495,0.13422171628649293,0.052359178538495414,0.020477294921875,2.9309686518053804,0.4775468108958769,0.16293139491673642,0.0689697265625,2.320875273285566,0.861377849292551,0.37114353330721406,0.136474609375,2.320484517015999,0.24353304312678503,0.10494922131174296,0.03857421875,1.271115473011929,0.00978660830706568,0.007699228366622075,0.0018596649169921875
14,train,baseline,0.32772940397262573,85.0,85.0,2.09765625,1.4775390625,1.4775390625,19,10,4.01171875,6.0,0.0020943910349160433,4.013729431494592,1.6013858169317245,1.173828125,0.3310546875,,,1.9989419995586841,0.1786579953337898,10.086951803081298,2.1741843770402562,0.2155442416584265,2.5634801773639495,0.13368454638749583,0.052149631414339585,0.02032470703125,2.9309686518053804,0.47744174860292343,0.16289554932934375,0.0687255859375,2.320875273285566,0.8855775941318083,0.3815705239851744,0.1397705078125,2.320484517015999,0.24224432938730622,0.10439385723582315,0.038238525390625,1.271115473011929,0.009575172484267647,0.007532889566342166,0.001811981201171875
15,train,baseline,0.3205714821815491,85.9375,85.9375,2.06640625,1.4775390625,1.4775390625,20,10,4.03515625,5.99609375,0.0021880061831325293,4.036988047333624,1.6070326808840036,1.1630859375,0.326904296875,,,2.0187173223975288,0.14177135096878382,10.086951803081298,2.1782511950222725,0.21594741776766238,2.5634801773639495,0.13774501405774942,0.05373359828332821,0.0208740234375,2.9309686518053804,0.4856672618196596,0.1657019639294008,0.0697021484375,2.320875273285566,0.8645275326745665,0.37250064345366174,0.135986328125,2.320484517015999,0.2569212819844555,0.11071880898168654,0.040435791015625,1.271115473011929,0.01007938202370795,0.007929556549118774,0.00189971923828125
16,train,baseline,0.30594903230667114,86.6875,86.6875,2.0234375,1.478515625,1.478515625,20,10,4.0625,6.0,0.002592237899079919,4.061568185699213,1.6985123818740249,1.15625,0.322998046875,,,2.0713310622209855,0.16072998584565276,10.086951803081298,2.220238003026166,0.22010990499111355,2.5634801773639495,0.140173905788747,0.054681096045333624,0.0211639404296875,2.9309686518053804,0.4796954451811013,0.16366447484370897,0.068603515625,2.320875273285566,0.8851474982694212,0.38138520775239887,0.138671875,2.320484517015999,0.2548486126725953,0.10982560357709907,0.0399169921875,1.271115473011929,0.010080076487382073,0.007930102891043539,0.0018901824951171875
17,train,baseline,0.2984597682952881,86.6875,86.6875,1.9873046875,1.4873046875,1.4873046875,19,10,4.0859375,6.01171875,0.002527903998270631,4.085952281145263,1.6159696290269494,1.162109375,0.3203125,,,2.100963576430379,0.14679741278842912,10.086951803081298,2.2361082390682503,0.22168324809336137,2.5634801773639495,0.14226315137736734,0.05549609965139573,0.021392822265625,2.9309686518053804,0.48206716836163643,0.16447366916213824,0.06866455078125,2.320875273285566,0.8988759879466226,0.38730042854656355,0.1402587890625,2.320484517015999,0.24456886061532668,0.10539560114360395,0.038177490234375,1.271115473011929,0.010134662389040372,0.007973046197782585,0.0018911361694335938
18,train,baseline,0.2873152494430542,88.0625,88.0625,2.01171875,1.4873046875,1.4873046875,19,10,4.1171875,6.01171875,0.0021028080955147743,4.1149087521504075,1.768377976026386,1.162109375,0.315673828125,,,2.1098063440240304,0.13397896318594488,10.086951803081298,2.2496048600145047,0.22302127579585634,2.5634801773639495,0.14390472841664348,0.05613647013437102,0.02154541015625,2.9309686518053804,0.4852975684733547,0.16557583042535354,0.06884765625,2.320875273285566,0.9024593092096191,0.3888443810821618,0.1402587890625,2.320484517015999,0.25267186904036976,0.1088875479183504,0.03924560546875,1.271115473011929,0.009934175581284066,0.007815321103553931,0.0018444061279296875
19,train,baseline,0.28404346108436584,88.0,88.0,1.9970703125,1.490234375,1.490234375,19,10,4.14453125,6.015625,0.0020253839902579784,4.145956048337441,1.613479268969968,1.158203125,0.31103515625,,,2.1253606153530926,0.13479011302204466,10.086951803081298,2.2609108032405905,0.2241421241400144,2.5634801773639495,0.14012451785751878,0.054661830075709864,0.0208892822265625,2.9309686518053804,0.4829704708967535,0.16478186165493772,0.0682373046875,2.320875273285566,0.9019660043528681,0.38863182986821715,0.1395263671875,2.320484517015999,0.2586211656050743,0.11145136444937168,0.040008544921875,1.271115473011929,0.01081241989091275,0.00850624519996798,0.0019969940185546875
20,train,baseline,0.2803744077682495,88.0,88.0,1.990234375,1.49609375,1.49609375,19,10,4.125,6.02734375,0.003494939999654889,4.1252435127671285,1.6110769431106746,1.1552734375,0.315673828125,,,2.1589074948051596,0.15346952098299238,10.086951803081298,2.2806333282906994,0.22609737538292055,2.5634801773639495,0.1455714819688385,0.056786661841298505,0.021759033203125,2.9309686518053804,0.49311066712787266,0.16824153572032668,0.06988525390625,2.320875273285566,0.9127102825366391,0.39326123770733845,0.1416015625,2.320484517015999,0.25786171742879116,0.11112408444784004,0.040008544921875,1.271115473011929,0.010296952433939133,0.008100721494279615,0.0019083023071289062
21,train,baseline,0.2653733491897583,88.75,88.75,1.982421875,1.4892578125,1.4892578125,18,10,4.12890625,6.015625,0.002391692018136382,4.128499892627426,1.6433945789467543,1.142578125,0.313720703125,,,2.1904433873471953,0.18945399022773962,10.086951803081298,2.3089742051041906,0.22890703258826514,2.5634801773639495,0.1491467036096319,0.05818133681181839,0.0222930908203125,2.9309686518053804,0.49337693951736394,0.16833238363483005,0.06988525390625,2.320875273285566,0.9173545800489569,0.3952623351233762,0.1422119140625,2.320484517015999,0.2610039792036982,0.11247822482320777,0.04046630859375,1.271115473011929,0.010105902697673308,0.007950420644103407,0.0018711090087890625
22,train,baseline,0.25775137543678284,89.1875,89.1875,1.974609375,1.490234375,1.490234375,21,10,4.171875,6.01953125,0.0033695020247250795,4.171217720675563,1.6082379878498614,1.146484375,0.307373046875,,,2.216625399770076,0.14201689376301202,10.086951803081298,2.323856960097774,0.23038247881663287,2.5634801773639495,0.1526079432845826,0.0595315480229345,0.0226593017578125,2.9309686518053804,0.494615250324312,0.16875487563459446,0.06964111328125,2.320875273285566,0.9152490500121386,0.39435512134026,0.1409912109375,2.320484517015999,0.26325565360556524,0.1134485714837244,0.040557861328125,1.271115473011929,0.010461511566151493,0.008230181905789228,0.001922607421875
23,train,baseline,0.25056225061416626,89.6875,89.6875,1.9638671875,1.4921875,1.4921875,19,10,4.16796875,6.02734375,0.002422003075480461,4.16525409057504,1.7738073028158396,1.1455078125,0.308837890625,,,2.243111108020604,0.1668170966699772,10.086951803081298,2.3305871418455526,0.23104969542271625,2.5634801773639495,0.14594799751543253,0.05693353855597674,0.0216827392578125,2.9309686518053804,0.4828272711746049,0.16473300418180833,0.06805419921875,2.320875273285566,0.920744918635827,0.39672313684154464,0.1419677734375,2.320484517015999,0.2607457073773549,0.11236692400458588,0.040191650390625,1.271115473011929,0.010548428978593094,0.008298560754357288,0.0019397735595703125
24,train,baseline,0.24686743319034576,89.8125,89.8125,1.931640625,1.5009765625,1.5009765625,19,10,4.15625,6.0390625,0.0021213837899267673,4.157132686812141,1.627314853016287,1.154296875,0.311767578125,,,2.2582627546498015,0.12678109426252662,10.086951803081298,2.340599902438589,0.2320423402562107,2.5634801773639495,0.14477472626746568,0.056475851674553955,0.02154541015625,2.9309686518053804,0.49001207271533787,0.16718434447038746,0.06915283203125,2.320875273285566,0.9296242587554939,0.40054899522431625,0.1435546875,2.320484517015999,0.26333181010315254,0.11348139070618801,0.0406494140625,1.271115473011929,0.010414293121863594,0.008193034655763222,0.001918792724609375
25,train,baseline,0.24329642951488495,89.625,89.625,1.9814453125,1.505859375,1.505859375,20,10,4.19921875,6.05078125,0.002076083095744252,4.19470968847737,1.7674700219649822,1.1533203125,0.306396484375,,,2.2698882427536535,0.1256141964234572,10.086951803081298,2.3530444773951924,0.23327607024714833,2.5634801773639495,0.14908235888312227,0.058156236275805746,0.0220489501953125,2.9309686518053804,0.4917191446404674,0.167766770326112,0.0689697265625,2.320875273285566,0.9324628031634647,0.4017720443216305,0.14306640625,2.320484517015999,0.2603158317593728,0.11218167147873195,0.039947509765625,1.271115473011929,0.01079294085139626,0.00849092083335451,0.0019741058349609375
26,train,baseline,0.23051457107067108,90.75,90.75,1.974609375,1.505859375,1.505859375,19,10,4.1953125,6.046875,0.0021282839588820934,4.191734350689582,1.6222995379939675,1.1533203125,0.306640625,,,2.2781168917118793,0.15095656131778354,10.086951803081298,2.3542504173260417,0.23339562469277192,2.5634801773639495,0.15056330626801007,0.0587339459838678,0.02227783203125,2.9309686518053804,0.4891072486595718,0.16687563285888363,0.06866455078125,2.320875273285566,0.9394005854328578,0.40476133993318286,0.1441650390625,2.320484517015999,0.25396895636091976,0.109446520542834,0.03900146484375,1.271115473011929,0.01045741057945282,0.00822695561613597,0.0019140243530273438
27,train,baseline,0.22365802526474,91.1875,91.1875,1.9931640625,1.50390625,1.50390625,20,10,4.21484375,6.05078125,0.002282637869939208,4.217056764806578,1.6050388528965414,1.146484375,0.30322265625,,,2.29926905026257,0.13568333962732304,10.086951803081298,2.369085770499833,0.23486637160059987,2.5634801773639495,0.15274741537455494,0.05958595534435789,0.0225372314453125,2.9309686518053804,0.4932890722530443,0.16830240471838362,0.06903076171875,2.320875273285566,0.9429411618772834,0.40628687492645865,0.144287109375,2.320484517015999,0.2576372908292708,0.11102736904298614,0.0394287109375,1.271115473011929,0.010649819221665524,0.008378325532007413,0.001941680908203125
28,train,baseline,0.217454195022583,91.375,91.375,2.02734375,1.509765625,1.509765625,20,10,4.25390625,6.05859375,0.002436263021081686,4.2530675511989395,1.6080409619025886,1.140625,0.298095703125,,,2.3080024481003276,0.15221190295283066,10.086951803081298,2.378642442491418,0.2358138007326262,2.5634801773639495,0.15191362094610117,0.05926069656692854,0.0222930908203125,2.9309686518053804,0.4945442230708057,0.16873064226264675,0.06884765625,2.320875273285566,0.9360612743009291,0.40332252451282585,0.1424560546875,2.320484517015999,0.2617575756669055,0.11280298306127451,0.039825439453125,1.271115473011929,0.010836577869146602,0.008525250537206626,0.0019626617431640625
29,train,baseline,0.21674872934818268,91.25,91.25,2.009765625,1.5068359375,1.5068359375,19,10,4.25390625,6.0546875,0.0021272040903568268,4.255266600129741,1.7476612129248679,1.1376953125,0.29736328125,,,2.319901900228758,0.14919708094719597,10.086951803081298,2.384219641342181,0.23636671294630998,2.5634801773639495,0.15048176764185062,0.05870213819893564,0.022064208984375,2.9309686518053804,0.4902836545815248,0.16727700389409697,0.0682373046875,2.320875273285566,0.9293330653039398,0.40042352814088183,0.141357421875,2.320484517015999,0.269050604677072,0.11594587367600909,0.040924072265625,1.271115473011929,0.010604409427619643,0.0083426011662751,0.001918792724609375
30,train,baseline,0.19411885738372803,92.625,92.625,2.04296875,1.5126953125,1.5126953125,19,10,4.28125,6.0703125,0.0028233949560672045,4.278806301569328,1.8281985609792173,1.1396484375,0.294677734375,,,2.312444980980551,0.15579674682149797,10.086951803081298,2.383954031237975,0.23634038089779905,2.5634801773639495,0.15056114789335506,0.05873310401338016,0.022003173828125,2.9309686518053804,0.4923920365332526,0.16799635036354116,0.06829833984375,2.320875273285566,0.9482110734212226,0.40855753186550164,0.1436767578125,2.320484517015999,0.2577496647534563,0.11107579596562299,0.0390625,1.271115473011929,0.010489548586692266,0.0082522389266784,0.0018901824951171875
31,train,baseline,0.19556312263011932,92.375,92.375,1.9873046875,1.5068359375,1.5068359375,20,10,4.26171875,6.0546875,0.0021053929813206196,4.261311127555129,1.6144732940010726,1.125,0.29638671875,,,2.329965362037557,0.12850024380330466,10.086951803081298,2.4035501941985444,0.2382831048587268,2.5634801773639495,0.1454003633240264,0.0567199093669384,0.02130126953125,2.9309686518053804,0.4832988179981097,0.1648938884762256,0.06719970703125,2.320875273285566,0.9490176455104864,0.4089050611354059,0.1441650390625,2.320484517015999,0.2623655975044077,0.11306500671755991,0.03985595703125,1.271115473011929,0.01022239561726046,0.008042066857260676,0.0018482208251953125
32,train,baseline,0.1873537003993988,93.0,93.0,1.990234375,1.505859375,1.505859375,19,10,4.2578125,6.0546875,0.0025194049812853336,4.258515611316677,1.7389553368557245,1.125,0.29638671875,,,2.3690480510249925,0.17165488117697128,10.086951803081298,2.4191840539978555,0.23983301409835808,2.5634801773639495,0.1488793164502784,0.05807703050131341,0.021820068359375,2.9309686518053804,0.4927282074920294,0.16811104656084433,0.06854248046875,2.320875273285566,0.9463032325172671,0.40773549677989596,0.143798828125,2.320484517015999,0.2724261028730499,0.11740052600022223,0.041412353515625,1.271115473011929,0.010155240712272473,0.007989235382533315,0.0018358230590820312
33,train,baseline,0.17746035754680634,93.25,93.25,1.98046875,1.5087890625,1.5087890625,19,10,4.265625,6.05859375,0.002326549030840397,4.264233291419685,1.790046880953014,1.1279296875,0.2958984375,,,2.3761089818447294,0.14052736174947772,10.086951803081298,2.4215988334188756,0.2400724104460518,2.5634801773639495,0.15343172400459437,0.059852900505893376,0.0224761962890625,2.9309686518053804,0.49571202958673677,0.16912907931696727,0.06890869140625,2.320875273285566,0.9432753943169052,0.4064308863015933,0.1431884765625,2.320484517015999,0.27325023457282427,0.11775568100932962,0.04150390625,1.271115473011929,0.011169201667509121,0.00878692920088803,0.002017974853515625
34,train,baseline,0.1799669712781906,93.25,93.25,1.9921875,1.5107421875,1.5107421875,19,10,4.29296875,6.0625,0.002169674960896373,4.294310400973615,1.7205804667901248,1.1279296875,0.2919921875,,,2.3869130832676335,0.15224750100252787,10.086951803081298,2.431746532269085,0.24107843278543778,2.5634801773639495,0.1539496028937899,0.06005492230959933,0.0224609375,2.9309686518053804,0.4968642123488616,0.1695221857943822,0.06878662109375,2.320875273285566,0.9540851280788374,0.41108849711177237,0.144287109375,2.320484517015999,0.26488970079649743,0.11415275510526973,0.0400390625,1.271115473011929,0.010641451494323384,0.008371742552317683,0.0019121170043945312
35,train,baseline,0.17572243511676788,93.25,93.25,1.9658203125,1.509765625,1.509765625,19,10,4.25390625,6.0625,0.003324809018522501,4.25446069088996,1.7440311808604747,1.123046875,0.298095703125,,,2.404004341994715,0.18976363033370577,10.086951803081298,2.4372972727613833,0.2416287219709777,2.5634801773639495,0.15577883791968627,0.060768497176317195,0.0228424072265625,2.9309686518053804,0.49740677030819835,0.1697072979616524,0.0692138671875,2.320875273285566,0.9510159801112463,0.4097660874144834,0.1446533203125,2.320484517015999,0.26767423145575364,0.1153527332300266,0.04071044921875,1.271115473011929,0.01028650650725016,0.0080925035731617,0.001861572265625
36,train,baseline,0.16261692345142365,93.875,93.875,1.9189453125,1.5078125,1.5078125,19,10,4.24609375,6.05859375,0.00299560884013772,4.249504601094006,1.5903664440847933,1.12109375,0.298828125,,,2.4362233502827175,0.13451984223535693,10.086951803081298,2.456320137531205,0.24351461030882132,2.5634801773639495,0.15356604682364416,0.059905299124082774,0.022552490234375,2.9309686518053804,0.4933685793268605,0.16832953127047665,0.0687255859375,2.320875273285566,0.954632534676521,0.4113243592470558,0.1453857421875,2.320484517015999,0.2697591267714241,0.11625120736350261,0.04107666015625,1.271115473011929,0.010934653762356916,0.00860240788073099,0.0019817352294921875
37,train,baseline,0.1675320565700531,93.6875,93.6875,1.94140625,1.5107421875,1.5107421875,20,10,4.26953125,6.06640625,0.002981028985232115,4.269636368200938,1.61953504383564,1.12109375,0.296142578125,,,2.4429507857343253,0.17105017219621554,10.086951803081298,2.462772111091951,0.2441542459179431,2.5634801773639495,0.15794155602927695,0.061612162022524286,0.0231170654296875,2.9309686518053804,0.49704308130556196,0.16958321304439739,0.06903076171875,2.320875273285566,0.9565620232805951,0.41215572171891435,0.1451416015625,2.320484517015999,0.2741680824753976,0.11815122249898093,0.0416259765625,1.271115473011929,0.011463582716299214,0.009018521888602353,0.0020694732666015625
38,train,baseline,0.14929579198360443,94.8125,94.8125,1.9287109375,1.509765625,1.509765625,21,10,4.25390625,6.0625,0.002132223919034004,4.25447823457376,1.5923688230104744,1.1181640625,0.29833984375,,,2.4647331581616454,0.17751520096499607,10.086951803081298,2.4753377260948177,0.245399975574253,2.5634801773639495,0.15851406781356836,0.06183549582839757,0.02325439453125,2.9309686518053804,0.49913435927000993,0.17029672390476083,0.0694580078125,2.320875273285566,0.9586643639809669,0.41306156130649185,0.1458740234375,2.320484517015999,0.2728160610041419,0.11756857630533414,0.04150390625,1.271115473011929,0.011071115880924687,0.008709764074141507,0.0020046234130859375
39,train,baseline,0.14995209872722626,94.625,94.625,1.9404296875,1.5107421875,1.5107421875,20,10,4.24609375,6.0625,0.0020277309231460094,4.246856545246069,1.570536692859605,1.126953125,0.2998046875,,,2.4653951379984367,0.15952135165435377,10.086951803081298,2.4757377716887765,0.24543963528531026,2.5634801773639495,0.15562568152918033,0.06070875168194655,0.022857666015625,2.9309686518053804,0.4939530279511972,0.16852893586798973,0.06884765625,2.320875273285566,0.9565390874161386,0.41214583929881166,0.1456298828125,2.320484517015999,0.2738718182685851,0.1180235490736079,0.041717529296875,1.271115473011929,0.010738885917580099,0.008448395244638264,0.0019464492797851562
40,train,baseline,0.14446289837360382,95.0625,95.0625,1.927734375,1.5107421875,1.5107421875,21,10,4.26953125,6.0625,0.003320618998259306,4.2720449955893525,1.699524488998577,1.1171875,0.29541015625,,,2.4558564040017865,0.17359845359807205,10.086951803081298,2.4745432537704346,0.2453212131949046,2.5634801773639495,0.1545958085196153,0.06030700369159382,0.022613525390625,2.9309686518053804,0.49202288767785163,0.16787040263115122,0.06829833984375,2.320875273285566,0.9548447726449227,0.4114158066293622,0.1448974609375,2.320484517015999,0.2741267228101645,0.11813339877943882,0.041595458984375,1.271115473011929,0.010980220899234894,0.008638256029735112,0.0019817352294921875
1,test,,0.8669992089271545,56.9375,56.9375,1.3505859375,1.2080078125,1.2080078125,27,10,3.234375,5.36328125,0.000893214950338006,3.232844041706695,0.289090977050364,1.064453125,0.396728515625,2.857421875,2.5234375,1.3819073737705367,0.14699183832066195,7.202607572261545,1.646198893888438,0.22855596079234236,2.419828105593133,0.23388936567878416,0.09665536371702511,0.041351318359375,2.3575277779491848,0.3614971989197566,0.1533374080683042,0.06463623046875,2.3121179069417717,0.5893898394551971,0.25491340112268773,0.10626220703125,2.296947563168559,0.18803611037635815,0.081863475419077,0.03399658203125,1.1218442445355195,0.028036991277097467,0.02499187513210063,0.006435394287109375
