epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1455800533294678,39.875,40.15625,0.79150390625,0.86083984375,0.86083984375,111,11,3.2734375,4.11328125,0.003031817963346839,3.2748125722753643,1.6628812621347606,0.61474609375,0.2041015625,,,1.2303968986236407,0.09292141639808818,10.086951803081298,1.1359412654589178,0.11261491951532054,2.5634801773639495,0.020882808060061375,0.008146272494892222,0.00357818603515625,2.9309686518053804,0.14263214684202508,0.048663825440155545,0.0229949951171875,2.320875273285566,0.494151291738401,0.21291591901828125,0.08831787109375,2.320484517015999,0.023686584249175358,0.010207602798244418,0.00423431396484375,1.271115473011929,0.006578606462508407,0.0051754593521863845,0.0014476776123046875,91,10,0.66943359375,2.978515625,4.0390625,2.9800258811460973,0.002317446982488036,1.5417345960158855,0.2626953125,,,1.1428144759064525,0.11329631569740947,2.5634801773639495,0.021085263176612745,0.008225249160418677,0.0038051605224609375,2.9309686518053804,0.1442439218602689,0.04921373750327196,0.0244140625,2.320875273285566,0.4946910938952649,0.21314850461349927,0.0933837890625,2.320484517015999,0.02440652567058832,0.010517857581731948,0.004608154296875,1.271115473011929,0.006625621933705084,0.005212446921132636,0.0015592575073242188,0.10390083183175856
2,train,sent,0.8367118835449219,55.03125,55.84375,0.95703125,0.9267578125,0.9267578125,81,11,3.380859375,4.5234375,0.003136449959129095,3.3832632464365173,1.6622991699259728,0.74609375,0.2529296875,,,1.6399112657629105,0.1781901283353001,10.086951803081298,1.6191760113401719,0.16052183483672006,2.5634801773639495,0.04605119563678972,0.017964326794266298,0.007747650146484375,2.9309686518053804,0.3018395580834019,0.10298286810317082,0.047821044921875,2.320875273285566,0.8274502234173444,0.35652507178723036,0.1451416015625,2.320484517015999,0.04489332119318146,0.019346529082172683,0.00787353515625,1.271115473011929,0.009190587651774607,0.007230332606995459,0.00197601318359375,66,10,0.8193359375,2.974609375,4.4453125,2.975307824201619,0.002359227044507861,1.5472721650730819,0.33056640625,,,1.6476344814822026,0.16334315000681313,2.5634801773639495,0.04930774515181513,0.019234689461308314,0.00890350341796875,2.9309686518053804,0.3128019456729585,0.10672306081482065,0.052978515625,2.320875273285566,0.8355229208030819,0.36000337046129455,0.15771484375,2.320484517015999,0.04647715029934396,0.020029071497150403,0.0087738037109375,1.271115473011929,0.009362535655526472,0.00736560592197166,0.00220489501953125,0.18473246480330222
3,train,sent,0.760953426361084,61.125,62.03125,1.1533203125,1.03515625,1.03515625,52,11,3.5703125,4.90234375,0.002735608024522662,3.572031820129024,1.654754142044112,0.8505859375,0.271484375,,,1.6698040301470258,0.14454205155023697,10.086951803081298,1.7408812185068907,0.1725874429156187,2.5634801773639495,0.049608544408965116,0.019352029653678868,0.008087158203125,2.9309686518053804,0.3058455374715443,0.10434964470983117,0.047027587890625,2.320875273285566,0.88750711080786,0.38240189855246004,0.150634765625,2.320484517015999,0.05513116373132032,0.02375847083962259,0.00936126708984375,1.271115473011929,0.008614492123027784,0.006777112155369806,0.0017795562744140625,38,10,0.93896484375,3.09765625,4.8125,3.0936363026792373,0.0022892048582434654,1.5509752300567925,0.356201171875,,,1.7870474841385713,0.17716427311496377,2.5634801773639495,0.05234145033551263,0.020418121738446923,0.009246826171875,2.9309686518053804,0.3170989742617083,0.10818913879081776,0.0526123046875,2.320875273285566,0.9052744433853519,0.3900573433676135,0.1671142578125,2.320484517015999,0.056807956208650534,0.024481075306506284,0.0104827880859375,1.271115473011929,0.008909864678780188,0.007009484872108525,0.0020389556884765625,0.175599748268411
4,train,sent,0.6711797714233398,66.6875,68.0625,1.396484375,1.17578125,1.17578125,45,11,4.01171875,5.35546875,0.0029940560925751925,4.011097995021475,1.6390271738637239,0.95361328125,0.2509765625,,,1.6373988288982226,0.13916862318777998,10.086951803081298,1.8044391419509775,0.1788884468943104,2.5634801773639495,0.0570836646078261,0.02226803433546569,0.0086822509765625,2.9309686518053804,0.3160693477116565,0.10783784654843312,0.0455322265625,2.320875273285566,0.9230414707057868,0.39771265665607075,0.145751953125,2.320484517015999,0.05594425250120327,0.02410886695901947,0.0088348388671875,1.271115473011929,0.007964990330012967,0.006266142218487665,0.0015077590942382812,30,10,1.0478515625,3.51953125,5.25390625,3.5205600928482372,0.002301746979355812,1.5585910640656948,0.330078125,,,1.8763886268078487,0.18602137329878599,2.5634801773639495,0.06064721510001725,0.023658156452912908,0.00997161865234375,2.9309686518053804,0.33215220438519255,0.11332506206799507,0.051513671875,2.320875273285566,0.957902533646001,0.41273331000245367,0.1640625,2.320484517015999,0.05801234571785363,0.02500010032062354,0.0099334716796875,1.271115473011929,0.008332950775504777,0.006555620596577047,0.001739501953125,0.1849380518089778
5,train,sent,0.6049299836158752,71.5,73.125,1.58203125,1.244140625,1.244140625,45,11,4.37890625,5.55859375,0.0033683781512081623,4.379090709818243,1.695609215181321,0.990234375,0.212646484375,,,1.6151774542793547,0.10880822075473304,10.086951803081298,1.8364590333904278,0.1820628341685382,2.5634801773639495,0.07384646900527159,0.028807115287003544,0.01064300537109375,2.9309686518053804,0.35339784462400914,0.1205737374251095,0.04833984375,2.320875273285566,0.9528708322587427,0.4105652911325145,0.1422119140625,2.320484517015999,0.047470422535204726,0.020457116687099805,0.00708770751953125,1.271115473011929,0.008710054776098097,0.006852292306268194,0.0015420913696289062,31,10,1.0771484375,3.919921875,5.44921875,3.9193375112840254,0.002312768017873168,1.56514697894454,0.281005859375,,,1.9171525958098625,0.19006263073689147,2.5634801773639495,0.07866473911410621,0.030686696861841112,0.0121307373046875,2.9309686518053804,0.3762179064267541,0.12835958043939374,0.054931640625,2.320875273285566,0.9945179027951987,0.42850984464464614,0.159423828125,2.320484517015999,0.05036655182226646,0.02170518762479603,0.0080718994140625,1.271115473011929,0.008931924612563868,0.007026839655566088,0.001720428466796875,0.13219703054766987
6,train,sent,0.55954509973526,72.75,74.6875,1.8076171875,1.271484375,1.271484375,40,11,4.51171875,5.6328125,0.0022967190016061068,4.511718555175508,1.596943664131686,1.00390625,0.19873046875,,,1.6133874427853385,0.13420971624385408,10.086951803081298,1.8405042075716667,0.18246386455514152,2.5634801773639495,0.07728532093663532,0.030148593158269916,0.01092529296875,2.9309686518053804,0.37699241352599433,0.12862382997299524,0.0506591796875,2.320875273285566,0.9617796843325497,0.4144038653878191,0.1407470703125,2.320484517015999,0.04525648398296944,0.01950303208278524,0.006622314453125,1.271115473011929,0.009197352271749892,0.007235654405147484,0.0015897750854492188,27,10,1.0849609375,4.0625,5.51953125,4.061581718749136,0.002340029925107956,1.5764063901733607,0.264404296875,,,1.9253362349462968,0.1908739401687393,2.5634801773639495,0.08440196307395809,0.03292475745248376,0.0127410888671875,2.9309686518053804,0.4012006788445417,0.13688330600104345,0.057373046875,2.320875273285566,1.002707652313604,0.4320385777966054,0.1571044921875,2.320484517015999,0.04911389131706212,0.021165360491273426,0.007694244384765625,1.271115473011929,0.009279431569539476,0.007300227057697371,0.0017404556274414062,0.1562324225383274
7,train,sent,0.5188062191009521,75.6875,77.25,2.00390625,1.318359375,1.318359375,39,10,4.6328125,5.7578125,0.0024129420053213835,4.639703323502624,1.63643289799802,1.0263671875,0.1949462890625,,,1.62034983718139,0.17600243407706342,10.086951803081298,1.8520217633590415,0.18360569174062055,2.5634801773639495,0.0883883426531531,0.03447982295070588,0.01227569580078125,2.9309686518053804,0.40077321249331455,0.1367374612643678,0.052978515625,2.320875273285566,0.978604015478707,0.42165299735962897,0.1407470703125,2.320484517015999,0.046294668070798295,0.019950431787552025,0.006656646728515625,1.271115473011929,0.009192540791720383,0.00723186916286882,0.001556396484375,27,9,1.115234375,4.171875,5.640625,4.169250751816725,0.0023027989082038403,1.58090363512747,0.2607421875,,,1.942068148066511,0.19253270819369436,2.5634801773639495,0.09773435154275312,0.0381256513726017,0.0145111083984375,2.9309686518053804,0.4283658947596276,0.14615164665639405,0.060333251953125,2.320875273285566,1.0205767114070294,0.43973785371164803,0.1572265625,2.320484517015999,0.05068203742579325,0.021841144405034534,0.007808685302734375,1.271115473011929,0.009281692721708978,0.007302005930048082,0.0017061233520507812,0.18685477364797629
8,train,sent,0.4900975525379181,77.0,78.75,2.138671875,1.3349609375,1.3349609375,39,11,4.69140625,5.796875,0.0022172778844833374,4.69183249157233,1.591633376199752,1.0380859375,0.1905517578125,,,1.5970279041059694,0.14250240946825848,10.086951803081298,1.846196624178094,0.1830281992240837,2.5634801773639495,0.08951606808530599,0.034919742651318725,0.01233673095703125,2.9309686518053804,0.4180128738967763,0.14261936020342425,0.054840087890625,2.320875273285566,0.9863524335136651,0.4249915731651219,0.140625,2.320484517015999,0.04179716636928976,0.01801225824296314,0.00595855712890625,1.271115473011929,0.008317360169026955,0.006543355301402188,0.0013942718505859375,25,10,1.130859375,4.23046875,5.6796875,4.2311064088771895,0.002339641097933054,1.584465857129544,0.255615234375,,,1.938523227388135,0.19218127192755766,2.5634801773639495,0.1004511868426663,0.039185474391286765,0.0147857666015625,2.9309686518053804,0.4483227130792784,0.1529605964236862,0.0626220703125,2.320875273285566,1.0284248452953912,0.4431193942789925,0.156982421875,2.320484517015999,0.0466698888852255,0.02011213112735616,0.0071258544921875,1.271115473011929,0.008657632946746041,0.006811051498123642,0.0015745162963867188,0.16444030622390463
9,train,sent,0.4732782244682312,78.0,79.5625,2.24609375,1.3701171875,1.3701171875,39,10,4.77734375,5.88671875,0.0022259261459112167,4.775866793759143,1.6027333501260728,1.068359375,0.1888427734375,,,1.5629453683354848,0.16788126320780977,10.086951803081298,1.8367604030367728,0.1820927113457299,2.5634801773639495,0.08199259288982663,0.03198487494221249,0.01116943359375,2.9309686518053804,0.41107882945961194,0.14025357425996382,0.0533447265625,2.320875273285566,0.9908507042245915,0.42692975173193415,0.1396484375,2.320484517015999,0.03965366186316199,0.01708852680221895,0.005588531494140625,1.271115473011929,0.00804794223714822,0.006331401362048162,0.001331329345703125,25,9,1.1572265625,4.3046875,5.765625,4.307588245700309,0.0025517260655760765,1.5815526738297194,0.25341796875,,,1.9283941145816188,0.1911770921709515,2.5634801773639495,0.09286304854581928,0.03622538194982698,0.013519287109375,2.9309686518053804,0.4422642973716622,0.1508935611096495,0.06109619140625,2.320875273285566,1.036126836254292,0.44643796596078617,0.1563720703125,2.320484517015999,0.04427242294599765,0.01907895640817689,0.006679534912109375,1.271115473011929,0.008174045894873139,0.006430608444647915,0.0014657974243164062,0.19684389247014347
10,train,sent,0.4493701159954071,79.125,80.9375,2.30859375,1.3662109375,1.3662109375,38,10,4.78125,5.87890625,0.0032667869236320257,4.781988447346857,1.588775958865881,1.0654296875,0.1868896484375,,,1.5543426215625145,0.12701027265816342,10.086951803081298,1.826883424132105,0.18111352763418978,2.5634801773639495,0.08116957959643933,0.03166382182830326,0.01104736328125,2.9309686518053804,0.40624858937772856,0.13860557298267,0.05267333984375,2.320875273285566,0.9933531339767665,0.4280079784600049,0.139892578125,2.320484517015999,0.04356508801178549,0.01877413432079587,0.006134033203125,1.271115473011929,0.008164148302267193,0.006422821903758366,0.0013484954833984375,24,9,1.16015625,4.31640625,5.76171875,4.3151425114124455,0.002285707974806428,1.578983172075823,0.25048828125,,,1.9185787060681498,0.19020401242346321,2.5634801773639495,0.09128933263572936,0.03561148373286936,0.01326751708984375,2.9309686518053804,0.43751548362765913,0.14927334120689553,0.06036376953125,2.320875273285566,1.0344621141209664,0.44572068392823266,0.1558837890625,2.320484517015999,0.048762199680079554,0.021013800920673568,0.00734710693359375,1.271115473011929,0.008342869887700388,0.006563424067155615,0.0014925003051757812,0.14491999749621956
