epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.2440580129623413,39.71875,39.875,0.80029296875,1.9560546875,1.9560546875,1346,11,6.01171875,7.69140625,1.5671606860123575,5.89498081987229,1.8300714469514787,0.9375,0.2183837890625,,,3.57686389945642,0.1544915343666718,10.086951803081298,2.312017623509189,0.2292087509333522,2.5634801773639495,0.2537478908938926,0.09898570433059635,0.0295867919921875,2.9309686518053804,0.3419239704813277,0.11665903361699682,0.038238525390625,2.320875273285566,0.26214548405612526,0.11295112971970132,0.031463623046875,2.320484517015999,0.4879824669846373,0.2102933518436714,0.058563232421875,1.271115473011929,0.11915378373290064,0.09373954315146821,0.016357421875,1215,10,1.177734375,5.359375,7.65625,5.264283397934869,1.2664701358880848,1.7435146879870445,0.30029296875,,,2.2428260821100725,0.22234924146509238,2.5634801773639495,0.24165420594035147,0.0942680220717941,0.0305023193359375,2.9309686518053804,0.32819470466206013,0.11197482595383713,0.039581298828125,2.320875273285566,0.2550355877081172,0.10988767498353065,0.033203125,2.320484517015999,0.48352422859807476,0.20837209860803438,0.06298828125,1.271115473011929,0.11122773534802288,0.0875040369734993,0.01678466796875,0.16116857542681487
2,train,sent,0.7779912352561951,62.8125,62.84375,0.91357421875,2.919921875,2.919921875,1481,11,8.2734375,11.5078125,2.057415275136009,8.187881078979089,1.9358591081108898,1.5087890625,0.28125,,,4.247320482770485,0.13729508412244307,10.086951803081298,3.2393826833598407,0.3211458472886025,2.5634801773639495,0.27259438388716983,0.10633762113482818,0.025146484375,2.9309686518053804,0.4955880669569286,0.16908678523452056,0.044219970703125,2.320875273285566,0.41466577223469603,0.178667840106578,0.039154052734375,2.320484517015999,0.682703209436264,0.29420718148732944,0.064453125,1.271115473011929,0.10098993542188417,0.0794498513833577,0.01058197021484375,1211,10,1.9287109375,7.04296875,11.453125,6.9867576100665545,1.5661530229263008,1.7345268249046057,0.38525390625,,,3.059086624482256,0.3032716606762992,2.5634801773639495,0.24082835661567437,0.0939458626371437,0.0250701904296875,2.9309686518053804,0.4579580023603711,0.15624800424879468,0.045928955078125,2.320875273285566,0.3907370792233422,0.16835763805186826,0.041748046875,2.320484517015999,0.6636330341870496,0.28598899467790506,0.07086181640625,1.271115473011929,0.08313418999125677,0.06540254741315432,0.01000213623046875,0.14762303281259298
3,train,sent,0.6638402938842773,69.0,68.75,0.947265625,2.783203125,2.783203125,1200,11,8.0390625,11.2734375,2.6018142150714993,7.947772050845863,1.8900154719594866,1.5263671875,0.287109375,,,4.328195596824004,0.17841092222747917,10.086951803081298,3.3365620276553853,0.33078001092819276,2.5634801773639495,0.29381797346968597,0.11461683069140083,0.0277099609375,2.9309686518053804,0.5433879903618006,0.1853953606863354,0.049530029296875,2.320875273285566,0.4512679675213098,0.19443869850122045,0.043548583984375,2.320484517015999,0.6907437704909576,0.29767221691235923,0.066650390625,1.271115473011929,0.10503530389794058,0.0826323855920483,0.0112762451171875,941,10,1.953125,6.8203125,11.2265625,6.756114151407659,2.131615003105253,1.7736890809610486,0.392333984375,,,3.1587056744271598,0.3131476917994451,2.5634801773639495,0.264871028579293,0.10332478125563754,0.028228759765625,2.9309686518053804,0.5122530317623202,0.17477260681269627,0.052520751953125,2.320875273285566,0.4294784493871413,0.18505020684681026,0.046966552734375,2.320484517015999,0.6747654377212315,0.2907864425611159,0.07379150390625,1.271115473011929,0.0889278099883768,0.06996044960231732,0.010986328125,0.18665306584841893
4,train,sent,0.6016674041748047,70.4375,70.5625,0.9501953125,2.6328125,2.6328125,1067,11,7.59375,10.84375,2.7494283630512655,7.509592335318695,1.7867396648507565,1.4931640625,0.2998046875,,,4.111068641313873,0.12253867406479839,10.086951803081298,3.2416155041923513,0.32136720462985885,2.5634801773639495,0.2737839807785676,0.10680167656303166,0.0269622802734375,2.9309686518053804,0.5282875850258462,0.18024334197516523,0.050201416015625,2.320875273285566,0.4253414885392246,0.18326770655671057,0.04290771484375,2.320484517015999,0.6845023076919663,0.29498249295461554,0.06903076171875,1.271115473011929,0.09420280077478083,0.07411034070064913,0.01062774658203125,798,10,1.8984375,6.3828125,10.796875,6.32665729152583,2.44606354390271,1.73047478008084,0.408447265625,,,3.0642011361149954,0.3037787030150142,2.5634801773639495,0.24364959717654422,0.0950464135935279,0.0272216796875,2.9309686518053804,0.49505699486797283,0.16890559186398463,0.053131103515625,2.320875273285566,0.40414081712658767,0.17413293242357758,0.046417236328125,2.320484517015999,0.67135730047137,0.28931772461670824,0.0771484375,1.271115473011929,0.0793952263167883,0.06246106510580035,0.01036834716796875,0.14233594832762203
5,train,sent,0.5695883631706238,72.375,72.8125,1.0517578125,2.7734375,2.7734375,1101,11,7.734375,11.2421875,2.3177057770080864,7.647047461327391,1.7573010919149965,1.5859375,0.31201171875,,,4.3228698334213345,0.12343321959456605,10.086951803081298,3.37774375698892,0.3348626842806078,2.5634801773639495,0.2845366558325946,0.11099623798346912,0.0276336669921875,2.9309686518053804,0.5564591310426561,0.1898550264943624,0.05218505859375,2.320875273285566,0.40048503674012004,0.17255775928586206,0.039825439453125,2.320484517015999,0.6860584101237777,0.2956530867122556,0.0682373046875,1.271115473011929,0.09770121350569472,0.07686257903398036,0.0108489990234375,765,10,2.048828125,6.3984375,11.1875,6.343530171396534,2.0617867859546095,1.7520071270409971,0.427978515625,,,3.1818746852001594,0.31544462066609463,2.5634801773639495,0.2512028153593757,0.09799288388400565,0.0280303955078125,2.9309686518053804,0.5181101558205281,0.17677096460973382,0.0555419921875,2.320875273285566,0.3761233020535446,0.16206097173032594,0.043121337890625,2.320484517015999,0.6696873747441909,0.28859807933791687,0.0767822265625,1.271115473011929,0.07839333052988806,0.0616728630831106,0.010223388671875,0.12525057285429309
6,train,sent,0.5557101368904114,73.375,74.25,1.07421875,2.78125,2.78125,1062,11,7.52734375,11.28125,2.241073153913021,7.450452120470686,1.7798852929845452,1.646484375,0.33251953125,,,4.288104328959694,0.14080198661340265,10.086951803081298,3.3569663358638984,0.332802852774456,2.5634801773639495,0.2778800887662758,0.10839954653053821,0.0275421142578125,2.9309686518053804,0.5566064472652554,0.1899052884521314,0.05322265625,2.320875273285566,0.4066533675457036,0.1752155198629099,0.041290283203125,2.320484517015999,0.6799721897030082,0.2930302636009013,0.06903076171875,1.271115473011929,0.09356476934028546,0.07360839461625167,0.0106353759765625,757,10,2.140625,6.10546875,11.2265625,6.050597874011626,1.9927874919958413,1.7431715880520642,0.4560546875,,,3.164759629443494,0.31374786865510185,2.5634801773639495,0.2450785919941083,0.09560385688104868,0.0282745361328125,2.9309686518053804,0.5196552982683684,0.17729814269704927,0.0574951171875,2.320875273285566,0.38286237490443753,0.16496464903192978,0.045440673828125,2.320484517015999,0.6645165646261466,0.286369747246008,0.078857421875,1.271115473011929,0.07569572843720085,0.059550630957106186,0.01026153564453125,0.14315060525368048
7,train,sent,0.5260550379753113,75.0625,75.4375,1.115234375,2.7578125,2.7578125,1059,11,7.515625,11.25,2.2617330881766975,7.447681453446968,1.7759595098905265,1.642578125,0.33203125,,,4.392749826191338,0.11961051026784122,10.086951803081298,3.395427178604166,0.3366157829332497,2.5634801773639495,0.2783219893740956,0.10857192961027562,0.027618408203125,2.9309686518053804,0.5651562723783234,0.19282235312554633,0.054107666015625,2.320875273285566,0.42039379756988193,0.18113588541737877,0.042724609375,2.320484517015999,0.6843052444852802,0.2948975696529339,0.069580078125,1.271115473011929,0.09758793052491477,0.07677345811366655,0.0111083984375,730,10,2.1328125,6.10546875,11.1953125,6.056407800940413,2.041925491997972,1.7776235840283334,0.454833984375,,,3.206944454560505,0.31792998689464025,2.5634801773639495,0.24522088659189567,0.09565936524777757,0.028289794921875,2.9309686518053804,0.526000804782929,0.17946312883931043,0.058197021484375,2.320875273285566,0.3954405243982517,0.1703842205352307,0.04693603515625,2.320484517015999,0.6686227947003474,0.2881393044415376,0.079345703125,1.271115473011929,0.07859539530493542,0.06183182958091317,0.010650634765625,0.13328095219661967
8,train,sent,0.5162607431411743,75.3125,75.875,1.171875,2.8046875,2.8046875,1066,11,7.57421875,11.375,2.027171343099326,7.505891883040047,1.7793209629599005,1.6572265625,0.334228515625,,,4.320357523948878,0.11001176827731693,10.086951803081298,3.3770770285047007,0.3347965861671999,2.5634801773639495,0.2690498886074897,0.10495493235456035,0.0265350341796875,2.9309686518053804,0.551748742067649,0.1882479165131261,0.052520751953125,2.320875273285566,0.4171697771559604,0.1797467455307887,0.042144775390625,2.320484517015999,0.6882081105160642,0.29657948823595587,0.06951904296875,1.271115473011929,0.0863385637913252,0.06792346220658031,0.00975799560546875,673,10,2.154296875,6.12890625,11.328125,6.082449950167976,1.619667923077941,1.7447645850479603,0.458740234375,,,3.1671305745970404,0.3139829193621769,2.5634801773639495,0.2356041982863939,0.09190794622358574,0.027099609375,2.9309686518053804,0.5118624894135486,0.1746393599598065,0.056488037109375,2.320875273285566,0.39115572609171334,0.16853802123453646,0.046295166015625,2.320484517015999,0.6725440973002552,0.2898291681623051,0.07958984375,1.271115473011929,0.06659992521654612,0.05239486626556162,0.00899505615234375,0.1195148140602387
9,train,sent,0.4894474446773529,77.0625,77.5,1.2490234375,2.943359375,2.943359375,1105,11,7.8671875,11.828125,1.6154016610234976,7.798881964124123,1.793715429957956,1.7431640625,0.334716796875,,,4.455306922139904,0.1280835815120579,10.086951803081298,3.492216474314308,0.346211277944991,2.5634801773639495,0.2836087374121714,0.11063426193675853,0.027191162109375,2.9309686518053804,0.5782572653271405,0.19729220405375303,0.053558349609375,2.320875273285566,0.4023549182574824,0.17336343873744034,0.03948974609375,2.320484517015999,0.7087268140897569,0.30542191033497446,0.069580078125,1.271115473011929,0.09196995740373204,0.07235373918138824,0.01006317138671875,711,10,2.259765625,6.36328125,11.7734375,6.313668130886504,1.398410197114572,1.7415446990635246,0.459716796875,,,3.2803338676904135,0.3252056648757217,2.5634801773639495,0.24909736502195212,0.09717155889151492,0.0279083251953125,2.9309686518053804,0.536310465598989,0.182980621532284,0.057708740234375,2.320875273285566,0.37771373003086417,0.16274624249675881,0.04351806640625,2.320484517015999,0.6928368853462059,0.2985742332110674,0.07977294921875,1.271115473011929,0.07169530180598116,0.05640345297355084,0.00939178466796875,0.142334529924025
10,train,sent,0.4858420193195343,77.0,77.1875,1.3798828125,2.822265625,2.822265625,992,11,7.6015625,11.4609375,1.5454190480522811,7.53137969277763,1.8629642699379474,1.7001953125,0.336669921875,,,4.242567560508238,0.12419025863381991,10.086951803081298,3.3640141141136803,0.3335015552553808,2.5634801773639495,0.28321358609331515,0.11048011550631388,0.027862548828125,2.9309686518053804,0.5503982860043477,0.18778716233123832,0.05224609375,2.320875273285566,0.3872133509036777,0.166839362442565,0.039031982421875,2.320484517015999,0.6988613448386145,0.30117044079109284,0.0704345703125,1.271115473011929,0.08870127635427227,0.06978223319404109,0.0099945068359375,652,10,2.203125,6.140625,11.40625,6.100874233965579,1.320271919015795,1.8083462670911103,0.46142578125,,,3.1709447225175973,0.3143610462725674,2.5634801773639495,0.24891785534442068,0.09710153311986411,0.028594970703125,2.9309686518053804,0.5114056814292001,0.17448350432345666,0.056365966796875,2.320875273285566,0.36120149770790455,0.15563158514613612,0.042694091796875,2.320484517015999,0.6834504887945805,0.2945292174038963,0.08074951171875,1.271115473011929,0.06877964742549736,0.054109676804203206,0.00927734375,0.13821978985316163
